System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:02:06:698, 46853671801241,   91.035,   42.000, 3500,  19.871,1661.706, 461.585,  15.897,1307.344, 363.151, 58,  0,   0.000,   0.000,   0.000,   0.201,  10.578,   2.938,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  42.124
17:02:06:713, 46853715658686,   91.051,   42.000, 3700,  17.227,1661.975, 461.660,  13.240,1307.551, 363.209, 60,  0,   0.000,   0.000,   0.000,   0.406,  10.584,   2.940,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.420
17:02:06:729, 46853760220108,   91.067,   56.000, 3900,  15.838,1662.227, 461.730,  11.856,1307.740, 363.261, 60,  0,   0.000,   0.000,   0.000,   0.338,  10.590,   2.942,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  46.238
17:02:06:745, 46853803865120,   91.082,   40.000, 2400,  22.917,1662.584, 461.829,  18.903,1308.034, 363.343, 60,  0,   0.000,   0.000,   0.000,   0.353,  10.595,   2.943,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  20.252
17:02:06:761, 46853847771475,   91.098,   44.000, 3300,  27.609,1663.016, 461.949,  22.827,1308.392, 363.442, 60,  0,   0.000,   0.000,   0.000,   0.242,  10.599,   2.944,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  48.689
17:02:06:792, 46853936391705,   91.130,   38.000, 3300,  10.956,1663.363, 462.045,   7.004,1308.613, 363.504, 60,  0,   0.000,   0.000,   0.000,   0.154,  10.604,   2.945,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  39.518
17:02:06:828, 46854037660162,   91.166,   45.000, 3700,  14.780,1663.897, 462.194,  11.303,1309.021, 363.617, 60,  0,   0.000,   0.000,   0.000,   0.068,  10.606,   2.946,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  67.420
17:02:06:859, 46854125028550,   91.197,   43.000, 3600,  17.795,1664.451, 462.348,  13.826,1309.452, 363.737, 63,  0,   0.000,   0.000,   0.000,   0.161,  10.611,   2.948,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  24.653
17:02:06:891, 46854213794402,   91.229,   49.000, 3800,  18.577,1665.040, 462.511,  14.525,1309.912, 363.865, 61,  0,   0.000,   0.000,   0.000,   0.077,  10.614,   2.948,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  46.389
17:02:06:907, 46854257652152,   91.244,   39.000, 3300,  12.132,1665.229, 462.564,   8.091,1310.039, 363.900, 63,  0,   0.000,   0.000,   0.000,   0.195,  10.617,   2.949,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  49.662
17:02:06:922, 46854301346611,   91.260,   45.000, 3400,  34.164,1665.762, 462.712,  29.509,1310.499, 364.027, 61,  0,   0.000,   0.000,   0.000,   0.446,  10.624,   2.951,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.012
17:02:06:938, 46854345152073,   91.276,   42.000, 2700,  13.713,1665.976, 462.771,   9.374,1310.645, 364.068, 61,  0,   0.000,   0.000,   0.000,   0.203,  10.627,   2.952,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.751
17:02:06:954, 46854389114512,   91.291,   41.000, 3400,  23.631,1666.347, 462.874,  19.241,1310.947, 364.152, 61,  0,   0.000,   0.000,   0.000,   0.350,  10.632,   2.953,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.141
17:02:06:969, 46854432735178,   91.307,   50.000, 3500,  17.090,1666.613, 462.948,  13.132,1311.151, 364.209, 63,  0,   0.000,   0.000,   0.000,   0.329,  10.637,   2.955,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.869
17:02:06:986, 46854479458508,   91.323,   59.000, 2900,  17.474,1666.904, 463.029,  13.498,1311.376, 364.271, 63,  0,   0.000,   0.000,   0.000,   0.183,  10.641,   2.956,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.606
17:02:07:011, 46854549474867,   91.348,   32.000, 3300,  17.389,1667.338, 463.150,  13.635,1311.717, 364.366, 60,  0,   0.000,   0.000,   0.000,   0.220,  10.646,   2.957,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  44.286
17:02:07:042, 46854637309085,   91.380,   25.000, 2700,  10.790,1667.676, 463.243,   6.572,1311.923, 364.423, 60,  0,   0.000,   0.000,   0.000,   0.362,  10.657,   2.960,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  25.217
17:02:07:073, 46854725021425,   91.411,   21.000, 3200,  10.988,1668.020, 463.339,   7.658,1312.162, 364.490, 60,  0,   0.000,   0.000,   0.000,   0.199,  10.664,   2.962,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  46.064
17:02:07:089, 46854769873086,   91.427,   15.000, 3700,   9.201,1668.167, 463.380,   6.309,1312.263, 364.518, 60,  0,   0.000,   0.000,   0.000,   0.259,  10.668,   2.963,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  42.501
17:02:07:105, 46854813670861,   91.443,   15.000, 3700,  12.708,1668.366, 463.435,   9.461,1312.411, 364.559, 60,  0,   0.000,   0.000,   0.000,   0.172,  10.670,   2.964,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.480
17:02:07:121, 46854857466388,   91.458,   16.000, 3800,  14.498,1668.593, 463.498,  11.447,1312.590, 364.608, 61,  0,   0.000,   0.000,   0.000,   0.164,  10.673,   2.965,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.372
17:02:07:136, 46854901072987,   91.474,   15.000, 3800,  10.315,1668.753, 463.542,   7.172,1312.702, 364.639, 60,  0,   0.000,   0.000,   0.000,   0.180,  10.676,   2.965,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  59.126
17:02:07:152, 46854945112936,   91.490,   16.000, 3800,  15.381,1668.995, 463.610,  12.385,1312.896, 364.693, 61,  0,   0.000,   0.000,   0.000,   0.054,  10.677,   2.966,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  85.623
17:02:07:168, 46854988867795,   91.505,   17.000, 3700,  16.646,1669.254, 463.682,  13.225,1313.103, 364.751, 60,  0,   0.000,   0.000,   0.000,   0.211,  10.680,   2.967,  30.000,  60.000, 105.000,  60.000, 100.000,  487,  32.284
17:02:07:183, 46855032772204,   91.521,   15.000, 3500,  11.769,1669.439, 463.733,   8.503,1313.236, 364.788, 59,  0,   0.000,   0.000,   0.000,   0.203,  10.683,   2.968,  30.000,  60.000, 105.000,  60.000, 100.000,  131,  56.580
17:02:07:199, 46855077718379,   91.537,   15.000, 2500,   5.310,1669.524, 463.757,   2.733,1313.280, 364.800, 58,  0,   0.000,   0.000,   0.000,   0.175,  10.686,   2.968,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  23.791
17:02:07:215, 46855121600242,   91.552,   16.000, 1900,   6.648,1669.628, 463.786,   3.938,1313.341, 364.817, 58,  0,   0.000,   0.000,   0.000,   0.172,  10.689,   2.969,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  30.651
17:02:07:230, 46855165236304,   91.568,   21.000, 1600,   6.940,1669.736, 463.816,   4.297,1313.408, 364.836, 58,  0,   0.000,   0.000,   0.000,   0.188,  10.692,   2.970,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.202
17:02:07:262, 46855252952986,   91.599,   18.000, 1700,   4.285,1669.870, 463.853,   1.697,1313.461, 364.850, 58,  0,   0.000,   0.000,   0.000,   0.234,  10.699,   2.972,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  49.537
17:02:07:293, 46855341490386,   91.631,   18.000, 2000,   5.471,1670.043, 463.901,   2.601,1313.543, 364.873, 57,  0,   0.000,   0.000,   0.000,   0.081,  10.701,   2.973,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  21.157
17:02:07:325, 46855429313007,   91.662,   16.000, 1600,   6.236,1670.238, 463.955,   3.355,1313.649, 364.902, 57,  0,   0.000,   0.000,   0.000,   0.082,  10.704,   2.973,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.218
17:02:07:340, 46855473230440,   91.678,   19.000, 1600,   6.050,1670.333, 463.981,   3.109,1313.697, 364.916, 57,  0,   0.000,   0.000,   0.000,   0.257,  10.708,   2.974,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.510
17:02:07:361, 46855530764506,   91.698,   15.000, 1600,   7.101,1670.479, 464.022,   3.866,1313.777, 364.938, 56,  0,   0.000,   0.000,   0.000,   0.107,  10.710,   2.975,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  28.927
17:02:07:376, 46855574738605,   91.714,   17.000, 1700,   2.938,1670.525, 464.035,   0.218,1313.780, 364.939, 57,  0,   0.000,   0.000,   0.000,   0.125,  10.712,   2.976,  30.000,  60.000, 105.000,  60.000, 100.000,  143,  27.040
17:02:07:393, 46855619957735,   91.730,   22.000, 1600,   7.450,1670.645, 464.068,   4.873,1313.859, 364.961, 56,  0,   0.000,   0.000,   0.000,   0.129,  10.714,   2.976,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.986
17:02:07:424, 46855707656120,   91.762,   16.000, 2300,   6.300,1670.842, 464.123,   3.480,1313.968, 364.991, 56,  0,   0.000,   0.000,   0.000,   0.086,  10.717,   2.977,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  33.135
17:02:07:440, 46855751360703,   91.777,   14.000, 2800,   8.781,1670.979, 464.161,   6.131,1314.063, 365.018, 57,  0,   0.000,   0.000,   0.000,   0.305,  10.722,   2.978,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  41.006
17:02:07:455, 46855795117137,   91.793,   16.000, 3500,   8.020,1671.104, 464.196,   5.373,1314.147, 365.041, 57,  0,   0.000,   0.000,   0.000,   0.328,  10.727,   2.980,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  57.902
17:02:07:471, 46855839487559,   91.809,   18.000, 3000,  10.905,1671.277, 464.244,   7.990,1314.273, 365.076, 57,  0,   0.000,   0.000,   0.000,   0.054,  10.728,   2.980,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  84.971
17:02:07:504, 46855932509260,   91.842,   28.000, 2400,   8.847,1671.570, 464.325,   5.496,1314.456, 365.127, 57,  0,   0.000,   0.000,   0.000,   0.383,  10.740,   2.983,  30.000,  60.000, 105.000,  60.000, 100.000,  229,  64.710
17:02:07:520, 46855976256541,   91.857,   14.000, 3100,   8.014,1671.695, 464.360,   4.349,1314.524, 365.145, 58,  0,   0.000,   0.000,   0.000,   0.532,  10.749,   2.986,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  23.876
17:02:07:535, 46856020101796,   91.873,   15.000, 3500,   8.027,1671.821, 464.395,   5.096,1314.603, 365.168, 59,  0,   0.000,   0.000,   0.000,   0.382,  10.755,   2.987,  30.000,  60.000, 105.000,  60.000, 100.000,  225,  42.088
17:02:07:551, 46856064036652,   91.889,   14.000, 3200,  16.457,1672.079, 464.466,  13.801,1314.820, 365.228, 58,  0,   0.000,   0.000,   0.000,   0.241,  10.758,   2.988,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.836
17:02:07:567, 46856107723687,   91.904,   19.000, 2800,   4.786,1672.154, 464.487,   3.384,1314.872, 365.242, 57,  0,   0.000,   0.000,   0.000,   0.188,  10.761,   2.989,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.577
17:02:07:582, 46856151580519,   91.920,   17.000, 2300,   6.831,1672.260, 464.517,   4.081,1314.936, 365.260, 58,  0,   0.000,   0.000,   0.000,   0.445,  10.768,   2.991,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  43.728
17:02:07:598, 46856196698428,   91.936,   15.000, 1700,   6.572,1672.366, 464.546,   3.458,1314.992, 365.276, 56,  0,   0.000,   0.000,   0.000,   0.288,  10.773,   2.992,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  33.661
17:02:07:614, 46856240428385,   91.952,   29.000, 1600,   6.698,1672.471, 464.575,   3.733,1315.050, 365.292, 58,  0,   0.000,   0.000,   0.000,   0.164,  10.776,   2.993,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  26.313
17:02:07:645, 46856328342462,   91.983,   21.000, 1600,   4.908,1672.625, 464.618,   2.106,1315.116, 365.310, 57,  0,   0.000,   0.000,   0.000,   0.086,  10.778,   2.994,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.543
17:02:07:677, 46856415668344,   92.014,   39.000, 4000,   8.781,1672.898, 464.694,   5.748,1315.295, 365.360, 57,  0,   0.000,   0.000,   0.000,   0.086,  10.781,   2.995,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  35.317
17:02:07:693, 46856460677699,   92.030,   25.000, 2400,  17.699,1673.182, 464.773,  14.483,1315.528, 365.424, 57,  0,   0.000,   0.000,   0.000,   0.411,  10.787,   2.997,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  42.717
17:02:07:708, 46856504446646,   92.046,   17.000, 2800,   7.298,1673.296, 464.805,   4.488,1315.598, 365.444, 58,  0,   0.000,   0.000,   0.000,   0.227,  10.791,   2.998,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  36.509
17:02:07:724, 46856548244502,   92.061,   17.000, 3800,   3.723,1673.354, 464.821,   0.773,1315.610, 365.447, 59,  0,   0.000,   0.000,   0.000,   0.188,  10.794,   2.998,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.651
17:02:07:739, 46856592117376,   92.077,   18.000, 3800,  18.481,1673.644, 464.901,  15.030,1315.845, 365.513, 60,  0,   0.000,   0.000,   0.000,   0.187,  10.797,   2.999,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.495
17:02:07:755, 46856635941989,   92.093,   17.000, 3900,   8.854,1673.782, 464.939,   5.450,1315.930, 365.536, 60,  0,   0.000,   0.000,   0.000,   0.180,  10.800,   3.000,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  58.210
17:02:07:771, 46856679676707,   92.108,   15.000, 3900,  16.603,1674.041, 465.011,  13.661,1316.144, 365.595, 61,  0,   0.000,   0.000,   0.000,   0.039,  10.800,   3.000,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  89.431
17:02:07:786, 46856723372001,   92.124,   16.000, 4000,  14.026,1674.260, 465.072,  10.838,1316.313, 365.642, 61,  0,   0.000,   0.000,   0.000,   0.305,  10.805,   3.001,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  85.163
17:02:07:802, 46856768291758,   92.140,   15.000, 4000,  14.980,1674.500, 465.139,  11.640,1316.499, 365.694, 61,  0,   0.000,   0.000,   0.000,   0.411,  10.812,   3.003,  30.000,  60.000, 105.000,  60.000, 100.000,  558,  27.261
17:02:07:818, 46856812060609,   92.156,   14.000, 4000,  16.590,1674.759, 465.211,  13.220,1316.705, 365.752, 61,  0,   0.000,   0.000,   0.000,   0.195,  10.815,   3.004,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  41.401
17:02:07:834, 46856856062921,   92.171,   26.000, 4000,   9.550,1674.909, 465.252,   6.408,1316.806, 365.779, 60,  0,   0.000,   0.000,   0.000,   0.187,  10.818,   3.005,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.069
17:02:07:865, 46856954892135,   92.206,  116.000, 3600,  26.865,1675.856, 465.516,  23.340,1317.629, 366.008, 62,  0,   0.000,   0.000,   0.000,   0.142,  10.823,   3.006,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.176
17:02:07:897, 46857032151915,   92.234,   53.000, 3800,  17.517,1676.339, 465.650,  12.734,1317.980, 366.106, 64,  0,   0.000,   0.000,   0.000,   0.133,  10.826,   3.007,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  43.896
17:02:07:912, 46857076231196,   92.250,   13.000, 4100,  18.841,1676.635, 465.732,  15.518,1318.224, 366.173, 60,  0,   0.000,   0.000,   0.000,   0.474,  10.834,   3.009,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  47.288
17:02:07:928, 46857120009611,   92.265,   18.000, 3600,  16.981,1676.900, 465.806,  14.273,1318.447, 366.235, 60,  0,   0.000,   0.000,   0.000,   0.203,  10.837,   3.010,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.572
17:02:07:943, 46857163788275,   92.281,   31.000, 1600,   6.136,1676.996, 465.832,   2.681,1318.489, 366.247, 60,  0,   0.000,   0.000,   0.000,   0.500,  10.845,   3.012,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.856
17:02:07:959, 46857207399784,   92.297,   26.000, 4000,  20.965,1677.322, 465.923,  17.395,1318.759, 366.322, 61,  0,   0.000,   0.000,   0.000,   0.424,  10.851,   3.014,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.676
17:02:07:975, 46857251284574,   92.312,   22.000, 4000,  22.461,1677.674, 466.021,  19.221,1319.060, 366.406, 61,  0,   0.000,   0.000,   0.000,   0.164,  10.854,   3.015,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.798
17:02:08:008, 46857344491258,   92.345,   18.000, 4000,  20.954,1678.371, 466.214,  17.395,1319.639, 366.566, 60,  0,   0.000,   0.000,   0.000,   0.206,  10.861,   3.017,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  60.318
17:02:08:023, 46857388245846,   92.361,   13.000, 4100,  15.336,1678.610, 466.281,  11.074,1319.811, 366.614, 60,  0,   0.000,   0.000,   0.000,   0.657,  10.871,   3.020,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  26.019
17:02:08:039, 46857432057641,   92.377,   14.000, 4000,   5.850,1678.701, 466.306,   2.913,1319.857, 366.627, 60,  0,   0.000,   0.000,   0.000,   0.195,  10.874,   3.021,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  40.671
17:02:08:055, 46857475899511,   92.392,   15.000, 4100,  14.022,1678.921, 466.367,  11.091,1320.030, 366.675, 61,  0,   0.000,   0.000,   0.000,   0.180,  10.877,   3.021,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.572
17:02:08:070, 46857519701506,   92.408,   14.000, 4000,  18.011,1679.202, 466.445,  14.890,1320.263, 366.740, 60,  0,   0.000,   0.000,   0.000,   0.195,  10.880,   3.022,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  59.420
17:02:08:086, 46857563481257,   92.424,   16.000, 4000,  12.193,1679.393, 466.498,   9.403,1320.410, 366.781, 61,  0,   0.000,   0.000,   0.000,   0.070,  10.881,   3.022,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  86.464
17:02:08:102, 46857608318948,   92.440,   13.000, 4000,  16.679,1679.659, 466.572,  13.462,1320.625, 366.840, 60,  0,   0.000,   0.000,   0.000,   0.305,  10.886,   3.024,  30.000,  60.000, 105.000,  60.000, 100.000,  499,  29.857
17:02:08:118, 46857652032905,   92.455,   14.000, 4000,   1.930,1679.689, 466.580,   0.642,1320.635, 366.843, 61,  0,   0.000,   0.000,   0.000,   0.227,  10.889,   3.025,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  42.366
17:02:08:133, 46857695992649,   92.471,   13.000, 4100,   5.118,1679.770, 466.603,   2.094,1320.668, 366.852, 61,  0,   0.000,   0.000,   0.000,   0.568,  10.898,   3.027,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  23.733
17:02:08:149, 46857739834314,   92.487,   12.000, 4100,  12.137,1679.959, 466.655,   9.062,1320.810, 366.892, 60,  0,   0.000,   0.000,   0.000,   0.211,  10.902,   3.028,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.817
17:02:08:164, 46857783463488,   92.502,   17.000, 4000,  11.596,1680.140, 466.706,   8.596,1320.944, 366.929, 61,  0,   0.000,   0.000,   0.000,   0.173,  10.904,   3.029,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.201
17:02:08:180, 46857827397435,   92.518,   14.000, 3900,  15.215,1680.378, 466.772,  11.005,1321.116, 366.977, 60,  0,   0.000,   0.000,   0.000,   0.343,  10.910,   3.030,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.680
17:02:08:196, 46857872592976,   92.534,   16.000, 3100,  19.254,1680.689, 466.858,  16.028,1321.375, 367.048, 59,  0,   0.000,   0.000,   0.000,   0.174,  10.912,   3.031,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.485
17:02:08:212, 46857916425664,   92.550,   15.000, 2500,   5.137,1680.769, 466.880,   2.412,1321.412, 367.059, 59,  0,   0.000,   0.000,   0.000,   0.351,  10.918,   3.033,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  37.499
17:02:08:227, 46857959894302,   92.565,   14.000, 3200,   9.380,1680.915, 466.921,   5.959,1321.505, 367.085, 58,  0,   0.000,   0.000,   0.000,   0.220,  10.921,   3.034,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.073
17:02:08:243, 46858003857855,   92.581,   17.000, 4100,   9.434,1681.063, 466.962,   6.437,1321.606, 367.113, 59,  0,   0.000,   0.000,   0.000,   0.163,  10.924,   3.034,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  56.448
17:02:08:259, 46858048002340,   92.596,   14.000, 3400,  10.655,1681.230, 467.008,   7.317,1321.721, 367.145, 59,  0,   0.000,   0.000,   0.000,   0.178,  10.927,   3.035,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  24.249
17:02:08:274, 46858091694691,   92.612,   18.000, 3300,   9.151,1681.373, 467.048,   6.336,1321.820, 367.172, 58,  0,   0.000,   0.000,   0.000,   0.180,  10.930,   3.036,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.601
17:02:08:290, 46858135294351,   92.628,   17.000, 3000,   9.520,1681.521, 467.089,   6.200,1321.916, 367.199, 58,  0,   0.000,   0.000,   0.000,   0.651,  10.940,   3.039,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  54.756
17:02:08:306, 46858179139461,   92.643,   15.000, 2900,   8.078,1681.647, 467.124,   5.346,1322.000, 367.222, 58,  0,   0.000,   0.000,   0.000,   0.343,  10.945,   3.040,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.702
17:02:08:321, 46858223143482,   92.659,   16.000, 2700,   6.256,1681.746, 467.152,   3.359,1322.052, 367.237, 58,  0,   0.000,   0.000,   0.000,   0.171,  10.948,   3.041,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.993
17:02:08:337, 46858266812329,   92.674,   14.000, 2300,   8.910,1681.884, 467.190,   5.901,1322.144, 367.262, 58,  0,   0.000,   0.000,   0.000,   0.165,  10.950,   3.042,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.003
17:02:08:353, 46858310798373,   92.690,   15.000, 2300,   5.874,1681.977, 467.216,   3.096,1322.193, 367.276, 58,  0,   0.000,   0.000,   0.000,   0.335,  10.956,   3.043,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  35.751
17:02:08:368, 46858354361908,   92.706,   16.000, 1900,   4.104,1682.040, 467.233,   1.218,1322.212, 367.281, 58,  0,   0.000,   0.000,   0.000,   0.377,  10.961,   3.045,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.288
17:02:08:384, 46858398154578,   92.721,   23.000, 1900,   3.532,1682.096, 467.249,   0.555,1322.220, 367.283, 57,  0,   0.000,   0.000,   0.000,   0.219,  10.965,   3.046,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  56.720
17:02:08:416, 46858487431777,   92.753,   13.000, 2000,   8.726,1682.373, 467.326,   5.933,1322.409, 367.336, 58,  0,   0.000,   0.000,   0.000,   0.149,  10.970,   3.047,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.175
17:02:08:431, 46858531082703,   92.769,   20.000, 1700,   4.633,1682.446, 467.346,   1.983,1322.440, 367.345, 57,  0,   0.000,   0.000,   0.000,   0.172,  10.972,   3.048,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  32.750
17:02:08:447, 46858574941203,   92.784,   16.000, 2300,   6.487,1682.547, 467.374,   3.807,1322.500, 367.361, 58,  0,   0.000,   0.000,   0.000,   0.164,  10.975,   3.049,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  25.198
17:02:08:462, 46858618650305,   92.800,   14.000, 3300,   8.725,1682.683, 467.412,   6.138,1322.596, 367.388, 58,  0,   0.000,   0.000,   0.000,   0.133,  10.977,   3.049,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  49.055
17:02:08:478, 46858662572789,   92.816,   16.000, 3800,   8.472,1682.816, 467.449,   5.804,1322.687, 367.413, 59,  0,   0.000,   0.000,   0.000,   0.296,  10.982,   3.050,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.773
17:02:08:509, 46858749869695,   92.847,   23.000, 3600,  14.298,1683.261, 467.573,  11.305,1323.039, 367.511, 58,  0,   0.000,   0.000,   0.000,   0.298,  10.991,   3.053,  30.000,  60.000, 105.000,  60.000, 100.000,  231,  49.719
17:02:08:525, 46858794001866,   92.863,   15.000, 3000,  16.624,1683.523, 467.645,  13.158,1323.246, 367.568, 58,  0,   0.000,   0.000,   0.000,   0.519,  10.999,   3.055,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  59.468
17:02:08:540, 46858837606795,   92.878,   13.000, 3400,   7.310,1683.637, 467.677,   4.104,1323.310, 367.586, 58,  0,   0.000,   0.000,   0.000,   0.165,  11.002,   3.056,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  38.339
17:02:08:556, 46858881215377,   92.894,   14.000, 3800,   9.918,1683.791, 467.720,   6.944,1323.418, 367.616, 58,  0,   0.000,   0.000,   0.000,   0.188,  11.005,   3.057,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  43.530
17:02:08:572, 46858925053388,   92.909,   13.000, 2600,  13.336,1683.999, 467.778,  10.436,1323.581, 367.661, 57,  0,   0.000,   0.000,   0.000,   0.258,  11.009,   3.058,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.859
17:02:08:587, 46858969138219,   92.925,   16.000, 2600,   7.370,1684.115, 467.810,   4.355,1323.649, 367.680, 58,  0,   0.000,   0.000,   0.000,   0.179,  11.011,   3.059,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.468
17:02:08:604, 46859014518181,   92.941,   17.000, 2100,   7.160,1684.231, 467.842,   4.125,1323.716, 367.699, 56,  0,   0.000,   0.000,   0.000,   0.166,  11.014,   3.059,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.322
17:02:08:619, 46859058059538,   92.957,   15.000, 2100,   6.472,1684.332, 467.870,   3.497,1323.770, 367.714, 57,  0,   0.000,   0.000,   0.000,   0.204,  11.017,   3.060,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  37.215
17:02:08:635, 46859102238014,   92.973,   16.000, 1600,   3.648,1684.389, 467.886,   0.898,1323.785, 367.718, 57,  0,   0.000,   0.000,   0.000,   0.170,  11.020,   3.061,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  31.916
17:02:08:650, 46859145939862,   92.988,   28.000, 2200,   5.696,1684.478, 467.911,   2.772,1323.828, 367.730, 57,  0,   0.000,   0.000,   0.000,   0.305,  11.025,   3.062,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  26.776
