System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:58:35:705, 46262215469412,   10.348,   33.000, 3600,  12.828, 181.248,  50.347,   8.765, 142.132,  39.481, 57,  0,   0.000,   0.000,   0.000,   0.088,   0.730,   0.203,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.552
16:58:35:862, 46262654548930,   10.505,   62.000, 3400,  26.543, 185.405,  51.501,  22.706, 145.688,  40.469, 63,  0,   0.000,   0.000,   0.000,   0.019,   0.733,   0.204,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  73.759
16:58:35:988, 46263007729559,   10.631,   59.000, 3500,  23.473, 188.363,  52.323,  19.371, 148.129,  41.147, 60,  0,   0.000,   0.000,   0.000,   0.081,   0.743,   0.206,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  91.276
16:58:36:098, 46263315762504,   10.741,   56.000, 3200,  21.373, 190.711,  52.975,  17.289, 150.029,  41.675, 60,  0,   0.000,   0.000,   0.000,   0.069,   0.750,   0.208,  30.000,  60.000, 105.000,  60.000, 100.000,  424,  94.821
16:58:36:160, 46263491069494,   10.803,   27.000, 3200,  16.840, 191.764,  53.268,  12.758, 150.826,  41.896, 59,  0,   0.000,   0.000,   0.000,   0.006,   0.751,   0.209,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  86.989
16:58:36:255, 46263755252653,   10.898,   61.000, 2400,  18.298, 193.489,  53.747,  14.607, 152.203,  42.279, 55,  0,   0.000,   0.000,   0.000,   0.062,   0.757,   0.210,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  89.104
16:58:36:302, 46263888206092,   10.945,   36.000, 2100,   9.049, 193.918,  53.866,   5.078, 152.444,  42.346, 55,  0,   0.000,   0.000,   0.000,   0.118,   0.762,   0.212,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.337
16:58:36:396, 46264151966929,   11.039,   55.000, 3400,  10.920, 194.946,  54.152,   6.785, 153.082,  42.523, 57,  0,   0.000,   0.000,   0.000,   0.073,   0.769,   0.214,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  31.862
16:58:36:427, 46264239609168,   11.070,   46.000, 3500,  11.711, 195.312,  54.253,   7.204, 153.307,  42.585, 56,  0,   0.000,   0.000,   0.000,   0.180,   0.775,   0.215,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  77.690
16:58:36:475, 46264371995440,   11.118,   42.000, 3100,  16.248, 196.079,  54.466,  11.792, 153.864,  42.740, 55,  0,   0.000,   0.000,   0.000,   0.215,   0.785,   0.218,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  67.727
16:58:36:506, 46264459704041,   11.149,   38.000, 2800,  15.649, 196.569,  54.602,  10.932, 154.206,  42.835, 54,  0,   0.000,   0.000,   0.000,   0.441,   0.799,   0.222,  30.000,  60.000, 105.000,  60.000, 100.000,  285,  52.814
16:58:36:553, 46264591259856,   11.196,   52.000, 3400,  18.369, 197.431,  54.842,  14.322, 154.879,  43.022, 56,  0,   0.000,   0.000,   0.000,   0.060,   0.802,   0.223,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  37.946
16:58:36:585, 46264680825012,   11.228,   38.000, 2900,   8.268, 197.695,  54.915,   4.409, 155.019,  43.061, 55,  0,   0.000,   0.000,   0.000,   0.099,   0.805,   0.224,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  47.967
16:58:36:647, 46264856020008,   11.290,   52.000, 3400,  20.363, 198.968,  55.269,  16.836, 156.072,  43.353, 60,  0,   0.000,   0.000,   0.000,   0.053,   0.808,   0.224,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  42.665
16:58:36:679, 46264944943308,   11.322,   31.000, 2600,  17.399, 199.519,  55.422,  13.303, 156.494,  43.470, 55,  0,   0.000,   0.000,   0.000,   0.081,   0.811,   0.225,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  45.006
16:58:36:773, 46265208524817,   11.416,   42.000, 3900,  15.072, 200.937,  55.816,  10.601, 157.490,  43.747, 58,  0,   0.000,   0.000,   0.000,   0.032,   0.814,   0.226,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  76.667
16:58:36:888, 46265529670732,   11.531,   56.000, 3300,  19.471, 203.167,  56.435,  15.593, 159.277,  44.244, 56,  0,   0.000,   0.000,   0.000,   0.000,   0.814,   0.226,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  88.016
16:58:36:950, 46265704876406,   11.593,   54.000, 3500,  15.168, 204.115,  56.699,  10.972, 159.963,  44.434, 57,  0,   0.000,   0.000,   0.000,   0.064,   0.818,   0.227,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  77.034
16:58:36:992, 46265821230412,   11.635,   61.000, 3400,  30.721, 205.391,  57.053,  26.474, 161.062,  44.739, 60,  0,   0.000,   0.000,   0.000,   0.324,   0.831,   0.231,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  92.332
16:58:37:023, 46265908729208,   11.666,   46.000, 3900,  25.166, 206.176,  57.271,  20.946, 161.715,  44.921, 60,  0,   0.000,   0.000,   0.000,   0.156,   0.836,   0.232,  30.000,  60.000, 105.000,  60.000, 100.000,  132,  78.496
16:58:37:086, 46266085042975,   11.729,   46.000, 3600,  26.450, 207.840,  57.733,  22.207, 163.112,  45.309, 60,  0,   0.000,   0.000,   0.000,   0.052,   0.839,   0.233,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  45.269
16:58:37:196, 46266392831721,   11.838,   45.000, 3900,  27.168, 210.823,  58.562,  22.954, 165.632,  46.009, 60,  0,   0.000,   0.000,   0.000,   0.033,   0.843,   0.234,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  69.599
16:58:37:366, 46266871275907,   12.009,   89.000, 4000,  23.421, 214.820,  59.672,  19.475, 168.956,  46.932, 60,  0,   0.000,   0.000,   0.000,   0.014,   0.845,   0.235,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  88.311
16:58:37:415, 46267008315759,   12.058,   30.000, 3700,  17.747, 215.688,  59.913,  13.619, 169.622,  47.117, 60,  0,   0.000,   0.000,   0.000,   0.135,   0.852,   0.237,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  81.056
16:58:37:462, 46267139875423,   12.105,   56.000, 3700,  21.748, 216.708,  60.197,  17.588, 170.448,  47.347, 60,  0,   0.000,   0.000,   0.000,   0.091,   0.856,   0.238,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  56.666
16:58:37:509, 46267272431235,   12.152,   31.000, 3800,  23.882, 217.838,  60.510,  17.673, 171.283,  47.579, 59,  0,   0.000,   0.000,   0.000,   0.405,   0.875,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,  256,  58.819
16:58:37:572, 46267448784785,   12.215,   87.000, 4000,  16.215, 218.858,  60.794,  12.007, 172.039,  47.788, 59,  0,   0.000,   0.000,   0.000,   0.146,   0.885,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  22.709
16:58:37:604, 46267536734640,   12.247,   40.000, 3400,  27.848, 219.731,  61.037,  23.449, 172.774,  47.993, 58,  0,   0.000,   0.000,   0.000,   0.089,   0.887,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  45.124
16:58:37:650, 46267668178756,   12.293,   44.000, 3400,  22.180, 220.771,  61.325,  17.890, 173.613,  48.226, 60,  0,   0.000,   0.000,   0.000,   0.081,   0.891,   0.248,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.126
16:58:37:682, 46267756981277,   12.325,   29.000, 3400,  23.270, 221.509,  61.530,  19.174, 174.221,  48.395, 59,  0,   0.000,   0.000,   0.000,   0.077,   0.894,   0.248,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  62.565
16:58:37:949, 46268503751752,   12.591,   50.000, 3600,  26.065, 228.452,  63.459,  22.038, 180.092,  50.025, 61,  0,   0.000,   0.000,   0.000,   0.022,   0.899,   0.250,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  87.212
16:58:38:250, 46269347729758,   12.893,  602.000, 3900,  31.043, 237.799,  66.055,  26.725, 188.138,  52.260, 61,  0,   0.000,   0.000,   0.000,   0.049,   0.914,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  68.832
16:58:38:265, 46269391475872,   12.908,   45.000, 3300,  21.315, 238.131,  66.148,  17.185, 188.406,  52.335, 59,  0,   0.000,   0.000,   0.000,   0.282,   0.919,   0.255,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  83.344
16:58:38:297, 46269480211014,   12.940,   45.000, 3600,  33.415, 239.189,  66.441,  29.076, 189.326,  52.591, 60,  0,   0.000,   0.000,   0.000,   0.154,   0.923,   0.257,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  20.693
16:58:38:313, 46269524121506,   12.955,   44.000, 4000,  16.646, 239.450,  66.514,  14.627, 189.555,  52.654, 59,  0,   0.000,   0.000,   0.000,   0.171,   0.926,   0.257,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  45.224
16:58:38:328, 46269567925527,   12.971,   44.000, 3400,  20.026, 239.763,  66.601,  15.577, 189.799,  52.722, 59,  0,   0.000,   0.000,   0.000,   0.344,   0.932,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.922
16:58:38:344, 46269611758500,   12.987,   35.000, 3400,  26.336, 240.174,  66.715,  21.734, 190.139,  52.816, 58,  0,   0.000,   0.000,   0.000,   0.195,   0.935,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.562
16:58:38:376, 46269700714624,   13.018,   29.000, 2900,  23.744, 240.928,  66.924,  19.572, 190.760,  52.989, 57,  0,   0.000,   0.000,   0.000,   0.112,   0.938,   0.261,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.462
16:58:38:485, 46270008676800,   13.128,   84.000, 3700,  19.316, 243.050,  67.514,  15.214, 192.431,  53.453, 59,  0,   0.000,   0.000,   0.000,   0.048,   0.943,   0.262,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  77.497
16:58:38:517, 46270096882257,   13.160,   42.000, 3900,  21.104, 243.714,  67.698,  16.922, 192.964,  53.601, 59,  0,   0.000,   0.000,   0.000,   0.260,   0.952,   0.264,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.832
16:58:38:596, 46270317442831,   13.238,   50.000, 2700,  21.550, 245.410,  68.169,  16.765, 194.283,  53.967, 59,  0,   0.000,   0.000,   0.000,   0.220,   0.969,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  56.325
16:58:38:643, 46270449308449,   13.286,   34.000, 3500,  17.362, 246.226,  68.396,  13.138, 194.901,  54.139, 57,  0,   0.000,   0.000,   0.000,   0.148,   0.976,   0.271,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  41.378
16:58:38:674, 46270538069032,   13.317,   20.000, 3500,  25.957, 247.048,  68.625,  21.963, 195.596,  54.332, 57,  0,   0.000,   0.000,   0.000,   0.247,   0.984,   0.273,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  47.206
16:58:38:909, 46271196695279,   13.552,   64.000, 3400,  18.820, 251.470,  69.853,  14.979, 199.116,  55.310, 60,  0,   0.000,   0.000,   0.000,   0.032,   0.991,   0.275,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  82.993
16:58:39:255, 46272164837941,   13.898,   69.000, 3700,  21.340, 258.840,  71.900,  17.420, 205.132,  56.981, 59,  0,   0.000,   0.000,   0.000,   0.078,   1.018,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  85.322
16:58:39:427, 46272649223745,   14.070,   59.000, 4000,  25.103, 263.178,  73.105,  21.132, 208.783,  57.995, 62,  0,   0.000,   0.000,   0.000,   0.006,   1.019,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  90.045
16:58:39:612, 46273167889859,   14.255,  112.000, 3400,  26.483, 268.078,  74.466,  22.537, 212.953,  59.154, 61,  0,   0.000,   0.000,   0.000,   0.065,   1.031,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  64.135
16:58:39:659, 46273299708088,   14.302,   64.000, 4000,  17.271, 268.890,  74.692,  12.974, 213.563,  59.323, 61,  0,   0.000,   0.000,   0.000,   0.016,   1.032,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  71.018
16:58:39:691, 46273388526214,   14.334,   22.000, 3400,  13.003, 269.302,  74.806,   9.054, 213.850,  59.403, 59,  0,   0.000,   0.000,   0.000,   0.035,   1.033,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  86.211
16:58:39:754, 46273564513440,   14.397,  100.000, 1700,  11.924, 270.051,  75.014,   7.826, 214.342,  59.539, 56,  0,   0.000,   0.000,   0.000,   0.064,   1.037,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  23.971
16:58:39:785, 46273651364766,   14.428,   19.000, 3000,   5.585, 270.224,  75.062,   1.619, 214.392,  59.553, 56,  0,   0.000,   0.000,   0.000,   0.130,   1.041,   0.289,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  37.519
16:58:39:879, 46273916470891,   14.522,   53.000, 3000,   9.631, 271.135,  75.315,   5.749, 214.935,  59.704, 55,  0,   0.000,   0.000,   0.000,   0.025,   1.044,   0.290,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.125
16:58:39:926, 46274047731011,   14.569,   36.000, 4000,  14.772, 271.826,  75.507,  10.777, 215.440,  59.844, 59,  0,   0.000,   0.000,   0.000,   0.055,   1.046,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.907
16:58:40:034, 46274350277055,   14.677,   45.000, 3800,  12.362, 273.161,  75.878,   8.173, 216.322,  60.089, 56,  0,   0.000,   0.000,   0.000,   0.087,   1.056,   0.293,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  77.317
16:58:40:097, 46274526879041,   14.740,   43.000, 2000,  16.238, 274.184,  76.162,  12.279, 217.096,  60.304, 56,  0,   0.000,   0.000,   0.000,   0.130,   1.064,   0.295,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  42.041
16:58:40:176, 46274748180548,   14.819,   45.000, 4000,  17.392, 275.557,  76.544,  13.763, 218.182,  60.606, 57,  0,   0.000,   0.000,   0.000,   0.097,   1.071,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  78.072
16:58:40:286, 46275056708160,   14.929,   69.000, 3800,  18.697, 277.615,  77.115,  14.661, 219.796,  61.054, 61,  0,   0.000,   0.000,   0.000,   0.012,   1.073,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.147
16:58:40:333, 46275188698442,   14.976,   44.000, 3500,  28.738, 278.968,  77.491,  24.427, 220.946,  61.374, 62,  0,   0.000,   0.000,   0.000,   0.106,   1.078,   0.299,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  79.656
16:58:40:412, 46275409576160,   15.055,   59.000, 3500,  21.386, 280.653,  77.959,  17.347, 222.313,  61.754, 62,  0,   0.000,   0.000,   0.000,   0.101,   1.086,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  87.599
16:58:40:459, 46275541293142,   15.102,   68.000, 3700,  35.695, 282.330,  78.425,  31.396, 223.788,  62.163, 61,  0,   0.000,   0.000,   0.000,   0.109,   1.091,   0.303,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.821
16:58:40:507, 46275674846499,   15.150,   36.000, 4000,  15.970, 283.091,  78.636,  11.917, 224.356,  62.321, 63,  0,   0.000,   0.000,   0.000,   0.146,   1.098,   0.305,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  67.445
16:58:40:592, 46275912941683,   15.235,   57.000, 4000,  25.880, 285.289,  79.247,  21.431, 226.176,  62.827, 63,  0,   0.000,   0.000,   0.000,   0.359,   1.128,   0.313,  30.000,  60.000, 105.000,  60.000, 100.000,  291,  54.332
16:58:40:639, 46276044985512,   15.282,   41.000, 3600,  27.489, 286.584,  79.607,  23.370, 227.277,  63.132, 63,  0,   0.000,   0.000,   0.000,   0.114,   1.134,   0.315,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  46.861
16:58:40:702, 46276222971542,   15.345,   57.000, 1600,  10.427, 287.246,  79.791,   6.735, 227.705,  63.251, 56,  0,   0.000,   0.000,   0.000,   0.058,   1.137,   0.316,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  69.765
16:58:40:734, 46276312502316,   15.377,   51.000, 1600,  10.872, 287.593,  79.887,   6.792, 227.922,  63.312, 55,  0,   0.000,   0.000,   0.000,   0.149,   1.142,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.038
16:58:40:781, 46276442876065,   15.424,   27.000, 1700,  13.735, 288.232,  80.064,   9.462, 228.362,  63.434, 58,  0,   0.000,   0.000,   0.000,   0.152,   1.149,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  57.211
16:58:40:833, 46276588909119,   15.476,   30.000, 2000,  18.033, 289.171,  80.325,  13.734, 229.077,  63.633, 62,  0,   0.000,   0.000,   0.000,   0.073,   1.153,   0.320,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.217
16:58:40:928, 46276855614389,   15.571,   83.000, 2600,  15.276, 290.625,  80.729,  11.820, 230.202,  63.945, 57,  0,   0.000,   0.000,   0.000,   0.033,   1.156,   0.321,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  72.947
16:58:40:959, 46276943307851,   15.602,   23.000, 2400,  11.418, 290.982,  80.828,   7.590, 230.439,  64.011, 56,  0,   0.000,   0.000,   0.000,   0.191,   1.162,   0.323,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.121
16:58:41:052, 46277203975187,   15.695,   29.000, 1600,  18.673, 292.718,  81.311,  14.487, 231.786,  64.385, 56,  0,   0.000,   0.000,   0.000,   0.160,   1.177,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  69.219
16:58:41:146, 46277468526975,   15.790,   41.000, 1600,   8.114, 293.484,  81.523,   4.412, 232.203,  64.501, 55,  0,   0.000,   0.000,   0.000,   0.272,   1.203,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,  251,  25.182
16:58:41:257, 46277778044102,   15.900,   27.000, 3700,  10.052, 294.594,  81.832,   6.610, 232.932,  64.703, 59,  0,   0.000,   0.000,   0.000,   0.031,   1.206,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  84.809
16:58:41:336, 46278000393819,   15.979,   24.000, 1600,  18.257, 296.042,  82.234,  14.951, 234.118,  65.033, 60,  0,   0.000,   0.000,   0.000,   0.026,   1.208,   0.336,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  87.679
16:58:41:510, 46278487460664,   16.153,   59.000, 2400,  18.244, 299.212,  83.114,  14.424, 236.625,  65.729, 56,  0,   0.000,   0.000,   0.000,   0.024,   1.212,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  86.396
16:58:41:573, 46278664001055,   16.216,   23.000, 3600,  14.444, 300.122,  83.367,  10.017, 237.255,  65.904, 61,  0,   0.000,   0.000,   0.000,   0.194,   1.224,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  91.750
16:58:41:668, 46278930598282,   16.311,   48.000, 1800,  20.482, 302.070,  83.908,  16.567, 238.831,  66.342, 56,  0,   0.000,   0.000,   0.000,   0.009,   1.225,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  77.540
16:58:41:715, 46279063150360,   16.358,   21.000, 3700,   6.592, 302.381,  83.995,   3.245, 238.984,  66.385, 55,  0,   0.000,   0.000,   0.000,   0.139,   1.232,   0.342,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.975
16:58:41:794, 46279283698240,   16.437,   36.000, 2400,  12.712, 303.381,  84.273,   9.066, 239.698,  66.583, 55,  0,   0.000,   0.000,   0.000,   0.137,   1.243,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  29.070
16:58:41:841, 46279414737548,   16.484,   27.000, 1600,  14.061, 304.039,  84.455,  10.592, 240.193,  66.720, 55,  0,   0.000,   0.000,   0.000,   0.057,   1.245,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  71.997
16:58:41:936, 46279680752921,   16.579,   28.000, 4000,  16.014, 305.558,  84.877,  12.511, 241.380,  67.050, 61,  0,   0.000,   0.000,   0.000,   0.026,   1.248,   0.347,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  88.520
16:58:41:984, 46279814719480,   16.626,   41.000, 3600,  18.487, 306.442,  85.123,  14.521, 242.074,  67.243, 61,  0,   0.000,   0.000,   0.000,   0.089,   1.252,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  20.590
16:58:42:015, 46279904122871,   16.658,   26.000, 4000,  29.881, 307.395,  85.387,  25.587, 242.890,  67.469, 62,  0,   0.000,   0.000,   0.000,   0.100,   1.255,   0.349,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  60.347
16:58:42:048, 46279995428907,   16.691,   21.000, 4000,  21.874, 308.107,  85.585,  17.869, 243.472,  67.631, 61,  0,   0.000,   0.000,   0.000,   0.191,   1.261,   0.350,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  85.884
16:58:42:111, 46280171501672,   16.754,   29.000, 4000,  15.448, 309.078,  85.855,  11.575, 244.199,  67.833, 65,  0,   0.000,   0.000,   0.000,   0.177,   1.273,   0.353,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  88.499
16:58:42:205, 46280436244712,   16.848,   20.000, 4000,  15.379, 310.530,  86.258,  11.483, 245.284,  68.134, 60,  0,   0.000,   0.000,   0.000,   0.039,   1.276,   0.355,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  80.089
16:58:42:300, 46280701051702,   16.943,   45.000, 2800,  12.876, 311.747,  86.596,   9.232, 246.156,  68.377, 57,  0,   0.000,   0.000,   0.000,   0.047,   1.281,   0.356,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.572
16:58:42:331, 46280788897346,   16.974,   21.000, 4000,   7.985, 311.997,  86.666,   4.511, 246.297,  68.416, 59,  0,   0.000,   0.000,   0.000,   0.093,   1.284,   0.357,  30.000,  60.000, 105.000,  60.000, 100.000,  494,  29.957
16:58:42:410, 46281009781615,   17.053,   36.000, 3100,  17.644, 313.387,  87.052,  14.158, 247.413,  68.726, 57,  0,   0.000,   0.000,   0.000,   0.073,   1.289,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  75.642
16:58:42:457, 46281141020942,   17.100,   20.000, 3600,  14.526, 314.067,  87.241,  11.087, 247.932,  68.870, 59,  0,   0.000,   0.000,   0.000,   0.076,   1.293,   0.359,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  86.316
