System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:04:54:148, 47323069327527,  114.731,   43.000, 2800,  13.738,1532.188, 425.608,   9.892,1110.437, 308.455, 57,  0,   0.000,   0.000,   0.000,   0.183,  13.817,   3.838,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.144
17:04:54:163, 47323113294645,  114.747,   44.000, 2800,  10.398,1532.351, 425.653,   6.608,1110.541, 308.483, 56,  0,   0.000,   0.000,   0.000,   0.366,  13.822,   3.840,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  35.397
17:04:54:179, 47323156970539,  114.763,   41.000, 2700,   7.043,1532.461, 425.684,   5.140,1110.621, 308.506, 56,  0,   0.000,   0.000,   0.000,   0.141,  13.825,   3.840,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.186
17:04:54:195, 47323200977274,  114.778,   46.000, 2700,   9.712,1532.613, 425.726,   5.793,1110.712, 308.531, 56,  0,   0.000,   0.000,   0.000,   0.124,  13.827,   3.841,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  56.180
17:04:54:226, 47323288881716,  114.810,   72.000, 2700,  14.144,1533.057, 425.849,  10.090,1111.028, 308.619, 57,  0,   0.000,   0.000,   0.000,   0.206,  13.833,   3.843,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  57.901
17:04:54:258, 47323377306136,  114.841,   46.000, 2600,  19.452,1533.671, 426.020,  15.305,1111.511, 308.753, 57,  0,   0.000,   0.000,   0.000,   0.089,  13.836,   3.843,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  67.446
17:04:54:494, 47324039087786,  115.077,   66.000, 2500,  11.764,1536.448, 426.791,   7.681,1113.324, 309.257, 56,  0,   0.000,   0.000,   0.000,   0.031,  13.843,   3.845,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  86.579
17:04:54:525, 47324126855606,  115.109,   51.000, 2500,  14.309,1536.896, 426.915,  10.074,1113.640, 309.344, 56,  0,   0.000,   0.000,   0.000,   0.144,  13.848,   3.847,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.976
17:04:54:541, 47324170525895,  115.124,   36.000, 2500,  19.958,1537.207, 427.002,  15.773,1113.885, 309.413, 56,  0,   0.000,   0.000,   0.000,   0.251,  13.852,   3.848,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  39.702
17:04:54:573, 47324260138040,  115.156,   31.000, 2500,   8.786,1537.487, 427.080,   5.270,1114.054, 309.459, 55,  0,   0.000,   0.000,   0.000,   0.099,  13.855,   3.849,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  65.199
17:04:54:589, 47324305332709,  115.172,   53.000, 2500,  12.349,1537.687, 427.135,   8.298,1114.188, 309.497, 56,  0,   0.000,   0.000,   0.000,   0.159,  13.857,   3.849,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.708
17:04:54:604, 47324349203215,  115.188,   52.000, 2500,  16.610,1537.947, 427.207,  12.488,1114.383, 309.551, 55,  0,   0.000,   0.000,   0.000,   0.367,  13.863,   3.851,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  32.259
17:04:54:620, 47324392871967,  115.203,   38.000, 2500,  14.410,1538.171, 427.270,  10.297,1114.543, 309.595, 55,  0,   0.000,   0.000,   0.000,   0.172,  13.866,   3.852,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  33.235
17:04:54:652, 47324481591140,  115.235,   41.000, 2500,  13.334,1538.593, 427.387,   9.384,1114.840, 309.678, 55,  0,   0.000,   0.000,   0.000,   0.154,  13.871,   3.853,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.467
17:04:54:667, 47324525503469,  115.251,   50.000, 2500,   8.361,1538.724, 427.423,   4.224,1114.906, 309.696, 56,  0,   0.000,   0.000,   0.000,   0.148,  13.873,   3.854,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  37.807
17:04:54:698, 47324613012805,  115.282,   59.000, 2500,   9.389,1539.017, 427.505,   6.206,1115.100, 309.750, 55,  0,   0.000,   0.000,   0.000,   0.082,  13.875,   3.854,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  32.320
17:04:54:730, 47324700753823,  115.313,   50.000, 2400,  11.979,1539.392, 427.609,   7.862,1115.346, 309.818, 56,  0,   0.000,   0.000,   0.000,   0.187,  13.881,   3.856,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  39.478
17:04:54:745, 47324744988236,  115.329,   63.000, 2400,  13.395,1539.603, 427.668,   8.772,1115.485, 309.857, 56,  0,   0.000,   0.000,   0.000,   0.209,  13.885,   3.857,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  38.960
17:04:54:777, 47324833180238,  115.361,   58.000, 2400,  10.005,1539.918, 427.755,   5.820,1115.668, 309.908, 55,  0,   0.000,   0.000,   0.000,   0.081,  13.887,   3.858,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  34.770
17:04:54:808, 47324921044611,  115.392,   48.000, 2400,  15.257,1540.396, 427.888,  11.146,1116.017, 310.005, 56,  0,   0.000,   0.000,   0.000,   0.086,  13.890,   3.858,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  61.462
17:04:54:828, 47324976794552,  115.412,   50.000, 2400,  10.978,1540.615, 427.949,   6.156,1116.140, 310.039, 55,  0,   0.000,   0.000,   0.000,   0.209,  13.894,   3.859,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  81.586
17:04:54:844, 47325020577357,  115.427,   53.000, 2400,  16.378,1540.870, 428.020,  12.755,1116.339, 310.094, 55,  0,   0.000,   0.000,   0.000,   0.172,  13.897,   3.860,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.175
17:04:54:860, 47325065602388,  115.443,   54.000, 2400,  10.659,1541.042, 428.067,   6.878,1116.449, 310.125, 56,  0,   0.000,   0.000,   0.000,   0.167,  13.899,   3.861,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  36.308
17:04:54:876, 47325109634725,  115.459,   46.000, 2400,  11.871,1541.228, 428.119,   8.230,1116.579, 310.161, 56,  0,   0.000,   0.000,   0.000,   0.334,  13.905,   3.862,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  37.510
17:04:54:891, 47325153178373,  115.475,   52.000, 2400,   5.159,1541.308, 428.141,   3.308,1116.630, 310.175, 56,  0,   0.000,   0.000,   0.000,   0.299,  13.909,   3.864,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.699
17:04:54:907, 47325197077451,  115.490,   55.000, 2400,  13.918,1541.526, 428.202,   7.857,1116.753, 310.209, 55,  0,   0.000,   0.000,   0.000,   0.553,  13.918,   3.866,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  35.915
17:04:54:938, 47325284691193,  115.522,   52.000, 2400,   8.169,1541.782, 428.273,   4.554,1116.895, 310.249, 55,  0,   0.000,   0.000,   0.000,   0.090,  13.921,   3.867,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.081
17:04:54:954, 47325329435122,  115.538,   48.000, 2400,  10.531,1541.950, 428.319,   6.654,1117.002, 310.278, 55,  0,   0.000,   0.000,   0.000,   0.153,  13.923,   3.868,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  35.664
17:04:54:970, 47325373260370,  115.553,   52.000, 2400,  12.805,1542.150, 428.375,   8.979,1117.142, 310.317, 55,  0,   0.000,   0.000,   0.000,   0.344,  13.929,   3.869,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.204
17:04:54:985, 47325417159241,  115.569,   53.000, 2400,   9.373,1542.297, 428.416,   5.768,1117.232, 310.342, 55,  0,   0.000,   0.000,   0.000,   0.171,  13.931,   3.870,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.132
17:04:55:001, 47325460859212,  115.584,   48.000, 2400,  15.751,1542.542, 428.484,   9.804,1117.385, 310.385, 55,  0,   0.000,   0.000,   0.000,   0.282,  13.936,   3.871,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  55.642
17:04:55:016, 47325504640956,  115.600,   54.000, 2400,  12.916,1542.744, 428.540,   9.121,1117.528, 310.424, 55,  0,   0.000,   0.000,   0.000,   0.141,  13.938,   3.872,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  24.361
17:04:55:048, 47325593345091,  115.632,   51.000, 2400,  14.449,1543.201, 428.667,  10.674,1117.865, 310.518, 55,  0,   0.000,   0.000,   0.000,   0.073,  13.940,   3.872,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.572
17:04:55:064, 47325637213072,  115.647,   49.000, 2400,  10.234,1543.361, 428.711,   6.451,1117.966, 310.546, 56,  0,   0.000,   0.000,   0.000,   0.179,  13.943,   3.873,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  36.738
17:04:55:079, 47325680980998,  115.663,   55.000, 2400,  18.048,1543.643, 428.790,  14.073,1118.186, 310.607, 55,  0,   0.000,   0.000,   0.000,   0.164,  13.946,   3.874,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  48.881
17:04:55:095, 47325724970841,  115.679,   50.000, 2400,   8.767,1543.781, 428.828,   5.072,1118.266, 310.629, 55,  0,   0.000,   0.000,   0.000,   0.171,  13.948,   3.875,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.696
17:04:55:111, 47325768658374,  115.694,   53.000, 2400,  17.287,1544.050, 428.903,  13.386,1118.474, 310.687, 56,  0,   0.000,   0.000,   0.000,   0.376,  13.954,   3.876,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  59.323
17:04:55:142, 47325856612312,  115.726,   54.000, 2100,   7.625,1544.289, 428.969,   3.949,1118.598, 310.722, 55,  0,   0.000,   0.000,   0.000,   0.113,  13.958,   3.877,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.651
17:04:55:158, 47325901486206,  115.742,   51.000, 2400,   8.316,1544.422, 429.006,   4.766,1118.674, 310.743, 55,  0,   0.000,   0.000,   0.000,   0.160,  13.960,   3.878,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  39.836
17:04:55:174, 47325945401771,  115.757,   52.000, 2400,  12.284,1544.615, 429.060,   8.259,1118.804, 310.779, 55,  0,   0.000,   0.000,   0.000,   0.203,  13.963,   3.879,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  37.108
17:04:55:189, 47325989085553,  115.773,   53.000, 2400,  12.083,1544.803, 429.112,   8.264,1118.933, 310.815, 55,  0,   0.000,   0.000,   0.000,   0.313,  13.968,   3.880,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  33.531
17:04:55:221, 47326076741578,  115.804,   60.000, 2400,  15.873,1545.299, 429.250,  12.281,1119.317, 310.921, 55,  0,   0.000,   0.000,   0.000,   0.082,  13.971,   3.881,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  32.101
17:04:55:237, 47326121925851,  115.820,   54.000, 2400,   6.051,1545.397, 429.277,   2.605,1119.359, 310.933, 55,  0,   0.000,   0.000,   0.000,   0.197,  13.974,   3.882,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  37.448
17:04:55:268, 47326210857916,  115.852,   55.000, 2400,   7.821,1545.645, 429.346,   4.117,1119.489, 310.969, 56,  0,   0.000,   0.000,   0.000,   0.085,  13.977,   3.882,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  35.617
17:04:55:300, 47326298799061,  115.883,   66.000, 2400,   9.885,1545.955, 429.432,   6.199,1119.684, 311.023, 56,  0,   0.000,   0.000,   0.000,   0.089,  13.979,   3.883,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  29.855
17:04:55:315, 47326342543878,  115.899,   60.000, 2400,   5.996,1546.049, 429.458,   2.229,1119.719, 311.033, 56,  0,   0.000,   0.000,   0.000,   0.133,  13.982,   3.884,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  44.776
17:04:55:331, 47326386263941,  115.915,   61.000, 2400,   3.182,1546.098, 429.472,   1.229,1119.738, 311.038, 56,  0,   0.000,   0.000,   0.000,   0.556,  13.990,   3.886,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.254
17:04:55:363, 47326476083582,  115.947,   50.000, 2400,   7.898,1546.352, 429.542,   3.955,1119.864, 311.073, 55,  0,   0.000,   0.000,   0.000,   0.194,  13.996,   3.888,  30.000,  60.000, 105.000,  60.000, 100.000,  176,  55.323
17:04:55:378, 47326519245865,  115.962,   32.000, 2400,   9.256,1546.494, 429.582,   5.748,1119.953, 311.098, 55,  0,   0.000,   0.000,   0.000,   0.531,  14.005,   3.890,  30.000,  60.000, 105.000,  60.000, 100.000,  399,  43.923
17:04:55:394, 47326563149397,  115.978,   40.000, 2400,  13.180,1546.700, 429.639,   9.166,1120.096, 311.138, 55,  0,   0.000,   0.000,   0.000,   0.249,  14.009,   3.891,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  18.015
17:04:55:410, 47326606855479,  115.993,   35.000, 2400,  14.054,1546.920, 429.700,  10.436,1120.259, 311.183, 55,  0,   0.000,   0.000,   0.000,   0.141,  14.011,   3.892,  30.000,  60.000, 105.000,  60.000, 100.000,  211,  30.370
17:04:55:425, 47326650612384,  116.009,   28.000, 2400,  11.895,1547.105, 429.751,   8.235,1120.388, 311.219, 55,  0,   0.000,   0.000,   0.000,   0.149,  14.013,   3.893,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  56.728
17:04:55:457, 47326739431918,  116.041,   40.000, 2500,   7.956,1547.357, 429.821,   4.550,1120.532, 311.259, 55,  0,   0.000,   0.000,   0.000,   0.166,  14.018,   3.894,  30.000,  60.000, 105.000,  60.000, 100.000,  358,  44.160
17:04:55:473, 47326783464271,  116.056,   26.000, 2500,  12.908,1547.560, 429.878,   8.883,1120.671, 311.298, 55,  0,   0.000,   0.000,   0.000,   0.357,  14.024,   3.896,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  43.065
17:04:55:504, 47326871180053,  116.088,   20.000, 1600,   7.687,1547.801, 429.945,   4.026,1120.797, 311.333, 55,  0,   0.000,   0.000,   0.000,   0.453,  14.038,   3.899,  30.000,  60.000, 105.000,  60.000, 100.000,  301,  50.067
17:04:55:535, 47326958778618,  116.119,   19.000, 1600,   5.660,1547.977, 429.994,   3.063,1120.893, 311.359, 55,  0,   0.000,   0.000,   0.000,   0.082,  14.041,   3.900,  30.000,  60.000, 105.000,  60.000, 100.000,  254,  26.546
17:04:55:582, 47327091365243,  116.166,   32.000, 1500,   6.341,1548.277, 430.077,   3.159,1121.042, 311.401, 55,  0,   0.000,   0.000,   0.000,   0.057,  14.043,   3.901,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  29.547
17:04:55:630, 47327224054661,  116.213,   29.000, 2900,   8.896,1548.698, 430.194,   5.511,1121.303, 311.473, 55,  0,   0.000,   0.000,   0.000,   0.052,  14.046,   3.902,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  35.431
17:04:55:661, 47327312882011,  116.245,   25.000, 2200,   7.448,1548.935, 430.260,   4.168,1121.435, 311.510, 54,  0,   0.000,   0.000,   0.000,   0.077,  14.048,   3.902,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  32.432
17:04:55:746, 47327550886995,  116.330,   34.000, 1500,   7.141,1549.541, 430.428,   3.866,1121.764, 311.601, 54,  0,   0.000,   0.000,   0.000,   0.213,  14.066,   3.907,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  68.161
17:04:55:809, 47327726324130,  116.393,   57.000, 1500,   6.354,1549.938, 430.538,   3.175,1121.962, 311.656, 54,  0,   0.000,   0.000,   0.000,   0.068,  14.071,   3.908,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  19.537
17:04:55:840, 47327813597124,  116.424,   15.000, 1600,   5.850,1550.121, 430.589,   3.015,1122.056, 311.682, 55,  0,   0.000,   0.000,   0.000,   0.094,  14.073,   3.909,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.370
17:04:55:856, 47327858618416,  116.440,   18.000, 1700,   6.111,1550.219, 430.616,   3.527,1122.113, 311.698, 54,  0,   0.000,   0.000,   0.000,   0.236,  14.077,   3.910,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  30.050
17:04:55:872, 47327902678963,  116.456,   16.000, 1600,   7.083,1550.330, 430.647,   4.202,1122.179, 311.716, 54,  0,   0.000,   0.000,   0.000,   0.171,  14.080,   3.911,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  29.162
17:04:55:887, 47327946260312,  116.471,   23.000, 2100,   3.608,1550.386, 430.663,   0.974,1122.194, 311.721, 55,  0,   0.000,   0.000,   0.000,   0.149,  14.082,   3.912,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  51.958
17:04:55:903, 47327990295915,  116.487,   16.000, 2000,   6.535,1550.489, 430.691,   3.536,1122.250, 311.736, 54,  0,   0.000,   0.000,   0.000,   0.163,  14.085,   3.912,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.969
17:04:55:919, 47328033926880,  116.502,   23.000, 1800,   5.200,1550.570, 430.714,   2.596,1122.290, 311.747, 54,  0,   0.000,   0.000,   0.000,   0.133,  14.087,   3.913,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  31.983
17:04:55:934, 47328077728042,  116.518,   17.000, 1600,   4.902,1550.646, 430.735,   1.969,1122.321, 311.756, 54,  0,   0.000,   0.000,   0.000,   0.133,  14.089,   3.914,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.607
17:04:55:950, 47328122641144,  116.534,   22.000, 1700,   7.531,1550.767, 430.769,   4.990,1122.401, 311.778, 54,  0,   0.000,   0.000,   0.000,   0.130,  14.091,   3.914,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.099
17:04:55:982, 47328210294484,  116.565,   16.000, 2200,   6.457,1550.969, 430.825,   3.428,1122.508, 311.808, 55,  0,   0.000,   0.000,   0.000,   0.347,  14.102,   3.917,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  46.790
17:04:55:997, 47328253842108,  116.581,   19.000, 2900,   6.176,1551.065, 430.851,   3.347,1122.560, 311.822, 55,  0,   0.000,   0.000,   0.000,   0.173,  14.105,   3.918,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  33.373
17:04:56:013, 47328297847545,  116.596,   14.000, 2900,   9.588,1551.215, 430.893,   6.392,1122.660, 311.850, 55,  0,   0.000,   0.000,   0.000,   0.226,  14.108,   3.919,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  44.461
17:04:56:028, 47328341669835,  116.612,   14.000, 2600,   5.735,1551.305, 430.918,   3.084,1122.708, 311.863, 55,  0,   0.000,   0.000,   0.000,   0.211,  14.111,   3.920,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  24.492
17:04:56:044, 47328385266031,  116.628,   14.000, 3000,   7.362,1551.419, 430.950,   4.388,1122.777, 311.882, 54,  0,   0.000,   0.000,   0.000,   0.173,  14.114,   3.921,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  58.624
17:04:56:060, 47328430324293,  116.644,   17.000, 2200,   8.012,1551.548, 430.986,   5.430,1122.864, 311.907, 54,  0,   0.000,   0.000,   0.000,   0.061,  14.115,   3.921,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  84.587
17:04:56:091, 47328517865502,  116.675,   14.000, 1900,   4.921,1551.702, 431.028,   2.306,1122.936, 311.927, 55,  0,   0.000,   0.000,   0.000,   0.133,  14.119,   3.922,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  24.802
17:04:56:107, 47328561930967,  116.691,   18.000, 2300,   4.834,1551.778, 431.049,   2.236,1122.971, 311.936, 55,  0,   0.000,   0.000,   0.000,   0.179,  14.122,   3.923,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  34.940
17:04:56:123, 47328605532391,  116.706,   19.000, 1900,   9.889,1551.932, 431.092,   6.522,1123.073, 311.965, 55,  0,   0.000,   0.000,   0.000,   0.141,  14.124,   3.923,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  34.758
17:04:56:138, 47328649422416,  116.722,   16.000, 1800,   7.216,1552.045, 431.124,   3.789,1123.132, 311.981, 54,  0,   0.000,   0.000,   0.000,   0.179,  14.127,   3.924,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  32.985
17:04:56:154, 47328694476381,  116.738,   20.000, 1500,   6.236,1552.145, 431.151,   3.387,1123.186, 311.996, 53,  0,   0.000,   0.000,   0.000,   0.152,  14.130,   3.925,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  29.042
17:04:56:186, 47328781907384,  116.769,   27.000, 2600,   6.759,1552.356, 431.210,   3.851,1123.307, 312.030, 54,  0,   0.000,   0.000,   0.000,   0.070,  14.132,   3.925,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  31.784
17:04:56:201, 47328825837462,  116.785,   23.000, 3500,  11.497,1552.536, 431.260,   8.389,1123.438, 312.066, 55,  0,   0.000,   0.000,   0.000,   0.234,  14.135,   3.926,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  38.439
17:04:56:232, 47328913236026,  116.816,   30.000, 3300,  16.192,1553.041, 431.400,  12.431,1123.826, 312.174, 55,  0,   0.000,   0.000,   0.000,   0.254,  14.143,   3.929,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  32.407
17:04:56:248, 47328957090219,  116.832,   15.000, 3700,  12.945,1553.243, 431.456,   9.785,1123.979, 312.216, 55,  0,   0.000,   0.000,   0.000,   0.140,  14.146,   3.929,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  26.765
17:04:56:264, 47329002220011,  116.848,   14.000, 3700,   7.078,1553.357, 431.488,   3.875,1124.041, 312.234, 55,  0,   0.000,   0.000,   0.000,   0.281,  14.150,   3.931,  30.000,  60.000, 105.000,  60.000, 100.000,  244,  55.382
17:04:56:280, 47329046108094,  116.863,   16.000, 3700,  11.341,1553.535, 431.537,   8.413,1124.173, 312.270, 55,  0,   0.000,   0.000,   0.000,   0.148,  14.152,   3.931,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  38.310
17:04:56:295, 47329089890890,  116.879,   14.000, 3700,   7.921,1553.659, 431.572,   5.244,1124.255, 312.293, 56,  0,   0.000,   0.000,   0.000,   0.117,  14.154,   3.932,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.113
17:04:56:311, 47329133679766,  116.895,   16.000, 3700,  18.251,1553.944, 431.651,  15.449,1124.496, 312.360, 57,  0,   0.000,   0.000,   0.000,   0.156,  14.157,   3.932,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.074
17:04:56:327, 47329177396163,  116.910,   17.000, 3900,  17.894,1554.223, 431.729,  15.138,1124.732, 312.426, 55,  0,   0.000,   0.000,   0.000,   0.352,  14.162,   3.934,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.217
17:04:56:342, 47329221166959,  116.926,   18.000, 3900,  14.064,1554.442, 431.790,  12.227,1124.923, 312.479, 56,  0,   0.000,   0.000,   0.000,   0.195,  14.165,   3.935,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.742
17:04:56:389, 47329352932413,  116.973,   23.000, 3400,  16.057,1555.197, 431.999,  12.374,1125.505, 312.640, 55,  0,   0.000,   0.000,   0.000,   0.119,  14.171,   3.936,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  76.212
17:04:56:420, 47329440329377,  117.004,   19.000, 3900,   7.850,1555.442, 432.067,   4.992,1125.660, 312.683, 56,  0,   0.000,   0.000,   0.000,   0.031,  14.172,   3.937,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  85.843
17:04:56:436, 47329484526041,  117.020,   17.000, 4000,  19.228,1555.745, 432.151,  15.818,1125.910, 312.753, 57,  0,   0.000,   0.000,   0.000,   0.279,  14.176,   3.938,  30.000,  60.000, 105.000,  60.000, 100.000,  566,  24.007
17:04:56:452, 47329529138507,  117.036,   18.000, 2000,  13.411,1555.958, 432.211,  10.079,1126.070, 312.797, 55,  0,   0.000,   0.000,   0.000,   0.322,  14.181,   3.939,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  39.545
17:04:56:468, 47329573116554,  117.051,   19.000, 1800,   6.520,1556.061, 432.239,   3.221,1126.121, 312.811, 55,  0,   0.000,   0.000,   0.000,   0.226,  14.185,   3.940,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  32.260
17:04:56:483, 47329616866760,  117.067,   17.000, 1600,   6.785,1556.167, 432.268,   2.565,1126.161, 312.822, 55,  0,   0.000,   0.000,   0.000,   0.547,  14.193,   3.943,  30.000,  60.000, 105.000,  60.000, 100.000,  248,  42.849
17:04:56:499, 47329660833589,  117.083,   21.000, 1600,   4.915,1556.244, 432.290,   1.938,1126.191, 312.831, 55,  0,   0.000,   0.000,   0.000,   0.163,  14.196,   3.943,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  28.894
17:04:56:515, 47329704689629,  117.098,   17.000, 1600,   4.366,1556.312, 432.309,   1.639,1126.217, 312.838, 55,  0,   0.000,   0.000,   0.000,   0.133,  14.198,   3.944,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  28.402
17:04:56:546, 47329792115951,  117.130,   23.000, 1600,   5.775,1556.492, 432.359,   2.963,1126.309, 312.864, 55,  0,   0.000,   0.000,   0.000,   0.098,  14.201,   3.945,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  26.331
17:04:56:578, 47329880637561,  117.161,   22.000, 4000,  10.980,1556.839, 432.455,   7.793,1126.555, 312.932, 55,  0,   0.000,   0.000,   0.000,   0.089,  14.204,   3.946,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  30.590
17:04:56:593, 47329924587573,  117.177,   13.000, 4000,  17.802,1557.118, 432.533,  14.474,1126.782, 312.995, 55,  0,   0.000,   0.000,   0.000,   0.156,  14.206,   3.946,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  48.921
17:04:56:609, 47329968982882,  117.193,   14.000, 4000,  13.755,1557.336, 432.593,  11.022,1126.957, 313.044, 57,  0,   0.000,   0.000,   0.000,   0.162,  14.209,   3.947,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.605
17:04:56:625, 47330013051664,  117.208,   12.000, 4100,   7.606,1557.455, 432.626,   4.721,1127.031, 313.064, 57,  0,   0.000,   0.000,   0.000,   0.186,  14.212,   3.948,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  61.149
17:04:56:640, 47330056755726,  117.224,   13.000, 4000,  13.604,1557.667, 432.685,  10.946,1127.202, 313.112, 57,  0,   0.000,   0.000,   0.000,   0.133,  14.214,   3.948,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.067
17:04:56:656, 47330101748098,  117.240,   16.000, 4000,  19.729,1557.984, 432.773,  16.877,1127.472, 313.187, 55,  0,   0.000,   0.000,   0.000,   0.190,  14.217,   3.949,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.982
17:04:56:672, 47330145544221,  117.256,   17.000, 4100,  10.173,1558.143, 432.818,   7.063,1127.583, 313.217, 56,  0,   0.000,   0.000,   0.000,   0.141,  14.219,   3.950,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  43.682
