System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:17:04:748, 9004863802122,   92.615,   15.000, 1600,   5.830,1253.960, 348.322,   3.241, 907.472, 252.075, 53,  0,   0.000,   0.000,   0.000,   0.078,  10.623,   2.951,  30.000,  60.000, 105.000,  60.000, 100.000,  246,  24.543
13:17:04:779, 9004951438288,   92.646,   15.000, 1600,   4.141,1254.090, 348.358,   2.198, 907.540, 252.095, 54,  0,   0.000,   0.000,   0.000,   0.090,  10.625,   2.951,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.547
13:17:04:795, 9004995151940,   92.662,   22.000, 1600,   5.065,1254.169, 348.380,   2.309, 907.576, 252.105, 54,  0,   0.000,   0.000,   0.000,   0.141,  10.628,   2.952,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  42.851
13:17:04:811, 9005039192905,   92.677,   21.000, 1600,   4.922,1254.246, 348.402,   1.896, 907.606, 252.113, 53,  0,   0.000,   0.000,   0.000,   0.163,  10.630,   2.953,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  22.370
13:17:04:826, 9005082731358,   92.693,   19.000, 1600,   5.258,1254.328, 348.424,   2.303, 907.642, 252.123, 53,  0,   0.000,   0.000,   0.000,   0.189,  10.633,   2.954,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  29.773
13:17:04:858, 9005170272220,   92.724,   20.000, 1700,   4.435,1254.466, 348.463,   1.755, 907.697, 252.138, 53,  0,   0.000,   0.000,   0.000,   0.086,  10.636,   2.954,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  66.960
13:17:04:889, 9005257975136,   92.755,   16.000, 1700,   3.941,1254.590, 348.497,   1.077, 907.730, 252.147, 53,  0,   0.000,   0.000,   0.000,   0.144,  10.640,   2.956,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.601
13:17:04:904, 9005301870395,   92.771,   16.000, 1600,   6.264,1254.688, 348.524,   3.508, 907.785, 252.163, 53,  0,   0.000,   0.000,   0.000,   0.187,  10.643,   2.956,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  28.507
13:17:04:920, 9005345812133,   92.787,   17.000, 1600,   5.362,1254.772, 348.548,   2.554, 907.825, 252.174, 53,  0,   0.000,   0.000,   0.000,   0.156,  10.646,   2.957,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  27.147
13:17:04:936, 9005389320009,   92.802,   18.000, 1600,   3.378,1254.824, 348.562,   0.684, 907.836, 252.177, 53,  0,   0.000,   0.000,   0.000,   0.142,  10.648,   2.958,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.924
13:17:04:967, 9005477221410,   92.833,   15.000, 1600,   4.405,1254.962, 348.601,   1.810, 907.893, 252.192, 54,  0,   0.000,   0.000,   0.000,   0.140,  10.652,   2.959,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  28.044
13:17:04:983, 9005520650138,   92.849,   17.000, 1700,   5.370,1255.045, 348.624,   2.584, 907.933, 252.204, 53,  0,   0.000,   0.000,   0.000,   0.260,  10.656,   2.960,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  31.396
13:17:04:998, 9005564550105,   92.865,   32.000, 1600,   5.499,1255.132, 348.648,   2.674, 907.975, 252.215, 54,  0,   0.000,   0.000,   0.000,   0.187,  10.659,   2.961,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  26.072
13:17:05:014, 9005608114960,   92.880,   37.000, 3400,   7.698,1255.251, 348.681,   5.019, 908.053, 252.237, 53,  0,   0.000,   0.000,   0.000,   0.141,  10.661,   2.961,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  24.016
13:17:05:029, 9005652114717,   92.896,   16.000, 4000,  20.240,1255.569, 348.769,  17.623, 908.329, 252.314, 58,  0,   0.000,   0.000,   0.000,   0.156,  10.664,   2.962,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.975
13:17:05:045, 9005695589779,   92.911,   15.000, 4000,  15.612,1255.811, 348.836,  12.499, 908.523, 252.368, 55,  0,   0.000,   0.000,   0.000,   0.291,  10.668,   2.963,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.484
13:17:05:061, 9005739370832,   92.927,   17.000, 4000,  15.229,1256.049, 348.902,  12.412, 908.717, 252.421, 58,  0,   0.000,   0.000,   0.000,   0.266,  10.672,   2.965,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.262
13:17:05:076, 9005783263464,   92.943,   15.000, 4000,  19.178,1256.349, 348.986,  15.740, 908.964, 252.490, 56,  0,   0.000,   0.000,   0.000,   0.998,  10.688,   2.969,  30.000,  60.000, 105.000,  60.000, 100.000,  239,  45.400
13:17:05:092, 9005827122532,   92.958,   21.000, 1600,   4.545,1256.420, 349.006,   1.646, 908.989, 252.497, 56,  0,   0.000,   0.000,   0.000,   0.140,  10.690,   2.970,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  37.181
13:17:05:108, 9005872326055,   92.974,   23.000, 4000,  14.678,1256.657, 349.071,  11.885, 909.181, 252.550, 57,  0,   0.000,   0.000,   0.000,   0.151,  10.693,   2.970,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.867
13:17:05:124, 9005915967508,   92.990,   21.000, 3600,   3.615,1256.713, 349.087,   1.764, 909.208, 252.558, 56,  0,   0.000,   0.000,   0.000,   0.110,  10.694,   2.971,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  47.242
13:17:05:139, 9005960073622,   93.006,   15.000, 4000,   7.848,1256.837, 349.121,   4.748, 909.283, 252.579, 55,  0,   0.000,   0.000,   0.000,   0.186,  10.697,   2.971,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  22.473
13:17:05:155, 9006004457397,   93.022,   15.000, 4000,  10.377,1257.001, 349.167,   7.540, 909.402, 252.612, 56,  0,   0.000,   0.000,   0.000,   0.154,  10.700,   2.972,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.614
13:17:05:171, 9006048259765,   93.037,   21.000, 4000,  18.245,1257.286, 349.246,  15.187, 909.640, 252.678, 57,  0,   0.000,   0.000,   0.000,   0.125,  10.702,   2.973,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  61.969
13:17:05:200, 9006129649837,   93.066,   18.000, 4100,  16.512,1257.766, 349.379,  12.453, 910.001, 252.778, 57,  0,   0.000,   0.000,   0.000,   0.353,  10.712,   2.976,  30.000,  60.000, 105.000,  60.000, 100.000,  275,  58.264
13:17:05:215, 9006173428920,   93.082,   14.000, 4000,  21.381,1258.099, 349.472,  17.407, 910.273, 252.854, 59,  0,   0.000,   0.000,   0.000,   0.414,  10.719,   2.977,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  25.990
13:17:05:231, 9006217342813,   93.098,   14.000, 4000,  13.921,1258.318, 349.533,  10.660, 910.440, 252.900, 58,  0,   0.000,   0.000,   0.000,   0.499,  10.726,   2.980,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  35.681
13:17:05:247, 9006261215183,   93.113,   17.000, 4000,  11.204,1258.493, 349.581,   7.753, 910.562, 252.934, 56,  0,   0.000,   0.000,   0.000,   0.133,  10.728,   2.980,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.230
13:17:05:262, 9006304783627,   93.129,   14.000, 4000,  11.059,1258.665, 349.629,   8.066, 910.687, 252.969, 56,  0,   0.000,   0.000,   0.000,   0.118,  10.730,   2.981,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.240
13:17:05:278, 9006348584778,   93.144,   15.000, 3200,  10.324,1258.826, 349.674,   7.742, 910.808, 253.002, 58,  0,   0.000,   0.000,   0.000,   0.117,  10.732,   2.981,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.061
13:17:05:294, 9006392299903,   93.160,   14.000, 4000,   7.969,1258.950, 349.708,   4.955, 910.885, 253.024, 58,  0,   0.000,   0.000,   0.000,   0.164,  10.735,   2.982,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.015
13:17:05:309, 9006436069714,   93.176,   23.000, 4000,  20.929,1259.277, 349.799,  18.341, 911.172, 253.103, 57,  0,   0.000,   0.000,   0.000,   0.422,  10.741,   2.984,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.515
13:17:05:325, 9006479842844,   93.191,   15.000, 4000,  14.790,1259.508, 349.863,  11.781, 911.355, 253.154, 56,  0,   0.000,   0.000,   0.000,   0.149,  10.744,   2.984,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.113
13:17:05:340, 9006523918354,   93.207,   13.000, 4100,   6.312,1259.607, 349.891,   3.416, 911.409, 253.169, 57,  0,   0.000,   0.000,   0.000,   0.186,  10.746,   2.985,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.618
13:17:05:356, 9006567732159,   93.222,   14.000, 4100,   4.655,1259.680, 349.911,   2.007, 911.441, 253.178, 56,  0,   0.000,   0.000,   0.000,   0.133,  10.749,   2.986,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.139
13:17:05:372, 9006611596549,   93.238,   15.000, 4100,  15.875,1259.928, 349.980,  12.911, 911.643, 253.234, 57,  0,   0.000,   0.000,   0.000,   0.148,  10.751,   2.986,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.234
13:17:05:387, 9006655321939,   93.254,   13.000, 4100,   9.199,1260.072, 350.020,   7.834, 911.765, 253.268, 56,  0,   0.000,   0.000,   0.000,   0.180,  10.754,   2.987,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  55.142
13:17:05:403, 9006699177565,   93.269,   15.000, 4100,  16.682,1260.333, 350.092,  13.998, 911.984, 253.329, 55,  0,   0.000,   0.000,   0.000,   0.164,  10.756,   2.988,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.312
13:17:05:419, 9006742883888,   93.285,   13.000, 4100,   9.869,1260.487, 350.135,   6.475, 912.085, 253.357, 56,  0,   0.000,   0.000,   0.000,   0.164,  10.759,   2.989,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.998
13:17:05:434, 9006786569434,   93.301,   16.000, 4000,  11.174,1260.661, 350.184,   7.888, 912.208, 253.391, 58,  0,   0.000,   0.000,   0.000,   0.149,  10.761,   2.989,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.228
13:17:05:450, 9006830603355,   93.316,   13.000, 4000,   7.588,1260.780, 350.217,   4.865, 912.284, 253.412, 58,  0,   0.000,   0.000,   0.000,   0.101,  10.763,   2.990,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.767
13:17:05:465, 9006874229617,   93.332,   15.000, 4100,  13.013,1260.983, 350.273,  10.212, 912.443, 253.456, 59,  0,   0.000,   0.000,   0.000,   0.251,  10.767,   2.991,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.783
13:17:05:481, 9006918131705,   93.347,   16.000, 4100,  14.186,1261.205, 350.335,  10.935, 912.614, 253.504, 59,  0,   0.000,   0.000,   0.000,   0.148,  10.769,   2.991,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  63.059
13:17:05:512, 9007005770642,   93.379,   16.000, 4100,  15.503,1261.690, 350.469,  12.588, 913.008, 253.613, 58,  0,   0.000,   0.000,   0.000,   0.187,  10.775,   2.993,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.829
13:17:05:544, 9007093243519,   93.410,   23.000, 1800,  19.880,1262.310, 350.642,  16.059, 913.509, 253.752, 55,  0,   0.000,   0.000,   0.000,   0.188,  10.781,   2.995,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  44.291
13:17:05:559, 9007137177671,   93.426,   15.000, 4100,   9.541,1262.459, 350.683,   5.717, 913.599, 253.777, 58,  0,   0.000,   0.000,   0.000,   0.296,  10.785,   2.996,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  35.229
13:17:05:575, 9007181044573,   93.441,   14.000, 4100,   9.891,1262.614, 350.726,   6.966, 913.708, 253.808, 57,  0,   0.000,   0.000,   0.000,   0.328,  10.790,   2.997,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  61.023
13:17:05:590, 9007224519207,   93.457,   15.000, 3700,   3.337,1262.666, 350.741,   0.268, 913.712, 253.809, 57,  0,   0.000,   0.000,   0.000,   0.346,  10.796,   2.999,  30.000,  60.000, 105.000,  60.000, 100.000,  259,  31.021
13:17:05:606, 9007268551476,   93.473,   14.000, 4000,  13.091,1262.872, 350.798,  10.079, 913.870, 253.853, 58,  0,   0.000,   0.000,   0.000,   0.148,  10.798,   2.999,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  25.064
13:17:05:622, 9007312194643,   93.488,   16.000, 4000,  20.421,1263.190, 350.886,  17.775, 914.147, 253.930, 57,  0,   0.000,   0.000,   0.000,   0.329,  10.803,   3.001,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.124
13:17:05:637, 9007355841015,   93.504,   14.000, 4000,  20.741,1263.512, 350.976,  17.726, 914.423, 254.006, 57,  0,   0.000,   0.000,   0.000,   0.149,  10.806,   3.002,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.430
13:17:05:653, 9007399962992,   93.519,   19.000, 3600,  15.271,1263.753, 351.042,  12.680, 914.622, 254.062, 56,  0,   0.000,   0.000,   0.000,   0.171,  10.808,   3.002,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.615
13:17:05:669, 9007444002730,   93.535,   15.000, 4100,   6.822,1263.860, 351.072,   3.730, 914.681, 254.078, 58,  0,   0.000,   0.000,   0.000,   0.179,  10.811,   3.003,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  47.077
13:17:05:684, 9007487513998,   93.551,   15.000, 4000,  11.152,1264.033, 351.120,   8.258, 914.809, 254.114, 59,  0,   0.000,   0.000,   0.000,   0.134,  10.813,   3.004,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  53.019
13:17:05:711, 9007562893135,   93.578,   21.000, 4000,  20.219,1264.577, 351.271,  16.869, 915.263, 254.240, 59,  0,   0.000,   0.000,   0.000,   0.291,  10.821,   3.006,  30.000,  60.000, 105.000,  60.000, 100.000,  252,  59.711
13:17:05:727, 9007606626182,   93.593,   14.000, 4100,  24.721,1264.962, 351.378,  21.134, 915.592, 254.331, 59,  0,   0.000,   0.000,   0.000,   0.516,  10.829,   3.008,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  26.858
13:17:05:742, 9007650431266,   93.609,   13.000, 4000,  22.826,1265.319, 351.478,  19.912, 915.904, 254.418, 58,  0,   0.000,   0.000,   0.000,   0.102,  10.831,   3.008,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  55.704
13:17:05:758, 9007693957305,   93.624,   15.000, 3900,  16.030,1265.568, 351.547,  13.310, 916.110, 254.475, 58,  0,   0.000,   0.000,   0.000,   0.086,  10.832,   3.009,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.597
13:17:05:774, 9007738023940,   93.640,   18.000, 4000,  12.638,1265.767, 351.602,   9.978, 916.267, 254.519, 59,  0,   0.000,   0.000,   0.000,   0.101,  10.833,   3.009,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.917
13:17:05:883, 9008044524937,   93.749,   20.000, 4100,  16.599,1267.582, 352.106,  13.413, 917.734, 254.926, 58,  0,   0.000,   0.000,   0.000,   0.020,  10.836,   3.010,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  82.592
13:17:05:992, 9008351321208,   93.859,   68.000, 3500,  14.805,1269.202, 352.556,  11.236, 918.963, 255.268, 58,  0,   0.000,   0.000,   0.000,   0.066,  10.843,   3.012,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.843
13:17:06:008, 9008395060805,   93.874,   14.000, 4000,  15.385,1269.442, 352.623,  12.298, 919.155, 255.321, 58,  0,   0.000,   0.000,   0.000,   0.407,  10.849,   3.014,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  23.099
13:17:06:024, 9008439138069,   93.890,   13.000, 3900,  11.800,1269.628, 352.674,   8.493, 919.289, 255.358, 58,  0,   0.000,   0.000,   0.000,   0.202,  10.852,   3.015,  30.000,  60.000, 105.000,  60.000, 100.000,  199,  45.090
13:17:06:039, 9008482891519,   93.906,   15.000, 4000,  19.615,1269.934, 352.759,  16.174, 919.541, 255.428, 58,  0,   0.000,   0.000,   0.000,   0.203,  10.856,   3.015,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.684
13:17:06:055, 9008526691949,   93.921,   14.000, 4100,  21.250,1270.266, 352.852,  17.555, 919.816, 255.504, 57,  0,   0.000,   0.000,   0.000,   0.187,  10.859,   3.016,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  48.462
13:17:06:070, 9008570148472,   93.937,   21.000,  400,  10.004,1270.421, 352.895,   6.977, 919.924, 255.534, 57,  0,   0.000,   0.000,   0.000,   0.189,  10.861,   3.017,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  45.177
13:17:06:086, 9008614037243,   93.952,   26.000, 2900,  12.935,1270.623, 352.951,   9.606, 920.074, 255.576, 56,  0,   0.000,   0.000,   0.000,   0.452,  10.869,   3.019,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.403
13:17:06:102, 9008657772708,   93.968,   14.000, 3700,  14.263,1270.846, 353.013,  10.336, 920.235, 255.621, 56,  0,   0.000,   0.000,   0.000,   0.556,  10.877,   3.021,  30.000,  60.000, 105.000,  60.000, 100.000,  235,  48.942
13:17:06:117, 9008701767778,   93.984,   15.000, 4000,  15.494,1271.089, 353.080,  12.616, 920.433, 255.676, 58,  0,   0.000,   0.000,   0.000,   0.272,  10.881,   3.023,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  43.069
13:17:06:133, 9008745554806,   93.999,   13.000, 4000,   8.229,1271.218, 353.116,   5.572, 920.520, 255.700, 56,  0,   0.000,   0.000,   0.000,   0.305,  10.886,   3.024,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.209
13:17:06:149, 9008789288027,   94.015,   14.000, 4000,  23.587,1271.586, 353.218,  20.563, 920.841, 255.789, 58,  0,   0.000,   0.000,   0.000,   0.219,  10.890,   3.025,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  47.088
13:17:06:164, 9008832919633,   94.031,   14.000, 4000,  16.721,1271.846, 353.291,  13.936, 921.058, 255.849, 57,  0,   0.000,   0.000,   0.000,   0.173,  10.892,   3.026,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.580
13:17:06:180, 9008877081924,   94.046,   16.000, 4100,  12.002,1272.035, 353.343,   8.949, 921.199, 255.889, 59,  0,   0.000,   0.000,   0.000,   0.178,  10.895,   3.026,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.970
13:17:06:196, 9008921091154,   94.062,   15.000, 4000,  19.131,1272.335, 353.426,  16.398, 921.457, 255.960, 59,  0,   0.000,   0.000,   0.000,   0.140,  10.897,   3.027,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  59.655
13:17:06:223, 9008996867204,   94.089,   23.000, 3200,  11.016,1272.633, 353.509,   8.286, 921.681, 256.022, 57,  0,   0.000,   0.000,   0.000,   0.158,  10.902,   3.028,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  91.102
13:17:06:239, 9009041893961,   94.105,   16.000, 3700,  18.889,1272.936, 353.593,  15.473, 921.929, 256.091, 57,  0,   0.000,   0.000,   0.000,   0.555,  10.911,   3.031,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  64.086
13:17:06:254, 9009085601380,   94.121,   15.000, 3600,  21.005,1273.264, 353.684,  17.224, 922.198, 256.166, 58,  0,   0.000,   0.000,   0.000,   0.705,  10.922,   3.034,  30.000,  60.000, 105.000,  60.000, 100.000,  273,  56.617
13:17:06:270, 9009129250392,   94.136,   16.000, 4000,  22.982,1273.622, 353.784,  20.148, 922.511, 256.253, 59,  0,   0.000,   0.000,   0.000,   0.141,  10.924,   3.034,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.187
13:17:06:286, 9009173192219,   94.152,   14.000, 4000,  12.989,1273.825, 353.840,  10.124, 922.670, 256.297, 59,  0,   0.000,   0.000,   0.000,   0.140,  10.926,   3.035,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.053
13:17:06:301, 9009217135494,   94.168,   14.000, 4000,  19.300,1274.128, 353.924,  16.610, 922.930, 256.370, 58,  0,   0.000,   0.000,   0.000,   0.148,  10.928,   3.036,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  48.213
13:17:06:317, 9009260711353,   94.183,   16.000, 4100,  10.986,1274.299, 353.972,   7.868, 923.053, 256.404, 60,  0,   0.000,   0.000,   0.000,   0.298,  10.933,   3.037,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  23.076
13:17:06:332, 9009304311433,   94.199,   13.000, 4000,   8.260,1274.427, 354.008,   5.243, 923.134, 256.426, 57,  0,   0.000,   0.000,   0.000,   0.173,  10.936,   3.038,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.789
13:17:06:348, 9009348393784,   94.214,   13.000, 4100,   9.897,1274.583, 354.051,   7.281, 923.249, 256.458, 58,  0,   0.000,   0.000,   0.000,   0.132,  10.938,   3.038,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.945
13:17:06:364, 9009392197509,   94.230,   15.000, 4000,   7.906,1274.706, 354.085,   4.929, 923.326, 256.479, 58,  0,   0.000,   0.000,   0.000,   0.289,  10.942,   3.039,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.761
13:17:06:379, 9009436006722,   94.246,   14.000, 4100,   5.530,1274.793, 354.109,   4.234, 923.392, 256.498, 58,  0,   0.000,   0.000,   0.000,   0.125,  10.944,   3.040,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.980
13:17:06:395, 9009479703001,   94.261,   15.000, 4100,   6.093,1274.888, 354.136,   2.584, 923.432, 256.509, 59,  0,   0.000,   0.000,   0.000,   0.384,  10.950,   3.042,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.076
13:17:06:411, 9009523480880,   94.277,   15.000, 4100,   9.102,1275.030, 354.175,   6.198, 923.529, 256.536, 59,  0,   0.000,   0.000,   0.000,   0.274,  10.954,   3.043,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.551
13:17:06:426, 9009567436100,   94.293,   15.000, 4000,   9.575,1275.180, 354.217,   6.633, 923.633, 256.565, 58,  0,   0.000,   0.000,   0.000,   0.148,  10.957,   3.044,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.042
13:17:06:442, 9009611249769,   94.308,   14.000, 4000,  13.078,1275.385, 354.273,  10.067, 923.790, 256.608, 58,  0,   0.000,   0.000,   0.000,   0.156,  10.959,   3.044,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.335
13:17:06:457, 9009654867823,   94.324,   15.000, 4000,  12.670,1275.582, 354.328,   9.728, 923.942, 256.650, 59,  0,   0.000,   0.000,   0.000,   0.133,  10.961,   3.045,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.248
13:17:06:473, 9009698775609,   94.339,   14.000, 4100,  15.384,1275.823, 354.395,  12.290, 924.134, 256.704, 58,  0,   0.000,   0.000,   0.000,   0.156,  10.964,   3.045,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.825
13:17:06:489, 9009742636402,   94.355,   15.000, 4100,   8.219,1275.951, 354.431,   5.477, 924.220, 256.728, 58,  0,   0.000,   0.000,   0.000,   0.148,  10.966,   3.046,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.194
13:17:06:504, 9009786336984,   94.371,   17.000, 4000,   9.839,1276.105, 354.474,   6.695, 924.324, 256.757, 58,  0,   0.000,   0.000,   0.000,   0.180,  10.969,   3.047,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  61.481
13:17:06:536, 9009873842697,   94.402,   15.000, 4000,  15.051,1276.574, 354.604,  11.849, 924.694, 256.860, 58,  0,   0.000,   0.000,   0.000,   0.203,  10.975,   3.049,  30.000,  60.000, 105.000,  60.000, 100.000,  566,  23.371
13:17:06:551, 9009917702620,   94.418,   14.000, 4000,  18.026,1276.857, 354.682,  15.019, 924.929, 256.925, 59,  0,   0.000,   0.000,   0.000,   0.172,  10.978,   3.049,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  43.161
13:17:06:567, 9009961400365,   94.433,   15.000, 4100,  12.897,1277.058, 354.738,   9.546, 925.078, 256.966, 59,  0,   0.000,   0.000,   0.000,   0.274,  10.982,   3.051,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.139
13:17:06:582, 9010005374822,   94.449,   15.000, 4000,   9.466,1277.206, 354.779,   6.155, 925.175, 256.993, 58,  0,   0.000,   0.000,   0.000,   0.311,  10.987,   3.052,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.259
13:17:06:598, 9010049139353,   94.464,   18.000, 4000,  19.446,1277.510, 354.864,  16.146, 925.427, 257.063, 57,  0,   0.000,   0.000,   0.000,   0.156,  10.989,   3.053,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.629
13:17:06:614, 9010093023966,   94.480,   14.000, 3900,  13.649,1277.723, 354.923,  10.706, 925.594, 257.110, 58,  0,   0.000,   0.000,   0.000,   0.304,  10.994,   3.054,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.078
13:17:06:629, 9010136871179,   94.496,   15.000, 4100,  11.847,1277.909, 354.975,   8.538, 925.728, 257.147, 58,  0,   0.000,   0.000,   0.000,   0.499,  11.002,   3.056,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  61.275
13:17:06:645, 9010180850027,   94.511,   14.000, 4000,  17.332,1278.181, 355.050,  14.379, 925.953, 257.209, 57,  0,   0.000,   0.000,   0.000,   0.148,  11.004,   3.057,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  37.737
13:17:06:661, 9010224403140,   94.527,   14.000, 4100,   7.825,1278.302, 355.084,   4.942, 926.030, 257.231, 59,  0,   0.000,   0.000,   0.000,   0.189,  11.007,   3.058,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  47.283
13:17:06:676, 9010268225854,   94.543,   18.000, 4000,  17.202,1278.571, 355.159,  14.196, 926.252, 257.292, 58,  0,   0.000,   0.000,   0.000,   0.211,  11.010,   3.058,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.432
13:17:06:692, 9010312112219,   94.558,   14.000, 4000,   8.858,1278.710, 355.197,   6.090, 926.347, 257.319, 60,  0,   0.000,   0.000,   0.000,   0.156,  11.013,   3.059,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.350
13:17:06:707, 9010355535701,   94.574,   20.000, 4000,   7.289,1278.823, 355.229,   5.879, 926.438, 257.344, 59,  0,   0.000,   0.000,   0.000,   0.118,  11.015,   3.060,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.189
13:17:06:750, 9010474144856,   94.616,   19.000, 4000,  22.914,1279.792, 355.498,  18.683, 927.229, 257.564, 59,  0,   0.000,   0.000,   0.000,   0.277,  11.026,   3.063,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  62.125
