System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:21:45:977, 9793205851021,   44.182,   24.000, 3000,  12.212, 613.050, 170.292,   8.028, 454.622, 126.284, 55,  0,   0.000,   0.000,   0.000,   0.172,   4.171,   1.159,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.385
13:21:46:008, 9793293345650,   44.213,   14.000, 4100,  11.047, 613.395, 170.388,   7.169, 454.846, 126.346, 54,  0,   0.000,   0.000,   0.000,   0.137,   4.175,   1.160,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  45.706
13:21:46:023, 9793337136421,   44.228,   13.000, 4100,  13.433, 613.605, 170.446,  10.088, 455.003, 126.390, 56,  0,   0.000,   0.000,   0.000,   0.180,   4.178,   1.161,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  49.825
13:21:46:055, 9793424743654,   44.260,   12.000, 4100,  14.501, 614.058, 170.572,  11.421, 455.360, 126.489, 55,  0,   0.000,   0.000,   0.000,   0.129,   4.182,   1.162,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.338
13:21:46:071, 9793469513328,   44.276,   13.000, 4100,   5.797, 614.151, 170.597,   2.927, 455.407, 126.502, 55,  0,   0.000,   0.000,   0.000,   0.122,   4.184,   1.162,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  50.271
13:21:46:086, 9793513160468,   44.291,   12.000, 4000,  13.822, 614.366, 170.657,  11.156, 455.581, 126.550, 55,  0,   0.000,   0.000,   0.000,   0.149,   4.186,   1.163,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.772
13:21:46:102, 9793557142611,   44.307,   13.000, 4100,  17.077, 614.634, 170.732,  14.214, 455.804, 126.612, 55,  0,   0.000,   0.000,   0.000,   0.101,   4.188,   1.163,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  45.508
13:21:46:118, 9793600792949,   44.322,   13.000, 4000,  20.045, 614.946, 170.818,  16.972, 456.068, 126.686, 55,  0,   0.000,   0.000,   0.000,   0.298,   4.192,   1.165,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  48.871
13:21:46:133, 9793644760936,   44.338,   13.000, 4000,  20.507, 615.268, 170.908,  17.892, 456.349, 126.764, 55,  0,   0.000,   0.000,   0.000,   0.148,   4.195,   1.165,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.342
13:21:46:149, 9793688458201,   44.354,   13.000, 4100,   9.867, 615.422, 170.950,   6.789, 456.455, 126.793, 55,  0,   0.000,   0.000,   0.000,   0.196,   4.198,   1.166,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.911
13:21:46:164, 9793732272995,   44.369,   12.000, 4100,   6.330, 615.521, 170.978,   5.030, 456.533, 126.815, 55,  0,   0.000,   0.000,   0.000,   0.141,   4.200,   1.167,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.832
13:21:46:180, 9793776024170,   44.385,   12.000, 4100,  17.961, 615.801, 171.056,  14.767, 456.764, 126.879, 55,  0,   0.000,   0.000,   0.000,   0.469,   4.207,   1.169,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.440
13:21:46:196, 9793820157580,   44.401,   13.000, 4100,  12.917, 616.004, 171.112,  10.242, 456.925, 126.924, 58,  0,   0.000,   0.000,   0.000,   0.101,   4.209,   1.169,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.272
13:21:46:274, 9794039363196,   44.479,   23.000, 3400,  11.287, 616.887, 171.357,   8.345, 457.578, 127.105, 55,  0,   0.000,   0.000,   0.000,   0.116,   4.218,   1.172,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  80.759
13:21:46:305, 9794126734934,   44.510,   15.000, 2400,  17.397, 617.429, 171.508,  14.033, 458.015, 127.226, 55,  0,   0.000,   0.000,   0.000,   0.157,   4.223,   1.173,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.672
13:21:46:349, 9794249995869,   44.554,   23.000, 3000,  16.739, 618.165, 171.713,  11.457, 458.519, 127.366, 58,  0,   0.000,   0.000,   0.000,   0.255,   4.234,   1.176,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  55.818
13:21:46:396, 9794381104642,   44.601,   16.000, 1800,   6.847, 618.485, 171.802,   4.212, 458.716, 127.421, 54,  0,   0.000,   0.000,   0.000,   0.159,   4.241,   1.178,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  57.808
13:21:46:411, 9794424825459,   44.616,   15.000, 1800,   3.487, 618.540, 171.817,   0.610, 458.725, 127.424, 54,  0,   0.000,   0.000,   0.000,   0.211,   4.245,   1.179,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  31.513
13:21:46:427, 9794468910220,   44.632,   21.000, 2000,   3.485, 618.595, 171.832,   0.877, 458.739, 127.428, 53,  0,   0.000,   0.000,   0.000,   0.194,   4.248,   1.180,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  32.141
13:21:46:443, 9794512584457,   44.648,   15.000, 2400,   7.498, 618.711, 171.864,   4.395, 458.807, 127.447, 53,  0,   0.000,   0.000,   0.000,   0.172,   4.250,   1.181,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  52.322
13:21:46:458, 9794556357849,   44.663,   14.000, 3100,   8.220, 618.840, 171.900,   5.261, 458.890, 127.469, 54,  0,   0.000,   0.000,   0.000,   0.203,   4.254,   1.182,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.215
13:21:46:474, 9794600145627,   44.679,   13.000, 2800,   9.792, 618.993, 171.942,   6.846, 458.997, 127.499, 54,  0,   0.000,   0.000,   0.000,   0.344,   4.259,   1.183,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.046
13:21:46:490, 9794643923441,   44.695,   13.000, 3600,   6.042, 619.087, 171.969,   3.252, 459.047, 127.513, 54,  0,   0.000,   0.000,   0.000,   0.149,   4.261,   1.184,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.943
13:21:46:505, 9794687585319,   44.710,   13.000, 4000,  10.145, 619.245, 172.013,   7.171, 459.159, 127.544, 56,  0,   0.000,   0.000,   0.000,   0.259,   4.265,   1.185,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.219
13:21:46:521, 9794731460317,   44.726,   13.000, 4000,  10.330, 619.407, 172.057,   7.269, 459.273, 127.576, 56,  0,   0.000,   0.000,   0.000,   0.179,   4.268,   1.186,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.017
13:21:46:536, 9794775148963,   44.741,   13.000, 4000,   9.646, 619.557, 172.099,   6.532, 459.375, 127.604, 57,  0,   0.000,   0.000,   0.000,   0.188,   4.271,   1.186,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.425
13:21:46:552, 9794819031875,   44.757,   13.000, 4100,   6.067, 619.652, 172.126,   3.267, 459.426, 127.618, 56,  0,   0.000,   0.000,   0.000,   0.140,   4.273,   1.187,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.570
13:21:46:568, 9794863073732,   44.773,   14.000, 4000,   8.620, 619.788, 172.163,   5.726, 459.516, 127.643, 57,  0,   0.000,   0.000,   0.000,   0.124,   4.275,   1.188,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  55.050
13:21:46:583, 9794906972655,   44.788,   14.000, 4100,  17.129, 620.056, 172.238,  14.428, 459.742, 127.706, 55,  0,   0.000,   0.000,   0.000,   0.070,   4.276,   1.188,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  85.696
13:21:46:599, 9794950383738,   44.804,   13.000, 4000,  17.152, 620.321, 172.312,  14.070, 459.960, 127.767, 55,  0,   0.000,   0.000,   0.000,   0.323,   4.281,   1.189,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  43.200
13:21:46:615, 9794994245611,   44.820,   13.000, 4000,  15.037, 620.557, 172.377,  12.069, 460.148, 127.819, 55,  0,   0.000,   0.000,   0.000,   0.273,   4.286,   1.190,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  22.115
13:21:46:630, 9795037967745,   44.835,   13.000, 3400,  13.152, 620.762, 172.434,  10.221, 460.308, 127.863, 57,  0,   0.000,   0.000,   0.000,   0.141,   4.288,   1.191,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.192
13:21:46:646, 9795081857040,   44.851,   13.000, 4000,  19.667, 621.070, 172.519,  16.638, 460.568, 127.936, 55,  0,   0.000,   0.000,   0.000,   0.140,   4.290,   1.192,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  46.833
13:21:46:661, 9795125619934,   44.866,   14.000, 4000,  22.175, 621.416, 172.616,  19.501, 460.873, 128.020, 57,  0,   0.000,   0.000,   0.000,   0.094,   4.292,   1.192,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.430
13:21:46:677, 9795170304022,   44.882,   24.000, 3900,  10.713, 621.587, 172.663,   7.819, 460.997, 128.055, 57,  0,   0.000,   0.000,   0.000,   0.146,   4.294,   1.193,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.720
13:21:46:693, 9795215225187,   44.898,   25.000, 4000,  21.740, 621.935, 172.760,  18.968, 461.301, 128.139, 57,  0,   0.000,   0.000,   0.000,   0.107,   4.296,   1.193,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.412
13:21:46:709, 9795258119407,   44.914,   25.000, 4100,  12.557, 622.127, 172.813,   9.493, 461.447, 128.180, 55,  0,   0.000,   0.000,   0.000,   0.120,   4.297,   1.194,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  42.968
13:21:46:725, 9795302465814,   44.929,   29.000, 4000,  14.549, 622.357, 172.877,  11.744, 461.632, 128.231, 57,  0,   0.000,   0.000,   0.000,   0.147,   4.300,   1.194,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  39.907
13:21:46:740, 9795346451663,   44.945,   18.000, 4000,   7.122, 622.469, 172.908,   5.461, 461.718, 128.255, 55,  0,   0.000,   0.000,   0.000,   0.148,   4.302,   1.195,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  43.906
13:21:46:756, 9795390289713,   44.961,   15.000, 4100,  11.857, 622.655, 172.960,   9.023, 461.859, 128.294, 55,  0,   0.000,   0.000,   0.000,   0.117,   4.304,   1.196,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.385
13:21:46:772, 9795434198990,   44.976,   14.000, 4000,  11.047, 622.828, 173.008,   7.855, 461.982, 128.328, 55,  0,   0.000,   0.000,   0.000,   0.125,   4.306,   1.196,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.463
13:21:46:787, 9795478019256,   44.992,   12.000, 4100,  21.525, 623.164, 173.101,  16.563, 462.241, 128.400, 55,  0,   0.000,   0.000,   0.000,   0.414,   4.312,   1.198,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  61.624
13:21:46:803, 9795521797071,   45.008,   13.000, 4100,  12.577, 623.361, 173.156,   9.091, 462.383, 128.440, 55,  0,   0.000,   0.000,   0.000,   0.274,   4.317,   1.199,  30.000,  60.000, 105.000,  60.000, 100.000,  210,  36.709
13:21:46:818, 9795565878306,   45.023,   13.000, 4000,  18.200, 623.647, 173.235,  15.316, 462.624, 128.507, 55,  0,   0.000,   0.000,   0.000,   0.116,   4.318,   1.200,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.320
13:21:46:834, 9795609336311,   45.039,   26.000, 4100,   9.504, 623.794, 173.276,   6.646, 462.727, 128.535, 55,  0,   0.000,   0.000,   0.000,   0.378,   4.324,   1.201,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.332
13:21:46:879, 9795735455840,   45.084,   16.000, 4100,  11.751, 624.323, 173.423,   8.050, 463.089, 128.636, 55,  0,   0.000,   0.000,   0.000,   0.429,   4.344,   1.207,  30.000,  60.000, 105.000,  60.000, 100.000,  201,  55.118
13:21:46:910, 9795823456251,   45.115,   15.000, 1700,   8.975, 624.604, 173.501,   5.802, 463.271, 128.686, 55,  0,   0.000,   0.000,   0.000,   0.136,   4.348,   1.208,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  66.639
13:21:46:926, 9795866854942,   45.131,   16.000, 1600,   6.832, 624.710, 173.531,   3.588, 463.327, 128.702, 54,  0,   0.000,   0.000,   0.000,   0.276,   4.352,   1.209,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  27.182
13:21:46:942, 9795910940368,   45.147,   27.000, 1600,   5.391, 624.795, 173.554,   2.856, 463.372, 128.714, 54,  0,   0.000,   0.000,   0.000,   0.264,   4.356,   1.210,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  27.916
13:21:46:973, 9795998547941,   45.178,   42.000, 1600,   8.224, 625.052, 173.626,   4.273, 463.505, 128.751, 54,  0,   0.000,   0.000,   0.000,   0.145,   4.361,   1.211,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  32.485
13:21:46:988, 9796042282316,   45.193,   17.000, 3300,   2.504, 625.091, 173.636,   0.360, 463.511, 128.753, 55,  0,   0.000,   0.000,   0.000,   0.196,   4.364,   1.212,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.507
13:21:47:004, 9796086297971,   45.209,   14.000, 1600,  12.000, 625.280, 173.689,   8.769, 463.649, 128.791, 53,  0,   0.000,   0.000,   0.000,   0.404,   4.370,   1.214,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.811
13:21:47:020, 9796130245915,   45.225,   15.000, 1600,   5.178, 625.361, 173.711,   2.048, 463.681, 128.800, 54,  0,   0.000,   0.000,   0.000,   0.164,   4.373,   1.215,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  28.812
13:21:47:035, 9796174078366,   45.240,   16.000, 1600,   4.961, 625.438, 173.733,   2.280, 463.716, 128.810, 54,  0,   0.000,   0.000,   0.000,   0.265,   4.377,   1.216,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  26.745
13:21:47:051, 9796218238278,   45.256,   15.000, 1600,   5.424, 625.524, 173.757,   2.604, 463.757, 128.822, 53,  0,   0.000,   0.000,   0.000,   0.139,   4.379,   1.216,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  31.940
13:21:47:067, 9796262300020,   45.272,   17.000, 1500,   5.382, 625.608, 173.780,   2.594, 463.798, 128.833, 53,  0,   0.000,   0.000,   0.000,   0.132,   4.381,   1.217,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  29.334
13:21:47:083, 9796306015853,   45.287,   17.000, 1600,   5.605, 625.696, 173.804,   2.794, 463.842, 128.845, 54,  0,   0.000,   0.000,   0.000,   0.172,   4.384,   1.218,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  27.981
13:21:47:098, 9796350106936,   45.303,   16.000, 1700,   4.691, 625.770, 173.825,   1.971, 463.873, 128.854, 52,  0,   0.000,   0.000,   0.000,   0.124,   4.386,   1.218,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.451
13:21:47:114, 9796393785345,   45.319,   17.000, 1600,   4.246, 625.836, 173.843,   1.230, 463.892, 128.859, 52,  0,   0.000,   0.000,   0.000,   0.141,   4.388,   1.219,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.272
13:21:47:129, 9796437724085,   45.334,   16.000, 1600,   4.860, 625.912, 173.864,   2.196, 463.926, 128.868, 53,  0,   0.000,   0.000,   0.000,   0.156,   4.390,   1.220,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.597
13:21:47:145, 9796481329661,   45.350,   17.000, 1700,   4.497, 625.982, 173.884,   1.876, 463.956, 128.877, 54,  0,   0.000,   0.000,   0.000,   0.173,   4.393,   1.220,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  45.244
13:21:47:161, 9796525549710,   45.366,   17.000, 1600,   4.434, 626.052, 173.903,   1.788, 463.984, 128.884, 54,  0,   0.000,   0.000,   0.000,   0.186,   4.396,   1.221,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.061
13:21:47:176, 9796569023077,   45.381,   16.000, 1600,   4.982, 626.129, 173.925,   1.708, 464.010, 128.892, 53,  0,   0.000,   0.000,   0.000,   0.150,   4.398,   1.222,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  29.179
13:21:47:192, 9796612899987,   45.397,   18.000, 1600,   4.239, 626.195, 173.943,   1.388, 464.032, 128.898, 53,  0,   0.000,   0.000,   0.000,   0.133,   4.400,   1.222,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  48.574
13:21:47:223, 9796700451373,   45.428,   15.000, 1600,   4.229, 626.327, 173.980,   1.380, 464.075, 128.910, 53,  0,   0.000,   0.000,   0.000,   0.102,   4.404,   1.223,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  23.689
13:21:47:239, 9796744545401,   45.444,   16.000, 1500,   5.394, 626.412, 174.003,   2.786, 464.119, 128.922, 53,  0,   0.000,   0.000,   0.000,   0.163,   4.406,   1.224,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  31.273
13:21:47:254, 9796787948518,   45.459,   16.000, 1700,   3.508, 626.467, 174.019,   0.623, 464.129, 128.925, 54,  0,   0.000,   0.000,   0.000,   0.181,   4.409,   1.225,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  33.395
13:21:47:270, 9796831873062,   45.475,   16.000, 1700,   4.047, 626.530, 174.036,   1.418, 464.151, 128.931, 52,  0,   0.000,   0.000,   0.000,   0.195,   4.412,   1.226,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  26.559
13:21:47:286, 9796875721512,   45.491,   20.000, 1600,   4.401, 626.599, 174.055,   1.584, 464.176, 128.938, 53,  0,   0.000,   0.000,   0.000,   0.148,   4.414,   1.226,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.578
13:21:47:301, 9796919586847,   45.506,   17.000, 1600,   7.060, 626.709, 174.086,   4.392, 464.244, 128.957, 53,  0,   0.000,   0.000,   0.000,   0.179,   4.417,   1.227,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  27.085
13:21:47:317, 9796963548542,   45.522,   20.000, 1600,   5.616, 626.797, 174.110,   2.794, 464.288, 128.969, 52,  0,   0.000,   0.000,   0.000,   0.249,   4.421,   1.228,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  53.386
13:21:47:348, 9797050694304,   45.553,   21.000, 1600,   4.635, 626.942, 174.150,   2.058, 464.352, 128.987, 53,  0,   0.000,   0.000,   0.000,   0.130,   4.425,   1.229,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  24.449
13:21:47:396, 9797185978118,   45.601,   17.000, 2600,   8.045, 627.330, 174.258,   4.419, 464.565, 129.046, 52,  0,   0.000,   0.000,   0.000,   0.296,   4.439,   1.233,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  45.705
13:21:47:412, 9797230258326,   45.617,   14.000, 2300,   5.889, 627.423, 174.284,   3.045, 464.613, 129.059, 52,  0,   0.000,   0.000,   0.000,   0.155,   4.442,   1.234,  30.000,  60.000, 105.000,  60.000, 100.000,  206,  38.516
13:21:47:428, 9797273635202,   45.633,   18.000, 2200,   6.047, 627.516, 174.310,   3.408, 464.666, 129.074, 52,  0,   0.000,   0.000,   0.000,   0.142,   4.444,   1.234,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.008
13:21:47:443, 9797317916206,   45.648,   19.000, 2000,   8.354, 627.648, 174.347,   5.595, 464.755, 129.098, 52,  0,   0.000,   0.000,   0.000,   0.286,   4.448,   1.236,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  34.722
13:21:47:459, 9797361428309,   45.664,   15.000, 2000,   7.628, 627.767, 174.380,   4.648, 464.827, 129.119, 53,  0,   0.000,   0.000,   0.000,   0.197,   4.452,   1.237,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  48.509
13:21:47:475, 9797405377939,   45.680,   15.000, 1900,   4.368, 627.835, 174.399,   1.619, 464.852, 129.126, 53,  0,   0.000,   0.000,   0.000,   0.156,   4.454,   1.237,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  23.672
13:21:47:490, 9797449083992,   45.695,   14.000, 2300,   6.929, 627.943, 174.429,   3.508, 464.907, 129.141, 53,  0,   0.000,   0.000,   0.000,   0.274,   4.458,   1.238,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  32.991
13:21:47:506, 9797492803877,   45.711,   17.000, 2300,   5.729, 628.033, 174.453,   2.442, 464.945, 129.151, 52,  0,   0.000,   0.000,   0.000,   0.164,   4.461,   1.239,  30.000,  60.000, 105.000,  60.000, 100.000,  128,  57.344
13:21:47:537, 9797580239483,   45.742,   14.000, 2000,   5.792, 628.213, 174.504,   2.959, 465.037, 129.177, 53,  0,   0.000,   0.000,   0.000,   0.102,   4.464,   1.240,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  23.803
13:21:47:553, 9797624065209,   45.758,   15.000, 2200,   7.765, 628.335, 174.537,   5.224, 465.119, 129.200, 52,  0,   0.000,   0.000,   0.000,   0.250,   4.468,   1.241,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  33.647
13:21:47:568, 9797668000896,   45.773,   14.000, 2400,   5.954, 628.428, 174.563,   2.999, 465.166, 129.213, 53,  0,   0.000,   0.000,   0.000,   0.156,   4.470,   1.242,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  32.759
13:21:47:584, 9797711567971,   45.789,   15.000, 2100,   6.629, 628.531, 174.592,   4.037, 465.229, 129.230, 52,  0,   0.000,   0.000,   0.000,   0.173,   4.473,   1.243,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.077
13:21:47:600, 9797755832103,   45.805,   17.000, 1700,   6.285, 628.630, 174.620,   3.703, 465.287, 129.246, 52,  0,   0.000,   0.000,   0.000,   0.178,   4.476,   1.243,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  27.827
13:21:47:615, 9797799526128,   45.820,   15.000, 1700,   6.277, 628.728, 174.647,   3.305, 465.339, 129.261, 53,  0,   0.000,   0.000,   0.000,   0.204,   4.479,   1.244,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  27.580
13:21:47:646, 9797886960616,   45.851,   15.000, 1600,   2.700, 628.812, 174.670,   0.751, 465.362, 129.267, 52,  0,   0.000,   0.000,   0.000,   0.086,   4.482,   1.245,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  29.363
13:21:47:662, 9797931057485,   45.867,   19.000, 1500,   4.408, 628.882, 174.689,   1.630, 465.388, 129.274, 52,  0,   0.000,   0.000,   0.000,   0.171,   4.484,   1.246,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  30.475
13:21:47:678, 9797974769011,   45.883,   16.000, 1600,   6.200, 628.978, 174.716,   3.476, 465.442, 129.289, 52,  0,   0.000,   0.000,   0.000,   0.125,   4.486,   1.246,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.781
13:21:47:693, 9798018687750,   45.898,   17.000, 1600,   4.305, 629.046, 174.735,   1.652, 465.468, 129.297, 53,  0,   0.000,   0.000,   0.000,   0.210,   4.490,   1.247,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  26.181
13:21:47:709, 9798062338408,   45.914,   16.000, 1700,   6.060, 629.140, 174.761,   3.253, 465.518, 129.311, 52,  0,   0.000,   0.000,   0.000,   0.212,   4.493,   1.248,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  31.942
13:21:47:725, 9798105820259,   45.930,   16.000, 1700,   6.009, 629.233, 174.787,   3.313, 465.570, 129.325, 52,  0,   0.000,   0.000,   0.000,   0.157,   4.495,   1.249,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  29.869
13:21:47:740, 9798149662536,   45.945,   16.000, 1700,   7.013, 629.343, 174.818,   3.942, 465.631, 129.342, 51,  0,   0.000,   0.000,   0.000,   0.180,   4.498,   1.249,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  27.932
13:21:47:756, 9798193487714,   45.961,   16.000, 1600,   6.192, 629.440, 174.844,   3.115, 465.680, 129.356, 52,  0,   0.000,   0.000,   0.000,   0.172,   4.501,   1.250,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.684
13:21:47:771, 9798237303674,   45.976,   15.000, 1600,   5.072, 629.519, 174.866,   2.085, 465.713, 129.365, 52,  0,   0.000,   0.000,   0.000,   0.156,   4.503,   1.251,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  25.875
13:21:47:787, 9798280974655,   45.992,   19.000, 1600,   5.442, 629.604, 174.890,   2.648, 465.754, 129.376, 52,  0,   0.000,   0.000,   0.000,   0.141,   4.505,   1.252,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  27.476
13:21:47:803, 9798325125617,   46.008,   16.000, 1600,   4.751, 629.679, 174.911,   1.705, 465.781, 129.384, 52,  0,   0.000,   0.000,   0.000,   0.163,   4.508,   1.252,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.821
13:21:47:818, 9798368946837,   46.023,   18.000, 1600,   5.353, 629.762, 174.934,   2.366, 465.818, 129.394, 52,  0,   0.000,   0.000,   0.000,   0.141,   4.510,   1.253,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  48.172
13:21:47:850, 9798456417873,   46.055,   23.000, 1600,   6.279, 629.958, 174.988,   3.521, 465.928, 129.424, 52,  0,   0.000,   0.000,   0.000,   0.141,   4.515,   1.254,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  86.753
13:21:47:898, 9798591007411,   46.103,   17.000, 1600,   8.243, 630.354, 175.098,   4.826, 466.159, 129.489, 52,  0,   0.000,   0.000,   0.000,   0.155,   4.522,   1.256,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  66.150
13:21:47:913, 9798634845801,   46.118,   17.000, 1600,   4.238, 630.420, 175.117,   1.015, 466.175, 129.493, 53,  0,   0.000,   0.000,   0.000,   0.343,   4.527,   1.258,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  27.051
13:21:47:929, 9798678692521,   46.134,   20.000, 1600,   3.192, 630.470, 175.131,   0.632, 466.185, 129.496, 52,  0,   0.000,   0.000,   0.000,   0.140,   4.530,   1.258,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  26.879
13:21:47:960, 9798766462643,   46.165,   29.000, 1600,   4.688, 630.617, 175.171,   1.205, 466.223, 129.506, 53,  0,   0.000,   0.000,   0.000,   0.074,   4.532,   1.259,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.664
13:21:47:976, 9798810096708,   46.181,   16.000, 1600,   4.631, 630.689, 175.191,   2.055, 466.255, 129.515, 53,  0,   0.000,   0.000,   0.000,   0.188,   4.535,   1.260,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  30.730
13:21:47:991, 9798854239713,   46.197,   16.000, 1600,   3.353, 630.742, 175.206,   0.760, 466.267, 129.519, 53,  0,   0.000,   0.000,   0.000,   0.248,   4.539,   1.261,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  51.140
13:21:48:007, 9798898112167,   46.212,   16.000, 1600,   5.670, 630.831, 175.231,   2.777, 466.310, 129.531, 52,  0,   0.000,   0.000,   0.000,   0.226,   4.542,   1.262,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.191
