System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:22:47:075,9.96448E+12,41.136,65,2300,13.045,558.958,155.266,9.322,407.46,113.183,55,0,0,0,0,0.051,3.722,1.034,30,60,105,60,100,235,58.358
13:22:47:154,9.9647E+12,41.214,65,2200,13.209,559.996,155.554,9.43,408.202,113.389,55,0,0,0,0,0.042,3.725,1.035,30,60,105,60,100,22,62.802
13:22:47:217,9.96488E+12,41.277,45,1600,14.585,560.913,155.809,10.675,408.873,113.576,56,0,0,0,0,0.099,3.731,1.037,30,60,105,60,100,50,78.007
13:22:47:296,9.9651E+12,41.356,39,2300,13.185,561.953,156.098,9.435,409.617,113.783,56,0,0,0,0,0.034,3.734,1.037,30,60,105,60,100,578,23.124
13:22:47:453,9.96554E+12,41.513,125,2700,14.443,564.225,156.729,10.532,411.274,114.243,54,0,0,0,0,0.044,3.741,1.039,30,60,105,60,100,16,72.065
13:22:47:502,9.96567E+12,41.562,39,2500,12.594,564.835,156.898,7.968,411.66,114.35,54,0,0,0,0,0.411,3.761,1.045,30,60,105,60,100,321,51.051
13:22:47:581,9.9659E+12,41.641,82,2700,9.966,565.63,157.119,6.42,412.172,114.492,55,0,0,0,0,0.037,3.764,1.046,30,60,105,60,100,32,36.687
13:22:47:628,9.96603E+12,41.688,59,2700,11.49,566.169,157.269,7.533,412.525,114.59,54,0,0,0,0,0.052,3.766,1.046,30,60,105,60,100,63,77.719
13:22:47:675,9.96616E+12,41.736,45,2700,12.657,566.767,157.435,8.702,412.937,114.705,54,0,0,0,0,0.062,3.769,1.047,30,60,105,60,100,579,23.805
13:22:47:754,9.96638E+12,41.814,34,2800,10.204,567.564,157.657,6.174,413.418,114.838,55,0,0,0,0,0.088,3.776,1.049,30,60,105,60,100,62,37.686
13:22:47:848,9.96664E+12,41.908,58,1800,15.043,568.98,158.05,10.936,414.448,115.124,55,0,0,0,0,0.036,3.78,1.05,30,60,105,60,100,22,67.585
13:22:47:989,9.96704E+12,42.05,38,2700,15.234,571.139,158.65,11.084,416.019,115.561,54,0,0,0,0,0.09,3.792,1.053,30,60,105,60,100,54,84.175
13:22:48:241,9.96775E+12,42.301,70,2600,12.769,574.347,159.541,8.896,418.255,116.182,56,0,0,0,0,0.035,3.801,1.056,30,60,105,60,100,30,81.203
13:22:48:445,9.96832E+12,42.505,177,2600,13.923,577.192,160.331,10.057,420.309,116.753,55,0,0,0,0,0.039,3.809,1.058,30,60,105,60,100,18,86.331
13:22:48:476,9.96841E+12,42.536,57,1500,15.5,577.676,160.466,11.238,420.66,116.85,55,0,0,0,0,0.187,3.815,1.06,30,60,105,60,100,571,22.978
13:22:48:508,9.96849E+12,42.568,51,2600,10.584,578.01,160.558,6.267,420.858,116.905,55,0,0,0,0,0.24,3.823,1.062,30,60,105,60,100,206,34.274
13:22:48:524,9.96854E+12,42.584,49,2600,13.516,578.223,160.617,9.279,421.004,116.946,55,0,0,0,0,0.163,3.825,1.063,30,60,105,60,100,124,41.544
13:22:48:539,9.96858E+12,42.6,34,2600,17.746,578.505,160.696,10.885,421.177,116.994,54,0,0,0,0,0.698,3.836,1.066,30,60,105,60,100,238,53.063
13:22:48:571,9.96867E+12,42.631,26,2200,12.244,578.893,160.804,8.242,421.438,117.066,55,0,0,0,0,0.085,3.839,1.066,30,60,105,60,100,214,30.17
13:22:48:666,9.96894E+12,42.726,47,2600,12.479,580.075,161.132,8.506,422.244,117.29,56,0,0,0,0,0.032,3.842,1.067,30,60,105,60,100,30,76.217
13:22:48:792,9.96929E+12,42.852,40,2400,12.283,581.623,161.562,8.349,423.297,117.582,54,0,0,0,0,0.074,3.851,1.07,30,60,105,60,100,571,22.515
13:22:48:917,9.96964E+12,42.977,88,2700,9.123,582.764,161.879,5.374,423.968,117.769,54,0,0,0,0,0.021,3.854,1.071,30,60,105,60,100,15,66.283
13:22:48:964,9.96977E+12,43.024,48,2700,10.528,583.261,162.017,6.497,424.275,117.854,54,0,0,0,0,0.108,3.859,1.072,30,60,105,60,100,580,21.98
13:22:49:012,9.96991E+12,43.072,18,2700,11.77,583.829,162.175,7.761,424.65,117.958,54,0,0,0,0,0.266,3.872,1.076,30,60,105,60,100,110,47.411
13:22:49:200,9.97044E+12,43.261,150,2700,14.484,586.553,162.931,10.472,426.619,118.505,55,0,0,0,0,0.05,3.881,1.078,30,60,105,60,100,23,85.363
13:22:49:264,9.97061E+12,43.324,43,2700,14.467,587.466,163.185,10.345,427.272,118.687,55,0,0,0,0,0.089,3.887,1.08,30,60,105,60,100,573,22.427
13:22:49:404,9.97101E+12,43.464,44,2600,11.717,589.114,163.643,7.978,428.394,118.998,56,0,0,0,0,0.022,3.89,1.081,30,60,105,60,100,19,73.989
13:22:49:635,9.97165E+12,43.695,218,2600,14.093,592.36,164.544,10.216,430.747,119.652,54,0,0,0,0,0.091,3.911,1.086,30,60,105,60,100,54,83.481
13:22:49:681,9.97178E+12,43.741,31,2600,10.205,592.838,164.677,6.789,431.065,119.74,54,0,0,0,0,0.102,3.916,1.088,30,60,105,60,100,579,23.23
13:22:49:760,9.972E+12,43.82,57,2700,9.621,593.592,164.887,6.273,431.557,119.877,56,0,0,0,0,0.036,3.918,1.088,30,60,105,60,100,68,39.588
13:22:49:823,9.97218E+12,43.883,63,2700,12.931,594.411,165.114,9.721,432.172,120.048,55,0,0,0,0,0.04,3.921,1.089,30,60,105,60,100,27,59.337
13:22:49:871,9.97232E+12,43.931,34,2700,11.333,594.953,165.265,8.126,432.561,120.156,56,0,0,0,0,0.115,3.927,1.091,30,60,105,60,100,579,23.236
13:22:50:012,9.97271E+12,44.072,46,2100,9.359,596.273,165.631,6.146,433.428,120.397,54,0,0,0,0,0.074,3.937,1.094,30,60,105,60,100,19,76.831
13:22:50:059,9.97284E+12,44.119,32,1700,6.425,596.574,165.715,2.342,433.537,120.427,53,0,0,0,0,0.151,3.944,1.096,30,60,105,60,100,39,82.969
13:22:50:154,9.97311E+12,44.214,54,2900,11.202,597.641,166.011,7.734,434.274,120.632,54,0,0,0,0,0.068,3.951,1.097,30,60,105,60,100,39,82.911
13:22:50:201,9.97324E+12,44.261,29,2900,11.849,598.2,166.167,8.868,434.693,120.748,55,0,0,0,0,0.106,3.956,1.099,30,60,105,60,100,570,21.997
13:22:50:280,9.97346E+12,44.341,31,1700,9.049,598.917,166.366,6.074,435.174,120.882,54,0,0,0,0,0.042,3.959,1.1,30,60,105,60,100,68,36.277
13:22:50:375,9.97373E+12,44.435,33,1600,11.32,599.991,166.664,8.501,435.981,121.106,53,0,0,0,0,0.062,3.965,1.101,30,60,105,60,100,22,61.009
13:22:50:455,9.97395E+12,44.515,51,3300,14.354,601.13,166.981,11.445,436.889,121.358,55,0,0,0,0,0.051,3.969,1.102,30,60,105,60,100,571,21.547
13:22:50:503,9.97409E+12,44.563,43,3300,10.778,601.647,167.124,7.863,437.266,121.463,57,0,0,0,0,0.069,3.972,1.103,30,60,105,60,100,39,44.318
13:22:50:550,9.97422E+12,44.61,38,3200,22.741,602.716,167.421,17.63,438.094,121.693,54,0,0,0,0,0.382,3.99,1.108,30,60,105,60,100,136,48.501
13:22:50:566,9.97426E+12,44.626,30,3200,9.915,602.874,167.465,7.831,438.22,121.728,56,0,0,0,0,0.229,3.994,1.109,30,60,105,60,100,216,39.301
13:22:50:661,9.97453E+12,44.721,79,3200,11.927,604.012,167.781,7.849,438.968,121.936,56,0,0,0,0,0.033,3.997,1.11,30,60,105,60,100,184,37.165
13:22:50:693,9.97462E+12,44.753,25,3100,16.428,604.531,167.925,12.164,439.353,122.042,56,0,0,0,0,0.093,4,1.111,30,60,105,60,100,30,55.754
13:22:50:834,9.97501E+12,44.894,95,3200,10.779,606.05,168.347,6.906,440.326,122.313,55,0,0,0,0,0.051,4.007,1.113,30,60,105,60,100,572,21.553
13:22:50:865,9.9751E+12,44.925,30,3200,13.343,606.47,168.464,9.244,440.617,122.394,56,0,0,0,0,0.163,4.012,1.114,30,60,105,60,100,23,48.832
13:22:50:959,9.97536E+12,45.019,23,3200,12.149,607.61,168.781,8.126,441.379,122.605,55,0,0,0,0,0.048,4.017,1.116,30,60,105,60,100,571,22.955
13:22:51:035,9.97558E+12,45.095,26,3000,9.013,608.298,168.972,5.25,441.78,122.717,54,0,0,0,0,0.115,4.025,1.118,30,60,105,60,100,42,64.281
13:22:51:066,9.97567E+12,45.126,18,3300,5.872,608.481,169.023,1.869,441.838,122.733,55,0,0,0,0,0.133,4.03,1.119,30,60,105,60,100,587,27.62
13:22:51:145,9.97589E+12,45.205,19,1600,11.453,609.377,169.271,7.426,442.419,122.894,55,0,0,0,0,0.048,4.033,1.12,30,60,105,60,100,100,44.859
13:22:51:238,9.97615E+12,45.298,20,3500,10.708,610.381,169.55,6.756,443.052,123.07,55,0,0,0,0,0.04,4.037,1.121,30,60,105,60,100,22,68.963
13:22:51:301,9.97633E+12,45.361,17,3500,9.927,611.007,169.724,6.424,443.458,123.183,56,0,0,0,0,0.081,4.042,1.123,30,60,105,60,100,571,22.555
13:22:51:379,9.97654E+12,45.44,19,3500,12.212,611.961,169.989,8.209,444.099,123.361,55,0,0,0,0,0.044,4.046,1.124,30,60,105,60,100,49,52.188
13:22:51:458,9.97676E+12,45.518,18,2800,12.168,612.911,170.253,8.016,444.725,123.535,54,0,0,0,0,0.045,4.049,1.125,30,60,105,60,100,24,68.096
13:22:51:567,9.97707E+12,45.627,22,2900,11.788,614.2,170.611,7.414,445.536,123.76,54,0,0,0,0,0.227,4.074,1.132,30,60,105,60,100,133,74.3
13:22:51:661,9.97733E+12,45.721,21,3800,8.357,614.984,170.829,4.899,445.995,123.888,57,0,0,0,0,0.031,4.077,1.132,30,60,105,60,100,34,78.685
13:22:51:708,9.97746E+12,45.768,19,2900,15.492,615.708,171.03,11.215,446.519,124.033,54,0,0,0,0,0.198,4.086,1.135,30,60,105,60,100,571,22.818
13:22:51:802,9.97773E+12,45.862,59,3700,15.123,617.135,171.426,11.206,447.577,124.327,56,0,0,0,0,0.031,4.089,1.136,30,60,105,60,100,22,73.204
13:22:51:833,9.97782E+12,45.893,23,3300,15.643,617.625,171.563,11.741,447.945,124.429,57,0,0,0,0,0.113,4.093,1.137,30,60,105,60,100,107,76.547
13:22:51:896,9.97799E+12,45.956,20,3300,18.619,618.791,171.886,14.617,448.86,124.683,56,0,0,0,0,0.09,4.098,1.138,30,60,105,60,100,572,23.99
13:22:51:974,9.97821E+12,46.034,19,3700,11.848,619.718,172.144,8.599,449.532,124.87,57,0,0,0,0,0.034,4.101,1.139,30,60,105,60,100,50,47.805
13:22:52:021,9.97834E+12,46.081,20,3700,12.34,620.295,172.304,9.478,449.976,124.993,56,0,0,0,0,0.091,4.105,1.14,30,60,105,60,100,31,60.708
13:22:52:082,9.97851E+12,46.143,16,2900,11.225,620.988,172.497,7.184,450.419,125.116,55,0,0,0,0,0.48,4.135,1.149,30,60,105,60,100,195,51.074
13:22:52:129,9.97865E+12,46.19,15,1700,9.329,621.425,172.618,6.471,450.723,125.201,57,0,0,0,0,0.107,4.14,1.15,30,60,105,60,100,578,22.463
13:22:52:223,9.97891E+12,46.283,25,3800,10.697,622.429,172.897,7.66,451.441,125.4,57,0,0,0,0,0.038,4.143,1.151,30,60,105,60,100,27,69.978
13:22:52:254,9.979E+12,46.314,15,3800,12.227,622.81,173.003,8.909,451.719,125.477,58,0,0,0,0,0.176,4.149,1.152,30,60,105,60,100,570,23.441
13:22:52:317,9.97917E+12,46.377,15,3800,12.709,623.611,173.225,9.654,452.327,125.646,59,0,0,0,0,0.058,4.153,1.153,30,60,105,60,100,108,46.741
13:22:52:380,9.97935E+12,46.44,19,3500,12.266,624.377,173.438,9.784,452.938,125.816,58,0,0,0,0,0.055,4.156,1.154,30,60,105,60,100,46,46.181
13:22:52:411,9.97944E+12,46.471,20,3900,10.598,624.707,173.53,7.004,453.157,125.877,58,0,0,0,0,0.219,4.163,1.156,30,60,105,60,100,33,52.849
13:22:52:442,9.97952E+12,46.502,16,3600,16.738,625.231,173.675,13.502,453.579,125.994,58,0,0,0,0,0.113,4.166,1.157,30,60,105,60,100,578,26.674
13:22:52:474,9.97961E+12,46.534,20,1700,11.287,625.583,173.773,8.227,453.836,126.066,58,0,0,0,0,0.117,4.17,1.158,30,60,105,60,100,93,44.952
13:22:52:536,9.97979E+12,46.596,35,3800,13.96,626.455,174.015,10.964,454.52,126.256,58,0,0,0,0,0.047,4.173,1.159,30,60,105,60,100,41,72.152
13:22:52:580,9.97991E+12,46.64,24,3600,24.853,627.551,174.32,19.728,455.391,126.497,57,0,0,0,0,0.23,4.183,1.162,30,60,105,60,100,173,63.318
13:22:52:612,9.98E+12,46.672,26,3600,14.941,628.02,174.45,12.563,455.785,126.607,56,0,0,0,0,0.241,4.191,1.164,30,60,105,60,100,587,26.497
13:22:52:643,9.98009E+12,46.703,25,2900,13.297,628.436,174.566,10.365,456.109,126.697,55,0,0,0,0,0.07,4.193,1.165,30,60,105,60,100,101,43.43
13:22:52:690,9.98022E+12,46.75,21,2900,9.853,628.898,174.694,6.635,456.42,126.783,56,0,0,0,0,0.042,4.195,1.165,30,60,105,60,100,94,42.967
13:22:52:753,9.98039E+12,46.813,28,3000,14.38,629.805,174.946,11.297,457.133,126.981,55,0,0,0,0,0.031,4.197,1.166,30,60,105,60,100,62,39.06
13:22:52:800,9.98052E+12,46.86,25,3200,14.472,630.484,175.134,11.434,457.669,127.13,55,0,0,0,0,0.044,4.199,1.166,30,60,105,60,100,46,47.892
13:22:52:893,9.98079E+12,46.953,27,3200,12.775,631.681,175.467,9.77,458.585,127.385,55,0,0,0,0,0.029,4.202,1.167,30,60,105,60,100,27,75.055
13:22:52:925,9.98088E+12,46.985,21,3400,12.96,632.086,175.58,10.533,458.914,127.476,55,0,0,0,0,0.133,4.206,1.168,30,60,105,60,100,572,25.746
13:22:52:972,9.98101E+12,47.032,26,3400,12.07,632.653,175.737,8.192,459.299,127.583,56,0,0,0,0,0.153,4.213,1.17,30,60,105,60,100,108,50.021
13:22:53:003,9.98109E+12,47.063,20,3300,10.423,632.978,175.827,7.122,459.521,127.645,55,0,0,0,0,0.063,4.215,1.171,30,60,105,60,100,62,43.039
13:22:53:050,9.98123E+12,47.11,38,3500,14.579,633.666,176.018,11.524,460.065,127.796,57,0,0,0,0,0.041,4.217,1.171,30,60,105,60,100,94,43.47
13:22:53:082,9.98132E+12,47.142,20,3500,17.718,634.23,176.175,14.037,460.512,127.92,57,0,0,0,0,0.173,4.222,1.173,30,60,105,60,100,91,49.508
13:22:53:129,9.98145E+12,47.189,34,3500,16.821,635.026,176.396,13.257,461.139,128.094,56,0,0,0,0,0.17,4.23,1.175,30,60,105,60,100,312,55.235
13:22:53:160,9.98154E+12,47.22,19,3500,19.869,635.646,176.568,16.66,461.659,128.239,58,0,0,0,0,0.059,4.232,1.176,30,60,105,60,100,53,64.577
13:22:53:207,9.98167E+12,47.267,37,3400,20.252,636.596,176.832,16.916,462.453,128.459,57,0,0,0,0,0.049,4.234,1.176,30,60,105,60,100,75,77.486
13:22:53:238,9.98176E+12,47.299,21,2500,8.539,636.863,176.906,5.275,462.618,128.505,55,0,0,0,0,0.16,4.24,1.178,30,60,105,60,100,572,22.212
13:22:53:286,9.98189E+12,47.346,27,3400,16.729,637.655,177.126,13.709,463.266,128.685,56,0,0,0,0,0.085,4.244,1.179,30,60,105,60,100,108,36.345
13:22:53:317,9.98198E+12,47.377,25,3300,8.392,637.917,177.199,6.022,463.454,128.737,57,0,0,0,0,0.156,4.248,1.18,30,60,105,60,100,62,39.588
13:22:53:349,9.98206E+12,47.409,22,3300,15.422,638.405,177.335,12.164,463.839,128.844,55,0,0,0,0,0.162,4.254,1.182,30,60,105,60,100,94,46.211
13:22:53:396,9.9822E+12,47.456,31,3300,12.327,638.983,177.495,8.937,464.258,128.961,55,0,0,0,0,0.148,4.26,1.183,30,60,105,60,100,49,67.646
13:22:53:427,9.98228E+12,47.487,23,3300,8.843,639.259,177.572,5.817,464.44,129.011,55,0,0,0,0,0.172,4.266,1.185,30,60,105,60,100,571,23.797
13:22:53:459,9.98237E+12,47.519,22,2500,16.127,639.771,177.714,13.102,464.856,129.127,57,0,0,0,0,0.254,4.274,1.187,30,60,105,60,100,108,40.529
13:22:53:505,9.9825E+12,47.566,25,3300,11.549,640.313,177.865,8.397,465.25,129.236,56,0,0,0,0,0.034,4.276,1.188,30,60,105,60,100,92,46.917
13:22:53:537,9.98259E+12,47.597,25,3300,13.489,640.742,177.984,10.37,465.579,129.328,55,0,0,0,0,0.054,4.277,1.188,30,60,105,60,100,62,43.86
13:22:53:567,9.98268E+12,47.627,36,3300,17.2,641.247,178.124,13.543,465.977,129.438,56,0,0,0,0,0.249,4.285,1.19,30,60,105,60,100,72,61.426
13:22:53:598,9.98276E+12,47.659,26,3300,11.267,641.606,178.224,7.873,466.228,129.508,56,0,0,0,0,0.284,4.294,1.193,30,60,105,60,100,297,57.32
13:22:53:630,9.98285E+12,47.69,28,3200,11.469,641.966,178.324,9.155,466.516,129.588,55,0,0,0,0,0.082,4.296,1.193,30,60,105,60,100,213,38.879
13:22:53:662,9.98294E+12,47.722,21,3200,7.855,642.215,178.393,4.819,466.668,129.63,54,0,0,0,0,0.146,4.301,1.195,30,60,105,60,100,93,44.679
13:22:53:693,9.98303E+12,47.753,29,3300,8.836,642.496,178.471,5.809,466.853,129.681,55,0,0,0,0,0.073,4.303,1.195,30,60,105,60,100,92,42.723
13:22:53:725,9.98312E+12,47.785,22,3200,10.7,642.835,178.565,7.381,467.087,129.746,55,0,0,0,0,0.089,4.306,1.196,30,60,105,60,100,61,67.387
13:22:53:772,9.98325E+12,47.832,23,3200,11.755,643.386,178.718,8.606,467.49,129.858,55,0,0,0,0,0.078,4.31,1.197,30,60,105,60,100,571,22.358
13:22:53:851,9.98347E+12,47.911,18,2600,9.734,644.153,178.931,6.841,468.029,130.008,55,0,0,0,0,0.031,4.312,1.198,30,60,105,60,100,25,71.307
13:22:53:913,9.98365E+12,47.973,20,3400,7.506,644.622,179.062,4.489,468.31,130.086,55,0,0,0,0,0.092,4.318,1.199,30,60,105,60,100,57,82.406
13:22:53:960,9.98378E+12,48.02,17,2100,9.937,645.088,179.191,6.869,468.632,130.175,54,0,0,0,0,0.091,4.322,1.201,30,60,105,60,100,570,22.404
13:22:53:991,9.98387E+12,48.051,16,2900,6.858,645.302,179.251,4.038,468.758,130.211,55,0,0,0,0,0.117,4.326,1.202,30,60,105,60,100,68,35.748
13:22:54:022,9.98395E+12,48.083,16,2900,6.549,645.506,179.307,4.388,468.895,130.249,55,0,0,0,0,0.114,4.329,1.203,30,60,105,60,100,94,39.525
13:22:54:054,9.98404E+12,48.114,20,3200,9.519,645.803,179.39,6.464,469.097,130.305,56,0,0,0,0,0.106,4.333,1.203,30,60,105,60,100,94,42.969
13:22:54:099,9.98417E+12,48.16,19,3200,13.08,646.402,179.556,9.391,469.526,130.424,55,0,0,0,0,0.35,4.349,1.208,30,60,105,60,100,180,46.342
13:22:54:146,9.9843E+12,48.206,15,1700,10.915,646.913,179.698,7.834,469.893,130.526,55,0,0,0,0,0.078,4.352,1.209,30,60,105,60,100,99,43.819
13:22:54:209,9.98448E+12,48.269,19,3600,11.399,647.626,179.896,8.516,470.426,130.674,57,0,0,0,0,0.047,4.355,1.21,30,60,105,60,100,62,44.082
13:22:54:240,9.98456E+12,48.3,18,3600,13.304,648.041,180.011,10.43,470.751,130.764,57,0,0,0,0,0.082,4.358,1.21,30,60,105,60,100,41,56.725
13:22:54:271,9.98465E+12,48.331,15,3600,9.051,648.324,180.09,6.169,470.944,130.818,57,0,0,0,0,0.199,4.364,1.212,30,60,105,60,100,570,23.168
13:22:54:319,9.98478E+12,48.379,23,3800,6.398,648.628,180.174,3.856,471.127,130.869,56,0,0,0,0,0.064,4.367,1.213,30,60,105,60,100,108,46.725
13:22:54:350,9.98487E+12,48.41,16,2500,15.003,649.095,180.304,11.797,471.494,130.971,58,0,0,0,0,0.118,4.371,1.214,30,60,105,60,100,61,50.701
13:22:54:381,9.98496E+12,48.441,17,3800,8.811,649.371,180.381,5.509,471.667,131.019,55,0,0,0,0,0.097,4.374,1.215,30,60,105,60,100,94,52.321
13:22:54:412,9.98505E+12,48.473,19,4000,18.491,649.948,180.541,15.197,472.141,131.15,58,0,0,0,0,0.106,4.377,1.216,30,60,105,60,100,62,67.948
13:22:54:459,9.98518E+12,48.52,15,3900,12.185,650.52,180.7,9.14,472.57,131.269,58,0,0,0,0,0.166,4.385,1.218,30,60,105,60,100,572,22.867
13:22:54:506,9.98531E+12,48.566,16,3900,11.299,651.048,180.847,8.409,472.963,131.379,59,0,0,0,0,0.052,4.387,1.219,30,60,105,60,100,68,46.891
13:22:54:553,9.98544E+12,48.613,17,3400,11.273,651.577,180.994,8.245,473.35,131.486,58,0,0,0,0,0.068,4.39,1.22,30,60,105,60,100,63,46.203
13:22:54:581,9.98552E+12,48.642,20,3800,15.651,652.021,181.117,12.954,473.717,131.588,56,0,0,0,0,0.301,4.399,1.222,30,60,105,60,100,64,53.66
13:22:54:628,9.98565E+12,48.689,19,3100,16.745,652.808,181.336,13.264,474.341,131.761,57,0,0,0,0,0.361,4.416,1.227,30,60,105,60,100,283,58.019
13:22:54:660,9.98574E+12,48.72,16,3900,14.26,653.254,181.459,11.062,474.687,131.857,59,0,0,0,0,0.184,4.422,1.228,30,60,105,60,100,101,40.793
13:22:54:691,9.98583E+12,48.751,19,3900,12.59,653.646,181.568,9.751,474.991,131.942,57,0,0,0,0,0.168,4.427,1.23,30,60,105,60,100,94,43.572
13:22:54:722,9.98591E+12,48.782,30,3900,15.769,654.141,181.706,12.787,475.392,132.053,59,0,0,0,0,0.148,4.432,1.231,30,60,105,60,100,94,45.187
13:22:54:754,9.986E+12,48.814,20,3900,13.436,654.566,181.824,10.488,475.724,132.145,58,0,0,0,0,0.112,4.435,1.232,30,60,105,60,100,62,65.766
13:22:54:785,9.98609E+12,48.845,16,3900,16.452,655.079,181.966,13.131,476.133,132.259,58,0,0,0,0,0.282,4.444,1.234,30,60,105,60,100,108,41.953
13:22:54:816,9.98618E+12,48.877,16,3900,12.134,655.459,182.072,9.177,476.42,132.339,58,0,0,0,0,0.269,4.452,1.237,30,60,105,60,100,579,23.437
13:22:54:848,9.98627E+12,48.908,16,3900,8.256,655.716,182.143,6.033,476.608,132.391,59,0,0,0,0,0.106,4.456,1.238,30,60,105,60,100,93,43.628
13:22:54:879,9.98635E+12,48.939,14,3900,9.205,656.005,182.224,6.071,476.799,132.444,58,0,0,0,0,0.074,4.458,1.238,30,60,105,60,100,94,42.467
13:22:54:957,9.98657E+12,49.017,20,2100,17.553,657.377,182.605,14.396,477.924,132.757,54,0,0,0,0,0.092,4.465,1.24,30,60,105,60,100,35,73.311
13:22:55:004,9.9867E+12,49.064,19,3600,13.275,657.999,182.778,10.452,478.414,132.893,57,0,0,0,0,0.099,4.47,1.242,30,60,105,60,100,571,23.1
13:22:55:035,9.98679E+12,49.095,16,1700,9.129,658.284,182.857,6.025,478.602,132.945,55,0,0,0,0,0.098,4.473,1.242,30,60,105,60,100,68,38.388
13:22:55:111,9.987E+12,49.171,29,3900,13.612,659.312,183.142,10.355,479.384,133.162,57,0,0,0,0,0.149,4.484,1.246,30,60,105,60,100,67,71.774
13:22:55:142,9.98709E+12,49.202,16,3900,16.397,659.823,183.284,12.4,479.77,133.27,59,0,0,0,0,0.368,4.495,1.249,30,60,105,60,100,584,26.115
13:22:55:189,9.98722E+12,49.249,17,3900,10.638,660.322,183.423,7.504,480.122,133.367,60,0,0,0,0,0.125,4.501,1.25,30,60,105,60,100,102,44.075
13:22:55:236,9.98735E+12,49.296,17,3900,16.968,661.118,183.644,13.879,480.774,133.548,60,0,0,0,0,0.138,4.508,1.252,30,60,105,60,100,62,48.753
13:22:55:283,9.98749E+12,49.343,20,3900,10.092,661.59,183.775,7.212,481.111,133.642,59,0,0,0,0,0.12,4.513,1.254,30,60,105,60,100,41,64.847
13:22:55:314,9.98757E+12,49.374,17,3800,20.009,662.225,183.951,16.733,481.642,133.789,56,0,0,0,0,0.196,4.52,1.255,30,60,105,60,100,571,23.587
13:22:55:346,9.98766E+12,49.406,16,3300,11.547,662.587,184.052,8.557,481.91,133.864,57,0,0,0,0,0.109,4.523,1.256,30,60,105,60,100,106,45.088
13:22:55:393,9.98779E+12,49.453,16,3900,14.646,663.275,184.243,11.73,482.461,134.017,59,0,0,0,0,0.06,4.526,1.257,30,60,105,60,100,41,41.085
13:22:55:439,9.98792E+12,49.5,17,3900,13.356,663.901,184.417,10.91,482.972,134.159,59,0,0,0,0,0.057,4.529,1.258,30,60,105,60,100,580,24.024
13:22:55:502,9.9881E+12,49.562,20,3800,10.385,664.55,184.597,7.375,483.433,134.287,58,0,0,0,0,0.061,4.532,1.259,30,60,105,60,100,28,62.908
13:22:55:533,9.98819E+12,49.593,17,3800,11.256,664.902,184.695,8.385,483.695,134.36,59,0,0,0,0,0.101,4.536,1.26,30,60,105,60,100,580,23.381
13:22:55:564,9.98828E+12,49.625,17,3800,6.518,665.105,184.752,3.528,483.806,134.39,55,0,0,0,0,0.129,4.54,1.261,30,60,105,60,100,93,43.25
13:22:55:596,9.98836E+12,49.656,22,1700,13.657,665.532,184.87,10.477,484.133,134.481,59,0,0,0,0,0.094,4.542,1.262,30,60,105,60,100,62,64.86
13:22:55:641,9.98849E+12,49.701,19,3800,21.145,666.489,185.136,17.157,484.91,134.697,56,0,0,0,0,0.413,4.561,1.267,30,60,105,60,100,274,48.588
13:22:55:688,9.98862E+12,49.748,24,3300,12.444,667.073,185.298,9.72,485.365,134.824,58,0,0,0,0,0.216,4.571,1.27,30,60,105,60,100,580,23.222
13:22:55:719,9.98871E+12,49.779,15,3800,14.563,667.528,185.425,11.435,485.723,134.923,59,0,0,0,0,0.172,4.577,1.271,30,60,105,60,100,62,41.833
13:22:55:782,9.98888E+12,49.842,18,3800,15.762,668.513,185.698,12.697,486.516,135.143,58,0,0,0,0,0.059,4.58,1.272,30,60,105,60,100,41,75.765
13:22:55:844,9.98906E+12,49.904,20,3800,14.113,669.396,185.943,11.103,487.211,135.336,59,0,0,0,0,0.09,4.586,1.274,30,60,105,60,100,50,31.296
13:22:55:875,9.98915E+12,49.935,17,3800,9.862,669.704,186.029,6.8,487.423,135.395,59,0,0,0,0,0.117,4.59,1.275,30,60,105,60,100,580,23.332
13:22:55:907,9.98923E+12,49.967,17,3800,11.024,670.047,186.124,8.138,487.677,135.466,58,0,0,0,0,0.129,4.594,1.276,30,60,105,60,100,94,45.319
13:22:55:938,9.98932E+12,49.998,15,3800,14.223,670.493,186.248,11.257,488.029,135.564,55,0,0,0,0,0.093,4.597,1.277,30,60,105,60,100,94,44.126
13:22:56:000,9.9895E+12,50.06,20,3800,10.444,671.145,186.429,7.566,488.502,135.695,57,0,0,0,0,0.102,4.603,1.279,30,60,105,60,100,33,64.476
13:22:56:032,9.98958E+12,50.092,17,3500,6.07,671.335,186.482,3.823,488.621,135.728,55,0,0,0,0,0.14,4.607,1.28,30,60,105,60,100,579,22.362
