System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:48:43:597, 54694022938550,   80.233,   59.000, 3400,  27.400,1439.482, 399.856,  22.907,1125.359, 312.600, 63,  0,   0.000,   0.000,   0.000,   0.221,  10.172,   2.826,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.883
17:48:43:612, 54694066780259,   80.248,   33.000, 3300,  29.815,1439.948, 399.986,  25.179,1125.753, 312.709, 63,  0,   0.000,   0.000,   0.000,   0.445,  10.179,   2.828,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  41.098
17:48:43:644, 54694155286005,   80.280,   61.000, 3300,  16.236,1440.460, 400.128,  11.723,1126.123, 312.812, 60,  0,   0.000,   0.000,   0.000,   0.093,  10.182,   2.828,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.828
17:48:43:675, 54694242968864,   80.311,   25.000, 3200,  17.068,1440.994, 400.276,  12.590,1126.517, 312.921, 60,  0,   0.000,   0.000,   0.000,   0.242,  10.190,   2.830,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  46.301
17:48:43:723, 54694376975156,   80.359,   79.000, 3100,  16.570,1441.786, 400.496,  12.305,1127.105, 313.085, 61,  0,   0.000,   0.000,   0.000,   0.061,  10.193,   2.831,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.522
17:48:43:754, 54694464429965,   80.390,   63.000, 3000,  15.911,1442.283, 400.634,  11.069,1127.450, 313.181, 60,  0,   0.000,   0.000,   0.000,   0.505,  10.208,   2.836,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  61.078
17:48:43:770, 54694508190923,   80.406,   23.000, 3000,  21.085,1442.612, 400.726,  16.538,1127.708, 313.252, 61,  0,   0.000,   0.000,   0.000,   0.235,  10.212,   2.837,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  34.796
17:48:43:864, 54694772211663,   80.500,   85.000, 2900,  13.570,1443.890, 401.081,   9.354,1128.589, 313.497, 61,  0,   0.000,   0.000,   0.000,   0.057,  10.217,   2.838,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  82.502
17:48:43:896, 54694860928579,   80.532,   45.000, 2800,  15.955,1444.395, 401.221,  11.363,1128.949, 313.597, 60,  0,   0.000,   0.000,   0.000,   0.258,  10.225,   2.840,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.412
17:48:43:927, 54694948613406,   80.563,   48.000, 2800,  13.852,1444.828, 401.341,   9.745,1129.254, 313.682, 59,  0,   0.000,   0.000,   0.000,   0.086,  10.228,   2.841,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  42.881
17:48:43:943, 54694992338601,   80.579,   43.000, 2800,   7.912,1444.952, 401.375,   5.799,1129.344, 313.707, 60,  0,   0.000,   0.000,   0.000,   0.125,  10.230,   2.842,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.887
17:48:43:958, 54695036134793,   80.594,   53.000, 2800,  18.193,1445.236, 401.454,  13.704,1129.558, 313.766, 59,  0,   0.000,   0.000,   0.000,   0.188,  10.233,   2.843,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.407
17:48:43:974, 54695080362664,   80.610,   46.000, 2800,  13.470,1445.448, 401.513,   8.998,1129.700, 313.806, 59,  0,   0.000,   0.000,   0.000,   0.193,  10.236,   2.843,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.001
17:48:43:990, 54695125223633,   80.626,   48.000, 2700,  15.114,1445.690, 401.581,  10.877,1129.874, 313.854, 59,  0,   0.000,   0.000,   0.000,   0.153,  10.239,   2.844,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  37.138
17:48:44:006, 54695169301812,   80.642,   48.000, 2700,  11.257,1445.867, 401.630,   6.847,1129.982, 313.884, 60,  0,   0.000,   0.000,   0.000,   0.179,  10.241,   2.845,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  39.774
17:48:44:021, 54695213060784,   80.657,   50.000, 2700,  17.341,1446.138, 401.705,  12.778,1130.182, 313.939, 59,  0,   0.000,   0.000,   0.000,   0.203,  10.245,   2.846,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.602
17:48:44:037, 54695256684807,   80.673,   42.000, 2700,  12.009,1446.325, 401.757,   7.522,1130.299, 313.972, 59,  0,   0.000,   0.000,   0.000,   0.149,  10.247,   2.846,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.253
17:48:44:053, 54695300514840,   80.689,   47.000, 2700,   9.205,1446.469, 401.797,   5.192,1130.380, 313.994, 60,  0,   0.000,   0.000,   0.000,   0.203,  10.250,   2.847,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.442
17:48:44:068, 54695344366687,   80.704,   45.000, 2700,  12.158,1446.659, 401.850,   7.835,1130.502, 314.028, 59,  0,   0.000,   0.000,   0.000,   0.351,  10.255,   2.849,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.141
17:48:44:084, 54695388169394,   80.720,   44.000, 2700,  13.445,1446.869, 401.908,   9.437,1130.650, 314.069, 60,  0,   0.000,   0.000,   0.000,   0.195,  10.259,   2.850,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.099
17:48:44:100, 54695433194792,   80.736,   40.000, 2700,   8.242,1447.002, 401.945,   4.119,1130.716, 314.088, 59,  0,   0.000,   0.000,   0.000,   0.198,  10.262,   2.850,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.861
17:48:44:115, 54695476801596,   80.751,   43.000, 2700,  11.155,1447.175, 401.993,   7.110,1130.827, 314.118, 59,  0,   0.000,   0.000,   0.000,   0.212,  10.265,   2.851,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  36.981
17:48:44:131, 54695520652207,   80.767,   43.000, 2700,  14.522,1447.402, 402.056,  10.504,1130.991, 314.164, 59,  0,   0.000,   0.000,   0.000,   0.195,  10.268,   2.852,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.619
17:48:44:147, 54695564511738,   80.783,   46.000, 2700,   9.791,1447.555, 402.099,   5.430,1131.076, 314.188, 59,  0,   0.000,   0.000,   0.000,   0.234,  10.272,   2.853,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.896
17:48:44:162, 54695608329774,   80.798,   48.000, 2700,  12.179,1447.746, 402.152,   8.348,1131.206, 314.224, 59,  0,   0.000,   0.000,   0.000,   0.164,  10.274,   2.854,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  59.531
17:48:44:194, 54695696992627,   80.830,   43.000, 2600,   9.919,1448.060, 402.239,   5.986,1131.396, 314.277, 60,  0,   0.000,   0.000,   0.000,   0.166,  10.280,   2.855,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.741
17:48:44:210, 54695740715402,   80.846,   40.000, 2500,  13.993,1448.278, 402.299,  10.119,1131.553, 314.320, 59,  0,   0.000,   0.000,   0.000,   0.196,  10.283,   2.856,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  40.406
17:48:44:241, 54695828446317,   80.877,   73.000, 2700,  10.771,1448.615, 402.393,   6.681,1131.763, 314.378, 59,  0,   0.000,   0.000,   0.000,   0.320,  10.293,   2.859,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  54.973
17:48:44:256, 54695872180323,   80.892,   52.000, 2700,   6.197,1448.712, 402.420,   2.160,1131.796, 314.388, 59,  0,   0.000,   0.000,   0.000,   0.767,  10.305,   2.862,  30.000,  60.000, 105.000,  60.000, 100.000,  448,  34.014
17:48:44:272, 54695916013947,   80.908,   61.000, 2700,  16.823,1448.975, 402.493,  12.951,1131.999, 314.444, 59,  0,   0.000,   0.000,   0.000,   0.180,  10.307,   2.863,  30.000,  60.000, 105.000,  60.000, 100.000,  225,  32.607
17:48:44:304, 54696005736341,   80.940,   33.000, 1600,  15.755,1449.479, 402.633,  12.086,1132.386, 314.552, 60,  0,   0.000,   0.000,   0.000,   0.248,  10.315,   2.865,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  67.776
17:48:44:383, 54696226523422,   81.019,   29.000, 1400,   8.042,1450.112, 402.809,   4.605,1132.748, 314.652, 59,  0,   0.000,   0.000,   0.000,   0.129,  10.325,   2.868,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  68.564
17:48:44:430, 54696359354595,   81.066,   37.000, 1400,   5.883,1450.391, 402.886,   2.478,1132.866, 314.685, 58,  0,   0.000,   0.000,   0.000,   0.062,  10.328,   2.869,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  28.665
17:48:44:461, 54696446522311,   81.097,   16.000, 1600,   4.622,1450.535, 402.926,   1.692,1132.918, 314.700, 58,  0,   0.000,   0.000,   0.000,   0.082,  10.331,   2.870,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  26.100
17:48:44:477, 54696490545474,   81.113,   19.000, 1600,   5.643,1450.623, 402.951,   2.705,1132.961, 314.711, 58,  0,   0.000,   0.000,   0.000,   0.163,  10.333,   2.870,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.357
17:48:44:493, 54696535703650,   81.129,   20.000, 1600,   5.664,1450.715, 402.976,   2.826,1133.006, 314.724, 58,  0,   0.000,   0.000,   0.000,   0.258,  10.338,   2.872,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  56.024
17:48:44:525, 54696623578624,   81.161,   17.000, 1800,   4.965,1450.870, 403.020,   2.274,1133.078, 314.744, 59,  0,   0.000,   0.000,   0.000,   0.218,  10.344,   2.873,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.644
17:48:44:540, 54696667392261,   81.176,   17.000, 3000,   5.330,1450.954, 403.043,   2.546,1133.117, 314.755, 58,  0,   0.000,   0.000,   0.000,   0.187,  10.347,   2.874,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  31.606
17:48:44:556, 54696710988774,   81.192,   14.000, 3400,   6.091,1451.048, 403.069,   3.069,1133.165, 314.768, 58,  0,   0.000,   0.000,   0.000,   0.369,  10.353,   2.876,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.351
17:48:44:571, 54696754886498,   81.207,   14.000, 3400,   8.637,1451.184, 403.107,   5.535,1133.252, 314.792, 59,  0,   0.000,   0.000,   0.000,   0.210,  10.356,   2.877,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.269
17:48:44:587, 54696798501212,   81.223,   16.000, 3400,  10.384,1451.345, 403.151,   7.422,1133.367, 314.824, 58,  0,   0.000,   0.000,   0.000,   0.188,  10.359,   2.878,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.943
17:48:44:603, 54696843441677,   81.239,   14.000, 3500,  10.374,1451.511, 403.198,   7.569,1133.489, 314.858, 59,  0,   0.000,   0.000,   0.000,   0.305,  10.364,   2.879,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  45.327
17:48:44:619, 54696887428299,   81.255,   17.000, 3500,  12.311,1451.705, 403.251,   9.592,1133.639, 314.900, 59,  0,   0.000,   0.000,   0.000,   0.156,  10.367,   2.880,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  42.748
17:48:44:634, 54696931127196,   81.270,   14.000, 3500,  14.064,1451.924, 403.312,  11.135,1133.813, 314.948, 60,  0,   0.000,   0.000,   0.000,   0.172,  10.369,   2.880,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.905
17:48:44:650, 54696975207076,   81.286,   15.000, 3500,  11.283,1452.101, 403.361,   8.485,1133.946, 314.985, 58,  0,   0.000,   0.000,   0.000,   0.163,  10.372,   2.881,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.542
17:48:44:666, 54697018754989,   81.302,   14.000, 3500,  15.814,1452.347, 403.430,  12.659,1134.143, 315.040, 60,  0,   0.000,   0.000,   0.000,   0.432,  10.379,   2.883,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.628
17:48:44:681, 54697062773014,   81.317,   16.000, 3500,   8.473,1452.480, 403.467,   6.818,1134.250, 315.069, 60,  0,   0.000,   0.000,   0.000,   0.179,  10.381,   2.884,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.528
17:48:44:697, 54697107923518,   81.333,   14.000, 3600,  10.493,1452.649, 403.514,   7.761,1134.375, 315.104, 59,  0,   0.000,   0.000,   0.000,   0.303,  10.386,   2.885,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.324
17:48:44:713, 54697151476938,   81.349,   23.000, 3600,  10.010,1452.805, 403.557,   7.032,1134.484, 315.134, 59,  0,   0.000,   0.000,   0.000,   0.165,  10.389,   2.886,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  57.355
17:48:44:743, 54697237114792,   81.379,   17.000, 3600,  15.841,1453.289, 403.691,  11.564,1134.837, 315.233, 60,  0,   0.000,   0.000,   0.000,   0.444,  10.402,   2.890,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  63.254
17:48:44:759, 54697280938029,   81.395,   16.000, 3600,  13.848,1453.505, 403.751,  10.315,1134.999, 315.277, 60,  0,   0.000,   0.000,   0.000,   0.593,  10.412,   2.892,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  25.948
17:48:44:775, 54697324766264,   81.411,   16.000, 3600,   8.292,1453.635, 403.787,   5.161,1135.079, 315.300, 58,  0,   0.000,   0.000,   0.000,   0.172,  10.414,   2.893,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  38.742
17:48:44:791, 54697369598371,   81.427,   15.000, 3600,  11.857,1453.824, 403.840,   9.159,1135.226, 315.341, 60,  0,   0.000,   0.000,   0.000,   0.191,  10.417,   2.894,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.033
17:48:44:806, 54697413709910,   81.442,   15.000, 3600,   3.770,1453.884, 403.857,   0.846,1135.239, 315.344, 60,  0,   0.000,   0.000,   0.000,   0.155,  10.420,   2.894,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  60.109
17:48:44:822, 54697457244399,   81.458,   18.000, 3600,   4.465,1453.953, 403.876,   1.658,1135.265, 315.351, 61,  0,   0.000,   0.000,   0.000,   0.071,  10.421,   2.895,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  85.885
17:48:44:838, 54697501214435,   81.474,   16.000, 3600,  12.417,1454.148, 403.930,   9.222,1135.410, 315.392, 61,  0,   0.000,   0.000,   0.000,   0.241,  10.425,   2.896,  30.000,  60.000, 105.000,  60.000, 100.000,  487,  31.280
17:48:44:853, 54697544952551,   81.489,   14.000, 3600,  14.251,1454.370, 403.992,  10.014,1135.566, 315.435, 61,  0,   0.000,   0.000,   0.000,   0.501,  10.433,   2.898,  30.000,  60.000, 105.000,  60.000, 100.000,  299,  48.026
17:48:44:869, 54697588964543,   81.505,   17.000, 3600,   9.225,1454.515, 404.032,   6.469,1135.667, 315.463, 61,  0,   0.000,   0.000,   0.000,   0.194,  10.436,   2.899,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  41.265
17:48:44:884, 54697632581601,   81.520,   16.000, 3600,  11.180,1454.689, 404.080,   8.057,1135.793, 315.498, 61,  0,   0.000,   0.000,   0.000,   0.251,  10.440,   2.900,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.971
17:48:44:901, 54697677469536,   81.537,   19.000, 3600,   8.279,1454.821, 404.117,   5.290,1135.877, 315.522, 59,  0,   0.000,   0.000,   0.000,   0.152,  10.442,   2.901,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.240
17:48:44:916, 54697721342447,   81.552,   17.000, 3600,  15.049,1455.057, 404.182,  12.354,1136.071, 315.575, 60,  0,   0.000,   0.000,   0.000,   0.101,  10.444,   2.901,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  35.693
17:48:44:932, 54697765120001,   81.568,   14.000, 3600,  16.806,1455.319, 404.255,  13.812,1136.286, 315.635, 59,  0,   0.000,   0.000,   0.000,   0.320,  10.449,   2.902,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.719
17:48:44:947, 54697808908589,   81.583,   17.000, 2500,  10.257,1455.480, 404.300,   7.564,1136.405, 315.668, 59,  0,   0.000,   0.000,   0.000,   0.242,  10.452,   2.903,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.364
17:48:44:979, 54697896695443,   81.615,   15.000, 1900,   5.412,1455.649, 404.347,   2.783,1136.492, 315.692, 58,  0,   0.000,   0.000,   0.000,   0.125,  10.456,   2.905,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.928
17:48:44:994, 54697940884265,   81.630,   18.000, 1700,   4.007,1455.712, 404.365,   1.324,1136.513, 315.698, 58,  0,   0.000,   0.000,   0.000,   0.155,  10.459,   2.905,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  42.470
17:48:45:010, 54697984697723,   81.646,   17.000, 1700,   2.398,1455.750, 404.375,   1.101,1136.530, 315.703, 58,  0,   0.000,   0.000,   0.000,   0.156,  10.461,   2.906,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.396
17:48:45:026, 54698028539909,   81.662,   19.000, 1600,   5.690,1455.839, 404.400,   2.911,1136.575, 315.715, 58,  0,   0.000,   0.000,   0.000,   0.187,  10.464,   2.907,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  26.637
17:48:45:041, 54698072278934,   81.677,   17.000, 1700,   6.423,1455.939, 404.427,   3.622,1136.632, 315.731, 58,  0,   0.000,   0.000,   0.000,   0.164,  10.467,   2.907,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  42.683
17:48:45:057, 54698116325177,   81.693,   17.000, 1700,   5.298,1456.022, 404.451,   2.424,1136.670, 315.742, 58,  0,   0.000,   0.000,   0.000,   0.186,  10.470,   2.908,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.541
17:48:45:088, 54698203935614,   81.724,   17.000, 1700,   6.355,1456.221, 404.506,   3.535,1136.781, 315.772, 58,  0,   0.000,   0.000,   0.000,   0.180,  10.475,   2.910,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  44.299
17:48:45:104, 54698249122931,   81.740,   16.000, 1600,   4.653,1456.296, 404.527,   1.613,1136.807, 315.780, 57,  0,   0.000,   0.000,   0.000,   0.310,  10.480,   2.911,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.165
17:48:45:120, 54698292942456,   81.756,   17.000, 1700,   5.728,1456.385, 404.551,   2.749,1136.849, 315.792, 58,  0,   0.000,   0.000,   0.000,   0.156,  10.483,   2.912,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  29.057
17:48:45:136, 54698336969180,   81.772,   18.000, 1700,   6.187,1456.483, 404.578,   3.404,1136.903, 315.806, 58,  0,   0.000,   0.000,   0.000,   0.295,  10.487,   2.913,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  54.904
17:48:45:167, 54698424611597,   81.803,   16.000, 1700,   5.244,1456.646, 404.624,   2.479,1136.980, 315.828, 58,  0,   0.000,   0.000,   0.000,   0.141,  10.492,   2.914,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.410
17:48:45:183, 54698468163154,   81.819,   16.000, 1700,   6.384,1456.746, 404.652,   3.025,1137.027, 315.841, 58,  0,   0.000,   0.000,   0.000,   0.157,  10.494,   2.915,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  27.950
17:48:45:199, 54698513637861,   81.835,   27.000, 1700,   6.370,1456.849, 404.680,   3.341,1137.082, 315.856, 58,  0,   0.000,   0.000,   0.000,   0.135,  10.496,   2.916,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  27.443
17:48:45:214, 54698557482950,   81.850,   22.000, 1600,   8.956,1456.989, 404.719,   5.658,1137.170, 315.881, 59,  0,   0.000,   0.000,   0.000,   0.180,  10.499,   2.916,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  29.491
17:48:45:247, 54698648986303,   81.883,   30.000, 4100,  11.081,1457.351, 404.820,   7.449,1137.413, 315.948, 57,  0,   0.000,   0.000,   0.000,   0.329,  10.510,   2.919,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  54.109
17:48:45:263, 54698692791630,   81.899,   14.000, 4100,   6.913,1457.459, 404.850,   3.453,1137.467, 315.963, 59,  0,   0.000,   0.000,   0.000,   1.125,  10.527,   2.924,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  24.825
17:48:45:278, 54698736475124,   81.914,   18.000, 3700,   4.308,1457.526, 404.868,   1.355,1137.488, 315.969, 59,  0,   0.000,   0.000,   0.000,   0.188,  10.530,   2.925,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  42.066
17:48:45:294, 54698781400413,   81.930,   15.000, 4100,  12.636,1457.728, 404.925,   9.277,1137.637, 316.010, 59,  0,   0.000,   0.000,   0.000,   0.206,  10.534,   2.926,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.438
17:48:45:310, 54698825155421,   81.946,   17.000, 4100,  16.497,1457.986, 404.996,  12.880,1137.838, 316.066, 59,  0,   0.000,   0.000,   0.000,   0.211,  10.537,   2.927,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  43.229
17:48:45:326, 54698869119275,   81.962,   16.000, 4000,   9.904,1458.141, 405.039,   6.865,1137.946, 316.096, 58,  0,   0.000,   0.000,   0.000,   0.218,  10.540,   2.928,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  57.781
17:48:45:341, 54698912777246,   81.977,   15.000, 4100,  14.790,1458.372, 405.103,  11.506,1138.125, 316.146, 59,  0,   0.000,   0.000,   0.000,   0.165,  10.543,   2.929,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.678
17:48:45:357, 54698956622218,   81.993,   15.000, 4100,  14.290,1458.595, 405.165,  11.004,1138.297, 316.194, 58,  0,   0.000,   0.000,   0.000,   0.460,  10.550,   2.931,  30.000,  60.000, 105.000,  60.000, 100.000,  244,  49.796
17:48:45:372, 54699000399851,   82.008,   19.000, 4100,  28.366,1459.038, 405.288,  25.130,1138.690, 316.303, 60,  0,   0.000,   0.000,   0.000,   0.422,  10.557,   2.932,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  45.888
17:48:45:388, 54699044159713,   82.024,   16.000, 4100,   9.059,1459.180, 405.328,   6.365,1138.789, 316.330, 61,  0,   0.000,   0.000,   0.000,   0.117,  10.559,   2.933,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.387
17:48:45:404, 54699089024956,   82.040,   14.000, 4100,  21.119,1459.518, 405.422,  18.297,1139.082, 316.412, 60,  0,   0.000,   0.000,   0.000,   0.137,  10.561,   2.934,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.584
17:48:45:420, 54699132838736,   82.056,   14.000, 4000,  14.249,1459.740, 405.483,  11.543,1139.262, 316.462, 60,  0,   0.000,   0.000,   0.000,   0.172,  10.563,   2.934,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  42.980
17:48:45:435, 54699176708206,   82.071,   13.000, 4100,  21.080,1460.070, 405.575,  18.143,1139.546, 316.541, 60,  0,   0.000,   0.000,   0.000,   0.156,  10.566,   2.935,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  45.390
17:48:45:451, 54699220813456,   82.087,   15.000, 4100,  10.144,1460.230, 405.619,   8.821,1139.685, 316.579, 60,  0,   0.000,   0.000,   0.000,   0.194,  10.569,   2.936,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  59.951
17:48:45:467, 54699264259286,   82.103,   14.000, 4100,  12.275,1460.420, 405.672,   8.798,1139.821, 316.617, 60,  0,   0.000,   0.000,   0.000,   0.228,  10.573,   2.937,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  80.396
17:48:45:482, 54699308052134,   82.118,   14.000, 4100,   4.954,1460.497, 405.694,   2.071,1139.854, 316.626, 60,  0,   0.000,   0.000,   0.000,   0.039,  10.573,   2.937,  30.000,  60.000, 105.000,  60.000, 100.000,  278,  90.203
17:48:45:498, 54699353331881,   82.134,   13.000, 4000,   4.568,1460.571, 405.714,   2.018,1139.886, 316.635, 60,  0,   0.000,   0.000,   0.000,   0.128,  10.575,   2.938,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  42.544
17:48:45:514, 54699397236950,   82.150,   14.000, 4100,  19.633,1460.879, 405.800,  16.585,1140.146, 316.707, 60,  0,   0.000,   0.000,   0.000,   0.195,  10.578,   2.938,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  39.074
17:48:45:530, 54699440831219,   82.166,   15.000, 4100,  10.601,1461.044, 405.845,   7.637,1140.265, 316.740, 61,  0,   0.000,   0.000,   0.000,   0.165,  10.581,   2.939,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  49.715
17:48:45:545, 54699484629297,   82.181,   14.000, 4000,  16.700,1461.305, 405.918,  13.298,1140.473, 316.798, 62,  0,   0.000,   0.000,   0.000,   0.367,  10.587,   2.941,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  26.390
17:48:45:561, 54699528456289,   82.197,   15.000, 4000,   9.877,1461.459, 405.961,   6.855,1140.580, 316.828, 60,  0,   0.000,   0.000,   0.000,   0.156,  10.589,   2.941,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.400
17:48:45:576, 54699572235044,   82.212,   18.000, 4000,  14.964,1461.693, 406.026,  11.842,1140.765, 316.879, 60,  0,   0.000,   0.000,   0.000,   0.164,  10.592,   2.942,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  49.391
17:48:45:592, 54699617025944,   82.228,   24.000, 4000,  14.871,1461.930, 406.092,  11.612,1140.950, 316.931, 61,  0,   0.000,   0.000,   0.000,   0.130,  10.594,   2.943,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.325
17:48:45:608, 54699660926968,   82.244,   27.000, 3900,  25.508,1462.330, 406.203,  22.331,1141.300, 317.028, 61,  0,   0.000,   0.000,   0.000,   0.133,  10.596,   2.943,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  37.686
17:48:45:624, 54699704639051,   82.260,   24.000, 4100,  12.619,1462.526, 406.257,   9.511,1141.448, 317.069, 61,  0,   0.000,   0.000,   0.000,   0.110,  10.597,   2.944,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.736
17:48:45:639, 54699748464050,   82.275,   30.000, 4000,  12.915,1462.728, 406.313,   9.518,1141.597, 317.110, 62,  0,   0.000,   0.000,   0.000,   0.109,  10.599,   2.944,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.284
17:48:45:655, 54699792293389,   82.291,   17.000, 4000,  25.284,1463.124, 406.423,  21.002,1141.925, 317.202, 60,  0,   0.000,   0.000,   0.000,   0.117,  10.601,   2.945,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.846
17:48:45:671, 54699836077855,   82.307,   26.000, 4000,  23.012,1463.483, 406.523,  18.936,1142.221, 317.284, 63,  0,   0.000,   0.000,   0.000,   0.289,  10.605,   2.946,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.416
17:48:45:686, 54699888212551,   82.325,   54.000, 3400,  13.928,1463.742, 406.595,  10.561,1142.418, 317.338, 65,  0,   0.000,   0.000,   0.000,   0.381,  10.613,   2.948,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.503
