System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:47:45:081, 73368151564926,   39.232,   53.000, 2600,  13.680, 687.481, 190.967,   9.587, 536.251, 148.959, 57,  0,   0.000,   0.000,   0.000,   0.034,   3.737,   1.038,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  66.000
11:47:45:114, 73368244331019,   39.265,   55.000, 1500,   9.889, 687.808, 191.058,   6.050, 536.451, 149.014, 56,  0,   0.000,   0.000,   0.000,   0.140,   3.741,   1.039,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  87.832
11:47:45:161, 73368376025498,   39.312,   35.000, 1600,   6.874, 688.131, 191.148,   2.998, 536.592, 149.053, 56,  0,   0.000,   0.000,   0.000,   0.096,   3.746,   1.041,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  87.579
11:47:45:192, 73368463632182,   39.343,   17.000, 1500,   5.683, 688.309, 191.197,   2.180, 536.660, 149.072, 56,  0,   0.000,   0.000,   0.000,   0.094,   3.749,   1.041,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  52.639
11:47:45:287, 73368727759020,   39.437,   61.000, 1500,   7.705, 689.035, 191.399,   4.310, 537.067, 149.185, 56,  0,   0.000,   0.000,   0.000,   0.060,   3.754,   1.043,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  84.764
11:47:45:365, 73368947449809,   39.516,   44.000, 2200,  12.640, 690.025, 191.674,   8.564, 537.738, 149.372, 57,  0,   0.000,   0.000,   0.000,   0.067,   3.760,   1.044,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  24.145
11:47:45:460, 73369213045723,   39.610,   45.000, 1600,  19.543, 691.877, 192.188,  15.368, 539.194, 149.776, 59,  0,   0.000,   0.000,   0.000,   0.036,   3.763,   1.045,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  66.951
11:47:45:538, 73369431432091,   39.688,   44.000, 3400,  16.702, 693.178, 192.549,  12.599, 540.175, 150.049, 58,  0,   0.000,   0.000,   0.000,   0.078,   3.769,   1.047,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.693
11:47:45:585, 73369563221119,   39.735,   45.000, 3200,  11.134, 693.702, 192.695,   6.831, 540.496, 150.138, 58,  0,   0.000,   0.000,   0.000,   0.184,   3.778,   1.049,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  55.145
11:47:45:617, 73369652982080,   39.767,   49.000, 2700,   9.927, 694.019, 192.783,   5.859, 540.684, 150.190, 57,  0,   0.000,   0.000,   0.000,   0.618,   3.798,   1.055,  30.000,  60.000, 105.000,  60.000, 100.000,  405,  51.526
11:47:45:648, 73369741305225,   39.799,   39.000, 1600,  11.551, 694.383, 192.884,   8.004, 540.936, 150.260, 57,  0,   0.000,   0.000,   0.000,   0.101,   3.801,   1.056,  30.000,  60.000, 105.000,  60.000, 100.000,  281,  37.255
11:47:45:774, 73370093811727,   39.924,   49.000, 1800,   9.419, 695.568, 193.213,   5.631, 541.644, 150.457, 57,  0,   0.000,   0.000,   0.000,   0.090,   3.812,   1.059,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  70.401
11:47:45:837, 73370269448247,   39.987,   44.000, 3600,  10.988, 696.256, 193.405,   6.981, 542.082, 150.578, 58,  0,   0.000,   0.000,   0.000,   0.127,   3.820,   1.061,  30.000,  60.000, 105.000,  60.000, 100.000,  726,  22.527
11:47:45:932, 73370535258560,   40.082,   65.000, 3500,  17.566, 697.922, 193.867,  13.520, 543.364, 150.934, 58,  0,   0.000,   0.000,   0.000,   0.031,   3.823,   1.062,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  68.736
11:47:45:979, 73370667894073,   40.129,   32.000, 2600,  26.622, 699.182, 194.217,  22.329, 544.420, 151.228, 59,  0,   0.000,   0.000,   0.000,   0.160,   3.831,   1.064,  30.000,  60.000, 105.000,  60.000, 100.000,  724,  22.285
11:47:46:026, 73370799330515,   40.176,   36.000, 3600,  13.850, 699.831, 194.398,   9.888, 544.884, 151.357, 58,  0,   0.000,   0.000,   0.000,   0.060,   3.833,   1.065,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  44.813
11:47:46:073, 73370932169175,   40.224,   61.000, 1900,  15.283, 700.555, 194.599,  11.378, 545.423, 151.506, 58,  0,   0.000,   0.000,   0.000,   0.057,   3.836,   1.066,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  46.291
11:47:46:103, 73371016512249,   40.254,   36.000, 3200,  15.372, 701.018, 194.727,  11.246, 545.761, 151.600, 59,  0,   0.000,   0.000,   0.000,   0.252,   3.844,   1.068,  30.000,  60.000, 105.000,  60.000, 100.000,  139,  78.483
11:47:46:150, 73371148370185,   40.301,   43.000, 3600,  10.182, 701.497, 194.860,   6.833, 546.083, 151.690, 57,  0,   0.000,   0.000,   0.000,   0.138,   3.850,   1.069,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  88.316
11:47:46:199, 73371283830477,   40.349,   35.000, 1500,  14.788, 702.211, 195.059,  10.688, 546.599, 151.833, 59,  0,   0.000,   0.000,   0.000,   0.121,   3.856,   1.071,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  76.700
11:47:46:293, 73371549589318,   40.444,   43.000, 3900,  18.803, 703.994, 195.554,  14.742, 547.997, 152.221, 60,  0,   0.000,   0.000,   0.000,   0.116,   3.867,   1.074,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  65.855
11:47:46:373, 73371773157719,   40.524,   44.000, 2000,  17.721, 705.407, 195.946,  13.631, 549.084, 152.523, 59,  0,   0.000,   0.000,   0.000,   0.038,   3.870,   1.075,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.793
11:47:46:468, 73372039632290,   40.619,   41.000, 2800,  19.641, 707.274, 196.465,  15.352, 550.543, 152.929, 60,  0,   0.000,   0.000,   0.000,   0.037,   3.874,   1.076,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  70.325
11:47:46:609, 73372433214599,   40.759,   57.000, 2600,  16.802, 709.633, 197.120,  12.587, 552.311, 153.420, 59,  0,   0.000,   0.000,   0.000,   0.125,   3.891,   1.081,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  80.528
11:47:46:687, 73372653223141,   40.837,   71.000, 1600,  13.396, 710.685, 197.412,   9.671, 553.070, 153.631, 58,  0,   0.000,   0.000,   0.000,   0.106,   3.899,   1.083,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  82.660
11:47:46:719, 73372741478842,   40.869,   41.000, 2200,  19.437, 711.297, 197.582,  14.966, 553.541, 153.761, 58,  0,   0.000,   0.000,   0.000,   0.260,   3.908,   1.085,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.153
11:47:46:781, 73372916967036,   40.932,   52.000, 3400,  16.707, 712.343, 197.873,  12.310, 554.312, 153.975, 59,  0,   0.000,   0.000,   0.000,   0.203,   3.920,   1.089,  30.000,  60.000, 105.000,  60.000, 100.000,  158,  48.133
11:47:46:859, 73373135983675,   41.010,   35.000, 3300,  14.995, 713.514, 198.198,  10.666, 555.145, 154.207, 60,  0,   0.000,   0.000,   0.000,   0.044,   3.924,   1.090,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  48.396
11:47:47:048, 73373664553624,   41.198,   59.000, 1600,  13.062, 715.977, 198.883,   8.947, 556.832, 154.676, 56,  0,   0.000,   0.000,   0.000,   0.000,   3.924,   1.090,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  87.028
11:47:47:111, 73373842398264,   41.262,   47.000, 1700,   9.507, 716.580, 199.050,   6.124, 557.221, 154.783, 56,  0,   0.000,   0.000,   0.000,   0.200,   3.936,   1.093,  30.000,  60.000, 105.000,  60.000, 100.000,  148,  73.058
11:47:47:174, 73374018871323,   41.325,   65.000, 1600,  11.486, 717.304, 199.251,   7.952, 557.721, 154.923, 56,  0,   0.000,   0.000,   0.000,   0.107,   3.943,   1.095,  30.000,  60.000, 105.000,  60.000, 100.000,  252,  32.820
11:47:47:221, 73374150397032,   41.372,   32.000, 3400,  11.611, 717.848, 199.402,   8.502, 558.120, 155.033, 56,  0,   0.000,   0.000,   0.000,   0.073,   3.947,   1.096,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  34.513
11:47:47:284, 73374325559328,   41.434,   29.000, 2700,  13.753, 718.708, 199.641,  10.405, 558.770, 155.214, 57,  0,   0.000,   0.000,   0.000,   0.205,   3.959,   1.100,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  50.670
11:47:47:362, 73374546193220,   41.513,   18.000, 2900,  12.316, 719.677, 199.910,   9.427, 559.512, 155.420, 58,  0,   0.000,   0.000,   0.000,   0.037,   3.962,   1.101,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  37.551
11:47:47:394, 73374633966591,   41.544,   17.000, 3300,  11.181, 720.027, 200.008,   7.957, 559.761, 155.489, 58,  0,   0.000,   0.000,   0.000,   0.094,   3.965,   1.101,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  53.788
11:47:47:425, 73374721330593,   41.575,   16.000, 3800,  10.385, 720.351, 200.097,   7.477, 559.994, 155.554, 62,  0,   0.000,   0.000,   0.000,   0.043,   3.967,   1.102,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  86.863
11:47:47:487, 73374896572473,   41.638,   20.000, 3800,  12.497, 721.132, 200.314,   9.312, 560.577, 155.716, 60,  0,   0.000,   0.000,   0.000,   0.059,   3.970,   1.103,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  20.183
11:47:47:519, 73374984138005,   41.669,   16.000, 3500,   9.576, 721.431, 200.398,   7.155, 560.800, 155.778, 62,  0,   0.000,   0.000,   0.000,   0.102,   3.973,   1.104,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  43.028
11:47:47:581, 73375159512961,   41.732,   31.000, 3400,  16.103, 722.439, 200.677,  13.079, 561.618, 156.005, 59,  0,   0.000,   0.000,   0.000,   0.055,   3.977,   1.105,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  72.363
11:47:47:643, 73375332136450,   41.793,   51.000, 4000,  19.602, 723.646, 201.013,  16.294, 562.622, 156.284, 61,  0,   0.000,   0.000,   0.000,   0.157,   3.986,   1.107,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  77.403
11:47:47:690, 73375464152837,   41.840,   55.000, 3100,  22.422, 724.702, 201.306,  19.067, 563.520, 156.533, 61,  0,   0.000,   0.000,   0.000,   0.065,   3.990,   1.108,  30.000,  60.000, 105.000,  60.000, 100.000,  526,  25.424
11:47:47:737, 73375596004668,   41.887,   23.000, 3100,  17.425, 725.521, 201.534,  14.373, 564.196, 156.721, 61,  0,   0.000,   0.000,   0.000,   0.205,   3.999,   1.111,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  39.971
11:47:47:784, 73375727368171,   41.934,   22.000, 4000,  14.409, 726.197, 201.721,  11.139, 564.718, 156.866, 63,  0,   0.000,   0.000,   0.000,   0.172,   4.007,   1.113,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  49.601
11:47:47:831, 73375858802837,   41.981,   16.000, 4000,  13.716, 726.840, 201.900,  11.054, 565.236, 157.010, 63,  0,   0.000,   0.000,   0.000,   0.089,   4.011,   1.114,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  42.076
11:47:47:877, 73375990208144,   42.028,   16.000, 3000,  11.648, 727.386, 202.052,   8.757, 565.646, 157.124, 57,  0,   0.000,   0.000,   0.000,   0.081,   4.015,   1.115,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  45.322
11:47:47:940, 73376165350943,   42.090,   16.000, 4100,  10.870, 728.065, 202.240,   8.055, 566.150, 157.264, 63,  0,   0.000,   0.000,   0.000,   0.049,   4.018,   1.116,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  65.038
11:47:48:018, 73376383841348,   42.168,   23.000, 4000,  13.657, 729.129, 202.536,  10.634, 566.979, 157.494, 60,  0,   0.000,   0.000,   0.000,   0.060,   4.023,   1.117,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  76.359
11:47:48:065, 73376515619008,   42.215,   19.000, 3800,  16.183, 729.890, 202.747,  13.064, 567.593, 157.665, 60,  0,   0.000,   0.000,   0.000,   0.049,   4.025,   1.118,  30.000,  60.000, 105.000,  60.000, 100.000,  565,  23.802
11:47:48:096, 73376603229355,   42.247,   20.000, 4000,  10.934, 730.232, 202.842,   7.968, 567.842, 157.734, 62,  0,   0.000,   0.000,   0.000,   0.094,   4.028,   1.119,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  45.899
11:47:48:139, 73376723288224,   42.289,   19.000, 4000,  17.298, 730.973, 203.048,  13.778, 568.432, 157.898, 60,  0,   0.000,   0.000,   0.000,   0.359,   4.043,   1.123,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  49.426
11:47:48:202, 73376898712224,   42.352,   37.000, 3900,  16.750, 732.021, 203.339,  13.711, 569.290, 158.136, 63,  0,   0.000,   0.000,   0.000,   0.047,   4.046,   1.124,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.966
11:47:48:233, 73376986288493,   42.383,   27.000, 2600,  22.555, 732.725, 203.535,  19.662, 569.904, 158.307, 61,  0,   0.000,   0.000,   0.000,   0.090,   4.049,   1.125,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  44.531
11:47:48:327, 73377249676534,   42.477,   27.000, 4100,  18.129, 734.429, 204.008,  15.252, 571.337, 158.705, 62,  0,   0.000,   0.000,   0.000,   0.116,   4.060,   1.128,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  75.344
11:47:48:358, 73377338076338,   42.509,   17.000, 4000,  16.297, 734.943, 204.151,  13.335, 571.758, 158.822, 63,  0,   0.000,   0.000,   0.000,   0.027,   4.061,   1.128,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  85.853
11:47:48:405, 73377469728707,   42.556,   16.000, 4000,  11.266, 735.472, 204.298,   8.809, 572.172, 158.937, 62,  0,   0.000,   0.000,   0.000,   0.096,   4.065,   1.129,  30.000,  60.000, 105.000,  60.000, 100.000,  522,  26.368
11:47:48:452, 73377601203538,   42.603,   16.000, 3500,  14.159, 736.136, 204.482,  11.142, 572.694, 159.082, 60,  0,   0.000,   0.000,   0.000,   0.065,   4.068,   1.130,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  66.558
11:47:48:499, 73377732295842,   42.649,   20.000, 3300,  11.971, 736.696, 204.638,   9.139, 573.121, 159.200, 58,  0,   0.000,   0.000,   0.000,   0.016,   4.069,   1.130,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  84.800
11:47:48:546, 73377864756472,   42.697,   18.000, 3600,  13.055, 737.313, 204.809,   9.873, 573.588, 159.330, 60,  0,   0.000,   0.000,   0.000,   0.085,   4.073,   1.131,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  26.108
11:47:48:578, 73377952616403,   42.728,   18.000, 3900,  15.972, 737.813, 204.948,  12.786, 573.989, 159.441, 62,  0,   0.000,   0.000,   0.000,   0.101,   4.076,   1.132,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  50.261
11:47:48:652, 73378160348650,   42.802,   18.000, 3900,  13.251, 738.795, 205.221,   9.742, 574.711, 159.642, 62,  0,   0.000,   0.000,   0.000,   0.308,   4.099,   1.139,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  75.882
11:47:48:699, 73378291806105,   42.849,   17.000, 4100,  14.953, 739.496, 205.416,  11.792, 575.264, 159.795, 61,  0,   0.000,   0.000,   0.000,   0.010,   4.100,   1.139,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  83.163
11:47:48:745, 73378422877845,   42.896,   24.000, 4000,  14.077, 740.155, 205.599,  10.999, 575.778, 159.938, 61,  0,   0.000,   0.000,   0.000,   0.084,   4.104,   1.140,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  86.930
11:47:48:792, 73378554148214,   42.943,   28.000, 3300,  12.718, 740.750, 205.764,   9.702, 576.232, 160.065, 57,  0,   0.000,   0.000,   0.000,   0.154,   4.111,   1.142,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  79.713
11:47:48:855, 73378729397830,   43.005,   23.000, 1700,  15.133, 741.696, 206.027,  12.252, 576.998, 160.277, 61,  0,   0.000,   0.000,   0.000,   0.018,   4.112,   1.142,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  84.033
11:47:48:933, 73378948494708,   43.083,   31.000, 4000,  13.151, 742.724, 206.312,  10.453, 577.815, 160.504, 63,  0,   0.000,   0.000,   0.000,   0.133,   4.122,   1.145,  30.000,  60.000, 105.000,  60.000, 100.000,  478,  28.725
11:47:49:011, 73379167495323,   43.161,   17.000, 3900,  16.242, 743.993, 206.665,  13.370, 578.860, 160.794, 60,  0,   0.000,   0.000,   0.000,   0.038,   4.125,   1.146,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  65.244
11:47:49:058, 73379298912108,   43.208,   15.000, 3700,  12.760, 744.591, 206.831,   9.822, 579.320, 160.922, 61,  0,   0.000,   0.000,   0.000,   0.008,   4.126,   1.146,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  85.595
11:47:49:120, 73379474311473,   43.271,   23.000, 4000,  14.761, 745.515, 207.087,  11.795, 580.058, 161.127, 62,  0,   0.000,   0.000,   0.000,   0.080,   4.131,   1.147,  30.000,  60.000, 105.000,  60.000, 100.000,  491,  31.217
11:47:49:163, 73379594839972,   43.314,   21.000, 1700,  14.668, 746.146, 207.263,  10.573, 580.513, 161.254, 61,  0,   0.000,   0.000,   0.000,   0.681,   4.160,   1.156,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  52.069
11:47:49:226, 73379770233360,   43.376,   19.000, 4000,  17.297, 747.228, 207.563,  14.262, 581.405, 161.501, 62,  0,   0.000,   0.000,   0.000,   0.057,   4.163,   1.157,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  34.370
11:47:49:273, 73379901815843,   43.423,   20.000, 4000,  12.576, 747.818, 207.727,   9.443, 581.849, 161.625, 62,  0,   0.000,   0.000,   0.000,   0.075,   4.167,   1.157,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  39.039
11:47:49:304, 73379989115570,   43.454,   17.000, 4000,  13.627, 748.243, 207.845,   9.991, 582.160, 161.711, 62,  0,   0.000,   0.000,   0.000,   0.541,   4.184,   1.162,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  50.345
11:47:49:351, 73380120552259,   43.501,   33.000, 4000,  20.867, 749.221, 208.117,  17.867, 582.997, 161.944, 63,  0,   0.000,   0.000,   0.000,   0.089,   4.188,   1.163,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  75.948
11:47:49:398, 73380253493455,   43.549,   21.000, 4000,  19.659, 750.153, 208.376,  16.842, 583.796, 162.166, 62,  0,   0.000,   0.000,   0.000,   0.152,   4.195,   1.165,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  86.575
11:47:49:461, 73380428429760,   43.611,   37.000, 3700,  16.259, 751.168, 208.658,  13.653, 584.648, 162.402, 61,  0,   0.000,   0.000,   0.000,   0.072,   4.200,   1.167,  30.000,  60.000, 105.000,  60.000, 100.000,  492,  30.034
11:47:49:508, 73380560184563,   43.658,   16.000, 4100,  15.891, 751.915, 208.865,  13.072, 585.263, 162.573, 62,  0,   0.000,   0.000,   0.000,   0.122,   4.205,   1.168,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  46.844
11:47:49:570, 73380735377741,   43.721,   16.000, 4000,  15.362, 752.875, 209.132,  12.327, 586.033, 162.787, 63,  0,   0.000,   0.000,   0.000,   0.061,   4.209,   1.169,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  45.491
11:47:49:633, 73380910369676,   43.783,   35.000, 4000,  11.628, 753.601, 209.334,   8.641, 586.572, 162.937, 63,  0,   0.000,   0.000,   0.000,   0.059,   4.213,   1.170,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  49.984
11:47:49:661, 73380991080173,   43.812,   22.000, 4000,  19.043, 754.149, 209.486,  15.886, 587.030, 163.064, 63,  0,   0.000,   0.000,   0.000,   0.377,   4.224,   1.173,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  55.415
11:47:49:693, 73381080623826,   43.844,   23.000, 4100,   9.724, 754.460, 209.572,   6.470, 587.236, 163.121, 63,  0,   0.000,   0.000,   0.000,   0.027,   4.225,   1.174,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  87.029
11:47:49:756, 73381255556403,   43.906,   17.000, 3900,  12.163, 755.219, 209.783,   9.043, 587.801, 163.278, 62,  0,   0.000,   0.000,   0.000,   0.022,   4.226,   1.174,  30.000,  60.000, 105.000,  60.000, 100.000,  261,  88.424
11:47:49:803, 73381387211884,   43.953,   18.000, 4000,  13.319, 755.844, 209.957,  10.339, 588.286, 163.413, 63,  0,   0.000,   0.000,   0.000,   0.083,   4.230,   1.175,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  43.326
11:47:49:834, 73381474512243,   43.984,   17.000, 4000,  14.507, 756.296, 210.082,  11.124, 588.633, 163.509, 63,  0,   0.000,   0.000,   0.000,   0.251,   4.238,   1.177,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  62.121
11:47:49:881, 73381606173363,   44.031,   17.000, 4000,  14.804, 756.991, 210.275,  11.714, 589.183, 163.662, 63,  0,   0.000,   0.000,   0.000,   0.114,   4.243,   1.179,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  74.443
11:47:49:928, 73381737569198,   44.078,   25.000, 4000,  13.801, 757.638, 210.455,  10.967, 589.697, 163.805, 63,  0,   0.000,   0.000,   0.000,   0.047,   4.245,   1.179,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  70.155
11:47:49:975, 73381868994516,   44.125,   28.000, 2100,  13.746, 758.283, 210.634,  10.860, 590.206, 163.946, 61,  0,   0.000,   0.000,   0.000,   0.073,   4.249,   1.180,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  21.409
11:47:50:037, 73382044177903,   44.188,   29.000, 4100,  13.864, 759.149, 210.875,  11.417, 590.920, 164.144, 62,  0,   0.000,   0.000,   0.000,   0.092,   4.254,   1.182,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  63.618
11:47:50:100, 73382219126935,   44.250,   24.000, 4000,  13.576, 759.996, 211.110,  10.801, 591.594, 164.332, 61,  0,   0.000,   0.000,   0.000,   0.014,   4.255,   1.182,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  86.527
11:47:50:174, 73382426347179,   44.324,   19.000, 2900,  15.317, 761.129, 211.425,  12.342, 592.506, 164.585, 60,  0,   0.000,   0.000,   0.000,   0.137,   4.265,   1.185,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  59.188
11:47:50:252, 73382645679395,   44.402,   20.000, 2900,  15.381, 762.332, 211.759,  12.314, 593.470, 164.853, 59,  0,   0.000,   0.000,   0.000,   0.106,   4.274,   1.187,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  80.942
11:47:50:283, 73382733185350,   44.433,   18.000, 2500,   9.100, 762.616, 211.838,   6.092, 593.660, 164.905, 56,  0,   0.000,   0.000,   0.000,   0.051,   4.275,   1.188,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  85.789
11:47:50:314, 73382820786860,   44.465,   16.000, 4100,   9.908, 762.926, 211.924,   6.836, 593.873, 164.965, 61,  0,   0.000,   0.000,   0.000,   0.121,   4.279,   1.189,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  71.345
11:47:50:392, 73383039982528,   44.543,   16.000, 4000,  15.499, 764.138, 212.261,  11.716, 594.790, 165.219, 60,  0,   0.000,   0.000,   0.000,   0.180,   4.293,   1.193,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  70.264
11:47:50:408, 73383085218156,   44.559,    9.000, 2800,  10.715, 764.311, 212.309,   4.002, 594.854, 165.237, 57,  0,   0.000,   0.000,   0.000,   1.104,   4.311,   1.197,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  47.647
11:47:50:424, 73383129233772,   44.575,   16.000, 3000,   6.013, 764.405, 212.335,   3.001, 594.901, 165.250, 56,  0,   0.000,   0.000,   0.000,   0.225,   4.314,   1.198,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  40.565
11:47:50:440, 73383173127076,   44.590,   15.000, 2200,   6.104, 764.501, 212.361,   3.469, 594.956, 165.265, 56,  0,   0.000,   0.000,   0.000,   0.172,   4.317,   1.199,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.147
11:47:50:455, 73383216790104,   44.606,   16.000, 1900,   7.034, 764.610, 212.392,   4.052, 595.019, 165.283, 57,  0,   0.000,   0.000,   0.000,   0.282,   4.322,   1.200,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.449
11:47:50:471, 73383260404483,   44.621,   17.000, 1600,   7.701, 764.730, 212.425,   5.045, 595.097, 165.305, 56,  0,   0.000,   0.000,   0.000,   0.275,   4.326,   1.202,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  30.754
11:47:50:487, 73383304469061,   44.637,   16.000, 1600,   4.446, 764.800, 212.444,   1.825, 595.126, 165.313, 55,  0,   0.000,   0.000,   0.000,   0.124,   4.328,   1.202,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  29.065
11:47:50:502, 73383348254696,   44.653,   17.000, 1600,   6.549, 764.902, 212.473,   3.673, 595.183, 165.329, 56,  0,   0.000,   0.000,   0.000,   0.141,   4.330,   1.203,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  32.979
11:47:50:518, 73383392136936,   44.668,   18.000, 1600,   4.998, 764.981, 212.495,   2.363, 595.220, 165.339, 56,  0,   0.000,   0.000,   0.000,   0.172,   4.333,   1.204,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  30.740
11:47:50:596, 73383610749837,   44.746,   53.000, 3600,   7.787, 765.588, 212.663,   5.442, 595.645, 165.457, 55,  0,   0.000,   0.000,   0.000,   0.027,   4.335,   1.204,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  77.009
11:47:50:612, 73383654560936,   44.762,   26.000, 2900,  10.982, 765.759, 212.711,   8.115, 595.771, 165.492, 56,  0,   0.000,   0.000,   0.000,   0.055,   4.336,   1.204,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  82.658
11:47:50:643, 73383742283090,   44.793,   25.000, 2600,  10.491, 766.088, 212.802,   7.513, 596.007, 165.557, 55,  0,   0.000,   0.000,   0.000,   0.121,   4.339,   1.205,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.441
11:47:50:674, 73383829599246,   44.824,   36.000, 3400,  17.273, 766.626, 212.952,  13.928, 596.440, 165.678, 58,  0,   0.000,   0.000,   0.000,   0.110,   4.343,   1.206,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  65.769
11:47:50:707, 73383921158930,   44.857,   21.000, 4000,  12.238, 767.026, 213.063,   8.809, 596.728, 165.758, 57,  0,   0.000,   0.000,   0.000,   0.508,   4.359,   1.211,  30.000,  60.000, 105.000,  60.000, 100.000,  251,  55.841
