System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:10:33:337, 82030346592480,   77.247,    4.000, 1200,   4.212, 354.250,  98.403,   0.982, 128.820,  35.783, 41,  0,   0.000,   0.000,   0.000,   0.285,  22.394,   6.221,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.492
14:10:33:354, 82030394958513,   77.265,   13.000, 1200,   3.824, 354.316,  98.421,   0.821, 128.834,  35.787, 41,  0,   0.000,   0.000,   0.000,   0.354,  22.400,   6.222,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  19.427
14:10:33:398, 82030515824596,   77.308,    9.000, 1300,   3.853, 354.482,  98.467,   1.011, 128.877,  35.799, 41,  0,   0.000,   0.000,   0.000,   0.286,  22.413,   6.226,  30.000,  60.000, 105.000,  60.000, 100.000,  202,  53.174
14:10:33:429, 82030603997920,   77.339,    3.000, 1300,   3.766, 354.601,  98.500,   0.990, 128.908,  35.808, 42,  0,   0.000,   0.000,   0.000,   0.466,  22.427,   6.230,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  40.886
14:10:33:460, 82030691492013,   77.370,    4.000, 1200,   3.573, 354.712,  98.531,   0.962, 128.938,  35.816, 42,  0,   0.000,   0.000,   0.000,   0.289,  22.436,   6.232,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  56.756
14:10:33:492, 82030779762546,   77.402,    5.000, 1200,   3.882, 354.834,  98.565,   1.291, 128.979,  35.828, 41,  0,   0.000,   0.000,   0.000,   0.279,  22.445,   6.235,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.576
14:10:33:523, 82030867614391,   77.433,    3.000, 1200,   3.683, 354.950,  98.597,   1.087, 129.013,  35.837, 42,  0,   0.000,   0.000,   0.000,   0.358,  22.456,   6.238,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  23.412
14:10:33:554, 82030955336617,   77.465,    5.000, 1200,   4.018, 355.075,  98.632,   1.237, 129.052,  35.848, 41,  0,   0.000,   0.000,   0.000,   0.347,  22.467,   6.241,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  31.238
14:10:33:586, 82031043249519,   77.496,    5.000, 1200,   4.245, 355.209,  98.669,   1.600, 129.102,  35.862, 41,  0,   0.000,   0.000,   0.000,   0.405,  22.480,   6.244,  30.000,  60.000, 105.000,  60.000, 100.000,  328,  49.950
14:10:33:617, 82031131112401,   77.527,    4.000, 1200,   3.924, 355.332,  98.703,   1.441, 129.147,  35.874, 41,  0,   0.000,   0.000,   0.000,   0.351,  22.491,   6.247,  30.000,  60.000, 105.000,  60.000, 100.000,  342,  17.543
14:10:33:648, 82031218878124,   77.559,    4.000, 1200,   4.308, 355.466,  98.741,   1.450, 129.193,  35.887, 41,  0,   0.000,   0.000,   0.000,   0.320,  22.501,   6.250,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  20.360
14:10:33:680, 82031306357628,   77.590,    4.000, 1200,   3.667, 355.581,  98.772,   1.052, 129.225,  35.896, 42,  0,   0.000,   0.000,   0.000,   0.391,  22.513,   6.254,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  23.444
14:10:33:711, 82031395305244,   77.622,    4.000, 1200,   3.333, 355.687,  98.802,   0.873, 129.253,  35.904, 41,  0,   0.000,   0.000,   0.000,   0.262,  22.521,   6.256,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  25.164
14:10:33:742, 82031482752794,   77.653,    3.000, 1300,   3.066, 355.782,  98.828,   0.755, 129.277,  35.910, 41,  0,   0.000,   0.000,   0.000,   0.333,  22.532,   6.259,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.146
14:10:33:774, 82031570499394,   77.684,    6.000, 1200,   3.535, 355.893,  98.859,   0.729, 129.300,  35.917, 41,  0,   0.000,   0.000,   0.000,   0.339,  22.542,   6.262,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  55.941
14:10:33:806, 82031660393920,   77.716,    4.000, 1200,   3.485, 356.005,  98.890,   0.803, 129.325,  35.924, 40,  0,   0.000,   0.000,   0.000,   0.247,  22.550,   6.264,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.869
14:10:33:837, 82031748136931,   77.747,    4.000, 1200,   3.139, 356.103,  98.917,   0.702, 129.347,  35.930, 41,  0,   0.000,   0.000,   0.000,   0.304,  22.560,   6.267,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  23.552
14:10:33:868, 82031835541881,   77.779,   11.000, 1300,   3.461, 356.211,  98.947,   0.842, 129.374,  35.937, 42,  0,   0.000,   0.000,   0.000,   0.290,  22.569,   6.269,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  19.833
14:10:33:913, 82031961242343,   77.823,    7.000, 1300,   4.994, 356.435,  99.010,   1.851, 129.457,  35.960, 41,  0,   0.000,   0.000,   0.000,   0.272,  22.581,   6.273,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  50.229
14:10:33:944, 82032048818010,   77.855,    4.000, 1200,   3.478, 356.543,  99.040,   0.715, 129.479,  35.966, 41,  0,   0.000,   0.000,   0.000,   0.453,  22.595,   6.276,  30.000,  60.000, 105.000,  60.000, 100.000,  248,  38.526
14:10:33:976, 82032136661730,   77.886,    6.000, 1200,   4.275, 356.677,  99.077,   1.258, 129.518,  35.977, 42,  0,   0.000,   0.000,   0.000,   0.335,  22.606,   6.279,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  22.481
14:10:34:007, 82032225008966,   77.918,    3.000, 1200,   3.895, 356.800,  99.111,   0.511, 129.534,  35.982, 42,  0,   0.000,   0.000,   0.000,   0.314,  22.616,   6.282,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  24.431
14:10:34:039, 82032312687652,   77.949,    3.000, 1100,   2.630, 356.882,  99.134,   0.679, 129.556,  35.988, 41,  0,   0.000,   0.000,   0.000,   0.351,  22.627,   6.285,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.180
14:10:34:070, 82032400337499,   77.980,    3.000, 1200,   3.707, 356.998,  99.166,   1.027, 129.588,  35.997, 41,  0,   0.000,   0.000,   0.000,   0.336,  22.637,   6.288,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  43.043
14:10:34:102, 82032489457179,   78.012,    6.000, 1200,   3.400, 357.106,  99.196,   0.438, 129.602,  36.000, 41,  0,   0.000,   0.000,   0.000,   0.269,  22.646,   6.290,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  76.246
14:10:34:133, 82032577723701,   78.043,    6.000, 1300,   3.991, 357.232,  99.231,   1.120, 129.637,  36.010, 41,  0,   0.000,   0.000,   0.000,   0.434,  22.659,   6.294,  30.000,  60.000, 105.000,  60.000, 100.000,  389,  41.969
14:10:34:164, 82032665218042,   78.075,    3.000, 1300,   3.137, 357.330,  99.258,   0.520, 129.653,  36.015, 41,  0,   0.000,   0.000,   0.000,   0.340,  22.670,   6.297,  30.000,  60.000, 105.000,  60.000, 100.000,  241,  27.312
14:10:34:196, 82032753169536,   78.106,    4.000, 1200,   3.789, 357.449,  99.291,   0.739, 129.676,  36.021, 42,  0,   0.000,   0.000,   0.000,   0.354,  22.681,   6.300,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.899
14:10:34:227, 82032841434488,   78.137,    3.000, 1200,   3.429, 357.557,  99.321,   0.837, 129.703,  36.029, 42,  0,   0.000,   0.000,   0.000,   0.322,  22.691,   6.303,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.511
14:10:34:258, 82032929228834,   78.169,    3.000, 1200,   3.331, 357.661,  99.350,   0.896, 129.731,  36.036, 41,  0,   0.000,   0.000,   0.000,   0.316,  22.701,   6.306,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  23.267
14:10:34:290, 82033017286118,   78.200,    3.000, 1200,   3.369, 357.767,  99.380,   0.874, 129.758,  36.044, 41,  0,   0.000,   0.000,   0.000,   0.295,  22.710,   6.308,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  37.176
14:10:34:321, 82033105387803,   78.232,    3.000, 1200,   3.719, 357.884,  99.412,   1.204, 129.796,  36.054, 41,  0,   0.000,   0.000,   0.000,   0.350,  22.721,   6.312,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  11.321
14:10:34:353, 82033192998523,   78.263,    3.000, 1200,   3.730, 358.000,  99.445,   1.199, 129.834,  36.065, 41,  0,   0.000,   0.000,   0.000,   0.316,  22.731,   6.314,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  23.691
14:10:34:384, 82033279967599,   78.294,   10.000, 1300,   4.304, 358.134,  99.482,   1.570, 129.882,  36.078, 41,  0,   0.000,   0.000,   0.000,   0.299,  22.741,   6.317,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.737
14:10:34:429, 82033406492642,   78.339,    8.000, 1300,   3.470, 358.291,  99.525,   0.657, 129.912,  36.087, 41,  0,   0.000,   0.000,   0.000,   0.262,  22.752,   6.320,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  66.564
14:10:34:460, 82033493588169,   78.370,    4.000, 1200,   3.648, 358.404,  99.557,   1.006, 129.943,  36.095, 41,  0,   0.000,   0.000,   0.000,   0.255,  22.760,   6.322,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  86.827
14:10:34:491, 82033582447886,   78.402,    4.000, 1200,   3.038, 358.500,  99.583,   0.377, 129.955,  36.099, 41,  0,   0.000,   0.000,   0.000,   0.320,  22.771,   6.325,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.433
14:10:34:523, 82033670372378,   78.433,    3.000, 1200,   3.557, 358.612,  99.614,   1.004, 129.987,  36.107, 42,  0,   0.000,   0.000,   0.000,   0.323,  22.781,   6.328,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  37.279
14:10:34:554, 82033757923533,   78.464,    3.000, 1200,   3.717, 358.728,  99.647,   0.875, 130.014,  36.115, 42,  0,   0.000,   0.000,   0.000,   0.313,  22.790,   6.331,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.674
14:10:34:585, 82033845601537,   78.496,    3.000, 1200,   4.090, 358.856,  99.682,   0.999, 130.045,  36.124, 41,  0,   0.000,   0.000,   0.000,   0.355,  22.802,   6.334,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  22.775
14:10:34:602, 82033891388388,   78.512,    7.000, 1200,   3.613, 358.915,  99.699,   1.136, 130.064,  36.129, 41,  0,   0.000,   0.000,   0.000,   0.321,  22.807,   6.335,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.312
14:10:34:633, 82033979119040,   78.543,    6.000, 1300,   3.643, 359.029,  99.730,   0.917, 130.093,  36.137, 42,  0,   0.000,   0.000,   0.000,   0.242,  22.814,   6.337,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  62.499
14:10:34:664, 82034066767705,   78.575,    3.000, 1200,   4.105, 359.157,  99.766,   0.992, 130.124,  36.145, 41,  0,   0.000,   0.000,   0.000,   0.375,  22.826,   6.341,  30.000,  60.000, 105.000,  60.000, 100.000,  589,  23.699
14:10:34:696, 82034155267722,   78.606,    4.000, 1200,   3.911, 359.281,  99.800,   1.249, 130.163,  36.156, 41,  0,   0.000,   0.000,   0.000,   0.309,  22.836,   6.343,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  23.531
14:10:34:712, 82034200359743,   78.622,    8.000, 1200,   3.734, 359.341,  99.817,   0.729, 130.175,  36.160, 41,  0,   0.000,   0.000,   0.000,   0.440,  22.843,   6.345,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  42.950
14:10:34:743, 82034288587790,   78.654,    4.000, 1200,   3.694, 359.457,  99.849,   0.780, 130.199,  36.166, 41,  0,   0.000,   0.000,   0.000,   0.318,  22.853,   6.348,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.388
14:10:34:775, 82034376306579,   78.685,    7.000, 1200,   4.293, 359.591,  99.887,   1.521, 130.247,  36.180, 41,  0,   0.000,   0.000,   0.000,   0.355,  22.864,   6.351,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  18.634
14:10:34:806, 82034463959101,   78.716,    4.000, 1200,   2.932, 359.683,  99.912,   0.390, 130.259,  36.183, 42,  0,   0.000,   0.000,   0.000,   0.324,  22.874,   6.354,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  28.124
14:10:34:837, 82034552480583,   78.748,    4.000, 1200,   3.150, 359.783,  99.940,   0.313, 130.269,  36.186, 42,  0,   0.000,   0.000,   0.000,   0.282,  22.883,   6.356,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.249
14:10:34:869, 82034639989522,   78.779,    4.000, 1200,   3.553, 359.893,  99.970,   0.962, 130.299,  36.194, 42,  0,   0.000,   0.000,   0.000,   0.328,  22.893,   6.359,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  21.952
14:10:34:886, 82034687952971,   78.796,   14.000, 1200,   3.785, 359.958,  99.988,   1.184, 130.319,  36.200, 42,  0,   0.000,   0.000,   0.000,   0.214,  22.897,   6.360,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  25.774
14:10:34:930, 82034811053964,   78.840,    7.000, 1300,   4.963, 360.176, 100.049,   1.648, 130.392,  36.220, 42,  0,   0.000,   0.000,   0.000,   0.303,  22.910,   6.364,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  20.345
14:10:34:966, 82034912560971,   78.876,    3.000, 1300,   2.854, 360.280, 100.078,   0.246, 130.401,  36.222, 42,  0,   0.000,   0.000,   0.000,   0.394,  22.925,   6.368,  30.000,  60.000, 105.000,  60.000, 100.000,  249,  38.761
14:10:34:997, 82035000877809,   78.908,    7.000, 1200,   3.623, 360.394, 100.109,   0.488, 130.416,  36.227, 42,  0,   0.000,   0.000,   0.000,   0.306,  22.934,   6.371,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  26.692
14:10:35:029, 82035088751185,   78.939,    9.000, 1200,   4.190, 360.525, 100.146,   1.079, 130.450,  36.236, 42,  0,   0.000,   0.000,   0.000,   0.319,  22.944,   6.373,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  46.191
14:10:35:060, 82035176528878,   78.970,    4.000, 1300,   2.947, 360.617, 100.171,   0.320, 130.460,  36.239, 42,  0,   0.000,   0.000,   0.000,   0.300,  22.954,   6.376,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.545
14:10:35:092, 82035264693371,   79.002,    3.000, 1200,   3.590, 360.730, 100.203,   0.605, 130.479,  36.244, 42,  0,   0.000,   0.000,   0.000,   0.318,  22.964,   6.379,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  26.761
14:10:35:123, 82035352703188,   79.033,    5.000, 1200,   3.439, 360.838, 100.233,   0.583, 130.497,  36.249, 42,  0,   0.000,   0.000,   0.000,   0.330,  22.974,   6.382,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.529
14:10:35:154, 82035440169687,   79.065,    5.000, 1300,   3.961, 360.962, 100.267,   1.029, 130.529,  36.258, 42,  0,   0.000,   0.000,   0.000,   0.270,  22.982,   6.384,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.225
14:10:35:185, 82035528017887,   79.096,    4.000, 1200,   4.294, 361.096, 100.305,   1.110, 130.564,  36.268, 41,  0,   0.000,   0.000,   0.000,   0.335,  22.993,   6.387,  30.000,  60.000, 105.000,  60.000, 100.000,  139,  36.184
14:10:35:217, 82035616145486,   79.127,    4.000, 1200,   3.398, 361.203, 100.334,   0.567, 130.582,  36.273, 41,  0,   0.000,   0.000,   0.000,   0.322,  23.003,   6.390,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  20.064
14:10:35:248, 82035703599191,   79.158,    4.000, 1200,   2.782, 361.290, 100.358,   0.571, 130.600,  36.278, 41,  0,   0.000,   0.000,   0.000,   0.278,  23.012,   6.392,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  22.706
14:10:35:279, 82035791189672,   79.190,    3.000, 1200,   4.030, 361.416, 100.393,   0.891, 130.627,  36.285, 42,  0,   0.000,   0.000,   0.000,   0.301,  23.021,   6.395,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  24.128
14:10:35:311, 82035881044363,   79.222,    4.000, 1200,   3.831, 361.539, 100.427,   0.857, 130.655,  36.293, 41,  0,   0.000,   0.000,   0.000,   0.301,  23.031,   6.397,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  20.036
14:10:35:343, 82035968152099,   79.253,    4.000, 1200,   3.557, 361.649, 100.458,   0.530, 130.671,  36.298, 41,  0,   0.000,   0.000,   0.000,   0.299,  23.040,   6.400,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  56.908
14:10:35:374, 82036056327373,   79.284,    4.000, 1200,   3.316, 361.754, 100.487,   0.737, 130.695,  36.304, 41,  0,   0.000,   0.000,   0.000,   0.307,  23.050,   6.403,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.612
14:10:35:391, 82036104704405,   79.302,   12.000, 1200,   3.017, 361.806, 100.502,   0.552, 130.704,  36.307, 42,  0,   0.000,   0.000,   0.000,   0.269,  23.054,   6.404,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  24.058
14:10:35:435, 82036227148828,   79.345,   11.000, 1300,   5.873, 362.062, 100.573,   1.976, 130.790,  36.331, 41,  0,   0.000,   0.000,   0.000,   0.282,  23.067,   6.407,  30.000,  60.000, 105.000,  60.000, 100.000,  176,  50.460
14:10:35:466, 82036314834532,   79.377,    4.000, 1300,   3.534, 362.173, 100.604,   0.410, 130.803,  36.334, 41,  0,   0.000,   0.000,   0.000,   0.464,  23.081,   6.411,  30.000,  60.000, 105.000,  60.000, 100.000,  234,  41.519
14:10:35:498, 82036402908441,   79.408,    5.000, 1200,   3.468, 362.282, 100.634,   0.859, 130.830,  36.342, 41,  0,   0.000,   0.000,   0.000,   0.280,  23.090,   6.414,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  27.399
14:10:35:529, 82036491070556,   79.439,    3.000, 1200,   3.338, 362.387, 100.663,   0.912, 130.859,  36.350, 42,  0,   0.000,   0.000,   0.000,   0.279,  23.099,   6.416,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.333
14:10:35:560, 82036578582576,   79.471,    3.000, 1200,   3.435, 362.494, 100.693,   0.559, 130.876,  36.355, 41,  0,   0.000,   0.000,   0.000,   0.313,  23.109,   6.419,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.977
14:10:35:592, 82036666692772,   79.502,    4.000, 1200,   3.144, 362.593, 100.720,   0.509, 130.892,  36.359, 42,  0,   0.000,   0.000,   0.000,   0.303,  23.118,   6.422,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  20.788
14:10:35:623, 82036754677880,   79.533,    4.000, 1200,   3.448, 362.701, 100.750,   0.716, 130.915,  36.365, 42,  0,   0.000,   0.000,   0.000,   0.257,  23.126,   6.424,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  23.912
14:10:35:654, 82036842476350,   79.565,    7.000, 1200,   3.732, 362.818, 100.783,   0.600, 130.934,  36.370, 41,  0,   0.000,   0.000,   0.000,   0.288,  23.135,   6.426,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  51.709
14:10:35:686, 82036929910144,   79.596,    6.000, 1300,   4.058, 362.944, 100.818,   1.374, 130.976,  36.382, 42,  0,   0.000,   0.000,   0.000,   0.333,  23.146,   6.429,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.118
14:10:35:702, 82036975468155,   79.612,    6.000, 1300,   4.492, 363.017, 100.838,   1.074, 130.994,  36.387, 42,  0,   0.000,   0.000,   0.000,   0.473,  23.153,   6.431,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  34.465
14:10:35:734, 82037065280532,   79.644,    5.000, 1300,   3.730, 363.137, 100.871,   0.617, 131.014,  36.393, 41,  0,   0.000,   0.000,   0.000,   0.301,  23.163,   6.434,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  22.719
14:10:35:765, 82037153420805,   79.676,    5.000, 1300,   3.758, 363.255, 100.904,   0.757, 131.037,  36.399, 41,  0,   0.000,   0.000,   0.000,   0.264,  23.171,   6.436,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  51.883
14:10:35:781, 82037197669713,   79.691,    7.000, 1300,   4.586, 363.327, 100.924,   1.570, 131.062,  36.406, 41,  0,   0.000,   0.000,   0.000,   0.394,  23.177,   6.438,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.937
14:10:35:797, 82037242218920,   79.707,    8.000, 1300,   3.683, 363.386, 100.941,   0.699, 131.073,  36.409, 41,  0,   0.000,   0.000,   0.000,   0.376,  23.183,   6.440,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  28.476
14:10:35:828, 82037330189100,   79.739,    3.000, 1200,   3.643, 363.500, 100.972,   0.704, 131.095,  36.415, 41,  0,   0.000,   0.000,   0.000,   0.327,  23.194,   6.443,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  42.388
14:10:35:860, 82037417830408,   79.770,    3.000, 1200,   3.774, 363.618, 101.005,   0.777, 131.120,  36.422, 41,  0,   0.000,   0.000,   0.000,   0.328,  23.204,   6.446,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  11.296
14:10:35:890, 82037504237095,   79.801,    9.000, 1200,   4.222, 363.748, 101.041,   1.180, 131.156,  36.432, 42,  0,   0.000,   0.000,   0.000,   0.305,  23.213,   6.448,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  24.710
14:10:35:936, 82037632761985,   79.847,    8.000, 1300,   3.395, 363.904, 101.084,   0.599, 131.184,  36.440, 42,  0,   0.000,   0.000,   0.000,   0.274,  23.226,   6.452,  30.000,  60.000, 105.000,  60.000, 100.000,  131,  46.168
14:10:35:968, 82037720701246,   79.878,    5.000, 1300,   3.296, 364.007, 101.113,   0.405, 131.196,  36.443, 41,  0,   0.000,   0.000,   0.000,   0.556,  23.243,   6.456,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  40.442
14:10:35:999, 82037809152950,   79.910,    8.000, 1300,   3.290, 364.111, 101.142,   0.615, 131.216,  36.449, 41,  0,   0.000,   0.000,   0.000,   0.248,  23.251,   6.459,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  67.844
14:10:36:031, 82037897484519,   79.941,    4.000, 1200,   3.905, 364.234, 101.176,   0.976, 131.246,  36.457, 42,  0,   0.000,   0.000,   0.000,   0.302,  23.261,   6.461,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.541
14:10:36:062, 82037985135483,   79.972,    4.000, 1200,   3.551, 364.345, 101.207,   0.679, 131.268,  36.463, 42,  0,   0.000,   0.000,   0.000,   0.301,  23.270,   6.464,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  24.679
14:10:36:094, 82038073246026,   80.004,    3.000, 1200,   3.557, 364.457, 101.238,   0.416, 131.281,  36.467, 42,  0,   0.000,   0.000,   0.000,   0.322,  23.280,   6.467,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.900
14:10:36:125, 82038161358909,   80.035,    3.000, 1200,   3.386, 364.564, 101.268,   0.435, 131.294,  36.471, 42,  0,   0.000,   0.000,   0.000,   0.330,  23.291,   6.470,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.686
14:10:36:156, 82038248891344,   80.066,    5.000, 1200,   4.240, 364.696, 101.304,   0.997, 131.326,  36.479, 41,  0,   0.000,   0.000,   0.000,   0.297,  23.300,   6.472,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  51.745
14:10:36:188, 82038336924524,   80.098,   13.000, 1300,   3.327, 364.800, 101.333,   0.692, 131.347,  36.485, 42,  0,   0.000,   0.000,   0.000,   0.179,  23.305,   6.474,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.725
14:10:36:204, 82038382387236,   80.114,   19.000, 1300,   5.088, 364.883, 101.356,   2.108, 131.381,  36.495, 42,  0,   0.000,   0.000,   0.000,   0.271,  23.310,   6.475,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  35.734
14:10:36:235, 82038470467748,   80.146,   10.000, 1300,   4.979, 365.039, 101.400,   1.476, 131.428,  36.508, 42,  0,   0.000,   0.000,   0.000,   0.315,  23.320,   6.478,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  25.631
14:10:36:266, 82038558182494,   80.177,   10.000, 1300,   4.441, 365.178, 101.438,   1.471, 131.474,  36.521, 42,  0,   0.000,   0.000,   0.000,   0.187,  23.326,   6.479,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.491
14:10:36:282, 82038601908949,   80.192,    5.000, 1300,   4.633, 365.251, 101.459,   1.690, 131.500,  36.528, 41,  0,   0.000,   0.000,   0.000,   0.321,  23.331,   6.481,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  31.009
14:10:36:298, 82038646916632,   80.208,   21.000, 1300,   4.596, 365.324, 101.479,   0.988, 131.516,  36.532, 42,  0,   0.000,   0.000,   0.000,   0.144,  23.333,   6.481,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  25.940
14:10:36:345, 82038778781750,   80.256,    8.000, 1300,   4.709, 365.546, 101.541,   1.632, 131.593,  36.554, 42,  0,   0.000,   0.000,   0.000,   0.151,  23.340,   6.483,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  70.460
14:10:36:376, 82038866578828,   80.287,    5.000, 1300,   3.387, 365.652, 101.570,   1.142, 131.629,  36.564, 42,  0,   0.000,   0.000,   0.000,   0.230,  23.347,   6.485,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.523
14:10:36:393, 82038911352912,   80.303,   14.000, 1300,   3.898, 365.714, 101.587,   0.718, 131.640,  36.567, 42,  0,   0.000,   0.000,   0.000,   0.206,  23.350,   6.486,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  29.076
14:10:36:437, 82039036395785,   80.347,   11.000, 1300,   4.602, 365.919, 101.644,   0.928, 131.682,  36.578, 42,  0,   0.000,   0.000,   0.000,   0.301,  23.364,   6.490,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  52.151
14:10:36:468, 82039124081088,   80.379,    5.000, 1300,   4.539, 366.061, 101.684,   0.964, 131.712,  36.587, 42,  0,   0.000,   0.000,   0.000,   0.402,  23.376,   6.493,  30.000,  60.000, 105.000,  60.000, 100.000,  201,  42.647
14:10:36:500, 82039212245242,   80.410,    3.000, 1200,   3.284, 366.165, 101.712,   0.411, 131.725,  36.590, 41,  0,   0.000,   0.000,   0.000,   0.303,  23.386,   6.496,  30.000,  60.000, 105.000,  60.000, 100.000,  240,  23.424
14:10:36:531, 82039300250417,   80.442,    4.000, 1300,   3.464, 366.273, 101.743,   0.766, 131.749,  36.597, 42,  0,   0.000,   0.000,   0.000,   0.346,  23.397,   6.499,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.943
14:10:36:562, 82039387882880,   80.473,    3.000, 1200,   3.782, 366.392, 101.775,   0.906, 131.777,  36.605, 41,  0,   0.000,   0.000,   0.000,   0.266,  23.405,   6.501,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.223
