System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:50:06:316,5.84076E+13,4.902,16,1400,3.143,27.176,7.549,0.85,12.348,3.43,42,0,0,0,0,0.266,1.511,0.42,30,60,105,60,100,223,46.766
11:50:06:348,5.84077E+13,4.934,7,1300,4.26,27.312,7.587,1.029,12.381,3.439,42,0,0,0,0,0.386,1.523,0.423,30,60,105,60,100,340,19.942
11:50:06:380,5.84078E+13,4.966,3,1300,3.814,27.434,7.621,1.225,12.42,3.45,41,0,0,0,0,0.279,1.532,0.426,30,60,105,60,100,53,40.853
11:50:06:411,5.84079E+13,4.997,3,1200,3.563,27.546,7.652,1.151,12.456,3.46,40,0,0,0,0,0.3,1.542,0.428,30,60,105,60,100,579,21.81
11:50:06:443,5.8408E+13,5.029,4,1200,3.468,27.654,7.682,1.062,12.489,3.469,41,0,0,0,0,0.289,1.551,0.431,30,60,105,60,100,93,25.345
11:50:06:474,5.84081E+13,5.06,14,1300,4.777,27.804,7.723,1.953,12.55,3.486,42,0,0,0,0,0.109,1.554,0.432,30,60,105,60,100,52,55.615
11:50:06:505,5.84082E+13,5.091,9,1300,4.344,27.94,7.761,1.2,12.588,3.497,41,0,0,0,0,0.386,1.566,0.435,30,60,105,60,100,310,51.457
11:50:06:537,5.84082E+13,5.123,5,1300,3.837,28.06,7.795,0.716,12.61,3.503,41,0,0,0,0,0.444,1.58,0.439,30,60,105,60,100,335,49.266
11:50:06:568,5.84083E+13,5.154,16,1300,4.263,28.193,7.831,1.49,12.657,3.516,41,0,0,0,0,0.09,1.583,0.44,30,60,105,60,100,32,81.701
11:50:06:589,5.84084E+13,5.184,41,1300,5.971,28.376,7.882,2.801,12.742,3.54,42,0,0,0,0,0.355,1.594,0.443,30,60,105,60,100,256,58.894
11:50:06:631,5.84085E+13,5.217,15,3300,12.49,28.783,7.995,8.924,13.033,3.62,46,0,0,0,0,0.213,1.601,0.445,30,60,105,60,100,323,47.214
11:50:06:772,5.84089E+13,5.358,7,3000,11.604,30.422,8.451,9.05,14.312,3.975,43,0,0,0,0,0.069,1.61,0.447,30,60,105,60,100,24,86.572
11:50:06:804,5.8409E+13,5.39,4,1300,3.57,30.534,8.482,0.799,14.337,3.982,42,0,0,0,0,0.361,1.622,0.451,30,60,105,60,100,570,21.42
11:50:06:835,5.84091E+13,5.421,8,1200,4.529,30.676,8.521,1.822,14.394,3.998,41,0,0,0,0,0.276,1.63,0.453,30,60,105,60,100,107,25.65
11:50:06:866,5.84092E+13,5.452,6,1200,3.967,30.8,8.556,1.393,14.437,4.01,42,0,0,0,0,0.309,1.64,0.456,30,60,105,60,100,52,36.398
11:50:06:898,5.84093E+13,5.484,16,1300,4.325,30.938,8.594,1.618,14.489,4.025,41,0,0,0,0,0.111,1.644,0.457,30,60,105,60,100,579,22.773
11:50:06:914,5.84093E+13,5.5,19,1300,3.55,30.994,8.61,0.856,14.502,4.028,41,0,0,0,0,0.393,1.65,0.458,30,60,105,60,100,92,26.286
11:50:06:946,5.84094E+13,5.531,45,1400,4.829,31.147,8.652,1.911,14.563,4.045,41,0,0,0,0,0.074,1.652,0.459,30,60,105,60,100,185,23.058
11:50:06:978,5.84095E+13,5.563,60,3300,7.486,31.386,8.718,4.083,14.693,4.081,42,0,0,0,0,0.21,1.659,0.461,30,60,105,60,100,118,47.144
11:50:07:008,5.84096E+13,5.594,33,1400,25.365,32.16,8.933,20.341,15.314,4.254,43,0,0,0,0,0.304,1.668,0.463,30,60,105,60,100,327,52.378
11:50:07:023,5.84096E+13,5.609,18,3300,11.698,32.339,8.983,8.047,15.437,4.288,45,0,0,0,0,0.224,1.672,0.464,30,60,105,60,100,228,39.866
11:50:07:054,5.84097E+13,5.64,18,3300,13.03,32.742,9.095,9.679,15.737,4.371,43,0,0,0,0,0.347,1.682,0.467,30,60,105,60,100,254,46.711
11:50:07:070,5.84097E+13,5.656,22,3400,10.706,32.912,9.142,8.068,15.864,4.407,42,0,0,0,0,0.401,1.689,0.469,30,60,105,60,100,104,39.448
11:50:07:086,5.84098E+13,5.672,17,2500,11.25,33.088,9.191,8.193,15.993,4.442,43,0,0,0,0,0.171,1.691,0.47,30,60,105,60,100,187,41.308
11:50:07:113,5.84099E+13,5.699,11,2000,6.413,33.263,9.24,3.527,16.089,4.469,42,0,0,0,0,0.215,1.697,0.471,30,60,105,60,100,91,63.079
11:50:07:145,5.841E+13,5.731,3,1300,4.161,33.395,9.276,1.177,16.126,4.48,42,0,0,0,0,0.365,1.709,0.475,30,60,105,60,100,570,23.048
11:50:07:176,5.841E+13,5.762,3,1200,3.478,33.504,9.307,0.729,16.149,4.486,41,0,0,0,0,0.322,1.719,0.477,30,60,105,60,100,107,28.19
11:50:07:208,5.84101E+13,5.794,4,1200,3.666,33.62,9.339,1.081,16.183,4.495,41,0,0,0,0,0.352,1.73,0.481,30,60,105,60,100,93,25.589
11:50:07:239,5.84102E+13,5.825,3,1200,4.407,33.757,9.377,1.482,16.229,4.508,40,0,0,0,0,0.329,1.74,0.483,30,60,105,60,100,93,26.029
11:50:07:270,5.84103E+13,5.856,4,1300,3.483,33.866,9.407,0.774,16.254,4.515,42,0,0,0,0,0.289,1.749,0.486,30,60,105,60,100,94,25.799
11:50:07:302,5.84104E+13,5.888,17,1300,4.308,34.004,9.446,1.402,16.299,4.527,41,0,0,0,0,0.285,1.759,0.488,30,60,105,60,100,94,23.732
11:50:07:333,5.84105E+13,5.919,20,1300,4.694,34.149,9.486,2.021,16.361,4.545,41,0,0,0,0,0.071,1.761,0.489,30,60,105,60,100,91,23.791
11:50:07:349,5.84105E+13,5.935,17,1400,4.994,34.228,9.508,2.596,16.402,4.556,41,0,0,0,0,0.148,1.763,0.49,30,60,105,60,100,95,26.522
11:50:07:364,5.84106E+13,5.95,7,1500,4.338,34.296,9.527,1.976,16.433,4.565,41,0,0,0,0,0.303,1.768,0.491,30,60,105,60,100,188,26.308
11:50:07:380,5.84106E+13,5.966,5,1300,1.979,34.327,9.535,0.714,16.444,4.568,41,0,0,0,0,0.334,1.773,0.493,30,60,105,60,100,186,26.254
11:50:07:396,5.84107E+13,5.982,5,1300,3.389,34.381,9.55,0.826,16.457,4.571,41,0,0,0,0,0.344,1.779,0.494,30,60,105,60,100,111,48.043
11:50:07:427,5.84107E+13,6.013,4,1200,3.126,34.478,9.577,0.708,16.479,4.578,40,0,0,0,0,0.321,1.789,0.497,30,60,105,60,100,109,78.172
11:50:07:459,5.84108E+13,6.045,9,1200,3.61,34.591,9.609,0.935,16.509,4.586,41,0,0,0,0,0.282,1.797,0.499,30,60,105,60,100,570,23.553
11:50:07:508,5.8411E+13,6.094,11,1300,4.501,34.815,9.671,1.55,16.586,4.607,41,0,0,0,0,0.373,1.816,0.504,30,60,105,60,100,197,43.65
11:50:07:540,5.84111E+13,6.125,6,1300,4.241,34.947,9.708,1.471,16.632,4.62,42,0,0,0,0,0.464,1.83,0.508,30,60,105,60,100,235,42.913
11:50:07:571,5.84111E+13,6.157,6,1300,4.157,35.078,9.744,1.275,16.672,4.631,41,0,0,0,0,0.23,1.838,0.51,30,60,105,60,100,233,25.334
11:50:07:587,5.84112E+13,6.173,5,1300,4.412,35.149,9.764,1.43,16.695,4.637,41,0,0,0,0,0.391,1.844,0.512,30,60,105,60,100,94,27.559
11:50:07:619,5.84113E+13,6.204,3,1200,4.158,35.28,9.8,1.135,16.73,4.647,41,0,0,0,0,0.303,1.854,0.515,30,60,105,60,100,181,22.547
11:50:07:650,5.84114E+13,6.236,3,1200,3.499,35.389,9.83,0.621,16.75,4.653,42,0,0,0,0,0.289,1.863,0.517,30,60,105,60,100,93,22.488
11:50:07:681,5.84115E+13,6.267,4,1200,3.36,35.495,9.86,0.515,16.766,4.657,40,0,0,0,0,0.279,1.871,0.52,30,60,105,60,100,94,26.391
11:50:07:713,5.84115E+13,6.299,4,1200,3.534,35.606,9.891,0.913,16.795,4.665,40,0,0,0,0,0.272,1.88,0.522,30,60,105,60,100,52,38.327
11:50:07:744,5.84116E+13,6.33,6,1200,3.468,35.715,9.921,0.765,16.819,4.672,42,0,0,0,0,0.351,1.891,0.525,30,60,105,60,100,192,62.382
11:50:07:776,5.84117E+13,6.362,5,1300,4.321,35.853,9.959,0.963,16.849,4.68,40,0,0,0,0,0.248,1.899,0.527,30,60,105,60,100,108,52.92
11:50:07:807,5.84118E+13,6.393,3,1200,3.19,35.953,9.987,0.417,16.862,4.684,40,0,0,0,0,0.288,1.908,0.53,30,60,105,60,100,579,22.69
11:50:07:839,5.84119E+13,6.425,4,1300,3.619,36.066,10.018,0.778,16.887,4.691,41,0,0,0,0,0.288,1.917,0.532,30,60,105,60,100,93,23.95
11:50:07:870,5.8412E+13,6.456,4,1200,3.694,36.181,10.05,0.84,16.913,4.698,41,0,0,0,0,0.294,1.926,0.535,30,60,105,60,100,52,35.767
11:50:07:886,5.8412E+13,6.472,7,1200,4.101,36.248,10.069,1.466,16.937,4.705,40,0,0,0,0,0.271,1.93,0.536,30,60,105,60,100,180,48.261
11:50:07:918,5.84121E+13,6.504,5,1300,4.264,36.385,10.107,0.957,16.968,4.713,40,0,0,0,0,0.235,1.938,0.538,30,60,105,60,100,578,22.546
11:50:07:950,5.84122E+13,6.536,6,1200,3.16,36.484,10.134,0.555,16.985,4.718,41,0,0,0,0,0.311,1.948,0.541,30,60,105,60,100,91,24.616
11:50:07:981,5.84123E+13,6.567,13,1300,3.677,36.601,10.167,0.973,17.016,4.727,41,0,0,0,0,0.146,1.952,0.542,30,60,105,60,100,93,23.005
11:50:08:015,5.84124E+13,6.601,9,1300,4.709,36.759,10.211,1.579,17.069,4.741,41,0,0,0,0,0.428,1.967,0.546,30,60,105,60,100,127,38.477
11:50:08:046,5.84125E+13,6.632,6,1300,4.241,36.893,10.248,0.765,17.093,4.748,41,0,0,0,0,0.361,1.978,0.549,30,60,105,60,100,164,66.062
11:50:08:078,5.84126E+13,6.664,5,1200,3.33,36.997,10.277,0.701,17.115,4.754,41,0,0,0,0,0.409,1.991,0.553,30,60,105,60,100,161,70.766
11:50:08:109,5.84127E+13,6.695,5,1200,3.713,37.114,10.309,1.251,17.154,4.765,41,0,0,0,0,0.249,1.999,0.555,30,60,105,60,100,571,23.347
11:50:08:140,5.84127E+13,6.726,4,1200,3.683,37.229,10.341,1.304,17.195,4.776,41,0,0,0,0,0.258,2.007,0.557,30,60,105,60,100,107,21.943
11:50:08:172,5.84128E+13,6.758,3,1200,2.988,37.322,10.367,0.939,17.224,4.785,41,0,0,0,0,0.331,2.017,0.56,30,60,105,60,100,105,27.042
11:50:08:188,5.84129E+13,6.774,5,1300,4.4,37.393,10.387,1.638,17.251,4.792,40,0,0,0,0,0.309,2.022,0.562,30,60,105,60,100,577,22.704
11:50:08:219,5.8413E+13,6.805,3,1200,3.73,37.511,10.42,1.371,17.294,4.804,41,0,0,0,0,0.31,2.032,0.564,30,60,105,60,100,182,23.328
11:50:08:251,5.84131E+13,6.837,3,1200,3.597,37.623,10.451,1.118,17.329,4.814,41,0,0,0,0,0.34,2.043,0.567,30,60,105,60,100,161,21.646
11:50:08:282,5.84131E+13,6.868,4,1200,3.632,37.738,10.483,1.137,17.365,4.824,41,0,0,0,0,0.268,2.051,0.57,30,60,105,60,100,113,23.932
11:50:08:314,5.84132E+13,6.9,4,1200,3.609,37.851,10.514,1.037,17.397,4.833,41,0,0,0,0,0.256,2.059,0.572,30,60,105,60,100,51,22.447
11:50:08:345,5.84133E+13,6.931,4,1200,2.997,37.944,10.54,0.576,17.415,4.838,41,0,0,0,0,0.306,2.069,0.575,30,60,105,60,100,579,21.72
11:50:08:376,5.84134E+13,6.962,3,1200,3.8,38.065,10.573,1.251,17.455,4.849,40,0,0,0,0,0.313,2.078,0.577,30,60,105,60,100,94,22.06
11:50:08:408,5.84135E+13,6.994,5,1200,3.417,38.172,10.603,0.882,17.483,4.856,40,0,0,0,0,0.303,2.088,0.58,30,60,105,60,100,62,53.644
11:50:08:439,5.84136E+13,7.025,4,1200,3.784,38.29,10.636,1.181,17.52,4.867,41,0,0,0,0,0.278,2.097,0.582,30,60,105,60,100,108,57.473
11:50:08:470,5.84137E+13,7.056,9,1200,3.481,38.399,10.666,0.985,17.55,4.875,41,0,0,0,0,0.35,2.108,0.585,30,60,105,60,100,578,21.281
11:50:08:520,5.84138E+13,7.106,11,1200,4.625,38.631,10.731,1.759,17.638,4.9,41,0,0,0,0,0.278,2.122,0.589,30,60,105,60,100,102,55.247
11:50:08:552,5.84139E+13,7.138,8,1200,4.041,38.757,10.766,1.442,17.684,4.912,40,0,0,0,0,0.468,2.136,0.593,30,60,105,60,100,588,26.873
11:50:08:584,5.8414E+13,7.169,5,1300,4.334,38.895,10.804,1.28,17.724,4.923,41,0,0,0,0,0.433,2.15,0.597,30,60,105,60,100,172,41.283
11:50:08:615,5.84141E+13,7.201,7,1300,3.58,39.008,10.836,0.965,17.755,4.932,40,0,0,0,0,0.287,2.159,0.6,30,60,105,60,100,223,25.48
11:50:08:646,5.84142E+13,7.232,3,1200,3.993,39.132,10.87,1.359,17.797,4.944,40,0,0,0,0,0.306,2.169,0.602,30,60,105,60,100,93,22.408
11:50:08:678,5.84143E+13,7.264,4,1200,3.674,39.248,10.902,1.223,17.836,4.954,40,0,0,0,0,0.322,2.179,0.605,30,60,105,60,100,62,55.882
11:50:08:709,5.84143E+13,7.295,4,1300,4.052,39.375,10.938,1.436,17.881,4.967,40,0,0,0,0,0.28,2.188,0.608,30,60,105,60,100,571,24.329
11:50:08:740,5.84144E+13,7.326,3,1200,2.849,39.464,10.962,1.03,17.913,4.976,41,0,0,0,0,0.289,2.197,0.61,30,60,105,60,100,108,22.072
11:50:08:772,5.84145E+13,7.358,3,1200,3.457,39.572,10.992,0.866,17.94,4.983,40,0,0,0,0,0.331,2.207,0.613,30,60,105,60,100,94,24.965
11:50:08:788,5.84146E+13,7.374,5,1200,3.353,39.627,11.007,0.62,17.95,4.986,41,0,0,0,0,0.318,2.212,0.614,30,60,105,60,100,94,23.017
11:50:08:819,5.84146E+13,7.405,4,1200,3.681,39.742,11.04,1.209,17.988,4.997,40,0,0,0,0,0.31,2.222,0.617,30,60,105,60,100,182,23.403
11:50:08:850,5.84147E+13,7.436,9,1200,3.423,39.85,11.069,0.729,18.011,5.003,40,0,0,0,0,0.312,2.232,0.62,30,60,105,60,100,108,16.649
11:50:08:882,5.84148E+13,7.468,4,1200,4.487,39.992,11.109,1.489,18.058,5.016,41,0,0,0,0,0.37,2.243,0.623,30,60,105,60,100,556,16.404
11:50:08:914,5.84149E+13,7.501,6,1200,3.227,40.097,11.138,0.62,18.078,5.022,40,0,0,0,0,0.332,2.254,0.626,30,60,105,60,100,190,19.564
11:50:08:945,5.8415E+13,7.531,6,1300,4.894,40.246,11.179,1.713,18.13,5.036,40,0,0,0,0,0.237,2.261,0.628,30,60,105,60,100,107,25.079
11:50:08:977,5.84151E+13,7.563,8,1200,3.783,40.365,11.212,0.769,18.154,5.043,41,0,0,0,0,0.315,2.271,0.631,30,60,105,60,100,97,27.224
11:50:09:008,5.84152E+13,7.594,18,1300,5.531,40.539,11.261,1.788,18.211,5.059,40,0,0,0,0,0.194,2.277,0.633,30,60,105,60,100,62,56.738
11:50:09:026,5.84152E+13,7.612,7,1300,3.605,40.602,11.278,0.416,18.218,5.061,41,0,0,0,0,0.485,2.286,0.635,30,60,105,60,100,90,83.394
11:50:09:057,5.84153E+13,7.643,6,1300,3.76,40.719,11.311,1.095,18.252,5.07,41,0,0,0,0,0.243,2.293,0.637,30,60,105,60,100,482,26.069
11:50:09:089,5.84154E+13,7.675,5,1300,4.244,40.855,11.349,1.489,18.3,5.083,41,0,0,0,0,0.457,2.308,0.641,30,60,105,60,100,165,39.081
11:50:09:120,5.84155E+13,7.706,4,1300,3.14,40.953,11.376,0.672,18.321,5.089,41,0,0,0,0,0.262,2.316,0.643,30,60,105,60,100,293,17.042
11:50:09:152,5.84156E+13,7.738,6,1300,3.349,41.059,11.405,0.794,18.346,5.096,41,0,0,0,0,0.314,2.326,0.646,30,60,105,60,100,104,22.112
11:50:09:183,5.84157E+13,7.769,4,1300,3.71,41.175,11.438,0.896,18.374,5.104,41,0,0,0,0,0.253,2.334,0.648,30,60,105,60,100,47,38.393
11:50:09:214,5.84158E+13,7.8,3,1300,3.664,41.29,11.47,0.591,18.392,5.109,41,0,0,0,0,0.338,2.345,0.651,30,60,105,60,100,531,22.031
11:50:09:246,5.84158E+13,7.832,3,1200,3.47,41.399,11.5,0.484,18.408,5.113,41,0,0,0,0,0.305,2.354,0.654,30,60,105,60,100,86,25.711
11:50:09:277,5.84159E+13,7.863,3,1200,2.549,41.479,11.522,0.76,18.432,5.12,41,0,0,0,0,0.256,2.362,0.656,30,60,105,60,100,86,24.135
11:50:09:309,5.8416E+13,7.895,4,1200,3.3,41.583,11.551,0.663,18.452,5.126,40,0,0,0,0,0.318,2.372,0.659,30,60,105,60,100,102,46.715
11:50:09:340,5.84161E+13,7.926,4,1200,3.236,41.684,11.579,0.583,18.471,5.131,41,0,0,0,0,0.298,2.382,0.662,30,60,105,60,100,523,21.731
11:50:09:371,5.84162E+13,7.957,3,1200,3.156,41.783,11.606,0.585,18.489,5.136,41,0,0,0,0,0.277,2.39,0.664,30,60,105,60,100,100,24.061
11:50:09:403,5.84163E+13,7.989,3,1200,3.461,41.893,11.637,1.123,18.525,5.146,41,0,0,0,0,0.303,2.4,0.667,30,60,105,60,100,86,21.712
11:50:09:434,5.84164E+13,8.02,3,1300,3.466,42.001,11.667,1.026,18.557,5.155,41,0,0,0,0,0.332,2.41,0.67,30,60,105,60,100,147,23.505
11:50:09:465,5.84165E+13,8.051,3,1200,3.326,42.105,11.696,0.843,18.583,5.162,41,0,0,0,0,0.312,2.42,0.672,30,60,105,60,100,104,25.059
11:50:09:497,5.84165E+13,8.083,11,1300,3.377,42.212,11.726,0.712,18.606,5.168,41,0,0,0,0,0.162,2.425,0.674,30,60,105,60,100,86,26.071
11:50:09:521,5.84166E+13,8.107,14,1300,4.762,42.325,11.757,0.988,18.629,5.175,41,0,0,0,0,0.388,2.434,0.676,30,60,105,60,100,135,38.767
11:50:09:547,5.84167E+13,8.133,4,1300,3.768,42.423,11.784,1.139,18.659,5.183,41,0,0,0,0,0.294,2.442,0.678,30,60,105,60,100,499,17.335
11:50:09:579,5.84168E+13,8.164,7,1200,3.862,42.545,11.818,1.174,18.696,5.193,40,0,0,0,0,0.272,2.451,0.681,30,60,105,60,100,182,19.293
11:50:09:610,5.84169E+13,8.196,5,1300,4.06,42.673,11.853,1.213,18.734,5.204,41,0,0,0,0,0.341,2.461,0.684,30,60,105,60,100,161,38.944
11:50:09:641,5.8417E+13,8.227,5,1300,3.317,42.776,11.882,0.765,18.758,5.211,41,0,0,0,0,0.269,2.47,0.686,30,60,105,60,100,85,66.638
11:50:09:672,5.8417E+13,8.258,5,1200,4.086,42.904,11.918,1.104,18.792,5.22,40,0,0,0,0,0.269,2.478,0.688,30,60,105,60,100,524,21.703
11:50:09:704,5.84171E+13,8.29,3,1300,3.986,43.03,11.953,0.96,18.823,5.229,41,0,0,0,0,0.275,2.487,0.691,30,60,105,60,100,99,23.331
11:50:09:735,5.84172E+13,8.321,3,1200,3.36,43.135,11.982,0.488,18.838,5.233,41,0,0,0,0,0.344,2.498,0.694,30,60,105,60,100,148,19.045
11:50:09:767,5.84173E+13,8.352,4,1200,3.717,43.251,12.014,0.824,18.864,5.24,41,0,0,0,0,0.293,2.507,0.696,30,60,105,60,100,104,27.495
11:50:09:798,5.84174E+13,8.384,4,1200,3.934,43.375,12.049,1.182,18.901,5.25,40,0,0,0,0,0.232,2.514,0.698,30,60,105,60,100,87,23.785
11:50:09:829,5.84175E+13,8.415,6,1200,2.553,43.455,12.071,0.503,18.917,5.255,40,0,0,0,0,0.332,2.524,0.701,30,60,105,60,100,85,23.624
11:50:09:861,5.84176E+13,8.447,6,1200,4.104,43.587,12.107,1.081,18.951,5.264,41,0,0,0,0,0.278,2.533,0.704,30,60,105,60,100,46,49.253
11:50:09:892,5.84177E+13,8.478,4,1200,3.466,43.694,12.137,0.623,18.971,5.27,41,0,0,0,0,0.331,2.544,0.707,30,60,105,60,100,530,10.442
11:50:09:924,5.84177E+13,8.51,5,1200,3.603,43.807,12.169,0.574,18.989,5.275,41,0,0,0,0,0.27,2.552,0.709,30,60,105,60,100,64,59.527
11:50:09:955,5.84178E+13,8.541,7,1300,3.103,43.905,12.196,0.506,19.005,5.279,41,0,0,0,0,0.249,2.56,0.711,30,60,105,60,100,523,23.432
11:50:09:987,5.84179E+13,8.573,10,1200,3.551,44.017,12.227,0.553,19.022,5.284,41,0,0,0,0,0.313,2.57,0.714,30,60,105,60,100,98,26.705
11:50:10:031,5.8418E+13,8.617,7,1300,4.884,44.23,12.286,1.501,19.088,5.302,42,0,0,0,0,0.339,2.585,0.718,30,60,105,60,100,151,38.012
11:50:10:062,5.84181E+13,8.648,4,1200,2.437,44.306,12.307,0.41,19.1,5.306,40,0,0,0,0,0.434,2.598,0.722,30,60,105,60,100,586,27.097
11:50:10:093,5.84182E+13,8.679,3,1200,3.143,44.403,12.334,0.533,19.117,5.31,40,0,0,0,0,0.257,2.606,0.724,30,60,105,60,100,55,43.38
11:50:10:124,5.84183E+13,8.71,7,1200,3.333,44.508,12.363,0.589,19.135,5.315,41,0,0,0,0,0.292,2.615,0.726,30,60,105,60,100,193,48.769
11:50:10:156,5.84184E+13,8.742,4,1200,3.495,44.618,12.394,0.62,19.155,5.321,40,0,0,0,0,0.381,2.627,0.73,30,60,105,60,100,588,22.395
11:50:10:187,5.84185E+13,8.773,3,1300,3.703,44.735,12.426,0.809,19.18,5.328,40,0,0,0,0,0.283,2.636,0.732,30,60,105,60,100,182,20.499
11:50:10:219,5.84186E+13,8.805,3,1200,3.879,44.857,12.46,0.777,19.205,5.335,42,0,0,0,0,0.276,2.645,0.735,30,60,105,60,100,111,23.744
11:50:10:250,5.84187E+13,8.836,4,1300,3.659,44.971,12.492,0.715,19.227,5.341,40,0,0,0,0,0.332,2.655,0.738,30,60,105,60,100,112,43.091
11:50:10:281,5.84187E+13,8.867,5,1300,3.863,45.093,12.526,1.23,19.266,5.352,40,0,0,0,0,0.268,2.664,0.74,30,60,105,60,100,571,21.371
11:50:10:297,5.84188E+13,8.883,5,1300,2.901,45.138,12.538,0.132,19.268,5.352,41,0,0,0,0,0.373,2.67,0.742,30,60,105,60,100,107,28.19
11:50:10:328,5.84189E+13,8.914,3,1200,3.585,45.251,12.57,0.551,19.285,5.357,41,0,0,0,0,0.35,2.681,0.745,30,60,105,60,100,187,23.834
11:50:10:360,5.8419E+13,8.946,3,1200,3.917,45.373,12.604,0.954,19.315,5.365,41,0,0,0,0,0.306,2.69,0.747,30,60,105,60,100,93,27.147
11:50:10:391,5.84191E+13,8.977,3,1200,3.207,45.475,12.632,0.387,19.327,5.369,41,0,0,0,0,0.287,2.699,0.75,30,60,105,60,100,94,25.57
11:50:10:423,5.84191E+13,9.009,3,1200,3.601,45.589,12.663,0.566,19.345,5.374,40,0,0,0,0,0.329,2.71,0.753,30,60,105,60,100,102,45.03
11:50:10:454,5.84192E+13,9.04,3,1200,2.72,45.674,12.687,0.547,19.362,5.378,41,0,0,0,0,0.351,2.721,0.756,30,60,105,60,100,578,11.433
11:50:10:486,5.84193E+13,9.072,3,1200,3.413,45.781,12.717,0.622,19.382,5.384,40,0,0,0,0,0.288,2.73,0.758,30,60,105,60,100,112,25.422
11:50:10:517,5.84194E+13,9.103,12,1300,3.442,45.889,12.747,0.581,19.4,5.389,40,0,0,0,0,0.132,2.734,0.759,30,60,105,60,100,94,22.879
11:50:10:551,5.84195E+13,9.137,7,1200,4.167,46.03,12.786,0.988,19.433,5.398,41,0,0,0,0,0.253,2.742,0.762,30,60,105,60,100,49,55.159
11:50:10:583,5.84196E+13,9.169,7,1300,4.544,46.174,12.826,0.653,19.454,5.404,40,0,0,0,0,0.353,2.754,0.765,30,60,105,60,100,60,82.889
11:50:10:614,5.84197E+13,9.2,7,1300,3.128,46.273,12.853,0.78,19.479,5.411,40,0,0,0,0,0.287,2.763,0.767,30,60,105,60,100,103,74.633
11:50:10:645,5.84198E+13,9.231,5,1200,4.48,46.413,12.892,1.06,19.512,5.42,41,0,0,0,0,0.339,2.773,0.77,30,60,105,60,100,192,67.743
11:50:10:677,5.84199E+13,9.263,3,1300,3.733,46.531,12.925,0.764,19.536,5.427,40,0,0,0,0,0.336,2.784,0.773,30,60,105,60,100,587,22.502
11:50:10:693,5.84199E+13,9.279,8,1200,3.985,46.596,12.943,0.89,19.55,5.431,41,0,0,0,0,0.256,2.788,0.774,30,60,105,60,100,78,25.889
11:50:10:725,5.842E+13,9.311,3,1200,3.846,46.716,12.977,1.011,19.582,5.439,41,0,0,0,0,0.246,2.796,0.777,30,60,105,60,100,578,21.921
11:50:10:756,5.84201E+13,9.342,3,1200,3.003,46.81,13.003,0.374,19.594,5.443,41,0,0,0,0,0.319,2.806,0.779,30,60,105,60,100,95,24.659
11:50:10:787,5.84202E+13,9.373,3,1300,2.997,46.904,13.029,0.333,19.604,5.446,41,0,0,0,0,0.318,2.816,0.782,30,60,105,60,100,156,22.88
11:50:10:819,5.84203E+13,9.405,3,1200,3.916,47.027,13.063,0.744,19.628,5.452,41,0,0,0,0,0.304,2.825,0.785,30,60,105,60,100,103,25.196
11:50:10:850,5.84203E+13,9.436,4,1200,3.474,47.136,13.093,0.324,19.638,5.455,40,0,0,0,0,0.301,2.835,0.787,30,60,105,60,100,86,24.888
11:50:10:882,5.84204E+13,9.467,14,1200,3.768,47.254,13.126,1.189,19.675,5.465,41,0,0,0,0,0.241,2.842,0.789,30,60,105,60,100,107,45.585
11:50:10:913,5.84205E+13,9.499,4,1200,3.188,47.355,13.154,0.569,19.693,5.47,40,0,0,0,0,0.279,2.851,0.792,30,60,105,60,100,571,22.357
11:50:10:944,5.84206E+13,9.53,3,1200,3.665,47.469,13.186,0.716,19.715,5.476,41,0,0,0,0,0.325,2.861,0.795,30,60,105,60,100,181,21.033
11:50:10:976,5.84207E+13,9.562,5,1200,3.91,47.593,13.22,0.857,19.743,5.484,40,0,0,0,0,0.227,2.868,0.797,30,60,105,60,100,56,53.473
11:50:11:008,5.84208E+13,9.594,9,1300,3.859,47.716,13.255,0.562,19.76,5.489,41,0,0,0,0,0.302,2.878,0.799,30,60,105,60,100,579,22.115
11:50:11:057,5.84209E+13,9.643,9,1300,3.839,47.906,13.307,0.822,19.801,5.5,41,0,0,0,0,0.327,2.894,0.804,30,60,105,60,100,198,38.831
11:50:11:089,5.8421E+13,9.675,3,1300,3.683,48.022,13.339,1.173,19.838,5.511,40,0,0,0,0,0.237,2.901,0.806,30,60,105,60,100,204,23.308
11:50:11:120,5.84211E+13,9.706,5,1200,3.552,48.133,13.37,0.582,19.856,5.516,41,0,0,0,0,0.303,2.911,0.809,30,60,105,60,100,51,47.978
11:50:11:151,5.84212E+13,9.737,5,1200,2.938,48.226,13.396,0.225,19.863,5.518,41,0,0,0,0,0.318,2.921,0.811,30,60,105,60,100,94,79.838
