System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:53:55:939,5.90513E+13,72.41,8,1300,3.733,268.439,74.567,1.18,65.32,18.144,40,0,0,0,0,0.356,21.885,6.079,30,60,105,60,100,584,21.767
11:53:55:970,5.90514E+13,72.441,3,1200,3.863,268.561,74.6,0.965,65.35,18.153,41,0,0,0,0,0.399,21.898,6.083,30,60,105,60,100,174,37.111
11:53:56:002,5.90515E+13,72.473,5,1200,3.322,268.665,74.629,0.752,65.374,18.159,40,0,0,0,0,0.323,21.908,6.086,30,60,105,60,100,107,23.256
11:53:56:033,5.90516E+13,72.504,7,1200,4.078,268.792,74.665,1.479,65.42,18.172,40,0,0,0,0,0.344,21.919,6.089,30,60,105,60,100,159,35.279
11:53:56:065,5.90517E+13,72.536,4,1200,3.633,268.907,74.696,1.058,65.454,18.182,40,0,0,0,0,0.247,21.927,6.091,30,60,105,60,100,247,23.051
11:53:56:096,5.90518E+13,72.567,4,1200,3.96,269.033,74.731,1.182,65.491,18.192,40,0,0,0,0,0.366,21.938,6.094,30,60,105,60,100,103,45.314
11:53:56:128,5.90518E+13,72.599,3,1200,3.217,269.134,74.759,0.645,65.511,18.198,40,0,0,0,0,0.256,21.946,6.096,30,60,105,60,100,578,21.783
11:53:56:159,5.90519E+13,72.63,3,1200,2.905,269.224,74.784,0.497,65.527,18.202,39,0,0,0,0,0.261,21.954,6.098,30,60,105,60,100,93,24.018
11:53:56:190,5.9052E+13,72.661,5,1200,3.526,269.336,74.816,1.074,65.561,18.211,40,0,0,0,0,0.334,21.965,6.101,30,60,105,60,100,111,48.526
11:53:56:222,5.90521E+13,72.693,4,1200,3.768,269.456,74.849,1,65.593,18.22,40,0,0,0,0,0.319,21.975,6.104,30,60,105,60,100,580,11.786
11:53:56:254,5.90522E+13,72.725,4,1200,3.794,269.575,74.882,1.064,65.626,18.23,40,0,0,0,0,0.329,21.985,6.107,30,60,105,60,100,212,20.486
11:53:56:285,5.90523E+13,72.757,3,1200,4.131,269.707,74.919,1.574,65.676,18.243,40,0,0,0,0,0.345,21.996,6.11,30,60,105,60,100,113,21.967
11:53:56:317,5.90524E+13,72.788,3,1200,3.382,269.815,74.949,1.052,65.71,18.253,39,0,0,0,0,0.249,22.004,6.112,30,60,105,60,100,93,24.974
11:53:56:349,5.90525E+13,72.82,3,1100,3.306,269.918,74.977,0.832,65.736,18.26,40,0,0,0,0,0.269,22.013,6.115,30,60,105,60,100,52,30.52
11:53:56:381,5.90526E+13,72.852,3,1200,3.413,270.027,75.008,0.942,65.766,18.268,40,0,0,0,0,0.359,22.024,6.118,30,60,105,60,100,567,11.371
11:53:56:413,5.90526E+13,72.884,12,1300,3.728,270.148,75.041,1.246,65.806,18.28,40,0,0,0,0,0.159,22.029,6.119,30,60,105,60,100,188,18.824
11:53:56:444,5.90527E+13,72.915,7,1200,6.286,270.343,75.095,3.212,65.906,18.307,40,0,0,0,0,0.228,22.036,6.121,30,60,105,60,100,108,26.134
11:53:56:476,5.90528E+13,72.947,6,1200,3.405,270.452,75.126,0.728,65.929,18.314,41,0,0,0,0,0.398,22.049,6.125,30,60,105,60,100,162,37.54
11:53:56:507,5.90529E+13,72.979,7,1200,3.791,270.571,75.159,1.031,65.962,18.323,40,0,0,0,0,0.359,22.061,6.128,30,60,105,60,100,120,47.502
11:53:56:539,5.9053E+13,73.01,6,1300,3.106,270.668,75.185,0.703,65.984,18.329,40,0,0,0,0,0.445,22.074,6.132,30,60,105,60,100,398,42.194
11:53:56:570,5.90531E+13,73.041,4,1200,3.804,270.787,75.219,0.779,66.008,18.336,40,0,0,0,0,0.327,22.085,6.135,30,60,105,60,100,236,24.381
11:53:56:602,5.90532E+13,73.073,4,1200,3.811,270.907,75.252,0.972,66.039,18.344,40,0,0,0,0,0.325,22.095,6.137,30,60,105,60,100,162,22.183
11:53:56:633,5.90533E+13,73.104,3,1200,3.921,271.029,75.286,0.85,66.065,18.351,40,0,0,0,0,0.325,22.105,6.14,30,60,105,60,100,113,27.809
11:53:56:665,5.90533E+13,73.136,6,1200,2.866,271.121,75.311,0.491,66.081,18.356,40,0,0,0,0,0.316,22.115,6.143,30,60,105,60,100,94,23.952
11:53:56:696,5.90534E+13,73.167,3,1100,3.137,271.22,75.339,0.587,66.099,18.361,39,0,0,0,0,0.315,22.125,6.146,30,60,105,60,100,91,23.948
11:53:56:728,5.90535E+13,73.199,3,1200,3.846,271.34,75.372,1.082,66.133,18.37,40,0,0,0,0,0.34,22.136,6.149,30,60,105,60,100,93,25.903
11:53:56:759,5.90536E+13,73.23,4,1200,2.849,271.43,75.397,0.338,66.144,18.373,40,0,0,0,0,0.272,22.144,6.151,30,60,105,60,100,94,23.482
11:53:56:791,5.90537E+13,73.262,3,1200,3.589,271.544,75.429,1.05,66.177,18.383,40,0,0,0,0,0.318,22.154,6.154,30,60,105,60,100,51,35.435
11:53:56:822,5.90538E+13,73.293,4,1200,3.771,271.662,75.462,0.914,66.206,18.39,39,0,0,0,0,0.336,22.165,6.157,30,60,105,60,100,107,73.739
11:53:56:853,5.90539E+13,73.324,4,1200,3.604,271.774,75.493,1.031,66.238,18.399,39,0,0,0,0,0.285,22.174,6.159,30,60,105,60,100,571,21.977
11:53:56:885,5.9054E+13,73.356,3,1200,3.805,271.896,75.527,1.364,66.282,18.412,40,0,0,0,0,0.297,22.183,6.162,30,60,105,60,100,108,25.629
11:53:56:917,5.90541E+13,73.388,13,1300,3.595,272.008,75.558,0.843,66.308,18.419,40,0,0,0,0,0.184,22.189,6.164,30,60,105,60,100,91,24.071
11:53:56:949,5.90541E+13,73.42,9,1300,4.938,272.171,75.603,1.616,66.361,18.434,40,0,0,0,0,0.628,22.21,6.169,30,60,105,60,100,240,29.974
11:53:56:981,5.90542E+13,73.452,3,1200,3.81,272.291,75.636,0.753,66.385,18.44,40,0,0,0,0,0.336,22.22,6.172,30,60,105,60,100,546,21.161
11:53:57:012,5.90543E+13,73.483,5,1200,3.479,272.4,75.667,1.117,66.42,18.45,40,0,0,0,0,0.292,22.229,6.175,30,60,105,60,100,96,25.518
11:53:57:043,5.90544E+13,73.515,5,1200,3.606,272.513,75.698,1.408,66.464,18.462,40,0,0,0,0,0.395,22.242,6.178,30,60,105,60,100,156,35.849
11:53:57:076,5.90545E+13,73.547,3,1200,3.747,272.633,75.731,1.123,66.5,18.472,40,0,0,0,0,0.3,22.251,6.181,30,60,105,60,100,152,23.486
11:53:57:107,5.90546E+13,73.579,4,1200,3.388,272.742,75.762,0.641,66.52,18.478,40,0,0,0,0,0.34,22.262,6.184,30,60,105,60,100,572,11.185
11:53:57:139,5.90547E+13,73.61,5,1200,3.198,272.841,75.789,0.493,66.536,18.482,40,0,0,0,0,0.272,22.271,6.186,30,60,105,60,100,68,55.71
11:53:57:170,5.90548E+13,73.641,4,1200,3.483,272.951,75.82,0.661,66.557,18.488,40,0,0,0,0,0.309,22.281,6.189,30,60,105,60,100,578,11.875
11:53:57:202,5.90549E+13,73.673,3,1200,3.884,273.073,75.854,0.904,66.585,18.496,40,0,0,0,0,0.29,22.29,6.192,30,60,105,60,100,134,25.308
11:53:57:233,5.90549E+13,73.704,3,1200,3.561,273.185,75.885,0.599,66.604,18.501,41,0,0,0,0,0.307,22.299,6.194,30,60,105,60,100,93,24.173
11:53:57:265,5.9055E+13,73.736,3,1100,3.362,273.292,75.914,0.772,66.628,18.508,39,0,0,0,0,0.28,22.308,6.197,30,60,105,60,100,93,23.173
11:53:57:296,5.90551E+13,73.767,3,1200,3.685,273.407,75.946,0.754,66.652,18.514,40,0,0,0,0,0.361,22.319,6.2,30,60,105,60,100,92,25.173
11:53:57:328,5.90552E+13,73.799,3,1100,2.871,273.498,75.972,0.32,66.662,18.517,39,0,0,0,0,0.293,22.329,6.202,30,60,105,60,100,164,20.778
11:53:57:360,5.90553E+13,73.831,3,1100,3.608,273.612,76.003,0.698,66.684,18.523,40,0,0,0,0,0.309,22.339,6.205,30,60,105,60,100,111,21.738
11:53:57:392,5.90554E+13,73.863,3,1200,4.27,273.749,76.041,1.037,66.717,18.533,40,0,0,0,0,0.278,22.347,6.208,30,60,105,60,100,92,23.909
11:53:57:423,5.90555E+13,73.894,11,1300,3.555,273.859,76.072,0.887,66.745,18.54,39,0,0,0,0,0.161,22.352,6.209,30,60,105,60,100,92,24.858
11:53:57:450,5.90555E+13,73.921,11,1200,3.911,273.966,76.102,1.147,66.776,18.549,40,0,0,0,0,0.232,22.359,6.211,30,60,105,60,100,67,53.324
11:53:57:472,5.90556E+13,73.943,8,1300,4.643,274.07,76.131,1.455,66.809,18.558,40,0,0,0,0,0.448,22.369,6.214,30,60,105,60,100,583,25.038
11:53:57:504,5.90557E+13,73.975,3,1200,4.149,274.2,76.167,0.789,66.833,18.565,39,0,0,0,0,0.392,22.381,6.217,30,60,105,60,100,226,26.403
11:53:57:535,5.90558E+13,74.006,6,1200,3.94,274.323,76.201,0.778,66.858,18.572,40,0,0,0,0,0.278,22.39,6.219,30,60,105,60,100,51,52.778
11:53:57:567,5.90559E+13,74.038,8,1200,4.186,274.456,76.238,1.431,66.903,18.584,40,0,0,0,0,0.363,22.401,6.223,30,60,105,60,100,252,44.026
11:53:57:598,5.9056E+13,74.069,4,1200,3.715,274.572,76.27,0.89,66.931,18.592,40,0,0,0,0,0.328,22.411,6.225,30,60,105,60,100,579,21.668
11:53:57:629,5.9056E+13,74.1,4,1200,3.568,274.683,76.301,1.035,66.963,18.601,40,0,0,0,0,0.273,22.42,6.228,30,60,105,60,100,94,23.39
11:53:57:660,5.90561E+13,74.131,3,1200,3.353,274.788,76.33,0.947,66.993,18.609,40,0,0,0,0,0.305,22.43,6.23,30,60,105,60,100,105,31.817
11:53:57:692,5.90562E+13,74.163,3,1300,3.338,274.895,76.36,0.792,67.018,18.616,40,0,0,0,0,0.324,22.44,6.233,30,60,105,60,100,581,12.386
11:53:57:724,5.90563E+13,74.195,3,1100,2.91,274.986,76.385,0.491,67.034,18.62,39,0,0,0,0,0.324,22.45,6.236,30,60,105,60,100,110,23.237
11:53:57:755,5.90564E+13,74.226,4,1100,2.253,275.056,76.405,0.277,67.042,18.623,40,0,0,0,0,0.386,22.462,6.239,30,60,105,60,100,62,50.59
11:53:57:787,5.90565E+13,74.258,20,1300,5.152,275.222,76.451,2.135,67.111,18.642,40,0,0,0,0,0.41,22.475,6.243,30,60,105,60,100,570,22.347
11:53:57:819,5.90566E+13,74.29,4,1200,4.309,275.358,76.488,1.79,67.167,18.658,39,0,0,0,0,0.263,22.484,6.245,30,60,105,60,100,106,25.107
11:53:57:850,5.90567E+13,74.321,3,1200,3.922,275.48,76.522,1.237,67.206,18.668,40,0,0,0,0,0.298,22.493,6.248,30,60,105,60,100,52,33.487
11:53:57:881,5.90568E+13,74.352,3,1200,3.187,275.581,76.55,0.639,67.226,18.674,40,0,0,0,0,0.327,22.503,6.251,30,60,105,60,100,91,70.104
11:53:57:913,5.90568E+13,74.384,9,1100,3.046,275.676,76.577,0.462,67.24,18.678,40,0,0,0,0,0.344,22.514,6.254,30,60,105,60,100,578,22.822
11:53:57:959,5.9057E+13,74.43,10,1200,4.599,275.889,76.636,1.475,67.309,18.697,40,0,0,0,0,0.332,22.529,6.258,30,60,105,60,100,159,36.762
11:53:57:991,5.90571E+13,74.462,5,1200,5.158,276.053,76.681,1.856,67.368,18.713,40,0,0,0,0,0.325,22.54,6.261,30,60,105,60,100,585,27.561
11:53:58:022,5.90572E+13,74.493,3,1200,3.422,276.16,76.711,0.931,67.397,18.721,40,0,0,0,0,0.282,22.549,6.263,30,60,105,60,100,102,24.851
11:53:58:053,5.90572E+13,74.524,7,1300,3.317,276.264,76.74,0.651,67.417,18.727,40,0,0,0,0,0.296,22.558,6.266,30,60,105,60,100,163,21.344
11:53:58:070,5.90573E+13,74.541,7,1300,4.87,276.343,76.762,1.987,67.45,18.736,40,0,0,0,0,0.459,22.565,6.268,30,60,105,60,100,144,47.062
11:53:58:101,5.90574E+13,74.572,4,1300,3.579,276.455,76.793,0.596,67.468,18.741,39,0,0,0,0,0.312,22.575,6.271,30,60,105,60,100,570,22.669
11:53:58:132,5.90575E+13,74.603,4,1200,3.49,276.565,76.824,1.035,67.501,18.75,40,0,0,0,0,0.257,22.583,6.273,30,60,105,60,100,55,23.452
11:53:58:164,5.90575E+13,74.634,4,1200,2.844,276.653,76.848,0.478,67.516,18.754,40,0,0,0,0,0.305,22.593,6.276,30,60,105,60,100,583,11.354
11:53:58:195,5.90576E+13,74.666,4,1200,3.738,276.771,76.881,1.215,67.554,18.765,40,0,0,0,0,0.31,22.602,6.278,30,60,105,60,100,113,23.901
11:53:58:226,5.90577E+13,74.697,3,1200,3.711,276.887,76.913,1.171,67.59,18.775,40,0,0,0,0,0.278,22.611,6.281,30,60,105,60,100,51,46.635
11:53:58:258,5.90578E+13,74.729,3,1200,3.36,276.992,76.942,0.635,67.61,18.781,39,0,0,0,0,0.327,22.621,6.284,30,60,105,60,100,578,22.025
11:53:58:290,5.90579E+13,74.761,5,1200,2.93,277.086,76.968,0.611,67.63,18.786,40,0,0,0,0,0.311,22.631,6.286,30,60,105,60,100,93,26.698
11:53:58:321,5.9058E+13,74.792,3,1100,3.615,277.201,77,1.066,67.664,18.795,40,0,0,0,0,0.324,22.642,6.289,30,60,105,60,100,91,23.085
11:53:58:352,5.90581E+13,74.823,3,1000,3.265,277.302,77.028,0.45,67.678,18.799,40,0,0,0,0,0.325,22.652,6.292,30,60,105,60,100,51,52.334
11:53:58:385,5.90582E+13,74.856,5,1100,3.829,277.425,77.063,1.364,67.722,18.812,40,0,0,0,0,0.3,22.661,6.295,30,60,105,60,100,189,63.854
11:53:58:416,5.90583E+13,74.887,10,1200,3.135,277.523,77.09,0.705,67.744,18.818,40,0,0,0,0,0.254,22.669,6.297,30,60,105,60,100,571,20.613
11:53:58:447,5.90583E+13,74.917,18,1800,4.639,277.665,77.129,1.207,67.781,18.828,40,0,0,0,0,0.271,22.678,6.299,30,60,105,60,100,157,43.857
11:53:58:462,5.90584E+13,74.933,5,1300,6.784,277.773,77.159,2.456,67.819,18.839,40,0,0,0,0,0.587,22.687,6.302,30,60,105,60,100,586,24.405
11:53:58:494,5.90585E+13,74.965,6,1200,3.673,277.889,77.191,0.946,67.849,18.847,39,0,0,0,0,0.285,22.696,6.304,30,60,105,60,100,227,26.474
11:53:58:526,5.90586E+13,74.997,4,1200,3.115,277.988,77.219,0.759,67.873,18.854,41,0,0,0,0,0.308,22.706,6.307,30,60,105,60,100,50,52.269
11:53:58:557,5.90587E+13,75.028,5,1200,4.436,278.127,77.257,1.392,67.917,18.866,39,0,0,0,0,0.269,22.714,6.309,30,60,105,60,100,579,22.064
11:53:58:589,5.90587E+13,75.06,5,1200,3.463,278.238,77.288,0.671,67.938,18.872,40,0,0,0,0,0.496,22.73,6.314,30,60,105,60,100,152,38.545
11:53:58:620,5.90588E+13,75.091,4,1200,3.045,278.333,77.315,0.654,67.959,18.877,41,0,0,0,0,0.3,22.739,6.316,30,60,105,60,100,76,36.619
11:53:58:652,5.90589E+13,75.123,3,1200,3.392,278.439,77.344,0.905,67.987,18.885,40,0,0,0,0,0.309,22.749,6.319,30,60,105,60,100,569,11.128
11:53:58:683,5.9059E+13,75.154,3,1200,2.465,278.518,77.366,0.429,68.001,18.889,40,0,0,0,0,0.314,22.759,6.322,30,60,105,60,100,191,19.257
11:53:58:715,5.90591E+13,75.186,4,1200,3.32,278.623,77.395,0.456,68.015,18.893,40,0,0,0,0,0.341,22.77,6.325,30,60,105,60,100,121,47.093
11:53:58:747,5.90592E+13,75.218,4,1200,2.693,278.709,77.419,0.758,68.04,18.9,40,0,0,0,0,0.329,22.78,6.328,30,60,105,60,100,578,22.756
11:53:58:778,5.90593E+13,75.25,6,1200,3.645,278.823,77.451,1.228,68.078,18.911,40,0,0,0,0,0.323,22.791,6.331,30,60,105,60,100,106,23.498
11:53:58:810,5.90594E+13,75.281,5,1200,4.448,278.961,77.489,1.696,68.131,18.925,39,0,0,0,0,0.236,22.798,6.333,30,60,105,60,100,93,23.004
11:53:58:841,5.90594E+13,75.312,3,1200,4.117,279.09,77.525,1.107,68.165,18.935,41,0,0,0,0,0.32,22.808,6.336,30,60,105,60,100,94,23.502
11:53:58:872,5.90595E+13,75.343,4,1200,3.8,279.21,77.558,0.993,68.197,18.944,40,0,0,0,0,0.291,22.817,6.338,30,60,105,60,100,94,29.016
11:53:58:904,5.90596E+13,75.375,3,1100,3.109,279.308,77.585,0.436,68.21,18.947,40,0,0,0,0,0.308,22.827,6.341,30,60,105,60,100,51,36.763
11:53:58:935,5.90597E+13,75.406,9,1200,3.251,279.41,77.614,0.494,68.226,18.952,41,0,0,0,0,0.296,22.836,6.343,30,60,105,60,100,569,11.008
11:53:58:986,5.90599E+13,75.457,8,1300,4.187,279.621,77.673,1.196,68.286,18.968,40,0,0,0,0,0.348,22.854,6.348,30,60,105,60,100,180,43.449
11:53:59:017,5.90599E+13,75.488,4,1200,3.726,279.738,77.705,1.021,68.318,18.977,39,0,0,0,0,0.249,22.861,6.35,30,60,105,60,100,578,22.595
11:53:59:048,5.906E+13,75.519,6,1200,3.419,279.844,77.735,0.481,68.333,18.981,40,0,0,0,0,0.278,22.87,6.353,30,60,105,60,100,62,53.536
11:53:59:080,5.90601E+13,75.551,6,1300,3.697,279.961,77.767,0.826,68.359,18.989,40,0,0,0,0,0.436,22.884,6.357,30,60,105,60,100,395,42.848
11:53:59:111,5.90602E+13,75.582,4,1200,4.26,280.093,77.804,1.119,68.394,18.998,39,0,0,0,0,0.28,22.892,6.359,30,60,105,60,100,235,21.37
11:53:59:128,5.90603E+13,75.598,7,1200,3.875,280.158,77.822,0.693,68.406,19.002,40,0,0,0,0,0.292,22.897,6.36,30,60,105,60,100,165,19.608
11:53:59:159,5.90603E+13,75.63,4,1200,3.244,280.26,77.85,0.594,68.424,19.007,40,0,0,0,0,0.303,22.907,6.363,30,60,105,60,100,157,49.674
11:53:59:191,5.90604E+13,75.662,3,1200,3.736,280.38,77.883,0.764,68.449,19.014,41,0,0,0,0,0.363,22.918,6.366,30,60,105,60,100,569,11.411
11:53:59:223,5.90605E+13,75.693,4,1200,3.448,280.488,77.913,0.917,68.478,19.022,40,0,0,0,0,0.294,22.928,6.369,30,60,105,60,100,187,19.945
11:53:59:254,5.90606E+13,75.725,4,1200,4.15,280.62,77.95,0.957,68.508,19.03,41,0,0,0,0,0.319,22.938,6.372,30,60,105,60,100,189,20.592
11:53:59:286,5.90607E+13,75.757,3,1200,3.152,280.721,77.978,0.465,68.523,19.034,40,0,0,0,0,0.316,22.948,6.374,30,60,105,60,100,188,20.28
11:53:59:318,5.90608E+13,75.789,3,1200,3.236,280.823,78.006,0.538,68.54,19.039,40,0,0,0,0,0.366,22.959,6.378,30,60,105,60,100,113,32.117
11:53:59:349,5.90609E+13,75.82,4,1100,4.005,280.948,78.041,0.742,68.563,19.045,40,0,0,0,0,0.324,22.97,6.38,30,60,105,60,100,106,75.564
11:53:59:381,5.9061E+13,75.852,4,1200,3.046,281.045,78.068,0.309,68.573,19.048,39,0,0,0,0,0.24,22.977,6.383,30,60,105,60,100,107,75.674
11:53:59:412,5.9061E+13,75.883,3,1200,3.238,281.146,78.096,0.518,68.589,19.052,40,0,0,0,0,0.286,22.986,6.385,30,60,105,60,100,559,12.236
11:53:59:443,5.90611E+13,75.914,9,1200,3.386,281.253,78.126,0.584,68.607,19.058,40,0,0,0,0,0.34,22.997,6.388,30,60,105,60,100,193,19.055
11:53:59:486,5.90613E+13,75.957,14,1300,3.916,281.421,78.172,0.916,68.647,19.069,40,0,0,0,0,0.168,23.004,6.39,30,60,105,60,100,95,33.919
11:53:59:508,5.90613E+13,75.979,4,1300,5.125,281.533,78.204,1.021,68.669,19.075,40,0,0,0,0,0.552,23.016,6.393,30,60,105,60,100,586,24.941
11:53:59:539,5.90614E+13,76.01,3,1200,3.886,281.654,78.237,0.954,68.699,19.083,40,0,0,0,0,0.301,23.026,6.396,30,60,105,60,100,67,54.383
11:53:59:571,5.90615E+13,76.042,5,1200,3.482,281.764,78.268,0.496,68.714,19.087,40,0,0,0,0,0.263,23.034,6.398,30,60,105,60,100,94,41.315
11:53:59:602,5.90616E+13,76.073,5,1200,3.261,281.867,78.296,0.714,68.737,19.094,40,0,0,0,0,0.384,23.046,6.402,30,60,105,60,100,327,51.974
11:53:59:634,5.90617E+13,76.105,4,1300,3.268,281.969,78.325,0.549,68.754,19.098,40,0,0,0,0,0.37,23.058,6.405,30,60,105,60,100,341,16.991
11:53:59:664,5.90618E+13,76.135,5,1200,3.641,282.081,78.356,0.919,68.782,19.106,39,0,0,0,0,0.302,23.067,6.407,30,60,105,60,100,69,59.729
11:53:59:696,5.90618E+13,76.167,4,1200,4.047,282.207,78.391,1.405,68.826,19.118,40,0,0,0,0,0.281,23.076,6.41,30,60,105,60,100,572,21.369
11:53:59:727,5.90619E+13,76.198,3,1200,3.576,282.319,78.422,1.047,68.859,19.128,40,0,0,0,0,0.339,23.086,6.413,30,60,105,60,100,184,21.254
11:53:59:758,5.9062E+13,76.229,3,1200,3.624,282.433,78.454,0.943,68.889,19.136,41,0,0,0,0,0.327,23.097,6.416,30,60,105,60,100,111,25.439
11:53:59:791,5.90621E+13,76.262,6,1200,4.356,282.573,78.493,1.71,68.944,19.151,40,0,0,0,0,0.272,23.105,6.418,30,60,105,60,100,163,21.605
11:53:59:822,5.90622E+13,76.293,5,1200,3.926,282.697,78.527,1.3,68.985,19.162,40,0,0,0,0,0.267,23.114,6.42,30,60,105,60,100,108,23.746
11:53:59:854,5.90623E+13,76.325,3,1200,4.003,282.823,78.562,1.193,69.022,19.173,40,0,0,0,0,0.269,23.122,6.423,30,60,105,60,100,51,55.239
11:53:59:885,5.90624E+13,76.356,3,1200,3.486,282.933,78.592,0.884,69.05,19.181,40,0,0,0,0,0.305,23.132,6.426,30,60,105,60,100,578,20.833
11:53:59:916,5.90625E+13,76.387,3,1100,3.429,283.04,78.622,1,69.081,19.189,39,0,0,0,0,0.305,23.141,6.428,30,60,105,60,100,162,22.112
11:53:59:948,5.90625E+13,76.419,9,1200,3.208,283.141,78.65,0.766,69.106,19.196,39,0,0,0,0,0.336,23.152,6.431,30,60,105,60,100,189,21.511
11:53:59:995,5.90627E+13,76.466,9,1200,3.932,283.328,78.702,1.232,69.164,19.212,40,0,0,0,0,0.458,23.174,6.437,30,60,105,60,100,180,48.964
11:54:00:027,5.90628E+13,76.498,24,1300,5.213,283.494,78.748,2.141,69.232,19.231,40,0,0,0,0,0.107,23.177,6.438,30,60,105,60,100,570,22.891
11:54:00:059,5.90629E+13,76.53,5,1200,4.007,283.62,78.783,1.219,69.271,19.242,40,0,0,0,0,0.252,23.185,6.44,30,60,105,60,100,105,27.732
11:54:00:090,5.90629E+13,76.561,5,1200,3.42,283.728,78.813,0.706,69.293,19.248,40,0,0,0,0,0.248,23.193,6.442,30,60,105,60,100,93,22.873
11:54:00:122,5.9063E+13,76.593,5,1200,4.335,283.864,78.851,1.564,69.342,19.262,40,0,0,0,0,0.463,23.207,6.446,30,60,105,60,100,159,37.059
11:54:00:153,5.90631E+13,76.624,5,1200,3.052,283.959,78.877,0.539,69.359,19.266,39,0,0,0,0,0.262,23.216,6.449,30,60,105,60,100,247,23.938
11:54:00:184,5.90632E+13,76.655,10,1200,3.381,284.065,78.907,0.62,69.378,19.272,40,0,0,0,0,0.376,23.227,6.452,30,60,105,60,100,176,39.042
11:54:00:216,5.90633E+13,76.687,3,1300,4.874,284.218,78.95,2.063,69.443,19.29,40,0,0,0,0,0.327,23.238,6.455,30,60,105,60,100,570,13.268
11:54:00:247,5.90634E+13,76.718,4,1200,3.454,284.326,78.98,0.918,69.472,19.298,39,0,0,0,0,0.266,23.246,6.457,30,60,105,60,100,110,25.619
11:54:00:278,5.90635E+13,76.749,5,1200,3.456,284.434,79.009,0.854,69.498,19.305,39,0,0,0,0,0.337,23.256,6.46,30,60,105,60,100,62,54.648
11:54:00:310,5.90636E+13,76.781,4,1200,3.694,284.55,79.042,1.048,69.531,19.314,41,0,0,0,0,0.283,23.265,6.463,30,60,105,60,100,570,21.543
11:54:00:341,5.90637E+13,76.812,3,1200,3.662,284.667,79.074,1.234,69.57,19.325,40,0,0,0,0,0.277,23.274,6.465,30,60,105,60,100,107,25.761
11:54:00:373,5.90637E+13,76.844,3,1200,3.457,284.776,79.104,0.92,69.6,19.333,40,0,0,0,0,0.339,23.285,6.468,30,60,105,60,100,161,20.769
11:54:00:404,5.90638E+13,76.875,3,1200,3.639,284.89,79.136,1.159,69.636,19.343,40,0,0,0,0,0.315,23.295,6.471,30,60,105,60,100,111,24.398
11:54:00:436,5.90639E+13,76.907,3,1200,3.847,285.012,79.17,1.155,69.673,19.354,41,0,0,0,0,0.343,23.306,6.474,30,60,105,60,100,163,21.016
11:54:00:468,5.9064E+13,76.939,12,1300,3.72,285.13,79.203,0.963,69.703,19.362,40,0,0,0,0,0.2,23.312,6.476,30,60,105,60,100,113,33.641
11:54:00:502,5.90641E+13,76.973,9,1300,3.873,285.264,79.24,1.021,69.738,19.372,40,0,0,0,0,0.457,23.328,6.48,30,60,105,60,100,329,52.491
11:54:00:534,5.90642E+13,77.005,6,1200,3.698,285.38,79.272,0.767,69.762,19.378,39,0,0,0,0,0.252,23.336,6.482,30,60,105,60,100,187,26.768
11:54:00:565,5.90643E+13,77.036,4,1200,3.607,285.493,79.304,0.606,69.781,19.384,40,0,0,0,0,0.336,23.346,6.485,30,60,105,60,100,93,23.145
11:54:00:581,5.90643E+13,77.052,15,1300,3.002,285.542,79.317,0.262,69.786,19.385,41,0,0,0,0,0.336,23.352,6.487,30,60,105,60,100,70,29.286
11:54:00:613,5.90644E+13,77.084,6,1200,3.495,285.651,79.348,0.503,69.801,19.389,40,0,0,0,0,0.347,23.363,6.49,30,60,105,60,100,128,78.292
11:54:00:644,5.90645E+13,77.115,5,1300,4.114,285.78,79.383,1.239,69.84,19.4,39,0,0,0,0,0.266,23.371,6.492,30,60,105,60,100,569,24.154
11:54:00:675,5.90646E+13,77.146,3,1200,2.632,285.863,79.406,0.854,69.867,19.408,39,0,0,0,0,0.29,23.38,6.494,30,60,105,60,100,106,26.205
11:54:00:707,5.90647E+13,77.178,3,1200,4.135,285.992,79.442,0.901,69.895,19.415,39,0,0,0,0,0.38,23.392,6.498,30,60,105,60,100,93,26.897
11:54:00:738,5.90648E+13,77.209,3,1200,3.359,286.097,79.471,0.542,69.912,19.42,39,0,0,0,0,0.3,23.401,6.5,30,60,105,60,100,94,25.936
11:54:00:769,5.90649E+13,77.24,3,1200,3.113,286.195,79.499,0.725,69.935,19.426,40,0,0,0,0,0.275,23.41,6.503,30,60,105,60,100,94,23.363
11:54:00:801,5.90649E+13,77.272,14,1300,3.219,286.296,79.527,0.599,69.954,19.432,40,0,0,0,0,0.202,23.416,6.505,30,60,105,60,100,163,20.369
11:54:00:833,5.9065E+13,77.304,13,2300,4.111,286.428,79.563,1.615,70.006,19.446,40,0,0,0,0,0.068,23.418,6.505,30,60,105,60,100,112,25.035
