System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:01:58:842,5.03134E+13,70.657,4,1200,2.823,274.81,76.336,0.506,69.529,19.314,41,0,0,0,0,0.284,21.5,5.972,30,60,105,60,100,76,62.85
11:01:58:873,5.03135E+13,70.688,5,1200,3.5,274.92,76.367,1.07,69.563,19.323,41,0,0,0,0,0.284,21.509,5.975,30,60,105,60,100,578,22.644
11:01:58:904,5.03136E+13,70.719,3,1100,3.852,275.04,76.4,0.563,69.58,19.328,40,0,0,0,0,0.289,21.518,5.977,30,60,105,60,100,94,23.01
11:01:58:936,5.03137E+13,70.751,9,1300,4.09,275.171,76.436,1.201,69.619,19.339,40,0,0,0,0,0.194,21.524,5.979,30,60,105,60,100,94,26.96
11:01:58:967,5.03138E+13,70.783,3,1100,3.083,275.267,76.463,0.351,69.63,19.342,41,0,0,0,0,0.336,21.534,5.982,30,60,105,60,100,92,25.189
11:01:58:999,5.03139E+13,70.814,4,1300,3.952,275.391,76.498,0.624,69.649,19.347,40,0,0,0,0,0.331,21.545,5.985,30,60,105,60,100,163,20.25
11:01:59:031,5.0314E+13,70.846,3,1200,3.599,275.505,76.529,0.577,69.668,19.352,40,0,0,0,0,0.319,21.555,5.987,30,60,105,60,100,113,26.004
11:01:59:062,5.0314E+13,70.877,3,1200,3.189,275.605,76.557,0.419,69.681,19.356,41,0,0,0,0,0.36,21.566,5.991,30,60,105,60,100,162,19.548
11:01:59:093,5.03141E+13,70.908,4,1200,3.689,275.72,76.589,0.767,69.705,19.362,40,0,0,0,0,0.362,21.577,5.994,30,60,105,60,100,122,46.547
11:01:59:125,5.03142E+13,70.94,3,1200,2.944,275.815,76.615,0.39,69.717,19.366,42,0,0,0,0,0.306,21.587,5.996,30,60,105,60,100,570,20.579
11:01:59:156,5.03143E+13,70.972,3,1200,3.926,275.937,76.649,0.788,69.742,19.373,41,0,0,0,0,0.355,21.598,6,30,60,105,60,100,180,22.887
11:01:59:187,5.03144E+13,71.003,3,1100,3.085,276.034,76.676,0.517,69.758,19.377,40,0,0,0,0,0.331,21.609,6.002,30,60,105,60,100,113,22.714
11:01:59:219,5.03145E+13,71.035,3,1100,3.35,276.14,76.706,0.598,69.777,19.382,40,0,0,0,0,0.278,21.617,6.005,30,60,105,60,100,93,22.744
11:01:59:251,5.03146E+13,71.066,12,1300,3.469,276.25,76.736,0.734,69.8,19.389,41,0,0,0,0,0.158,21.622,6.006,30,60,105,60,100,162,19.477
11:01:59:286,5.03147E+13,71.102,8,1300,4.723,276.418,76.783,1.909,69.868,19.408,40,0,0,0,0,0.361,21.635,6.01,30,60,105,60,100,169,39.085
11:01:59:318,5.03148E+13,71.134,3,1200,3.497,276.529,76.814,0.427,69.882,19.412,40,0,0,0,0,0.335,21.646,6.013,30,60,105,60,100,171,22.046
11:01:59:350,5.03149E+13,71.165,4,1200,3.546,276.64,76.845,0.603,69.901,19.417,41,0,0,0,0,0.299,21.655,6.015,30,60,105,60,100,85,23.635
11:01:59:381,5.03149E+13,71.196,4,1200,3.642,276.754,76.876,0.649,69.921,19.422,40,0,0,0,0,0.293,21.664,6.018,30,60,105,60,100,47,48.674
11:01:59:412,5.0315E+13,71.228,5,1200,3.7,276.87,76.908,0.699,69.943,19.429,42,0,0,0,0,0.287,21.673,6.02,30,60,105,60,100,100,75.726
11:01:59:444,5.03151E+13,71.259,4,1200,3.22,276.972,76.937,0.469,69.958,19.433,40,0,0,0,0,0.294,21.683,6.023,30,60,105,60,100,523,21.473
11:01:59:475,5.03152E+13,71.29,3,1100,3.299,277.075,76.965,0.57,69.975,19.438,41,0,0,0,0,0.344,21.693,6.026,30,60,105,60,100,183,22.131
11:01:59:506,5.03153E+13,71.322,3,1200,4.021,277.201,77,1.154,70.011,19.448,40,0,0,0,0,0.305,21.703,6.029,30,60,105,60,100,57,54.668
11:01:59:538,5.03154E+13,71.353,3,1200,2.716,277.286,77.024,0.405,70.024,19.451,42,0,0,0,0,0.358,21.714,6.032,30,60,105,60,100,579,22.32
11:01:59:569,5.03155E+13,71.384,3,1200,3.521,277.396,77.054,0.756,70.048,19.458,40,0,0,0,0,0.355,21.725,6.035,30,60,105,60,100,93,26.079
11:01:59:600,5.03156E+13,71.415,4,1200,3.393,277.502,77.084,0.6,70.067,19.463,41,0,0,0,0,0.302,21.735,6.037,30,60,105,60,100,105,31.17
11:01:59:632,5.03156E+13,71.447,8,1200,4.26,277.637,77.121,1.063,70.1,19.472,40,0,0,0,0,0.339,21.745,6.04,30,60,105,60,100,187,51.528
11:01:59:663,5.03157E+13,71.479,3,1100,3.335,277.742,77.151,0.383,70.112,19.476,41,0,0,0,0,0.317,21.755,6.043,30,60,105,60,100,93,60.43
11:01:59:694,5.03158E+13,71.51,3,1200,3.419,277.848,77.18,0.553,70.13,19.48,40,0,0,0,0,0.361,21.767,6.046,30,60,105,60,100,575,11.035
11:01:59:726,5.03159E+13,71.541,4,1100,3.288,277.952,77.209,0.569,70.147,19.485,40,0,0,0,0,0.314,21.777,6.049,30,60,105,60,100,68,56.363
11:01:59:757,5.0316E+13,71.573,11,1300,3.579,278.064,77.24,0.903,70.176,19.493,40,0,0,0,0,0.276,21.785,6.051,30,60,105,60,100,532,11.284
11:01:59:808,5.03161E+13,71.623,9,1300,3.75,278.255,77.293,0.756,70.214,19.504,41,0,0,0,0,0.307,21.801,6.056,30,60,105,60,100,183,36.423
11:01:59:839,5.03162E+13,71.655,3,1300,3.843,278.375,77.326,0.668,70.235,19.51,41,0,0,0,0,0.332,21.811,6.059,30,60,105,60,100,184,25.351
11:01:59:871,5.03163E+13,71.686,4,1200,3.216,278.476,77.354,0.478,70.25,19.514,40,0,0,0,0,0.276,21.82,6.061,30,60,105,60,100,94,23.462
11:01:59:902,5.03164E+13,71.717,4,1200,3.567,278.587,77.385,0.4,70.263,19.517,41,0,0,0,0,0.267,21.828,6.063,30,60,105,60,100,94,27.485
11:01:59:934,5.03165E+13,71.749,3,1200,4.029,278.716,77.421,0.858,70.29,19.525,40,0,0,0,0,0.323,21.839,6.066,30,60,105,60,100,164,20.783
11:01:59:965,5.03166E+13,71.781,3,1200,3.61,278.829,77.452,0.666,70.311,19.531,40,0,0,0,0,0.349,21.849,6.069,30,60,105,60,100,114,23.545
11:01:59:997,5.03167E+13,71.812,4,1300,3.945,278.953,77.487,0.956,70.341,19.539,40,0,0,0,0,0.319,21.859,6.072,30,60,105,60,100,567,11.093
11:02:00:029,5.03168E+13,71.844,21,1300,4.086,279.084,77.523,1.171,70.378,19.55,41,0,0,0,0,0.16,21.865,6.074,30,60,105,60,100,113,26.475
11:02:00:060,5.03168E+13,71.876,4,1200,3.741,279.201,77.556,0.667,70.399,19.555,40,0,0,0,0,0.322,21.875,6.076,30,60,105,60,100,62,49.577
11:02:00:091,5.03169E+13,71.907,4,1200,3.749,279.319,77.588,0.66,70.42,19.561,40,0,0,0,0,0.316,21.885,6.079,30,60,105,60,100,584,11.368
11:02:00:123,5.0317E+13,71.939,3,1200,3.289,279.423,77.618,0.522,70.437,19.566,40,0,0,0,0,0.338,21.895,6.082,30,60,105,60,100,60,39.894
11:02:00:155,5.03171E+13,71.97,3,1200,2.82,279.512,77.642,0.3,70.446,19.568,40,0,0,0,0,0.323,21.906,6.085,30,60,105,60,100,579,22.504
11:02:00:186,5.03172E+13,72.001,4,1200,3.229,279.613,77.67,0.375,70.458,19.572,41,0,0,0,0,0.309,21.915,6.088,30,60,105,60,100,94,24.896
11:02:00:218,5.03173E+13,72.033,4,1200,3.126,279.712,77.698,0.81,70.483,19.579,39,0,0,0,0,0.293,21.924,6.09,30,60,105,60,100,94,25.268
11:02:00:249,5.03174E+13,72.064,3,1200,3.498,279.822,77.728,0.66,70.504,19.584,40,0,0,0,0,0.303,21.934,6.093,30,60,105,60,100,93,23.03
11:02:00:281,5.03175E+13,72.096,15,1300,3.604,279.935,77.76,0.603,70.523,19.59,40,0,0,0,0,0.139,21.938,6.094,30,60,105,60,100,93,23.025
11:02:00:308,5.03175E+13,72.123,15,1300,7.099,280.131,77.814,3.237,70.612,19.615,40,0,0,0,0,0.146,21.942,6.095,30,60,105,60,100,93,26.921
11:02:00:331,5.03176E+13,72.146,7,1300,5.031,280.244,77.846,1.274,70.641,19.622,40,0,0,0,0,0.569,21.955,6.099,30,60,105,60,100,184,34.37
11:02:00:362,5.03177E+13,72.177,4,1200,2.963,280.337,77.871,0.359,70.652,19.626,41,0,0,0,0,0.316,21.965,6.101,30,60,105,60,100,578,21.142
11:02:00:393,5.03178E+13,72.209,7,1200,3.597,280.451,77.903,0.869,70.68,19.633,41,0,0,0,0,0.26,21.973,6.104,30,60,105,60,100,63,51.363
11:02:00:425,5.03179E+13,72.241,8,1300,3.668,280.568,77.935,1.544,70.729,19.647,40,0,0,0,0,0.212,21.98,6.106,30,60,105,60,100,565,11.48
11:02:00:457,5.0318E+13,72.272,3,1200,3.318,280.671,77.964,0.466,70.743,19.651,40,0,0,0,0,0.337,21.991,6.109,30,60,105,60,100,133,25.981
11:02:00:488,5.0318E+13,72.304,3,1200,3.197,280.772,77.992,0.432,70.757,19.655,40,0,0,0,0,0.316,22.001,6.111,30,60,105,60,100,164,20.823
11:02:00:520,5.03181E+13,72.336,8,1200,3.361,280.88,78.022,0.534,70.774,19.659,40,0,0,0,0,0.301,22.01,6.114,30,60,105,60,100,112,26.92
11:02:00:552,5.03182E+13,72.367,3,1100,4.101,281.009,78.058,0.882,70.802,19.667,41,0,0,0,0,0.425,22.024,6.118,30,60,105,60,100,159,18.037
11:02:00:583,5.03183E+13,72.398,11,1200,3.906,281.131,78.092,0.804,70.827,19.674,40,0,0,0,0,0.31,22.033,6.12,30,60,105,60,100,112,24.485
11:02:00:615,5.03184E+13,72.43,8,1200,3.554,281.244,78.123,0.566,70.845,19.679,41,0,0,0,0,0.444,22.047,6.124,30,60,105,60,100,180,34.044
11:02:00:646,5.03185E+13,72.462,4,1200,3.105,281.342,78.15,0.432,70.859,19.683,40,0,0,0,0,0.249,22.055,6.126,30,60,105,60,100,354,22.304
11:02:00:678,5.03186E+13,72.493,4,1200,3.49,281.451,78.181,0.649,70.879,19.689,40,0,0,0,0,0.369,22.067,6.13,30,60,105,60,100,111,46.638
11:02:00:709,5.03187E+13,72.524,4,1200,3.603,281.563,78.212,0.686,70.9,19.695,41,0,0,0,0,0.357,22.078,6.133,30,60,105,60,100,580,11.809
11:02:00:740,5.03188E+13,72.555,6,1200,2.751,281.65,78.236,0.233,70.908,19.697,41,0,0,0,0,0.369,22.09,6.136,30,60,105,60,100,125,30.545
11:02:00:771,5.03188E+13,72.587,4,1200,4.009,281.776,78.271,1.104,70.942,19.706,40,0,0,0,0,0.327,22.1,6.139,30,60,105,60,100,578,20.585
11:02:00:803,5.03189E+13,72.618,12,1200,4.012,281.901,78.306,1.225,70.981,19.717,40,0,0,0,0,0.164,22.105,6.14,30,60,105,60,100,93,24.288
11:02:00:838,5.0319E+13,72.654,9,1300,3.905,282.04,78.344,0.851,71.011,19.725,40,0,0,0,0,0.377,22.118,6.144,30,60,105,60,100,124,40.468
11:02:00:870,5.03191E+13,72.685,4,1200,4.201,282.171,78.381,0.732,71.034,19.732,41,0,0,0,0,0.293,22.128,6.147,30,60,105,60,100,529,22.011
11:02:00:901,5.03192E+13,72.717,4,1200,3.651,282.287,78.413,0.648,71.054,19.737,40,0,0,0,0,0.265,22.136,6.149,30,60,105,60,100,86,22.441
11:02:00:933,5.03193E+13,72.748,4,1200,3.473,282.397,78.444,0.788,71.079,19.744,41,0,0,0,0,0.305,22.146,6.152,30,60,105,60,100,86,25.304
11:02:00:964,5.03194E+13,72.78,3,1200,3.172,282.496,78.471,0.359,71.09,19.747,41,0,0,0,0,0.336,22.156,6.154,30,60,105,60,100,86,25.796
11:02:00:995,5.03195E+13,72.811,4,1200,3.237,282.597,78.499,0.453,71.105,19.751,41,0,0,0,0,0.347,22.167,6.157,30,60,105,60,100,103,46.78
11:02:01:027,5.03196E+13,72.843,6,1200,4.398,282.738,78.538,1.278,71.146,19.763,40,0,0,0,0,0.342,22.178,6.161,30,60,105,60,100,532,11.582
11:02:01:059,5.03196E+13,72.874,3,1200,3.277,282.841,78.567,0.364,71.157,19.766,40,0,0,0,0,0.317,22.188,6.163,30,60,105,60,100,119,22.255
11:02:01:090,5.03197E+13,72.905,3,1200,3.227,282.942,78.595,0.511,71.173,19.77,41,0,0,0,0,0.351,22.199,6.166,30,60,105,60,100,95,44.453
11:02:01:121,5.03198E+13,72.937,3,1200,2.506,283.02,78.617,0.428,71.186,19.774,41,0,0,0,0,0.323,22.209,6.169,30,60,105,60,100,531,20.582
11:02:01:153,5.03199E+13,72.968,4,1200,3.51,283.131,78.648,0.694,71.208,19.78,41,0,0,0,0,0.328,22.219,6.172,30,60,105,60,100,48,27.92
11:02:01:185,5.032E+13,73,3,1200,3.446,283.241,78.678,0.55,71.226,19.785,41,0,0,0,0,0.355,22.231,6.175,30,60,105,60,100,525,11.934
11:02:01:217,5.03201E+13,73.032,9,1200,3.318,283.346,78.707,0.629,71.246,19.791,40,0,0,0,0,0.359,22.242,6.178,30,60,105,60,100,173,21.246
11:02:01:248,5.03202E+13,73.063,13,1300,3.259,283.449,78.736,0.657,71.266,19.796,40,0,0,0,0,0.078,22.245,6.179,30,60,105,60,100,102,21.393
11:02:01:295,5.03203E+13,73.111,21,2300,3.485,283.613,78.781,1.106,71.319,19.811,41,0,0,0,0,0.049,22.247,6.18,30,60,105,60,100,86,27.448
11:02:01:327,5.03204E+13,73.142,18,2100,8.031,283.87,78.853,4.411,71.46,19.85,42,0,0,0,0,0.241,22.255,6.182,30,60,105,60,100,44,61.008
11:02:01:360,5.03205E+13,73.175,14,1600,7.076,284.103,78.917,4.041,71.593,19.887,42,0,0,0,0,0.159,22.26,6.183,30,60,105,60,100,43,87.586
11:02:01:391,5.03206E+13,73.207,15,3400,11.141,284.45,79.014,8.762,71.866,19.963,46,0,0,0,0,0.133,22.264,6.184,30,60,105,60,100,30,86.36
11:02:01:423,5.03207E+13,73.238,13,1600,8.804,284.729,79.091,6.297,72.065,20.018,42,0,0,0,0,0.166,22.269,6.186,30,60,105,60,100,572,23.224
11:02:01:501,5.03209E+13,73.317,15,3400,8.367,285.384,79.273,5.993,72.535,20.149,46,0,0,0,0,0.03,22.271,6.187,30,60,105,60,100,95,36.71
11:02:01:533,5.0321E+13,73.349,14,1600,4.634,285.533,79.315,2.344,72.61,20.169,41,0,0,0,0,0.126,22.276,6.188,30,60,105,60,100,13,85.224
11:02:01:599,5.03212E+13,73.414,3,1300,6.352,285.948,79.43,3.465,72.836,20.232,40,0,0,0,0,0.2,22.289,6.191,30,60,105,60,100,47,82.212
11:02:01:614,5.03212E+13,73.43,4,1300,3.765,286.007,79.446,0.614,72.846,20.235,41,0,0,0,0,0.342,22.294,6.193,30,60,105,60,100,578,20.822
11:02:01:646,5.03213E+13,73.461,3,1200,2.755,286.093,79.47,0.194,72.852,20.237,41,0,0,0,0,0.334,22.304,6.196,30,60,105,60,100,187,25.028
11:02:01:677,5.03214E+13,73.492,3,1200,3.465,286.202,79.501,0.592,72.87,20.242,41,0,0,0,0,0.366,22.316,6.199,30,60,105,60,100,104,35.095
11:02:01:709,5.03215E+13,73.524,3,1200,3.145,286.302,79.528,0.422,72.884,20.246,40,0,0,0,0,0.33,22.326,6.202,30,60,105,60,100,571,10.994
11:02:01:741,5.03216E+13,73.557,3,1200,3.516,286.416,79.56,0.465,72.899,20.25,40,0,0,0,0,0.291,22.336,6.204,30,60,105,60,100,111,23.632
11:02:01:773,5.03216E+13,73.588,5,1300,3.465,286.525,79.59,0.564,72.917,20.255,41,0,0,0,0,0.321,22.346,6.207,30,60,105,60,100,158,22.165
11:02:01:804,5.03217E+13,73.62,10,1200,3.663,286.641,79.622,0.776,72.941,20.261,41,0,0,0,0,0.297,22.355,6.21,30,60,105,60,100,67,58.805
11:02:01:853,5.03219E+13,73.668,12,1300,4.663,286.865,79.685,1.285,73.003,20.279,41,0,0,0,0,0.325,22.371,6.214,30,60,105,60,100,558,15.935
11:02:01:884,5.0322E+13,73.699,4,1200,4.093,286.993,79.72,0.768,73.027,20.285,41,0,0,0,0,0.53,22.388,6.219,30,60,105,60,100,152,43.297
11:02:01:916,5.0322E+13,73.731,3,1200,3.559,287.107,79.752,0.719,73.05,20.292,40,0,0,0,0,0.298,22.397,6.221,30,60,105,60,100,105,23.545
11:02:01:947,5.03221E+13,73.762,3,1200,3.767,287.224,79.785,1.057,73.083,20.301,41,0,0,0,0,0.356,22.408,6.225,30,60,105,60,100,92,24
11:02:01:978,5.03222E+13,73.794,3,1200,3.484,287.334,79.815,0.774,73.107,20.308,41,0,0,0,0,0.311,22.418,6.227,30,60,105,60,100,53,35.316
11:02:02:010,5.03223E+13,73.825,3,1200,2.362,287.408,79.835,0.448,73.121,20.311,40,0,0,0,0,0.347,22.429,6.23,30,60,105,60,100,582,11.955
11:02:02:042,5.03224E+13,73.857,4,1200,3.513,287.52,79.867,0.847,73.148,20.319,41,0,0,0,0,0.328,22.439,6.233,30,60,105,60,100,112,25.782
11:02:02:073,5.03225E+13,73.889,4,1200,3.55,287.633,79.898,0.821,73.175,20.326,40,0,0,0,0,0.307,22.449,6.236,30,60,105,60,100,92,26.358
11:02:02:105,5.03226E+13,73.92,3,1200,3.405,287.739,79.928,0.615,73.194,20.332,42,0,0,0,0,0.356,22.46,6.239,30,60,105,60,100,103,36.202
11:02:02:137,5.03227E+13,73.952,14,1300,3.783,287.86,79.961,1.065,73.228,20.341,40,0,0,0,0,0.179,22.466,6.241,30,60,105,60,100,189,63.68
11:02:02:168,5.03228E+13,73.983,3,1300,4.383,287.997,79.999,0.954,73.258,20.349,41,0,0,0,0,0.308,22.476,6.243,30,60,105,60,100,570,21.383
11:02:02:199,5.03228E+13,74.015,3,1200,3.979,288.122,80.034,0.738,73.281,20.356,40,0,0,0,0,0.363,22.487,6.246,30,60,105,60,100,108,27.674
11:02:02:231,5.03229E+13,74.046,7,1100,3.474,288.232,80.064,0.582,73.299,20.361,41,0,0,0,0,0.343,22.498,6.249,30,60,105,60,100,51,46.192
11:02:02:262,5.0323E+13,74.078,16,1300,4.3,288.367,80.102,1.794,73.355,20.377,41,0,0,0,0,0.089,22.501,6.25,30,60,105,60,100,579,20.704
11:02:02:294,5.03231E+13,74.109,14,3500,5.06,288.524,80.146,2.568,73.435,20.399,43,0,0,0,0,0.071,22.503,6.251,30,60,105,60,100,94,26.22
11:02:02:325,5.03232E+13,74.141,21,1900,8.103,288.784,80.218,5.083,73.598,20.444,42,0,0,0,0,0.141,22.507,6.252,30,60,105,60,100,94,37.528
11:02:02:360,5.03233E+13,74.175,15,1800,8.679,289.078,80.3,5.153,73.773,20.493,41,0,0,0,0,0.413,22.521,6.256,30,60,105,60,100,145,49.328
11:02:02:391,5.03234E+13,74.206,14,1700,4.614,289.223,80.34,2.205,73.842,20.512,41,0,0,0,0,0.078,22.524,6.257,30,60,105,60,100,189,34.408
11:02:02:423,5.03235E+13,74.238,20,1700,5.283,289.393,80.387,2.823,73.933,20.537,41,0,0,0,0,0.091,22.527,6.257,30,60,105,60,100,93,32.34
11:02:02:439,5.03235E+13,74.254,34,2500,5.801,289.483,80.412,2.702,73.975,20.549,40,0,0,0,0,0.157,22.529,6.258,30,60,105,60,100,91,32.421
11:02:02:454,5.03236E+13,74.269,32,1600,10.962,289.655,80.46,8.442,74.107,20.585,43,0,0,0,0,0.343,22.535,6.26,30,60,105,60,100,126,55.396
11:02:02:485,5.03236E+13,74.301,26,1400,6.694,289.864,80.518,3.933,74.23,20.62,41,0,0,0,0,0.172,22.54,6.261,30,60,105,60,100,571,21.569
11:02:02:501,5.03237E+13,74.317,6,1300,5.215,289.948,80.541,1.778,74.259,20.627,41,0,0,0,0,0.427,22.547,6.263,30,60,105,60,100,79,37.499
11:02:02:533,5.03238E+13,74.348,3,1200,3.105,290.045,80.568,0.574,74.277,20.632,41,0,0,0,0,0.345,22.558,6.266,30,60,105,60,100,570,10.78
11:02:02:564,5.03239E+13,74.379,3,1200,3.179,290.145,80.596,0.425,74.29,20.636,41,0,0,0,0,0.359,22.569,6.269,30,60,105,60,100,190,20.906
11:02:02:596,5.0324E+13,74.411,13,1200,3.598,290.259,80.627,0.938,74.32,20.644,41,0,0,0,0,0.281,22.578,6.272,30,60,105,60,100,192,18.287
11:02:02:628,5.0324E+13,74.443,16,1300,4.147,290.391,80.664,1.72,74.374,20.66,40,0,0,0,0,0.223,22.585,6.274,30,60,105,60,100,187,13.897
11:02:02:659,5.03241E+13,74.474,16,3400,9.765,290.697,80.749,7.289,74.603,20.723,43,0,0,0,0,0.089,22.588,6.274,30,60,105,60,100,111,30.738
11:02:02:675,5.03242E+13,74.49,13,3500,14.078,290.915,80.81,11.704,74.785,20.773,44,0,0,0,0,0.221,22.591,6.275,30,60,105,60,100,93,42.98
11:02:02:706,5.03243E+13,74.522,13,3400,6.928,291.135,80.871,4.597,74.93,20.814,44,0,0,0,0,0.204,22.598,6.277,30,60,105,60,100,190,36.834
11:02:02:738,5.03244E+13,74.554,14,3400,6.778,291.352,80.931,4.492,75.074,20.854,43,0,0,0,0,0.08,22.6,6.278,30,60,105,60,100,92,44.481
11:02:02:754,5.03244E+13,74.569,16,3500,9.947,291.506,80.974,7.628,75.192,20.887,45,0,0,0,0,0.221,22.604,6.279,30,60,105,60,100,82,57.501
11:02:02:785,5.03245E+13,74.6,14,3400,11.277,291.86,81.072,9.08,75.478,20.966,46,0,0,0,0,0.322,22.614,6.282,30,60,105,60,100,571,21.404
11:02:02:833,5.03246E+13,74.649,15,2900,6.768,292.186,81.163,4.138,75.677,21.021,41,0,0,0,0,0.071,22.617,6.283,30,60,105,60,100,107,41.067
11:02:02:849,5.03247E+13,74.664,11,1400,6.727,292.293,81.192,3.05,75.725,21.035,41,0,0,0,0,0.469,22.625,6.285,30,60,105,60,100,51,55.357
11:02:02:869,5.03247E+13,74.685,5,1300,6.063,292.415,81.226,1.93,75.764,21.046,42,0,0,0,0,0.569,22.636,6.288,30,60,105,60,100,237,61.4
11:02:02:900,5.03248E+13,74.716,3,1200,3.215,292.515,81.254,0.36,75.775,21.049,40,0,0,0,0,0.297,22.645,6.29,30,60,105,60,100,578,23.182
11:02:02:932,5.03249E+13,74.748,4,1200,3.476,292.626,81.285,0.628,75.795,21.054,41,0,0,0,0,0.3,22.655,6.293,30,60,105,60,100,94,23.684
11:02:02:963,5.0325E+13,74.779,4,1200,4.125,292.754,81.321,1.131,75.83,21.064,41,0,0,0,0,0.321,22.665,6.296,30,60,105,60,100,92,23.612
11:02:02:995,5.03251E+13,74.81,3,1200,2.744,292.84,81.344,0.403,75.843,21.068,41,0,0,0,0,0.349,22.676,6.299,30,60,105,60,100,52,34.305
11:02:03:026,5.03252E+13,74.841,3,1200,3.594,292.953,81.376,0.836,75.869,21.075,41,0,0,0,0,0.313,22.686,6.302,30,60,105,60,100,578,22.338
11:02:03:058,5.03252E+13,74.873,5,1200,2.84,293.042,81.401,0.252,75.877,21.077,41,0,0,0,0,0.361,22.697,6.305,30,60,105,60,100,111,47.127
11:02:03:089,5.03253E+13,74.904,8,1200,4.082,293.171,81.436,0.894,75.905,21.085,41,0,0,0,0,0.346,22.708,6.308,30,60,105,60,100,569,12.722
11:02:03:120,5.03254E+13,74.935,3,1200,4.147,293.3,81.472,0.888,75.933,21.093,40,0,0,0,0,0.321,22.718,6.31,30,60,105,60,100,61,57.19
11:02:03:151,5.03255E+13,74.967,3,1200,3.771,293.419,81.505,0.775,75.958,21.099,41,0,0,0,0,0.357,22.729,6.314,30,60,105,60,100,190,40.267
11:02:03:183,5.03256E+13,74.998,3,1200,3.763,293.535,81.538,0.705,75.979,21.105,41,0,0,0,0,0.359,22.74,6.317,30,60,105,60,100,575,11.209
11:02:03:214,5.03257E+13,75.03,8,1200,3.358,293.642,81.567,0.565,75.997,21.11,40,0,0,0,0,0.323,22.75,6.32,30,60,105,60,100,191,18.86
11:02:03:262,5.03258E+13,75.077,17,1500,4.725,293.865,81.629,2.196,76.101,21.139,42,0,0,0,0,0.088,22.755,6.321,30,60,105,60,100,190,20.085
11:02:03:308,5.0326E+13,75.124,14,3400,4.528,294.077,81.688,2.201,76.204,21.168,42,0,0,0,0,0.063,22.757,6.322,30,60,105,60,100,70,27.618
11:02:03:339,5.0326E+13,75.155,20,3300,13.481,294.492,81.803,10.738,76.535,21.26,47,0,0,0,0,0.119,22.761,6.323,30,60,105,60,100,62,47.372
11:02:03:371,5.03261E+13,75.186,15,2700,6.325,294.692,81.859,3.332,76.64,21.289,41,0,0,0,0,0.332,22.772,6.325,30,60,105,60,100,134,56.623
11:02:03:403,5.03262E+13,75.218,8,1300,6.328,294.893,81.915,4.293,76.776,21.327,42,0,0,0,0,0.181,22.777,6.327,30,60,105,60,100,36,85.899
11:02:03:434,5.03263E+13,75.25,4,1200,4.161,295.025,81.951,1.172,76.813,21.337,41,0,0,0,0,0.297,22.787,6.33,30,60,105,60,100,99,71.252
11:02:03:465,5.03264E+13,75.281,3,1200,3.265,295.126,81.98,0.388,76.826,21.34,40,0,0,0,0,0.333,22.797,6.333,30,60,105,60,100,579,21.714
11:02:03:497,5.03265E+13,75.312,4,1200,3.022,295.221,82.006,0.475,76.84,21.345,41,0,0,0,0,0.307,22.807,6.335,30,60,105,60,100,94,23.237
11:02:03:528,5.03266E+13,75.343,3,1200,3.607,295.334,82.037,0.654,76.861,21.35,40,0,0,0,0,0.339,22.817,6.338,30,60,105,60,100,94,24.975
11:02:03:559,5.03267E+13,75.375,6,1100,3.753,295.452,82.07,0.568,76.879,21.355,41,0,0,0,0,0.288,22.826,6.341,30,60,105,60,100,94,26.641
11:02:03:591,5.03267E+13,75.406,7,1200,3.891,295.575,82.104,0.791,76.904,21.362,41,0,0,0,0,0.31,22.836,6.343,30,60,105,60,100,162,24.191
11:02:03:623,5.03268E+13,75.438,3,1200,3.703,295.692,82.137,0.689,76.926,21.368,41,0,0,0,0,0.335,22.847,6.346,30,60,105,60,100,115,24.713
11:02:03:654,5.03269E+13,75.469,4,1200,3.308,295.796,82.166,0.485,76.941,21.372,41,0,0,0,0,0.326,22.857,6.349,30,60,105,60,100,544,12.838
11:02:03:686,5.0327E+13,75.501,6,1200,3.209,295.898,82.194,0.63,76.961,21.378,40,0,0,0,0,0.273,22.866,6.352,30,60,105,60,100,68,56.588
11:02:03:718,5.03271E+13,75.533,4,1200,3.913,296.022,82.228,0.856,76.988,21.386,40,0,0,0,0,0.328,22.876,6.354,30,60,105,60,100,576,11.596
11:02:03:749,5.03272E+13,75.564,3,1200,3.271,296.125,82.257,0.484,77.003,21.39,41,0,0,0,0,0.341,22.887,6.357,30,60,105,60,100,218,21.145
11:02:03:780,5.03273E+13,75.596,6,1100,2.848,296.214,82.282,0.335,77.014,21.393,40,0,0,0,0,0.362,22.898,6.361,30,60,105,60,100,111,27.456
11:02:03:812,5.03274E+13,75.627,12,1300,4.159,296.345,82.318,1.412,77.058,21.405,40,0,0,0,0,0.163,22.903,6.362,30,60,105,60,100,163,21.81
