System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:00:09:136, 50005903420367,   82.735,    3.000, 1300,   2.924, 437.917, 121.644,   0.480, 192.883,  53.579, 43,  0,   0.000,   0.000,   0.000,   0.260,  22.999,   6.389,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  27.671
11:00:09:168, 50005991292802,   82.767,   13.000, 1200,   3.328, 438.021, 121.673,   0.639, 192.903,  53.584, 41,  0,   0.000,   0.000,   0.000,   0.288,  23.008,   6.391,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  51.969
11:00:09:203, 50006089899671,   82.802,   17.000, 1200,   5.146, 438.202, 121.723,   1.447, 192.954,  53.598, 43,  0,   0.000,   0.000,   0.000,   0.177,  23.014,   6.393,  30.000,  60.000, 105.000,  60.000, 100.000,  142,  78.954
11:00:09:219, 50006135106358,   82.818,    8.000, 1300,   3.626, 438.261, 121.739,   0.825, 192.967,  53.602, 42,  0,   0.000,   0.000,   0.000,   0.409,  23.021,   6.395,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  24.386
11:00:09:250, 50006222662295,   82.849,    4.000, 1300,   3.996, 438.386, 121.774,   1.129, 193.002,  53.612, 42,  0,   0.000,   0.000,   0.000,   0.356,  23.032,   6.398,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  64.641
11:00:09:281, 50006310657540,   82.881,    5.000, 1300,   3.982, 438.511, 121.809,   0.661, 193.023,  53.618, 42,  0,   0.000,   0.000,   0.000,   0.307,  23.042,   6.400,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.805
11:00:09:297, 50006354882802,   82.896,    5.000, 1300,   4.066, 438.575, 121.826,   1.501, 193.047,  53.624, 42,  0,   0.000,   0.000,   0.000,   0.286,  23.046,   6.402,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.821
11:00:09:328, 50006442194812,   82.928,    4.000, 1300,   3.035, 438.669, 121.853,   0.835, 193.073,  53.631, 42,  0,   0.000,   0.000,   0.000,   0.243,  23.054,   6.404,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  27.972
11:00:09:360, 50006530148177,   82.959,    4.000, 1200,   3.324, 438.774, 121.882,   0.346, 193.084,  53.634, 43,  0,   0.000,   0.000,   0.000,   0.307,  23.063,   6.407,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.957
11:00:09:391, 50006617861193,   82.990,    3.000, 1200,   3.833, 438.894, 121.915,   0.616, 193.103,  53.640, 42,  0,   0.000,   0.000,   0.000,   0.328,  23.074,   6.409,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.423
11:00:09:407, 50006662771169,   83.006,    6.000, 1300,   4.092, 438.959, 121.933,   0.785, 193.116,  53.643, 43,  0,   0.000,   0.000,   0.000,   0.343,  23.079,   6.411,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  30.046
11:00:09:438, 50006750563491,   83.038,    3.000, 1200,   3.773, 439.077, 121.966,   0.924, 193.145,  53.651, 43,  0,   0.000,   0.000,   0.000,   0.296,  23.089,   6.413,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.522
11:00:09:469, 50006840288073,   83.070,    7.000, 1200,   3.985, 439.205, 122.001,   0.847, 193.172,  53.659, 42,  0,   0.000,   0.000,   0.000,   0.301,  23.098,   6.416,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.553
11:00:09:501, 50006927796474,   83.101,    5.000, 1200,   4.360, 439.341, 122.039,   1.099, 193.206,  53.668, 42,  0,   0.000,   0.000,   0.000,   0.395,  23.110,   6.420,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  44.049
11:00:09:533, 50007014941395,   83.132,    4.000, 1200,   3.609, 439.453, 122.070,   0.691, 193.227,  53.674, 42,  0,   0.000,   0.000,   0.000,   0.287,  23.119,   6.422,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.306
11:00:09:564, 50007102753666,   83.163,    4.000, 1200,   3.577, 439.565, 122.101,   0.659, 193.248,  53.680, 42,  0,   0.000,   0.000,   0.000,   0.316,  23.129,   6.425,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  26.947
11:00:09:596, 50007191478077,   83.195,    3.000, 1200,   3.303, 439.670, 122.130,   0.478, 193.263,  53.684, 42,  0,   0.000,   0.000,   0.000,   0.320,  23.139,   6.428,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  46.470
11:00:09:627, 50007278639986,   83.226,   13.000, 1300,   3.688, 439.784, 122.162,   1.052, 193.296,  53.693, 42,  0,   0.000,   0.000,   0.000,   0.157,  23.144,   6.429,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  22.139
11:00:09:658, 50007366149635,   83.257,   10.000, 1400,   3.721, 439.901, 122.195,   1.017, 193.328,  53.702, 42,  0,   0.000,   0.000,   0.000,   0.219,  23.151,   6.431,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  51.777
11:00:09:690, 50007455696652,   83.289,   12.000, 1300,   4.398, 440.041, 122.234,   1.529, 193.376,  53.716, 42,  0,   0.000,   0.000,   0.000,   0.141,  23.156,   6.432,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.954
11:00:09:723, 50007549316583,   83.322,    7.000, 1300,   4.033, 440.176, 122.271,   0.588, 193.396,  53.721, 42,  0,   0.000,   0.000,   0.000,   0.289,  23.165,   6.435,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  25.880
11:00:09:739, 50007593541950,   83.338,    5.000, 1300,   3.869, 440.237, 122.288,   0.441, 193.403,  53.723, 42,  0,   0.000,   0.000,   0.000,   0.611,  23.175,   6.437,  30.000,  60.000, 105.000,  60.000, 100.000,  128,  46.308
11:00:09:770, 50007680983515,   83.369,    3.000, 1300,   3.894, 440.358, 122.322,   0.646, 193.423,  53.729, 42,  0,   0.000,   0.000,   0.000,   0.262,  23.183,   6.440,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  24.170
11:00:09:802, 50007769928720,   83.401,    5.000, 1300,   3.630, 440.473, 122.354,   0.666, 193.444,  53.735, 43,  0,   0.000,   0.000,   0.000,   0.296,  23.193,   6.442,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  55.927
11:00:09:833, 50007857520984,   83.432,    5.000, 1200,   4.420, 440.612, 122.392,   1.438, 193.489,  53.747, 42,  0,   0.000,   0.000,   0.000,   0.234,  23.200,   6.444,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.589
11:00:09:864, 50007944855098,   83.464,    4.000, 1200,   2.590, 440.692, 122.415,   0.494, 193.505,  53.751, 44,  0,   0.000,   0.000,   0.000,   0.294,  23.209,   6.447,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  35.364
11:00:09:896, 50008032896527,   83.495,    4.000, 1200,   3.146, 440.791, 122.442,   0.381, 193.517,  53.755, 42,  0,   0.000,   0.000,   0.000,   0.326,  23.219,   6.450,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  11.477
11:00:09:927, 50008120789201,   83.526,    3.000, 1300,   3.502, 440.901, 122.472,   0.627, 193.536,  53.760, 42,  0,   0.000,   0.000,   0.000,   0.327,  23.229,   6.453,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  20.442
11:00:09:958, 50008208550384,   83.558,    3.000, 1200,   3.492, 441.010, 122.503,   0.753, 193.560,  53.767, 41,  0,   0.000,   0.000,   0.000,   0.277,  23.238,   6.455,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  24.104
11:00:09:990, 50008296710921,   83.589,    3.000, 1200,   3.951, 441.134, 122.537,   0.842, 193.586,  53.774, 42,  0,   0.000,   0.000,   0.000,   0.299,  23.248,   6.458,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  43.285
11:00:10:021, 50008384551971,   83.620,    5.000, 1300,   3.903, 441.257, 122.571,   0.732, 193.609,  53.780, 42,  0,   0.000,   0.000,   0.000,   0.296,  23.257,   6.460,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.287
11:00:10:053, 50008472674471,   83.652,    6.000, 1200,   3.916, 441.380, 122.606,   0.765, 193.633,  53.787, 42,  0,   0.000,   0.000,   0.000,   0.307,  23.266,   6.463,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.938
11:00:10:084, 50008560587641,   83.683,    4.000, 1200,   4.031, 441.506, 122.641,   0.829, 193.659,  53.794, 42,  0,   0.000,   0.000,   0.000,   0.288,  23.276,   6.465,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  21.825
11:00:10:115, 50008648740721,   83.715,    5.000, 1200,   3.534, 441.617, 122.672,   0.536, 193.676,  53.799, 43,  0,   0.000,   0.000,   0.000,   0.276,  23.284,   6.468,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  55.443
11:00:10:147, 50008736208186,   83.746,    4.000, 1300,   3.175, 441.716, 122.699,   0.364, 193.688,  53.802, 43,  0,   0.000,   0.000,   0.000,   0.278,  23.293,   6.470,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.714
11:00:10:178, 50008823819243,   83.777,   12.000, 1200,   3.773, 441.834, 122.732,   0.676, 193.709,  53.808, 43,  0,   0.000,   0.000,   0.000,   0.289,  23.302,   6.473,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  24.078
11:00:10:221, 50008944888512,   83.820,   27.000, 1900,   4.326, 442.021, 122.784,   1.436, 193.771,  53.825, 43,  0,   0.000,   0.000,   0.000,   0.153,  23.308,   6.475,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  50.267
11:00:10:243, 50009006588719,   83.842,    4.000, 1300,   5.191, 442.135, 122.815,   1.520, 193.804,  53.834, 42,  0,   0.000,   0.000,   0.000,   0.355,  23.316,   6.477,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.208
11:00:10:275, 50009094900770,   83.874,    4.000, 1300,   3.844, 442.257, 122.849,   0.980, 193.835,  53.843, 42,  0,   0.000,   0.000,   0.000,   0.298,  23.326,   6.479,  30.000,  60.000, 105.000,  60.000, 100.000,  133,  24.623
11:00:10:291, 50009140463055,   83.890,    8.000, 1300,   3.658, 442.316, 122.866,   0.713, 193.847,  53.846, 43,  0,   0.000,   0.000,   0.000,   0.293,  23.330,   6.481,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.729
11:00:10:307, 50009184610462,   83.906,    5.000, 1300,   3.151, 442.366, 122.879,   0.233, 193.850,  53.847, 42,  0,   0.000,   0.000,   0.000,   0.372,  23.336,   6.482,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  23.148
11:00:10:338, 50009272308623,   83.937,    3.000, 1300,   3.777, 442.484, 122.912,   1.054, 193.883,  53.856, 42,  0,   0.000,   0.000,   0.000,   0.312,  23.346,   6.485,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  25.170
11:00:10:369, 50009359742721,   83.968,    4.000, 1200,   3.920, 442.606, 122.946,   1.260, 193.922,  53.867, 42,  0,   0.000,   0.000,   0.000,   0.262,  23.354,   6.487,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.453
11:00:10:401, 50009448328423,   84.000,    3.000, 1300,   2.515, 442.686, 122.968,   0.413, 193.936,  53.871, 42,  0,   0.000,   0.000,   0.000,   0.290,  23.363,   6.490,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.047
11:00:10:432, 50009535939893,   84.031,    5.000, 1200,   3.291, 442.788, 122.997,   0.594, 193.954,  53.876, 42,  0,   0.000,   0.000,   0.000,   0.320,  23.373,   6.493,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  54.270
11:00:10:463, 50009623670155,   84.062,    4.000, 1300,   3.949, 442.912, 123.031,   0.870, 193.981,  53.884, 43,  0,   0.000,   0.000,   0.000,   0.293,  23.383,   6.495,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.025
11:00:10:495, 50009713157042,   84.094,    4.000, 1300,   3.344, 443.019, 123.061,   0.539, 193.999,  53.888, 42,  0,   0.000,   0.000,   0.000,   0.287,  23.392,   6.498,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  23.410
11:00:10:527, 50009801924239,   84.126,    3.000, 1300,   3.410, 443.127, 123.091,   0.505, 194.015,  53.893, 42,  0,   0.000,   0.000,   0.000,   0.316,  23.402,   6.500,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  22.683
11:00:10:558, 50009890189000,   84.158,    3.000, 1300,   3.164, 443.226, 123.118,   0.407, 194.027,  53.896, 42,  0,   0.000,   0.000,   0.000,   0.299,  23.411,   6.503,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  25.455
11:00:10:590, 50009978527016,   84.189,    3.000, 1300,   3.934, 443.350, 123.153,   0.577, 194.046,  53.902, 41,  0,   0.000,   0.000,   0.000,   0.329,  23.422,   6.506,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.977
11:00:10:621, 50010066466819,   84.220,    3.000, 1200,   3.685, 443.466, 123.185,   0.623, 194.065,  53.907, 42,  0,   0.000,   0.000,   0.000,   0.288,  23.431,   6.508,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.069
11:00:10:652, 50010154001696,   84.252,    3.000, 1200,   3.290, 443.569, 123.214,   0.520, 194.081,  53.911, 42,  0,   0.000,   0.000,   0.000,   0.309,  23.440,   6.511,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.743
11:00:10:684, 50010242564157,   84.283,    9.000, 1200,   4.115, 443.699, 123.250,   1.422, 194.126,  53.924, 42,  0,   0.000,   0.000,   0.000,   0.282,  23.449,   6.514,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  21.043
11:00:10:734, 50010382866866,   84.333,    8.000, 1300,   4.524, 443.925, 123.313,   1.329, 194.193,  53.942, 43,  0,   0.000,   0.000,   0.000,   0.261,  23.462,   6.517,  30.000,  60.000, 105.000,  60.000, 100.000,  132,  51.587
11:00:10:765, 50010470290962,   84.364,    5.000, 1300,   3.544, 444.036, 123.343,   0.579, 194.211,  53.947, 41,  0,   0.000,   0.000,   0.000,   0.262,  23.470,   6.520,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  61.288
11:00:10:797, 50010558344721,   84.396,    4.000, 1300,   3.558, 444.147, 123.374,   0.863, 194.238,  53.955, 42,  0,   0.000,   0.000,   0.000,   0.233,  23.478,   6.522,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.463
11:00:10:828, 50010646080695,   84.427,    6.000, 1300,   3.426, 444.255, 123.404,   0.417, 194.251,  53.959, 42,  0,   0.000,   0.000,   0.000,   0.320,  23.488,   6.524,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  24.907
11:00:10:859, 50010732989068,   84.458,    3.000, 1200,   4.321, 444.389, 123.441,   0.780, 194.275,  53.965, 41,  0,   0.000,   0.000,   0.000,   0.331,  23.498,   6.527,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.010
11:00:10:875, 50010777985696,   84.474,    5.000, 1300,   3.126, 444.439, 123.455,   0.167, 194.278,  53.966, 42,  0,   0.000,   0.000,   0.000,   0.350,  23.504,   6.529,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  24.283
11:00:10:891, 50010821883350,   84.490,    6.000, 1300,   4.209, 444.505, 123.474,   0.795, 194.290,  53.970, 42,  0,   0.000,   0.000,   0.000,   0.335,  23.509,   6.530,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  26.406
11:00:10:922, 50010909953900,   84.521,    3.000, 1200,   3.204, 444.605, 123.501,   0.396, 194.303,  53.973, 41,  0,   0.000,   0.000,   0.000,   0.291,  23.518,   6.533,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  23.920
11:00:10:953, 50010997134551,   84.552,    3.000, 1300,   3.900, 444.727, 123.535,   0.530, 194.319,  53.978, 42,  0,   0.000,   0.000,   0.000,   0.330,  23.528,   6.536,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.732
11:00:10:985, 50011085583219,   84.584,    5.000, 1200,   2.522, 444.806, 123.557,   0.340, 194.330,  53.981, 42,  0,   0.000,   0.000,   0.000,   0.271,  23.537,   6.538,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.108
11:00:11:001, 50011129826159,   84.600,    5.000, 1200,   5.147, 444.887, 123.580,   1.222, 194.349,  53.986, 42,  0,   0.000,   0.000,   0.000,   0.325,  23.542,   6.539,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.113
11:00:11:032, 50011217985771,   84.631,    3.000, 1200,   3.262, 444.990, 123.608,   0.446, 194.363,  53.990, 42,  0,   0.000,   0.000,   0.000,   0.303,  23.551,   6.542,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  23.072
11:00:11:063, 50011305441790,   84.662,    6.000, 1200,   3.852, 445.110, 123.642,   0.970, 194.394,  53.998, 43,  0,   0.000,   0.000,   0.000,   0.223,  23.558,   6.544,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  24.821
11:00:11:095, 50011393754220,   84.694,    5.000, 1200,   3.243, 445.212, 123.670,   0.480, 194.409,  54.002, 43,  0,   0.000,   0.000,   0.000,   0.275,  23.567,   6.546,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.285
11:00:11:126, 50011480905572,   84.725,    6.000, 1300,   3.518, 445.322, 123.700,   0.887, 194.436,  54.010, 42,  0,   0.000,   0.000,   0.000,   0.255,  23.575,   6.549,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.398
11:00:11:158, 50011570407717,   84.757,    3.000, 1200,   3.582, 445.436, 123.732,   0.703, 194.459,  54.016, 42,  0,   0.000,   0.000,   0.000,   0.279,  23.584,   6.551,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  26.829
11:00:11:189, 50011658927018,   84.788,    8.000, 1200,   3.605, 445.550, 123.764,   0.646, 194.479,  54.022, 41,  0,   0.000,   0.000,   0.000,   0.356,  23.595,   6.554,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  21.122
11:00:11:239, 50011797581368,   84.838,    8.000, 1300,   4.061, 445.751, 123.820,   1.157, 194.536,  54.038, 41,  0,   0.000,   0.000,   0.000,   0.146,  23.602,   6.556,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  22.168
11:00:11:270, 50011886067834,   84.870,    4.000, 1200,   3.714, 445.868, 123.852,   0.851, 194.563,  54.045, 41,  0,   0.000,   0.000,   0.000,   0.402,  23.615,   6.560,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  41.845
11:00:11:302, 50011975857236,   84.902,    4.000, 1200,   3.338, 445.975, 123.882,   0.377, 194.575,  54.049, 42,  0,   0.000,   0.000,   0.000,   0.278,  23.624,   6.562,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  22.804
11:00:11:334, 50012063122573,   84.933,    4.000, 1200,   3.825, 446.094, 123.915,   0.972, 194.606,  54.057, 42,  0,   0.000,   0.000,   0.000,   0.267,  23.632,   6.565,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  23.951
11:00:11:365, 50012150654529,   84.964,    4.000, 1200,   3.122, 446.192, 123.942,   0.547, 194.623,  54.062, 41,  0,   0.000,   0.000,   0.000,   0.281,  23.641,   6.567,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  22.670
11:00:11:396, 50012238846656,   84.995,    5.000, 1200,   3.620, 446.305, 123.974,   1.013, 194.655,  54.071, 42,  0,   0.000,   0.000,   0.000,   0.272,  23.650,   6.569,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  45.907
11:00:11:428, 50012326977034,   85.027,    4.000, 1200,   3.772, 446.424, 124.007,   0.870, 194.682,  54.078, 42,  0,   0.000,   0.000,   0.000,   0.295,  23.659,   6.572,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  25.645
11:00:11:460, 50012416144490,   85.059,    3.000, 1200,   3.392, 446.532, 124.037,   0.633, 194.702,  54.084, 41,  0,   0.000,   0.000,   0.000,   0.349,  23.670,   6.575,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  11.480
11:00:11:491, 50012504355080,   85.090,    3.000, 1200,   3.453, 446.641, 124.067,   0.659, 194.723,  54.090, 42,  0,   0.000,   0.000,   0.000,   0.330,  23.680,   6.578,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  46.313
11:00:11:523, 50012592822117,   85.122,    4.000, 1300,   4.224, 446.774, 124.104,   0.843, 194.749,  54.097, 42,  0,   0.000,   0.000,   0.000,   0.278,  23.689,   6.580,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  62.020
11:00:11:554, 50012681155068,   85.153,    3.000, 1200,   3.529, 446.885, 124.135,   0.484, 194.765,  54.101, 42,  0,   0.000,   0.000,   0.000,   0.314,  23.699,   6.583,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  52.200
11:00:11:585, 50012769603133,   85.185,    4.000, 1200,   3.815, 447.005, 124.168,   0.952, 194.795,  54.110, 42,  0,   0.000,   0.000,   0.000,   0.286,  23.708,   6.586,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  27.162
11:00:11:617, 50012859229329,   85.217,    3.000, 1200,   2.802, 447.095, 124.193,   0.233, 194.802,  54.112, 42,  0,   0.000,   0.000,   0.000,   0.302,  23.718,   6.588,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.042
11:00:11:649, 50012948246132,   85.248,    3.000, 1200,   3.617, 447.210, 124.225,   0.850, 194.829,  54.119, 42,  0,   0.000,   0.000,   0.000,   0.292,  23.727,   6.591,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  23.068
11:00:11:681, 50013037459882,   85.280,    3.000, 1200,   2.447, 447.288, 124.247,   0.468, 194.844,  54.123, 42,  0,   0.000,   0.000,   0.000,   0.292,  23.736,   6.593,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  30.998
11:00:11:713, 50013127460752,   85.312,   13.000, 1300,   4.863, 447.444, 124.290,   1.502, 194.892,  54.137, 42,  0,   0.000,   0.000,   0.000,   0.194,  23.742,   6.595,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  64.087
11:00:11:748, 50013224052320,   85.347,    6.000, 1200,   4.340, 447.593, 124.332,   1.311, 194.937,  54.149, 43,  0,   0.000,   0.000,   0.000,   0.503,  23.760,   6.600,  30.000,  60.000, 105.000,  60.000, 100.000,  259,  41.716
11:00:11:779, 50013311378765,   85.378,    4.000, 1300,   3.150, 447.692, 124.359,   0.560, 194.955,  54.154, 42,  0,   0.000,   0.000,   0.000,   0.278,  23.768,   6.602,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  21.096
11:00:11:795, 50013356832014,   85.394,    6.000, 1300,   2.834, 447.738, 124.372,   0.248, 194.959,  54.155, 42,  0,   0.000,   0.000,   0.000,   0.248,  23.772,   6.603,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  27.851
11:00:11:826, 50013444800381,   85.426,    3.000, 1200,   3.460, 447.846, 124.402,   0.630, 194.979,  54.161, 42,  0,   0.000,   0.000,   0.000,   0.288,  23.781,   6.606,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  24.577
11:00:11:858, 50013532511348,   85.457,    3.000, 1200,   3.369, 447.952, 124.431,   0.683, 195.000,  54.167, 42,  0,   0.000,   0.000,   0.000,   0.304,  23.791,   6.609,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.979
11:00:11:889, 50013620653574,   85.488,    4.000, 1200,   2.850, 448.041, 124.456,   0.353, 195.011,  54.170, 43,  0,   0.000,   0.000,   0.000,   0.346,  23.802,   6.612,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.009
11:00:11:921, 50013708624580,   85.520,    3.000, 1200,   3.911, 448.164, 124.490,   1.198, 195.049,  54.180, 42,  0,   0.000,   0.000,   0.000,   0.292,  23.811,   6.614,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.666
11:00:11:952, 50013796579709,   85.551,    3.000, 1200,   3.245, 448.266, 124.518,   0.389, 195.061,  54.184, 42,  0,   0.000,   0.000,   0.000,   0.385,  23.823,   6.618,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.154
11:00:11:983, 50013884388743,   85.582,    6.000, 1300,   3.472, 448.374, 124.548,   0.534, 195.078,  54.188, 43,  0,   0.000,   0.000,   0.000,   0.362,  23.834,   6.621,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  36.838
11:00:12:015, 50013973457789,   85.614,    4.000, 1200,   2.997, 448.470, 124.575,   0.288, 195.087,  54.191, 42,  0,   0.000,   0.000,   0.000,   0.292,  23.844,   6.623,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.118
11:00:12:046, 50014062614063,   85.646,    7.000, 1100,   3.128, 448.569, 124.603,   0.361, 195.098,  54.194, 42,  0,   0.000,   0.000,   0.000,   0.353,  23.855,   6.626,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  55.349
11:00:12:078, 50014150662245,   85.677,    3.000, 1100,   3.745, 448.687, 124.635,   0.871, 195.126,  54.202, 41,  0,   0.000,   0.000,   0.000,   0.311,  23.865,   6.629,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.477
11:00:12:110, 50014239950236,   85.709,    3.000, 1200,   3.141, 448.787, 124.663,   0.437, 195.140,  54.205, 42,  0,   0.000,   0.000,   0.000,   0.318,  23.875,   6.632,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  23.829
11:00:12:142, 50014328802867,   85.741,    3.000, 1200,   2.979, 448.881, 124.689,   0.339, 195.150,  54.208, 42,  0,   0.000,   0.000,   0.000,   0.281,  23.884,   6.634,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  22.713
11:00:12:173, 50014418884653,   85.773,   17.000, 1100,   3.388, 448.990, 124.719,   0.539, 195.168,  54.213, 42,  0,   0.000,   0.000,   0.000,   0.346,  23.895,   6.637,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.025
11:00:12:205, 50014505055643,   85.804,   24.000, 1300,   4.319, 449.123, 124.756,   1.684, 195.219,  54.228, 42,  0,   0.000,   0.000,   0.000,   0.159,  23.900,   6.639,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  14.953
11:00:12:235, 50014589492105,   85.834,   14.000, 1800,   7.848, 449.359, 124.822,   4.442, 195.353,  54.265, 42,  0,   0.000,   0.000,   0.000,   0.101,  23.903,   6.640,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  32.057
11:00:12:251, 50014634466610,   85.850,    8.000, 1400,   4.706, 449.435, 124.843,   1.263, 195.373,  54.270, 42,  0,   0.000,   0.000,   0.000,   0.403,  23.909,   6.641,  30.000,  60.000, 105.000,  60.000, 100.000,  142,  49.543
11:00:12:282, 50014722348165,   85.881,    4.000, 1300,   3.954, 449.559, 124.877,   0.977, 195.404,  54.279, 42,  0,   0.000,   0.000,   0.000,   0.343,  23.920,   6.644,  30.000,  60.000, 105.000,  60.000, 100.000,  324,  15.931
11:00:12:299, 50014768227955,   85.898,    7.000, 1300,   4.244, 449.628, 124.897,   0.873, 195.418,  54.283, 42,  0,   0.000,   0.000,   0.000,   0.403,  23.927,   6.646,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  25.890
