System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:59:05:264, 90193090793446,   71.534,   12.000, 1700,   4.851, 258.815,  71.893,   3.110, 121.506,  33.752, 35,  0,   0.000,   0.000,   0.000,   0.357,  41.139,  11.427,  30.000,  60.000,  87.500,  45.000,  67.000,  741,  37.827
14:59:05:294, 90193175865803,   71.564,   19.000, 1300,   2.920, 258.904,  71.918,   1.396, 121.548,  33.763, 35,  0,   0.000,   0.000,   0.000,   0.402,  41.151,  11.431,  30.000,  60.000,  87.500,  45.000,  67.000,  305,  69.721
14:59:05:340, 90193304345939,   71.610,   60.000, 2700,   5.882, 259.173,  71.993,   4.094, 121.736,  33.815, 35,  0,   0.000,   0.000,   0.000,   0.514,  41.175,  11.437,  30.000,  60.000,  87.500,  45.000,  67.000,  688,  59.829
14:59:05:372, 90193392929164,   71.642,   20.000, 1500,   5.648, 259.352,  72.042,   3.554, 121.848,  33.847, 35,  0,   0.000,   0.000,   0.000,   0.464,  41.189,  11.441,  30.000,  60.000,  87.500,  45.000,  67.000,  254,  50.232
14:59:05:434, 90193568828045,   71.704,   27.000, 2000,   5.566, 259.701,  72.139,   2.887, 122.029,  33.897, 35,  0,   0.000,   0.000,   0.000,   0.844,  41.242,  11.456,  30.000,  60.000,  87.500,  45.000,  67.000,  592,  60.665
14:59:05:466, 90193656595972,   71.736,   17.000, 1500,   4.298, 259.835,  72.176,   1.228, 122.068,  33.908, 35,  0,   0.000,   0.000,   0.000,   1.127,  41.277,  11.466,  30.000,  60.000,  87.500,  45.000,  67.000,  602,  58.914
14:59:05:496, 90193742059047,   71.766,   12.000, 1900,   4.973, 259.987,  72.219,   2.342, 122.139,  33.928, 35,  0,   0.000,   0.000,   0.000,   0.941,  41.306,  11.474,  30.000,  60.000,  87.500,  45.000,  67.000,  494,  50.203
14:59:05:528, 90193832403439,   71.798,    7.000, 1300,   3.409, 260.097,  72.249,   1.231, 122.179,  33.939, 34,  0,   0.000,   0.000,   0.000,   0.651,  41.327,  11.480,  30.000,  60.000,  87.500,  45.000,  67.000,  608,  65.835
14:59:05:559, 90193918178129,   71.829,    7.000, 1300,   3.447, 260.202,  72.278,   1.432, 122.223,  33.951, 34,  0,   0.000,   0.000,   0.000,   0.515,  41.343,  11.484,  30.000,  60.000,  87.500,  45.000,  67.000,  540,  58.461
14:59:05:590, 90194006984769,   71.861,    7.000, 1300,   3.073, 260.300,  72.305,   1.399, 122.267,  33.963, 35,  0,   0.000,   0.000,   0.000,   0.381,  41.355,  11.487,  30.000,  60.000,  87.500,  45.000,  67.000,  321,  74.594
14:59:05:622, 90194093372685,   71.891,    8.000, 1300,   3.125, 260.396,  72.332,   1.113, 122.301,  33.973, 35,  0,   0.000,   0.000,   0.000,   0.503,  41.370,  11.492,  30.000,  60.000,  87.500,  45.000,  67.000,  578,  67.681
14:59:05:654, 90194182988174,   71.923,    6.000, 1300,   4.070, 260.526,  72.368,   1.650, 122.354,  33.987, 35,  0,   0.000,   0.000,   0.000,   0.493,  41.386,  11.496,  30.000,  60.000,  87.500,  45.000,  67.000,  487,  68.983
14:59:05:684, 90194267583403,   71.954,    8.000, 1300,   1.921, 260.584,  72.384,   0.785, 122.378,  33.994, 35,  0,   0.000,   0.000,   0.000,   0.400,  41.398,  11.500,  30.000,  60.000,  87.500,  45.000,  67.000,  453,  75.272
14:59:05:714, 90194354290782,   71.985,    6.000, 1300,   2.401, 260.658,  72.405,   0.612, 122.396,  33.999, 35,  0,   0.000,   0.000,   0.000,   0.450,  41.412,  11.503,  30.000,  60.000,  87.500,  45.000,  67.000,  285,  81.156
14:59:05:745, 90194441193248,   72.016,    6.000, 1300,   1.886, 260.717,  72.421,   0.697, 122.418,  34.005, 35,  0,   0.000,   0.000,   0.000,   0.276,  41.421,  11.506,  30.000,  60.000,  87.500,  45.000,  67.000,  313,  77.787
14:59:05:761, 90194485399977,   72.031,    8.000, 1300,   3.178, 260.767,  72.435,   1.417, 122.440,  34.011, 34,  0,   0.000,   0.000,   0.000,   0.418,  41.427,  11.508,  30.000,  60.000,  87.500,  45.000,  67.000,  893,  52.943
14:59:05:777, 90194530274937,   72.047,    8.000, 1300,   2.448, 260.806,  72.446,   0.862, 122.454,  34.015, 35,  0,   0.000,   0.000,   0.000,   0.358,  41.433,  11.509,  30.000,  60.000,  87.500,  45.000,  67.000,  270,  57.699
14:59:05:793, 90194574542743,   72.063,    8.000, 1300,   4.572, 260.878,  72.466,   2.219, 122.489,  34.025, 35,  0,   0.000,   0.000,   0.000,   0.595,  41.443,  11.512,  30.000,  60.000,  87.500,  45.000,  67.000,  628,  56.668
14:59:05:824, 90194660186587,   72.094,    6.000, 1300,   3.095, 260.973,  72.492,   1.187, 122.526,  34.035, 35,  0,   0.000,   0.000,   0.000,   0.539,  41.459,  11.516,  30.000,  60.000,  87.500,  45.000,  67.000,  505,  67.120
14:59:05:855, 90194748806453,   72.125,    7.000, 1300,   3.108, 261.071,  72.520,   1.205, 122.564,  34.045, 35,  0,   0.000,   0.000,   0.000,   0.459,  41.474,  11.520,  30.000,  60.000,  87.500,  45.000,  67.000,  446,  73.073
14:59:05:886, 90194836523387,   72.157,   23.000, 1300,   1.925, 261.131,  72.537,   0.850, 122.590,  34.053, 35,  0,   0.000,   0.000,   0.000,   0.476,  41.488,  11.525,  30.000,  60.000,  87.500,  45.000,  67.000,  451,  72.791
14:59:05:917, 90194920788102,   72.187,   53.000, 1300,   7.777, 261.365,  72.601,   5.332, 122.750,  34.097, 35,  0,   0.000,   0.000,   0.000,   0.638,  41.508,  11.530,  30.000,  60.000,  87.500,  45.000,  67.000,  461,  63.641
14:59:05:949, 90195009793227,   72.218,   26.000, 2800,   5.638, 261.544,  72.651,   2.822, 122.840,  34.122, 35,  0,   0.000,   0.000,   0.000,   0.446,  41.522,  11.534,  30.000,  60.000,  87.500,  45.000,  67.000,  223,  92.300
14:59:05:995, 90195139041061,   72.264,   21.000, 1400,   5.381, 261.792,  72.720,   3.301, 122.992,  34.165, 35,  0,   0.000,   0.000,   0.000,   0.651,  41.552,  11.542,  30.000,  60.000,  87.500,  45.000,  67.000,  284,  92.762
14:59:06:042, 90195270537023,   72.311,   26.000, 1400,   4.300, 261.994,  72.776,   2.082, 123.090,  34.192, 35,  0,   0.000,   0.000,   0.000,   0.648,  41.582,  11.551,  30.000,  60.000,  87.500,  45.000,  67.000,  400,  75.100
14:59:06:072, 90195356980766,   72.342,   19.000, 1400,   3.485, 262.102,  72.806,   1.845, 123.147,  34.207, 34,  0,   0.000,   0.000,   0.000,   0.922,  41.611,  11.558,  30.000,  60.000,  87.500,  45.000,  67.000,  450,  61.261
14:59:06:103, 90195443464012,   72.373,   12.000, 1500,   2.600, 262.182,  72.828,   1.175, 123.183,  34.218, 34,  0,   0.000,   0.000,   0.000,   0.554,  41.628,  11.563,  30.000,  60.000,  87.500,  45.000,  67.000,  890,  55.078
14:59:06:134, 90195529644351,   72.404,    5.000, 1400,   3.516, 262.290,  72.858,   1.580, 123.232,  34.231, 35,  0,   0.000,   0.000,   0.000,   0.580,  41.646,  11.568,  30.000,  60.000,  87.500,  45.000,  67.000,  488,  42.292
14:59:06:165, 90195615379002,   72.434,    8.000, 1300,   3.261, 262.390,  72.886,   1.393, 123.274,  34.243, 35,  0,   0.000,   0.000,   0.000,   0.607,  41.664,  11.573,  30.000,  60.000,  87.500,  45.000,  67.000,  451,  46.632
14:59:06:196, 90195703009060,   72.466,   11.000, 1300,   2.923, 262.481,  72.911,   1.027, 123.306,  34.252, 35,  0,   0.000,   0.000,   0.000,   0.676,  41.685,  11.579,  30.000,  60.000,  87.500,  45.000,  67.000,  400,  59.928
14:59:06:226, 90195788285608,   72.496,    7.000, 1300,   3.331, 262.582,  72.940,   1.320, 123.347,  34.263, 35,  0,   0.000,   0.000,   0.000,   0.570,  41.703,  11.584,  30.000,  60.000,  87.500,  45.000,  67.000,  685,  59.444
14:59:06:257, 90195873582817,   72.527,    8.000, 1400,   3.278, 262.682,  72.967,   1.123, 123.381,  34.272, 36,  0,   0.000,   0.000,   0.000,   0.570,  41.720,  11.589,  30.000,  60.000,  87.500,  45.000,  67.000,  497,  62.316
14:59:06:287, 90195959814975,   72.557,    6.000, 1300,   2.974, 262.773,  72.993,   1.401, 123.424,  34.284, 35,  0,   0.000,   0.000,   0.000,   0.492,  41.735,  11.593,  30.000,  60.000,  87.500,  45.000,  67.000,  424,  76.956
14:59:06:318, 90196045825029,   72.588,    6.000, 2800,   3.203, 262.872,  73.020,   1.337, 123.465,  34.296, 35,  0,   0.000,   0.000,   0.000,   0.617,  41.754,  11.598,  30.000,  60.000,  87.500,  45.000,  67.000,  472,  71.413
14:59:06:349, 90196133531692,   72.619,    6.000, 1300,   2.169, 262.940,  73.039,   1.065, 123.498,  34.305, 35,  0,   0.000,   0.000,   0.000,   0.437,  41.768,  11.602,  30.000,  60.000,  87.500,  45.000,  67.000,  304,  70.143
14:59:06:380, 90196217877833,   72.649,    6.000, 1300,   3.242, 263.037,  73.066,   1.546, 123.545,  34.318, 35,  0,   0.000,   0.000,   0.000,   0.308,  41.777,  11.605,  30.000,  60.000,  87.500,  45.000,  67.000,  289,  72.615
14:59:06:411, 90196307586927,   72.681,   17.000, 1200,   1.614, 263.089,  73.080,   0.675, 123.566,  34.324, 35,  0,   0.000,   0.000,   0.000,   0.423,  41.790,  11.608,  30.000,  60.000,  87.500,  45.000,  67.000,  329,  79.361
14:59:06:457, 90196436252511,   72.727,   23.000, 1300,   4.975, 263.317,  73.144,   2.713, 123.691,  34.359, 34,  0,   0.000,   0.000,   0.000,   0.601,  41.818,  11.616,  30.000,  60.000,  87.500,  45.000,  67.000,  461,  73.323
14:59:06:489, 90196526880997,   72.760,   26.000, 2600,   4.367, 263.458,  73.183,   2.118, 123.759,  34.378, 36,  0,   0.000,   0.000,   0.000,   0.959,  41.849,  11.625,  30.000,  60.000,  87.500,  45.000,  67.000,  475,  78.279
14:59:06:521, 90196614702373,   72.791,   21.000, 1900,   6.061, 263.648,  73.236,   2.646, 123.842,  34.401, 35,  0,   0.000,   0.000,   0.000,   1.118,  41.884,  11.634,  30.000,  60.000,  87.500,  45.000,  67.000,  375,  84.322
14:59:06:567, 90196744284250,   72.837,   17.000, 2800,   4.401, 263.852,  73.292,   2.295, 123.948,  34.430, 35,  0,   0.000,   0.000,   0.000,   0.457,  41.905,  11.640,  30.000,  60.000,  87.500,  45.000,  67.000,  230,  92.540
14:59:06:598, 90196831429001,   72.868,   16.000, 2600,   3.175, 263.950,  73.320,   1.633, 123.999,  34.444, 35,  0,   0.000,   0.000,   0.000,   0.550,  41.922,  11.645,  30.000,  60.000,  87.500,  45.000,  67.000,  627,  58.815
14:59:06:614, 90196873905751,   72.883,   18.000, 2500,   3.520, 264.004,  73.334,   2.127, 124.031,  34.453, 36,  0,   0.000,   0.000,   0.000,   1.249,  41.941,  11.650,  30.000,  60.000,  87.500,  45.000,  67.000,  398,  58.710
14:59:06:629, 90196918096428,   72.899,   16.000, 2400,   4.460, 264.074,  73.354,   2.888, 124.077,  34.466, 35,  0,   0.000,   0.000,   0.000,   0.387,  41.947,  11.652,  30.000,  60.000,  87.500,  45.000,  67.000,  891,  41.935
14:59:06:660, 90197004062216,   72.930,   15.000, 2400,   3.963, 264.195,  73.388,   1.911, 124.135,  34.482, 35,  0,   0.000,   0.000,   0.000,   0.709,  41.969,  11.658,  30.000,  60.000,  87.500,  45.000,  67.000,  459,  59.514
14:59:06:691, 90197089881357,   72.960,   10.000, 1400,   3.778, 264.311,  73.420,   1.910, 124.194,  34.498, 34,  0,   0.000,   0.000,   0.000,   0.554,  41.986,  11.663,  30.000,  60.000,  87.500,  45.000,  67.000,  406,  68.450
14:59:06:722, 90197178444077,   72.992,    7.000, 1400,   2.977, 264.405,  73.446,   1.148, 124.230,  34.508, 36,  0,   0.000,   0.000,   0.000,   0.444,  42.000,  11.667,  30.000,  60.000,  87.500,  45.000,  67.000,  520,  66.045
14:59:06:753, 90197265902379,   73.023,    9.000, 1300,   2.308, 264.477,  73.466,   0.497, 124.246,  34.513, 36,  0,   0.000,   0.000,   0.000,   0.571,  42.018,  11.672,  30.000,  60.000,  87.500,  45.000,  67.000,  481,  70.578
14:59:06:785, 90197354709536,   73.055,    8.000, 1400,   2.133, 264.545,  73.485,   0.643, 124.266,  34.518, 35,  0,   0.000,   0.000,   0.000,   0.424,  42.031,  11.675,  30.000,  60.000,  87.500,  45.000,  67.000,  393,  74.240
14:59:06:816, 90197442388179,   73.086,    5.000, 1300,   0.853, 264.571,  73.492,   0.059, 124.268,  34.519, 35,  0,   0.000,   0.000,   0.000,   0.382,  42.043,  11.679,  30.000,  60.000,  87.500,  45.000,  67.000,  265,  80.251
14:59:06:848, 90197531273985,   73.118,    6.000, 1300,   1.961, 264.634,  73.509,   0.701, 124.290,  34.525, 36,  0,   0.000,   0.000,   0.000,   0.400,  42.056,  11.682,  30.000,  60.000,  87.500,  45.000,  67.000,  199,  85.520
14:59:06:878, 90197615861559,   73.148,    7.000, 1200,   2.538, 264.710,  73.531,   0.866, 124.316,  34.532, 35,  0,   0.000,   0.000,   0.000,   0.227,  42.063,  11.684,  30.000,  60.000,  87.500,  45.000,  67.000,  160,  93.190
14:59:06:909, 90197703275155,   73.179,    7.000, 1200,   2.967, 264.803,  73.556,   1.515, 124.363,  34.545, 35,  0,   0.000,   0.000,   0.000,   0.192,  42.069,  11.686,  30.000,  60.000,  87.500,  45.000,  67.000,  196,  76.296
14:59:06:941, 90197792723078,   73.211,   15.000, 1300,   2.322, 264.877,  73.577,   0.643, 124.384,  34.551, 35,  0,   0.000,   0.000,   0.000,   0.398,  42.081,  11.689,  30.000,  60.000,  87.500,  45.000,  67.000,  225,  88.654
14:59:06:973, 90197881170680,   73.243,   15.000, 1300,   2.611, 264.959,  73.600,   0.797, 124.409,  34.558, 35,  0,   0.000,   0.000,   0.000,   0.457,  42.096,  11.693,  30.000,  60.000,  87.500,  45.000,  67.000,  251,  88.383
14:59:07:005, 90197970650053,   73.275,    9.000, 1300,   2.970, 265.054,  73.626,   0.910, 124.438,  34.566, 34,  0,   0.000,   0.000,   0.000,   0.887,  42.124,  11.701,  30.000,  60.000,  87.500,  45.000,  67.000,  315,  92.162
14:59:07:034, 90198054447773,   73.305,    6.000, 1300,   4.737, 265.196,  73.665,   2.123, 124.502,  34.584, 35,  0,   0.000,   0.000,   0.000,   0.898,  42.151,  11.709,  30.000,  60.000,  87.500,  45.000,  67.000,  665,  69.493
14:59:07:066, 90198141746954,   73.336,    7.000, 1300,   3.996, 265.320,  73.700,   1.411, 124.546,  34.596, 35,  0,   0.000,   0.000,   0.000,   0.964,  42.181,  11.717,  30.000,  60.000,  87.500,  45.000,  67.000,  606,  53.178
14:59:07:096, 90198227396510,   73.366,   12.000, 1300,   3.330, 265.422,  73.728,   1.494, 124.591,  34.609, 35,  0,   0.000,   0.000,   0.000,   0.495,  42.196,  11.721,  30.000,  60.000,  87.500,  45.000,  67.000,  392,  53.459
14:59:07:127, 90198314432972,   73.397,   17.000, 1500,   1.659, 265.473,  73.743,   0.495, 124.607,  34.613, 35,  0,   0.000,   0.000,   0.000,   0.543,  42.213,  11.726,  30.000,  60.000,  87.500,  45.000,  67.000,  604,  63.393
14:59:07:159, 90198402846213,   73.429,   18.000, 2600,   3.520, 265.584,  73.773,   1.761, 124.662,  34.628, 36,  0,   0.000,   0.000,   0.000,   0.437,  42.227,  11.730,  30.000,  60.000,  87.500,  45.000,  67.000,  499,  60.284
14:59:07:175, 90198448204643,   73.445,   15.000, 2700,   6.514, 265.690,  73.803,   4.775, 124.739,  34.650, 35,  0,   0.000,   0.000,   0.000,   0.234,  42.231,  11.731,  30.000,  60.000,  87.500,  45.000,  67.000,  553,  28.647
14:59:07:208, 90198538923087,   73.477,   33.000, 2600,   4.811, 265.845,  73.846,   2.388, 124.817,  34.671, 35,  0,   0.000,   0.000,   0.000,   0.426,  42.244,  11.735,  30.000,  60.000,  87.500,  45.000,  67.000,  465,  62.677
14:59:07:253, 90198667008887,   73.523,   59.000, 2700,   6.820, 266.157,  73.933,   5.063, 125.048,  34.736, 35,  0,   0.000,   0.000,   0.000,   0.761,  42.279,  11.744,  30.000,  60.000,  87.500,  45.000,  67.000,  332,  72.482
14:59:07:283, 90198751769792,   73.553,   24.000, 2600,   4.931, 266.306,  73.974,   2.963, 125.138,  34.760, 35,  0,   0.000,   0.000,   0.000,   0.509,  42.295,  11.748,  30.000,  60.000,  87.500,  45.000,  67.000,  310,  83.381
14:59:07:315, 90198839382700,   73.585,   35.000, 1600,   4.425, 266.445,  74.012,   2.914, 125.229,  34.786, 35,  0,   0.000,   0.000,   0.000,   0.344,  42.305,  11.751,  30.000,  60.000,  87.500,  45.000,  67.000,  178,  92.897
14:59:07:345, 90198925465740,   73.615,   16.000, 1500,   2.556, 266.523,  74.034,   1.117, 125.263,  34.795, 36,  0,   0.000,   0.000,   0.000,   0.338,  42.316,  11.754,  30.000,  60.000,  87.500,  45.000,  67.000,  167,  92.848
14:59:07:361, 90198968586680,   73.631,    9.000, 1300,   1.758, 266.550,  74.042,   0.429, 125.270,  34.797, 35,  0,   0.000,   0.000,   0.000,   0.294,  42.320,  11.756,  30.000,  60.000,  87.500,  45.000,  67.000,  340,  86.388
14:59:07:391, 90199054464714,   73.661,    7.000, 1400,   4.660, 266.693,  74.081,   2.351, 125.342,  34.817, 36,  0,   0.000,   0.000,   0.000,   0.558,  42.337,  11.760,  30.000,  60.000,  87.500,  45.000,  67.000,  587,  64.584
14:59:07:423, 90199143382960,   73.693,    7.000, 2800,   2.582, 266.775,  74.104,   0.677, 125.363,  34.823, 35,  0,   0.000,   0.000,   0.000,   0.635,  42.357,  11.766,  30.000,  60.000,  87.500,  45.000,  67.000,  435,  73.685
14:59:07:455, 90199232108170,   73.725,   18.000, 1300,   3.149, 266.874,  74.132,   1.215, 125.401,  34.834, 36,  0,   0.000,   0.000,   0.000,   0.609,  42.377,  11.771,  30.000,  60.000,  87.500,  45.000,  67.000,  510,  66.515
14:59:07:486, 90199319583398,   73.756,   10.000, 2800,   4.573, 267.017,  74.171,   2.504, 125.480,  34.855, 35,  0,   0.000,   0.000,   0.000,   0.473,  42.391,  11.775,  30.000,  60.000,  87.500,  45.000,  67.000,  412,  75.720
14:59:07:516, 90199404244868,   73.786,    9.000, 1200,   3.767, 267.131,  74.203,   1.358, 125.521,  34.867, 35,  0,   0.000,   0.000,   0.000,   1.079,  42.424,  11.784,  30.000,  60.000,  87.500,  45.000,  67.000,  465,  65.311
14:59:07:548, 90199494978381,   73.818,    6.000, 1200,   1.988, 267.195,  74.221,   0.962, 125.552,  34.875, 36,  0,   0.000,   0.000,   0.000,   0.777,  42.449,  11.791,  30.000,  60.000,  87.500,  45.000,  67.000,  465,  73.944
14:59:07:581, 90199585168385,   73.851,    6.000, 2800,   2.605, 267.279,  74.244,   0.869, 125.580,  34.883, 35,  0,   0.000,   0.000,   0.000,   0.683,  42.471,  11.798,  30.000,  60.000,  87.500,  45.000,  67.000,  393,  77.472
14:59:07:612, 90199672745027,   73.882,    6.000, 1200,   3.606, 267.392,  74.275,   1.809, 125.636,  34.899, 35,  0,   0.000,   0.000,   0.000,   0.422,  42.484,  11.801,  30.000,  60.000,  87.500,  45.000,  67.000,  228,  93.315
14:59:07:643, 90199758881576,   73.913,    7.000, 1200,   3.023, 267.485,  74.301,   1.514, 125.683,  34.912, 34,  0,   0.000,   0.000,   0.000,   0.187,  42.490,  11.803,  30.000,  60.000,  87.500,  45.000,  67.000,  205,  71.467
14:59:07:674, 90199849298672,   73.945,   23.000, 1300,   1.811, 267.543,  74.317,   0.545, 125.700,  34.917, 35,  0,   0.000,   0.000,   0.000,   0.344,  42.501,  11.806,  30.000,  60.000,  87.500,  45.000,  67.000,  233,  53.440
14:59:07:721, 90199978746901,   73.991,   50.000, 1400,   5.958, 267.818,  74.394,   3.907, 125.881,  34.967, 35,  0,   0.000,   0.000,   0.000,   0.616,  42.530,  11.814,  30.000,  60.000,  87.500,  45.000,  67.000,  327,  93.501
14:59:07:753, 90200069248503,   74.023,   31.000, 2700,   5.263, 267.988,  74.441,   3.324, 125.988,  34.997, 35,  0,   0.000,   0.000,   0.000,   0.423,  42.543,  11.818,  30.000,  60.000,  87.500,  45.000,  67.000,  353,  81.437
14:59:07:785, 90200157880844,   74.055,   17.000, 1500,   3.154, 268.088,  74.469,   1.753, 126.043,  35.012, 35,  0,   0.000,   0.000,   0.000,   0.494,  42.559,  11.822,  30.000,  60.000,  87.500,  45.000,  67.000,  429,  79.335
14:59:07:815, 90200242581794,   74.085,   19.000, 1500,   5.026, 268.240,  74.511,   3.074, 126.136,  35.038, 35,  0,   0.000,   0.000,   0.000,   0.436,  42.572,  11.826,  30.000,  60.000,  87.500,  45.000,  67.000,  281,  81.049
14:59:07:831, 90200287936921,   74.101,   17.000, 1900,   2.912, 268.287,  74.524,   1.479, 126.160,  35.045, 35,  0,   0.000,   0.000,   0.000,   0.347,  42.578,  11.827,  30.000,  60.000,  87.500,  45.000,  67.000,  743,  45.225
14:59:07:847, 90200331033925,   74.117,   15.000, 2800,   3.617, 268.342,  74.540,   1.421, 126.182,  35.051, 35,  0,   0.000,   0.000,   0.000,   0.778,  42.590,  11.830,  30.000,  60.000,  87.500,  45.000,  67.000,  321,  59.478
14:59:07:878, 90200419017625,   74.148,   17.000, 2800,   4.362, 268.479,  74.578,   2.796, 126.270,  35.075, 35,  0,   0.000,   0.000,   0.000,   0.436,  42.603,  11.834,  30.000,  60.000,  87.500,  45.000,  67.000,  332,  78.483
14:59:07:894, 90200463799404,   74.164,    9.000, 1400,   4.654, 268.554,  74.598,   2.369, 126.308,  35.085, 35,  0,   0.000,   0.000,   0.000,   0.481,  42.611,  11.836,  30.000,  60.000,  87.500,  45.000,  67.000,  658,  50.664
14:59:07:925, 90200549892885,   74.195,    8.000, 1300,   3.520, 268.662,  74.628,   1.169, 126.344,  35.095, 34,  0,   0.000,   0.000,   0.000,   0.556,  42.628,  11.841,  30.000,  60.000,  87.500,  45.000,  67.000,  533,  65.419
14:59:07:956, 90200638263322,   74.226,   15.000, 2800,   3.770, 268.781,  74.661,   2.064, 126.409,  35.114, 35,  0,   0.000,   0.000,   0.000,   0.519,  42.645,  11.846,  30.000,  60.000,  87.500,  45.000,  67.000,  506,  68.662
14:59:07:989, 90200729021921,   74.259,   14.000, 1300,   3.829, 268.904,  74.696,   2.206, 126.480,  35.133, 35,  0,   0.000,   0.000,   0.000,   0.709,  42.667,  11.852,  30.000,  60.000,  87.500,  45.000,  67.000,  588,  68.182
14:59:08:020, 90200816414674,   74.290,    9.000, 1300,   3.743, 269.021,  74.728,   1.147, 126.516,  35.143, 36,  0,   0.000,   0.000,   0.000,   0.995,  42.698,  11.861,  30.000,  60.000,  87.500,  45.000,  67.000,  514,  60.425
14:59:08:051, 90200903955952,   74.321,    7.000, 1300,   3.512, 269.131,  74.759,   1.145, 126.552,  35.153, 36,  0,   0.000,   0.000,   0.000,   0.790,  42.723,  11.868,  30.000,  60.000,  87.500,  45.000,  67.000,  416,  79.705
14:59:08:082, 90200990665924,   74.352,    7.000, 1300,   2.068, 269.195,  74.776,   1.109, 126.586,  35.163, 35,  0,   0.000,   0.000,   0.000,   0.624,  42.742,  11.873,  30.000,  60.000,  87.500,  45.000,  67.000,  256,  92.683
14:59:08:113, 90201077789499,   74.383,    6.000, 1300,   4.026, 269.320,  74.811,   2.196, 126.654,  35.182, 36,  0,   0.000,   0.000,   0.000,   0.369,  42.754,  11.876,  30.000,  60.000,  87.500,  45.000,  67.000,  227,  91.653
14:59:08:144, 90201164570141,   74.414,    6.000, 2800,   3.072, 269.415,  74.838,   1.664, 126.706,  35.196, 35,  0,   0.000,   0.000,   0.000,   0.122,  42.758,  11.877,  30.000,  60.000,  87.500,  45.000,  67.000,  179,  92.101
14:59:08:160, 90201208843041,   74.430,   10.000, 1300,   1.975, 269.446,  74.846,   0.317, 126.711,  35.197, 36,  0,   0.000,   0.000,   0.000,   0.788,  42.770,  11.881,  30.000,  60.000,  87.500,  45.000,  67.000,  434,  87.185
14:59:08:191, 90201296185491,   74.461,    9.000, 1300,   1.892, 269.505,  74.863,   0.666, 126.731,  35.203, 35,  0,   0.000,   0.000,   0.000,   0.458,  42.784,  11.885,  30.000,  60.000,  87.500,  45.000,  67.000,  579,  63.773
14:59:08:222, 90201382371325,   74.492,    9.000, 2800,   2.749, 269.590,  74.886,   1.076, 126.765,  35.212, 36,  0,   0.000,   0.000,   0.000,   0.480,  42.799,  11.889,  30.000,  60.000,  87.500,  45.000,  67.000,  420,  79.655
14:59:08:253, 90201470299691,   74.523,    6.000, 1300,   3.067, 269.686,  74.913,   0.996, 126.796,  35.221, 35,  0,   0.000,   0.000,   0.000,   0.510,  42.815,  11.893,  30.000,  60.000,  87.500,  45.000,  67.000,  444,  70.105
14:59:08:284, 90201557994496,   74.554,   13.000, 1300,   2.138, 269.753,  74.931,   1.026, 126.828,  35.230, 35,  0,   0.000,   0.000,   0.000,   0.414,  42.828,  11.897,  30.000,  60.000,  87.500,  45.000,  67.000,  322,  82.948
14:59:08:316, 90201647802478,   74.586,   20.000, 1400,   4.765, 269.905,  74.974,   3.010, 126.924,  35.257, 35,  0,   0.000,   0.000,   0.000,   0.423,  42.842,  11.900,  30.000,  60.000,  87.500,  45.000,  67.000,  325,  80.553
14:59:08:346, 90201731702173,   74.616,   19.000, 1500,   4.219, 270.032,  75.009,   2.349, 126.995,  35.276, 35,  0,   0.000,   0.000,   0.000,   0.408,  42.854,  11.904,  30.000,  60.000,  87.500,  45.000,  67.000,  288,  79.781
14:59:08:362, 90201775408372,   74.632,   17.000, 1500,   5.434, 270.116,  75.032,   3.484, 127.049,  35.291, 35,  0,   0.000,   0.000,   0.000,   0.282,  42.858,  11.905,  30.000,  60.000,  87.500,  45.000,  67.000,  740,  99.414
14:59:08:394, 90201863772990,   74.663,   17.000, 2600,   4.231, 270.250,  75.069,   2.455, 127.126,  35.313, 35,  0,   0.000,   0.000,   0.000,   0.302,  42.868,  11.908,  30.000,  60.000,  87.500,  45.000,  67.000,  208,  86.943
14:59:08:424, 90201950066816,   74.694,   16.000, 2500,   4.868, 270.400,  75.111,   2.601, 127.206,  35.335, 35,  0,   0.000,   0.000,   0.000,   0.448,  42.882,  11.912,  30.000,  60.000,  87.500,  45.000,  67.000,  587,  63.819
14:59:08:440, 90201994828850,   74.710,   15.000, 2500,   3.115, 270.449,  75.125,   1.399, 127.229,  35.341, 36,  0,   0.000,   0.000,   0.000,   0.206,  42.885,  11.912,  30.000,  60.000,  87.500,  45.000,  67.000,  719,  24.545
14:59:08:455, 90202037100739,   74.725,   22.000, 2700,   4.752, 270.521,  75.145,   2.696, 127.269,  35.353, 35,  0,   0.000,   0.000,   0.000,   0.882,  42.898,  11.916,  30.000,  60.000,  87.500,  45.000,  67.000,  448,  55.865
