System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:24:20:277,7.42569E+13,86.333,9,1200,3.708,340.45,94.569,0.848,92.836,25.788,41,0,0,0,0,0.342,26.013,7.226,30,60,105,60,100,181,25.408
13:24:20:308,7.4257E+13,86.364,6,1300,4.368,340.586,94.607,0.953,92.866,25.796,41,0,0,0,0,0.414,26.026,7.229,30,60,105,60,100,90,56.506
13:24:20:340,7.42571E+13,86.395,4,1200,3.629,340.701,94.639,0.995,92.897,25.805,41,0,0,0,0,0.267,26.034,7.232,30,60,105,60,100,572,22.692
13:24:20:371,7.42571E+13,86.427,4,1200,3.727,340.818,94.672,1.24,92.936,25.816,41,0,0,0,0,0.303,26.044,7.234,30,60,105,60,100,107,21.902
13:24:20:402,7.42572E+13,86.458,4,1200,3.657,340.932,94.703,1.218,92.974,25.826,40,0,0,0,0,0.302,26.053,7.237,30,60,105,60,100,52,36.07
13:24:20:434,7.42573E+13,86.489,4,1200,3.578,341.044,94.734,1.027,93.006,25.835,41,0,0,0,0,0.296,26.062,7.24,30,60,105,60,100,579,12.19
13:24:20:465,7.42574E+13,86.521,3,1300,2.799,341.132,94.759,0.779,93.031,25.842,41,0,0,0,0,0.331,26.073,7.242,30,60,105,60,100,191,19.554
13:24:20:496,7.42575E+13,86.552,9,1200,3.971,341.256,94.793,0.783,93.055,25.849,41,0,0,0,0,0.382,26.085,7.246,30,60,105,60,100,187,18.979
13:24:20:543,7.42576E+13,86.599,12,1300,4.452,341.465,94.851,1.391,93.121,25.867,42,0,0,0,0,0.242,26.096,7.249,30,60,105,60,100,166,40.801
13:24:20:575,7.42577E+13,86.63,3,1200,3.835,341.585,94.885,0.883,93.148,25.875,41,0,0,0,0,0.471,26.111,7.253,30,60,105,60,100,96,63.945
13:24:20:606,7.42578E+13,86.661,4,1200,3.523,341.695,94.915,0.67,93.169,25.88,41,0,0,0,0,0.302,26.12,7.256,30,60,105,60,100,580,24.041
13:24:20:637,7.42579E+13,86.693,4,1200,3.361,341.801,94.945,0.739,93.193,25.887,41,0,0,0,0,0.282,26.129,7.258,30,60,105,60,100,62,53.11
13:24:20:669,7.4258E+13,86.724,4,1200,3.554,341.913,94.976,1.075,93.226,25.896,41,0,0,0,0,0.303,26.139,7.261,30,60,105,60,100,571,21.916
13:24:20:700,7.42581E+13,86.756,3,1200,4.073,342.04,95.011,0.9,93.254,25.904,41,0,0,0,0,0.321,26.149,7.264,30,60,105,60,100,108,25.465
13:24:20:731,7.42581E+13,86.787,3,1300,4.075,342.167,95.047,1.421,93.299,25.916,41,0,0,0,0,0.336,26.159,7.266,30,60,105,60,100,163,23.057
13:24:20:763,7.42582E+13,86.819,6,1300,3.612,342.283,95.079,1.133,93.335,25.926,41,0,0,0,0,0.299,26.169,7.269,30,60,105,60,100,114,25.946
13:24:20:779,7.42583E+13,86.835,7,1300,5.023,342.362,95.101,1.381,93.357,25.932,41,0,0,0,0,0.571,26.178,7.272,30,60,105,60,100,128,37.894
13:24:20:811,7.42584E+13,86.866,5,1300,3.5,342.473,95.131,1.135,93.393,25.942,41,0,0,0,0,0.286,26.187,7.274,30,60,105,60,100,230,23.329
13:24:20:827,7.42584E+13,86.882,6,1400,4.026,342.537,95.149,1.455,93.416,25.949,41,0,0,0,0,0.29,26.191,7.275,30,60,105,60,100,93,27.958
13:24:20:843,7.42585E+13,86.899,7,1400,4.534,342.611,95.17,1.623,93.442,25.956,41,0,0,0,0,0.278,26.196,7.277,30,60,105,60,100,183,25.918
13:24:20:874,7.42585E+13,86.93,4,1300,3.459,342.719,95.2,0.989,93.473,25.965,41,0,0,0,0,0.35,26.207,7.28,30,60,105,60,100,280,19.937
13:24:20:906,7.42586E+13,86.961,4,1200,2.708,342.804,95.223,0.654,93.494,25.97,41,0,0,0,0,0.294,26.216,7.282,30,60,105,60,100,190,22.98
13:24:20:937,7.42587E+13,86.993,3,1200,3.468,342.913,95.254,0.994,93.525,25.979,40,0,0,0,0,0.282,26.225,7.285,30,60,105,60,100,114,24.231
13:24:20:957,7.42588E+13,87.013,4,1300,4.578,343.006,95.28,1.142,93.548,25.986,42,0,0,0,0,0.331,26.232,7.287,30,60,105,60,100,93,25.877
13:24:20:989,7.42589E+13,87.044,6,1300,3.71,343.122,95.312,1.047,93.581,25.995,41,0,0,0,0,0.275,26.24,7.289,30,60,105,60,100,75,60.822
13:24:21:021,7.4259E+13,87.077,15,1400,4.242,343.262,95.35,1.493,93.63,26.008,41,0,0,0,0,0.137,26.245,7.29,30,60,105,60,100,573,22.498
13:24:21:051,7.4259E+13,87.107,8,1300,5.524,343.426,95.396,1.836,93.685,26.024,41,0,0,0,0,0.329,26.255,7.293,30,60,105,60,100,146,32.269
13:24:21:082,7.42591E+13,87.138,5,1300,3.78,343.544,95.429,0.767,93.709,26.03,41,0,0,0,0,0.509,26.27,7.297,30,60,105,60,100,177,42.369
13:24:21:114,7.42592E+13,87.169,3,1200,2.2,343.612,95.448,0.274,93.717,26.033,41,0,0,0,0,0.317,26.28,7.3,30,60,105,60,100,251,23.841
13:24:21:145,7.42593E+13,87.201,4,1300,3.557,343.724,95.479,0.791,93.742,26.039,41,0,0,0,0,0.38,26.292,7.303,30,60,105,60,100,94,25.398
13:24:21:176,7.42594E+13,87.232,3,1200,4.066,343.852,95.515,1.282,93.782,26.051,40,0,0,0,0,0.341,26.303,7.306,30,60,105,60,100,93,27.794
13:24:21:208,7.42595E+13,87.263,5,1200,4.001,343.977,95.549,0.836,93.809,26.058,41,0,0,0,0,0.297,26.312,7.309,30,60,105,60,100,93,28.125
13:24:21:239,7.42596E+13,87.295,7,1300,4.454,344.117,95.588,1.315,93.85,26.069,41,0,0,0,0,0.32,26.322,7.312,30,60,105,60,100,94,23.907
13:24:21:271,7.42597E+13,87.326,6,1200,3.67,344.232,95.62,0.867,93.877,26.077,40,0,0,0,0,0.333,26.333,7.315,30,60,105,60,100,62,54.936
13:24:21:302,7.42597E+13,87.357,5,1300,4.501,344.373,95.659,1.281,93.917,26.088,41,0,0,0,0,0.422,26.346,7.318,30,60,105,60,100,395,41.35
13:24:21:333,7.42598E+13,87.389,3,1200,3.025,344.468,95.685,0.328,93.927,26.091,41,0,0,0,0,0.328,26.356,7.321,30,60,105,60,100,232,25.149
13:24:21:365,7.42599E+13,87.421,3,1200,3.618,344.584,95.718,1.009,93.96,26.1,41,0,0,0,0,0.305,26.366,7.324,30,60,105,60,100,94,23.505
13:24:21:396,7.426E+13,87.452,4,1200,3.276,344.686,95.746,0.726,93.982,26.106,41,0,0,0,0,0.34,26.377,7.327,30,60,105,60,100,103,30.454
13:24:21:428,7.42601E+13,87.483,4,1300,3.579,344.798,95.777,0.844,94.009,26.114,41,0,0,0,0,0.305,26.386,7.329,30,60,105,60,100,580,20.87
13:24:21:460,7.42602E+13,87.515,3,1300,3.635,344.914,95.809,0.926,94.038,26.122,41,0,0,0,0,0.321,26.396,7.332,30,60,105,60,100,104,31.152
13:24:21:491,7.42603E+13,87.546,4,1200,4.015,345.04,95.844,1.109,94.073,26.131,40,0,0,0,0,0.316,26.406,7.335,30,60,105,60,100,579,22.042
13:24:21:508,7.42603E+13,87.564,13,1300,4.027,345.108,95.863,1.528,94.099,26.139,40,0,0,0,0,0.271,26.411,7.336,30,60,105,60,100,94,23.504
13:24:21:553,7.42605E+13,87.609,11,1300,4.763,345.323,95.923,2.117,94.195,26.165,42,0,0,0,0,0.244,26.422,7.339,30,60,105,60,100,133,58.699
13:24:21:584,7.42605E+13,87.64,5,1300,4.522,345.464,95.962,1.034,94.227,26.174,40,0,0,0,0,0.404,26.434,7.343,30,60,105,60,100,162,72.131
13:24:21:615,7.42606E+13,87.671,6,1200,4.448,345.603,96.001,1.581,94.276,26.188,41,0,0,0,0,0.223,26.441,7.345,30,60,105,60,100,570,22.25
13:24:21:647,7.42607E+13,87.702,4,1300,3.312,345.707,96.03,0.819,94.302,26.195,41,0,0,0,0,0.299,26.451,7.347,30,60,105,60,100,108,22.208
13:24:21:678,7.42608E+13,87.734,3,1300,4.029,345.834,96.065,1.069,94.336,26.204,41,0,0,0,0,0.342,26.462,7.35,30,60,105,60,100,163,19.68
13:24:21:710,7.42609E+13,87.765,4,1200,3.498,345.944,96.095,1.039,94.368,26.213,42,0,0,0,0,0.276,26.47,7.353,30,60,105,60,100,56,53.012
13:24:21:741,7.4261E+13,87.797,2,1300,3.733,346.061,96.128,1.13,94.404,26.223,41,0,0,0,0,0.304,26.48,7.355,30,60,105,60,100,580,21.957
13:24:21:772,7.42611E+13,87.828,4,1300,3.195,346.161,96.156,0.521,94.42,26.228,41,0,0,0,0,0.346,26.491,7.359,30,60,105,60,100,94,24.698
13:24:21:804,7.42612E+13,87.859,6,1200,4.486,346.301,96.195,1.296,94.46,26.239,41,0,0,0,0,0.363,26.502,7.362,30,60,105,60,100,157,34.625
13:24:21:836,7.42612E+13,87.891,5,1300,3.787,346.422,96.228,1.334,94.503,26.251,41,0,0,0,0,0.237,26.51,7.364,30,60,105,60,100,235,24.248
13:24:21:851,7.42613E+13,87.907,6,1300,3.456,346.477,96.244,0.905,94.517,26.255,40,0,0,0,0,0.402,26.516,7.366,30,60,105,60,100,92,25.188
13:24:21:883,7.42614E+13,87.938,3,1300,4.508,346.617,96.283,1.387,94.561,26.267,40,0,0,0,0,0.298,26.525,7.368,30,60,105,60,100,187,24.222
13:24:21:914,7.42615E+13,87.969,5,1200,4.022,346.743,96.317,1.07,94.594,26.276,41,0,0,0,0,0.266,26.533,7.37,30,60,105,60,100,62,55.175
13:24:21:945,7.42616E+13,88.001,4,1300,2.831,346.832,96.342,0.808,94.619,26.283,40,0,0,0,0,0.272,26.542,7.373,30,60,105,60,100,572,22.506
13:24:21:977,7.42616E+13,88.032,3,1300,2.815,346.92,96.367,0.442,94.633,26.287,41,0,0,0,0,0.33,26.552,7.376,30,60,105,60,100,55,56.421
13:24:22:008,7.42617E+13,88.064,10,1200,3.333,347.025,96.396,0.59,94.652,26.292,41,0,0,0,0,0.344,26.563,7.379,30,60,105,60,100,580,21.019
13:24:22:055,7.42619E+13,88.111,15,1300,5.466,347.283,96.468,2.235,94.757,26.322,41,0,0,0,0,0.212,26.573,7.381,30,60,105,60,100,105,48.471
13:24:22:087,7.42619E+13,88.142,4,1200,3.845,347.404,96.501,1.038,94.79,26.331,42,0,0,0,0,0.447,26.587,7.385,30,60,105,60,100,588,26.98
13:24:22:118,7.4262E+13,88.174,3,1200,4.079,347.531,96.537,1.213,94.828,26.341,41,0,0,0,0,0.343,26.598,7.388,30,60,105,60,100,104,25.385
13:24:22:149,7.42621E+13,88.205,3,1300,3.132,347.63,96.564,0.785,94.853,26.348,41,0,0,0,0,0.264,26.606,7.391,30,60,105,60,100,94,21.685
13:24:22:181,7.42622E+13,88.236,3,1200,3.724,347.747,96.596,1.191,94.89,26.358,41,0,0,0,0,0.345,26.617,7.394,30,60,105,60,100,163,18.665
13:24:22:212,7.42623E+13,88.268,6,1200,3.876,347.868,96.63,1.117,94.925,26.368,41,0,0,0,0,0.313,26.627,7.396,30,60,105,60,100,190,22.389
13:24:22:244,7.42624E+13,88.299,6,1200,3.733,347.986,96.663,1.105,94.96,26.378,41,0,0,0,0,0.341,26.638,7.399,30,60,105,60,100,68,56.842
13:24:22:275,7.42625E+13,88.331,6,1200,3.409,348.093,96.692,0.66,94.981,26.383,41,0,0,0,0,0.311,26.647,7.402,30,60,105,60,100,573,21.989
13:24:22:306,7.42626E+13,88.362,5,1300,3.728,348.209,96.725,0.924,95.009,26.391,41,0,0,0,0,0.396,26.66,7.405,30,60,105,60,100,172,37.701
13:24:22:337,7.42627E+13,88.393,3,1300,2.836,348.298,96.749,0.757,95.033,26.398,41,0,0,0,0,0.269,26.668,7.408,30,60,105,60,100,241,26.745
13:24:22:369,7.42627E+13,88.424,3,1200,4.011,348.423,96.784,0.768,95.057,26.405,42,0,0,0,0,0.386,26.68,7.411,30,60,105,60,100,94,26.483
13:24:22:400,7.42628E+13,88.456,3,1200,3.755,348.541,96.817,0.9,95.085,26.413,41,0,0,0,0,0.316,26.69,7.414,30,60,105,60,100,94,26.104
13:24:22:431,7.42629E+13,88.487,4,1300,2.796,348.628,96.841,0.342,95.096,26.416,41,0,0,0,0,0.357,26.701,7.417,30,60,105,60,100,164,22.753
13:24:22:463,7.4263E+13,88.519,3,1200,3.529,348.741,96.872,1.033,95.129,26.425,41,0,0,0,0,0.282,26.71,7.42,30,60,105,60,100,56,41.957
13:24:22:494,7.42631E+13,88.55,4,1300,3.936,348.864,96.907,0.904,95.157,26.433,41,0,0,0,0,0.352,26.721,7.423,30,60,105,60,100,573,12.332
13:24:22:512,7.42631E+13,88.567,11,1300,4.111,348.934,96.926,1.178,95.177,26.438,41,0,0,0,0,0.291,26.726,7.424,30,60,105,60,100,114,24.994
13:24:22:557,7.42633E+13,88.612,13,1300,4.669,349.146,96.985,1.568,95.248,26.458,40,0,0,0,0,0.262,26.738,7.427,30,60,105,60,100,133,59.994
13:24:22:588,7.42634E+13,88.644,5,1200,4.577,349.289,97.025,1.577,95.298,26.472,41,0,0,0,0,0.299,26.747,7.43,30,60,105,60,100,54,86.933
13:24:22:619,7.42634E+13,88.675,4,1200,3.653,349.403,97.057,0.947,95.328,26.48,41,0,0,0,0,0.321,26.757,7.433,30,60,105,60,100,524,22.163
13:24:22:651,7.42635E+13,88.706,3,1200,3.512,349.514,97.087,1.045,95.36,26.489,41,0,0,0,0,0.334,26.768,7.436,30,60,105,60,100,95,28.838
13:24:22:682,7.42636E+13,88.738,5,1200,3.971,349.639,97.122,1.258,95.4,26.5,41,0,0,0,0,0.33,26.778,7.438,30,60,105,60,100,85,24.728
13:24:22:714,7.42637E+13,88.769,4,1200,4.46,349.778,97.16,1.977,95.462,26.517,41,0,0,0,0,0.333,26.789,7.441,30,60,105,60,100,86,26.087
13:24:22:745,7.42638E+13,88.801,3,1200,2.721,349.864,97.184,0.81,95.487,26.524,41,0,0,0,0,0.336,26.799,7.444,30,60,105,60,100,86,23.517
13:24:22:776,7.42639E+13,88.832,4,1300,3.505,349.974,97.215,0.702,95.509,26.53,41,0,0,0,0,0.414,26.812,7.448,30,60,105,60,100,149,20.155
13:24:22:808,7.4264E+13,88.863,5,1200,4.816,350.124,97.257,2.106,95.575,26.549,41,0,0,0,0,0.47,26.827,7.452,30,60,105,60,100,167,38.964
13:24:22:839,7.42641E+13,88.894,6,1300,4.101,350.251,97.292,1.209,95.612,26.559,41,0,0,0,0,0.264,26.835,7.454,30,60,105,60,100,77,62.964
13:24:22:870,7.42641E+13,88.926,5,1200,4.094,350.379,97.328,1.426,95.657,26.571,41,0,0,0,0,0.339,26.846,7.457,30,60,105,60,100,108,75.448
13:24:22:901,7.42642E+13,88.957,4,1200,3.544,350.49,97.358,1.118,95.692,26.581,41,0,0,0,0,0.293,26.855,7.46,30,60,105,60,100,571,21.922
13:24:22:932,7.42643E+13,88.988,4,1200,3.352,350.595,97.387,0.851,95.719,26.588,42,0,0,0,0,0.269,26.863,7.462,30,60,105,60,100,55,50.879
13:24:22:953,7.42644E+13,89.009,5,1200,2.474,350.646,97.402,0.366,95.726,26.591,41,0,0,0,0,0.349,26.87,7.464,30,60,105,60,100,580,21.659
13:24:22:985,7.42645E+13,89.04,3,1200,3.558,350.758,97.433,0.946,95.756,26.599,41,0,0,0,0,0.299,26.88,7.467,30,60,105,60,100,143,26.075
13:24:23:016,7.42646E+13,89.071,4,1200,3.679,350.873,97.465,0.995,95.787,26.607,40,0,0,0,0,0.32,26.89,7.469,30,60,105,60,100,93,26.073
13:24:23:033,7.42646E+13,89.088,12,1200,4.208,350.944,97.485,1.417,95.811,26.614,41,0,0,0,0,0.316,26.895,7.471,30,60,105,60,100,94,23.871
13:24:23:081,7.42647E+13,89.136,9,1300,5.822,351.222,97.562,1.709,95.893,26.637,41,0,0,0,0,0.325,26.911,7.475,30,60,105,60,100,145,57.704
13:24:23:112,7.42648E+13,89.167,3,1300,3.535,351.332,97.592,0.532,95.909,26.641,41,0,0,0,0,0.372,26.922,7.478,30,60,105,60,100,221,23.26
13:24:23:143,7.42649E+13,89.199,4,1200,3.441,351.44,97.622,0.707,95.931,26.648,41,0,0,0,0,0.288,26.931,7.481,30,60,105,60,100,52,35.419
13:24:23:175,7.4265E+13,89.23,4,1200,3.577,351.553,97.654,1.037,95.964,26.657,42,0,0,0,0,0.302,26.941,7.484,30,60,105,60,100,106,76.156
13:24:23:206,7.42651E+13,89.262,6,1300,4.041,351.679,97.689,0.84,95.99,26.664,41,0,0,0,0,0.297,26.95,7.486,30,60,105,60,100,577,11.908
13:24:23:237,7.42652E+13,89.293,3,1300,4.367,351.816,97.727,1.634,96.041,26.678,41,0,0,0,0,0.309,26.96,7.489,30,60,105,60,100,134,25.181
13:24:23:269,7.42653E+13,89.325,12,1300,3.909,351.941,97.761,1.051,96.075,26.687,42,0,0,0,0,0.294,26.969,7.491,30,60,105,60,100,164,24.431
13:24:23:300,7.42653E+13,89.356,5,1200,3.032,352.036,97.788,0.3,96.084,26.69,42,0,0,0,0,0.331,26.98,7.494,30,60,105,60,100,110,27.473
13:24:23:332,7.42654E+13,89.387,6,1200,4.013,352.161,97.823,0.902,96.113,26.698,42,0,0,0,0,0.402,26.992,7.498,30,60,105,60,100,134,37.963
13:24:23:363,7.42655E+13,89.419,4,1200,3.31,352.266,97.852,0.55,96.13,26.703,41,0,0,0,0,0.256,27,7.5,30,60,105,60,100,580,22.588
13:24:23:394,7.42656E+13,89.45,4,1200,3.897,352.387,97.885,1.362,96.172,26.715,41,0,0,0,0,0.317,27.01,7.503,30,60,105,60,100,163,21.078
13:24:23:426,7.42657E+13,89.481,3,1300,2.561,352.467,97.907,0.666,96.193,26.72,41,0,0,0,0,0.29,27.019,7.505,30,60,105,60,100,58,33.814
13:24:23:457,7.42658E+13,89.513,3,1300,3.821,352.587,97.941,1.141,96.229,26.73,41,0,0,0,0,0.364,27.031,7.509,30,60,105,60,100,584,13.33
13:24:23:488,7.42659E+13,89.544,4,1200,2.852,352.677,97.966,0.332,96.24,26.733,41,0,0,0,0,0.317,27.041,7.511,30,60,105,60,100,67,57.948
13:24:23:520,7.4266E+13,89.575,4,1300,3.679,352.791,97.998,0.884,96.267,26.741,41,0,0,0,0,0.262,27.049,7.514,30,60,105,60,100,572,21.727
13:24:23:537,7.4266E+13,89.592,12,1200,6.191,352.897,98.027,1.824,96.298,26.75,41,0,0,0,0,0.256,27.053,7.515,30,60,105,60,100,109,25.702
13:24:23:568,7.42661E+13,89.624,13,1300,6.366,353.098,98.083,1.389,96.342,26.762,42,0,0,0,0,0.372,27.065,7.518,30,60,105,60,100,173,51.951
13:24:23:600,7.42662E+13,89.656,4,1200,2.176,353.168,98.102,0.096,96.345,26.763,42,0,0,0,0,0.348,27.076,7.521,30,60,105,60,100,538,28.333
13:24:23:631,7.42663E+13,89.687,3,1200,3.701,353.283,98.134,0.818,96.371,26.77,41,0,0,0,0,0.305,27.085,7.524,30,60,105,60,100,54,46.707
13:24:23:663,7.42664E+13,89.719,3,1200,2.677,353.368,98.158,0.228,96.378,26.772,41,0,0,0,0,0.298,27.095,7.526,30,60,105,60,100,93,39.103
13:24:23:694,7.42665E+13,89.75,7,1200,3.127,353.465,98.185,0.433,96.391,26.775,41,0,0,0,0,0.371,27.106,7.53,30,60,105,60,100,547,11.351
13:24:23:725,7.42665E+13,89.781,4,1200,3.402,353.572,98.214,0.328,96.402,26.778,41,0,0,0,0,0.293,27.116,7.532,30,60,105,60,100,104,22.837
13:24:23:757,7.42666E+13,89.813,3,1200,3.403,353.679,98.244,0.489,96.417,26.783,41,0,0,0,0,0.303,27.125,7.535,30,60,105,60,100,87,26.724
13:24:23:788,7.42667E+13,89.844,3,1200,3.785,353.797,98.277,0.812,96.443,26.79,42,0,0,0,0,0.316,27.135,7.538,30,60,105,60,100,93,27.618
13:24:23:819,7.42668E+13,89.875,6,1300,3.598,353.909,98.308,0.672,96.464,26.795,41,0,0,0,0,0.285,27.144,7.54,30,60,105,60,100,62,53.457
13:24:23:851,7.42669E+13,89.907,7,1300,3.307,354.015,98.337,0.651,96.484,26.801,42,0,0,0,0,0.394,27.156,7.543,30,60,105,60,100,387,32.42
13:24:23:883,7.4267E+13,89.939,4,1300,3.638,354.131,98.37,0.942,96.514,26.81,41,0,0,0,0,0.306,27.166,7.546,30,60,105,60,100,224,22.801
13:24:23:914,7.42671E+13,89.97,4,1300,3.669,354.246,98.402,0.59,96.533,26.815,41,0,0,0,0,0.336,27.177,7.549,30,60,105,60,100,92,27.417
13:24:23:946,7.42672E+13,90.002,5,1300,4.013,354.372,98.437,0.551,96.55,26.819,42,0,0,0,0,0.33,27.187,7.552,30,60,105,60,100,94,26.52
13:24:23:977,7.42672E+13,90.033,4,1200,4.345,354.508,98.474,1.242,96.589,26.83,41,0,0,0,0,0.339,27.198,7.555,30,60,105,60,100,162,20.056
13:24:24:009,7.42673E+13,90.064,3,1300,2.92,354.599,98.5,0.394,96.601,26.834,41,0,0,0,0,0.288,27.207,7.557,30,60,105,60,100,56,27.154
13:24:24:040,7.42674E+13,90.095,9,1300,2.566,354.68,98.522,0.39,96.614,26.837,40,0,0,0,0,0.323,27.217,7.56,30,60,105,60,100,580,23.178
13:24:24:086,7.42676E+13,90.142,9,1300,5.143,354.918,98.588,1.825,96.698,26.861,41,0,0,0,0,0.242,27.228,7.563,30,60,105,60,100,106,32.864
13:24:24:118,7.42676E+13,90.173,6,1300,4.341,355.054,98.626,0.933,96.727,26.869,41,0,0,0,0,0.457,27.242,7.567,30,60,105,60,100,334,51.023
13:24:24:149,7.42677E+13,90.204,5,1200,4.342,355.19,98.664,1.711,96.781,26.884,41,0,0,0,0,0.328,27.253,7.57,30,60,105,60,100,163,57.104
13:24:24:180,7.42678E+13,90.236,4,1300,3.488,355.3,98.694,0.848,96.807,26.891,40,0,0,0,0,0.255,27.261,7.572,30,60,105,60,100,572,21.999
13:24:24:196,7.42679E+13,90.251,9,1300,3.311,355.351,98.709,0.658,96.818,26.894,41,0,0,0,0,0.329,27.266,7.574,30,60,105,60,100,107,27.46
13:24:24:227,7.42679E+13,90.283,3,1300,4.045,355.478,98.744,1.313,96.859,26.905,40,0,0,0,0,0.324,27.276,7.577,30,60,105,60,100,188,24.148
13:24:24:259,7.4268E+13,90.314,3,1300,3.251,355.58,98.772,0.609,96.878,26.911,41,0,0,0,0,0.353,27.287,7.58,30,60,105,60,100,51,51.323
13:24:24:290,7.42681E+13,90.345,7,1200,4.055,355.707,98.807,1.104,96.912,26.92,41,0,0,0,0,0.328,27.297,7.583,30,60,105,60,100,580,21.005
13:24:24:321,7.42682E+13,90.377,7,1300,3.765,355.824,98.84,1.949,96.973,26.937,41,0,0,0,0,0.258,27.305,7.585,30,60,105,60,100,94,22.996
13:24:24:337,7.42683E+13,90.392,7,1300,5.781,355.915,98.865,2.368,97.01,26.947,41,0,0,0,0,0.483,27.313,7.587,30,60,105,60,100,138,38.181
13:24:24:368,7.42683E+13,90.424,3,1200,3.21,356.016,98.893,0.417,97.024,26.951,42,0,0,0,0,0.263,27.321,7.589,30,60,105,60,100,233,26.241
13:24:24:400,7.42684E+13,90.455,4,1200,3.835,356.136,98.927,0.84,97.05,26.958,41,0,0,0,0,0.321,27.331,7.592,30,60,105,60,100,93,22.909
13:24:24:431,7.42685E+13,90.486,3,1300,4.049,356.263,98.962,0.903,97.078,26.966,41,0,0,0,0,0.391,27.344,7.595,30,60,105,60,100,105,28.248
13:24:24:462,7.42686E+13,90.518,4,1200,4.066,356.391,98.997,1.125,97.114,26.976,41,0,0,0,0,0.344,27.354,7.598,30,60,105,60,100,191,62.897
13:24:24:494,7.42687E+13,90.549,4,1300,3.731,356.507,99.03,0.934,97.143,26.984,41,0,0,0,0,0.356,27.365,7.602,30,60,105,60,100,573,22.443
13:24:24:525,7.42688E+13,90.581,4,1200,3.067,356.603,99.056,0.383,97.155,26.987,41,0,0,0,0,0.312,27.375,7.604,30,60,105,60,100,108,23.544
13:24:24:542,7.42688E+13,90.598,13,1200,3.535,356.664,99.073,0.717,97.167,26.991,41,0,0,0,0,0.319,27.381,7.606,30,60,105,60,100,94,28.54
13:24:24:588,7.4269E+13,90.644,13,1300,4.874,356.889,99.136,1.51,97.237,27.01,41,0,0,0,0,0.289,27.394,7.609,30,60,105,60,100,130,61.78
13:24:24:619,7.4269E+13,90.675,3,1200,3.886,357.01,99.169,1.063,97.27,27.019,42,0,0,0,0,0.504,27.41,7.614,30,60,105,60,100,154,51.589
13:24:24:651,7.42691E+13,90.706,3,1200,3.714,357.127,99.202,1.085,97.304,27.029,41,0,0,0,0,0.327,27.42,7.617,30,60,105,60,100,580,11.908
13:24:24:682,7.42692E+13,90.738,3,1200,3.766,357.245,99.235,1.119,97.339,27.039,40,0,0,0,0,0.295,27.429,7.619,30,60,105,60,100,112,22.726
13:24:24:713,7.42693E+13,90.769,3,1200,3.169,357.344,99.262,0.817,97.365,27.046,41,0,0,0,0,0.361,27.441,7.622,30,60,105,60,100,104,26.834
13:24:24:744,7.42694E+13,90.8,5,1200,3.243,357.444,99.29,0.323,97.375,27.048,40,0,0,0,0,0.339,27.451,7.625,30,60,105,60,100,109,75.969
13:24:24:776,7.42695E+13,90.831,7,1300,4.369,357.581,99.328,1.629,97.426,27.063,41,0,0,0,0,0.241,27.459,7.627,30,60,105,60,100,572,23.111
13:24:24:807,7.42696E+13,90.863,5,1200,3.199,357.681,99.356,0.445,97.44,27.067,41,0,0,0,0,0.308,27.468,7.63,30,60,105,60,100,108,27.008
13:24:24:838,7.42697E+13,90.894,6,1300,4.521,357.823,99.395,1.216,97.478,27.077,41,0,0,0,0,0.371,27.48,7.633,30,60,105,60,100,157,35.567
13:24:24:870,7.42698E+13,90.926,4,1300,2.88,357.915,99.421,0.316,97.488,27.08,40,0,0,0,0,0.347,27.491,7.636,30,60,105,60,100,334,17.56
13:24:24:902,7.42698E+13,90.958,4,1200,3.971,358.041,99.456,1.105,97.523,27.09,42,0,0,0,0,0.269,27.5,7.639,30,60,105,60,100,56,42.076
13:24:24:933,7.42699E+13,90.989,4,1200,3.074,358.137,99.482,0.105,97.526,27.091,41,0,0,0,0,0.328,27.51,7.642,30,60,105,60,100,580,21.901
13:24:24:954,7.427E+13,91.009,6,1300,3.321,358.205,99.501,1.161,97.55,27.097,41,0,0,0,0,0.302,27.516,7.643,30,60,105,60,100,65,25.164
13:24:24:985,7.42701E+13,91.041,4,1200,3.761,358.323,99.534,0.776,97.574,27.104,41,0,0,0,0,0.351,27.527,7.646,30,60,105,60,100,579,22.33
13:24:25:017,7.42702E+13,91.072,3,1200,3.337,358.428,99.563,0.475,97.589,27.108,41,0,0,0,0,0.292,27.536,7.649,30,60,105,60,100,94,21.852
13:24:25:048,7.42702E+13,91.104,9,1200,3.93,358.551,99.598,0.911,97.618,27.116,41,0,0,0,0,0.326,27.546,7.652,30,60,105,60,100,164,18.975
13:24:25:095,7.42704E+13,91.151,8,1300,4.042,358.741,99.65,1.049,97.667,27.13,41,0,0,0,0,0.182,27.555,7.654,30,60,105,60,100,53,64.429
