System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:22:08:039, 73886184477572,   91.061,    6.000, 1200,   4.328, 480.794, 133.554,   1.026, 206.009,  57.225, 42,  0,   0.000,   0.000,   0.000,   0.221,  26.945,   7.485,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.192
13:22:08:055, 73886228772524,   91.077,    6.000, 1300,   3.697, 480.853, 133.570,   0.688, 206.020,  57.228, 42,  0,   0.000,   0.000,   0.000,   0.494,  26.953,   7.487,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  40.730
13:22:08:086, 73886315936910,   91.108,    7.000, 1300,   4.059, 480.979, 133.605,   1.025, 206.052,  57.237, 42,  0,   0.000,   0.000,   0.000,   0.279,  26.961,   7.489,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.873
13:22:08:118, 73886404316346,   91.139,   20.000, 1300,   5.279, 481.145, 133.651,   2.296, 206.124,  57.257, 42,  0,   0.000,   0.000,   0.000,   0.070,  26.964,   7.490,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.514
13:22:08:244, 73886756802775,   91.265,   18.000, 4000,  11.115, 482.543, 134.040,   7.855, 207.112,  57.531, 49,  0,   0.000,   0.000,   0.000,   0.421,  27.017,   7.505,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  47.964
13:22:08:291, 73886888510276,   91.312,    3.000, 3500,  11.513, 483.084, 134.190,   8.031, 207.489,  57.636, 44,  0,   0.000,   0.000,   0.000,   0.236,  27.028,   7.508,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  47.373
13:22:08:306, 73886932030173,   91.327,    5.000, 1700,   5.779, 483.174, 134.215,   1.431, 207.511,  57.642, 43,  0,   0.000,   0.000,   0.000,   0.527,  27.036,   7.510,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  52.096
13:22:08:322, 73886977572365,   91.344,    7.000, 1300,   2.705, 483.218, 134.227,   0.143, 207.514,  57.643, 43,  0,   0.000,   0.000,   0.000,   0.293,  27.041,   7.511,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  53.808
13:22:08:354, 73887065366364,   91.375,   18.000, 1300,   4.009, 483.343, 134.262,   1.434, 207.559,  57.655, 43,  0,   0.000,   0.000,   0.000,   0.160,  27.046,   7.513,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.401
13:22:08:417, 73887241736428,   91.438,   52.000, 1500,   4.757, 483.642, 134.345,   2.398, 207.710,  57.697, 42,  0,   0.000,   0.000,   0.000,   0.049,  27.049,   7.514,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  24.342
13:22:08:432, 73887285780007,   91.454,   15.000, 1600,  13.495, 483.854, 134.404,  10.465, 207.874,  57.743, 44,  0,   0.000,   0.000,   0.000,   0.241,  27.052,   7.515,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  41.542
13:22:08:448, 73887329872645,   91.469,    3.000, 2600,   7.819, 483.977, 134.438,   2.802, 207.918,  57.755, 43,  0,   0.000,   0.000,   0.000,   0.504,  27.060,   7.517,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  35.914
13:22:08:464, 73887373777597,   91.485,    5.000, 1300,   3.729, 484.036, 134.454,   0.592, 207.927,  57.758, 43,  0,   0.000,   0.000,   0.000,   0.366,  27.066,   7.518,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.016
13:22:08:479, 73887417471052,   91.501,    6.000, 1300,   3.892, 484.096, 134.471,   0.752, 207.939,  57.761, 43,  0,   0.000,   0.000,   0.000,   0.298,  27.071,   7.520,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  27.850
13:22:08:501, 73887477448080,   91.522,    5.000, 1300,   4.493, 484.193, 134.498,   0.662, 207.953,  57.765, 43,  0,   0.000,   0.000,   0.000,   0.297,  27.077,   7.521,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  39.269
13:22:08:532, 73887566054470,   91.554,    5.000, 1300,   4.043, 484.320, 134.533,   0.865, 207.981,  57.772, 43,  0,   0.000,   0.000,   0.000,   0.255,  27.085,   7.524,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  37.125
13:22:08:563, 73887653925039,   91.585,    5.000, 1300,   3.258, 484.423, 134.562,   0.755, 208.004,  57.779, 43,  0,   0.000,   0.000,   0.000,   0.327,  27.095,   7.527,  30.000,  60.000, 105.000,  60.000, 100.000,  325,  49.316
13:22:08:595, 73887741367536,   91.616,    4.000, 1300,   4.195, 484.553, 134.598,   1.127, 208.039,  57.789, 42,  0,   0.000,   0.000,   0.000,   0.270,  27.104,   7.529,  30.000,  60.000, 105.000,  60.000, 100.000,  230,  23.003
13:22:08:626, 73887829131408,   91.648,    5.000, 1200,   3.942, 484.677, 134.632,   0.881, 208.067,  57.796, 42,  0,   0.000,   0.000,   0.000,   0.312,  27.114,   7.532,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  26.012
13:22:08:657, 73887917239675,   91.679,    3.000, 1200,   3.808, 484.797, 134.666,   0.843, 208.094,  57.804, 43,  0,   0.000,   0.000,   0.000,   0.315,  27.124,   7.534,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.584
13:22:08:675, 73887965762149,   91.696,   11.000, 1300,   3.473, 484.857, 134.682,   0.381, 208.100,  57.806, 42,  0,   0.000,   0.000,   0.000,   0.296,  27.129,   7.536,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  26.944
13:22:08:722, 73888099251074,   91.744,    9.000, 1300,   4.573, 485.074, 134.743,   1.436, 208.168,  57.825, 42,  0,   0.000,   0.000,   0.000,   0.331,  27.144,   7.540,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  46.509
13:22:08:754, 73888186947153,   91.775,    8.000, 1300,   3.908, 485.197, 134.777,   0.800, 208.193,  57.832, 42,  0,   0.000,   0.000,   0.000,   0.258,  27.152,   7.542,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.540
13:22:08:785, 73888275056844,   91.807,    4.000, 1200,   4.148, 485.327, 134.813,   0.831, 208.220,  57.839, 43,  0,   0.000,   0.000,   0.000,   0.361,  27.164,   7.546,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.589
13:22:08:817, 73888363047334,   91.838,    3.000, 1300,   3.634, 485.441, 134.845,   0.568, 208.237,  57.844, 42,  0,   0.000,   0.000,   0.000,   0.253,  27.172,   7.548,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.271
13:22:08:832, 73888407445755,   91.854,    6.000, 1300,   3.842, 485.502, 134.862,   0.763, 208.250,  57.847, 43,  0,   0.000,   0.000,   0.000,   0.285,  27.176,   7.549,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.478
13:22:08:864, 73888494931110,   91.885,    3.000, 1300,   3.907, 485.624, 134.896,   0.665, 208.270,  57.853, 42,  0,   0.000,   0.000,   0.000,   0.305,  27.186,   7.552,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  24.624
13:22:08:895, 73888582592392,   91.916,    3.000, 1300,   3.593, 485.736, 134.927,   0.535, 208.287,  57.857, 42,  0,   0.000,   0.000,   0.000,   0.301,  27.195,   7.554,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  51.820
13:22:08:926, 73888670821471,   91.948,   16.000, 1200,   3.413, 485.844, 134.957,   0.543, 208.304,  57.862, 42,  0,   0.000,   0.000,   0.000,   0.291,  27.204,   7.557,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  35.017
13:22:08:978, 73888815006036,   91.999,   26.000, 1400,   3.450, 486.021, 135.006,   1.289, 208.370,  57.881, 42,  0,   0.000,   0.000,   0.000,   0.104,  27.210,   7.558,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  70.728
13:22:09:041, 73888992471577,   92.063,   18.000, 1600,   7.036, 486.467, 135.130,   4.703, 208.668,  57.963, 42,  0,   0.000,   0.000,   0.000,   0.079,  27.215,   7.560,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.531
13:22:09:057, 73889036536103,   92.078,    8.000, 1300,   4.854, 486.543, 135.151,   1.747, 208.696,  57.971, 43,  0,   0.000,   0.000,   0.000,   0.404,  27.221,   7.561,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  39.381
13:22:09:088, 73889123391478,   92.109,    3.000, 1300,   3.971, 486.666, 135.185,   0.630, 208.715,  57.976, 43,  0,   0.000,   0.000,   0.000,   0.366,  27.232,   7.565,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  21.479
13:22:09:104, 73889167983377,   92.125,    6.000, 1300,   3.917, 486.728, 135.202,   0.760, 208.727,  57.980, 43,  0,   0.000,   0.000,   0.000,   0.307,  27.237,   7.566,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  30.892
13:22:09:135, 73889256515875,   92.157,    5.000, 1300,   3.968, 486.854, 135.237,   0.943, 208.757,  57.988, 43,  0,   0.000,   0.000,   0.000,   0.317,  27.247,   7.569,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  22.946
13:22:09:167, 73889344197351,   92.188,    3.000, 1300,   3.272, 486.956, 135.266,   0.324, 208.767,  57.991, 43,  0,   0.000,   0.000,   0.000,   0.336,  27.258,   7.572,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.420
13:22:09:198, 73889431835599,   92.219,   13.000, 1300,   4.436, 487.095, 135.304,   1.359, 208.810,  58.003, 43,  0,   0.000,   0.000,   0.000,   0.148,  27.262,   7.573,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  45.724
13:22:09:230, 73889521428547,   92.251,    8.000, 1300,   5.296, 487.264, 135.351,   1.501, 208.858,  58.016, 43,  0,   0.000,   0.000,   0.000,   0.447,  27.277,   7.577,  30.000,  60.000, 105.000,  60.000, 100.000,  389,  33.371
13:22:09:261, 73889608771221,   92.282,    5.000, 1300,   3.865, 487.384, 135.385,   0.576, 208.875,  58.021, 42,  0,   0.000,   0.000,   0.000,   0.337,  27.287,   7.580,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  67.617
13:22:09:292, 73889696367013,   92.314,    5.000, 1300,   3.850, 487.505, 135.418,   0.840, 208.902,  58.028, 42,  0,   0.000,   0.000,   0.000,   0.219,  27.294,   7.582,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.322
13:22:09:324, 73889784218310,   92.345,    3.000, 1200,   3.891, 487.626, 135.452,   1.095, 208.936,  58.038, 43,  0,   0.000,   0.000,   0.000,   0.316,  27.304,   7.584,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  25.216
13:22:09:355, 73889872396220,   92.376,    5.000, 1200,   2.643, 487.710, 135.475,   0.481, 208.951,  58.042, 43,  0,   0.000,   0.000,   0.000,   0.345,  27.315,   7.587,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.010
13:22:09:386, 73889959500932,   92.407,    4.000, 1200,   4.284, 487.843, 135.512,   1.536, 208.999,  58.055, 43,  0,   0.000,   0.000,   0.000,   0.275,  27.323,   7.590,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.628
13:22:09:418, 73890048055204,   92.439,    3.000, 1300,   3.037, 487.939, 135.539,   0.228, 209.006,  58.057, 43,  0,   0.000,   0.000,   0.000,   0.336,  27.334,   7.593,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  25.139
13:22:09:449, 73890136038141,   92.470,    3.000, 1200,   3.621, 488.052, 135.570,   0.478, 209.021,  58.061, 42,  0,   0.000,   0.000,   0.000,   0.299,  27.343,   7.595,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.462
13:22:09:465, 73890179970538,   92.486,    6.000, 1300,   4.261, 488.119, 135.589,   0.802, 209.034,  58.065, 43,  0,   0.000,   0.000,   0.000,   0.343,  27.349,   7.597,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.868
13:22:09:496, 73890267113437,   92.517,   14.000, 1300,   4.341, 488.254, 135.626,   1.284, 209.074,  58.076, 42,  0,   0.000,   0.000,   0.000,   0.200,  27.355,   7.599,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  23.718
13:22:09:543, 73890399603153,   92.564,   29.000, 1400,   6.456, 488.559, 135.711,   3.923, 209.259,  58.128, 43,  0,   0.000,   0.000,   0.000,   0.067,  27.358,   7.599,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  24.957
13:22:09:606, 73890574820686,   92.627,   43.000, 1500,   9.577, 489.158, 135.877,   6.974, 209.695,  58.249, 47,  0,   0.000,   0.000,   0.000,   0.143,  27.367,   7.602,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  52.832
13:22:09:637, 73890664020952,   92.659,    7.000, 3900,   8.794, 489.438, 135.955,   4.158, 209.827,  58.285, 42,  0,   0.000,   0.000,   0.000,   0.269,  27.376,   7.604,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.397
13:22:09:653, 73890707876149,   92.674,   19.000, 1500,   7.194, 489.550, 135.986,   3.691, 209.885,  58.301, 43,  0,   0.000,   0.000,   0.000,   0.492,  27.383,   7.606,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  54.988
13:22:09:684, 73890795589848,   92.706,   17.000, 1300,   4.797, 489.700, 136.028,   1.818, 209.942,  58.317, 42,  0,   0.000,   0.000,   0.000,   0.117,  27.387,   7.607,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  81.221
13:22:09:734, 73890934108950,   92.755,   17.000, 1300,   7.139, 490.053, 136.126,   3.421, 210.111,  58.364, 42,  0,   0.000,   0.000,   0.000,   0.489,  27.411,   7.614,  30.000,  60.000, 105.000,  60.000, 100.000,  389,  35.609
13:22:09:765, 73891021994603,   92.787,   11.000, 1300,   5.149, 490.214, 136.171,   1.378, 210.154,  58.376, 43,  0,   0.000,   0.000,   0.000,   0.537,  27.428,   7.619,  30.000,  60.000, 105.000,  60.000, 100.000,  426,  33.917
13:22:09:796, 73891109223094,   92.818,    8.000, 1300,   3.895, 490.336, 136.204,   0.667, 210.175,  58.382, 42,  0,   0.000,   0.000,   0.000,   0.404,  27.441,   7.622,  30.000,  60.000, 105.000,  60.000, 100.000,  375,  36.846
13:22:09:828, 73891198480609,   92.849,    8.000, 1300,   3.408, 490.444, 136.235,   0.360, 210.186,  58.385, 43,  0,   0.000,   0.000,   0.000,   0.441,  27.455,   7.626,  30.000,  60.000, 105.000,  60.000, 100.000,  311,  46.028
13:22:09:859, 73891286345634,   92.881,    8.000, 1200,   4.697, 490.591, 136.275,   1.262, 210.226,  58.396, 42,  0,   0.000,   0.000,   0.000,   0.382,  27.467,   7.630,  30.000,  60.000, 105.000,  60.000, 100.000,  299,  50.030
13:22:09:891, 73891373876112,   92.912,    8.000, 1300,   3.290, 490.694, 136.304,   0.798, 210.251,  58.403, 42,  0,   0.000,   0.000,   0.000,   0.285,  27.475,   7.632,  30.000,  60.000, 105.000,  60.000, 100.000,  210,  56.977
13:22:09:922, 73891463160493,   92.944,    5.000, 1300,   3.963, 490.820, 136.339,   1.169, 210.288,  58.413, 42,  0,   0.000,   0.000,   0.000,   0.295,  27.485,   7.635,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.587
13:22:09:954, 73891551211134,   92.975,    8.000, 1200,   4.061, 490.948, 136.374,   1.014, 210.320,  58.422, 43,  0,   0.000,   0.000,   0.000,   0.233,  27.492,   7.637,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  57.784
13:22:09:986, 73891640407143,   93.007,    9.000, 1300,   4.851, 491.102, 136.417,   1.876, 210.380,  58.439, 43,  0,   0.000,   0.000,   0.000,   0.345,  27.503,   7.640,  30.000,  60.000, 105.000,  60.000, 100.000,  351,  45.127
13:22:10:016, 73891725579403,   93.038,   10.000, 1300,   4.751, 491.247, 136.457,   2.073, 210.443,  58.456, 42,  0,   0.000,   0.000,   0.000,   0.092,  27.506,   7.641,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  66.074
13:22:10:032, 73891769831983,   93.053,   13.000, 1200,   4.972, 491.325, 136.479,   1.608, 210.468,  58.463, 42,  0,   0.000,   0.000,   0.000,   0.131,  27.508,   7.641,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.688
13:22:10:062, 73891853996073,   93.083,   13.000, 1300,   5.962, 491.504, 136.529,   2.228, 210.535,  58.482, 42,  0,   0.000,   0.000,   0.000,   0.118,  27.512,   7.642,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  25.645
13:22:10:093, 73891940789844,   93.114,   11.000, 1300,   5.208, 491.665, 136.574,   1.498, 210.581,  58.495, 43,  0,   0.000,   0.000,   0.000,   0.201,  27.518,   7.644,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  37.212
13:22:10:124, 73892028153396,   93.145,   17.000, 1400,   4.248, 491.798, 136.610,   1.700, 210.634,  58.510, 42,  0,   0.000,   0.000,   0.000,   0.106,  27.521,   7.645,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.334
13:22:10:188, 73892207201547,   93.209,   41.000, 4000,   8.034, 492.311, 136.753,   6.011, 211.018,  58.616, 49,  0,   0.000,   0.000,   0.000,   0.040,  27.524,   7.645,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.397
13:22:10:218, 73892292811239,   93.240,    7.000, 1400,   8.060, 492.557, 136.821,   4.597, 211.159,  58.655, 43,  0,   0.000,   0.000,   0.000,   0.516,  27.539,   7.650,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  51.091
13:22:10:249, 73892378521298,   93.270,    8.000, 1300,   5.510, 492.726, 136.868,   1.174, 211.194,  58.665, 43,  0,   0.000,   0.000,   0.000,   0.347,  27.550,   7.653,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  74.094
13:22:10:279, 73892462744228,   93.300,   10.000, 1300,   4.695, 492.867, 136.907,   1.101, 211.228,  58.674, 43,  0,   0.000,   0.000,   0.000,   0.264,  27.558,   7.655,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  89.454
13:22:10:311, 73892551084619,   93.332,    9.000, 1300,   4.900, 493.021, 136.950,   1.716, 211.282,  58.689, 42,  0,   0.000,   0.000,   0.000,   0.229,  27.565,   7.657,  30.000,  60.000, 105.000,  60.000, 100.000,  335,  47.167
13:22:10:341, 73892637562098,   93.363,    8.000, 1300,   5.269, 493.184, 136.995,   1.963, 211.342,  58.706, 42,  0,   0.000,   0.000,   0.000,   0.277,  27.574,   7.659,  30.000,  60.000, 105.000,  60.000, 100.000,  299,  38.104
13:22:10:373, 73892725789028,   93.394,    8.000, 1300,   4.127, 493.313, 137.032,   1.067, 211.376,  58.715, 43,  0,   0.000,   0.000,   0.000,   0.403,  27.586,   7.663,  30.000,  60.000, 105.000,  60.000, 100.000,  332,  33.680
13:22:10:403, 73892810193770,   93.424,    7.000, 1300,   4.504, 493.449, 137.069,   1.038, 211.407,  58.724, 42,  0,   0.000,   0.000,   0.000,   0.409,  27.599,   7.666,  30.000,  60.000, 105.000,  60.000, 100.000,  390,  27.552
13:22:10:433, 73892894914777,   93.455,    4.000, 1300,   3.944, 493.568, 137.102,   1.454, 211.451,  58.736, 42,  0,   0.000,   0.000,   0.000,   0.283,  27.607,   7.669,  30.000,  60.000, 105.000,  60.000, 100.000,  379,  21.576
13:22:10:464, 73892980154460,   93.485,   12.000, 1300,   5.088, 493.723, 137.145,   1.726, 211.503,  58.751, 43,  0,   0.000,   0.000,   0.000,   0.157,  27.612,   7.670,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  23.650
13:22:10:495, 73893068986869,   93.517,    4.000, 1200,   4.178, 493.855, 137.182,   0.994, 211.535,  58.760, 42,  0,   0.000,   0.000,   0.000,   0.212,  27.619,   7.672,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  30.093
13:22:10:526, 73893155659061,   93.548,    5.000, 1300,   3.895, 493.976, 137.215,   0.833, 211.561,  58.767, 42,  0,   0.000,   0.000,   0.000,   0.190,  27.625,   7.674,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.849
13:22:10:557, 73893242057798,   93.578,    6.000, 1300,   4.103, 494.102, 137.251,   0.954, 211.590,  58.775, 42,  0,   0.000,   0.000,   0.000,   0.194,  27.631,   7.675,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  53.996
13:22:10:588, 73893329045741,   93.610,   15.000, 1300,   4.972, 494.257, 137.293,   1.841, 211.647,  58.791, 43,  0,   0.000,   0.000,   0.000,   0.208,  27.637,   7.677,  30.000,  60.000, 105.000,  60.000, 100.000,  397,  38.327
13:22:10:619, 73893415612077,   93.640,    5.000, 1300,   2.884, 494.346, 137.318,   0.597, 211.666,  58.796, 42,  0,   0.000,   0.000,   0.000,   0.166,  27.642,   7.678,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  28.555
13:22:10:650, 73893501864193,   93.671,    4.000, 1300,   2.807, 494.432, 137.342,   0.373, 211.677,  58.799, 43,  0,   0.000,   0.000,   0.000,   0.186,  27.648,   7.680,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  26.326
13:22:10:670, 73893557505587,   93.691,    5.000, 1200,   4.084, 494.513, 137.365,   0.818, 211.693,  58.804, 42,  0,   0.000,   0.000,   0.000,   0.332,  27.655,   7.682,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  27.541
13:22:10:687, 73893606409820,   93.708,   15.000, 1200,   3.967, 494.582, 137.384,   1.155, 211.714,  58.809, 43,  0,   0.000,   0.000,   0.000,   0.238,  27.659,   7.683,  30.000,  60.000, 105.000,  60.000, 100.000,  148,  25.823
13:22:10:735, 73893740505068,   93.756,   21.000, 1400,   5.842, 494.862, 137.462,   2.687, 211.842,  58.845, 42,  0,   0.000,   0.000,   0.000,   0.128,  27.665,   7.685,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  48.641
13:22:10:813, 73893958793411,   93.834,   60.000, 2400,   4.642, 495.223, 137.562,   2.152, 212.010,  58.892, 43,  0,   0.000,   0.000,   0.000,   0.091,  27.672,   7.687,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  46.513
13:22:10:829, 73894004729274,   93.851,    4.000, 1400,   6.641, 495.332, 137.592,   2.041, 212.043,  58.901, 42,  0,   0.000,   0.000,   0.000,   0.566,  27.681,   7.689,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  46.666
13:22:10:845, 73894048857972,   93.866,    5.000, 1300,   3.268, 495.383, 137.607,   0.326, 212.048,  58.902, 43,  0,   0.000,   0.000,   0.000,   0.426,  27.688,   7.691,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  27.277
13:22:10:860, 73894092635478,   93.882,    7.000, 1300,   3.603, 495.440, 137.622,   1.055, 212.065,  58.907, 43,  0,   0.000,   0.000,   0.000,   0.297,  27.693,   7.692,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  53.949
13:22:10:892, 73894180063308,   93.913,    4.000, 1200,   3.292, 495.542, 137.651,   0.517, 212.081,  58.911, 42,  0,   0.000,   0.000,   0.000,   0.305,  27.702,   7.695,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  71.125
13:22:10:923, 73894268323116,   93.945,    3.000, 1300,   3.038, 495.638, 137.677,   0.268, 212.089,  58.914, 41,  0,   0.000,   0.000,   0.000,   0.330,  27.712,   7.698,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.960
13:22:10:960, 73894370420142,   93.981,   12.000, 1200,   3.387, 495.761, 137.712,   0.583, 212.110,  58.920, 43,  0,   0.000,   0.000,   0.000,   0.218,  27.720,   7.700,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.603
13:22:10:991, 73894458170301,   94.012,    3.000, 1200,   3.941, 495.885, 137.746,   0.963, 212.141,  58.928, 43,  0,   0.000,   0.000,   0.000,   0.398,  27.733,   7.704,  30.000,  60.000, 105.000,  60.000, 100.000,  143,  19.569
13:22:11:022, 73894546395352,   94.044,    4.000, 1200,   3.277, 495.988, 137.774,   0.776, 212.165,  58.935, 43,  0,   0.000,   0.000,   0.000,   0.283,  27.742,   7.706,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  23.825
13:22:11:054, 73894634613703,   94.075,    4.000, 1200,   4.011, 496.114, 137.809,   1.361, 212.208,  58.947, 43,  0,   0.000,   0.000,   0.000,   0.295,  27.751,   7.709,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  25.048
13:22:11:085, 73894723860490,   94.107,    6.000, 1200,   3.888, 496.238, 137.844,   1.081, 212.242,  58.956, 42,  0,   0.000,   0.000,   0.000,   0.345,  27.762,   7.712,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  39.021
13:22:11:116, 73894809859897,   94.138,    4.000, 1200,   3.726, 496.352, 137.876,   1.162, 212.278,  58.966, 42,  0,   0.000,   0.000,   0.000,   0.362,  27.773,   7.715,  30.000,  60.000, 105.000,  60.000, 100.000,  322,  16.946
13:22:11:148, 73894898057020,   94.169,    4.000, 1200,   3.278, 496.455, 137.904,   0.803, 212.303,  58.973, 42,  0,   0.000,   0.000,   0.000,   0.283,  27.782,   7.717,  30.000,  60.000, 105.000,  60.000, 100.000,  195,  20.661
13:22:11:179, 73894985598686,   94.200,    5.000, 1200,   3.815, 496.575, 137.937,   0.989, 212.334,  58.982, 42,  0,   0.000,   0.000,   0.000,   0.360,  27.793,   7.720,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  48.981
13:22:11:212, 73895077995139,   94.233,   15.000, 1300,   3.594, 496.693, 137.970,   1.055, 212.369,  58.991, 43,  0,   0.000,   0.000,   0.000,   0.137,  27.798,   7.722,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.991
13:22:11:244, 73895168004404,   94.266,    7.000, 1300,   3.811, 496.815, 138.004,   0.654, 212.390,  58.997, 43,  0,   0.000,   0.000,   0.000,   0.395,  27.810,   7.725,  30.000,  60.000, 105.000,  60.000, 100.000,  132,  43.442
13:22:11:276, 73895257512840,   94.297,    4.000, 1200,   3.859, 496.939, 138.038,   1.086, 212.425,  59.007, 43,  0,   0.000,   0.000,   0.000,   0.417,  27.824,   7.729,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  24.891
13:22:11:307, 73895344967184,   94.329,    6.000, 1300,   4.177, 497.069, 138.075,   1.252, 212.464,  59.018, 43,  0,   0.000,   0.000,   0.000,   0.286,  27.833,   7.731,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  52.985
13:22:11:351, 73895466322628,   94.372,   16.000, 1300,   3.973, 497.241, 138.122,   1.117, 212.512,  59.031, 42,  0,   0.000,   0.000,   0.000,   0.175,  27.840,   7.733,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  14.819
13:22:11:382, 73895555115680,   94.404,   11.000, 1300,   5.355, 497.411, 138.170,   2.285, 212.584,  59.051, 42,  0,   0.000,   0.000,   0.000,   0.328,  27.851,   7.736,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  43.695
13:22:11:413, 73895642049553,   94.435,   10.000, 1200,   3.873, 497.531, 138.203,   1.063, 212.617,  59.060, 43,  0,   0.000,   0.000,   0.000,   0.358,  27.862,   7.739,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  22.005
