System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:43:06:033, 3289914310225,   35.692,   13.000, 4000,  13.239, 450.402, 125.112,  10.806, 350.509,  97.364, 60,  0,   0.000,   0.000,   0.000,   0.070,   3.755,   1.043,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  63.298
12:43:06:111, 3290133307925,   35.770,   12.000, 3800,  13.978, 451.494, 125.415,  11.317, 351.393,  97.609, 60,  0,   0.000,   0.000,   0.000,   0.059,   3.759,   1.044,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.240
12:43:06:236, 3290485124257,   35.896,   13.000, 2100,  11.404, 452.925, 125.812,   8.740, 352.490,  97.914, 54,  0,   0.000,   0.000,   0.000,   0.061,   3.767,   1.046,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  71.106
12:43:06:358, 3290827408379,   36.018,   21.000, 4000,  12.473, 454.448, 126.236,   9.673, 353.671,  98.242, 59,  0,   0.000,   0.000,   0.000,   0.161,   3.786,   1.052,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  78.468
12:43:06:405, 3290958744798,   36.065,   13.000, 3400,  10.054, 454.919, 126.366,   7.136, 354.005,  98.335, 55,  0,   0.000,   0.000,   0.000,   0.203,   3.796,   1.054,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  26.046
12:43:06:484, 3291178646060,   36.143,   13.000, 2600,  10.619, 455.752, 126.598,   7.821, 354.619,  98.505, 55,  0,   0.000,   0.000,   0.000,   0.050,   3.800,   1.056,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  44.281
12:43:06:562, 3291397967667,   36.222,   13.000, 3300,  11.809, 456.676, 126.854,   9.371, 355.352,  98.709, 57,  0,   0.000,   0.000,   0.000,   0.039,   3.803,   1.056,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  63.867
12:43:06:656, 3291660515594,   36.315,   12.000, 4100,  13.448, 457.935, 127.204,  10.587, 356.344,  98.984, 60,  0,   0.000,   0.000,   0.000,   0.085,   3.811,   1.059,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.157
12:43:06:749, 3291923616498,   36.409,   13.000, 4000,  14.673, 459.313, 127.587,  11.964, 357.466,  99.296, 59,  0,   0.000,   0.000,   0.000,   0.043,   3.815,   1.060,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  31.273
12:43:06:843, 3292186415566,   36.503,   16.000, 3700,  13.656, 460.593, 127.942,  10.883, 358.487,  99.580, 60,  0,   0.000,   0.000,   0.000,   0.073,   3.822,   1.062,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  85.921
12:43:06:951, 3292488950161,   36.611,   16.000, 3900,  14.434, 462.151, 128.375,  11.376, 359.714,  99.921, 59,  0,   0.000,   0.000,   0.000,   0.188,   3.842,   1.067,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  75.660
12:43:07:029, 3292708249200,   36.689,   13.000, 4000,  12.221, 463.107, 128.641,   9.417, 360.451, 100.125, 59,  0,   0.000,   0.000,   0.000,   0.112,   3.851,   1.070,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.506
12:43:07:123, 3292970902936,   36.783,   14.000, 3900,  15.115, 464.523, 129.034,  12.308, 361.604, 100.446, 59,  0,   0.000,   0.000,   0.000,   0.042,   3.855,   1.071,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  67.505
12:43:07:201, 3293190804163,   36.861,   14.000, 3200,  12.618, 465.513, 129.309,  10.085, 362.396, 100.665, 57,  0,   0.000,   0.000,   0.000,   0.107,   3.863,   1.073,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.397
12:43:07:248, 3293322740488,   36.908,   12.000, 4000,   9.262, 465.949, 129.430,   6.546, 362.704, 100.751, 61,  0,   0.000,   0.000,   0.000,   0.075,   3.867,   1.074,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  42.529
12:43:07:342, 3293585585937,   37.002,   18.000, 1700,  12.566, 467.127, 129.758,   9.875, 363.630, 101.008, 53,  0,   0.000,   0.000,   0.000,   0.040,   3.870,   1.075,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  72.289
12:43:07:421, 3293807641735,   37.081,   14.000, 2500,  11.524, 468.040, 130.011,   8.123, 364.273, 101.187, 57,  0,   0.000,   0.000,   0.000,   0.302,   3.894,   1.082,  30.000,  60.000, 105.000,  60.000, 100.000,  231,  60.361
12:43:07:515, 3294070162091,   37.175,   14.000, 3800,  13.305, 469.286, 130.357,  10.394, 365.246, 101.457, 60,  0,   0.000,   0.000,   0.000,   0.038,   3.898,   1.083,  30.000,  60.000, 105.000,  60.000, 100.000,  201,  38.505
12:43:07:593, 3294289180689,   37.253,   14.000, 4100,  13.547, 470.344, 130.651,  11.029, 366.108, 101.697, 60,  0,   0.000,   0.000,   0.000,   0.056,   3.902,   1.084,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  64.133
12:43:07:671, 3294507842983,   37.331,   13.000, 4000,  19.182, 471.841, 131.067,  16.454, 367.391, 102.053, 57,  0,   0.000,   0.000,   0.000,   0.050,   3.906,   1.085,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  82.465
12:43:07:749, 3294727133477,   37.409,   12.000, 4000,  12.804, 472.842, 131.345,  10.154, 368.186, 102.274, 61,  0,   0.000,   0.000,   0.000,   0.131,   3.917,   1.088,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  19.430
12:43:07:843, 3294989958708,   37.503,   18.000, 4000,  11.111, 473.884, 131.634,   8.398, 368.973, 102.493, 59,  0,   0.000,   0.000,   0.000,   0.066,   3.923,   1.090,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  65.433
12:43:07:934, 3295244508142,   37.594,   35.000, 4000,  14.208, 475.174, 131.993,  11.111, 369.982, 102.773, 64,  0,   0.000,   0.000,   0.000,   0.433,   3.962,   1.101,  30.000,  60.000, 105.000,  60.000, 100.000,  246,  57.010
12:43:07:981, 3295376236197,   37.641,   12.000, 3100,  19.590, 476.095, 132.249,  16.763, 370.770, 102.992, 59,  0,   0.000,   0.000,   0.000,   0.179,   3.970,   1.103,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  40.209
12:43:08:059, 3295595096201,   37.719,   13.000, 3300,  13.298, 477.133, 132.537,  10.640, 371.600, 103.222, 61,  0,   0.000,   0.000,   0.000,   0.044,   3.974,   1.104,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  71.326
12:43:08:137, 3295814105938,   37.797,   13.000, 3900,  12.057, 478.075, 132.799,   9.503, 372.343, 103.429, 59,  0,   0.000,   0.000,   0.000,   0.075,   3.980,   1.105,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.496
12:43:08:216, 3296033785935,   37.875,   13.000, 3200,  12.343, 479.042, 133.067,   9.533, 373.090, 103.636, 57,  0,   0.000,   0.000,   0.000,   0.055,   3.984,   1.107,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  47.723
12:43:08:356, 3296428217147,   38.016,   14.000, 3000,  10.567, 480.529, 133.480,   7.870, 374.197, 103.944, 57,  0,   0.000,   0.000,   0.000,   0.027,   3.988,   1.108,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  43.659
12:43:08:403, 3296558261628,   38.062,   21.000, 3400,  12.899, 481.128, 133.647,   9.725, 374.648, 104.069, 56,  0,   0.000,   0.000,   0.000,   0.258,   4.000,   1.111,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  54.872
12:43:08:450, 3296690629557,   38.110,   13.000, 3000,  13.836, 481.781, 133.828,  11.248, 375.180, 104.217, 60,  0,   0.000,   0.000,   0.000,   0.090,   4.004,   1.112,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  87.044
12:43:08:575, 3297040903121,   38.235,   13.000, 2600,  13.081, 483.415, 134.282,  10.364, 376.475, 104.576, 55,  0,   0.000,   0.000,   0.000,   0.054,   4.011,   1.114,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  83.134
12:43:08:669, 3297303735558,   38.328,   15.000, 3400,  14.638, 484.788, 134.663,  11.914, 377.592, 104.887, 59,  0,   0.000,   0.000,   0.000,   0.091,   4.019,   1.116,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.230
12:43:08:747, 3297522859080,   38.407,   16.000, 3900,  15.993, 486.038, 135.011,  13.310, 378.632, 105.176, 59,  0,   0.000,   0.000,   0.000,   0.042,   4.023,   1.117,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  66.938
12:43:08:825, 3297741876823,   38.485,   13.000, 4000,  13.405, 487.085, 135.301,  10.904, 379.484, 105.412, 61,  0,   0.000,   0.000,   0.000,   0.077,   4.029,   1.119,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  23.867
12:43:08:903, 3297960735754,   38.563,   16.000, 3700,  11.558, 487.988, 135.552,   8.723, 380.165, 105.601, 59,  0,   0.000,   0.000,   0.000,   0.080,   4.035,   1.121,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  65.992
12:43:08:995, 3298219128385,   38.655,   13.000, 3600,  13.936, 489.272, 135.909,  10.503, 381.133, 105.870, 60,  0,   0.000,   0.000,   0.000,   0.478,   4.079,   1.133,  30.000,  60.000, 105.000,  60.000, 100.000,  176,  50.358
12:43:09:089, 3298481570744,   38.749,   12.000, 3900,  13.752, 490.560, 136.267,  11.311, 382.192, 106.164, 60,  0,   0.000,   0.000,   0.000,   0.040,   4.083,   1.134,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  19.757
12:43:09:183, 3298744651435,   38.842,   13.000, 3900,  11.322, 491.622, 136.562,   8.683, 383.007, 106.391, 60,  0,   0.000,   0.000,   0.000,   0.030,   4.085,   1.135,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  83.141
12:43:09:277, 3299009282186,   38.937,   14.000, 3500,  13.669, 492.913, 136.920,  10.312, 383.981, 106.661, 59,  0,   0.000,   0.000,   0.000,   0.083,   4.093,   1.137,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  82.603
12:43:09:402, 3299359697435,   39.062,   19.000, 4000,  12.044, 494.418, 137.338,   9.406, 385.156, 106.988, 60,  0,   0.000,   0.000,   0.000,   0.078,   4.103,   1.140,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.776
12:43:09:496, 3299622253087,   39.155,   16.000, 4100,  16.897, 496.001, 137.778,  13.417, 386.413, 107.337, 59,  0,   0.000,   0.000,   0.000,   0.338,   4.135,   1.149,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  51.890
12:43:09:590, 3299884984836,   39.249,   15.000, 4000,  12.220, 497.146, 138.096,   9.390, 387.293, 107.581, 59,  0,   0.000,   0.000,   0.000,   0.113,   4.145,   1.151,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  70.930
12:43:09:683, 3300147966691,   39.343,   14.000, 2500,  10.316, 498.114, 138.365,   7.668, 388.013, 107.781, 59,  0,   0.000,   0.000,   0.000,   0.009,   4.146,   1.152,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  85.846
12:43:09:761, 3300366946779,   39.421,   13.000, 3500,  10.856, 498.962, 138.601,   8.493, 388.676, 107.966, 57,  0,   0.000,   0.000,   0.000,   0.041,   4.149,   1.153,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  83.085
12:43:09:855, 3300629658447,   39.515,   15.000, 3900,  13.303, 500.209, 138.947,  10.571, 389.667, 108.241, 60,  0,   0.000,   0.000,   0.000,   0.068,   4.156,   1.154,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.647
12:43:09:994, 3301017699457,   39.653,   34.000, 4000,  15.243, 502.319, 139.533,  12.055, 391.335, 108.704, 59,  0,   0.000,   0.000,   0.000,   0.151,   4.177,   1.160,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  68.302
12:43:10:056, 3301193349657,   39.716,   16.000, 3000,  14.554, 503.231, 139.786,  11.410, 392.050, 108.903, 59,  0,   0.000,   0.000,   0.000,   0.156,   4.186,   1.163,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  84.359
12:43:10:103, 3301324423934,   39.763,   13.000, 3500,  16.756, 504.014, 140.004,  14.017, 392.706, 109.085, 59,  0,   0.000,   0.000,   0.000,   0.115,   4.192,   1.164,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  25.780
12:43:10:197, 3301587218896,   39.856,   13.000, 3200,  11.504, 505.093, 140.304,   8.810, 393.532, 109.314, 57,  0,   0.000,   0.000,   0.000,   0.048,   4.196,   1.166,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.161
12:43:10:291, 3301850658406,   39.950,   12.000, 4000,  12.259, 506.245, 140.624,   9.777, 394.451, 109.570, 64,  0,   0.000,   0.000,   0.000,   0.034,   4.199,   1.166,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  44.450
12:43:10:431, 3302244911090,   40.091,   16.000, 2900,  14.175, 508.239, 141.177,  11.476, 396.065, 110.018, 59,  0,   0.000,   0.000,   0.000,   0.005,   4.200,   1.167,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  83.923
12:43:10:522, 3302498156931,   40.181,   15.000, 3400,  16.808, 509.757, 141.599,  13.141, 397.252, 110.348, 58,  0,   0.000,   0.000,   0.000,   0.201,   4.218,   1.172,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  83.595
12:43:10:568, 3302629289059,   40.228,   13.000, 2900,  11.786, 510.308, 141.752,   8.617, 397.655, 110.460, 58,  0,   0.000,   0.000,   0.000,   0.102,   4.223,   1.173,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  80.440
12:43:10:694, 3302980037771,   40.353,   15.000, 3600,  13.513, 511.999, 142.222,  10.788, 399.005, 110.835, 57,  0,   0.000,   0.000,   0.000,   0.036,   4.228,   1.174,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  84.698
12:43:10:740, 3303111127262,   40.400,   12.000, 4000,  19.880, 512.929, 142.480,  17.053, 399.802, 111.056, 58,  0,   0.000,   0.000,   0.000,   0.107,   4.233,   1.176,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  67.087
12:43:10:850, 3303418007960,   40.510,   13.000, 2600,  12.210, 514.266, 142.852,   9.752, 400.870, 111.353, 54,  0,   0.000,   0.000,   0.000,   0.037,   4.237,   1.177,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.399
12:43:10:944, 3303680713974,   40.603,   16.000, 3600,   9.285, 515.136, 143.093,   6.620, 401.490, 111.525, 59,  0,   0.000,   0.000,   0.000,   0.034,   4.240,   1.178,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  42.358
12:43:11:049, 3303975953270,   40.709,   14.000, 3500,  15.613, 516.780, 143.550,  12.643, 402.822, 111.895, 57,  0,   0.000,   0.000,   0.000,   0.313,   4.273,   1.187,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  63.420
12:43:11:111, 3304151043723,   40.771,   12.000, 3700,  14.553, 517.689, 143.803,  11.834, 403.561, 112.100, 56,  0,   0.000,   0.000,   0.000,   0.090,   4.278,   1.188,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.046
12:43:11:205, 3304413923312,   40.865,   12.000, 3900,  12.211, 518.834, 144.121,   9.476, 404.449, 112.347, 59,  0,   0.000,   0.000,   0.000,   0.044,   4.282,   1.190,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  45.191
12:43:11:284, 3304634348024,   40.943,   13.000, 3900,  11.840, 519.765, 144.379,   9.204, 405.173, 112.548, 59,  0,   0.000,   0.000,   0.000,   0.050,   4.286,   1.191,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  48.577
12:43:11:331, 3304765536425,   40.990,   12.000, 4000,  14.008, 520.421, 144.561,  11.339, 405.704, 112.696, 59,  0,   0.000,   0.000,   0.000,   0.089,   4.291,   1.192,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  47.070
12:43:11:471, 3305159712184,   41.131,   16.000, 3300,  13.315, 522.293, 145.081,  10.744, 407.215, 113.115, 57,  0,   0.000,   0.000,   0.000,   0.029,   4.295,   1.193,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  75.605
12:43:11:562, 3305414837383,   41.222,   13.000, 3700,  11.743, 523.362, 145.378,   8.513, 407.989, 113.330, 59,  0,   0.000,   0.000,   0.000,   0.284,   4.320,   1.200,  30.000,  60.000, 105.000,  60.000, 100.000,  130,  38.861
12:43:11:656, 3305677810124,   41.316,   14.000, 3100,  14.755, 524.746, 145.763,  12.040, 409.119, 113.644, 59,  0,   0.000,   0.000,   0.000,   0.083,   4.328,   1.202,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.062
12:43:11:718, 3305853084892,   41.378,   12.000, 3200,  12.981, 525.558, 145.988,  10.144, 409.753, 113.820, 57,  0,   0.000,   0.000,   0.000,   0.090,   4.334,   1.204,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.053
12:43:11:812, 3306115873922,   41.472,   13.000, 3400,  13.646, 526.837, 146.344,  10.933, 410.778, 114.105, 60,  0,   0.000,   0.000,   0.000,   0.036,   4.337,   1.205,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  44.062
12:43:11:875, 3306291001279,   41.534,   14.000, 3700,  12.729, 527.632, 146.564,  10.082, 411.408, 114.280, 58,  0,   0.000,   0.000,   0.000,   0.057,   4.341,   1.206,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  42.774
12:43:11:953, 3306510141055,   41.613,   18.000, 4000,  14.019, 528.728, 146.869,  11.563, 412.312, 114.531, 62,  0,   0.000,   0.000,   0.000,   0.070,   4.346,   1.207,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  58.640
12:43:12:074, 3306850573003,   41.734,   14.000, 3500,  12.030, 530.189, 147.275,   9.014, 413.407, 114.835, 60,  0,   0.000,   0.000,   0.000,   0.229,   4.374,   1.215,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  84.888
12:43:12:168, 3307113265565,   41.828,   13.000, 3900,  15.385, 531.631, 147.675,  12.686, 414.595, 115.165, 58,  0,   0.000,   0.000,   0.000,   0.014,   4.375,   1.215,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  82.528
12:43:12:262, 3307376126836,   41.922,   12.000, 2700,  14.988, 533.036, 148.066,  12.295, 415.748, 115.486, 58,  0,   0.000,   0.000,   0.000,   0.062,   4.381,   1.217,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  70.461
12:43:12:340, 3307596652368,   42.000,   13.000, 1700,  10.566, 533.867, 148.296,   7.870, 416.368, 115.658, 52,  0,   0.000,   0.000,   0.000,   0.040,   4.385,   1.218,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  81.602
12:43:12:466, 3307946946134,   42.125,   15.000, 3700,   8.912, 534.981, 148.606,   6.387, 417.166, 115.879, 59,  0,   0.000,   0.000,   0.000,   0.037,   4.389,   1.219,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  21.193
12:43:12:560, 3308212693830,   42.220,   15.000, 3100,  11.935, 536.112, 148.920,   8.944, 418.014, 116.115, 61,  0,   0.000,   0.000,   0.000,   0.124,   4.401,   1.222,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  62.961
12:43:12:638, 3308431628314,   42.298,   13.000, 1800,   9.715, 536.871, 149.131,   6.890, 418.552, 116.264, 52,  0,   0.000,   0.000,   0.000,   0.072,   4.406,   1.224,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  87.040
12:43:12:795, 3308869524648,   42.454,   13.000, 1700,   8.301, 538.168, 149.491,   5.677, 419.438, 116.511, 52,  0,   0.000,   0.000,   0.000,   0.025,   4.410,   1.225,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  84.397
12:43:12:888, 3309132499901,   42.548,   13.000, 3800,   9.613, 539.070, 149.742,   7.141, 420.108, 116.697, 59,  0,   0.000,   0.000,   0.000,   0.055,   4.416,   1.227,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.661
12:43:12:951, 3309307682501,   42.611,   14.000, 2900,  14.443, 539.972, 149.992,  11.632, 420.835, 116.899, 59,  0,   0.000,   0.000,   0.000,   0.057,   4.419,   1.228,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  44.618
12:43:13:042, 3309564091417,   42.702,   13.000, 3700,  15.491, 541.389, 150.386,  12.132, 421.945, 117.207, 59,  0,   0.000,   0.000,   0.000,   0.319,   4.448,   1.236,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  60.734
12:43:13:136, 3309827143838,   42.796,   13.000, 3300,  12.533, 542.565, 150.713,   9.901, 422.874, 117.465, 59,  0,   0.000,   0.000,   0.000,   0.152,   4.463,   1.240,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  75.352
12:43:13:230, 3310089857992,   42.890,   12.000, 3800,  15.196, 543.990, 151.108,  12.477, 424.043, 117.790, 59,  0,   0.000,   0.000,   0.000,   0.055,   4.468,   1.241,  30.000,  60.000, 105.000,  60.000, 100.000,  507,  28.216
12:43:13:324, 3310354325147,   42.984,   17.000, 3700,  16.056, 545.504, 151.529,  13.235, 425.292, 118.137, 59,  0,   0.000,   0.000,   0.000,   0.036,   4.471,   1.242,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  53.154
12:43:13:355, 3310441841035,   43.015,   12.000, 3300,  11.318, 545.858, 151.627,   8.336, 425.552, 118.209, 62,  0,   0.000,   0.000,   0.000,   0.196,   4.477,   1.244,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.885
12:43:13:465, 3310748451158,   43.125,   13.000, 3600,  11.691, 547.136, 151.982,   9.164, 426.555, 118.487, 59,  0,   0.000,   0.000,   0.000,   0.033,   4.481,   1.245,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  43.479
12:43:13:539, 3310957068988,   43.199,   15.000, 3700,  15.278, 548.273, 152.298,  12.172, 427.461, 118.739, 60,  0,   0.000,   0.000,   0.000,   0.048,   4.484,   1.246,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  63.243
12:43:13:617, 3311176238433,   43.277,   15.000, 3900,  13.820, 549.354, 152.598,  11.273, 428.342, 118.984, 60,  0,   0.000,   0.000,   0.000,   0.059,   4.489,   1.247,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  88.649
12:43:13:649, 3311263808197,   43.308,   14.000, 2700,   9.361, 549.646, 152.680,   6.412, 428.542, 119.040, 58,  0,   0.000,   0.000,   0.000,   0.219,   4.496,   1.249,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  86.727
12:43:13:696, 3311395368205,   43.355,   13.000, 3900,  13.311, 550.271, 152.853,  10.641, 429.042, 119.178, 59,  0,   0.000,   0.000,   0.000,   0.138,   4.502,   1.251,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  75.646
12:43:13:774, 3311614464883,   43.433,   12.000, 2700,   9.427, 551.008, 153.058,   6.745, 429.569, 119.325, 55,  0,   0.000,   0.000,   0.000,   0.091,   4.509,   1.253,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.810
12:43:13:867, 3311877254489,   43.527,   13.000, 3200,  12.978, 552.224, 153.396,  10.300, 430.534, 119.593, 57,  0,   0.000,   0.000,   0.000,   0.031,   4.512,   1.253,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  64.044
12:43:14:008, 3312271417565,   43.668,   15.000, 3300,  13.332, 554.099, 153.916,  10.759, 432.047, 120.013, 60,  0,   0.000,   0.000,   0.000,   0.040,   4.518,   1.255,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.437
12:43:14:098, 3312524693089,   43.758,   13.000, 4100,  14.249, 555.387, 154.274,  10.608, 433.006, 120.279, 58,  0,   0.000,   0.000,   0.000,   0.224,   4.538,   1.261,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  60.292
12:43:14:161, 3312700047176,   43.821,   13.000, 3400,  12.874, 556.192, 154.498,  10.370, 433.654, 120.460, 58,  0,   0.000,   0.000,   0.000,   0.078,   4.543,   1.262,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  88.027
12:43:14:255, 3312962894115,   43.914,   13.000, 3900,  13.356, 557.444, 154.846,  10.667, 434.655, 120.737, 59,  0,   0.000,   0.000,   0.000,   0.055,   4.548,   1.263,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  82.028
12:43:14:349, 3313226864589,   44.009,   14.000, 4000,  10.205, 558.405, 155.113,   7.440, 435.355, 120.932, 57,  0,   0.000,   0.000,   0.000,   0.096,   4.557,   1.266,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.734
12:43:14:380, 3313314278412,   44.040,   12.000, 3600,   9.452, 558.700, 155.194,   6.768, 435.566, 120.991, 59,  0,   0.000,   0.000,   0.000,   0.184,   4.563,   1.267,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  45.939
12:43:14:565, 3313831552251,   44.224,   21.000, 4000,  14.183, 561.317, 155.921,  11.461, 437.681, 121.578, 61,  0,   0.000,   0.000,   0.000,   0.063,   4.575,   1.271,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  83.323
12:43:14:596, 3313919095498,   44.256,   14.000, 3300,  13.923, 561.752, 156.042,  11.023, 438.025, 121.674, 59,  0,   0.000,   0.000,   0.000,   0.195,   4.581,   1.272,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  87.026
12:43:14:643, 3314050341894,   44.302,   14.000, 3200,  13.859, 562.401, 156.222,  11.060, 438.543, 121.818, 56,  0,   0.000,   0.000,   0.000,   0.091,   4.585,   1.274,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.285
12:43:14:690, 3314181690143,   44.349,   13.000, 3700,   9.566, 562.849, 156.347,   7.159, 438.879, 121.911, 60,  0,   0.000,   0.000,   0.000,   0.320,   4.600,   1.278,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  56.494
12:43:14:736, 3314313159908,   44.396,   13.000, 4100,  13.022, 563.460, 156.517,  10.234, 439.359, 122.044, 63,  0,   0.000,   0.000,   0.000,   0.070,   4.603,   1.279,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  82.273
12:43:14:846, 3314620168544,   44.506,   12.000, 3700,  12.123, 564.788, 156.885,   9.452, 440.394, 122.332, 57,  0,   0.000,   0.000,   0.000,   0.054,   4.609,   1.280,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.568
12:43:14:924, 3314839381250,   44.584,   13.000, 3700,  15.844, 566.027, 157.230,  13.073, 441.416, 122.616, 59,  0,   0.000,   0.000,   0.000,   0.044,   4.613,   1.281,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  61.840
12:43:15:018, 3315102184904,   44.678,   14.000, 3900,  13.014, 567.247, 157.569,  10.372, 442.389, 122.886, 59,  0,   0.000,   0.000,   0.000,   0.068,   4.619,   1.283,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.176
12:43:15:123, 3315397698067,   44.783,   13.000, 4000,  13.679, 568.689, 157.969,  10.543, 443.500, 123.194, 59,  0,   0.000,   0.000,   0.000,   0.177,   4.638,   1.288,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  55.467
