System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:41:10:783, 2966845072649,   37.849,   13.000, 2600,  12.493, 479.148, 133.097,   9.949, 369.812, 102.725, 55,  0,   0.000,   0.000,   0.000,   0.078,   3.873,   1.076,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.368
12:41:10:877, 2967107828447,   37.942,   15.000, 3900,  15.721, 480.622, 133.506,  12.946, 371.025, 103.063, 60,  0,   0.000,   0.000,   0.000,   0.038,   3.876,   1.077,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  67.476
12:41:10:967, 2967361671945,   38.033,   16.000, 4100,  12.609, 481.763, 133.823,   9.446, 371.881, 103.300, 58,  0,   0.000,   0.000,   0.000,   0.287,   3.902,   1.084,  30.000,  60.000, 105.000,  60.000, 100.000,  144,  72.847
12:41:11:014, 2967493536057,   38.080,   15.000, 4000,  12.934, 482.372, 133.992,   9.957, 372.349, 103.430, 60,  0,   0.000,   0.000,   0.000,   0.080,   3.906,   1.085,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  34.779
12:41:11:045, 2967580837242,   38.111,   12.000, 3700,  15.249, 482.847, 134.124,  12.386, 372.735, 103.537, 60,  0,   0.000,   0.000,   0.000,   0.114,   3.910,   1.086,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  44.070
12:41:11:124, 2967800097602,   38.189,   13.000, 4000,  10.644, 483.679, 134.355,   7.580, 373.328, 103.702, 59,  0,   0.000,   0.000,   0.000,   0.200,   3.925,   1.090,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  68.831
12:41:11:202, 2968019263663,   38.267,   15.000, 1800,   9.028, 484.385, 134.551,   6.220, 373.814, 103.837, 55,  0,   0.000,   0.000,   0.000,   0.052,   3.929,   1.091,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  78.786
12:41:11:264, 2968194393835,   38.330,   13.000, 2800,  13.448, 485.225, 134.785,  10.711, 374.483, 104.023, 57,  0,   0.000,   0.000,   0.000,   0.080,   3.934,   1.093,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.732
12:41:11:327, 2968369644113,   38.392,   13.000, 2200,   9.761, 485.836, 134.954,   7.385, 374.945, 104.151, 55,  0,   0.000,   0.000,   0.000,   0.084,   3.940,   1.094,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  40.746
12:41:11:421, 2968632403714,   38.486,   21.000, 3200,  10.905, 486.858, 135.238,   8.152, 375.709, 104.364, 60,  0,   0.000,   0.000,   0.000,   0.033,   3.943,   1.095,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  35.729
12:41:11:481, 2968802576650,   38.547,   43.000, 2600,  21.232, 488.147, 135.596,  17.629, 376.779, 104.661, 59,  0,   0.000,   0.000,   0.000,   0.217,   3.956,   1.099,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  86.840
12:41:11:544, 2968977873010,   38.609,   15.000, 4000,  17.983, 489.271, 135.909,  14.859, 377.708, 104.919, 63,  0,   0.000,   0.000,   0.000,   0.100,   3.962,   1.101,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  85.970
12:41:11:638, 2969240868914,   38.703,   15.000, 4100,  12.674, 490.460, 136.239,  10.119, 378.658, 105.183, 61,  0,   0.000,   0.000,   0.000,   0.046,   3.966,   1.102,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  77.238
12:41:11:731, 2969503713492,   38.797,   15.000, 4000,  17.282, 492.081, 136.689,  14.430, 380.011, 105.559, 61,  0,   0.000,   0.000,   0.000,   0.040,   3.970,   1.103,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  87.579
12:41:11:825, 2969766671059,   38.891,   19.000, 3800,  17.693, 493.740, 137.150,  14.411, 381.363, 105.934, 61,  0,   0.000,   0.000,   0.000,   0.098,   3.979,   1.105,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  80.130
12:41:11:856, 2969854016388,   38.922,   13.000, 4100,  10.088, 494.055, 137.237,   7.244, 381.588, 105.997, 57,  0,   0.000,   0.000,   0.000,   0.215,   3.986,   1.107,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.117
12:41:11:950, 2970116807596,   39.016,   17.000, 4100,  15.232, 495.483, 137.634,  12.721, 382.781, 106.328, 60,  0,   0.000,   0.000,   0.000,   0.036,   3.989,   1.108,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  42.776
12:41:12:027, 2970332258451,   39.093,   15.000, 4000,  21.377, 497.126, 138.090,  17.715, 384.142, 106.706, 57,  0,   0.000,   0.000,   0.000,   0.319,   4.014,   1.115,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  49.807
12:41:12:105, 2970551107962,   39.171,   14.000, 3800,  14.560, 498.262, 138.406,  11.700, 385.056, 106.960, 60,  0,   0.000,   0.000,   0.000,   0.036,   4.017,   1.116,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  41.295
12:41:12:167, 2970726219502,   39.233,   21.000, 2500,   8.095, 498.768, 138.547,   5.520, 385.401, 107.056, 55,  0,   0.000,   0.000,   0.000,   0.123,   4.024,   1.118,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  63.799
12:41:12:214, 2970858043261,   39.280,   16.000, 3500,   8.747, 499.179, 138.661,   5.077, 385.639, 107.122, 55,  0,   0.000,   0.000,   0.000,   0.475,   4.047,   1.124,  30.000,  60.000, 105.000,  60.000, 100.000,  172,  60.851
12:41:12:308, 2971120611003,   39.374,   15.000, 4100,  12.977, 500.395, 138.999,  10.022, 386.578, 107.383, 59,  0,   0.000,   0.000,   0.000,   0.027,   4.049,   1.125,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  25.261
12:41:12:402, 2971383217030,   39.467,   27.000, 4100,  16.114, 501.904, 139.418,  12.869, 387.784, 107.718, 63,  0,   0.000,   0.000,   0.000,   0.182,   4.066,   1.130,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  59.449
12:41:12:433, 2971470915296,   39.499,   16.000, 4100,  10.508, 502.233, 139.509,   8.354, 388.045, 107.790, 61,  0,   0.000,   0.000,   0.000,   0.117,   4.070,   1.131,  30.000,  60.000, 105.000,  60.000, 100.000,  210,  37.330
12:41:12:493, 2971639773146,   39.559,   21.000, 4100,  13.924, 503.072, 139.742,  10.603, 388.684, 107.968, 60,  0,   0.000,   0.000,   0.000,   0.071,   4.074,   1.132,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  73.170
12:41:12:572, 2971859385121,   39.637,   24.000, 3900,  15.210, 504.263, 140.073,  12.305, 389.648, 108.235, 60,  0,   0.000,   0.000,   0.000,   0.143,   4.086,   1.135,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  89.695
12:41:12:618, 2971990766844,   39.684,   21.000, 3400,  26.193, 505.491, 140.414,  22.303, 390.693, 108.526, 62,  0,   0.000,   0.000,   0.000,   0.385,   4.104,   1.140,  30.000,  60.000, 105.000,  60.000, 100.000,  241,  60.525
12:41:12:712, 2972253703952,   39.778,   14.000, 4000,  14.823, 506.881, 140.800,  11.352, 391.758, 108.822, 59,  0,   0.000,   0.000,   0.000,   0.389,   4.140,   1.150,  30.000,  60.000, 105.000,  60.000, 100.000,  258,  56.834
12:41:12:790, 2972472489122,   39.856,   17.000, 3400,  11.986, 507.817, 141.060,   8.921, 392.454, 109.015, 59,  0,   0.000,   0.000,   0.000,   0.084,   4.147,   1.152,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  46.635
12:41:12:837, 2972604107584,   39.903,   15.000, 3700,  12.523, 508.405, 141.224,   9.549, 392.902, 109.140, 59,  0,   0.000,   0.000,   0.000,   0.153,   4.154,   1.154,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  89.835
12:41:12:884, 2972735296886,   39.950,   13.000, 3500,  13.863, 509.054, 141.404,  10.799, 393.408, 109.280, 60,  0,   0.000,   0.000,   0.000,   0.102,   4.159,   1.155,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.671
12:41:12:962, 2972954274331,   40.028,   16.000, 3000,  13.755, 510.128, 141.702,  11.014, 394.268, 109.519, 58,  0,   0.000,   0.000,   0.000,   0.048,   4.162,   1.156,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  69.233
12:41:13:008, 2973081126486,   40.073,   25.000, 3500,  14.325, 510.777, 141.882,  11.046, 394.768, 109.658, 56,  0,   0.000,   0.000,   0.000,   0.183,   4.171,   1.159,  30.000,  60.000, 105.000,  60.000, 100.000,  166,  68.660
12:41:13:039, 2973168422633,   40.104,   17.000, 3900,  17.551, 511.323, 142.034,  13.951, 395.203, 109.778, 61,  0,   0.000,   0.000,   0.000,   0.125,   4.175,   1.160,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  28.544
12:41:13:101, 2973344172449,   40.167,   13.000, 1800,  17.484, 512.419, 142.339,  14.311, 396.100, 110.028, 55,  0,   0.000,   0.000,   0.000,   0.121,   4.182,   1.162,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  44.551
12:41:13:179, 2973562842824,   40.245,   13.000, 3900,  10.391, 513.230, 142.564,   7.676, 396.698, 110.194, 59,  0,   0.000,   0.000,   0.000,   0.034,   4.185,   1.162,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  62.424
12:41:13:320, 2973956967151,   40.386,   30.000, 4100,  13.562, 515.137, 143.094,  10.762, 398.212, 110.614, 61,  0,   0.000,   0.000,   0.000,   0.132,   4.203,   1.168,  30.000,  60.000, 105.000,  60.000, 100.000,  376,  44.081
12:41:13:367, 2974088426676,   40.432,   15.000, 3900,  15.618, 515.869, 143.297,  12.455, 398.796, 110.777, 63,  0,   0.000,   0.000,   0.000,   0.239,   4.215,   1.171,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  69.214
12:41:13:445, 2974307329844,   40.511,   21.000, 3600,  15.873, 517.109, 143.641,  12.529, 399.774, 111.048, 63,  0,   0.000,   0.000,   0.000,   0.203,   4.231,   1.175,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  65.650
12:41:13:521, 2974520137530,   40.586,   26.000, 3400,  13.675, 518.147, 143.930,  10.476, 400.569, 111.269, 63,  0,   0.000,   0.000,   0.000,   0.106,   4.239,   1.177,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  54.843
12:41:13:583, 2974695138151,   40.649,   16.000, 3600,  21.079, 519.463, 144.295,  17.197, 401.643, 111.567, 63,  0,   0.000,   0.000,   0.000,   0.190,   4.250,   1.181,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  82.879
12:41:13:740, 2975133343406,   40.805,   14.000, 3400,  15.125, 521.827, 144.952,  12.025, 403.523, 112.090, 60,  0,   0.000,   0.000,   0.000,   0.048,   4.258,   1.183,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.913
12:41:13:833, 2975396121983,   40.899,   14.000, 3800,  15.136, 523.246, 145.346,  12.479, 404.693, 112.415, 60,  0,   0.000,   0.000,   0.000,   0.128,   4.270,   1.186,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  88.296
12:41:13:927, 2975659005495,   40.993,   15.000, 4000,  12.419, 524.411, 145.670,   9.618, 405.594, 112.665, 61,  0,   0.000,   0.000,   0.000,   0.060,   4.276,   1.188,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.496
12:41:14:067, 2976049688280,   41.132,   15.000, 3300,  15.307, 526.544, 146.262,  12.416, 407.325, 113.146, 59,  0,   0.000,   0.000,   0.000,   0.166,   4.299,   1.194,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  79.172
12:41:14:145, 2976268888186,   41.210,   14.000, 2300,  13.875, 527.629, 146.564,  11.073, 408.191, 113.386, 57,  0,   0.000,   0.000,   0.000,   0.031,   4.301,   1.195,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  73.501
12:41:14:254, 2976575364745,   41.320,   13.000, 3700,  11.010, 528.833, 146.898,   8.156, 409.083, 113.634, 60,  0,   0.000,   0.000,   0.000,   0.050,   4.307,   1.196,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  20.057
12:41:14:348, 2976838150677,   41.413,   14.000, 3500,  14.103, 530.155, 147.265,  11.206, 410.133, 113.926, 59,  0,   0.000,   0.000,   0.000,   0.146,   4.320,   1.200,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  78.122
12:41:14:442, 2977100943141,   41.507,   13.000, 3900,  12.985, 531.372, 147.603,  10.404, 411.108, 114.197, 59,  0,   0.000,   0.000,   0.000,   0.081,   4.328,   1.202,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.138
12:41:14:520, 2977319855659,   41.585,   15.000, 3900,  16.078, 532.628, 147.952,  13.271, 412.145, 114.485, 60,  0,   0.000,   0.000,   0.000,   0.050,   4.332,   1.203,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  64.483
12:41:14:645, 2977670339822,   41.710,   14.000, 3400,  13.034, 534.257, 148.405,   9.939, 413.387, 114.830, 60,  0,   0.000,   0.000,   0.000,   0.207,   4.358,   1.210,  30.000,  60.000, 105.000,  60.000, 100.000,  320,  51.539
12:41:14:723, 2977889410286,   41.788,   14.000, 4100,  14.626, 535.400, 148.722,  11.896, 414.317, 115.088, 60,  0,   0.000,   0.000,   0.000,   0.050,   4.362,   1.212,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  60.931
12:41:14:801, 2978108547099,   41.867,   13.000, 4000,  13.360, 536.445, 149.012,  10.743, 415.157, 115.321, 60,  0,   0.000,   0.000,   0.000,   0.142,   4.373,   1.215,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  76.403
12:41:14:879, 2978327314367,   41.945,   13.000, 4000,  15.492, 537.654, 149.348,  12.399, 416.125, 115.590, 60,  0,   0.000,   0.000,   0.000,   0.064,   4.378,   1.216,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  19.313
12:41:14:973, 2978590173893,   42.038,   15.000, 3800,  12.927, 538.866, 149.685,  10.085, 417.070, 115.853, 59,  0,   0.000,   0.000,   0.000,   0.039,   4.381,   1.217,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  43.775
12:41:15:065, 2978847552258,   42.130,   13.000, 3500,  12.880, 540.048, 150.013,  10.007, 417.989, 116.108, 61,  0,   0.000,   0.000,   0.000,   0.092,   4.390,   1.219,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  63.860
12:41:15:190, 2979198323860,   42.255,   15.000, 1800,  11.921, 541.540, 150.428,   8.452, 419.047, 116.402, 54,  0,   0.000,   0.000,   0.000,   0.052,   4.396,   1.221,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  86.816
12:41:15:252, 2979373107926,   42.318,   15.000, 3700,  11.316, 542.246, 150.624,   8.530, 419.579, 116.550, 59,  0,   0.000,   0.000,   0.000,   0.074,   4.401,   1.222,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  80.258
12:41:15:315, 2979548222480,   42.380,   13.000, 3900,  11.571, 542.969, 150.825,   8.717, 420.123, 116.701, 59,  0,   0.000,   0.000,   0.000,   0.248,   4.416,   1.227,  30.000,  60.000, 105.000,  60.000, 100.000,  203,  65.316
12:41:15:408, 2979811045515,   42.474,   14.000, 3300,  13.094, 544.196, 151.166,  10.335, 421.092, 116.970, 57,  0,   0.000,   0.000,   0.000,   0.040,   4.420,   1.228,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  75.038
12:41:15:486, 2980030272532,   42.552,   13.000, 2800,  13.708, 545.268, 151.463,  10.915, 421.946, 117.207, 60,  0,   0.000,   0.000,   0.000,   0.097,   4.428,   1.230,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.836
12:41:15:612, 2980381015806,   42.677,   17.000, 3800,  15.372, 547.192, 151.998,  11.366, 423.368, 117.602, 61,  0,   0.000,   0.000,   0.000,   0.223,   4.456,   1.238,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  66.632
12:41:15:705, 2980643667101,   42.771,   13.000, 4000,  10.383, 548.164, 152.268,   7.879, 424.106, 117.807, 61,  0,   0.000,   0.000,   0.000,   0.033,   4.459,   1.239,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  20.623
12:41:15:799, 2980906552784,   42.865,   13.000, 3300,  12.428, 549.330, 152.592,   9.537, 425.001, 118.056, 59,  0,   0.000,   0.000,   0.000,   0.038,   4.462,   1.240,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  65.085
12:41:15:877, 2981125522771,   42.943,   13.000, 3800,  13.024, 550.347, 152.874,  10.226, 425.799, 118.278, 60,  0,   0.000,   0.000,   0.000,   0.064,   4.467,   1.241,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  87.934
12:41:15:971, 2981388521049,   43.037,   18.000, 3800,  14.056, 551.666, 153.241,  11.114, 426.842, 118.567, 61,  0,   0.000,   0.000,   0.000,   0.059,   4.473,   1.242,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.279
12:41:16:002, 2981476095921,   43.068,   14.000, 3400,   9.401, 551.960, 153.322,   7.225, 427.068, 118.630, 63,  0,   0.000,   0.000,   0.000,   0.293,   4.482,   1.245,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.848
12:41:16:050, 2981608776215,   43.115,   23.000, 3000,  14.318, 552.638, 153.510,  11.332, 427.604, 118.779, 62,  0,   0.000,   0.000,   0.000,   0.119,   4.488,   1.247,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  43.659
12:41:16:097, 2981742631045,   43.163,   14.000, 2600,  11.784, 553.200, 153.667,   7.925, 427.983, 118.884, 59,  0,   0.000,   0.000,   0.000,   0.412,   4.507,   1.252,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  52.149
12:41:16:238, 2982136636009,   43.304,   18.000, 2700,  10.723, 554.707, 154.085,   7.809, 429.080, 119.189, 56,  0,   0.000,   0.000,   0.000,   0.052,   4.515,   1.254,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  82.986
12:41:16:269, 2982224348360,   43.335,   14.000, 2000,  13.186, 555.120, 154.200,  10.405, 429.406, 119.279, 55,  0,   0.000,   0.000,   0.000,   0.160,   4.520,   1.255,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.517
12:41:16:316, 2982355782017,   43.382,   13.000, 3600,  10.500, 555.612, 154.337,   7.305, 429.748, 119.375, 56,  0,   0.000,   0.000,   0.000,   0.294,   4.533,   1.259,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  55.731
12:41:16:441, 2982706125854,   43.507,   14.000, 3700,   9.510, 556.801, 154.667,   6.918, 430.613, 119.615, 59,  0,   0.000,   0.000,   0.000,   0.044,   4.539,   1.261,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  77.505
12:41:16:519, 2982925020681,   43.585,   16.000, 2900,  13.356, 557.844, 154.957,  10.438, 431.428, 119.841, 58,  0,   0.000,   0.000,   0.000,   0.095,   4.546,   1.263,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.113
12:41:16:597, 2983143104201,   43.663,   15.000, 2900,  11.967, 558.775, 155.215,   8.718, 432.106, 120.030, 60,  0,   0.000,   0.000,   0.000,   0.293,   4.569,   1.269,  30.000,  60.000, 105.000,  60.000, 100.000,   81,  56.287
12:41:16:675, 2983361820231,   43.741,   12.000, 3800,  10.755, 559.614, 155.448,   7.963, 432.728, 120.202, 59,  0,   0.000,   0.000,   0.000,   0.034,   4.572,   1.270,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  37.188
12:41:16:769, 2983624612600,   43.834,   14.000, 3200,  10.278, 560.577, 155.716,   7.728, 433.452, 120.403, 60,  0,   0.000,   0.000,   0.000,   0.039,   4.575,   1.271,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  67.747
12:41:16:863, 2983887477351,   43.928,   13.000, 3400,  11.701, 561.675, 156.021,   8.779, 434.275, 120.632, 61,  0,   0.000,   0.000,   0.000,   0.111,   4.586,   1.274,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  76.229
12:41:16:956, 2984150209747,   44.022,   14.000, 3400,  10.164, 562.627, 156.285,   7.428, 434.971, 120.825, 60,  0,   0.000,   0.000,   0.000,   0.043,   4.590,   1.275,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  75.363
12:41:17:019, 2984325988092,   44.085,   16.000, 1800,  11.554, 563.352, 156.487,   8.735, 435.519, 120.978, 52,  0,   0.000,   0.000,   0.000,   0.082,   4.595,   1.276,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.559
12:41:17:096, 2984542693130,   44.162,   15.000, 2400,  13.843, 564.422, 156.784,  10.924, 436.364, 121.212, 54,  0,   0.000,   0.000,   0.000,   0.144,   4.606,   1.279,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  57.977
12:41:17:159, 2984718151530,   44.224,   14.000, 2200,  12.286, 565.191, 156.997,   9.244, 436.942, 121.373, 58,  0,   0.000,   0.000,   0.000,   0.140,   4.615,   1.282,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  77.796
12:41:17:237, 2984936987590,   44.303,   14.000, 2800,  10.391, 566.002, 157.223,   7.490, 437.527, 121.535, 59,  0,   0.000,   0.000,   0.000,   0.064,   4.620,   1.283,  30.000,  60.000, 105.000,  60.000, 100.000,  713,  21.343
12:41:17:268, 2985024797487,   44.334,   13.000, 4000,  11.784, 566.371, 157.325,   8.912, 437.806, 121.613, 62,  0,   0.000,   0.000,   0.000,   0.113,   4.623,   1.284,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  37.995
12:41:17:331, 2985199802318,   44.396,   14.000, 3100,  13.267, 567.199, 157.555,  10.535, 438.464, 121.796, 59,  0,   0.000,   0.000,   0.000,   0.059,   4.627,   1.285,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  68.979
12:41:17:424, 2985462600337,   44.490,   13.000, 3600,  11.354, 568.264, 157.851,   8.470, 439.258, 122.016, 59,  0,   0.000,   0.000,   0.000,   0.201,   4.646,   1.291,  30.000,  60.000, 105.000,  60.000, 100.000,  415,  42.180
12:41:17:503, 2985681637098,   44.568,   37.000, 4100,  11.858, 569.190, 158.108,   8.970, 439.959, 122.211, 63,  0,   0.000,   0.000,   0.000,   0.042,   4.649,   1.291,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  63.862
12:41:17:534, 2985769228735,   44.599,   15.000, 4100,   7.784, 569.434, 158.176,   4.934, 440.113, 122.254, 61,  0,   0.000,   0.000,   0.000,   0.164,   4.654,   1.293,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  85.695
12:41:17:612, 2985988584136,   44.678,   14.000, 2700,  13.416, 570.483, 158.468,   9.499, 440.856, 122.460, 58,  0,   0.000,   0.000,   0.000,   0.320,   4.679,   1.300,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  74.097
12:41:17:706, 2986251500048,   44.771,   14.000, 3000,   9.655, 571.389, 158.719,   7.108, 441.523, 122.645, 59,  0,   0.000,   0.000,   0.000,   0.031,   4.682,   1.301,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  83.798
12:41:17:784, 2986470545486,   44.850,   13.000, 3000,   7.461, 571.972, 158.881,   4.601, 441.882, 122.745, 54,  0,   0.000,   0.000,   0.000,   0.066,   4.687,   1.302,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  21.118
12:41:17:878, 2986733503489,   44.943,   14.000, 3500,  13.204, 573.211, 159.225,  10.233, 442.842, 123.012, 58,  0,   0.000,   0.000,   0.000,   0.143,   4.701,   1.306,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  64.153
12:41:17:925, 2986864754386,   44.990,   13.000, 3900,   8.100, 573.590, 159.331,   4.881, 443.071, 123.075, 59,  0,   0.000,   0.000,   0.000,   0.188,   4.710,   1.308,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  40.573
12:41:17:972, 2986996128457,   45.037,   13.000, 3600,   9.228, 574.022, 159.451,   6.486, 443.375, 123.160, 59,  0,   0.000,   0.000,   0.000,   0.146,   4.716,   1.310,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  44.323
12:41:18:066, 2987259774174,   45.131,   19.000, 2300,  12.782, 575.225, 159.785,  10.229, 444.337, 123.427, 57,  0,   0.000,   0.000,   0.000,   0.067,   4.723,   1.312,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  73.361
12:41:18:111, 2987386163653,   45.176,   15.000, 3800,  12.791, 575.801, 159.945,   9.338, 444.758, 123.544, 62,  0,   0.000,   0.000,   0.000,   0.219,   4.733,   1.315,  30.000,  60.000, 105.000,  60.000, 100.000,  168,  68.017
12:41:18:189, 2987605278936,   45.254,   13.000, 2800,  16.633, 577.102, 160.306,  13.641, 445.824, 123.840, 61,  0,   0.000,   0.000,   0.000,   0.123,   4.742,   1.317,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  26.383
12:41:18:283, 2987868040970,   45.348,   15.000, 4000,   7.995, 577.851, 160.514,   5.446, 446.335, 123.982, 61,  0,   0.000,   0.000,   0.000,   0.035,   4.746,   1.318,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  65.936
12:41:18:329, 2987999725504,   45.395,   13.000, 3600,  16.589, 578.630, 160.731,  13.588, 446.973, 124.159, 60,  0,   0.000,   0.000,   0.000,   0.127,   4.752,   1.320,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  81.593
12:41:18:407, 2988218362548,   45.473,   14.000, 3900,  10.146, 579.422, 160.950,   7.057, 447.523, 124.312, 61,  0,   0.000,   0.000,   0.000,   0.250,   4.771,   1.325,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  76.872
12:41:18:486, 2988437501735,   45.551,   13.000, 3900,  12.783, 580.421, 161.228,   9.984, 448.304, 124.529, 62,  0,   0.000,   0.000,   0.000,   0.048,   4.775,   1.326,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  76.555
12:41:18:564, 2988656421684,   45.629,   15.000, 2700,  12.287, 581.380, 161.495,   9.521, 449.047, 124.735, 59,  0,   0.000,   0.000,   0.000,   0.081,   4.781,   1.328,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.478
12:41:18:656, 2988915130089,   45.722,   15.000, 3300,   9.643, 582.270, 161.742,   6.535, 449.651, 124.903, 60,  0,   0.000,   0.000,   0.000,   0.197,   4.799,   1.333,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  73.028
12:41:18:750, 2989177908414,   45.815,   12.000, 4000,  12.663, 583.457, 162.071,   9.859, 450.575, 125.160, 60,  0,   0.000,   0.000,   0.000,   0.052,   4.804,   1.335,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.719
12:41:18:844, 2989440731559,   45.909,   14.000, 3600,   9.801, 584.376, 162.327,   7.062, 451.237, 125.344, 60,  0,   0.000,   0.000,   0.000,   0.044,   4.808,   1.336,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  68.186
12:41:18:922, 2989659719700,   45.987,   13.000, 3400,  13.606, 585.439, 162.622,  10.854, 452.085, 125.579, 59,  0,   0.000,   0.000,   0.000,   0.194,   4.824,   1.340,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  74.270
