System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:56:20:012, 64720062088008,   78.385,   13.000, 4000,  11.458,1444.658, 401.294,   8.531,1150.275, 319.521, 55,  0,   0.000,   0.000,   0.000,   0.149,   8.863,   2.462,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.371
10:56:20:028, 64720106113621,   78.401,   13.000, 3900,  12.191,1444.849, 401.347,   9.358,1150.422, 319.562, 57,  0,   0.000,   0.000,   0.000,   0.109,   8.864,   2.462,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.145
10:56:20:043, 64720149610454,   78.416,   13.000, 4000,  15.396,1445.088, 401.413,  12.068,1150.610, 319.614, 57,  0,   0.000,   0.000,   0.000,   0.110,   8.866,   2.463,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.820
10:56:20:059, 64720194626626,   78.432,   13.000, 4000,  13.432,1445.304, 401.473,  10.216,1150.774, 319.659, 57,  0,   0.000,   0.000,   0.000,   0.198,   8.869,   2.464,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.292
10:56:20:075, 64720238358823,   78.448,   15.000, 4000,  19.984,1445.616, 401.560,  16.760,1151.035, 319.732, 57,  0,   0.000,   0.000,   0.000,   0.399,   8.875,   2.465,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  43.223
10:56:20:091, 64720282292387,   78.464,   20.000, 4000,  12.010,1445.804, 401.612,   8.903,1151.175, 319.771, 56,  0,   0.000,   0.000,   0.000,   0.125,   8.877,   2.466,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.574
10:56:20:106, 64720325954763,   78.479,   14.000, 4000,  15.905,1446.052, 401.681,  12.148,1151.364, 319.823, 57,  0,   0.000,   0.000,   0.000,   0.157,   8.880,   2.467,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.171
10:56:20:122, 64720369821982,   78.495,   14.000, 4000,  17.033,1446.318, 401.755,  13.784,1151.580, 319.883, 57,  0,   0.000,   0.000,   0.000,   0.460,   8.887,   2.469,  30.000,  60.000, 105.000,  60.000, 100.000,  234,  52.889
10:56:20:138, 64720415144190,   78.511,   13.000, 4000,  11.431,1446.503, 401.806,   8.532,1151.718, 319.922, 58,  0,   0.000,   0.000,   0.000,   0.249,   8.891,   2.470,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  42.151
10:56:20:154, 64720459889678,   78.527,   13.000, 4000,   9.659,1446.657, 401.849,   6.783,1151.826, 319.952, 57,  0,   0.000,   0.000,   0.000,   0.107,   8.893,   2.470,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  38.707
10:56:20:170, 64720504151157,   78.543,   14.000, 4000,  12.080,1446.848, 401.902,   9.200,1151.971, 319.992, 55,  0,   0.000,   0.000,   0.000,   0.286,   8.897,   2.471,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  59.850
10:56:20:185, 64720548301240,   78.559,   15.000, 4000,  14.025,1447.069, 401.964,  10.843,1152.142, 320.039, 57,  0,   0.000,   0.000,   0.000,   0.171,   8.900,   2.472,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  24.287
10:56:20:201, 64720591756294,   78.574,   22.000, 3900,  16.663,1447.327, 402.035,  13.536,1152.352, 320.098, 55,  0,   0.000,   0.000,   0.000,   0.118,   8.902,   2.473,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  39.997
10:56:20:217, 64720635680761,   78.590,   14.000, 4000,  17.793,1447.606, 402.113,  14.490,1152.579, 320.161, 57,  0,   0.000,   0.000,   0.000,   0.195,   8.905,   2.474,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  48.517
10:56:20:232, 64720679552831,   78.605,   14.000, 4000,  16.457,1447.864, 402.184,  13.454,1152.789, 320.219, 56,  0,   0.000,   0.000,   0.000,   0.312,   8.910,   2.475,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.584
10:56:20:248, 64720724397586,   78.621,   20.000, 4000,   5.338,1447.949, 402.208,   2.327,1152.827, 320.230, 56,  0,   0.000,   0.000,   0.000,   0.382,   8.916,   2.477,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  60.722
10:56:20:280, 64720812350518,   78.653,   13.000, 4100,  16.803,1448.476, 402.355,  11.967,1153.202, 320.334, 58,  0,   0.000,   0.000,   0.000,   0.272,   8.924,   2.479,  30.000,  60.000, 105.000,  60.000, 100.000,  477,  31.583
10:56:20:295, 64720855903961,   78.668,   14.000, 4100,  13.144,1448.680, 402.411,  10.426,1153.364, 320.379, 55,  0,   0.000,   0.000,   0.000,   0.157,   8.927,   2.480,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  39.518
10:56:20:311, 64720899693017,   78.684,   12.000, 4100,   4.665,1448.753, 402.431,   1.782,1153.392, 320.387, 55,  0,   0.000,   0.000,   0.000,   0.180,   8.930,   2.480,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  43.801
10:56:20:326, 64720943805166,   78.700,   13.000, 4000,  12.943,1448.957, 402.488,  10.232,1153.553, 320.431, 55,  0,   0.000,   0.000,   0.000,   0.140,   8.932,   2.481,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.114
10:56:20:342, 64720987276961,   78.715,   15.000, 4100,   9.033,1449.097, 402.527,   6.140,1153.648, 320.458, 55,  0,   0.000,   0.000,   0.000,   0.307,   8.937,   2.482,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  54.473
10:56:20:358, 64721032495228,   78.731,   13.000, 4100,  14.178,1449.326, 402.591,  11.510,1153.834, 320.509, 57,  0,   0.000,   0.000,   0.000,   0.091,   8.938,   2.483,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  23.813
10:56:20:374, 64721075947744,   78.747,   13.000, 4100,  18.849,1449.618, 402.672,  15.908,1154.080, 320.578, 58,  0,   0.000,   0.000,   0.000,   0.150,   8.940,   2.483,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  41.510
10:56:20:389, 64721119844564,   78.762,   13.000, 4000,  16.908,1449.883, 402.745,  14.250,1154.303, 320.640, 58,  0,   0.000,   0.000,   0.000,   0.109,   8.942,   2.484,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  42.239
10:56:20:405, 64721163566870,   78.778,   17.000, 4000,   7.247,1449.996, 402.777,   5.533,1154.390, 320.664, 57,  0,   0.000,   0.000,   0.000,   0.470,   8.949,   2.486,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.087
10:56:20:421, 64721207450144,   78.794,   13.000, 4000,   7.123,1450.107, 402.808,   4.187,1154.455, 320.682, 57,  0,   0.000,   0.000,   0.000,   0.140,   8.952,   2.487,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  58.223
10:56:20:436, 64721251320610,   78.809,   13.000, 4000,  21.232,1450.440, 402.900,  18.361,1154.743, 320.762, 57,  0,   0.000,   0.000,   0.000,   0.133,   8.954,   2.487,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  25.227
10:56:20:452, 64721296033345,   78.825,   15.000, 4100,  12.888,1450.645, 402.957,   9.689,1154.897, 320.805, 57,  0,   0.000,   0.000,   0.000,   0.337,   8.959,   2.489,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.999
10:56:20:479, 64721371258378,   78.852,   18.000, 3900,  15.873,1451.071, 403.075,  11.945,1155.218, 320.894, 57,  0,   0.000,   0.000,   0.000,   0.359,   8.969,   2.491,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  56.393
10:56:20:495, 64721414970984,   78.868,   14.000, 4000,  18.995,1451.367, 403.158,  15.390,1155.458, 320.960, 59,  0,   0.000,   0.000,   0.000,   0.509,   8.977,   2.493,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  26.298
10:56:20:510, 64721458658973,   78.883,   17.000, 4100,  22.366,1451.716, 403.254,  19.229,1155.757, 321.044, 57,  0,   0.000,   0.000,   0.000,   0.157,   8.979,   2.494,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  32.491
10:56:20:526, 64721502403607,   78.899,   13.000, 4000,  17.604,1451.991, 403.331,  14.659,1155.986, 321.107, 58,  0,   0.000,   0.000,   0.000,   0.172,   8.982,   2.495,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  22.808
10:56:20:542, 64721546226661,   78.914,   14.000, 4100,  20.091,1452.305, 403.418,  17.475,1156.259, 321.183, 58,  0,   0.000,   0.000,   0.000,   0.117,   8.984,   2.495,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.227
10:56:20:558, 64721591136036,   78.931,   14.000, 4100,   4.031,1452.369, 403.436,   1.341,1156.281, 321.189, 57,  0,   0.000,   0.000,   0.000,   0.122,   8.985,   2.496,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  57.878
10:56:20:573, 64721635067616,   78.946,   14.000, 4000,  11.649,1452.552, 403.487,  10.282,1156.442, 321.234, 57,  0,   0.000,   0.000,   0.000,   0.093,   8.987,   2.496,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  71.088
10:56:20:589, 64721678736705,   78.962,   23.000, 4000,  12.628,1452.749, 403.541,   9.395,1156.588, 321.275, 57,  0,   0.000,   0.000,   0.000,   0.078,   8.988,   2.497,  30.000,  60.000, 105.000,  60.000, 100.000,  277,  89.765
10:56:20:604, 64721722692286,   78.977,   30.000, 4000,  18.699,1453.042, 403.623,  15.601,1156.833, 321.343, 59,  0,   0.000,   0.000,   0.000,   0.413,   8.995,   2.499,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  41.931
10:56:20:620, 64721766384785,   78.993,   15.000, 4000,  16.118,1453.293, 403.692,  12.280,1157.024, 321.396, 56,  0,   0.000,   0.000,   0.000,   0.243,   8.998,   2.500,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.101
10:56:20:636, 64721810520398,   79.009,   13.000, 4100,   9.001,1453.435, 403.732,   5.737,1157.115, 321.421, 58,  0,   0.000,   0.000,   0.000,   0.504,   9.006,   2.502,  30.000,  60.000, 105.000,  60.000, 100.000,  237,  49.310
10:56:20:652, 64721855112879,   79.025,   14.000, 4100,  13.559,1453.650, 403.792,  10.344,1157.279, 321.466, 58,  0,   0.000,   0.000,   0.000,   0.161,   9.009,   2.502,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  42.122
10:56:20:667, 64721899292025,   79.040,   15.000, 4100,   9.198,1453.795, 403.832,   6.196,1157.377, 321.494, 58,  0,   0.000,   0.000,   0.000,   0.434,   9.016,   2.504,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  41.758
10:56:20:683, 64721943249729,   79.056,   14.000, 4100,  15.386,1454.037, 403.899,  12.175,1157.568, 321.547, 56,  0,   0.000,   0.000,   0.000,   0.568,   9.025,   2.507,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.655
10:56:20:699, 64721986946334,   79.072,   13.000, 4100,  14.507,1454.263, 403.962,  11.519,1157.747, 321.597, 55,  0,   0.000,   0.000,   0.000,   0.110,   9.026,   2.507,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.820
10:56:20:714, 64722030981133,   79.087,   13.000, 4100,  10.246,1454.424, 404.007,   7.180,1157.860, 321.628, 55,  0,   0.000,   0.000,   0.000,   0.179,   9.029,   2.508,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.316
10:56:20:730, 64722074551130,   79.103,   13.000, 4100,  13.666,1454.636, 404.066,  10.430,1158.022, 321.673, 55,  0,   0.000,   0.000,   0.000,   0.393,   9.035,   2.510,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.593
10:56:20:746, 64722119496545,   79.119,   15.000, 4100,  14.568,1454.870, 404.130,  11.626,1158.209, 321.725, 55,  0,   0.000,   0.000,   0.000,   0.221,   9.039,   2.511,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.253
10:56:20:762, 64722163322585,   79.135,   13.000, 4100,  20.269,1455.187, 404.218,  16.724,1158.470, 321.797, 55,  0,   0.000,   0.000,   0.000,   0.148,   9.041,   2.511,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  42.978
10:56:20:777, 64722207385985,   79.150,   13.000, 4000,  13.144,1455.393, 404.276,  10.002,1158.627, 321.841, 55,  0,   0.000,   0.000,   0.000,   0.163,   9.044,   2.512,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  37.704
10:56:20:793, 64722250959860,   79.166,   15.000, 4100,  11.359,1455.570, 404.325,   8.450,1158.759, 321.877, 55,  0,   0.000,   0.000,   0.000,   0.322,   9.049,   2.514,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  23.842
10:56:20:809, 64722294814707,   79.182,   13.000, 4100,  16.183,1455.823, 404.395,  12.586,1158.956, 321.932, 55,  0,   0.000,   0.000,   0.000,   0.203,   9.052,   2.514,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.637
10:56:20:824, 64722338740600,   79.197,   14.000, 4000,   9.192,1455.967, 404.435,   6.505,1159.058, 321.960, 55,  0,   0.000,   0.000,   0.000,   0.530,   9.060,   2.517,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  48.714
10:56:20:840, 64722382448409,   79.213,   14.000, 4000,   8.459,1456.099, 404.472,   5.339,1159.141, 321.984, 55,  0,   0.000,   0.000,   0.000,   0.125,   9.062,   2.517,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  19.932
10:56:20:856, 64722427201611,   79.229,   13.000, 4100,  14.161,1456.325, 404.535,  10.972,1159.316, 322.032, 55,  0,   0.000,   0.000,   0.000,   0.107,   9.064,   2.518,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  46.157
10:56:20:871, 64722471186856,   79.244,   15.000, 4100,  10.417,1456.488, 404.580,   7.321,1159.431, 322.064, 55,  0,   0.000,   0.000,   0.000,   0.436,   9.071,   2.520,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  68.567
10:56:20:934, 64722646429347,   79.307,   24.000, 4000,  14.908,1457.420, 404.839,  11.439,1160.146, 322.263, 56,  0,   0.000,   0.000,   0.000,   0.074,   9.075,   2.521,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.399
10:56:20:950, 64722691441670,   79.323,   13.000, 4100,  15.550,1457.670, 404.908,  12.741,1160.351, 322.320, 55,  0,   0.000,   0.000,   0.000,   0.160,   9.078,   2.522,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  46.632
10:56:20:966, 64722735274696,   79.339,   19.000, 4000,  14.126,1457.891, 404.970,  11.109,1160.524, 322.368, 56,  0,   0.000,   0.000,   0.000,   0.195,   9.081,   2.522,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  44.851
10:56:20:994, 64722814131634,   79.367,   19.000, 4000,  18.648,1458.416, 405.115,  15.474,1160.960, 322.489, 55,  0,   0.000,   0.000,   0.000,   0.308,   9.090,   2.525,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  56.002
10:56:21:009, 64722857902728,   79.382,   14.000, 4100,  12.985,1458.618, 405.172,   9.803,1161.113, 322.531, 54,  0,   0.000,   0.000,   0.000,   0.289,   9.094,   2.526,  30.000,  60.000, 105.000,  60.000, 100.000,  281,  56.119
10:56:21:025, 64722901673088,   79.398,   14.000, 4100,  12.219,1458.809, 405.225,   9.483,1161.261, 322.572, 55,  0,   0.000,   0.000,   0.000,   0.219,   9.098,   2.527,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.166
10:56:21:041, 64722945366041,   79.414,   13.000, 4100,   8.912,1458.948, 405.263,   6.242,1161.358, 322.599, 55,  0,   0.000,   0.000,   0.000,   0.110,   9.099,   2.528,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.066
10:56:21:057, 64722990329998,   79.430,   21.000, 4100,  15.632,1459.199, 405.333,  12.930,1161.565, 322.657, 55,  0,   0.000,   0.000,   0.000,   0.099,   9.101,   2.528,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.359
10:56:21:088, 64723078007870,   79.461,   13.000, 4100,  14.772,1459.661, 405.461,  11.548,1161.927, 322.757, 55,  0,   0.000,   0.000,   0.000,   0.074,   9.103,   2.529,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  66.235
10:56:21:104, 64723121778539,   79.477,   13.000, 4100,  12.149,1459.850, 405.514,   9.045,1162.068, 322.797, 55,  0,   0.000,   0.000,   0.000,   0.141,   9.105,   2.529,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  24.749
10:56:21:119, 64723165600709,   79.492,   16.000, 4100,  20.740,1460.175, 405.604,  17.296,1162.338, 322.872, 55,  0,   0.000,   0.000,   0.000,   0.586,   9.115,   2.532,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.701
10:56:21:135, 64723209364983,   79.508,   18.000, 4100,  12.381,1460.368, 405.658,   9.273,1162.483, 322.912, 56,  0,   0.000,   0.000,   0.000,   0.352,   9.120,   2.533,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.034
10:56:21:151, 64723254376124,   79.524,   14.000, 4100,  20.899,1460.704, 405.751,  17.607,1162.766, 322.990, 55,  0,   0.000,   0.000,   0.000,   0.342,   9.125,   2.535,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  52.666
10:56:21:167, 64723298537212,   79.540,   14.000, 4000,  13.572,1460.917, 405.810,  10.895,1162.937, 323.038, 55,  0,   0.000,   0.000,   0.000,   0.132,   9.128,   2.535,  30.000,  60.000, 105.000,  60.000, 100.000,  210,  37.647
10:56:21:182, 64723342521580,   79.555,   16.000, 4000,  19.387,1461.222, 405.895,  16.711,1163.200, 323.111, 55,  0,   0.000,   0.000,   0.000,   0.140,   9.130,   2.536,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  58.271
10:56:21:198, 64723386297945,   79.571,   16.000, 4100,  18.858,1461.516, 405.977,  15.891,1163.448, 323.180, 57,  0,   0.000,   0.000,   0.000,   0.289,   9.134,   2.537,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  83.768
10:56:21:214, 64723430301698,   79.587,   16.000, 4000,   5.572,1461.604, 406.001,   2.916,1163.494, 323.193, 55,  0,   0.000,   0.000,   0.000,   0.171,   9.137,   2.538,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.964
10:56:21:229, 64723474125024,   79.602,   14.000, 3900,  17.620,1461.879, 406.077,  14.695,1163.723, 323.256, 55,  0,   0.000,   0.000,   0.000,   0.172,   9.140,   2.539,  30.000,  60.000, 105.000,  60.000, 100.000,  199,  42.069
10:56:21:245, 64723517732003,   79.618,   14.000, 4100,  17.868,1462.157, 406.155,  14.784,1163.953, 323.320, 55,  0,   0.000,   0.000,   0.000,   0.282,   9.144,   2.540,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  46.722
10:56:21:261, 64723562617432,   79.634,   16.000, 4000,  12.160,1462.352, 406.209,   9.499,1164.105, 323.363, 57,  0,   0.000,   0.000,   0.000,   0.107,   9.146,   2.540,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.963
10:56:21:277, 64723606861724,   79.650,   28.000, 1600,  13.887,1462.571, 406.270,  10.557,1164.272, 323.409, 55,  0,   0.000,   0.000,   0.000,   0.139,   9.148,   2.541,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  43.705
10:56:21:308, 64723694146478,   79.681,   15.000, 2400,   5.963,1462.756, 406.321,   3.760,1164.389, 323.441, 54,  0,   0.000,   0.000,   0.000,   0.094,   9.151,   2.542,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  35.548
10:56:21:323, 64723738201661,   79.696,   15.000, 1600,   4.870,1462.833, 406.343,   1.864,1164.418, 323.450, 55,  0,   0.000,   0.000,   0.000,   0.186,   9.154,   2.543,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  43.499
10:56:21:339, 64723781905977,   79.712,   17.000, 1600,   4.580,1462.904, 406.362,   1.715,1164.445, 323.457, 54,  0,   0.000,   0.000,   0.000,   0.157,   9.156,   2.543,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  29.312
10:56:21:355, 64723826991527,   79.728,   17.000, 1600,   4.470,1462.976, 406.382,   1.457,1164.469, 323.463, 52,  0,   0.000,   0.000,   0.000,   0.175,   9.159,   2.544,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  28.262
10:56:21:371, 64723870791369,   79.744,   16.000, 1600,   4.477,1463.046, 406.402,   1.688,1164.495, 323.471, 53,  0,   0.000,   0.000,   0.000,   0.273,   9.163,   2.545,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  26.862
10:56:21:386, 64723914539340,   79.759,   17.000, 1600,   6.367,1463.146, 406.429,   3.191,1164.545, 323.485, 53,  0,   0.000,   0.000,   0.000,   0.258,   9.167,   2.546,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.775
10:56:21:402, 64723958643154,   79.775,   16.000, 1600,   4.675,1463.219, 406.450,   1.722,1164.572, 323.492, 53,  0,   0.000,   0.000,   0.000,   0.116,   9.169,   2.547,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.351
10:56:21:418, 64724002561416,   79.791,   16.000, 1700,   5.166,1463.300, 406.472,   2.189,1164.606, 323.502, 52,  0,   0.000,   0.000,   0.000,   0.218,   9.173,   2.548,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.135
10:56:21:433, 64724046390928,   79.806,   16.000, 1700,   5.137,1463.380, 406.495,   2.327,1164.642, 323.512, 52,  0,   0.000,   0.000,   0.000,   0.125,   9.175,   2.548,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  31.205
10:56:21:449, 64724091284550,   79.822,   16.000, 1800,   6.483,1463.484, 406.523,   2.950,1164.690, 323.525, 52,  0,   0.000,   0.000,   0.000,   0.175,   9.177,   2.549,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.786
10:56:21:465, 64724135313384,   79.838,   17.000, 1900,   5.079,1463.564, 406.546,   2.464,1164.728, 323.536, 53,  0,   0.000,   0.000,   0.000,   0.132,   9.179,   2.550,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  49.488
10:56:21:481, 64724179147787,   79.854,   18.000, 1800,   4.973,1463.642, 406.567,   1.850,1164.757, 323.544, 53,  0,   0.000,   0.000,   0.000,   0.258,   9.183,   2.551,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  24.770
10:56:21:515, 64724274577775,   79.888,   26.000, 1900,   6.363,1463.858, 406.627,   3.277,1164.869, 323.575, 53,  0,   0.000,   0.000,   0.000,   0.133,   9.188,   2.552,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  69.759
10:56:21:530, 64724318331836,   79.903,   17.000, 2200,   4.270,1463.925, 406.646,   0.915,1164.883, 323.579, 53,  0,   0.000,   0.000,   0.000,   0.321,   9.193,   2.554,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  81.679
10:56:21:562, 64724407077988,   79.935,   15.000, 1600,   7.000,1464.147, 406.707,   4.106,1165.013, 323.615, 52,  0,   0.000,   0.000,   0.000,   0.116,   9.197,   2.555,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.044
10:56:21:593, 64724494783182,   79.966,   17.000, 1900,   4.932,1464.301, 406.750,   2.181,1165.081, 323.634, 53,  0,   0.000,   0.000,   0.000,   0.074,   9.199,   2.555,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  33.667
10:56:21:609, 64724538479336,   79.982,   20.000, 3600,   5.999,1464.394, 406.776,   3.007,1165.128, 323.647, 53,  0,   0.000,   0.000,   0.000,   0.157,   9.201,   2.556,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  33.316
10:56:21:624, 64724582140797,   79.998,   17.000, 2700,  10.416,1464.557, 406.821,   7.720,1165.249, 323.680, 53,  0,   0.000,   0.000,   0.000,   0.227,   9.205,   2.557,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  41.195
10:56:21:640, 64724626096239,   80.013,   16.000, 2800,  10.619,1464.723, 406.868,   7.458,1165.365, 323.713, 53,  0,   0.000,   0.000,   0.000,   0.397,   9.211,   2.559,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.998
10:56:21:656, 64724670847498,   80.029,   15.000, 2600,   7.069,1464.836, 406.899,   4.397,1165.436, 323.732, 52,  0,   0.000,   0.000,   0.000,   0.184,   9.214,   2.559,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.165
10:56:21:672, 64724714926004,   80.045,   14.000, 2000,   6.672,1464.941, 406.928,   1.824,1165.464, 323.740, 52,  0,   0.000,   0.000,   0.000,   0.512,   9.222,   2.562,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  54.085
10:56:21:687, 64724758551847,   80.060,   15.000, 2800,   5.659,1465.029, 406.953,   2.714,1165.507, 323.752, 51,  0,   0.000,   0.000,   0.000,   0.180,   9.225,   2.562,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  32.016
10:56:21:703, 64724802490450,   80.076,   16.000, 3100,   6.958,1465.138, 406.983,   3.800,1165.566, 323.768, 52,  0,   0.000,   0.000,   0.000,   0.226,   9.229,   2.563,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.512
10:56:21:719, 64724846224416,   80.092,   14.000, 3100,   7.034,1465.248, 407.013,   4.374,1165.634, 323.787, 53,  0,   0.000,   0.000,   0.000,   0.219,   9.232,   2.564,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.390
10:56:21:734, 64724889897594,   80.107,   13.000, 3500,   7.628,1465.367, 407.046,   6.057,1165.729, 323.814, 53,  0,   0.000,   0.000,   0.000,   0.227,   9.235,   2.565,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.123
10:56:21:750, 64724934929935,   80.123,   14.000, 3400,   8.381,1465.501, 407.084,   5.304,1165.814, 323.837, 54,  0,   0.000,   0.000,   0.000,   0.167,   9.238,   2.566,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  43.972
10:56:21:766, 64724978753141,   80.139,   13.000, 3400,  11.014,1465.674, 407.132,   6.036,1165.908, 323.863, 54,  0,   0.000,   0.000,   0.000,   0.625,   9.248,   2.569,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  41.710
10:56:21:782, 64725022666131,   80.155,   13.000, 3100,  11.665,1465.856, 407.182,   8.564,1166.042, 323.901, 54,  0,   0.000,   0.000,   0.000,   0.156,   9.250,   2.570,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.889
10:56:21:797, 64725066399877,   80.170,   13.000, 2800,   8.478,1465.989, 407.219,   5.673,1166.131, 323.925, 54,  0,   0.000,   0.000,   0.000,   0.196,   9.253,   2.570,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.348
10:56:21:813, 64725110154449,   80.186,   15.000, 2600,   7.907,1466.112, 407.253,   4.434,1166.200, 323.944, 52,  0,   0.000,   0.000,   0.000,   0.211,   9.257,   2.571,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  58.341
10:56:21:844, 64725197912753,   80.217,   15.000, 2400,   6.726,1466.323, 407.312,   3.915,1166.323, 323.979, 54,  0,   0.000,   0.000,   0.000,   0.058,   9.259,   2.572,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  85.920
