System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:09:40:089, 66962842301664,   68.717,   18.000, 4100,  16.358,1351.214, 375.337,  13.159,1089.354, 302.598, 60,  0,   0.000,   0.000,   0.000,   0.065,   6.897,   1.916,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  44.270
11:09:40:104, 66962886358310,   68.733,   14.000, 3900,  11.639,1351.397, 375.388,   8.932,1089.495, 302.637, 58,  0,   0.000,   0.000,   0.000,   0.210,   6.900,   1.917,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  43.699
11:09:40:120, 66962929963961,   68.748,   16.000, 4100,  12.222,1351.587, 375.441,  10.625,1089.660, 302.683, 58,  0,   0.000,   0.000,   0.000,   0.196,   6.903,   1.918,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  45.028
11:09:40:149, 66963011869696,   68.778,   19.000, 4000,  15.682,1352.046, 375.568,  11.811,1090.005, 302.779, 58,  0,   0.000,   0.000,   0.000,   0.142,   6.908,   1.919,  30.000,  60.000, 105.000,  60.000, 100.000,  406,  41.655
11:09:40:165, 66963056901106,   68.794,   16.000, 4100,  15.441,1352.294, 375.637,  12.135,1090.200, 302.833, 61,  0,   0.000,   0.000,   0.000,   0.175,   6.910,   1.920,  30.000,  60.000, 105.000,  60.000, 100.000,  151,  62.175
11:09:40:196, 66963144805318,   68.825,   15.000, 3700,   9.362,1352.587, 375.719,   6.439,1090.402, 302.889, 59,  0,   0.000,   0.000,   0.000,   0.136,   6.915,   1.921,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.797
11:09:40:212, 66963188483266,   68.841,   14.000, 4000,  18.129,1352.870, 375.797,  13.890,1090.619, 302.950, 58,  0,   0.000,   0.000,   0.000,   0.439,   6.922,   1.923,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  52.228
11:09:40:228, 66963232440779,   68.856,   14.000, 4100,  16.328,1353.126, 375.868,  13.187,1090.825, 303.007, 58,  0,   0.000,   0.000,   0.000,   0.202,   6.925,   1.924,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  24.171
11:09:40:243, 66963276215874,   68.872,   14.000, 4000,  11.053,1353.298, 375.916,   7.653,1090.945, 303.040, 58,  0,   0.000,   0.000,   0.000,   0.383,   6.931,   1.925,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.186
11:09:40:259, 66963320055049,   68.888,   14.000, 3800,   8.348,1353.429, 375.952,   5.729,1091.034, 303.065, 57,  0,   0.000,   0.000,   0.000,   0.000,   6.931,   1.925,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  81.260
11:09:40:275, 66963364924613,   68.904,   14.000, 4000,   5.495,1353.517, 375.977,   2.631,1091.077, 303.077, 57,  0,   0.000,   0.000,   0.000,   0.290,   6.935,   1.926,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  82.464
11:09:40:291, 66963408792472,   68.919,   17.000, 3700,   9.497,1353.666, 376.018,   6.529,1091.179, 303.105, 57,  0,   0.000,   0.000,   0.000,   0.390,   6.941,   1.928,  30.000,  60.000, 105.000,  60.000, 100.000,  519,  27.491
11:09:40:306, 66963452336218,   68.935,   16.000, 3500,  26.931,1354.084, 376.134,  23.638,1091.546, 303.207, 60,  0,   0.000,   0.000,   0.000,   0.149,   6.944,   1.929,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  39.247
11:09:40:322, 66963496363328,   68.950,   19.000, 3600,  15.249,1354.323, 376.201,  12.303,1091.739, 303.261, 58,  0,   0.000,   0.000,   0.000,   0.148,   6.946,   1.929,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.144
11:09:40:338, 66963540158924,   68.966,   16.000, 4100,  11.349,1354.501, 376.250,   7.680,1091.859, 303.294, 58,  0,   0.000,   0.000,   0.000,   0.672,   6.957,   1.932,  30.000,  60.000, 105.000,  60.000, 100.000,  158,  63.292
11:09:40:369, 66963628860137,   68.998,   15.000, 3200,  11.423,1354.862, 376.351,   8.557,1092.130, 303.369, 58,  0,   0.000,   0.000,   0.000,   0.089,   6.959,   1.933,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.778
11:09:40:385, 66963672740774,   69.013,   15.000, 4100,  10.485,1355.026, 376.396,   7.775,1092.252, 303.403, 59,  0,   0.000,   0.000,   0.000,   0.242,   6.963,   1.934,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  44.381
11:09:40:416, 66963760483157,   69.045,   15.000, 4000,  10.612,1355.358, 376.488,   7.788,1092.495, 303.471, 58,  0,   0.000,   0.000,   0.000,   0.179,   6.969,   1.936,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  47.785
11:09:40:432, 66963804053180,   69.060,   17.000, 4000,  11.895,1355.543, 376.540,  10.516,1092.659, 303.516, 59,  0,   0.000,   0.000,   0.000,   0.173,   6.971,   1.937,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  41.101
11:09:40:447, 66963847896469,   69.076,   14.000, 3800,   6.072,1355.638, 376.566,   3.325,1092.711, 303.531, 58,  0,   0.000,   0.000,   0.000,   0.172,   6.974,   1.937,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.178
11:09:40:463, 66963892717836,   69.092,   16.000, 4000,   7.959,1355.766, 376.602,   5.184,1092.794, 303.554, 58,  0,   0.000,   0.000,   0.000,   0.191,   6.977,   1.938,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.218
11:09:40:479, 66963937058939,   69.108,   16.000, 3600,  18.510,1356.058, 376.683,  15.481,1093.039, 303.622, 58,  0,   0.000,   0.000,   0.000,   0.177,   6.980,   1.939,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  39.415
11:09:40:495, 66963980626957,   69.123,   15.000, 3800,  14.852,1356.289, 376.747,  10.030,1093.194, 303.665, 58,  0,   0.000,   0.000,   0.000,   0.393,   6.986,   1.941,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  43.154
11:09:40:526, 66964068252413,   69.155,   16.000, 3300,   8.232,1356.546, 376.818,   5.276,1093.359, 303.711, 57,  0,   0.000,   0.000,   0.000,   0.152,   6.991,   1.942,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  34.595
11:09:40:557, 66964155790200,   69.186,   14.000, 3400,  17.569,1357.095, 376.971,  14.311,1093.806, 303.835, 57,  0,   0.000,   0.000,   0.000,   0.125,   6.995,   1.943,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  49.948
11:09:40:573, 66964200632367,   69.202,   15.000, 2800,   9.348,1357.245, 377.012,   6.601,1093.912, 303.864, 56,  0,   0.000,   0.000,   0.000,   0.176,   6.998,   1.944,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  54.981
11:09:40:604, 66964288379343,   69.233,   14.000, 2000,   7.889,1357.492, 377.081,   5.261,1094.077, 303.910, 57,  0,   0.000,   0.000,   0.000,   0.078,   7.000,   1.944,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  85.016
11:09:40:620, 66964332178731,   69.249,   19.000, 2200,   6.090,1357.587, 377.107,   3.227,1094.127, 303.924, 56,  0,   0.000,   0.000,   0.000,   0.195,   7.003,   1.945,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  25.790
11:09:40:637, 66964380747117,   69.266,   30.000, 1500,   8.659,1357.737, 377.149,   5.171,1094.217, 303.949, 56,  0,   0.000,   0.000,   0.000,   0.148,   7.006,   1.946,  30.000,  60.000, 105.000,  60.000, 100.000,  199,  35.014
11:09:40:669, 66964469653777,   69.298,   22.000, 1800,   5.985,1357.927, 377.202,   1.813,1094.274, 303.965, 56,  0,   0.000,   0.000,   0.000,   0.431,   7.019,   1.950,  30.000,  60.000, 105.000,  60.000, 100.000,  277,  39.879
11:09:40:700, 66964557174431,   69.329,   15.000, 1700,   4.357,1358.063, 377.240,   1.677,1094.326, 303.980, 56,  0,   0.000,   0.000,   0.000,   0.082,   7.022,   1.951,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  30.662
11:09:40:732, 66964645073641,   69.360,   17.000, 1600,   5.413,1358.232, 377.287,   2.655,1094.410, 304.003, 56,  0,   0.000,   0.000,   0.000,   0.093,   7.025,   1.951,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  31.390
11:09:40:747, 66964689171575,   69.376,   17.000, 1600,   3.826,1358.293, 377.303,   1.063,1094.426, 304.007, 56,  0,   0.000,   0.000,   0.000,   0.178,   7.028,   1.952,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  32.167
11:09:40:763, 66964734043246,   69.392,   18.000, 2600,   4.309,1358.362, 377.323,   1.708,1094.454, 304.015, 56,  0,   0.000,   0.000,   0.000,   0.153,   7.030,   1.953,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.388
11:09:40:795, 66964821585927,   69.423,   17.000, 3900,  12.110,1358.740, 377.428,   9.401,1094.747, 304.096, 59,  0,   0.000,   0.000,   0.000,   0.156,   7.035,   1.954,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  32.826
11:09:40:826, 66964909234627,   69.455,   19.000, 4100,  16.329,1359.250, 377.570,  12.802,1095.148, 304.208, 61,  0,   0.000,   0.000,   0.000,   0.480,   7.050,   1.958,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  52.444
11:09:40:857, 66964996741591,   69.486,   14.000, 4100,   8.953,1359.530, 377.647,   6.581,1095.353, 304.265, 58,  0,   0.000,   0.000,   0.000,   0.254,   7.058,   1.961,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  57.374
11:09:40:889, 66965086183753,   69.518,   17.000, 4100,  10.909,1359.878, 377.744,   7.560,1095.594, 304.332, 60,  0,   0.000,   0.000,   0.000,   0.195,   7.064,   1.962,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  78.491
11:09:40:920, 66965173608867,   69.549,   17.000, 3900,   8.302,1360.137, 377.816,   5.311,1095.760, 304.378, 62,  0,   0.000,   0.000,   0.000,   0.043,   7.065,   1.963,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  85.955
11:09:40:968, 66965306394127,   69.596,   17.000, 4100,   9.401,1360.582, 377.939,   6.571,1096.071, 304.464, 60,  0,   0.000,   0.000,   0.000,   0.170,   7.073,   1.965,  30.000,  60.000, 105.000,  60.000, 100.000,  517,  26.737
11:09:40:999, 66965393840154,   69.627,   23.000, 3300,  16.056,1361.083, 378.079,  13.007,1096.477, 304.577, 62,  0,   0.000,   0.000,   0.000,   0.117,   7.077,   1.966,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  53.758
11:09:41:030, 66965481755026,   69.659,   14.000, 4000,  16.301,1361.594, 378.221,  13.086,1096.887, 304.691, 58,  0,   0.000,   0.000,   0.000,   0.070,   7.079,   1.966,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.552
11:09:41:046, 66965525580965,   69.674,   15.000, 3800,  15.682,1361.839, 378.289,  12.836,1097.088, 304.747, 57,  0,   0.000,   0.000,   0.000,   0.180,   7.082,   1.967,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  50.615
11:09:41:061, 66965568972296,   69.690,   13.000, 3100,   8.075,1361.964, 378.323,   4.889,1097.164, 304.768, 56,  0,   0.000,   0.000,   0.000,   0.197,   7.085,   1.968,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  25.347
11:09:41:077, 66965612855494,   69.706,   15.000, 2200,   7.147,1362.076, 378.354,   3.977,1097.226, 304.785, 57,  0,   0.000,   0.000,   0.000,   0.148,   7.088,   1.969,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.249
11:09:41:093, 66965658230327,   69.722,   16.000, 2100,   7.187,1362.193, 378.387,   4.118,1097.293, 304.804, 56,  0,   0.000,   0.000,   0.000,   0.151,   7.090,   1.969,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  35.861
11:09:41:109, 66965702210316,   69.737,   17.000, 1600,   5.162,1362.273, 378.409,   2.490,1097.332, 304.814, 57,  0,   0.000,   0.000,   0.000,   0.163,   7.093,   1.970,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  33.175
11:09:41:124, 66965745823871,   69.753,   21.000, 1600,   4.743,1362.347, 378.430,   1.828,1097.360, 304.822, 56,  0,   0.000,   0.000,   0.000,   0.141,   7.095,   1.971,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.352
11:09:41:143, 66965798963962,   69.772,   30.000, 1800,   7.917,1362.497, 378.471,   5.003,1097.455, 304.849, 57,  0,   0.000,   0.000,   0.000,   0.116,   7.097,   1.971,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  57.448
11:09:41:160, 66965846108525,   69.789,   19.000, 3000,   7.487,1362.623, 378.506,   3.223,1097.509, 304.864, 56,  0,   0.000,   0.000,   0.000,   0.348,   7.103,   1.973,  30.000,  60.000, 105.000,  60.000, 100.000,  247,  59.893
11:09:41:176, 66965891243217,   69.805,   15.000, 2800,   8.393,1362.758, 378.544,   5.208,1097.593, 304.887, 56,  0,   0.000,   0.000,   0.000,   0.220,   7.106,   1.974,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  25.877
11:09:41:192, 66965934970395,   69.820,   16.000, 3000,   6.695,1362.863, 378.573,   3.529,1097.648, 304.902, 56,  0,   0.000,   0.000,   0.000,   0.462,   7.114,   1.976,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  55.937
11:09:41:207, 66965978620177,   69.836,   24.000, 4000,   7.463,1362.979, 378.605,   3.489,1097.702, 304.917, 57,  0,   0.000,   0.000,   0.000,   0.345,   7.119,   1.977,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  61.621
11:09:41:223, 66966022422467,   69.852,   15.000, 4000,  18.241,1363.264, 378.684,  14.937,1097.936, 304.982, 56,  0,   0.000,   0.000,   0.000,   0.102,   7.120,   1.978,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  85.542
11:09:41:239, 66966066297393,   69.867,   15.000, 4000,   7.889,1363.388, 378.719,   5.179,1098.017, 305.005, 57,  0,   0.000,   0.000,   0.000,   0.250,   7.124,   1.979,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  29.967
11:09:41:254, 66966110260610,   69.883,   14.000, 4000,  11.551,1363.569, 378.769,   8.391,1098.148, 305.041, 57,  0,   0.000,   0.000,   0.000,   0.171,   7.127,   1.980,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  24.752
11:09:41:270, 66966155058790,   69.899,   13.000, 4000,  16.591,1363.834, 378.843,  13.642,1098.366, 305.102, 57,  0,   0.000,   0.000,   0.000,   0.176,   7.130,   1.981,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.191
11:09:41:286, 66966198918068,   69.915,   13.000, 4100,   6.347,1363.933, 378.870,   3.542,1098.422, 305.117, 57,  0,   0.000,   0.000,   0.000,   0.195,   7.133,   1.981,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.333
11:09:41:302, 66966242668596,   69.930,   15.000, 4000,  14.732,1364.163, 378.934,  11.380,1098.599, 305.167, 58,  0,   0.000,   0.000,   0.000,   0.274,   7.137,   1.983,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.588
11:09:41:317, 66966286352748,   69.946,   16.000, 4100,  21.874,1364.504, 379.029,  18.048,1098.881, 305.245, 58,  0,   0.000,   0.000,   0.000,   0.188,   7.140,   1.983,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  46.256
11:09:41:333, 66966330350384,   69.961,   13.000, 4100,  20.661,1364.828, 379.119,  16.939,1099.147, 305.319, 58,  0,   0.000,   0.000,   0.000,   0.288,   7.145,   1.985,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  22.806
11:09:41:348, 66966374021548,   69.977,   15.000, 4100,  11.142,1365.002, 379.167,   7.890,1099.270, 305.353, 58,  0,   0.000,   0.000,   0.000,   0.157,   7.147,   1.985,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  42.545
11:09:41:364, 66966418965799,   69.993,   16.000, 4100,  14.112,1365.228, 379.230,  10.659,1099.440, 305.400, 58,  0,   0.000,   0.000,   0.000,   0.198,   7.150,   1.986,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.875
11:09:41:380, 66966462710469,   70.009,   16.000, 4000,   9.680,1365.379, 379.272,   6.790,1099.546, 305.430, 58,  0,   0.000,   0.000,   0.000,   0.149,   7.153,   1.987,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  42.941
11:09:41:396, 66966506711947,   70.024,   28.000, 4000,  21.884,1365.723, 379.367,  18.446,1099.836, 305.510, 57,  0,   0.000,   0.000,   0.000,   0.140,   7.155,   1.987,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.844
11:09:41:411, 66966550447328,   70.040,   14.000, 3800,  18.023,1366.004, 379.446,  14.741,1100.066, 305.574, 57,  0,   0.000,   0.000,   0.000,   0.352,   7.160,   1.989,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.835
11:09:41:427, 66966594142398,   70.056,   13.000, 4000,  19.104,1366.302, 379.528,  16.422,1100.322, 305.645, 58,  0,   0.000,   0.000,   0.000,   0.164,   7.163,   1.990,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.502
11:09:41:443, 66966637905559,   70.071,   15.000, 4000,   6.732,1366.407, 379.557,   4.066,1100.385, 305.663, 57,  0,   0.000,   0.000,   0.000,   0.274,   7.167,   1.991,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  56.188
11:09:41:458, 66966681724630,   70.087,   18.000, 4000,  23.439,1366.773, 379.659,  20.397,1100.704, 305.751, 58,  0,   0.000,   0.000,   0.000,   0.148,   7.169,   1.992,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  24.033
11:09:41:474, 66966726675261,   70.103,   14.000, 4000,   9.166,1366.920, 379.700,   6.349,1100.806, 305.779, 57,  0,   0.000,   0.000,   0.000,   0.114,   7.171,   1.992,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.886
11:09:41:490, 66966770608814,   70.119,   14.000, 4100,  19.795,1367.230, 379.786,  17.042,1101.073, 305.854, 58,  0,   0.000,   0.000,   0.000,   0.125,   7.173,   1.993,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  39.752
11:09:41:506, 66966814375788,   70.134,   15.000, 4000,  10.266,1367.391, 379.831,   7.623,1101.192, 305.887, 58,  0,   0.000,   0.000,   0.000,   0.133,   7.175,   1.993,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  60.682
11:09:41:537, 66966901914770,   70.165,   14.000, 4100,  11.256,1367.742, 379.928,   9.104,1101.476, 305.966, 58,  0,   0.000,   0.000,   0.000,   0.039,   7.177,   1.993,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  83.967
11:09:41:552, 66966945612947,   70.181,   15.000, 4100,  10.356,1367.904, 379.973,   7.439,1101.592, 305.998, 58,  0,   0.000,   0.000,   0.000,   0.157,   7.179,   1.994,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.783
11:09:41:568, 66966990778591,   70.197,   13.000, 4000,  15.281,1368.150, 380.042,  12.243,1101.790, 306.053, 58,  0,   0.000,   0.000,   0.000,   0.159,   7.182,   1.995,  30.000,  60.000, 105.000,  60.000, 100.000,  195,  42.323
11:09:41:584, 66967034664086,   70.213,   14.000, 4100,  10.269,1368.311, 380.086,   7.314,1101.904, 306.084, 58,  0,   0.000,   0.000,   0.000,   0.133,   7.184,   1.995,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  39.034
11:09:41:600, 66967078371927,   70.228,   14.000, 4100,  12.957,1368.513, 380.142,   9.990,1102.060, 306.128, 58,  0,   0.000,   0.000,   0.000,   0.157,   7.186,   1.996,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.239
11:09:41:615, 66967121961413,   70.244,   14.000, 4000,  14.641,1368.740, 380.206,  11.854,1102.244, 306.179, 58,  0,   0.000,   0.000,   0.000,   0.126,   7.188,   1.997,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.617
11:09:41:631, 66967165915464,   70.260,   17.000, 4000,  16.964,1369.006, 380.280,  13.912,1102.462, 306.240, 57,  0,   0.000,   0.000,   0.000,   0.148,   7.190,   1.997,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.392
11:09:41:661, 66967249400868,   70.289,   21.000, 4000,  11.839,1369.359, 380.377,   7.931,1102.699, 306.305, 59,  0,   0.000,   0.000,   0.000,   0.549,   7.207,   2.002,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  55.892
11:09:41:677, 66967294281708,   70.305,   15.000, 4100,  10.209,1369.522, 380.423,   6.999,1102.811, 306.336, 58,  0,   0.000,   0.000,   0.000,   0.229,   7.210,   2.003,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.695
11:09:41:692, 66967338266365,   70.321,   14.000, 4000,  15.532,1369.766, 380.491,  12.183,1103.002, 306.389, 58,  0,   0.000,   0.000,   0.000,   0.187,   7.213,   2.004,  30.000,  60.000, 105.000,  60.000, 100.000,  210,  55.992
11:09:41:708, 66967381823492,   70.337,   14.000, 4000,  12.464,1369.960, 380.544,   9.372,1103.147, 306.430, 58,  0,   0.000,   0.000,   0.000,   0.110,   7.215,   2.004,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  52.713
11:09:41:724, 66967425976272,   70.352,   16.000, 4000,  13.908,1370.179, 380.605,  10.556,1103.314, 306.476, 58,  0,   0.000,   0.000,   0.000,   0.163,   7.218,   2.005,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  24.593
11:09:41:739, 66967469730489,   70.368,   15.000, 4100,  10.538,1370.343, 380.651,   7.359,1103.429, 306.508, 58,  0,   0.000,   0.000,   0.000,   0.133,   7.220,   2.005,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.659
11:09:41:755, 66967513509019,   70.384,   14.000, 4100,  15.465,1370.585, 380.718,  12.647,1103.626, 306.563, 58,  0,   0.000,   0.000,   0.000,   0.164,   7.222,   2.006,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.900
11:09:41:771, 66967558249095,   70.400,   13.000, 4100,  14.452,1370.815, 380.782,  11.549,1103.810, 306.614, 58,  0,   0.000,   0.000,   0.000,   0.314,   7.227,   2.008,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.602
11:09:41:787, 66967602047644,   70.415,   13.000, 4000,  12.360,1371.008, 380.836,   9.657,1103.961, 306.656, 57,  0,   0.000,   0.000,   0.000,   0.117,   7.229,   2.008,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.233
11:09:41:802, 66967645811001,   70.431,   13.000, 4100,  12.037,1371.196, 380.888,   9.336,1104.107, 306.696, 58,  0,   0.000,   0.000,   0.000,   0.133,   7.231,   2.009,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.457
11:09:41:818, 66967689517735,   70.446,   14.000, 4000,  10.201,1371.355, 380.932,   7.586,1104.225, 306.729, 57,  0,   0.000,   0.000,   0.000,   0.157,   7.234,   2.009,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  59.844
11:09:41:849, 66967777277378,   70.478,   15.000, 4000,  10.181,1371.674, 381.021,   7.880,1104.472, 306.798, 58,  0,   0.000,   0.000,   0.000,   0.047,   7.235,   2.010,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  86.583
11:09:41:865, 66967822392687,   70.494,   16.000, 4000,  14.218,1371.903, 381.084,  11.301,1104.654, 306.848, 58,  0,   0.000,   0.000,   0.000,   0.243,   7.239,   2.011,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.516
11:09:41:881, 66967866096016,   70.509,   14.000, 4100,  12.528,1372.098, 381.138,   8.895,1104.793, 306.887, 58,  0,   0.000,   0.000,   0.000,   0.587,   7.248,   2.013,  30.000,  60.000, 105.000,  60.000, 100.000,  240,  46.799
11:09:41:896, 66967909976347,   70.525,   14.000, 4100,  15.768,1372.345, 381.207,  12.953,1104.995, 306.943, 59,  0,   0.000,   0.000,   0.000,   0.133,   7.250,   2.014,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  38.100
11:09:41:912, 66967953589603,   70.541,   14.000, 4000,  17.567,1372.618, 381.283,  12.875,1105.196, 306.999, 58,  0,   0.000,   0.000,   0.000,   0.494,   7.258,   2.016,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  55.910
11:09:41:928, 66967997649460,   70.556,   14.000, 1600,  11.863,1372.805, 381.335,   8.551,1105.330, 307.036, 58,  0,   0.000,   0.000,   0.000,   0.155,   7.260,   2.017,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  23.031
11:09:41:943, 66968041129517,   70.572,   13.000, 4000,  15.768,1373.049, 381.403,  12.293,1105.521, 307.089, 58,  0,   0.000,   0.000,   0.000,   0.126,   7.262,   2.017,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.311
11:09:41:959, 66968085117577,   70.587,   15.000, 4000,  13.392,1373.260, 381.461,  10.237,1105.681, 307.134, 58,  0,   0.000,   0.000,   0.000,   0.109,   7.264,   2.018,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  60.278
11:09:41:975, 66968130052705,   70.603,   14.000, 4100,   5.365,1373.346, 381.485,   2.422,1105.720, 307.145, 58,  0,   0.000,   0.000,   0.000,   0.228,   7.268,   2.019,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.487
11:09:41:991, 66968173750152,   70.619,   14.000, 4100,  15.818,1373.592, 381.553,  12.631,1105.917, 307.199, 58,  0,   0.000,   0.000,   0.000,   0.164,   7.270,   2.019,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  40.826
11:09:42:006, 66968217405063,   70.635,   18.000, 4000,   6.377,1373.692, 381.581,   3.684,1105.974, 307.215, 59,  0,   0.000,   0.000,   0.000,   0.125,   7.272,   2.020,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.047
11:09:42:022, 66968261507451,   70.650,   15.000, 4000,   7.937,1373.816, 381.616,   4.679,1106.048, 307.236, 57,  0,   0.000,   0.000,   0.000,   0.194,   7.275,   2.021,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.191
11:09:42:037, 66968305376702,   70.666,   13.000, 4000,  11.466,1373.996, 381.666,   8.799,1106.186, 307.274, 57,  0,   0.000,   0.000,   0.000,   0.265,   7.279,   2.022,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.556
11:09:42:053, 66968349239922,   70.682,   16.000, 4000,   6.740,1374.101, 381.695,   3.799,1106.245, 307.290, 58,  0,   0.000,   0.000,   0.000,   0.312,   7.284,   2.023,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.281
11:09:42:069, 66968394051069,   70.698,   15.000, 4000,  24.467,1374.492, 381.803,  21.282,1106.585, 307.385, 58,  0,   0.000,   0.000,   0.000,   0.145,   7.286,   2.024,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.553
11:09:42:085, 66968437779927,   70.713,   13.000, 4000,   7.313,1374.607, 381.835,   4.664,1106.658, 307.405, 57,  0,   0.000,   0.000,   0.000,   0.203,   7.290,   2.025,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.435
