System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:08:01:564, 61421778317703,   87.315,   15.000, 1300,   4.309, 340.538,  94.594,   1.884,  94.498,  26.249, 41,  0,   0.000,   0.000,   0.000,   0.172,  25.888,   7.191,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  22.891
12:08:01:596, 61421866322183,   87.347,   15.000, 1400,   3.776, 340.657,  94.627,   1.182,  94.535,  26.260, 41,  0,   0.000,   0.000,   0.000,   0.066,  25.890,   7.192,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  29.536
12:08:01:627, 61421952610241,   87.377,   22.000, 4000,   4.983, 340.810,  94.670,   2.233,  94.604,  26.279, 46,  0,   0.000,   0.000,   0.000,   0.083,  25.892,   7.192,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  30.892
12:08:01:658, 61422041597804,   87.409,   15.000, 3600,  12.628, 341.211,  94.781,   9.517,  94.906,  26.363, 45,  0,   0.000,   0.000,   0.000,   0.496,  25.908,   7.197,  30.000,  60.000, 105.000,  60.000, 100.000,  152,  48.673
12:08:01:674, 61422085582095,   87.425,   14.000, 3600,  10.989, 341.384,  94.829,   8.231,  95.035,  26.399, 45,  0,   0.000,   0.000,   0.000,   0.443,  25.915,   7.199,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  41.972
12:08:01:690, 61422129840884,   87.441,   14.000, 3400,   5.296, 341.467,  94.852,   2.814,  95.079,  26.411, 45,  0,   0.000,   0.000,   0.000,   0.186,  25.918,   7.199,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  58.636
12:08:01:722, 61422218936931,   87.472,   15.000, 3400,   9.089, 341.756,  94.932,   6.445,  95.284,  26.468, 45,  0,   0.000,   0.000,   0.000,   0.108,  25.921,   7.200,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  85.910
12:08:01:737, 61422262592464,   87.488,   13.000, 4100,  10.370, 341.918,  94.977,   7.862,  95.406,  26.502, 46,  0,   0.000,   0.000,   0.000,   0.384,  25.927,   7.202,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  22.947
12:08:01:785, 61422395308139,   87.535,   13.000, 2700,   6.834, 342.241,  95.067,   4.533,  95.621,  26.561, 42,  0,   0.000,   0.000,   0.000,   0.072,  25.931,   7.203,  30.000,  60.000, 105.000,  60.000, 100.000,  200,  37.864
12:08:01:832, 61422528578977,   87.583,   14.000, 1700,   5.119, 342.485,  95.135,   2.501,  95.740,  26.594, 41,  0,   0.000,   0.000,   0.000,   0.062,  25.934,   7.204,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  39.767
12:08:01:864, 61422616891800,   87.614,   17.000, 3400,   7.552, 342.722,  95.201,   4.867,  95.893,  26.637, 44,  0,   0.000,   0.000,   0.000,   0.070,  25.936,   7.204,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  47.252
12:08:01:895, 61422704560509,   87.646,   13.000, 3400,  10.783, 343.060,  95.294,   8.294,  96.153,  26.709, 45,  0,   0.000,   0.000,   0.000,   0.168,  25.941,   7.206,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.838
12:08:01:927, 61422794484344,   87.678,   14.000, 1700,   5.704, 343.243,  95.345,   3.463,  96.264,  26.740, 41,  0,   0.000,   0.000,   0.000,   0.129,  25.945,   7.207,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  43.181
12:08:01:958, 61422882497960,   87.709,    3.000, 1500,   3.746, 343.360,  95.378,   1.295,  96.304,  26.751, 41,  0,   0.000,   0.000,   0.000,   0.268,  25.954,   7.209,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  33.585
12:08:01:974, 61422926269760,   87.725,    5.000, 1300,   4.648, 343.433,  95.398,   0.993,  96.320,  26.756, 41,  0,   0.000,   0.000,   0.000,   0.367,  25.959,   7.211,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.779
12:08:02:005, 61423014319323,   87.756,    5.000, 1200,   3.711, 343.549,  95.430,   0.680,  96.341,  26.761, 41,  0,   0.000,   0.000,   0.000,   0.330,  25.970,   7.214,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  23.893
12:08:02:022, 61423059217595,   87.772,    6.000, 1300,   5.419, 343.636,  95.455,   1.806,  96.370,  26.770, 42,  0,   0.000,   0.000,   0.000,   0.221,  25.973,   7.215,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.726
12:08:02:053, 61423147781556,   87.804,    6.000, 1300,   2.942, 343.729,  95.480,   0.742,  96.394,  26.776, 41,  0,   0.000,   0.000,   0.000,   0.344,  25.984,   7.218,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  42.759
12:08:02:085, 61423237108939,   87.836,    6.000, 1200,   3.584, 343.843,  95.512,   0.582,  96.412,  26.781, 40,  0,   0.000,   0.000,   0.000,   0.326,  25.995,   7.221,  30.000,  60.000, 105.000,  60.000, 100.000,  242,  22.981
12:08:02:116, 61423324516624,   87.867,    9.000, 1200,   3.876, 343.964,  95.546,   0.838,  96.438,  26.788, 40,  0,   0.000,   0.000,   0.000,   0.298,  26.004,   7.223,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.304
12:08:02:164, 61423459581162,   87.915,    9.000, 1300,   4.074, 344.161,  95.600,   0.927,  96.483,  26.801, 41,  0,   0.000,   0.000,   0.000,   0.248,  26.016,   7.227,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  55.017
12:08:02:195, 61423546926499,   87.946,    6.000, 1200,   4.523, 344.301,  95.639,   0.744,  96.506,  26.807, 41,  0,   0.000,   0.000,   0.000,   0.454,  26.030,   7.231,  30.000,  60.000, 105.000,  60.000, 100.000,  156,  69.952
12:08:02:227, 61423635600005,   87.978,    4.000, 1200,   4.278, 344.437,  95.677,   1.335,  96.548,  26.819, 42,  0,   0.000,   0.000,   0.000,   0.247,  26.038,   7.233,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.807
12:08:02:258, 61423723093443,   88.009,    3.000, 1200,   2.867, 344.526,  95.702,   0.274,  96.557,  26.821, 41,  0,   0.000,   0.000,   0.000,   0.262,  26.046,   7.235,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  26.078
12:08:02:289, 61423810799166,   88.040,    3.000, 1200,   3.310, 344.630,  95.731,   0.757,  96.581,  26.828, 41,  0,   0.000,   0.000,   0.000,   0.273,  26.055,   7.237,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  21.074
12:08:02:321, 61423898858917,   88.072,    3.000, 1200,   3.435, 344.738,  95.760,   0.863,  96.608,  26.835, 41,  0,   0.000,   0.000,   0.000,   0.291,  26.064,   7.240,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  22.531
12:08:02:352, 61423986609097,   88.103,   12.000, 1300,   3.422, 344.845,  95.790,   0.842,  96.634,  26.843, 41,  0,   0.000,   0.000,   0.000,   0.140,  26.068,   7.241,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  37.506
12:08:02:399, 61424117644715,   88.150,   14.000, 1500,   4.540, 345.057,  95.849,   2.126,  96.734,  26.870, 40,  0,   0.000,   0.000,   0.000,   0.047,  26.070,   7.242,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  19.906
12:08:02:447, 61424251057494,   88.197,   14.000, 1500,   3.298, 345.214,  95.893,   1.375,  96.799,  26.889, 41,  0,   0.000,   0.000,   0.000,   0.056,  26.073,   7.242,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  29.325
12:08:02:494, 61424382679551,   88.244,   18.000, 1600,   4.660, 345.433,  95.954,   2.296,  96.907,  26.919, 40,  0,   0.000,   0.000,   0.000,   0.052,  26.075,   7.243,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  56.497
12:08:02:525, 61424471055170,   88.276,   15.000, 3400,   6.776, 345.646,  96.013,   4.422,  97.046,  26.957, 42,  0,   0.000,   0.000,   0.000,   0.128,  26.079,   7.244,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.324
12:08:02:541, 61424515974844,   88.292,    8.000, 2000,   9.157, 345.793,  96.054,   5.249,  97.130,  26.981, 41,  0,   0.000,   0.000,   0.000,   0.640,  26.090,   7.247,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  56.164
12:08:02:557, 61424559626070,   88.307,    5.000, 1500,   4.539, 345.864,  96.073,   0.862,  97.144,  26.984, 40,  0,   0.000,   0.000,   0.000,   0.619,  26.099,   7.250,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  22.089
12:08:02:588, 61424646828040,   88.339,    4.000, 1200,   3.441, 345.971,  96.103,   0.412,  97.156,  26.988, 42,  0,   0.000,   0.000,   0.000,   0.263,  26.108,   7.252,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  37.259
12:08:02:619, 61424733962168,   88.370,   24.000, 1200,   3.890, 346.092,  96.137,   1.261,  97.196,  26.999, 40,  0,   0.000,   0.000,   0.000,   0.153,  26.112,   7.253,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.401
12:08:02:668, 61424870053840,   88.418,   30.000, 1400,   8.368, 346.498,  96.249,   5.109,  97.444,  27.068, 42,  0,   0.000,   0.000,   0.000,   0.068,  26.116,   7.254,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.793
12:08:02:699, 61424958405107,   88.450,   25.000, 4100,  15.490, 346.986,  96.385,  11.526,  97.807,  27.169, 45,  0,   0.000,   0.000,   0.000,   0.302,  26.125,   7.257,  30.000,  60.000, 105.000,  60.000, 100.000,   89,  68.344
12:08:02:731, 61425047556010,   88.482,    8.000, 1300,   7.786, 347.234,  96.454,   4.740,  97.958,  27.210, 41,  0,   0.000,   0.000,   0.000,   0.273,  26.134,   7.259,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  44.003
12:08:02:762, 61425136046514,   88.513,    7.000, 1200,   4.414, 347.373,  96.493,   1.663,  98.010,  27.225, 41,  0,   0.000,   0.000,   0.000,   0.251,  26.142,   7.262,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.911
12:08:02:793, 61425223395820,   88.544,    6.000, 1200,   3.459, 347.481,  96.523,   0.658,  98.031,  27.231, 41,  0,   0.000,   0.000,   0.000,   0.309,  26.151,   7.264,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  43.422
12:08:02:825, 61425312488117,   88.576,    5.000, 1200,   4.146, 347.613,  96.559,   1.237,  98.070,  27.242, 41,  0,   0.000,   0.000,   0.000,   0.269,  26.160,   7.267,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  76.435
12:08:02:856, 61425400046852,   88.607,   22.000, 1300,   4.129, 347.742,  96.595,   1.282,  98.110,  27.253, 41,  0,   0.000,   0.000,   0.000,   0.180,  26.166,   7.268,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  11.763
12:08:02:888, 61425487863745,   88.639,    6.000, 1300,   2.712, 347.827,  96.619,   0.736,  98.133,  27.259, 40,  0,   0.000,   0.000,   0.000,   0.207,  26.172,   7.270,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  24.789
12:08:02:919, 61425574885298,   88.670,    9.000, 1200,   3.952, 347.949,  96.653,   1.176,  98.170,  27.269, 40,  0,   0.000,   0.000,   0.000,   0.236,  26.179,   7.272,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  33.437
12:08:02:935, 61425620411143,   88.686,   11.000, 1300,   4.266, 348.019,  96.672,   1.338,  98.191,  27.275, 40,  0,   0.000,   0.000,   0.000,   0.233,  26.183,   7.273,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  41.971
12:08:02:966, 61425708229252,   88.717,   15.000, 1500,   3.431, 348.126,  96.702,   1.025,  98.224,  27.284, 40,  0,   0.000,   0.000,   0.000,   0.074,  26.185,   7.274,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.056
12:08:02:998, 61425795586256,   88.748,   14.000, 1600,   4.697, 348.273,  96.742,   2.237,  98.293,  27.304, 42,  0,   0.000,   0.000,   0.000,   0.067,  26.188,   7.274,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  32.876
12:08:03:029, 61425884017999,   88.780,   14.000, 3400,  10.262, 348.596,  96.832,   7.844,  98.541,  27.372, 44,  0,   0.000,   0.000,   0.000,   0.101,  26.191,   7.275,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  38.052
12:08:03:061, 61425973026889,   88.812,   14.000, 3400,   9.653, 348.903,  96.917,   6.474,  98.746,  27.430, 44,  0,   0.000,   0.000,   0.000,   0.384,  26.203,   7.279,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  43.008
12:08:03:093, 61426061657491,   88.843,   14.000, 1700,   6.799, 349.118,  96.977,   4.085,  98.875,  27.465, 42,  0,   0.000,   0.000,   0.000,   0.104,  26.206,   7.279,  30.000,  60.000, 105.000,  60.000, 100.000,  229,  38.417
12:08:03:124, 61426150856007,   88.875,   14.000, 1600,   4.770, 349.270,  97.019,   2.332,  98.950,  27.486, 45,  0,   0.000,   0.000,   0.000,   0.084,  26.209,   7.280,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  35.908
12:08:03:156, 61426239121213,   88.907,    8.000, 1400,   7.699, 349.512,  97.087,   3.687,  99.066,  27.518, 41,  0,   0.000,   0.000,   0.000,   0.558,  26.226,   7.285,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  52.567
12:08:03:187, 61426326782598,   88.938,    4.000, 1300,   4.764, 349.661,  97.128,   2.108,  99.132,  27.537, 40,  0,   0.000,   0.000,   0.000,   0.277,  26.235,   7.288,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  86.990
12:08:03:218, 61426414544376,   88.969,    4.000, 1200,   3.310, 349.765,  97.157,   0.624,  99.151,  27.542, 41,  0,   0.000,   0.000,   0.000,   0.253,  26.243,   7.290,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  62.938
12:08:03:235, 61426460054412,   88.985,    6.000, 1300,   3.444, 349.821,  97.172,   1.158,  99.170,  27.547, 40,  0,   0.000,   0.000,   0.000,   0.353,  26.249,   7.291,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  61.677
12:08:03:266, 61426548114859,   89.017,   20.000, 1200,   3.456, 349.929,  97.203,   0.455,  99.184,  27.551, 41,  0,   0.000,   0.000,   0.000,   0.365,  26.260,   7.295,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.895
12:08:03:297, 61426635132609,   89.048,   18.000, 1300,   4.286, 350.062,  97.239,   1.616,  99.234,  27.565, 40,  0,   0.000,   0.000,   0.000,   0.169,  26.266,   7.296,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  20.803
12:08:03:313, 61426679449392,   89.064,   16.000, 1400,   3.834, 350.123,  97.256,   1.405,  99.257,  27.571, 40,  0,   0.000,   0.000,   0.000,   0.286,  26.270,   7.297,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  29.299
12:08:03:329, 61426724374790,   89.080,    5.000, 1300,   3.226, 350.174,  97.271,   0.663,  99.267,  27.574, 40,  0,   0.000,   0.000,   0.000,   0.320,  26.275,   7.299,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  29.659
12:08:03:360, 61426812030848,   89.111,    6.000, 1200,   3.467, 350.283,  97.301,   0.980,  99.298,  27.583, 40,  0,   0.000,   0.000,   0.000,   0.281,  26.284,   7.301,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  24.457
12:08:03:392, 61426900224098,   89.142,    3.000, 1200,   2.508, 350.362,  97.323,   0.535,  99.315,  27.587, 42,  0,   0.000,   0.000,   0.000,   0.384,  26.296,   7.304,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  52.302
12:08:03:423, 61426988410904,   89.174,    4.000, 1200,   3.471, 350.471,  97.353,   0.512,  99.331,  27.592, 40,  0,   0.000,   0.000,   0.000,   0.314,  26.306,   7.307,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.244
12:08:03:454, 61427076330234,   89.205,    5.000, 1200,   4.151, 350.601,  97.389,   0.981,  99.362,  27.600, 41,  0,   0.000,   0.000,   0.000,   0.280,  26.315,   7.310,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.067
12:08:03:486, 61427163891361,   89.237,    5.000, 1200,   3.380, 350.707,  97.419,   0.293,  99.371,  27.603, 40,  0,   0.000,   0.000,   0.000,   0.317,  26.325,   7.312,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.119
12:08:03:517, 61427251861098,   89.268,    7.000, 1300,   3.872, 350.828,  97.452,   0.762,  99.395,  27.610, 41,  0,   0.000,   0.000,   0.000,   0.245,  26.332,   7.315,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  52.346
12:08:03:533, 61427297131444,   89.284,   16.000, 1300,   4.025, 350.893,  97.470,   1.043,  99.411,  27.614, 41,  0,   0.000,   0.000,   0.000,   0.287,  26.337,   7.316,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  27.262
12:08:03:565, 61427385458372,   89.316,   21.000, 1400,   5.044, 351.052,  97.515,   1.790,  99.468,  27.630, 41,  0,   0.000,   0.000,   0.000,   0.267,  26.345,   7.318,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  22.814
12:08:03:596, 61427473259523,   89.347,   13.000, 3400,   8.481, 351.318,  97.588,   6.095,  99.659,  27.683, 44,  0,   0.000,   0.000,   0.000,   0.090,  26.348,   7.319,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  32.682
12:08:03:628, 61427562028928,   89.379,   21.000, 1600,   7.438, 351.553,  97.654,   4.402,  99.798,  27.722, 41,  0,   0.000,   0.000,   0.000,   0.108,  26.352,   7.320,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  46.545
12:08:03:657, 61427643889415,   89.408,   25.000, 3300,  10.432, 351.858,  97.738,   6.935, 100.001,  27.778, 45,  0,   0.000,   0.000,   0.000,   0.372,  26.362,   7.323,  30.000,  60.000, 105.000,  60.000, 100.000,  131,  46.834
12:08:03:688, 61427731693105,   89.439,   16.000, 1800,  12.514, 352.250,  97.847,   9.673, 100.304,  27.862, 46,  0,   0.000,   0.000,   0.000,   0.164,  26.368,   7.324,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  26.677
12:08:03:704, 61427775579862,   89.455,   14.000, 1900,   4.062, 352.314,  97.865,   1.692, 100.330,  27.870, 42,  0,   0.000,   0.000,   0.000,   0.296,  26.372,   7.326,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  39.724
12:08:03:736, 61427864953946,   89.487,    4.000, 1600,   7.024, 352.538,  97.927,   3.852, 100.453,  27.904, 42,  0,   0.000,   0.000,   0.000,   0.291,  26.381,   7.328,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  35.355
12:08:03:752, 61427909245668,   89.502,    5.000, 1300,   3.256, 352.589,  97.941,   0.479, 100.461,  27.906, 41,  0,   0.000,   0.000,   0.000,   0.363,  26.387,   7.330,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  24.982
12:08:03:783, 61427996664085,   89.534,    3.000, 1200,   3.384, 352.695,  97.971,   0.771, 100.485,  27.912, 42,  0,   0.000,   0.000,   0.000,   0.286,  26.396,   7.332,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.031
12:08:03:814, 61428084819833,   89.565,    6.000, 1200,   3.197, 352.795,  97.999,   0.497, 100.500,  27.917, 40,  0,   0.000,   0.000,   0.000,   0.342,  26.407,   7.335,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  45.426
12:08:03:846, 61428173822744,   89.597,   17.000, 1300,   3.908, 352.919,  98.033,   1.219, 100.539,  27.927, 41,  0,   0.000,   0.000,   0.000,   0.135,  26.411,   7.336,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  22.400
12:08:03:877, 61428261625858,   89.628,    4.000, 1200,   3.650, 353.033,  98.065,   0.787, 100.564,  27.934, 41,  0,   0.000,   0.000,   0.000,   0.242,  26.419,   7.339,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  23.328
12:08:03:909, 61428349232840,   89.659,    4.000, 1200,   3.189, 353.133,  98.093,   0.379, 100.575,  27.938, 40,  0,   0.000,   0.000,   0.000,   0.324,  26.429,   7.341,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.966
12:08:03:940, 61428438008888,   89.691,    4.000, 1200,   3.608, 353.247,  98.124,   0.844, 100.602,  27.945, 40,  0,   0.000,   0.000,   0.000,   0.312,  26.439,   7.344,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  21.433
12:08:03:971, 61428525584198,   89.722,    3.000, 1200,   4.103, 353.376,  98.160,   0.992, 100.633,  27.954, 41,  0,   0.000,   0.000,   0.000,   0.297,  26.448,   7.347,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  21.510
12:08:04:003, 61428613953196,   89.754,    3.000, 1200,   3.621, 353.490,  98.192,   0.805, 100.659,  27.961, 40,  0,   0.000,   0.000,   0.000,   0.283,  26.457,   7.349,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  18.327
12:08:04:035, 61428703879473,   89.786,    5.000, 1200,   2.999, 353.586,  98.218,   0.502, 100.675,  27.965, 40,  0,   0.000,   0.000,   0.000,   0.289,  26.466,   7.352,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  42.297
12:08:04:067, 61428793895789,   89.818,    6.000, 1200,   3.640, 353.703,  98.251,   1.148, 100.712,  27.975, 41,  0,   0.000,   0.000,   0.000,   0.312,  26.476,   7.354,  30.000,  60.000, 105.000,  60.000, 100.000,  331,  49.683
12:08:04:098, 61428881846670,   89.849,    5.000, 1300,   3.718, 353.819,  98.283,   1.132, 100.747,  27.985, 40,  0,   0.000,   0.000,   0.000,   0.284,  26.485,   7.357,  30.000,  60.000, 105.000,  60.000, 100.000,   89,  60.660
12:08:04:130, 61428971175439,   89.881,   18.000, 1400,   4.082, 353.949,  98.319,   1.456, 100.793,  27.998, 41,  0,   0.000,   0.000,   0.000,   0.138,  26.490,   7.358,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  22.983
12:08:04:162, 61429060343319,   89.913,   18.000, 2000,   6.606, 354.160,  98.378,   3.519, 100.905,  28.029, 41,  0,   0.000,   0.000,   0.000,   0.249,  26.497,   7.360,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  39.387
12:08:04:195, 61429152098609,   89.946,   14.000, 2200,   6.071, 354.358,  98.433,   3.092, 101.007,  28.057, 42,  0,   0.000,   0.000,   0.000,   0.377,  26.510,   7.364,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  27.809
12:08:04:227, 61429240631042,   89.977,   13.000, 1900,   2.968, 354.452,  98.459,   0.653, 101.027,  28.063, 41,  0,   0.000,   0.000,   0.000,   0.116,  26.513,   7.365,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  42.663
12:08:04:258, 61429328141806,   90.009,   13.000, 3400,   8.268, 354.710,  98.531,   5.936, 101.213,  28.115, 44,  0,   0.000,   0.000,   0.000,   0.082,  26.516,   7.366,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  33.921
12:08:04:289, 61429415957869,   90.040,   15.000, 1500,   5.009, 354.867,  98.574,   2.693, 101.297,  28.138, 42,  0,   0.000,   0.000,   0.000,   0.086,  26.519,   7.366,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  43.576
12:08:04:305, 61429459475923,   90.055,   14.000, 3400,   3.704, 354.925,  98.590,   1.415, 101.319,  28.144, 44,  0,   0.000,   0.000,   0.000,   0.181,  26.521,   7.367,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  36.218
12:08:04:320, 61429503601422,   90.071,    3.000, 3000,   6.060, 355.020,  98.617,   3.691, 101.377,  28.160, 41,  0,   0.000,   0.000,   0.000,   0.628,  26.531,   7.370,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  36.555
12:08:04:337, 61429548996766,   90.087,    4.000, 1700,   3.957, 355.084,  98.634,   0.950, 101.392,  28.165, 41,  0,   0.000,   0.000,   0.000,   0.535,  26.540,   7.372,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.818
12:08:04:368, 61429637705082,   90.119,    6.000, 1200,   2.455, 355.162,  98.656,   0.706, 101.415,  28.171, 41,  0,   0.000,   0.000,   0.000,   0.312,  26.550,   7.375,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  27.733
12:08:04:391, 61429700579918,   90.141,    4.000, 1200,   5.042, 355.275,  98.687,   1.355, 101.445,  28.179, 41,  0,   0.000,   0.000,   0.000,   0.327,  26.557,   7.377,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  22.339
12:08:04:422, 61429787815009,   90.173,    5.000, 1100,   3.542, 355.385,  98.718,   0.647, 101.465,  28.185, 40,  0,   0.000,   0.000,   0.000,   0.318,  26.567,   7.380,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  58.370
12:08:04:453, 61429876468174,   90.204,    4.000, 1200,   3.472, 355.495,  98.749,   0.579, 101.484,  28.190, 41,  0,   0.000,   0.000,   0.000,   0.347,  26.578,   7.383,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  12.161
12:08:04:485, 61429965351041,   90.236,    3.000, 1200,   3.349, 355.601,  98.778,   0.562, 101.501,  28.195, 41,  0,   0.000,   0.000,   0.000,   0.358,  26.589,   7.386,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  18.403
12:08:04:517, 61430054688092,   90.268,    4.000, 1100,   2.898, 355.693,  98.804,   0.349, 101.512,  28.198, 41,  0,   0.000,   0.000,   0.000,   0.280,  26.598,   7.388,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  23.476
12:08:04:549, 61430144070846,   90.300,    9.000, 1200,   3.218, 355.796,  98.832,   0.345, 101.523,  28.201, 40,  0,   0.000,   0.000,   0.000,   0.291,  26.608,   7.391,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  48.338
12:08:04:580, 61430232189097,   90.331,    4.000, 1200,   3.062, 355.892,  98.859,   0.505, 101.539,  28.205, 41,  0,   0.000,   0.000,   0.000,   0.280,  26.616,   7.393,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  40.511
12:08:04:612, 61430319836594,   90.362,    6.000, 1200,   3.549, 356.003,  98.890,   0.461, 101.554,  28.209, 41,  0,   0.000,   0.000,   0.000,   0.406,  26.629,   7.397,  30.000,  60.000, 105.000,  60.000, 100.000,  323,  51.925
12:08:04:643, 61430408436209,   90.394,   10.000, 1200,   3.157, 356.103,  98.918,   0.541, 101.571,  28.214, 41,  0,   0.000,   0.000,   0.000,   0.332,  26.640,   7.400,  30.000,  60.000, 105.000,  60.000, 100.000,  336,  16.308
12:08:04:688, 61430534678595,   90.439,   10.000, 1300,   4.781, 356.318,  98.977,   1.667, 101.646,  28.235, 41,  0,   0.000,   0.000,   0.000,   0.426,  26.659,   7.405,  30.000,  60.000, 105.000,  60.000, 100.000,  210,  31.627
12:08:04:719, 61430621683587,   90.470,   12.000, 1400,   4.198, 356.449,  99.014,   1.542, 101.694,  28.248, 41,  0,   0.000,   0.000,   0.000,   0.138,  26.663,   7.406,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  22.917
