System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:36:30:920,5.61219E+13,4.951,3,1200,3.882,19.905,5.529,0.805,5.351,1.486,41,0,0,0,0,0.287,1.529,0.425,30,60,105,60,100,52,35.436
11:36:30:951,5.6122E+13,4.983,3,1300,3.211,20.006,5.557,0.471,5.366,1.491,42,0,0,0,0,0.363,1.54,0.428,30,60,105,60,100,188,54.485
11:36:30:983,5.61221E+13,5.014,4,1200,3.109,20.104,5.584,0.357,5.377,1.494,42,0,0,0,0,0.361,1.551,0.431,30,60,105,60,100,584,12.412
11:36:31:014,5.61222E+13,5.045,3,1200,3.083,20.201,5.611,0.515,5.393,1.498,42,0,0,0,0,0.289,1.56,0.433,30,60,105,60,100,111,24.158
11:36:31:046,5.61223E+13,5.077,5,1200,3.36,20.307,5.641,0.837,5.42,1.506,42,0,0,0,0,0.324,1.571,0.436,30,60,105,60,100,94,24.022
11:36:31:077,5.61223E+13,5.108,4,1300,4.308,20.443,5.679,0.823,5.446,1.513,42,0,0,0,0,0.417,1.584,0.44,30,60,105,60,100,151,37.234
11:36:31:108,5.61224E+13,5.14,9,1200,3.306,20.546,5.707,0.452,5.46,1.517,41,0,0,0,0,0.306,1.593,0.443,30,60,105,60,100,88,62.576
11:36:31:140,5.61225E+13,5.171,12,1900,3.955,20.669,5.741,1.67,5.512,1.531,42,0,0,0,0,0.188,1.599,0.444,30,60,105,60,100,568,21.292
11:36:31:156,5.61226E+13,5.187,7,1300,5.057,20.751,5.764,1.381,5.535,1.537,42,0,0,0,0,0.563,1.608,0.447,30,60,105,60,100,109,31.96
11:36:31:187,5.61227E+13,5.219,4,1200,4.428,20.891,5.803,0.771,5.559,1.544,41,0,0,0,0,0.469,1.623,0.451,30,60,105,60,100,254,39.429
11:36:31:219,5.61227E+13,5.25,3,1200,3.451,20.999,5.833,0.574,5.577,1.549,42,0,0,0,0,0.312,1.633,0.454,30,60,105,60,100,105,23.047
11:36:31:250,5.61228E+13,5.281,3,1200,3.539,21.11,5.864,0.586,5.595,1.554,41,0,0,0,0,0.357,1.644,0.457,30,60,105,60,100,104,30.303
11:36:31:282,5.61229E+13,5.313,3,1200,3.638,21.224,5.896,0.604,5.614,1.559,41,0,0,0,0,0.393,1.656,0.46,30,60,105,60,100,578,11.234
11:36:31:313,5.6123E+13,5.344,6,1200,2.858,21.314,5.921,0.256,5.622,1.562,41,0,0,0,0,0.318,1.667,0.463,30,60,105,60,100,114,24.72
11:36:31:344,5.61231E+13,5.375,3,1200,4.424,21.452,5.959,0.824,5.648,1.569,41,0,0,0,0,0.337,1.677,0.466,30,60,105,60,100,93,21.743
11:36:31:376,5.61232E+13,5.407,4,1200,3.956,21.578,5.994,0.735,5.671,1.575,40,0,0,0,0,0.302,1.687,0.469,30,60,105,60,100,94,27.008
11:36:31:407,5.61233E+13,5.439,3,1200,3.609,21.691,6.025,0.595,5.69,1.581,41,0,0,0,0,0.303,1.696,0.471,30,60,105,60,100,92,23.015
11:36:31:438,5.61234E+13,5.47,8,1200,4.009,21.816,6.06,0.723,5.712,1.587,41,0,0,0,0,0.369,1.708,0.474,30,60,105,60,100,63,52.632
11:36:31:470,5.61234E+13,5.502,3,1200,4.361,21.955,6.099,0.775,5.737,1.594,41,0,0,0,0,0.332,1.718,0.477,30,60,105,60,100,571,23.594
11:36:31:502,5.61235E+13,5.533,4,1200,3.929,22.081,6.133,1.157,5.774,1.604,41,0,0,0,0,0.283,1.727,0.48,30,60,105,60,100,105,23.768
11:36:31:534,5.61236E+13,5.565,3,1100,3.954,22.205,6.168,1.145,5.81,1.614,42,0,0,0,0,0.303,1.737,0.482,30,60,105,60,100,92,23.725
11:36:31:565,5.61237E+13,5.597,13,1300,4.115,22.336,6.204,1.46,5.857,1.627,41,0,0,0,0,0.13,1.741,0.484,30,60,105,60,100,53,54.974
11:36:31:597,5.61238E+13,5.628,3,1200,4.168,22.466,6.241,0.758,5.88,1.633,42,0,0,0,0,0.363,1.752,0.487,30,60,105,60,100,585,21.948
11:36:31:628,5.61239E+13,5.659,12,1300,2.957,22.558,6.266,0.825,5.906,1.64,42,0,0,0,0,0.122,1.756,0.488,30,60,105,60,100,106,25.23
11:36:31:660,5.6124E+13,5.691,9,1300,4.293,22.697,6.305,1.274,5.947,1.652,41,0,0,0,0,0.271,1.765,0.49,30,60,105,60,100,103,48.283
11:36:31:692,5.61241E+13,5.723,4,1200,4.812,22.848,6.347,1.265,5.987,1.663,42,0,0,0,0,0.463,1.779,0.494,30,60,105,60,100,555,27.057
11:36:31:723,5.61242E+13,5.754,6,1200,3.308,22.951,6.375,0.455,6.001,1.667,41,0,0,0,0,0.326,1.79,0.497,30,60,105,60,100,110,47.443
11:36:31:754,5.61242E+13,5.785,4,1200,3.585,23.064,6.407,0.595,6.02,1.672,42,0,0,0,0,0.282,1.798,0.5,30,60,105,60,100,100,79.745
11:36:31:786,5.61243E+13,5.817,3,1200,4.039,23.191,6.442,0.885,6.047,1.68,42,0,0,0,0,0.292,1.808,0.502,30,60,105,60,100,530,21.765
11:36:31:817,5.61244E+13,5.848,3,1200,3.314,23.294,6.471,0.499,6.063,1.684,42,0,0,0,0,0.316,1.818,0.505,30,60,105,60,100,149,20.284
11:36:31:849,5.61245E+13,5.88,4,1200,3.387,23.402,6.501,0.574,6.081,1.689,42,0,0,0,0,0.339,1.828,0.508,30,60,105,60,100,175,19.578
11:36:31:880,5.61246E+13,5.912,13,1200,3.725,23.52,6.533,0.884,6.109,1.697,41,0,0,0,0,0.219,1.835,0.51,30,60,105,60,100,172,19.677
11:36:31:912,5.61247E+13,5.943,11,1300,3.8,23.64,6.567,0.636,6.129,1.703,41,0,0,0,0,0.209,1.842,0.512,30,60,105,60,100,103,24.314
11:36:31:943,5.61248E+13,5.975,10,1200,4.497,23.782,6.606,1.343,6.172,1.714,41,0,0,0,0,0.224,1.849,0.514,30,60,105,60,100,86,24.186
11:36:31:960,5.61248E+13,5.991,6,1300,4.128,23.848,6.624,0.848,6.185,1.718,41,0,0,0,0,0.313,1.854,0.515,30,60,105,60,100,85,24.606
11:36:31:991,5.61249E+13,6.022,22,1300,4.46,23.989,6.664,1.641,6.237,1.733,41,0,0,0,0,0.05,1.855,0.515,30,60,105,60,100,169,23.811
11:36:32:023,5.6125E+13,6.054,4,1300,4.744,24.14,6.706,1.183,6.275,1.743,41,0,0,0,0,0.295,1.865,0.518,30,60,105,60,100,85,23.916
11:36:32:054,5.61251E+13,6.086,6,1200,3.077,24.237,6.733,0.53,6.292,1.748,42,0,0,0,0,0.336,1.875,0.521,30,60,105,60,100,57,54.639
11:36:32:086,5.61252E+13,6.117,10,1200,3.832,24.358,6.766,0.801,6.317,1.755,41,0,0,0,0,0.408,1.888,0.525,30,60,105,60,100,513,17.498
11:36:32:118,5.61253E+13,6.149,10,1200,3.753,24.477,6.799,0.549,6.334,1.76,40,0,0,0,0,0.315,1.898,0.527,30,60,105,60,100,78,34.844
11:36:32:162,5.61254E+13,6.193,8,1300,3.298,24.624,6.84,0.584,6.36,1.767,41,0,0,0,0,0.318,1.912,0.531,30,60,105,60,100,176,43.584
11:36:32:194,5.61255E+13,6.225,4,1200,4.163,24.755,6.877,0.812,6.386,1.774,41,0,0,0,0,0.336,1.923,0.534,30,60,105,60,100,583,28.08
11:36:32:226,5.61256E+13,6.257,3,1200,3.737,24.875,6.91,0.967,6.417,1.782,41,0,0,0,0,0.363,1.935,0.537,30,60,105,60,100,95,26.174
11:36:32:258,5.61257E+13,6.289,3,1200,2.975,24.97,6.936,0.372,6.429,1.786,41,0,0,0,0,0.349,1.946,0.541,30,60,105,60,100,159,20.472
11:36:32:289,5.61257E+13,6.321,3,1200,3.241,25.072,6.965,0.423,6.442,1.789,41,0,0,0,0,0.358,1.957,0.544,30,60,105,60,100,55,52.302
11:36:32:321,5.61258E+13,6.353,5,1200,2.955,25.167,6.991,0.267,6.451,1.792,42,0,0,0,0,0.32,1.967,0.547,30,60,105,60,100,577,22.557
11:36:32:353,5.61259E+13,6.384,3,1200,3.076,25.263,7.017,0.294,6.46,1.794,41,0,0,0,0,0.317,1.977,0.549,30,60,105,60,100,93,21.852
11:36:32:384,5.6126E+13,6.416,5,1200,3.199,25.365,7.046,0.518,6.476,1.799,41,0,0,0,0,0.284,1.986,0.552,30,60,105,60,100,111,49.376
11:36:32:416,5.61261E+13,6.447,4,1200,3.37,25.47,7.075,0.618,6.496,1.804,42,0,0,0,0,0.282,1.995,0.554,30,60,105,60,100,109,65.509
11:36:32:448,5.61262E+13,6.479,13,1300,3.968,25.597,7.11,1.35,6.539,1.816,41,0,0,0,0,0.153,2,0.556,30,60,105,60,100,572,11.88
11:36:32:479,5.61263E+13,6.51,19,1400,3.88,25.718,7.144,1.382,6.582,1.828,42,0,0,0,0,0.07,2.002,0.556,30,60,105,60,100,110,26.656
11:36:32:495,5.61263E+13,6.526,28,1400,4.423,25.788,7.163,1.923,6.612,1.837,42,0,0,0,0,0.125,2.004,0.557,30,60,105,60,100,93,26.754
11:36:32:510,5.61264E+13,6.541,8,1800,4.28,25.855,7.182,1.614,6.638,1.844,42,0,0,0,0,0.287,2.009,0.558,30,60,105,60,100,114,29.595
11:36:32:526,5.61264E+13,6.558,5,1400,3.284,25.908,7.197,1.005,6.654,1.848,41,0,0,0,0,0.342,2.014,0.559,30,60,105,60,100,578,21.494
11:36:32:542,5.61265E+13,6.573,5,1300,3.416,25.962,7.212,0.817,6.667,1.852,42,0,0,0,0,0.37,2.02,0.561,30,60,105,60,100,183,24.832
11:36:32:574,5.61265E+13,6.605,8,1300,4.007,26.09,7.247,0.762,6.691,1.859,41,0,0,0,0,0.29,2.029,0.564,30,60,105,60,100,185,26.806
11:36:32:606,5.61266E+13,6.638,6,1200,3.539,26.204,7.279,0.395,6.704,1.862,41,0,0,0,0,0.418,2.043,0.567,30,60,105,60,100,151,37.913
11:36:32:627,5.61267E+13,6.659,15,1200,2.755,26.262,7.295,0.511,6.714,1.865,42,0,0,0,0,0.227,2.047,0.569,30,60,105,60,100,234,21.45
11:36:32:659,5.61268E+13,6.69,10,1200,4.724,26.411,7.336,1.314,6.756,1.877,41,0,0,0,0,0.385,2.06,0.572,30,60,105,60,100,211,36.485
11:36:32:691,5.61269E+13,6.722,4,1200,4.1,26.541,7.372,0.924,6.785,1.885,41,0,0,0,0,0.429,2.073,0.576,30,60,105,60,100,242,36.508
11:36:32:722,5.6127E+13,6.753,4,1200,3.518,26.652,7.403,0.552,6.803,1.89,42,0,0,0,0,0.313,2.083,0.579,30,60,105,60,100,61,57.005
11:36:32:754,5.6127E+13,6.785,4,1200,4.006,26.778,7.438,1.005,6.834,1.898,41,0,0,0,0,0.321,2.093,0.581,30,60,105,60,100,524,22.715
11:36:32:786,5.61271E+13,6.817,7,1200,3.151,26.88,7.467,0.55,6.852,1.903,41,0,0,0,0,0.28,2.102,0.584,30,60,105,60,100,101,33.057
11:36:32:818,5.61272E+13,6.849,4,1200,3.939,27.004,7.501,1.321,6.894,1.915,41,0,0,0,0,0.282,2.111,0.586,30,60,105,60,100,84,75.558
11:36:32:849,5.61273E+13,6.88,4,1200,2.85,27.094,7.526,0.19,6.9,1.917,41,0,0,0,0,0.279,2.12,0.589,30,60,105,60,100,174,64.53
11:36:32:881,5.61274E+13,6.912,7,1200,3.062,27.191,7.553,0.399,6.912,1.92,41,0,0,0,0,0.325,2.13,0.592,30,60,105,60,100,174,47.572
11:36:32:912,5.61275E+13,6.943,4,1200,3.197,27.29,7.581,0.428,6.926,1.924,41,0,0,0,0,0.291,2.139,0.594,30,60,105,60,100,529,21.404
11:36:32:943,5.61276E+13,6.974,3,1200,3.549,27.401,7.612,0.44,6.94,1.928,41,0,0,0,0,0.308,2.149,0.597,30,60,105,60,100,87,26.071
11:36:32:959,5.61276E+13,6.991,5,1200,3.212,27.454,7.626,0.233,6.943,1.929,41,0,0,0,0,0.39,2.155,0.599,30,60,105,60,100,86,27.204
11:36:32:991,5.61277E+13,7.022,4,1200,3.288,27.557,7.655,0.785,6.968,1.936,41,0,0,0,0,0.354,2.166,0.602,30,60,105,60,100,129,40.079
11:36:33:022,5.61278E+13,7.053,4,1200,3.887,27.678,7.688,0.86,6.995,1.943,41,0,0,0,0,0.289,2.175,0.604,30,60,105,60,100,101,75.775
11:36:33:053,5.61279E+13,7.085,4,1200,4.161,27.81,7.725,0.923,7.024,1.951,41,0,0,0,0,0.321,2.186,0.607,30,60,105,60,100,571,22.376
11:36:33:085,5.6128E+13,7.116,6,1200,3.761,27.928,7.758,0.945,7.054,1.959,42,0,0,0,0,0.299,2.195,0.61,30,60,105,60,100,107,25.603
11:36:33:116,5.61281E+13,7.147,5,1200,3.336,28.032,7.787,0.511,7.07,1.964,41,0,0,0,0,0.339,2.206,0.613,30,60,105,60,100,104,45.898
11:36:33:148,5.61281E+13,7.179,13,1300,4.544,28.177,7.827,1.406,7.114,1.976,41,0,0,0,0,0.319,2.216,0.615,30,60,105,60,100,153,75.241
11:36:33:181,5.61282E+13,7.212,7,1300,5.268,28.351,7.875,1.418,7.161,1.989,42,0,0,0,0,0.55,2.234,0.621,30,60,105,60,100,289,49.945
11:36:33:212,5.61283E+13,7.244,4,1200,2.918,28.442,7.901,0.269,7.17,1.992,42,0,0,0,0,0.339,2.245,0.623,30,60,105,60,100,567,11.873
11:36:33:244,5.61284E+13,7.275,3,1100,3.564,28.555,7.932,0.669,7.191,1.997,41,0,0,0,0,0.31,2.254,0.626,30,60,105,60,100,115,22.98
11:36:33:276,5.61285E+13,7.307,2,1100,2.908,28.648,7.958,0.297,7.2,2,41,0,0,0,0,0.354,2.266,0.629,30,60,105,60,100,93,24.614
11:36:33:307,5.61286E+13,7.338,3,1100,2.09,28.713,7.976,0.145,7.205,2.001,42,0,0,0,0,0.379,2.277,0.633,30,60,105,60,100,48,26.494
11:36:33:338,5.61287E+13,7.37,7,1300,4.052,28.84,8.011,1.036,7.237,2.01,41,0,0,0,0,0.281,2.286,0.635,30,60,105,60,100,98,75.378
11:36:33:370,5.61288E+13,7.402,4,1200,3.439,28.95,8.042,0.724,7.26,2.017,42,0,0,0,0,0.272,2.295,0.637,30,60,105,60,100,99,45.822
11:36:33:402,5.61289E+13,7.433,5,1300,3.668,29.064,8.073,0.794,7.285,2.024,42,0,0,0,0,0.289,2.304,0.64,30,60,105,60,100,531,20.585
11:36:33:433,5.61289E+13,7.464,5,1200,3.131,29.162,8.101,0.437,7.299,2.027,42,0,0,0,0,0.265,2.312,0.642,30,60,105,60,100,87,25.903
11:36:33:464,5.6129E+13,7.495,3,1200,3.884,29.282,8.134,0.587,7.317,2.033,41,0,0,0,0,0.323,2.322,0.645,30,60,105,60,100,86,27.768
11:36:33:495,5.61291E+13,7.527,3,1100,3.42,29.39,8.164,0.473,7.332,2.037,42,0,0,0,0,0.302,2.332,0.648,30,60,105,60,100,87,24.764
11:36:33:527,5.61292E+13,7.558,3,1100,3.869,29.51,8.197,0.774,7.356,2.043,41,0,0,0,0,0.334,2.342,0.651,30,60,105,60,100,85,21.956
11:36:33:559,5.61293E+13,7.59,4,1200,2.702,29.597,8.221,0.232,7.363,2.045,43,0,0,0,0,0.3,2.352,0.653,30,60,105,60,100,87,23.177
11:36:33:590,5.61294E+13,7.621,5,1200,3.217,29.698,8.25,0.504,7.379,2.05,41,0,0,0,0,0.318,2.362,0.656,30,60,105,60,100,84,24.049
11:36:33:621,5.61295E+13,7.653,6,1200,3.974,29.822,8.284,0.953,7.409,2.058,42,0,0,0,0,0.496,2.377,0.66,30,60,105,60,100,139,38.023
11:36:33:653,5.61296E+13,7.684,16,1300,3.868,29.946,8.318,1.049,7.443,2.067,42,0,0,0,0,0.149,2.382,0.662,30,60,105,60,100,102,81.129
11:36:33:686,5.61297E+13,7.717,8,1300,4.24,30.086,8.357,1.255,7.484,2.079,41,0,0,0,0,0.266,2.391,0.664,30,60,105,60,100,38,92.588
11:36:33:718,5.61297E+13,7.749,4,1100,3.793,30.207,8.391,0.733,7.507,2.085,42,0,0,0,0,0.361,2.402,0.667,30,60,105,60,100,463,42.734
11:36:33:749,5.61298E+13,7.78,3,1100,4.196,30.336,8.427,1.109,7.542,2.095,42,0,0,0,0,0.416,2.415,0.671,30,60,105,60,100,107,22.599
11:36:33:780,5.61299E+13,7.811,3,1100,3.546,30.447,8.458,0.876,7.569,2.102,42,0,0,0,0,0.308,2.425,0.674,30,60,105,60,100,95,24.181
11:36:33:812,5.613E+13,7.843,4,1300,3.168,30.546,8.485,0.398,7.581,2.106,41,0,0,0,0,0.312,2.435,0.676,30,60,105,60,100,93,26.271
11:36:33:843,5.61301E+13,7.874,3,1200,3.129,30.644,8.512,0.676,7.603,2.112,41,0,0,0,0,0.309,2.444,0.679,30,60,105,60,100,93,25.964
11:36:33:875,5.61302E+13,7.906,3,1200,3.94,30.77,8.547,0.865,7.63,2.12,41,0,0,0,0,0.37,2.456,0.682,30,60,105,60,100,103,32.69
11:36:33:906,5.61303E+13,7.937,4,1200,3.397,30.877,8.577,0.59,7.649,2.125,42,0,0,0,0,0.338,2.467,0.685,30,60,105,60,100,578,21.514
11:36:33:937,5.61304E+13,7.969,3,1200,3.437,30.985,8.607,0.561,7.666,2.13,41,0,0,0,0,0.374,2.478,0.688,30,60,105,60,100,93,23.751
11:36:33:969,5.61305E+13,8,5,1200,3.82,31.105,8.64,0.845,7.693,2.137,41,0,0,0,0,0.38,2.49,0.692,30,60,105,60,100,111,45.238
11:36:34:001,5.61305E+13,8.032,4,1200,3.633,31.22,8.672,0.688,7.715,2.143,41,0,0,0,0,0.34,2.501,0.695,30,60,105,60,100,579,11.496
11:36:34:032,5.61306E+13,8.063,4,1200,3.231,31.321,8.7,0.461,7.729,2.147,42,0,0,0,0,0.33,2.511,0.698,30,60,105,60,100,217,19
11:36:34:063,5.61307E+13,8.095,3,1200,3.606,31.435,8.732,0.676,7.75,2.153,41,0,0,0,0,0.323,2.522,0.7,30,60,105,60,100,114,23.423
11:36:34:095,5.61308E+13,8.126,5,1200,3.419,31.542,8.762,0.592,7.769,2.158,41,0,0,0,0,0.329,2.532,0.703,30,60,105,60,100,94,26.413
11:36:34:126,5.61309E+13,8.158,4,1100,3.52,31.653,8.792,0.675,7.79,2.164,42,0,0,0,0,0.308,2.542,0.706,30,60,105,60,100,52,55.711
11:36:34:158,5.6131E+13,8.189,12,1300,3.876,31.775,8.826,0.961,7.821,2.172,41,0,0,0,0,0.26,2.55,0.708,30,60,105,60,100,586,23.026
11:36:34:191,5.61311E+13,8.222,7,1300,4.161,31.913,8.865,0.791,7.847,2.18,42,0,0,0,0,0.313,2.56,0.711,30,60,105,60,100,53,48.115
11:36:34:223,5.61312E+13,8.254,3,1300,4.334,32.05,8.903,0.917,7.876,2.188,41,0,0,0,0,0.362,2.572,0.714,30,60,105,60,100,587,25.046
11:36:34:254,5.61312E+13,8.285,4,1200,3.636,32.165,8.935,0.755,7.9,2.194,42,0,0,0,0,0.252,2.58,0.717,30,60,105,60,100,105,23.601
11:36:34:286,5.61313E+13,8.317,5,1200,3.576,32.277,8.966,0.679,7.921,2.2,42,0,0,0,0,0.338,2.59,0.72,30,60,105,60,100,111,46.154
11:36:34:317,5.61314E+13,8.348,7,1200,4.116,32.406,9.002,0.965,7.951,2.209,41,0,0,0,0,0.34,2.601,0.722,30,60,105,60,100,570,21.347
11:36:34:348,5.61315E+13,8.379,4,1200,3.711,32.522,9.034,0.793,7.976,2.216,41,0,0,0,0,0.301,2.61,0.725,30,60,105,60,100,109,24.119
11:36:34:364,5.61316E+13,8.395,6,1200,3.983,32.586,9.052,1.008,7.992,2.22,42,0,0,0,0,0.311,2.615,0.726,30,60,105,60,100,94,23.566
11:36:34:396,5.61316E+13,8.427,3,1200,3.812,32.706,9.085,0.664,8.013,2.226,42,0,0,0,0,0.322,2.625,0.729,30,60,105,60,100,182,24.162
11:36:34:428,5.61317E+13,8.459,4,1200,3.342,32.812,9.114,0.5,8.029,2.23,42,0,0,0,0,0.335,2.636,0.732,30,60,105,60,100,93,23.171
11:36:34:459,5.61318E+13,8.49,5,1200,2.941,32.904,9.14,0.663,8.05,2.236,42,0,0,0,0,0.302,2.646,0.735,30,60,105,60,100,92,23.105
11:36:34:490,5.61319E+13,8.522,3,1100,3.903,33.027,9.174,0.906,8.078,2.244,41,0,0,0,0,0.373,2.657,0.738,30,60,105,60,100,93,23.77
11:36:34:522,5.6132E+13,8.553,3,1200,3.398,33.133,9.204,0.538,8.095,2.249,41,0,0,0,0,0.339,2.668,0.741,30,60,105,60,100,51,50.901
11:36:34:553,5.61321E+13,8.584,4,1200,3.656,33.249,9.236,0.716,8.118,2.255,42,0,0,0,0,0.371,2.68,0.744,30,60,105,60,100,189,47.832
11:36:34:585,5.61322E+13,8.616,4,1200,3.923,33.373,9.27,0.767,8.142,2.262,41,0,0,0,0,0.32,2.69,0.747,30,60,105,60,100,572,10.969
11:36:34:616,5.61323E+13,8.647,7,1200,3.737,33.49,9.303,0.778,8.166,2.268,41,0,0,0,0,0.315,2.7,0.75,30,60,105,60,100,115,46.118
11:36:34:647,5.61324E+13,8.679,10,1200,3.666,33.605,9.335,0.446,8.18,2.272,41,0,0,0,0,0.32,2.71,0.753,30,60,105,60,100,52,85.732
11:36:34:696,5.61325E+13,8.727,8,1300,3.993,33.799,9.389,1.008,8.229,2.286,41,0,0,0,0,0.196,2.719,0.755,30,60,105,60,100,571,22.323
11:36:34:727,5.61326E+13,8.759,4,1200,4.454,33.938,9.427,1.171,8.266,2.296,41,0,0,0,0,0.475,2.734,0.759,30,60,105,60,100,112,41.675
11:36:34:759,5.61327E+13,8.79,3,1200,3.529,34.049,9.458,0.702,8.288,2.302,41,0,0,0,0,0.307,2.744,0.762,30,60,105,60,100,110,23.159
11:36:34:790,5.61328E+13,8.822,3,1200,3.575,34.162,9.489,0.63,8.308,2.308,40,0,0,0,0,0.272,2.752,0.764,30,60,105,60,100,93,26.226
11:36:34:822,5.61328E+13,8.853,3,1200,3.049,34.257,9.516,0.371,8.319,2.311,41,0,0,0,0,0.32,2.762,0.767,30,60,105,60,100,93,28.167
11:36:34:853,5.61329E+13,8.884,6,1200,4.291,34.392,9.553,1.045,8.352,2.32,42,0,0,0,0,0.26,2.77,0.77,30,60,105,60,100,94,25.547
11:36:34:884,5.6133E+13,8.916,3,1200,3.659,34.507,9.585,0.741,8.376,2.327,41,0,0,0,0,0.31,2.78,0.772,30,60,105,60,100,94,25.517
11:36:34:916,5.61331E+13,8.947,3,1200,2.825,34.595,9.61,0.281,8.384,2.329,42,0,0,0,0,0.359,2.791,0.775,30,60,105,60,100,93,26.519
11:36:34:947,5.61332E+13,8.979,5,1200,3.11,34.694,9.637,0.323,8.395,2.332,42,0,0,0,0,0.297,2.801,0.778,30,60,105,60,100,63,55.631
11:36:34:979,5.61333E+13,9.01,4,1200,3.257,34.796,9.666,0.296,8.404,2.334,42,0,0,0,0,0.366,2.812,0.781,30,60,105,60,100,581,11.426
11:36:35:010,5.61334E+13,9.041,3,1100,3.394,34.902,9.695,0.643,8.424,2.34,42,0,0,0,0,0.413,2.825,0.785,30,60,105,60,100,220,19.479
11:36:35:042,5.61335E+13,9.073,3,1100,2.924,34.996,9.721,0.342,8.435,2.343,42,0,0,0,0,0.35,2.836,0.788,30,60,105,60,100,112,20.707
11:36:35:074,5.61335E+13,9.105,3,1200,3.307,35.102,9.751,0.641,8.456,2.349,42,0,0,0,0,0.385,2.849,0.791,30,60,105,60,100,160,21.982
11:36:35:105,5.61336E+13,9.137,5,1200,2.949,35.195,9.776,0.777,8.48,2.356,42,0,0,0,0,0.365,2.86,0.795,30,60,105,60,100,186,19.837
11:36:35:137,5.61337E+13,9.168,7,1000,3.633,35.308,9.808,0.896,8.508,2.363,41,0,0,0,0,0.36,2.871,0.798,30,60,105,60,100,149,39.004
11:36:35:169,5.61338E+13,9.2,12,1300,4.017,35.436,9.843,1.166,8.545,2.374,42,0,0,0,0,0.161,2.877,0.799,30,60,105,60,100,565,11.333
11:36:35:202,5.61339E+13,9.233,7,1300,5.353,35.616,9.893,1.816,8.606,2.391,41,0,0,0,0,0.341,2.888,0.802,30,60,105,60,100,175,41.913
11:36:35:233,5.6134E+13,9.264,3,1200,2.354,35.689,9.914,0.248,8.614,2.393,41,0,0,0,0,0.315,2.898,0.805,30,60,105,60,100,75,42.686
11:36:35:265,5.61341E+13,9.296,5,1200,2.803,35.777,9.938,0.247,8.622,2.395,42,0,0,0,0,0.309,2.908,0.808,30,60,105,60,100,106,76.545
11:36:35:296,5.61342E+13,9.328,4,1200,3.709,35.894,9.97,0.949,8.651,2.403,41,0,0,0,0,0.33,2.918,0.811,30,60,105,60,100,570,22.173
11:36:35:328,5.61343E+13,9.359,6,1200,3.998,36.02,10.006,0.952,8.681,2.411,41,0,0,0,0,0.213,2.925,0.812,30,60,105,60,100,108,23.502
11:36:35:359,5.61343E+13,9.39,3,1200,3.192,36.12,10.033,0.591,8.7,2.417,42,0,0,0,0,0.288,2.934,0.815,30,60,105,60,100,93,24.582
11:36:35:391,5.61344E+13,9.422,3,1200,3.488,36.23,10.064,0.775,8.724,2.423,41,0,0,0,0,0.337,2.944,0.818,30,60,105,60,100,94,22.899
11:36:35:422,5.61345E+13,9.453,3,1100,3.497,36.339,10.094,0.595,8.743,2.429,41,0,0,0,0,0.333,2.955,0.821,30,60,105,60,100,93,23.45
11:36:35:454,5.61346E+13,9.485,31,1300,5.286,36.506,10.14,2.327,8.816,2.449,41,0,0,0,0,0.159,2.96,0.822,30,60,105,60,100,51,35.227
11:36:35:469,5.61347E+13,9.501,14,1400,4.179,36.572,10.159,1.693,8.843,2.456,41,0,0,0,0,0.216,2.963,0.823,30,60,105,60,100,577,20.81
11:36:35:485,5.61347E+13,9.517,5,1300,3.772,36.632,10.176,1.084,8.86,2.461,41,0,0,0,0,0.313,2.968,0.824,30,60,105,60,100,186,26.58
11:36:35:517,5.61348E+13,9.548,4,1200,3.753,36.75,10.208,0.887,8.888,2.469,41,0,0,0,0,0.331,2.979,0.827,30,60,105,60,100,184,26.713
11:36:35:548,5.61349E+13,9.579,3,1200,4.02,36.876,10.243,0.876,8.916,2.477,42,0,0,0,0,0.397,2.991,0.831,30,60,105,60,100,93,25.981
11:36:35:580,5.6135E+13,9.611,8,1200,3.408,36.985,10.274,0.601,8.935,2.482,41,0,0,0,0,0.392,3.004,0.834,30,60,105,60,100,61,54.257
11:36:35:612,5.61351E+13,9.643,6,1200,3.686,37.102,10.306,0.895,8.963,2.49,41,0,0,0,0,0.324,3.014,0.837,30,60,105,60,100,570,20.87
11:36:35:643,5.61351E+13,9.674,7,1100,3.89,37.224,10.34,0.845,8.99,2.497,42,0,0,0,0,0.317,3.024,0.84,30,60,105,60,100,57,57.63
11:36:35:675,5.61352E+13,9.706,14,1300,4.718,37.373,10.381,1.589,9.04,2.511,41,0,0,0,0,0.235,3.031,0.842,30,60,105,60,100,587,23.328
11:36:35:700,5.61353E+13,9.732,7,1200,6.26,37.534,10.426,3.018,9.118,2.533,41,0,0,0,0,0.395,3.041,0.845,30,60,105,60,100,151,30.657
