System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:41:06:908, 77078672080390,   45.071,    4.000, 1200,   3.951, 183.958,  51.099,   0.568,  53.637,  14.899, 41,  0,   0.000,   0.000,   0.000,   0.323,  13.434,   3.732,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.142
13:41:06:939, 77078759819344,   45.102,    3.000, 1200,   3.771, 184.076,  51.132,   0.987,  53.668,  14.908, 41,  0,   0.000,   0.000,   0.000,   0.332,  13.444,   3.735,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.772
13:41:06:959, 77078816984442,   45.122,    4.000, 1200,   3.268, 184.142,  51.151,   0.772,  53.684,  14.912, 41,  0,   0.000,   0.000,   0.000,   0.395,  13.452,   3.737,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  22.679
13:41:06:976, 77078862665306,   45.139,    6.000, 1300,   4.053, 184.208,  51.169,   0.899,  53.698,  14.916, 41,  0,   0.000,   0.000,   0.000,   0.307,  13.457,   3.738,  30.000,  60.000, 105.000,  60.000, 100.000,  145,  26.522
13:41:07:007, 77078950917410,   45.170,    4.000, 1200,   4.048, 184.336,  51.204,   1.020,  53.730,  14.925, 41,  0,   0.000,   0.000,   0.000,   0.306,  13.467,   3.741,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  25.988
13:41:07:038, 77079038836883,   45.201,    3.000, 1200,   3.378, 184.442,  51.234,   0.603,  53.749,  14.930, 40,  0,   0.000,   0.000,   0.000,   0.346,  13.478,   3.744,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.405
13:41:07:070, 77079126305828,   45.233,    4.000, 1300,   3.427, 184.549,  51.263,   0.391,  53.761,  14.934, 41,  0,   0.000,   0.000,   0.000,   0.301,  13.487,   3.746,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.338
13:41:07:085, 77079170697554,   45.248,    5.000, 1200,   3.665, 184.607,  51.280,   0.455,  53.769,  14.936, 41,  0,   0.000,   0.000,   0.000,   0.339,  13.493,   3.748,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.450
13:41:07:117, 77079258296926,   45.280,    4.000, 1200,   3.313, 184.710,  51.308,   0.500,  53.784,  14.940, 41,  0,   0.000,   0.000,   0.000,   0.375,  13.504,   3.751,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  55.409
13:41:07:148, 77079345953543,   45.311,   13.000, 1300,   3.537, 184.821,  51.339,   0.929,  53.813,  14.948, 41,  0,   0.000,   0.000,   0.000,   0.312,  13.514,   3.754,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.619
13:41:07:195, 77079478631947,   45.358,   26.000, 1500,   5.012, 185.058,  51.405,   2.579,  53.935,  14.982, 41,  0,   0.000,   0.000,   0.000,   0.052,  13.516,   3.755,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  20.480
13:41:07:258, 77079653706481,   45.421,   35.000, 1600,   5.141, 185.379,  51.494,   2.723,  54.105,  15.029, 40,  0,   0.000,   0.000,   0.000,   0.037,  13.519,   3.755,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  29.694
13:41:07:274, 77079699157252,   45.437,    7.000, 1600,   6.734, 185.488,  51.525,   2.966,  54.154,  15.043, 41,  0,   0.000,   0.000,   0.000,   0.339,  13.524,   3.757,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  33.693
13:41:07:290, 77079743355092,   45.453,    5.000, 1300,   3.453, 185.543,  51.540,   0.565,  54.162,  15.045, 41,  0,   0.000,   0.000,   0.000,   0.333,  13.530,   3.758,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  28.107
13:41:07:305, 77079787281248,   45.468,   32.000, 1300,   4.557, 185.614,  51.559,   1.293,  54.183,  15.051, 41,  0,   0.000,   0.000,   0.000,   0.374,  13.535,   3.760,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  50.251
13:41:07:336, 77079874629149,   45.500,   23.000, 1500,   5.283, 185.779,  51.605,   2.182,  54.251,  15.070, 41,  0,   0.000,   0.000,   0.000,   0.235,  13.543,   3.762,  30.000,  60.000, 105.000,  60.000, 100.000,  249,  59.966
13:41:07:362, 77079947195482,   45.525,    7.000, 1300,   7.427, 185.971,  51.659,   2.711,  54.321,  15.089, 41,  0,   0.000,   0.000,   0.000,   0.533,  13.557,   3.766,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  20.760
13:41:07:379, 77079992614012,   45.542,    5.000, 1300,   3.899, 186.034,  51.676,   0.475,  54.329,  15.091, 41,  0,   0.000,   0.000,   0.000,   0.708,  13.568,   3.769,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  38.618
13:41:07:410, 77080080633677,   45.573,    5.000, 1300,   3.540, 186.145,  51.707,   0.455,  54.343,  15.095, 41,  0,   0.000,   0.000,   0.000,   0.280,  13.577,   3.771,  30.000,  60.000, 105.000,  60.000, 100.000,  230,  23.662
13:41:07:441, 77080167951919,   45.604,    6.000, 1200,   3.905, 186.267,  51.741,   0.678,  54.364,  15.101, 41,  0,   0.000,   0.000,   0.000,   0.341,  13.587,   3.774,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  54.212
13:41:07:473, 77080256296624,   45.636,    4.000, 1300,   3.720, 186.384,  51.773,   0.755,  54.388,  15.108, 41,  0,   0.000,   0.000,   0.000,   0.291,  13.597,   3.777,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  34.703
13:41:07:504, 77080344438315,   45.667,    3.000, 1200,   3.882, 186.506,  51.807,   0.633,  54.408,  15.113, 42,  0,   0.000,   0.000,   0.000,   0.346,  13.607,   3.780,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.181
13:41:07:535, 77080431832270,   45.698,    3.000, 1300,   3.244, 186.607,  51.835,   0.728,  54.430,  15.120, 41,  0,   0.000,   0.000,   0.000,   0.333,  13.618,   3.783,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  22.008
13:41:07:567, 77080520279169,   45.730,    7.000, 1300,   3.968, 186.733,  51.870,   0.770,  54.455,  15.126, 41,  0,   0.000,   0.000,   0.000,   0.259,  13.626,   3.785,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  27.787
13:41:07:598, 77080608230237,   45.761,    3.000, 1200,   3.208, 186.833,  51.898,   0.350,  54.466,  15.129, 41,  0,   0.000,   0.000,   0.000,   0.342,  13.637,   3.788,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.911
13:41:07:629, 77080695705806,   45.792,    3.000, 1200,   3.333, 186.937,  51.927,   0.422,  54.479,  15.133, 41,  0,   0.000,   0.000,   0.000,   0.325,  13.647,   3.791,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  29.834
13:41:07:661, 77080783487971,   45.824,    3.000, 1200,   3.881, 187.059,  51.961,   1.025,  54.511,  15.142, 41,  0,   0.000,   0.000,   0.000,   0.363,  13.658,   3.794,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  21.215
13:41:07:693, 77080873449695,   45.856,    3.000, 1200,   3.458, 187.170,  51.992,   0.571,  54.529,  15.147, 40,  0,   0.000,   0.000,   0.000,   0.354,  13.670,   3.797,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  23.728
13:41:07:724, 77080961064261,   45.887,    3.000, 1200,   3.189, 187.269,  52.019,   0.488,  54.545,  15.151, 41,  0,   0.000,   0.000,   0.000,   0.352,  13.681,   3.800,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  21.914
13:41:07:755, 77081048483136,   45.918,   22.000, 1300,   3.028, 187.364,  52.046,   0.301,  54.554,  15.154, 40,  0,   0.000,   0.000,   0.000,   0.247,  13.688,   3.802,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  46.502
13:41:07:818, 77081225240751,   45.981,   22.000, 1600,   7.063, 187.809,  52.169,   4.638,  54.846,  15.235, 41,  0,   0.000,   0.000,   0.000,   0.072,  13.693,   3.804,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.175
13:41:07:850, 77081313254289,   46.013,   26.000, 2700,   8.688, 188.082,  52.245,   5.700,  55.025,  15.285, 41,  0,   0.000,   0.000,   0.000,   0.074,  13.695,   3.804,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  33.143
13:41:07:866, 77081357810969,   46.029,   12.000, 1400,   7.415, 188.200,  52.278,   2.127,  55.059,  15.294, 41,  0,   0.000,   0.000,   0.000,   0.676,  13.706,   3.807,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  56.584
13:41:07:883, 77081406525638,   46.046,    6.000, 1300,   5.612, 188.297,  52.305,   2.142,  55.096,  15.305, 41,  0,   0.000,   0.000,   0.000,   0.548,  13.715,   3.810,  30.000,  60.000, 105.000,  60.000, 100.000,  304,  29.484
13:41:07:914, 77081494041009,   46.077,    4.000, 1200,   3.722, 188.414,  52.337,   0.606,  55.115,  15.310, 41,  0,   0.000,   0.000,   0.000,   0.332,  13.726,   3.813,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.559
13:41:07:945, 77081581703732,   46.108,    5.000, 1300,   3.833, 188.533,  52.370,   1.132,  55.151,  15.320, 42,  0,   0.000,   0.000,   0.000,   0.293,  13.735,   3.815,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.150
13:41:07:977, 77081670811037,   46.140,    4.000, 1200,   3.391, 188.641,  52.400,   0.791,  55.176,  15.327, 41,  0,   0.000,   0.000,   0.000,   0.342,  13.746,   3.818,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.211
13:41:08:009, 77081760830912,   46.172,    5.000, 1200,   3.461, 188.752,  52.431,   0.623,  55.196,  15.332, 41,  0,   0.000,   0.000,   0.000,   0.262,  13.754,   3.821,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  38.664
13:41:08:041, 77081848866894,   46.204,    3.000, 1200,   3.920, 188.875,  52.465,   0.793,  55.221,  15.339, 41,  0,   0.000,   0.000,   0.000,   0.385,  13.766,   3.824,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  10.821
13:41:08:072, 77081937064482,   46.235,    5.000, 1200,   3.740, 188.993,  52.498,   0.625,  55.240,  15.345, 41,  0,   0.000,   0.000,   0.000,   0.372,  13.778,   3.827,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  56.037
13:41:08:104, 77082025154696,   46.267,    4.000, 1200,   2.546, 189.073,  52.520,   0.524,  55.257,  15.349, 41,  0,   0.000,   0.000,   0.000,   0.330,  13.788,   3.830,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.741
13:41:08:135, 77082112686492,   46.298,    3.000, 1200,   3.556, 189.184,  52.551,   0.539,  55.274,  15.354, 41,  0,   0.000,   0.000,   0.000,   0.379,  13.800,   3.833,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  25.017
13:41:08:166, 77082200549382,   46.329,    3.000, 1300,   4.477, 189.325,  52.590,   1.153,  55.310,  15.364, 41,  0,   0.000,   0.000,   0.000,   0.288,  13.809,   3.836,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  24.513
13:41:08:198, 77082288380928,   46.361,    3.000, 1200,   3.294, 189.428,  52.619,   0.351,  55.321,  15.367, 41,  0,   0.000,   0.000,   0.000,   0.300,  13.819,   3.839,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.869
13:41:08:229, 77082376333007,   46.392,    3.000, 1200,   3.595, 189.541,  52.650,   0.521,  55.337,  15.371, 40,  0,   0.000,   0.000,   0.000,   0.389,  13.831,   3.842,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.549
13:41:08:260, 77082463966021,   46.423,    5.000, 1200,   3.926, 189.663,  52.684,   0.855,  55.364,  15.379, 41,  0,   0.000,   0.000,   0.000,   0.340,  13.841,   3.845,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  43.019
13:41:08:292, 77082553990728,   46.455,    4.000, 1200,   3.788, 189.785,  52.718,   0.692,  55.386,  15.385, 41,  0,   0.000,   0.000,   0.000,   0.304,  13.851,   3.848,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.318
13:41:08:324, 77082641353819,   46.487,    8.000, 1300,   4.679, 189.931,  52.759,   0.999,  55.417,  15.394, 41,  0,   0.000,   0.000,   0.000,   0.325,  13.861,   3.850,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  19.992
13:41:08:341, 77082689041825,   46.504,   27.000, 1200,   3.060, 189.983,  52.773,   0.373,  55.424,  15.395, 41,  0,   0.000,   0.000,   0.000,   0.344,  13.867,   3.852,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  29.001
13:41:08:387, 77082817936881,   46.549,   36.000, 1500,   5.720, 190.246,  52.846,   2.830,  55.554,  15.432, 41,  0,   0.000,   0.000,   0.000,   0.300,  13.881,   3.856,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  59.313
13:41:08:418, 77082905413162,   46.581,   23.000, 1500,   6.529, 190.450,  52.903,   3.982,  55.678,  15.466, 41,  0,   0.000,   0.000,   0.000,   0.282,  13.890,   3.858,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  87.215
13:41:08:449, 77082993683811,   46.612,   11.000, 1300,   4.857, 190.602,  52.945,   2.384,  55.753,  15.487, 41,  0,   0.000,   0.000,   0.000,   0.287,  13.899,   3.861,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  80.058
13:41:08:481, 77083083070791,   46.644,    3.000, 1200,   3.556, 190.716,  52.977,   0.980,  55.784,  15.496, 41,  0,   0.000,   0.000,   0.000,   0.291,  13.908,   3.863,  30.000,  60.000, 105.000,  60.000, 100.000,  526,  23.524
13:41:08:513, 77083170972719,   46.675,    4.000, 1200,   3.638, 190.830,  53.008,   0.580,  55.803,  15.501, 41,  0,   0.000,   0.000,   0.000,   0.405,  13.921,   3.867,  30.000,  60.000, 105.000,  60.000, 100.000,  152,  20.909
13:41:08:544, 77083258538208,   46.707,    3.000, 1200,   2.741, 190.916,  53.032,   0.434,  55.816,  15.504, 41,  0,   0.000,   0.000,   0.000,   0.336,  13.931,   3.870,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  23.073
13:41:08:576, 77083347917849,   46.739,    4.000, 1200,   3.660, 191.032,  53.065,   1.060,  55.850,  15.514, 41,  0,   0.000,   0.000,   0.000,   0.325,  13.942,   3.873,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  27.449
13:41:08:607, 77083436304646,   46.770,    4.000, 1200,   3.465, 191.142,  53.095,   0.786,  55.875,  15.521, 41,  0,   0.000,   0.000,   0.000,   0.325,  13.952,   3.876,  30.000,  60.000, 105.000,  60.000, 100.000,  148,  21.076
13:41:08:638, 77083523852255,   46.801,    3.000, 1200,   3.623, 191.255,  53.126,   0.664,  55.896,  15.527, 41,  0,   0.000,   0.000,   0.000,   0.352,  13.963,   3.879,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  23.513
13:41:08:670, 77083611619438,   46.833,    3.000, 1200,   3.456, 191.363,  53.156,   0.636,  55.915,  15.532, 41,  0,   0.000,   0.000,   0.000,   0.347,  13.974,   3.882,  30.000,  60.000, 105.000,  60.000, 100.000,  151,  22.787
13:41:08:701, 77083699697282,   46.864,    4.000, 1200,   3.627, 191.477,  53.188,   0.633,  55.935,  15.538, 42,  0,   0.000,   0.000,   0.000,   0.361,  13.985,   3.885,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  56.518
13:41:08:732, 77083787205049,   46.895,    4.000, 1200,   4.464, 191.616,  53.227,   1.259,  55.975,  15.549, 42,  0,   0.000,   0.000,   0.000,   0.313,  13.995,   3.887,  30.000,  60.000, 105.000,  60.000, 100.000,  524,  21.484
13:41:08:764, 77083874996290,   46.927,    4.000, 1200,   3.968, 191.740,  53.261,   1.080,  56.008,  15.558, 41,  0,   0.000,   0.000,   0.000,   0.347,  14.006,   3.890,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  22.191
13:41:08:796, 77083964829700,   46.959,    3.000, 1200,   3.506, 191.853,  53.292,   0.659,  56.030,  15.564, 41,  0,   0.000,   0.000,   0.000,   0.350,  14.017,   3.894,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  24.728
13:41:08:827, 77084052535341,   46.990,    3.000, 1200,   3.759, 191.970,  53.325,   0.769,  56.054,  15.570, 41,  0,   0.000,   0.000,   0.000,   0.359,  14.028,   3.897,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  19.515
13:41:08:858, 77084140275902,   47.021,   15.000, 1300,   4.111, 192.099,  53.361,   1.232,  56.092,  15.581, 41,  0,   0.000,   0.000,   0.000,   0.168,  14.033,   3.898,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  46.752
13:41:08:893, 77084238913597,   47.056,    9.000, 1300,   4.576, 192.260,  53.406,   1.710,  56.152,  15.598, 41,  0,   0.000,   0.000,   0.000,   0.250,  14.042,   3.901,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  74.148
13:41:08:925, 77084326384336,   47.088,    4.000, 1300,   4.258, 192.393,  53.443,   1.420,  56.197,  15.610, 41,  0,   0.000,   0.000,   0.000,   0.450,  14.056,   3.905,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  26.716
13:41:08:960, 77084426454659,   47.123,   25.000, 1500,   4.926, 192.569,  53.491,   1.758,  56.259,  15.628, 41,  0,   0.000,   0.000,   0.000,   0.079,  14.059,   3.905,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  27.299
13:41:09:040, 77084648378881,   47.202,   27.000, 1600,   5.386, 192.995,  53.610,   3.098,  56.505,  15.696, 40,  0,   0.000,   0.000,   0.000,   0.034,  14.062,   3.906,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  67.863
13:41:09:071, 77084736780670,   47.234,    3.000, 1300,   3.344, 193.101,  53.639,   1.316,  56.546,  15.707, 41,  0,   0.000,   0.000,   0.000,   0.352,  14.073,   3.909,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.405
13:41:09:102, 77084824754223,   47.265,    5.000, 1200,   3.256, 193.203,  53.667,   0.463,  56.561,  15.711, 42,  0,   0.000,   0.000,   0.000,   0.280,  14.082,   3.912,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  27.473
13:41:09:134, 77084912448144,   47.297,    6.000, 1200,   4.058, 193.330,  53.703,   0.983,  56.591,  15.720, 41,  0,   0.000,   0.000,   0.000,   0.316,  14.092,   3.914,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.583
13:41:09:165, 77084999890627,   47.328,    3.000, 1200,   4.575, 193.473,  53.742,   0.927,  56.620,  15.728, 40,  0,   0.000,   0.000,   0.000,   0.376,  14.103,   3.918,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.457
13:41:09:197, 77085089867422,   47.360,    3.000, 1200,   3.655, 193.590,  53.775,   0.548,  56.638,  15.733, 41,  0,   0.000,   0.000,   0.000,   0.350,  14.115,   3.921,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  21.540
13:41:09:228, 77085177470763,   47.391,    3.000, 1200,   2.961, 193.682,  53.801,   0.437,  56.652,  15.737, 41,  0,   0.000,   0.000,   0.000,   0.348,  14.125,   3.924,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  21.859
13:41:09:259, 77085265061767,   47.422,    3.000, 1200,   3.405, 193.789,  53.830,   0.621,  56.671,  15.742, 41,  0,   0.000,   0.000,   0.000,   0.332,  14.136,   3.927,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  40.667
13:41:09:292, 77085354852518,   47.455,    5.000, 1200,   3.921, 193.914,  53.865,   0.888,  56.699,  15.750, 41,  0,   0.000,   0.000,   0.000,   0.316,  14.146,   3.929,  30.000,  60.000, 105.000,  60.000, 100.000,  565,  11.785
13:41:09:323, 77085442507819,   47.486,    3.000, 1200,   3.689, 194.030,  53.897,   0.648,  56.720,  15.755, 41,  0,   0.000,   0.000,   0.000,   0.355,  14.157,   3.932,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  19.213
13:41:09:354, 77085529729014,   47.517,   11.000, 1200,   3.647, 194.143,  53.929,   0.773,  56.744,  15.762, 40,  0,   0.000,   0.000,   0.000,   0.345,  14.168,   3.935,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  50.407
13:41:09:404, 77085669994269,   47.567,   10.000, 1300,   5.712, 194.429,  54.008,   2.352,  56.861,  15.795, 41,  0,   0.000,   0.000,   0.000,   0.334,  14.184,   3.940,  30.000,  60.000, 105.000,  60.000, 100.000,  287,  55.365
13:41:09:435, 77085757925108,   47.598,    4.000, 1200,   3.154, 194.528,  54.036,   0.362,  56.873,  15.798, 40,  0,   0.000,   0.000,   0.000,   0.366,  14.196,   3.943,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  64.359
13:41:09:467, 77085845577890,   47.630,    3.000, 1200,   3.783, 194.646,  54.068,   0.828,  56.899,  15.805, 40,  0,   0.000,   0.000,   0.000,   0.332,  14.206,   3.946,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  11.535
13:41:09:499, 77085935464506,   47.662,    3.000, 1200,   3.634, 194.763,  54.101,   0.853,  56.926,  15.813, 40,  0,   0.000,   0.000,   0.000,   0.312,  14.216,   3.949,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  23.927
13:41:09:530, 77086022831584,   47.693,   20.000, 1300,   3.870, 194.883,  54.134,   1.148,  56.962,  15.823, 40,  0,   0.000,   0.000,   0.000,   0.329,  14.227,   3.952,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  23.567
13:41:09:608, 77086242724088,   47.771,   26.000, 1600,   4.537, 195.239,  54.233,   2.205,  57.135,  15.871, 41,  0,   0.000,   0.000,   0.000,   0.034,  14.229,   3.953,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  21.917
13:41:09:624, 77086286913068,   47.787,    7.000, 1400,   5.816, 195.331,  54.259,   1.727,  57.162,  15.878, 41,  0,   0.000,   0.000,   0.000,   0.472,  14.237,   3.955,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  48.091
13:41:09:640, 77086330756416,   47.803,    5.000, 1400,   4.480, 195.401,  54.278,   0.944,  57.177,  15.882, 41,  0,   0.000,   0.000,   0.000,   0.312,  14.242,   3.956,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  27.858
13:41:09:671, 77086418839157,   47.834,    5.000, 1300,   3.129, 195.499,  54.305,   0.610,  57.196,  15.888, 41,  0,   0.000,   0.000,   0.000,   0.346,  14.252,   3.959,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  65.491
13:41:09:702, 77086506809012,   47.865,    3.000, 1200,   4.172, 195.630,  54.342,   1.346,  57.238,  15.899, 41,  0,   0.000,   0.000,   0.000,   0.362,  14.264,   3.962,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.638
13:41:09:734, 77086594086373,   47.897,    3.000, 1200,   3.288, 195.733,  54.370,   0.490,  57.253,  15.904, 41,  0,   0.000,   0.000,   0.000,   0.321,  14.274,   3.965,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  24.789
13:41:09:765, 77086682180250,   47.928,    3.000, 1200,   3.372, 195.839,  54.400,   0.552,  57.271,  15.909, 41,  0,   0.000,   0.000,   0.000,   0.346,  14.285,   3.968,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.702
13:41:09:797, 77086772002158,   47.960,    3.000, 1200,   3.255, 195.943,  54.429,   0.549,  57.288,  15.913, 40,  0,   0.000,   0.000,   0.000,   0.347,  14.296,   3.971,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  38.410
13:41:09:828, 77086859610977,   47.991,    3.000, 1200,   3.615, 196.056,  54.460,   0.602,  57.307,  15.919, 40,  0,   0.000,   0.000,   0.000,   0.309,  14.305,   3.974,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.256
13:41:09:860, 77086947168001,   48.023,    9.000, 1200,   3.570, 196.167,  54.491,   0.547,  57.324,  15.923, 41,  0,   0.000,   0.000,   0.000,   0.356,  14.317,   3.977,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.124
13:41:09:910, 77087087828296,   48.073,   10.000, 1300,   4.974, 196.417,  54.560,   2.185,  57.434,  15.954, 41,  0,   0.000,   0.000,   0.000,   0.207,  14.327,   3.980,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  51.540
13:41:09:941, 77087175932880,   48.104,    5.000, 1300,   4.457, 196.557,  54.599,   1.480,  57.480,  15.967, 41,  0,   0.000,   0.000,   0.000,   0.458,  14.341,   3.984,  30.000,  60.000, 105.000,  60.000, 100.000,  329,  52.005
13:41:09:973, 77087264044245,   48.136,    4.000, 1200,   3.637, 196.671,  54.631,   0.649,  57.501,  15.972, 42,  0,   0.000,   0.000,   0.000,   0.284,  14.350,   3.986,  30.000,  60.000, 105.000,  60.000, 100.000,  245,  23.488
13:41:10:004, 77087352075206,   48.167,    4.000, 1200,   4.130, 196.801,  54.667,   0.731,  57.524,  15.979, 41,  0,   0.000,   0.000,   0.000,   0.307,  14.360,   3.989,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.324
13:41:10:036, 77087441273982,   48.199,    5.000, 1300,   3.930, 196.926,  54.702,   0.687,  57.546,  15.985, 42,  0,   0.000,   0.000,   0.000,   0.276,  14.369,   3.991,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.041
13:41:10:067, 77087529389334,   48.230,    4.000, 1200,   3.435, 197.034,  54.732,   0.548,  57.563,  15.990, 41,  0,   0.000,   0.000,   0.000,   0.350,  14.380,   3.994,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  23.466
13:41:10:084, 77087575054512,   48.247,    5.000, 1200,   3.938, 197.098,  54.750,   0.922,  57.578,  15.994, 40,  0,   0.000,   0.000,   0.000,   0.382,  14.386,   3.996,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.816
13:41:10:099, 77087619149075,   48.262,    5.000, 1300,   4.497, 197.169,  54.769,   1.164,  57.596,  15.999, 40,  0,   0.000,   0.000,   0.000,   0.357,  14.391,   3.998,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  26.681
13:41:10:131, 77087706603466,   48.293,   20.000, 1300,   3.263, 197.271,  54.797,   0.603,  57.615,  16.004, 40,  0,   0.000,   0.000,   0.000,   0.231,  14.399,   4.000,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  23.525
13:41:10:194, 77087883651883,   48.357,   29.000, 1500,   6.049, 197.653,  54.904,   3.616,  57.843,  16.068, 41,  0,   0.000,   0.000,   0.000,   0.041,  14.401,   4.000,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  65.027
13:41:10:225, 77087971188379,   48.388,   13.000, 1600,   5.268, 197.817,  54.949,   2.803,  57.931,  16.092, 41,  0,   0.000,   0.000,   0.000,   0.113,  14.405,   4.001,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.864
13:41:10:241, 77088015316319,   48.404,    4.000, 1500,   3.718, 197.876,  54.966,   1.078,  57.948,  16.097, 41,  0,   0.000,   0.000,   0.000,   0.364,  14.411,   4.003,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  38.663
