System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:45:42:237, 67758920537950,   70.697,    4.000, 1100,   3.549, 261.445,  72.624,   0.693,  60.257,  16.738, 40,  0,   0.000,   0.000,   0.000,   0.331,  22.971,   6.381,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  38.429
12:45:42:269, 67759010175455,   70.729,    4.000, 1200,   3.483, 261.557,  72.655,   0.760,  60.281,  16.745, 41,  0,   0.000,   0.000,   0.000,   0.328,  22.982,   6.384,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.035
12:45:42:301, 67759099592020,   70.761,    5.000, 1200,   3.794, 261.678,  72.688,   0.876,  60.309,  16.753, 39,  0,   0.000,   0.000,   0.000,   0.314,  22.992,   6.387,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  54.052
12:45:42:332, 67759187156258,   70.792,    5.000, 1200,   3.806, 261.797,  72.721,   0.789,  60.334,  16.759, 40,  0,   0.000,   0.000,   0.000,   0.336,  23.002,   6.390,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  11.990
12:45:42:364, 67759275381343,   70.824,    3.000, 1200,   3.277, 261.900,  72.750,   0.465,  60.349,  16.764, 40,  0,   0.000,   0.000,   0.000,   0.368,  23.014,   6.393,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  18.729
12:45:42:396, 67759366032082,   70.856,    3.000, 1100,   3.394, 262.010,  72.780,   0.544,  60.366,  16.768, 40,  0,   0.000,   0.000,   0.000,   0.325,  23.024,   6.396,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  28.331
12:45:42:428, 67759471195724,   70.894,    9.000, 1200,   3.475, 262.140,  72.817,   0.934,  60.401,  16.778, 40,  0,   0.000,   0.000,   0.000,   0.244,  23.034,   6.398,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  54.160
12:45:42:459, 67759544097273,   70.920,    8.000, 1300,   5.708, 262.289,  72.858,   1.826,  60.449,  16.791, 40,  0,   0.000,   0.000,   0.000,   0.239,  23.040,   6.400,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  80.311
12:45:42:491, 67759631672366,   70.951,    3.000, 1300,   3.657, 262.403,  72.890,   0.645,  60.469,  16.797, 42,  0,   0.000,   0.000,   0.000,   0.457,  23.054,   6.404,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  23.253
12:45:42:522, 67759719911069,   70.982,    3.000, 1200,   3.992, 262.528,  72.925,   1.183,  60.506,  16.807, 41,  0,   0.000,   0.000,   0.000,   0.299,  23.063,   6.407,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  54.665
12:45:42:554, 67759807415382,   71.014,    3.000, 1200,   2.460, 262.605,  72.946,   0.328,  60.516,  16.810, 41,  0,   0.000,   0.000,   0.000,   0.368,  23.075,   6.410,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.835
12:45:42:585, 67759895533248,   71.045,    3.000, 1200,   3.769, 262.724,  72.979,   0.691,  60.538,  16.816, 40,  0,   0.000,   0.000,   0.000,   0.338,  23.086,   6.413,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.136
12:45:42:616, 67759983378818,   71.076,   14.000, 1200,   3.325, 262.828,  73.008,   0.584,  60.557,  16.821, 41,  0,   0.000,   0.000,   0.000,   0.179,  23.091,   6.414,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  55.080
12:45:42:649, 67760076101411,   71.109,   11.000, 1300,   3.360, 262.939,  73.039,   0.465,  60.572,  16.826, 40,  0,   0.000,   0.000,   0.000,   0.133,  23.096,   6.415,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  90.447
12:45:42:681, 67760164849303,   71.141,    4.000, 1200,   3.929, 263.063,  73.073,   0.736,  60.595,  16.832, 40,  0,   0.000,   0.000,   0.000,   0.397,  23.108,   6.419,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  55.029
12:45:42:712, 67760252328121,   71.172,    4.000, 1200,   3.753, 263.181,  73.106,   0.911,  60.624,  16.840, 40,  0,   0.000,   0.000,   0.000,   0.332,  23.119,   6.422,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  11.201
12:45:42:744, 67760339899009,   71.203,    3.000, 1200,   3.892, 263.302,  73.139,   0.774,  60.648,  16.847, 40,  0,   0.000,   0.000,   0.000,   0.285,  23.127,   6.424,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  22.049
12:45:42:775, 67760427622541,   71.235,    3.000, 1200,   3.304, 263.406,  73.168,   0.527,  60.664,  16.851, 41,  0,   0.000,   0.000,   0.000,   0.417,  23.141,   6.428,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  28.355
12:45:42:807, 67760517790618,   71.267,    4.000, 1200,   3.436, 263.516,  73.199,   0.645,  60.685,  16.857, 40,  0,   0.000,   0.000,   0.000,   0.361,  23.152,   6.431,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  11.339
12:45:42:838, 67760605142769,   71.298,    3.000, 1200,   3.727, 263.632,  73.231,   0.787,  60.710,  16.864, 40,  0,   0.000,   0.000,   0.000,   0.302,  23.161,   6.434,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  19.702
12:45:42:870, 67760693303670,   71.330,    4.000, 1200,   2.864, 263.722,  73.256,   0.272,  60.718,  16.866, 39,  0,   0.000,   0.000,   0.000,   0.334,  23.172,   6.437,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  25.504
12:45:42:902, 67760783430949,   71.362,    3.000, 1100,   3.599, 263.838,  73.288,   0.949,  60.749,  16.875, 40,  0,   0.000,   0.000,   0.000,   0.349,  23.183,   6.440,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  21.682
12:45:42:933, 67760871649031,   71.393,    7.000, 1100,   3.239, 263.940,  73.317,   0.640,  60.769,  16.880, 41,  0,   0.000,   0.000,   0.000,   0.341,  23.194,   6.443,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.154
12:45:42:964, 67760959197532,   71.424,    7.000, 1300,   4.413, 264.078,  73.355,   1.094,  60.803,  16.890, 40,  0,   0.000,   0.000,   0.000,   0.461,  23.208,   6.447,  30.000,  60.000, 105.000,  60.000, 100.000,  566,  15.786
12:45:42:996, 67761047273182,   71.456,    4.000, 1200,   3.658, 264.193,  73.387,   0.789,  60.828,  16.897, 40,  0,   0.000,   0.000,   0.000,   0.307,  23.218,   6.449,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  45.534
12:45:43:027, 67761135040817,   71.487,    6.000, 1200,   3.330, 264.297,  73.416,   0.951,  60.858,  16.905, 40,  0,   0.000,   0.000,   0.000,   0.316,  23.228,   6.452,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  11.640
12:45:43:059, 67761224373529,   71.519,    3.000, 1200,   3.788, 264.418,  73.449,   0.498,  60.873,  16.909, 40,  0,   0.000,   0.000,   0.000,   0.345,  23.239,   6.455,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  35.808
12:45:43:091, 67761312891243,   71.551,    4.000, 1200,   3.464, 264.527,  73.480,   0.588,  60.892,  16.914, 40,  0,   0.000,   0.000,   0.000,   0.325,  23.249,   6.458,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  75.062
12:45:43:122, 67761400633058,   71.582,   13.000, 1300,   3.927, 264.650,  73.514,   1.361,  60.935,  16.926, 42,  0,   0.000,   0.000,   0.000,   0.199,  23.255,   6.460,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  11.024
12:45:43:155, 67761492077564,   71.614,    9.000, 1300,   4.260, 264.789,  73.552,   1.033,  60.968,  16.936, 41,  0,   0.000,   0.000,   0.000,   0.520,  23.272,   6.465,  30.000,  60.000, 105.000,  60.000, 100.000,  144,  45.886
12:45:43:186, 67761580611656,   71.646,    4.000, 1200,   3.925, 264.913,  73.587,   1.221,  61.007,  16.946, 40,  0,   0.000,   0.000,   0.000,   0.340,  23.283,   6.468,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  35.122
12:45:43:218, 67761668837171,   71.678,    6.000, 1200,   3.667, 265.028,  73.619,   0.706,  61.029,  16.953, 40,  0,   0.000,   0.000,   0.000,   0.353,  23.294,   6.471,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  12.879
12:45:43:249, 67761756214259,   71.709,    5.000, 1200,   3.867, 265.149,  73.652,   0.936,  61.058,  16.961, 40,  0,   0.000,   0.000,   0.000,   0.376,  23.306,   6.474,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  59.717
12:45:43:280, 67761845515810,   71.741,    4.000, 1200,   3.079, 265.247,  73.680,   0.333,  61.069,  16.964, 40,  0,   0.000,   0.000,   0.000,   0.460,  23.321,   6.478,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.498
12:45:43:313, 67761935598023,   71.773,    3.000, 1200,   3.504, 265.360,  73.711,   0.866,  61.097,  16.971, 41,  0,   0.000,   0.000,   0.000,   0.308,  23.330,   6.481,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  24.214
12:45:43:344, 67762023250259,   71.804,    3.000, 1200,   3.621, 265.473,  73.742,   0.527,  61.113,  16.976, 41,  0,   0.000,   0.000,   0.000,   0.328,  23.341,   6.484,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  33.348
12:45:43:375, 67762111209757,   71.835,    3.000, 1200,   3.237, 265.574,  73.771,   0.385,  61.125,  16.979, 40,  0,   0.000,   0.000,   0.000,   0.377,  23.353,   6.487,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  11.717
12:45:43:407, 67762200791308,   71.867,    3.000, 1200,   3.665, 265.691,  73.803,   0.795,  61.151,  16.986, 40,  0,   0.000,   0.000,   0.000,   0.413,  23.366,   6.490,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  20.344
12:45:43:439, 67762288677328,   71.899,   10.000, 1200,   2.947, 265.784,  73.829,   0.308,  61.160,  16.989, 40,  0,   0.000,   0.000,   0.000,   0.323,  23.376,   6.493,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  56.170
12:45:43:470, 67762375798456,   71.930,    8.000, 1200,   4.576, 265.926,  73.868,   1.151,  61.196,  16.999, 40,  0,   0.000,   0.000,   0.000,   0.503,  23.391,   6.498,  30.000,  60.000, 105.000,  60.000, 100.000,  457,  30.681
12:45:43:501, 67762464635118,   71.961,    4.000, 1100,   3.636, 266.041,  73.900,   0.632,  61.216,  17.004, 42,  0,   0.000,   0.000,   0.000,   0.324,  23.402,   6.500,  30.000,  60.000, 105.000,  60.000, 100.000,  241,  23.037
12:45:43:533, 67762552224572,   71.993,    4.000, 1200,   3.338, 266.146,  73.929,   0.578,  61.234,  17.009, 40,  0,   0.000,   0.000,   0.000,   0.262,  23.410,   6.503,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.174
12:45:43:564, 67762639688052,   72.024,    4.000, 1200,   2.445, 266.222,  73.951,   0.278,  61.243,  17.012, 42,  0,   0.000,   0.000,   0.000,   0.352,  23.421,   6.506,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  54.689
12:45:43:595, 67762727768994,   72.055,    4.000, 1200,   3.864, 266.343,  73.984,   0.952,  61.273,  17.020, 40,  0,   0.000,   0.000,   0.000,   0.303,  23.430,   6.508,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.219
12:45:43:627, 67762815792753,   72.087,   13.000, 1200,   3.992, 266.469,  74.019,   1.221,  61.311,  17.031, 40,  0,   0.000,   0.000,   0.000,   0.179,  23.436,   6.510,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  26.746
12:45:43:659, 67762907173168,   72.119,   10.000, 1300,   5.660, 266.653,  74.070,   2.116,  61.380,  17.050, 40,  0,   0.000,   0.000,   0.000,   0.318,  23.446,   6.513,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  34.159
12:45:43:691, 67762995842198,   72.151,    4.000, 1300,   3.797, 266.773,  74.104,   0.556,  61.398,  17.055, 40,  0,   0.000,   0.000,   0.000,   0.521,  23.463,   6.517,  30.000,  60.000, 105.000,  60.000, 100.000,  247,  35.488
12:45:43:722, 67763083951617,   72.182,    3.000, 1200,   3.936, 266.897,  74.138,   0.652,  61.418,  17.061, 40,  0,   0.000,   0.000,   0.000,   0.350,  23.474,   6.521,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  22.618
12:45:43:754, 67763171493494,   72.214,    6.000, 1200,   3.670, 267.012,  74.170,   0.840,  61.444,  17.068, 41,  0,   0.000,   0.000,   0.000,   0.278,  23.483,   6.523,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.818
12:45:43:785, 67763260515859,   72.245,    3.000, 1200,   3.102, 267.110,  74.197,   0.431,  61.458,  17.072, 41,  0,   0.000,   0.000,   0.000,   0.315,  23.493,   6.526,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.774
12:45:43:817, 67763348830409,   72.277,    3.000, 1200,   3.538, 267.222,  74.228,   0.612,  61.477,  17.077, 40,  0,   0.000,   0.000,   0.000,   0.314,  23.502,   6.528,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.369
12:45:43:848, 67763435972693,   72.308,    4.000, 1200,   3.373, 267.326,  74.257,   0.605,  61.496,  17.082, 40,  0,   0.000,   0.000,   0.000,   0.349,  23.513,   6.531,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  22.352
12:45:43:879, 67763524596073,   72.340,    6.000, 1100,   3.697, 267.443,  74.290,   0.958,  61.526,  17.091, 40,  0,   0.000,   0.000,   0.000,   0.286,  23.522,   6.534,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  55.887
12:45:43:911, 67763612670020,   72.371,    4.000, 1200,   3.551, 267.555,  74.321,   0.723,  61.549,  17.097, 40,  0,   0.000,   0.000,   0.000,   0.311,  23.532,   6.537,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.485
12:45:43:943, 67763700681124,   72.402,    5.000, 1200,   2.749, 267.641,  74.345,   0.241,  61.557,  17.099, 40,  0,   0.000,   0.000,   0.000,   0.330,  23.542,   6.540,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  21.048
12:45:43:974, 67763788777414,   72.434,    5.000, 1200,   4.106, 267.770,  74.381,   1.095,  61.591,  17.109, 41,  0,   0.000,   0.000,   0.000,   0.307,  23.552,   6.542,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  58.723
12:45:43:990, 67763834246713,   72.450,    5.000, 1200,   3.172, 267.822,  74.395,   0.256,  61.595,  17.110, 40,  0,   0.000,   0.000,   0.000,   0.497,  23.560,   6.544,  30.000,  60.000, 105.000,  60.000, 100.000,  282,  49.229
12:45:44:022, 67763922283413,   72.481,    3.000, 1200,   3.487, 267.931,  74.425,   0.805,  61.620,  17.117, 40,  0,   0.000,   0.000,   0.000,   0.350,  23.571,   6.548,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.575
12:45:44:053, 67764010031652,   72.513,    5.000, 1200,   3.656, 268.046,  74.457,   1.084,  61.654,  17.126, 40,  0,   0.000,   0.000,   0.000,   0.281,  23.580,   6.550,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.780
12:45:44:084, 67764097629724,   72.544,    4.000, 1200,   2.902, 268.136,  74.482,   0.496,  61.670,  17.131, 40,  0,   0.000,   0.000,   0.000,   0.285,  23.589,   6.552,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  24.425
12:45:44:116, 67764185916345,   72.575,    9.000, 1200,   2.903, 268.228,  74.508,   0.295,  61.679,  17.133, 41,  0,   0.000,   0.000,   0.000,   0.322,  23.599,   6.555,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  22.022
12:45:44:162, 67764316842557,   72.622,   12.000, 1200,   4.877, 268.456,  74.571,   1.375,  61.743,  17.151, 41,  0,   0.000,   0.000,   0.000,   0.329,  23.614,   6.560,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  55.589
12:45:44:194, 67764404502575,   72.653,    4.000, 1200,   3.650, 268.570,  74.603,   0.480,  61.758,  17.155, 40,  0,   0.000,   0.000,   0.000,   0.437,  23.628,   6.563,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  26.800
12:45:44:225, 67764492450256,   72.685,    5.000, 1200,   3.296, 268.673,  74.631,   0.584,  61.777,  17.160, 40,  0,   0.000,   0.000,   0.000,   0.401,  23.641,   6.567,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  54.650
12:45:44:256, 67764579992740,   72.716,    4.000, 1200,   3.272, 268.775,  74.660,   0.524,  61.793,  17.165, 40,  0,   0.000,   0.000,   0.000,   0.289,  23.650,   6.569,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.223
12:45:44:288, 67764668412461,   72.748,    4.000, 1300,   3.613, 268.889,  74.691,   0.940,  61.823,  17.173, 41,  0,   0.000,   0.000,   0.000,   0.255,  23.658,   6.572,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  22.714
12:45:44:319, 67764756108349,   72.779,    4.000, 1200,   3.641, 269.003,  74.723,   0.734,  61.846,  17.179, 39,  0,   0.000,   0.000,   0.000,   0.320,  23.668,   6.574,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  24.201
12:45:44:350, 67764844032455,   72.810,    4.000, 1200,   3.059, 269.099,  74.750,   0.374,  61.857,  17.183, 41,  0,   0.000,   0.000,   0.000,   0.346,  23.679,   6.577,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.253
12:45:44:382, 67764931668137,   72.841,    3.000, 1200,   3.419, 269.206,  74.779,   0.629,  61.877,  17.188, 40,  0,   0.000,   0.000,   0.000,   0.340,  23.689,   6.580,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  24.999
12:45:44:414, 67765021406291,   72.874,    3.000, 1100,   3.661, 269.323,  74.812,   0.919,  61.906,  17.196, 41,  0,   0.000,   0.000,   0.000,   0.324,  23.700,   6.583,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  23.759
12:45:44:445, 67765108865882,   72.905,    6.000, 1200,   2.723, 269.408,  74.836,   0.481,  61.922,  17.200, 40,  0,   0.000,   0.000,   0.000,   0.383,  23.712,   6.587,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  22.829
12:45:44:476, 67765197056415,   72.936,    8.000, 1300,   3.597, 269.521,  74.867,   0.947,  61.951,  17.209, 40,  0,   0.000,   0.000,   0.000,   0.295,  23.721,   6.589,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  66.628
12:45:44:508, 67765286591633,   72.968,    4.000, 1200,   3.547, 269.635,  74.898,   0.573,  61.970,  17.214, 40,  0,   0.000,   0.000,   0.000,   0.470,  23.736,   6.593,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  22.349
12:45:44:540, 67765374625691,   73.000,    5.000, 1200,   3.349, 269.740,  74.928,   0.552,  61.987,  17.219, 41,  0,   0.000,   0.000,   0.000,   0.292,  23.745,   6.596,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  47.729
12:45:44:571, 67765462369523,   73.031,    4.000, 1200,   3.395, 269.846,  74.957,   0.671,  62.008,  17.224, 40,  0,   0.000,   0.000,   0.000,   0.320,  23.755,   6.599,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  11.685
12:45:44:603, 67765551031550,   73.062,    3.000, 1200,   2.800, 269.935,  74.982,   0.243,  62.016,  17.227, 41,  0,   0.000,   0.000,   0.000,   0.293,  23.764,   6.601,  30.000,  60.000, 105.000,  60.000, 100.000,  136,  23.981
12:45:44:634, 67765638766287,   73.094,   14.000, 1300,   3.134, 270.033,  75.009,   0.449,  62.030,  17.230, 41,  0,   0.000,   0.000,   0.000,   0.164,  23.769,   6.603,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  56.233
12:45:44:661, 67765714989410,   73.121,    8.000, 1200,   5.722, 270.188,  75.052,   1.329,  62.066,  17.240, 41,  0,   0.000,   0.000,   0.000,   0.539,  23.784,   6.607,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  21.387
12:45:44:693, 67765804013676,   73.153,    4.000, 1200,   3.555, 270.301,  75.084,   1.218,  62.104,  17.251, 40,  0,   0.000,   0.000,   0.000,   0.419,  23.797,   6.610,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  37.353
12:45:44:724, 67765892018396,   73.184,    3.000, 1200,   3.832, 270.421,  75.117,   0.630,  62.124,  17.257, 40,  0,   0.000,   0.000,   0.000,   0.307,  23.807,   6.613,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  25.128
12:45:44:755, 67765979634738,   73.215,    3.000, 1200,   3.533, 270.532,  75.148,   0.484,  62.139,  17.261, 40,  0,   0.000,   0.000,   0.000,   0.332,  23.817,   6.616,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.793
12:45:44:787, 67766067803858,   73.247,    3.000, 1200,   3.648, 270.647,  75.180,   0.520,  62.156,  17.265, 41,  0,   0.000,   0.000,   0.000,   0.380,  23.829,   6.619,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  21.601
12:45:44:818, 67766156033893,   73.278,    3.000, 1200,   3.723, 270.764,  75.212,   0.558,  62.173,  17.270, 41,  0,   0.000,   0.000,   0.000,   0.380,  23.841,   6.623,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  23.350
12:45:44:850, 67766245116665,   73.310,    4.000, 1200,   3.547, 270.876,  75.243,   0.630,  62.193,  17.276, 40,  0,   0.000,   0.000,   0.000,   0.369,  23.853,   6.626,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.757
12:45:44:881, 67766333414991,   73.342,    4.000, 1200,   3.106, 270.974,  75.271,   0.434,  62.207,  17.280, 40,  0,   0.000,   0.000,   0.000,   0.329,  23.863,   6.629,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  11.494
12:45:44:913, 67766422155872,   73.373,    4.000, 1200,   3.357, 271.081,  75.300,   0.625,  62.227,  17.285, 41,  0,   0.000,   0.000,   0.000,   0.324,  23.874,   6.632,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  20.280
12:45:44:945, 67766509879675,   73.404,    3.000, 1200,   3.698, 271.196,  75.332,   0.683,  62.248,  17.291, 39,  0,   0.000,   0.000,   0.000,   0.308,  23.883,   6.634,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  25.044
12:45:44:976, 67766597730694,   73.436,    5.000, 1100,   3.377, 271.302,  75.362,   0.545,  62.265,  17.296, 40,  0,   0.000,   0.000,   0.000,   0.327,  23.894,   6.637,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.954
12:45:45:007, 67766686805681,   73.468,    5.000, 1100,   3.901, 271.426,  75.396,   1.356,  62.308,  17.308, 40,  0,   0.000,   0.000,   0.000,   0.315,  23.904,   6.640,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  57.103
12:45:45:039, 67766773311614,   73.498,    4.000, 1200,   3.121, 271.522,  75.423,   0.455,  62.322,  17.312, 40,  0,   0.000,   0.000,   0.000,   0.407,  23.916,   6.643,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  23.211
12:45:45:070, 67766861087688,   73.530,    3.000, 1200,   2.735, 271.608,  75.447,   0.265,  62.331,  17.314, 41,  0,   0.000,   0.000,   0.000,   0.327,  23.926,   6.646,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  20.936
12:45:45:101, 67766949035306,   73.561,    3.000, 1200,   2.601, 271.690,  75.469,   0.482,  62.346,  17.318, 40,  0,   0.000,   0.000,   0.000,   0.335,  23.937,   6.649,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  18.575
12:45:45:133, 67767037241567,   73.593,    9.000, 1200,   3.734, 271.807,  75.502,   0.892,  62.374,  17.326, 39,  0,   0.000,   0.000,   0.000,   0.299,  23.946,   6.652,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  44.578
12:45:45:186, 67767187593464,   73.646,   12.000, 1300,   4.474, 272.047,  75.569,   1.238,  62.440,  17.345, 40,  0,   0.000,   0.000,   0.000,   0.162,  23.955,   6.654,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  85.387
12:45:45:218, 67767275429670,   73.678,    4.000, 1200,   3.923, 272.170,  75.603,   0.869,  62.468,  17.352, 41,  0,   0.000,   0.000,   0.000,   0.335,  23.965,   6.657,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  86.987
12:45:45:249, 67767363417356,   73.709,    4.000, 1200,   3.529, 272.281,  75.634,   0.716,  62.490,  17.358, 40,  0,   0.000,   0.000,   0.000,   0.338,  23.976,   6.660,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  12.110
12:45:45:280, 67767450614358,   73.740,    3.000, 1200,   3.944, 272.404,  75.668,   0.856,  62.517,  17.366, 40,  0,   0.000,   0.000,   0.000,   0.322,  23.986,   6.663,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  23.882
12:45:45:313, 67767541553122,   73.773,    4.000, 1200,   3.740, 272.525,  75.701,   1.001,  62.549,  17.375, 41,  0,   0.000,   0.000,   0.000,   0.275,  23.995,   6.665,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  39.377
12:45:45:344, 67767629731289,   73.804,    4.000, 1100,   3.207, 272.626,  75.729,   0.559,  62.567,  17.380, 40,  0,   0.000,   0.000,   0.000,   0.299,  24.004,   6.668,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  29.232
12:45:45:375, 67767717567684,   73.835,    4.000, 1200,   2.795, 272.713,  75.754,   0.238,  62.574,  17.382, 41,  0,   0.000,   0.000,   0.000,   0.366,  24.016,   6.671,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  11.547
12:45:45:407, 67767807204229,   73.867,    5.000, 1200,   2.928, 272.807,  75.780,   0.366,  62.586,  17.385, 40,  0,   0.000,   0.000,   0.000,   0.328,  24.026,   6.674,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  34.530
12:45:45:439, 67767895028401,   73.899,    6.000, 1100,   3.111, 272.904,  75.807,   0.323,  62.596,  17.388, 40,  0,   0.000,   0.000,   0.000,   0.362,  24.038,   6.677,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  22.353
12:45:45:470, 67767983136741,   73.930,    6.000, 1200,   3.866, 273.026,  75.841,   0.691,  62.618,  17.394, 40,  0,   0.000,   0.000,   0.000,   0.392,  24.050,   6.681,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  44.631
12:45:45:502, 67768071554454,   73.962,    6.000, 1200,   2.473, 273.104,  75.862,   0.480,  62.633,  17.398, 41,  0,   0.000,   0.000,   0.000,   0.286,  24.059,   6.683,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.733
12:45:45:533, 67768159645589,   73.993,    6.000, 1200,   4.758, 273.253,  75.904,   1.348,  62.675,  17.410, 41,  0,   0.000,   0.000,   0.000,   0.427,  24.073,   6.687,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  40.943
12:45:45:564, 67768247270156,   74.024,    4.000, 1200,   3.708, 273.369,  75.936,   0.695,  62.697,  17.416, 42,  0,   0.000,   0.000,   0.000,   0.312,  24.082,   6.690,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  39.277
