System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:53:05:821, 25154362722301,   58.108,   17.000, 3400,  10.651, 790.568, 219.602,   8.760, 619.137, 171.983, 61,  0,   0.000,   0.000,   0.000,   0.106,   5.444,   1.512,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  78.874
14:53:05:852, 25154450317743,   58.139,   14.000, 2100,  10.497, 790.896, 219.693,   7.344, 619.367, 172.046, 56,  0,   0.000,   0.000,   0.000,   0.199,   5.450,   1.514,  30.000,  60.000, 105.000,  60.000, 100.000,  484,  31.056
14:53:05:993, 25154846361141,   58.280,   14.000, 3000,  14.451, 792.938, 220.261,  11.024, 620.924, 172.479, 58,  0,   0.000,   0.000,   0.000,   0.251,   5.486,   1.524,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  51.110
14:53:06:040, 25154977792517,   58.327,   12.000, 4100,   9.334, 793.375, 220.382,   6.368, 621.223, 172.562, 63,  0,   0.000,   0.000,   0.000,   0.068,   5.489,   1.525,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  39.776
14:53:06:134, 25155241654543,   58.421,   13.000, 3300,  15.374, 794.823, 220.784,  12.505, 622.400, 172.889, 58,  0,   0.000,   0.000,   0.000,   0.092,   5.497,   1.527,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  43.111
14:53:06:213, 25155462038696,   58.500,   14.000, 3700,  13.477, 795.882, 221.078,  10.931, 623.259, 173.128, 60,  0,   0.000,   0.000,   0.000,   0.045,   5.501,   1.528,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  62.951
14:53:06:276, 25155638930375,   58.563,   13.000, 4000,  14.060, 796.769, 221.325,  11.208, 623.967, 173.324, 61,  0,   0.000,   0.000,   0.000,   0.097,   5.507,   1.530,  30.000,  60.000, 105.000,  60.000, 100.000,  499,  29.262
14:53:06:386, 25155947278142,   58.673,   21.000, 3000,  13.058, 798.206, 221.724,  10.008, 625.067, 173.630, 58,  0,   0.000,   0.000,   0.000,   0.130,   5.521,   1.534,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  71.521
14:53:06:417, 25156036009169,   58.705,   14.000, 2900,  19.078, 798.810, 221.892,  15.422, 625.556, 173.765, 63,  0,   0.000,   0.000,   0.000,   0.490,   5.537,   1.538,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  90.606
14:53:06:496, 25156256937736,   58.784,   13.000, 3000,  14.870, 799.982, 222.217,  11.908, 626.494, 174.026, 59,  0,   0.000,   0.000,   0.000,   0.096,   5.544,   1.540,  30.000,  60.000, 105.000,  60.000, 100.000,  443,  34.968
14:53:06:575, 25156478790075,   58.863,   13.000, 3300,  14.338, 801.116, 222.532,  11.489, 627.403, 174.279, 59,  0,   0.000,   0.000,   0.000,   0.039,   5.547,   1.541,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  66.891
14:53:06:670, 25156743107729,   58.957,   17.000, 3500,  16.289, 802.652, 222.959,  13.729, 628.698, 174.638, 61,  0,   0.000,   0.000,   0.000,   0.013,   5.549,   1.541,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  83.740
14:53:06:748, 25156963499245,   59.036,   13.000, 3100,  14.692, 803.807, 223.280,  11.729, 629.620, 174.894, 59,  0,   0.000,   0.000,   0.000,   0.118,   5.558,   1.544,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.699
14:53:06:847, 25157241012315,   59.135,   16.000, 3300,  14.757, 805.268, 223.686,  11.623, 630.771, 175.214, 57,  0,   0.000,   0.000,   0.000,   0.053,   5.563,   1.545,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  88.500
14:53:06:879, 25157330208244,   59.167,   15.000, 4000,  18.723, 805.864, 223.851,  15.441, 631.262, 175.351, 61,  0,   0.000,   0.000,   0.000,   0.142,   5.568,   1.547,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  21.679
14:53:06:958, 25157550874787,   59.245,   14.000, 4000,  10.208, 806.668, 224.074,   7.378, 631.843, 175.512, 62,  0,   0.000,   0.000,   0.000,   0.284,   5.590,   1.553,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  62.526
14:53:07:005, 25157682800054,   59.292,   12.000, 3600,  13.931, 807.323, 224.256,  11.076, 632.364, 175.657, 62,  0,   0.000,   0.000,   0.000,   0.086,   5.594,   1.554,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.347
14:53:07:084, 25157903311408,   59.371,   13.000, 2800,  12.325, 808.293, 224.526,   9.477, 633.109, 175.864, 56,  0,   0.000,   0.000,   0.000,   0.102,   5.602,   1.556,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  68.171
14:53:07:194, 25158211630596,   59.481,   13.000, 3200,  11.945, 809.607, 224.891,   9.015, 634.101, 176.139, 55,  0,   0.000,   0.000,   0.000,   0.062,   5.609,   1.558,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  86.780
14:53:07:277, 25158446333460,   59.565,   16.000, 2800,  13.483, 810.735, 225.204,  10.847, 635.009, 176.391, 58,  0,   0.000,   0.000,   0.000,   0.045,   5.613,   1.559,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  82.926
14:53:07:324, 25158577973251,   59.612,   14.000, 3000,  13.327, 811.361, 225.378,   9.943, 635.476, 176.521, 54,  0,   0.000,   0.000,   0.000,   0.244,   5.624,   1.562,  30.000,  60.000, 105.000,  60.000, 100.000,  203,  65.634
14:53:07:376, 25158722791105,   59.663,   13.000, 3000,  14.554, 812.113, 225.587,  10.902, 636.039, 176.678, 61,  0,   0.000,   0.000,   0.000,   0.128,   5.631,   1.564,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  32.863
14:53:07:456, 25158946068509,   59.743,   15.000, 3200,  12.151, 813.081, 225.856,   9.102, 636.764, 176.879, 59,  0,   0.000,   0.000,   0.000,   0.284,   5.653,   1.570,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  60.742
14:53:07:549, 25159209318589,   59.837,   12.000, 3900,  16.573, 814.637, 226.288,  13.829, 638.063, 177.240, 60,  0,   0.000,   0.000,   0.000,   0.073,   5.660,   1.572,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  34.120
14:53:07:652, 25159496913197,   59.939,   15.000, 4000,  13.485, 816.021, 226.672,  10.895, 639.181, 177.550, 62,  0,   0.000,   0.000,   0.000,   0.036,   5.664,   1.573,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  66.236
14:53:07:764, 25159811184773,   60.052,   14.000, 3300,  17.358, 817.967, 227.213,  14.426, 640.798, 178.000, 60,  0,   0.000,   0.000,   0.000,   0.045,   5.669,   1.575,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  87.507
14:53:07:859, 25160077872788,   60.147,   15.000, 3600,  17.480, 819.630, 227.675,  14.178, 642.147, 178.374, 59,  0,   0.000,   0.000,   0.000,   0.098,   5.678,   1.577,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  83.029
14:53:07:938, 25160297423881,   60.225,   16.000, 4000,  15.831, 820.870, 228.019,  12.874, 643.155, 178.654, 64,  0,   0.000,   0.000,   0.000,   0.026,   5.680,   1.578,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  90.343
14:53:08:016, 25160518183599,   60.304,   13.000, 3600,  13.439, 821.928, 228.313,  10.361, 643.971, 178.881, 61,  0,   0.000,   0.000,   0.000,   0.115,   5.689,   1.580,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  88.773
14:53:08:111, 25160782880224,   60.398,   13.000, 3500,  14.132, 823.263, 228.684,  11.308, 645.039, 179.178, 61,  0,   0.000,   0.000,   0.000,   0.014,   5.691,   1.581,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.787
14:53:08:205, 25161047415132,   60.493,   14.000, 3600,  12.773, 824.468, 229.019,  10.095, 645.992, 179.442, 62,  0,   0.000,   0.000,   0.000,   0.061,   5.696,   1.582,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  82.539
14:53:08:268, 25161224154335,   60.556,   13.000, 3000,  14.259, 825.367, 229.269,  11.429, 646.712, 179.642, 59,  0,   0.000,   0.000,   0.000,   0.054,   5.700,   1.583,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.580
14:53:08:346, 25161443339736,   60.634,   16.000, 3200,  13.954, 826.458, 229.572,  10.775, 647.555, 179.876, 60,  0,   0.000,   0.000,   0.000,   0.170,   5.713,   1.587,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  75.795
14:53:08:378, 25161532749551,   60.666,   14.000, 4000,  14.595, 826.924, 229.701,  11.646, 647.926, 179.980, 60,  0,   0.000,   0.000,   0.000,   0.111,   5.717,   1.588,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  69.423
14:53:08:488, 25161841580631,   60.776,   14.000, 4000,  13.808, 828.445, 230.124,  10.742, 649.110, 180.308, 61,  0,   0.000,   0.000,   0.000,   0.103,   5.728,   1.591,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  90.995
14:53:08:583, 25162106081365,   60.870,   14.000, 1700,   8.620, 829.258, 230.349,   5.797, 649.657, 180.460, 55,  0,   0.000,   0.000,   0.000,   0.031,   5.731,   1.592,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  85.565
14:53:08:662, 25162326657970,   60.949,   15.000, 1700,   8.265, 829.909, 230.530,   5.644, 650.101, 180.584, 53,  0,   0.000,   0.000,   0.000,   0.071,   5.737,   1.593,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.502
14:53:08:755, 25162590008119,   61.043,   15.000, 3500,  10.611, 830.905, 230.807,   7.739, 650.828, 180.786, 60,  0,   0.000,   0.000,   0.000,   0.027,   5.739,   1.594,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  63.925
14:53:08:839, 25162823820335,   61.126,   14.000, 3500,  13.966, 832.070, 231.131,  10.720, 651.722, 181.034, 58,  0,   0.000,   0.000,   0.000,   0.082,   5.746,   1.596,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  88.164
14:53:08:902, 25163001709976,   61.190,   15.000, 1700,   6.309, 832.471, 231.242,   3.688, 651.956, 181.099, 52,  0,   0.000,   0.000,   0.000,   0.060,   5.750,   1.597,  30.000,  60.000, 105.000,  60.000, 100.000,  716,  21.854
14:53:08:981, 25163222623492,   61.269,   14.000, 1600,   8.308, 833.125, 231.424,   5.390, 652.381, 181.217, 54,  0,   0.000,   0.000,   0.000,   0.133,   5.760,   1.600,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  55.751
14:53:09:076, 25163487196760,   61.363,   14.000, 3300,  12.924, 834.345, 231.763,   9.861, 653.312, 181.475, 58,  0,   0.000,   0.000,   0.000,   0.142,   5.774,   1.604,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  79.375
14:53:09:154, 25163706260448,   61.441,   13.000, 3900,   8.581, 835.016, 231.949,   5.750, 653.761, 181.600, 60,  0,   0.000,   0.000,   0.000,   0.078,   5.780,   1.605,  30.000,  60.000, 105.000,  60.000, 100.000,  716,  21.153
14:53:09:248, 25163970761028,   61.535,   14.000, 3600,  14.635, 836.397, 232.332,  11.660, 654.861, 181.906, 60,  0,   0.000,   0.000,   0.000,   0.049,   5.784,   1.607,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  66.774
14:53:09:342, 25164235444100,   61.630,   14.000, 3800,  13.307, 837.653, 232.681,  10.231, 655.827, 182.174, 59,  0,   0.000,   0.000,   0.000,   0.122,   5.796,   1.610,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  78.966
14:53:09:374, 25164322996295,   61.661,   14.000, 2100,   5.429, 837.823, 232.729,   3.373, 655.932, 182.203, 56,  0,   0.000,   0.000,   0.000,   0.133,   5.800,   1.611,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  38.412
14:53:09:405, 25164410769765,   61.692,   15.000, 2900,  17.041, 838.356, 232.877,  13.641, 656.360, 182.322, 55,  0,   0.000,   0.000,   0.000,   0.105,   5.803,   1.612,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  35.729
14:53:09:499, 25164675291527,   61.787,   14.000, 2500,  14.151, 839.692, 233.248,  10.758, 657.375, 182.604, 56,  0,   0.000,   0.000,   0.000,   0.242,   5.826,   1.618,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  63.918
14:53:09:609, 25164983650817,   61.897,   13.000, 3600,   9.393, 840.725, 233.535,   6.626, 658.104, 182.807, 58,  0,   0.000,   0.000,   0.000,   0.050,   5.832,   1.620,  30.000,  60.000, 105.000,  60.000, 100.000,  203,  31.320
14:53:09:751, 25165379657558,   62.038,   14.000, 2900,  11.876, 842.403, 234.001,   9.022, 659.378, 183.161, 59,  0,   0.000,   0.000,   0.000,   0.003,   5.832,   1.620,  30.000,  60.000, 105.000,  60.000, 100.000,    4,  86.805
14:53:09:893, 25165778655064,   62.180,   19.000, 3100,  10.653, 843.919, 234.422,   8.019, 660.520, 183.478, 58,  0,   0.000,   0.000,   0.000,   0.046,   5.839,   1.622,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  90.302
14:53:09:924, 25165866162293,   62.212,   13.000, 4000,  12.918, 844.322, 234.534,   9.882, 660.828, 183.563, 62,  0,   0.000,   0.000,   0.000,   0.192,   5.845,   1.624,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.550
14:53:09:955, 25165953697631,   62.243,   17.000, 3900,  14.628, 844.779, 234.661,  11.434, 661.185, 183.663, 60,  0,   0.000,   0.000,   0.000,   0.121,   5.848,   1.625,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  41.000
14:53:10:019, 25166131835415,   62.306,   13.000, 3000,  13.417, 845.632, 234.898,   9.948, 661.817, 183.838, 60,  0,   0.000,   0.000,   0.000,   0.340,   5.870,   1.631,  30.000,  60.000, 105.000,  60.000, 100.000,  209,  45.640
14:53:10:113, 25166396474625,   62.401,   13.000, 3700,  11.350, 846.703, 235.195,   8.383, 662.609, 184.058, 60,  0,   0.000,   0.000,   0.000,   0.047,   5.874,   1.632,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  40.337
14:53:10:177, 25166573536732,   62.464,   15.000, 3000,  15.125, 847.659, 235.461,  11.955, 663.364, 184.268, 59,  0,   0.000,   0.000,   0.000,   0.079,   5.879,   1.633,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  61.199
14:53:10:208, 25166661177263,   62.495,   12.000, 3500,  11.836, 848.029, 235.563,   9.047, 663.647, 184.346, 57,  0,   0.000,   0.000,   0.000,   0.148,   5.884,   1.634,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  80.433
14:53:10:365, 25167101924991,   62.652,   15.000, 4100,  11.909, 849.901, 236.084,   9.115, 665.080, 184.744, 63,  0,   0.000,   0.000,   0.000,   0.056,   5.893,   1.637,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  86.155
14:53:10:443, 25167320844490,   62.731,   21.000, 4000,  13.312, 850.941, 236.372,  10.343, 665.887, 184.969, 61,  0,   0.000,   0.000,   0.000,   0.123,   5.902,   1.640,  30.000,  60.000, 105.000,  60.000, 100.000,  515,  26.361
14:53:10:522, 25167541724613,   62.809,   15.000, 3000,  18.442, 852.394, 236.776,  14.889, 667.061, 185.295, 62,  0,   0.000,   0.000,   0.000,   0.274,   5.924,   1.646,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  56.198
14:53:10:601, 25167762458420,   62.888,   14.000, 3100,  14.258, 853.517, 237.088,  11.501, 667.966, 185.546, 59,  0,   0.000,   0.000,   0.000,   0.045,   5.928,   1.647,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  42.264
14:53:10:664, 25167939124968,   62.951,   26.000, 3800,   9.120, 854.091, 237.248,   6.167, 668.355, 185.654, 60,  0,   0.000,   0.000,   0.000,   0.095,   5.934,   1.648,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  41.874
14:53:10:711, 25168072225185,   62.999,   37.000, 1600,  23.467, 855.206, 237.557,  20.189, 669.314, 185.920, 60,  0,   0.000,   0.000,   0.000,   0.190,   5.943,   1.651,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  62.591
14:53:10:743, 25168161211043,   63.030,   19.000, 4000,  22.963, 855.935, 237.760,  19.050, 669.918, 186.088, 64,  0,   0.000,   0.000,   0.000,   0.154,   5.948,   1.652,  30.000,  60.000, 105.000,  60.000, 100.000,  556,  31.179
14:53:10:834, 25168416961796,   63.122,   13.000, 3100,  13.613, 857.177, 238.105,  10.852, 670.908, 186.363, 62,  0,   0.000,   0.000,   0.000,   0.044,   5.952,   1.653,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  47.135
14:53:10:914, 25168639529330,   63.201,   14.000, 3600,  12.456, 858.165, 238.379,   9.503, 671.663, 186.573, 58,  0,   0.000,   0.000,   0.000,   0.134,   5.962,   1.656,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  56.174
14:53:10:992, 25168860045532,   63.280,   16.000, 3100,  11.922, 859.103, 238.640,   8.822, 672.357, 186.766, 58,  0,   0.000,   0.000,   0.000,   0.196,   5.978,   1.660,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  62.026
14:53:11:087, 25169124724739,   63.374,   14.000, 3300,  15.009, 860.520, 239.033,  11.959, 673.486, 187.079, 60,  0,   0.000,   0.000,   0.000,   0.049,   5.982,   1.662,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  82.191
14:53:11:212, 25169477060340,   63.500,   15.000, 2400,   8.722, 861.617, 239.338,   6.077, 674.250, 187.292, 55,  0,   0.000,   0.000,   0.000,   0.075,   5.992,   1.664,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  87.433
14:53:11:285, 25169681219117,   63.573,   25.000, 3500,   7.889, 862.191, 239.498,   4.812, 674.600, 187.389, 62,  0,   0.000,   0.000,   0.000,   0.104,   5.999,   1.666,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  82.907
14:53:11:364, 25169901384264,   63.651,   20.000, 3300,  25.445, 864.190, 240.053,  22.058, 676.333, 187.870, 64,  0,   0.000,   0.000,   0.000,   0.070,   6.005,   1.668,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  24.724
14:53:11:489, 25170253778033,   63.777,   22.000, 3700,  16.095, 866.213, 240.615,  13.122, 677.982, 188.328, 59,  0,   0.000,   0.000,   0.000,   0.087,   6.016,   1.671,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  74.250
14:53:11:521, 25170341421134,   63.808,   13.000, 4100,  17.142, 866.749, 240.764,  13.899, 678.417, 188.449, 65,  0,   0.000,   0.000,   0.000,   0.340,   6.026,   1.674,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  87.880
14:53:11:599, 25170561861826,   63.887,   13.000, 2500,  14.803, 867.913, 241.087,  11.849, 679.349, 188.708, 58,  0,   0.000,   0.000,   0.000,   0.076,   6.032,   1.676,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  20.557
14:53:11:678, 25170782360315,   63.965,   17.000, 2500,  12.592, 868.904, 241.362,   9.811, 680.120, 188.922, 56,  0,   0.000,   0.000,   0.000,   0.036,   6.035,   1.676,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  63.535
14:53:11:804, 25171134812909,   64.091,   13.000, 3500,  12.741, 870.506, 241.807,  10.052, 681.384, 189.273, 57,  0,   0.000,   0.000,   0.000,   0.045,   6.041,   1.678,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.500
14:53:11:882, 25171355716423,   64.170,   14.000, 3700,  11.329, 871.398, 242.055,   8.338, 682.041, 189.456, 60,  0,   0.000,   0.000,   0.000,   0.129,   6.051,   1.681,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  65.049
14:53:11:961, 25171576366188,   64.249,   15.000, 1700,  10.183, 872.200, 242.278,   7.320, 682.617, 189.616, 54,  0,   0.000,   0.000,   0.000,   0.029,   6.053,   1.681,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  87.109
14:53:11:993, 25171665535540,   64.280,   16.000, 4100,  12.959, 872.612, 242.392,   9.559, 682.922, 189.700, 62,  0,   0.000,   0.000,   0.000,   0.330,   6.064,   1.684,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  63.033
14:53:12:056, 25171840508143,   64.343,   13.000, 4000,  16.457, 873.639, 242.678,  13.021, 683.734, 189.926, 62,  0,   0.000,   0.000,   0.000,   0.307,   6.083,   1.690,  30.000,  60.000, 105.000,  60.000, 100.000,  128,  72.887
14:53:12:166, 25172150712530,   64.454,   13.000, 3700,  15.097, 875.310, 243.142,  12.325, 685.098, 190.305, 58,  0,   0.000,   0.000,   0.000,   0.010,   6.084,   1.690,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  86.477
14:53:12:260, 25172413833507,   64.547,   13.000, 4000,  11.132, 876.355, 243.432,   8.565, 685.902, 190.528, 61,  0,   0.000,   0.000,   0.000,   0.088,   6.092,   1.692,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  84.738
14:53:12:386, 25172767703296,   64.674,   16.000, 3300,  14.500, 878.185, 243.940,  11.606, 687.367, 190.935, 61,  0,   0.000,   0.000,   0.000,   0.006,   6.093,   1.692,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  91.713
14:53:12:464, 25172986410542,   64.752,   17.000, 3100,  13.775, 879.260, 244.239,  10.896, 688.217, 191.171, 61,  0,   0.000,   0.000,   0.000,   0.127,   6.103,   1.695,  30.000,  60.000, 105.000,  60.000, 100.000,  341,  93.550
14:53:12:512, 25173119303262,   64.799,   14.000, 1900,  13.311, 879.891, 244.414,  10.032, 688.693, 191.304, 54,  0,   0.000,   0.000,   0.000,   0.093,   6.107,   1.696,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.075
14:53:12:627, 25173441748701,   64.914,   13.000, 3300,  12.553, 881.335, 244.815,   9.785, 689.818, 191.616, 58,  0,   0.000,   0.000,   0.000,   0.045,   6.112,   1.698,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  88.953
14:53:12:706, 25173663662723,   64.993,   27.000, 3800,  15.774, 882.584, 245.162,  12.928, 690.842, 191.900, 61,  0,   0.000,   0.000,   0.000,   0.023,   6.114,   1.698,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.493
14:53:12:737, 25173751666569,   65.025,   12.000, 4000,  11.307, 882.939, 245.261,   8.438, 691.107, 191.974, 61,  0,   0.000,   0.000,   0.000,   0.163,   6.119,   1.700,  30.000,  60.000, 105.000,  60.000, 100.000,  500,  28.142
14:53:12:816, 25173972452131,   65.103,   14.000, 2700,  15.798, 884.183, 245.606,  12.848, 692.119, 192.255, 61,  0,   0.000,   0.000,   0.000,   0.053,   6.123,   1.701,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  36.048
14:53:12:884, 25174162203197,   65.171,   13.000, 3300,  11.769, 884.979, 245.828,   9.174, 692.740, 192.428, 59,  0,   0.000,   0.000,   0.000,   0.020,   6.125,   1.701,  30.000,  60.000, 105.000,  60.000, 100.000,  265,  87.323
14:53:13:010, 25174515869880,   65.297,   16.000, 3900,   8.900, 886.102, 246.140,   5.977, 693.494, 192.637, 61,  0,   0.000,   0.000,   0.000,   0.094,   6.137,   1.705,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  87.585
14:53:13:089, 25174736465364,   65.376,   13.000, 3200,  16.701, 887.417, 246.505,  13.705, 694.572, 192.937, 60,  0,   0.000,   0.000,   0.000,   0.157,   6.149,   1.708,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  83.886
14:53:13:182, 25174999432635,   65.470,   14.000, 3700,  13.495, 888.683, 246.856,  10.573, 695.564, 193.212, 60,  0,   0.000,   0.000,   0.000,   0.046,   6.153,   1.709,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  83.370
14:53:13:260, 25175218401720,   65.548,   14.000, 2900,  12.035, 889.623, 247.117,   9.484, 696.305, 193.418, 59,  0,   0.000,   0.000,   0.000,   0.020,   6.155,   1.710,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  85.630
14:53:13:355, 25175483127598,   65.642,   14.000, 3400,  13.585, 890.906, 247.474,  10.795, 697.324, 193.701, 60,  0,   0.000,   0.000,   0.000,   0.072,   6.162,   1.712,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  83.432
14:53:13:449, 25175747733516,   65.737,   14.000, 3800,  13.861, 892.214, 247.837,  10.338, 698.300, 193.972, 61,  0,   0.000,   0.000,   0.000,   0.106,   6.172,   1.714,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  81.789
14:53:13:544, 25176012116545,   65.831,   15.000, 3400,  15.609, 893.686, 248.246,  12.540, 699.483, 194.301, 58,  0,   0.000,   0.000,   0.000,   0.052,   6.177,   1.716,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  85.870
14:53:13:622, 25176232924518,   65.910,   13.000, 3300,  12.331, 894.657, 248.516,   9.380, 700.222, 194.506, 59,  0,   0.000,   0.000,   0.000,   0.119,   6.186,   1.718,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  28.481
14:53:13:701, 25176453704230,   65.989,   13.000, 3900,  13.490, 895.720, 248.811,  10.575, 701.055, 194.737, 61,  0,   0.000,   0.000,   0.000,   0.068,   6.191,   1.720,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  82.315
14:53:13:796, 25176718393504,   66.083,   13.000, 2900,   9.772, 896.643, 249.067,   7.215, 701.736, 194.927, 54,  0,   0.000,   0.000,   0.000,   0.010,   6.192,   1.720,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  85.699
14:53:13:890, 25176983006185,   66.177,   13.000, 3900,  10.027, 897.589, 249.330,   7.244, 702.420, 195.117, 58,  0,   0.000,   0.000,   0.000,   0.048,   6.197,   1.721,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  85.046
14:53:13:985, 25177248883427,   66.272,   14.000, 1700,  13.146, 898.836, 249.677,  10.337, 703.400, 195.389, 54,  0,   0.000,   0.000,   0.000,   0.053,   6.202,   1.723,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  85.466
14:53:14:079, 25177513421260,   66.367,   15.000, 3000,  14.195, 900.176, 250.049,  10.981, 704.436, 195.677, 60,  0,   0.000,   0.000,   0.000,   0.335,   6.233,   1.731,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  67.472
14:53:14:173, 25177777982857,   66.461,   13.000, 3100,  10.545, 901.171, 250.325,   7.720, 705.165, 195.879, 58,  0,   0.000,   0.000,   0.000,   0.058,   6.239,   1.733,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  39.185
14:53:14:236, 25177953299101,   66.524,   13.000, 3400,  10.100, 901.802, 250.501,   7.673, 705.645, 196.012, 59,  0,   0.000,   0.000,   0.000,   0.082,   6.244,   1.734,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  43.758
14:53:14:330, 25178218031002,   66.618,   14.000, 3800,   9.301, 902.681, 250.745,   6.515, 706.260, 196.183, 61,  0,   0.000,   0.000,   0.000,   0.039,   6.248,   1.735,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  87.081
