System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:51:03:444, 24811316881129,   39.206,   17.000, 3500,  17.383, 512.678, 142.411,  14.516, 398.072, 110.576, 58,  0,   0.000,   0.000,   0.000,   0.146,   3.283,   0.912,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  77.572
14:51:03:491, 24811448545344,   39.252,   13.000, 3200,  13.396, 513.307, 142.585,  10.185, 398.551, 110.708, 59,  0,   0.000,   0.000,   0.000,   0.613,   3.312,   0.920,  30.000,  60.000, 105.000,  60.000, 100.000,  328,  52.512
14:51:03:570, 24811668799632,   39.331,   15.000, 3600,  15.694, 514.540, 142.928,  12.642, 399.544, 110.984, 59,  0,   0.000,   0.000,   0.000,   0.200,   3.327,   0.924,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  68.237
14:51:03:664, 24811933318129,   39.425,   13.000, 3000,  13.612, 515.825, 143.285,  10.795, 400.563, 111.267, 59,  0,   0.000,   0.000,   0.000,   0.043,   3.331,   0.925,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  49.387
14:51:03:759, 24812197853447,   39.520,   13.000, 3000,   9.887, 516.758, 143.544,   7.349, 401.256, 111.460, 57,  0,   0.000,   0.000,   0.000,   0.034,   3.334,   0.926,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  83.479
14:51:03:853, 24812462454089,   39.614,   13.000, 3600,  13.895, 518.069, 143.908,  11.061, 402.300, 111.750, 59,  0,   0.000,   0.000,   0.000,   0.025,   3.337,   0.927,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  81.363
14:51:03:948, 24812727068435,   39.709,   18.000, 2800,  12.643, 519.263, 144.240,   9.784, 403.224, 112.007, 57,  0,   0.000,   0.000,   0.000,   0.081,   3.344,   0.929,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  83.302
14:51:03:991, 24812849790254,   39.752,   13.000, 2900,  17.380, 520.024, 144.451,  12.556, 403.773, 112.159, 59,  0,   0.000,   0.000,   0.000,   0.237,   3.355,   0.932,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  89.427
14:51:04:082, 24813104105898,   39.843,   15.000, 4000,  12.709, 521.177, 144.771,   9.725, 404.656, 112.404, 60,  0,   0.000,   0.000,   0.000,   0.017,   3.356,   0.932,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  84.527
14:51:04:145, 24813281186585,   39.906,   15.000, 3900,  11.449, 521.900, 144.972,   8.284, 405.179, 112.550, 58,  0,   0.000,   0.000,   0.000,   0.089,   3.362,   0.934,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  81.604
14:51:04:192, 24813412334059,   39.953,   13.000, 4000,   8.948, 522.319, 145.089,   6.403, 405.479, 112.633, 59,  0,   0.000,   0.000,   0.000,   0.151,   3.369,   0.936,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  86.453
14:51:04:271, 24813632998940,   40.032,   13.000, 4100,  10.288, 523.128, 145.313,   7.502, 406.069, 112.797, 59,  0,   0.000,   0.000,   0.000,   0.064,   3.374,   0.937,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  20.799
14:51:04:349, 24813853878672,   40.111,   14.000, 2000,  13.348, 524.180, 145.606,  10.414, 406.890, 113.025, 56,  0,   0.000,   0.000,   0.000,   0.067,   3.379,   0.939,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  67.390
14:51:04:459, 24814161959665,   40.220,   17.000, 3000,  10.943, 525.383, 145.940,   8.159, 407.786, 113.274, 56,  0,   0.000,   0.000,   0.000,   0.063,   3.386,   0.941,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.933
14:51:04:519, 24814328670765,   40.280,   15.000, 3800,  12.883, 526.149, 146.153,   9.393, 408.345, 113.429, 61,  0,   0.000,   0.000,   0.000,   0.470,   3.414,   0.948,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  50.350
14:51:04:566, 24814461699347,   40.327,   13.000, 4000,  15.411, 526.880, 146.356,  12.409, 408.934, 113.593, 63,  0,   0.000,   0.000,   0.000,   0.069,   3.418,   0.949,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  43.786
14:51:04:692, 24814814491123,   40.453,   16.000, 3100,  15.622, 528.846, 146.902,  12.667, 410.528, 114.036, 61,  0,   0.000,   0.000,   0.000,   0.070,   3.426,   0.952,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  70.383
14:51:04:724, 24814904004084,   40.485,   13.000, 3500,  18.451, 529.436, 147.065,  15.509, 411.023, 114.173, 62,  0,   0.000,   0.000,   0.000,   0.161,   3.432,   0.953,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  85.927
14:51:04:803, 24815124530408,   40.564,   13.000, 3200,  16.766, 530.755, 147.432,  13.892, 412.116, 114.477, 58,  0,   0.000,   0.000,   0.000,   0.064,   3.437,   0.955,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  73.692
14:51:04:892, 24815374322367,   40.653,   14.000, 3900,  13.996, 532.002, 147.778,  11.267, 413.120, 114.756, 61,  0,   0.000,   0.000,   0.000,   0.053,   3.441,   0.956,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  83.263
14:51:04:939, 24815507400930,   40.700,   14.000, 3700,  15.312, 532.729, 147.980,  12.479, 413.713, 114.920, 58,  0,   0.000,   0.000,   0.000,   0.046,   3.443,   0.957,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  84.926
14:51:05:076, 24815890316653,   40.837,   14.000, 2300,  14.924, 534.767, 148.546,  11.869, 415.334, 115.371, 60,  0,   0.000,   0.000,   0.000,   0.197,   3.470,   0.964,  30.000,  60.000, 105.000,  60.000, 100.000,   89,  73.579
14:51:05:170, 24816154625027,   40.931,   14.000, 4000,  15.970, 536.273, 148.965,  12.958, 416.556, 115.710, 62,  0,   0.000,   0.000,   0.000,   0.109,   3.481,   0.967,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  83.384
14:51:05:265, 24816419421386,   41.026,   13.000, 3300,  10.498, 537.265, 149.240,   7.533, 417.267, 115.908, 59,  0,   0.000,   0.000,   0.000,   0.049,   3.485,   0.968,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  83.170
14:51:05:344, 24816640395398,   41.105,   13.000, 3500,  11.242, 538.151, 149.486,   8.805, 417.961, 116.100, 61,  0,   0.000,   0.000,   0.000,   0.071,   3.491,   0.970,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  85.962
14:51:05:438, 24816905184528,   41.199,   14.000, 2400,   6.856, 538.799, 149.666,   4.111, 418.350, 116.208, 56,  0,   0.000,   0.000,   0.000,   0.054,   3.496,   0.971,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  82.816
14:51:05:561, 24817248949990,   41.322,   18.000, 3200,  13.611, 540.468, 150.130,  10.538, 419.642, 116.567, 61,  0,   0.000,   0.000,   0.000,   0.100,   3.508,   0.975,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  87.443
14:51:05:608, 24817381719426,   41.369,   13.000, 1900,   5.353, 540.721, 150.200,   3.052, 419.787, 116.607, 53,  0,   0.000,   0.000,   0.000,   0.088,   3.512,   0.976,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  68.077
14:51:05:797, 24817910506520,   41.558,   14.000, 3000,  14.196, 543.399, 150.944,  11.294, 421.917, 117.199, 58,  0,   0.000,   0.000,   0.000,   0.075,   3.527,   0.980,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.862
14:51:05:891, 24818173770592,   41.652,   14.000, 3200,  13.425, 544.660, 151.294,  10.656, 422.918, 117.477, 57,  0,   0.000,   0.000,   0.000,   0.017,   3.528,   0.980,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  85.878
14:51:05:954, 24818350792073,   41.715,   15.000, 2900,  11.660, 545.396, 151.499,   8.733, 423.469, 117.630, 60,  0,   0.000,   0.000,   0.000,   0.072,   3.533,   0.981,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  81.235
14:51:06:045, 24818605600958,   41.806,   14.000, 3500,   9.158, 546.229, 151.730,   6.171, 424.030, 117.786, 61,  0,   0.000,   0.000,   0.000,   0.324,   3.562,   0.989,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  72.848
14:51:06:123, 24818826625028,   41.885,   13.000, 3100,  13.130, 547.264, 152.018,  10.272, 424.840, 118.011, 59,  0,   0.000,   0.000,   0.000,   0.048,   3.566,   0.991,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  32.935
14:51:06:202, 24819047227541,   41.963,   14.000, 2500,  16.018, 548.525, 152.368,  12.882, 425.854, 118.293, 61,  0,   0.000,   0.000,   0.000,   0.112,   3.575,   0.993,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  57.539
14:51:06:280, 24819266296707,   42.041,   18.000, 3500,   8.412, 549.182, 152.551,   5.748, 426.303, 118.418, 60,  0,   0.000,   0.000,   0.000,   0.053,   3.579,   0.994,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  82.619
14:51:06:328, 24819400386201,   42.089,   13.000, 3800,   4.079, 549.377, 152.605,   1.233, 426.362, 118.434, 60,  0,   0.000,   0.000,   0.000,   0.166,   3.587,   0.996,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.663
14:51:06:375, 24819531770703,   42.136,   12.000, 3900,  14.155, 550.041, 152.789,  11.090, 426.882, 118.578, 61,  0,   0.000,   0.000,   0.000,   0.083,   3.591,   0.997,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  41.744
14:51:06:501, 24819885215981,   42.262,   16.000, 2500,  14.446, 551.862, 153.295,  11.448, 428.325, 118.979, 57,  0,   0.000,   0.000,   0.000,   0.054,   3.598,   0.999,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  75.098
14:51:06:559, 24820048825700,   42.321,   15.000, 3900,  19.040, 552.973, 153.604,  15.257, 429.216, 119.227, 60,  0,   0.000,   0.000,   0.000,   0.264,   3.613,   1.004,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  80.658
14:51:06:623, 24820227508842,   42.384,   13.000, 3000,   9.758, 553.595, 153.776,   6.617, 429.638, 119.344, 57,  0,   0.000,   0.000,   0.000,   0.092,   3.619,   1.005,  30.000,  60.000, 105.000,  60.000, 100.000,  539,  23.675
14:51:06:733, 24820535697166,   42.494,   15.000, 2900,  13.829, 555.116, 154.199,  10.890, 430.835, 119.676, 58,  0,   0.000,   0.000,   0.000,   0.077,   3.627,   1.008,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  70.594
14:51:06:780, 24820667321982,   42.541,   13.000, 1500,  11.425, 555.652, 154.348,   8.522, 431.235, 119.787, 53,  0,   0.000,   0.000,   0.000,   0.065,   3.630,   1.008,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  85.049
14:51:06:911, 24821033794082,   42.672,   14.000, 3200,   9.198, 556.855, 154.682,   6.494, 432.084, 120.023, 57,  0,   0.000,   0.000,   0.000,   0.031,   3.634,   1.010,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  84.283
14:51:06:989, 24821252925544,   42.750,   13.000, 3700,  11.888, 557.784, 154.940,   9.141, 432.799, 120.222, 59,  0,   0.000,   0.000,   0.000,   0.014,   3.635,   1.010,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  88.206
14:51:07:081, 24821511105190,   42.842,   15.000, 4000,  12.039, 558.893, 155.248,   8.872, 433.616, 120.449, 61,  0,   0.000,   0.000,   0.000,   0.250,   3.658,   1.016,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  69.834
14:51:07:175, 24821775685210,   42.937,   13.000, 4000,  11.685, 559.996, 155.554,   8.840, 434.450, 120.681, 60,  0,   0.000,   0.000,   0.000,   0.041,   3.662,   1.017,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  23.185
14:51:07:270, 24822040346203,   43.031,   13.000, 1800,  12.536, 561.179, 155.883,   9.186, 435.317, 120.921, 53,  0,   0.000,   0.000,   0.000,   0.138,   3.675,   1.021,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  67.324
14:51:07:416, 24822449638426,   43.177,   15.000, 3000,  11.006, 562.786, 156.329,   8.330, 436.534, 121.259, 57,  0,   0.000,   0.000,   0.000,   0.034,   3.680,   1.022,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  85.118
14:51:07:510, 24822714052178,   43.271,   16.000, 3500,  14.034, 564.110, 156.697,  11.238, 437.594, 121.554, 57,  0,   0.000,   0.000,   0.000,   0.017,   3.682,   1.023,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.448
14:51:07:569, 24822880067526,   43.331,   15.000, 3500,  11.834, 564.811, 156.892,   8.399, 438.091, 121.692, 58,  0,   0.000,   0.000,   0.000,   0.239,   3.696,   1.027,  30.000,  60.000, 105.000,  60.000, 100.000,  130,  73.893
14:51:07:632, 24823054521599,   43.393,   14.000, 3300,  15.036, 565.746, 157.152,  12.416, 438.864, 121.907, 58,  0,   0.000,   0.000,   0.000,   0.161,   3.706,   1.029,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  26.015
14:51:07:679, 24823185938622,   43.440,   14.000, 1800,   7.545, 566.100, 157.250,   4.617, 439.080, 121.967, 54,  0,   0.000,   0.000,   0.000,   0.076,   3.710,   1.030,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  39.144
14:51:07:757, 24823406738141,   43.518,   13.000, 3200,  11.838, 567.033, 157.509,   8.820, 439.775, 122.160, 59,  0,   0.000,   0.000,   0.000,   0.166,   3.723,   1.034,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  63.641
14:51:07:836, 24823627175910,   43.597,   18.000, 3900,  14.180, 568.148, 157.819,  11.236, 440.658, 122.405, 57,  0,   0.000,   0.000,   0.000,   0.029,   3.725,   1.035,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.684
14:51:07:867, 24823714728825,   43.628,   13.000, 3200,  11.172, 568.497, 157.916,   7.782, 440.901, 122.473, 58,  0,   0.000,   0.000,   0.000,   0.149,   3.730,   1.036,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.724
14:51:07:993, 24824067148263,   43.754,   14.000, 3000,  10.302, 569.792, 158.276,   7.690, 441.868, 122.741, 58,  0,   0.000,   0.000,   0.000,   0.072,   3.739,   1.039,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  78.851
14:51:08:085, 24824326048138,   43.846,   16.000, 4100,  14.580, 571.138, 158.650,  11.246, 442.907, 123.030, 60,  0,   0.000,   0.000,   0.000,   0.205,   3.758,   1.044,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  81.148
14:51:08:164, 24824546586193,   43.925,   13.000, 3100,  14.215, 572.257, 158.960,  11.243, 443.792, 123.275, 52,  0,   0.000,   0.000,   0.000,   0.211,   3.774,   1.048,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  81.078
14:51:08:258, 24824811213249,   44.019,   16.000, 1600,   8.847, 573.092, 159.192,   6.034, 444.361, 123.434, 52,  0,   0.000,   0.000,   0.000,   0.119,   3.786,   1.052,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  89.575
14:51:08:306, 24824943746129,   44.067,   14.000, 4000,   8.809, 573.508, 159.308,   6.011, 444.645, 123.513, 60,  0,   0.000,   0.000,   0.000,   0.088,   3.790,   1.053,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.834
14:51:08:384, 24825162953793,   44.145,   13.000, 3600,  14.129, 574.613, 159.615,  11.584, 445.551, 123.764, 59,  0,   0.000,   0.000,   0.000,   0.053,   3.794,   1.054,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  69.417
14:51:08:478, 24825427655776,   44.239,   13.000, 3900,  14.987, 576.029, 160.008,  11.615, 446.648, 124.069, 60,  0,   0.000,   0.000,   0.000,   0.067,   3.800,   1.056,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.196
14:51:08:557, 24825648252799,   44.318,   16.000, 4100,  15.676, 577.262, 160.351,  12.782, 447.654, 124.348, 60,  0,   0.000,   0.000,   0.000,   0.062,   3.805,   1.057,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  81.187
14:51:08:636, 24825871014080,   44.397,   17.000, 3200,  14.624, 578.424, 160.673,  10.711, 448.505, 124.585, 57,  0,   0.000,   0.000,   0.000,   0.207,   3.822,   1.062,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  90.663
14:51:08:668, 24825958454179,   44.429,   13.000, 2400,  19.561, 579.034, 160.843,  16.812, 449.029, 124.730, 57,  0,   0.000,   0.000,   0.000,   0.023,   3.822,   1.062,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  78.851
14:51:08:809, 24826355782780,   44.570,   15.000, 3800,  12.949, 580.870, 161.353,  10.191, 450.474, 125.132, 60,  0,   0.000,   0.000,   0.000,   0.109,   3.838,   1.066,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  90.314
14:51:08:861, 24826500020436,   44.622,   13.000, 3100,  18.165, 581.805, 161.612,  15.176, 451.255, 125.349, 61,  0,   0.000,   0.000,   0.000,   0.033,   3.839,   1.067,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  85.284
14:51:08:924, 24826677079197,   44.685,   14.000, 2800,  12.525, 582.596, 161.832,   9.708, 451.868, 125.519, 58,  0,   0.000,   0.000,   0.000,   0.070,   3.844,   1.068,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  80.993
14:51:09:033, 24826983970591,   44.795,   15.000, 2900,  10.950, 583.794, 162.165,   8.137, 452.759, 125.766, 59,  0,   0.000,   0.000,   0.000,   0.036,   3.848,   1.069,  30.000,  60.000, 105.000,  60.000, 100.000,  470,  32.293
14:51:09:124, 24827236955238,   44.885,   14.000, 2700,  12.629, 584.934, 162.482,   9.631, 453.628, 126.008, 58,  0,   0.000,   0.000,   0.000,   0.199,   3.866,   1.074,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  52.011
14:51:09:202, 24827455940360,   44.963,   13.000, 3500,  12.949, 585.946, 162.763,  10.159, 454.422, 126.228, 59,  0,   0.000,   0.000,   0.000,   0.070,   3.871,   1.075,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  38.411
14:51:09:281, 24827676856657,   45.042,   13.000, 3500,  11.159, 586.825, 163.007,   7.997, 455.052, 126.403, 59,  0,   0.000,   0.000,   0.000,   0.178,   3.885,   1.079,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  64.830
14:51:09:375, 24827941280884,   45.136,   14.000, 3500,  14.034, 588.149, 163.375,  11.163, 456.105, 126.696, 59,  0,   0.000,   0.000,   0.000,   0.041,   3.889,   1.080,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.325
14:51:09:469, 24828205756360,   45.230,   13.000, 3600,  16.793, 589.733, 163.815,  13.503, 457.379, 127.050, 60,  0,   0.000,   0.000,   0.000,   0.093,   3.898,   1.083,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  82.358
14:51:09:548, 24828426593699,   45.309,   14.000, 3500,  15.194, 590.930, 164.147,  12.478, 458.362, 127.323, 60,  0,   0.000,   0.000,   0.000,   0.015,   3.899,   1.083,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.943
14:51:09:654, 24828724522184,   45.415,   17.000, 3800,  14.568, 592.479, 164.577,  10.825, 459.512, 127.642, 60,  0,   0.000,   0.000,   0.000,   0.234,   3.924,   1.090,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  74.267
14:51:09:686, 24828812720808,   45.447,   13.000, 4000,  17.439, 593.028, 164.730,  14.471, 459.968, 127.769, 62,  0,   0.000,   0.000,   0.000,   0.054,   3.926,   1.090,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  86.430
14:51:09:828, 24829209960807,   45.589,   13.000, 3400,  14.633, 595.101, 165.306,  11.727, 461.629, 128.230, 58,  0,   0.000,   0.000,   0.000,   0.121,   3.943,   1.095,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  82.975
14:51:09:906, 24829430519814,   45.667,   13.000, 3500,  13.502, 596.164, 165.601,  10.713, 462.472, 128.465, 59,  0,   0.000,   0.000,   0.000,   0.019,   3.944,   1.096,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  85.668
14:51:10:032, 24829782767863,   45.793,   13.000, 2400,  13.418, 597.850, 166.069,  10.754, 463.824, 128.840, 58,  0,   0.000,   0.000,   0.000,   0.062,   3.952,   1.098,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  84.435
14:51:10:122, 24830036070537,   45.883,   15.000, 4000,  13.179, 599.041, 166.400,  10.047, 464.731, 129.092, 62,  0,   0.000,   0.000,   0.000,   0.018,   3.954,   1.098,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  90.815
14:51:10:200, 24830255033264,   45.961,   14.000, 3900,   9.767, 599.804, 166.612,   7.157, 465.291, 129.247, 59,  0,   0.000,   0.000,   0.000,   0.169,   3.967,   1.102,  30.000,  60.000, 105.000,  60.000, 100.000,  440,  95.721
14:51:10:295, 24830519499488,   46.056,   16.000, 3600,  11.660, 600.904, 166.918,   8.745, 466.116, 129.477, 59,  0,   0.000,   0.000,   0.000,   0.005,   3.967,   1.102,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.570
14:51:10:326, 24830607599120,   46.087,   13.000, 2400,  16.589, 601.425, 167.062,  13.427, 466.538, 129.594, 56,  0,   0.000,   0.000,   0.000,   0.194,   3.974,   1.104,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  91.206
14:51:10:436, 24830914556655,   46.197,   14.000, 3700,  14.290, 602.990, 167.497,  11.447, 467.791, 129.942, 60,  0,   0.000,   0.000,   0.000,   0.037,   3.978,   1.105,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  74.185
14:51:10:482, 24831045880131,   46.244,   14.000, 3000,   8.544, 603.390, 167.608,   5.693, 468.058, 130.016, 54,  0,   0.000,   0.000,   0.000,   0.063,   3.980,   1.106,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  85.086
14:51:10:561, 24831266278266,   46.322,   14.000, 3500,   8.993, 604.097, 167.805,   6.390, 468.560, 130.156, 57,  0,   0.000,   0.000,   0.000,   0.096,   3.988,   1.108,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.974
14:51:10:651, 24831519336320,   46.412,   17.000, 1900,  16.160, 605.556, 168.210,  12.993, 469.733, 130.481, 54,  0,   0.000,   0.000,   0.000,   0.080,   3.995,   1.110,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  66.144
14:51:10:683, 24831606747060,   46.444,   14.000, 4100,   9.503, 605.852, 168.292,   6.624, 469.940, 130.539, 61,  0,   0.000,   0.000,   0.000,   0.098,   3.998,   1.111,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  83.492
14:51:10:730, 24831740249105,   46.491,   13.000, 1600,  10.394, 606.347, 168.430,   8.148, 470.328, 130.647, 53,  0,   0.000,   0.000,   0.000,   0.095,   4.003,   1.112,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  22.102
14:51:10:809, 24831960588047,   46.570,   13.000, 3900,  10.187, 607.148, 168.652,   7.322, 470.903, 130.806, 59,  0,   0.000,   0.000,   0.000,   0.039,   4.006,   1.113,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  63.761
14:51:10:908, 24832238101000,   46.669,   14.000, 3200,  16.916, 608.823, 169.117,  13.824, 472.272, 131.187, 58,  0,   0.000,   0.000,   0.000,   0.043,   4.010,   1.114,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  87.945
14:51:10:970, 24832413526722,   46.731,   13.000, 3700,  16.493, 609.855, 169.404,  13.771, 473.134, 131.426, 58,  0,   0.000,   0.000,   0.000,   0.027,   4.012,   1.114,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  86.489
14:51:11:065, 24832678255619,   46.826,   15.000, 3900,  12.633, 611.048, 169.735,   9.965, 474.075, 131.687, 60,  0,   0.000,   0.000,   0.000,   0.123,   4.023,   1.118,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.926
14:51:11:156, 24832932412109,   46.917,   14.000, 3800,  10.716, 612.019, 170.005,   7.511, 474.756, 131.877, 61,  0,   0.000,   0.000,   0.000,   0.289,   4.050,   1.125,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  58.826
14:51:11:234, 24833153426647,   46.995,   12.000, 3600,  10.232, 612.826, 170.229,   7.648, 475.359, 132.044, 59,  0,   0.000,   0.000,   0.000,   0.045,   4.053,   1.126,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  68.993
14:51:11:313, 24833373136635,   47.074,   14.000, 3100,  18.485, 614.275, 170.632,  15.540, 476.577, 132.382, 57,  0,   0.000,   0.000,   0.000,   0.107,   4.062,   1.128,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  82.844
14:51:11:391, 24833592457483,   47.152,   13.000, 3800,  14.399, 615.402, 170.945,  11.533, 477.479, 132.633, 61,  0,   0.000,   0.000,   0.000,   0.034,   4.064,   1.129,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  88.080
14:51:11:485, 24833855326914,   47.246,   13.000, 3200,  14.315, 616.744, 171.318,  11.313, 478.540, 132.928, 58,  0,   0.000,   0.000,   0.000,   0.021,   4.066,   1.130,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.517
14:51:11:564, 24834076317928,   47.325,   26.000, 3900,  12.437, 617.724, 171.590,   9.605, 479.297, 133.138, 60,  0,   0.000,   0.000,   0.000,   0.017,   4.068,   1.130,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.859
14:51:11:689, 24834428613785,   47.450,   68.000, 3700,  15.791, 619.709, 172.141,  12.553, 480.875, 133.576, 61,  0,   0.000,   0.000,   0.000,   0.114,   4.082,   1.134,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  87.883
14:51:11:737, 24834561268838,   47.498,   14.000, 3000,  26.313, 620.954, 172.487,  22.847, 481.956, 133.877, 56,  0,   0.000,   0.000,   0.000,   0.121,   4.088,   1.135,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  81.785
14:51:11:831, 24834826321783,   47.592,   13.000, 2700,  12.287, 622.116, 172.810,   9.450, 482.850, 134.125, 59,  0,   0.000,   0.000,   0.000,   0.120,   4.099,   1.139,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  79.613
14:51:11:894, 24835001522406,   47.655,   13.000, 3800,  15.241, 623.068, 173.075,  12.207, 483.613, 134.337, 59,  0,   0.000,   0.000,   0.000,   0.043,   4.102,   1.139,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  86.578
14:51:11:988, 24835266182590,   47.749,   15.000, 3600,  11.305, 624.136, 173.371,   8.398, 484.405, 134.557, 61,  0,   0.000,   0.000,   0.000,   0.045,   4.106,   1.141,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  83.588
14:51:12:035, 24835399090484,   47.796,   13.000, 3200,  11.619, 624.687, 173.524,   8.911, 484.828, 134.674, 59,  0,   0.000,   0.000,   0.000,   0.039,   4.108,   1.141,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  80.149
