System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:25:19:895, 84515554631992,   82.282,    5.000, 1300,   3.338, 346.827,  96.341,   0.524, 108.855,  30.238, 41,  0,   0.000,   0.000,   0.000,   0.335,  23.517,   6.532,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  24.303
14:25:19:926, 84515642238890,   82.313,    6.000, 1200,   3.884, 346.949,  96.375,   0.898, 108.884,  30.245, 41,  0,   0.000,   0.000,   0.000,   0.250,  23.525,   6.535,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  20.275
14:25:19:957, 84515729858058,   82.344,    8.000, 1200,   3.324, 347.053,  96.403,   0.418, 108.897,  30.249, 41,  0,   0.000,   0.000,   0.000,   0.348,  23.536,   6.538,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  23.594
14:25:19:989, 84515818030091,   82.376,    5.000, 1200,   3.582, 347.165,  96.435,   0.850, 108.923,  30.256, 41,  0,   0.000,   0.000,   0.000,   0.264,  23.544,   6.540,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.565
14:25:20:005, 84515862162305,   82.392,    5.000, 1300,   4.664, 347.239,  96.455,   1.295, 108.944,  30.262, 41,  0,   0.000,   0.000,   0.000,   0.302,  23.549,   6.541,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.890
14:25:20:036, 84515949725469,   82.423,    3.000, 1200,   3.498, 347.348,  96.486,   0.563, 108.961,  30.267, 41,  0,   0.000,   0.000,   0.000,   0.289,  23.558,   6.544,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  24.174
14:25:20:067, 84516037496613,   82.454,    3.000, 1200,   3.632, 347.462,  96.517,   0.776, 108.986,  30.274, 42,  0,   0.000,   0.000,   0.000,   0.347,  23.569,   6.547,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  21.650
14:25:20:099, 84516126110252,   82.486,    3.000, 1200,   3.672, 347.578,  96.549,   0.741, 109.009,  30.280, 41,  0,   0.000,   0.000,   0.000,   0.344,  23.579,   6.550,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  22.114
14:25:20:130, 84516213700900,   82.517,    3.000, 1200,   3.313, 347.681,  96.578,   0.668, 109.030,  30.286, 41,  0,   0.000,   0.000,   0.000,   0.305,  23.589,   6.552,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  25.461
14:25:20:161, 84516301390895,   82.548,    6.000, 1300,   4.292, 347.815,  96.615,   1.011, 109.062,  30.295, 40,  0,   0.000,   0.000,   0.000,   0.254,  23.597,   6.555,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.387
14:25:20:193, 84516389217995,   82.580,    5.000, 1200,   2.940, 347.908,  96.641,   0.631, 109.081,  30.300, 40,  0,   0.000,   0.000,   0.000,   0.413,  23.610,   6.558,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  57.101
14:25:20:224, 84516477514434,   82.611,    4.000, 1300,   3.988, 348.033,  96.676,   0.725, 109.104,  30.307, 40,  0,   0.000,   0.000,   0.000,   0.298,  23.619,   6.561,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  74.238
14:25:20:255, 84516565034939,   82.642,    3.000, 1200,   3.994, 348.158,  96.711,   0.579, 109.122,  30.312, 42,  0,   0.000,   0.000,   0.000,   0.391,  23.631,   6.564,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.174
14:25:20:287, 84516653252121,   82.674,    9.000, 1200,   3.433, 348.266,  96.741,   0.582, 109.141,  30.317, 41,  0,   0.000,   0.000,   0.000,   0.368,  23.643,   6.568,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.963
14:25:20:329, 84516771974088,   82.716,    9.000, 1200,   5.411, 348.495,  96.804,   1.718, 109.213,  30.337, 41,  0,   0.000,   0.000,   0.000,   0.257,  23.654,   6.571,  30.000,  60.000, 105.000,  60.000, 100.000,  148,  39.056
14:25:20:360, 84516859389840,   82.747,    4.000, 1300,   4.750, 348.643,  96.845,   1.037, 109.246,  30.346, 41,  0,   0.000,   0.000,   0.000,   0.513,  23.670,   6.575,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  45.018
14:25:20:392, 84516948961689,   82.779,    3.000, 1200,   4.181, 348.777,  96.882,   1.624, 109.297,  30.360, 42,  0,   0.000,   0.000,   0.000,   0.283,  23.679,   6.577,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  24.897
14:25:20:424, 84517036729105,   82.811,    4.000, 1200,   2.300, 348.849,  96.902,   0.316, 109.307,  30.363, 41,  0,   0.000,   0.000,   0.000,   0.343,  23.690,   6.580,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.630
14:25:20:455, 84517124527232,   82.842,    5.000, 1200,   4.424, 348.987,  96.941,   0.768, 109.331,  30.370, 40,  0,   0.000,   0.000,   0.000,   0.335,  23.700,   6.583,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.193
14:25:20:486, 84517212524795,   82.873,    4.000, 1200,   3.187, 349.087,  96.969,   0.358, 109.343,  30.373, 40,  0,   0.000,   0.000,   0.000,   0.366,  23.712,   6.587,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.011
14:25:20:518, 84517300686530,   82.905,    5.000, 1200,   3.321, 349.192,  96.998,   0.699, 109.365,  30.379, 41,  0,   0.000,   0.000,   0.000,   0.361,  23.723,   6.590,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  55.248
14:25:20:549, 84517388332476,   82.936,    4.000, 1300,   3.857, 349.313,  97.031,   0.937, 109.394,  30.387, 41,  0,   0.000,   0.000,   0.000,   0.305,  23.733,   6.592,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.006
14:25:20:581, 84517477666406,   82.968,    3.000, 1200,   3.304, 349.418,  97.060,   0.536, 109.411,  30.392, 41,  0,   0.000,   0.000,   0.000,   0.299,  23.742,   6.595,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  24.643
14:25:20:612, 84517565677187,   82.999,    3.000, 1300,   3.631, 349.532,  97.092,   0.400, 109.424,  30.395, 40,  0,   0.000,   0.000,   0.000,   0.303,  23.752,   6.598,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.238
14:25:20:643, 84517653031730,   83.030,    3.000, 1300,   3.958, 349.655,  97.126,   0.713, 109.446,  30.402, 41,  0,   0.000,   0.000,   0.000,   0.321,  23.762,   6.600,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.540
14:25:20:675, 84517740982521,   83.062,    4.000, 1200,   3.206, 349.756,  97.154,   0.432, 109.459,  30.405, 40,  0,   0.000,   0.000,   0.000,   0.323,  23.772,   6.603,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.829
14:25:20:706, 84517829541742,   83.093,    5.000, 1200,   4.308, 349.892,  97.192,   1.503, 109.507,  30.419, 41,  0,   0.000,   0.000,   0.000,   0.325,  23.782,   6.606,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.801
14:25:20:738, 84517917180341,   83.125,    4.000, 1200,   3.014, 349.986,  97.218,   0.238, 109.514,  30.421, 41,  0,   0.000,   0.000,   0.000,   0.437,  23.796,   6.610,  30.000,  60.000, 105.000,  60.000, 100.000,  137,  33.779
14:25:20:769, 84518004551892,   83.156,    3.000, 1200,   2.828, 350.074,  97.243,   0.521, 109.531,  30.425, 40,  0,   0.000,   0.000,   0.000,   0.309,  23.805,   6.613,  30.000,  60.000, 105.000,  60.000, 100.000,  178,  21.688
14:25:20:800, 84518093215966,   83.187,    9.000, 1200,   3.649, 350.190,  97.275,   0.849, 109.557,  30.433, 40,  0,   0.000,   0.000,   0.000,   0.255,  23.813,   6.615,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  21.622
14:25:20:847, 84518224655925,   83.234,   13.000, 1300,   5.311, 350.439,  97.344,   2.161, 109.659,  30.461, 41,  0,   0.000,   0.000,   0.000,   0.122,  23.819,   6.616,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  63.292
14:25:20:879, 84518312900476,   83.266,    6.000, 1300,   3.853, 350.560,  97.378,   0.543, 109.676,  30.465, 41,  0,   0.000,   0.000,   0.000,   0.419,  23.832,   6.620,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  87.140
14:25:20:910, 84518401565108,   83.297,    6.000, 1200,   3.207, 350.661,  97.406,   0.509, 109.692,  30.470, 40,  0,   0.000,   0.000,   0.000,   0.278,  23.841,   6.623,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.497
14:25:20:942, 84518488873946,   83.329,    4.000, 1200,   4.276, 350.795,  97.443,   0.866, 109.719,  30.477, 40,  0,   0.000,   0.000,   0.000,   0.376,  23.853,   6.626,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  24.723
14:25:20:962, 84518546666568,   83.349,    5.000, 1200,   2.602, 350.848,  97.458,   0.290, 109.725,  30.479, 41,  0,   0.000,   0.000,   0.000,   0.290,  23.859,   6.627,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  39.783
14:25:20:994, 84518634764979,   83.381,    5.000, 1200,   3.111, 350.946,  97.485,   0.567, 109.743,  30.484, 41,  0,   0.000,   0.000,   0.000,   0.303,  23.868,   6.630,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  11.530
14:25:21:025, 84518722932922,   83.412,    3.000, 1200,   4.108, 351.075,  97.521,   1.281, 109.783,  30.495, 41,  0,   0.000,   0.000,   0.000,   0.303,  23.878,   6.633,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  23.812
14:25:21:056, 84518810527025,   83.443,    3.000, 1200,   3.354, 351.180,  97.550,   0.441, 109.797,  30.499, 40,  0,   0.000,   0.000,   0.000,   0.383,  23.890,   6.636,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  19.339
14:25:21:088, 84518898772230,   83.475,    3.000, 1200,   3.661, 351.295,  97.582,   0.907, 109.825,  30.507, 40,  0,   0.000,   0.000,   0.000,   0.341,  23.901,   6.639,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  21.055
14:25:21:119, 84518986827591,   83.506,    4.000, 1200,   3.684, 351.411,  97.614,   0.661, 109.846,  30.513, 41,  0,   0.000,   0.000,   0.000,   0.350,  23.911,   6.642,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  39.264
14:25:21:150, 84519074422567,   83.537,    4.000, 1300,   3.285, 351.514,  97.643,   0.672, 109.867,  30.519, 41,  0,   0.000,   0.000,   0.000,   0.352,  23.922,   6.645,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  75.094
14:25:21:182, 84519162519761,   83.569,    6.000, 1300,   3.772, 351.632,  97.676,   0.971, 109.898,  30.527, 41,  0,   0.000,   0.000,   0.000,   0.229,  23.930,   6.647,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.032
14:25:21:198, 84519206940180,   83.585,    6.000, 1200,   3.282, 351.684,  97.690,   0.339, 109.903,  30.529, 41,  0,   0.000,   0.000,   0.000,   0.370,  23.936,   6.649,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  20.786
14:25:21:229, 84519294473942,   83.616,    5.000, 1200,   3.360, 351.789,  97.719,   0.356, 109.914,  30.532, 41,  0,   0.000,   0.000,   0.000,   0.399,  23.948,   6.652,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  44.614
14:25:21:260, 84519382074261,   83.647,    3.000, 1200,   3.443, 351.897,  97.749,   0.953, 109.944,  30.540, 41,  0,   0.000,   0.000,   0.000,   0.277,  23.957,   6.655,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  23.235
14:25:21:291, 84519469581959,   83.678,    3.000, 1200,   3.265, 351.999,  97.777,   0.415, 109.957,  30.544, 40,  0,   0.000,   0.000,   0.000,   0.301,  23.966,   6.657,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.608
14:25:21:309, 84519518007456,   83.696,   12.000, 1200,   2.915, 352.049,  97.791,   0.601, 109.967,  30.546, 41,  0,   0.000,   0.000,   0.000,   0.233,  23.970,   6.658,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.279
14:25:21:354, 84519646149108,   83.741,   11.000, 1300,   5.816, 352.315,  97.865,   2.038, 110.060,  30.572, 41,  0,   0.000,   0.000,   0.000,   0.409,  23.989,   6.664,  30.000,  60.000, 105.000,  60.000, 100.000,  249,  43.540
14:25:21:386, 84519733807440,   83.773,    3.000, 1200,   3.002, 352.409,  97.891,   0.539, 110.077,  30.577, 41,  0,   0.000,   0.000,   0.000,   0.258,  23.997,   6.666,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  22.418
14:25:21:417, 84519822082063,   83.804,    3.000, 1200,   3.950, 352.533,  97.926,   0.799, 110.102,  30.584, 40,  0,   0.000,   0.000,   0.000,   0.302,  24.006,   6.668,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.556
14:25:21:448, 84519909640881,   83.835,    4.000, 1200,   4.098, 352.661,  97.961,   1.348, 110.144,  30.596, 41,  0,   0.000,   0.000,   0.000,   0.317,  24.016,   6.671,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.407
14:25:21:480, 84519997279685,   83.867,    5.000, 1200,   3.649, 352.775,  97.993,   1.148, 110.180,  30.606, 40,  0,   0.000,   0.000,   0.000,   0.266,  24.025,   6.673,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.989
14:25:21:512, 84520086995518,   83.899,    5.000, 1300,   3.509, 352.887,  98.024,   0.992, 110.212,  30.614, 40,  0,   0.000,   0.000,   0.000,   0.282,  24.034,   6.676,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  55.648
14:25:21:543, 84520174648446,   83.930,    3.000, 1200,   3.672, 353.002,  98.056,   0.832, 110.238,  30.622, 42,  0,   0.000,   0.000,   0.000,   0.312,  24.043,   6.679,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.445
14:25:21:574, 84520262420832,   83.961,    3.000, 1200,   3.331, 353.107,  98.085,   0.780, 110.262,  30.628, 41,  0,   0.000,   0.000,   0.000,   0.316,  24.053,   6.681,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.587
14:25:21:606, 84520352328442,   83.993,    7.000, 1200,   3.463, 353.218,  98.116,   1.085, 110.297,  30.638, 40,  0,   0.000,   0.000,   0.000,   0.400,  24.066,   6.685,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  37.656
14:25:21:638, 84520441991361,   84.025,    3.000, 1200,   3.755, 353.338,  98.149,   1.202, 110.336,  30.649, 40,  0,   0.000,   0.000,   0.000,   0.355,  24.077,   6.688,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.951
14:25:21:670, 84520529659300,   84.057,    3.000, 1200,   4.358, 353.474,  98.187,   1.585, 110.385,  30.663, 41,  0,   0.000,   0.000,   0.000,   0.304,  24.087,   6.691,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  49.199
14:25:21:701, 84520618293465,   84.088,    4.000, 1300,   3.693, 353.591,  98.220,   1.320, 110.427,  30.674, 40,  0,   0.000,   0.000,   0.000,   0.286,  24.096,   6.693,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.372
14:25:21:732, 84520706011884,   84.120,    5.000, 1300,   3.630, 353.704,  98.251,   0.862, 110.454,  30.682, 40,  0,   0.000,   0.000,   0.000,   0.417,  24.109,   6.697,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  36.948
14:25:21:764, 84520793067450,   84.151,    4.000, 1200,   3.461, 353.812,  98.281,   1.081, 110.488,  30.691, 40,  0,   0.000,   0.000,   0.000,   0.322,  24.119,   6.700,  30.000,  60.000, 105.000,  60.000, 100.000,  235,  23.179
14:25:21:795, 84520881633880,   84.182,    5.000, 1200,   2.749, 353.899,  98.305,   0.653, 110.508,  30.697, 41,  0,   0.000,   0.000,   0.000,   0.340,  24.130,   6.703,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  55.590
14:25:21:828, 84520974314410,   84.215,   14.000, 1300,   5.235, 354.072,  98.353,   2.020, 110.575,  30.715, 40,  0,   0.000,   0.000,   0.000,   0.133,  24.134,   6.704,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.582
14:25:21:860, 84521062572367,   84.247,    9.000, 1300,   4.145, 354.202,  98.390,   1.307, 110.616,  30.727, 40,  0,   0.000,   0.000,   0.000,   0.419,  24.147,   6.708,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  44.419
14:25:21:891, 84521150968892,   84.278,    5.000, 1300,   4.138, 354.333,  98.426,   0.883, 110.644,  30.734, 40,  0,   0.000,   0.000,   0.000,   0.337,  24.158,   6.711,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  27.245
14:25:21:923, 84521239114252,   84.310,    6.000, 1300,   2.683, 354.417,  98.449,   0.392, 110.656,  30.738, 40,  0,   0.000,   0.000,   0.000,   0.291,  24.167,   6.713,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  25.931
14:25:21:954, 84521326215281,   84.341,    4.000, 1200,   3.461, 354.525,  98.479,   0.464, 110.671,  30.742, 41,  0,   0.000,   0.000,   0.000,   0.271,  24.176,   6.715,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  52.448
14:25:21:985, 84521414709857,   84.372,    3.000, 1200,   3.409, 354.632,  98.509,   0.340, 110.681,  30.745, 40,  0,   0.000,   0.000,   0.000,   0.286,  24.185,   6.718,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  75.572
14:25:22:017, 84521502767489,   84.404,    6.000, 1200,   3.540, 354.744,  98.540,   0.497, 110.697,  30.749, 41,  0,   0.000,   0.000,   0.000,   0.303,  24.194,   6.721,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.676
14:25:22:048, 84521590470424,   84.435,    3.000, 1200,   3.707, 354.859,  98.572,   0.601, 110.716,  30.754, 40,  0,   0.000,   0.000,   0.000,   0.371,  24.206,   6.724,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.429
14:25:22:079, 84521677959514,   84.466,    3.000, 1200,   3.074, 354.955,  98.599,   0.411, 110.729,  30.758, 41,  0,   0.000,   0.000,   0.000,   0.340,  24.216,   6.727,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.369
14:25:22:111, 84521767974080,   84.498,    4.000, 1200,   3.705, 355.074,  98.632,   0.737, 110.752,  30.765, 40,  0,   0.000,   0.000,   0.000,   0.380,  24.229,   6.730,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  47.984
14:25:22:143, 84521855382380,   84.530,    3.000, 1200,   4.144, 355.204,  98.668,   1.010, 110.784,  30.773, 41,  0,   0.000,   0.000,   0.000,   0.301,  24.238,   6.733,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.208
14:25:22:174, 84521943080180,   84.561,    4.000, 1200,   4.001, 355.329,  98.702,   0.769, 110.808,  30.780, 40,  0,   0.000,   0.000,   0.000,   0.316,  24.248,   6.736,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  25.680
14:25:22:190, 84521987454000,   84.577,    8.000, 1300,   3.833, 355.389,  98.719,   1.388, 110.830,  30.786, 41,  0,   0.000,   0.000,   0.000,   0.278,  24.252,   6.737,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.455
14:25:22:205, 84522031664814,   84.592,    7.000, 1300,   3.808, 355.450,  98.736,   1.053, 110.846,  30.791, 40,  0,   0.000,   0.000,   0.000,   0.379,  24.258,   6.738,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  25.261
14:25:22:221, 84522075516259,   84.608,    6.000, 1400,   4.077, 355.513,  98.754,   0.687, 110.857,  30.794, 41,  0,   0.000,   0.000,   0.000,   0.601,  24.268,   6.741,  30.000,  60.000, 105.000,  60.000, 100.000,  252,  34.652
14:25:22:252, 84522163102332,   84.639,    3.000, 1300,   3.819, 355.633,  98.787,   1.219, 110.895,  30.804, 41,  0,   0.000,   0.000,   0.000,   0.293,  24.277,   6.744,  30.000,  60.000, 105.000,  60.000, 100.000,  155,  28.359
14:25:22:284, 84522250712349,   84.671,    4.000, 1300,   3.675, 355.747,  98.819,   1.082, 110.929,  30.814, 41,  0,   0.000,   0.000,   0.000,   0.250,  24.285,   6.746,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.490
14:25:22:315, 84522339088160,   84.702,   10.000, 1300,   2.887, 355.839,  98.844,   0.867, 110.956,  30.821, 41,  0,   0.000,   0.000,   0.000,   0.314,  24.294,   6.748,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  20.382
14:25:22:362, 84522470628379,   84.749,    8.000, 1300,   4.222, 356.037,  98.899,   1.282, 111.017,  30.838, 40,  0,   0.000,   0.000,   0.000,   0.250,  24.306,   6.752,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  55.232
14:25:22:393, 84522558278696,   84.780,    4.000, 1200,   3.039, 356.132,  98.925,   0.344, 111.027,  30.841, 40,  0,   0.000,   0.000,   0.000,   0.386,  24.318,   6.755,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  27.129
14:25:22:425, 84522646166489,   84.812,    4.000, 1200,   3.802, 356.251,  98.959,   1.168, 111.064,  30.851, 41,  0,   0.000,   0.000,   0.000,   0.265,  24.327,   6.757,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  25.369
14:25:22:456, 84522733944439,   84.843,    7.000, 1200,   3.000, 356.345,  98.985,   0.542, 111.081,  30.856, 40,  0,   0.000,   0.000,   0.000,   0.296,  24.336,   6.760,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.704
14:25:22:487, 84522821759227,   84.874,    5.000, 1200,   3.739, 356.462,  99.017,   1.122, 111.116,  30.866, 41,  0,   0.000,   0.000,   0.000,   0.265,  24.344,   6.762,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.625
14:25:22:519, 84522910061880,   84.906,    4.000, 1200,   3.133, 356.561,  99.045,   0.674, 111.137,  30.871, 40,  0,   0.000,   0.000,   0.000,   0.333,  24.355,   6.765,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  24.136
14:25:22:550, 84522997659893,   84.937,    4.000, 1200,   3.483, 356.669,  99.075,   0.938, 111.167,  30.880, 41,  0,   0.000,   0.000,   0.000,   0.324,  24.365,   6.768,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  26.579
14:25:22:581, 84523085141425,   84.968,    3.000, 1200,   3.450, 356.777,  99.105,   0.845, 111.193,  30.887, 41,  0,   0.000,   0.000,   0.000,   0.321,  24.375,   6.771,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.140
14:25:22:613, 84523174910806,   85.000,    3.000, 1200,   4.256, 356.913,  99.143,   1.178, 111.231,  30.897, 40,  0,   0.000,   0.000,   0.000,   0.309,  24.385,   6.774,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  26.989
14:25:22:645, 84523262598771,   85.032,    3.000, 1200,   3.551, 357.024,  99.173,   0.847, 111.257,  30.905, 41,  0,   0.000,   0.000,   0.000,   0.336,  24.395,   6.776,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.772
14:25:22:676, 84523350085173,   85.063,    3.000, 1200,   3.225, 357.125,  99.201,   0.626, 111.277,  30.910, 41,  0,   0.000,   0.000,   0.000,   0.293,  24.404,   6.779,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.333
14:25:22:707, 84523438375720,   85.094,    6.000, 1300,   3.364, 357.231,  99.231,   0.469, 111.292,  30.914, 41,  0,   0.000,   0.000,   0.000,   0.310,  24.414,   6.782,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  53.940
14:25:22:739, 84523526060550,   85.126,    3.000, 1200,   4.039, 357.357,  99.266,   0.765, 111.315,  30.921, 41,  0,   0.000,   0.000,   0.000,   0.382,  24.426,   6.785,  30.000,  60.000, 105.000,  60.000, 100.000,  589,  23.005
14:25:22:770, 84523613706613,   85.157,    5.000, 1200,   3.563, 357.469,  99.297,   1.269, 111.355,  30.932, 40,  0,   0.000,   0.000,   0.000,   0.297,  24.435,   6.788,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  55.126
14:25:22:801, 84523702188784,   85.188,    4.000, 1300,   4.389, 357.607,  99.335,   1.477, 111.402,  30.945, 42,  0,   0.000,   0.000,   0.000,   0.298,  24.445,   6.790,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.581
14:25:22:833, 84523789824201,   85.220,   10.000, 1200,   3.383, 357.713,  99.365,   0.781, 111.426,  30.952, 40,  0,   0.000,   0.000,   0.000,   0.308,  24.454,   6.793,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  35.551
14:25:22:880, 84523922630684,   85.267,    8.000, 1300,   3.956, 357.901,  99.417,   0.925, 111.470,  30.964, 41,  0,   0.000,   0.000,   0.000,   0.211,  24.464,   6.796,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  67.368
14:25:22:912, 84524012829273,   85.299,    7.000, 1300,   3.530, 358.014,  99.448,   0.395, 111.483,  30.967, 41,  0,   0.000,   0.000,   0.000,   0.463,  24.479,   6.800,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  28.324
14:25:22:944, 84524101262653,   85.331,    4.000, 1200,   3.813, 358.134,  99.482,   0.654, 111.503,  30.973, 41,  0,   0.000,   0.000,   0.000,   0.333,  24.490,   6.803,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  29.693
14:25:22:965, 84524159666105,   85.352,    5.000, 1200,   3.852, 358.215,  99.504,   0.510, 111.514,  30.976, 41,  0,   0.000,   0.000,   0.000,   0.305,  24.496,   6.804,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.210
14:25:22:996, 84524247808845,   85.383,    4.000, 1300,   2.902, 358.306,  99.529,   0.722, 111.537,  30.982, 41,  0,   0.000,   0.000,   0.000,   0.280,  24.505,   6.807,  30.000,  60.000, 105.000,  60.000, 100.000,  141,  22.517
14:25:23:027, 84524335487659,   85.414,    5.000, 1300,   3.897, 358.428,  99.563,   0.964, 111.567,  30.991, 40,  0,   0.000,   0.000,   0.000,   0.261,  24.513,   6.809,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  43.465
14:25:23:059, 84524425017936,   85.446,    3.000, 1200,   4.183, 358.561,  99.600,   0.722, 111.590,  30.997, 41,  0,   0.000,   0.000,   0.000,   0.348,  24.524,   6.812,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.308
14:25:23:075, 84524468957497,   85.462,    5.000, 1200,   3.571, 358.617,  99.616,   0.530, 111.598,  30.999, 40,  0,   0.000,   0.000,   0.000,   0.444,  24.531,   6.814,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  23.814
14:25:23:106, 84524557507789,   85.493,    4.000, 1200,   3.592, 358.731,  99.647,   0.858, 111.625,  31.007, 41,  0,   0.000,   0.000,   0.000,   0.340,  24.542,   6.817,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  63.926
14:25:23:138, 84524645085521,   85.525,    3.000, 1200,   3.823, 358.850,  99.681,   0.711, 111.647,  31.013, 40,  0,   0.000,   0.000,   0.000,   0.258,  24.550,   6.819,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.218
