System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
09:15:24:195,3.23889E+13,4.758,7,1300,5.383,21.294,5.915,1.167,6.84,1.9,42,0,0,0,0,0.463,1.392,0.387,30,60,105,60,100,583,23.034
09:15:24:226,3.23889E+13,4.789,5,1200,3.537,21.404,5.946,0.84,6.866,1.907,42,0,0,0,0,0.422,1.405,0.39,30,60,105,60,100,117,66.452
09:15:24:257,3.2389E+13,4.821,4,1300,3.755,21.522,5.978,0.752,6.89,1.914,42,0,0,0,0,0.275,1.414,0.393,30,60,105,60,100,571,21.596
09:15:24:289,3.23891E+13,4.852,3,1200,3.872,21.643,6.012,0.76,6.914,1.92,41,0,0,0,0,0.3,1.423,0.395,30,60,105,60,100,55,47.114
09:15:24:320,3.23892E+13,4.883,3,1200,3.439,21.751,6.042,0.585,6.932,1.926,43,0,0,0,0,0.323,1.433,0.398,30,60,105,60,100,569,11.958
09:15:24:351,3.23893E+13,4.914,2,1300,3.003,21.845,6.068,0.227,6.939,1.927,42,0,0,0,0,0.286,1.442,0.401,30,60,105,60,100,113,22.959
09:15:24:367,3.23893E+13,4.93,5,1200,3.171,21.895,6.082,0.291,6.944,1.929,42,0,0,0,0,0.383,1.448,0.402,30,60,105,60,100,71,30.705
09:15:24:398,3.23894E+13,4.962,3,1200,3.951,22.019,6.116,0.852,6.97,1.936,42,0,0,0,0,0.328,1.459,0.405,30,60,105,60,100,578,22.052
09:15:24:430,3.23895E+13,4.993,3,1300,3.67,22.133,6.148,0.575,6.988,1.941,42,0,0,0,0,0.356,1.47,0.408,30,60,105,60,100,163,19.813
09:15:24:461,3.23896E+13,5.024,3,1200,3.406,22.241,6.178,0.499,7.004,1.946,41,0,0,0,0,0.333,1.48,0.411,30,60,105,60,100,56,43.649
09:15:24:477,3.23896E+13,5.04,5,1300,4.534,22.312,6.198,1.566,7.029,1.952,42,0,0,0,0,0.333,1.485,0.413,30,60,105,60,100,580,22.35
09:15:24:508,3.23897E+13,5.071,4,1200,3.83,22.432,6.231,0.971,7.059,1.961,42,0,0,0,0,0.316,1.495,0.415,30,60,105,60,100,78,64.104
09:15:24:539,3.23898E+13,5.103,3,1200,3.97,22.556,6.265,0.923,7.088,1.969,42,0,0,0,0,0.34,1.506,0.418,30,60,105,60,100,523,23.002
09:15:24:571,3.23899E+13,5.134,9,1300,3.713,22.673,6.298,0.468,7.103,1.973,42,0,0,0,0,0.274,1.515,0.421,30,60,105,60,100,100,24.139
09:15:24:602,3.239E+13,5.165,6,1300,3.867,22.794,6.332,1.799,7.159,1.989,42,0,0,0,0,0.261,1.523,0.423,30,60,105,60,100,48,55.639
09:15:24:623,3.23901E+13,5.186,5,1200,5.125,22.898,6.361,0.779,7.175,1.993,42,0,0,0,0,0.462,1.532,0.426,30,60,105,60,100,572,24.813
09:15:24:654,3.23901E+13,5.217,5,1300,4.14,23.028,6.397,0.718,7.197,1.999,42,0,0,0,0,0.273,1.541,0.428,30,60,105,60,100,68,43.593
09:15:24:671,3.23902E+13,5.234,14,1200,4.147,23.1,6.417,0.95,7.214,2.004,42,0,0,0,0,0.267,1.545,0.429,30,60,105,60,100,578,23.003
09:15:24:701,3.23903E+13,5.265,5,1300,7.871,23.336,6.482,3.233,7.311,2.031,42,0,0,0,0,0.301,1.554,0.432,30,60,105,60,100,169,26.883
09:15:24:733,3.23904E+13,5.296,5,1300,3.293,23.44,6.511,0.335,7.321,2.034,42,0,0,0,0,0.456,1.569,0.436,30,60,105,60,100,162,24.503
09:15:24:764,3.23904E+13,5.327,4,1200,3.725,23.557,6.543,0.979,7.352,2.042,42,0,0,0,0,0.299,1.578,0.438,30,60,105,60,100,77,65.105
09:15:24:796,3.23905E+13,5.359,4,1300,4.116,23.688,6.58,0.989,7.384,2.051,42,0,0,0,0,0.267,1.587,0.441,30,60,105,60,100,579,22.36
09:15:24:812,3.23906E+13,5.375,7,1300,3.863,23.749,6.597,0.571,7.393,2.054,41,0,0,0,0,0.316,1.592,0.442,30,60,105,60,100,81,43.408
09:15:24:843,3.23907E+13,5.406,4,1300,3.676,23.864,6.629,0.641,7.413,2.059,42,0,0,0,0,0.281,1.6,0.445,30,60,105,60,100,569,21.796
09:15:24:875,3.23908E+13,5.438,3,1300,2.531,23.944,6.651,0.529,7.429,2.064,42,0,0,0,0,0.294,1.61,0.447,30,60,105,60,100,109,26.9
09:15:24:906,3.23908E+13,5.469,3,1300,4.038,24.07,6.686,1.133,7.465,2.074,43,0,0,0,0,0.332,1.62,0.45,30,60,105,60,100,93,24.063
09:15:24:937,3.23909E+13,5.5,3,1200,3.657,24.185,6.718,0.874,7.492,2.081,42,0,0,0,0,0.347,1.631,0.453,30,60,105,60,100,52,39.11
09:15:24:969,3.2391E+13,5.532,3,1300,3.435,24.293,6.748,0.534,7.509,2.086,42,0,0,0,0,0.333,1.641,0.456,30,60,105,60,100,93,52.042
09:15:25:000,3.23911E+13,5.563,13,1300,3.058,24.388,6.774,0.346,7.52,2.089,42,0,0,0,0,0.197,1.648,0.458,30,60,105,60,100,579,22.403
09:15:25:031,3.23912E+13,5.594,10,1200,4.226,24.521,6.811,1.451,7.565,2.102,41,0,0,0,0,0.268,1.656,0.46,30,60,105,60,100,94,26.406
09:15:25:063,3.23913E+13,5.626,8,1300,4.27,24.655,6.849,1.335,7.607,2.113,41,0,0,0,0,0.18,1.662,0.462,30,60,105,60,100,93,27.443
09:15:25:094,3.23914E+13,5.657,19,1300,4.766,24.804,6.89,1.564,7.656,2.127,42,0,0,0,0,0.148,1.666,0.463,30,60,105,60,100,94,22.938
09:15:25:125,3.23915E+13,5.688,10,1300,5.078,24.963,6.934,1.728,7.71,2.142,42,0,0,0,0,0.156,1.671,0.464,30,60,105,60,100,94,26.96
09:15:25:157,3.23915E+13,5.72,13,1300,4.358,25.1,6.972,1.237,7.749,2.153,41,0,0,0,0,0.213,1.678,0.466,30,60,105,60,100,29,89.846
09:15:25:188,3.23916E+13,5.751,15,1300,4.132,25.229,7.008,1.297,7.79,2.164,42,0,0,0,0,0.168,1.683,0.468,30,60,105,60,100,523,23.368
09:15:25:206,3.23917E+13,5.769,10,1300,3.738,25.296,7.027,1.135,7.81,2.169,42,0,0,0,0,0.26,1.688,0.469,30,60,105,60,100,95,25.869
09:15:25:223,3.23917E+13,5.786,8,1300,3.311,25.352,7.042,0.353,7.816,2.171,42,0,0,0,0,0.288,1.693,0.47,30,60,105,60,100,92,51.895
09:15:25:239,3.23918E+13,5.802,5,1300,5.158,25.435,7.065,1.494,7.84,2.178,42,0,0,0,0,0.564,1.702,0.473,30,60,105,60,100,572,26.414
09:15:25:270,3.23919E+13,5.833,3,1200,3.135,25.533,7.093,0.369,7.852,2.181,42,0,0,0,0,0.272,1.71,0.475,30,60,105,60,100,206,25.263
09:15:25:302,3.2392E+13,5.865,4,1300,2.833,25.622,7.117,0.215,7.858,2.183,42,0,0,0,0,0.254,1.718,0.477,30,60,105,60,100,85,27.732
09:15:25:333,3.2392E+13,5.896,3,1200,3.431,25.729,7.147,0.519,7.875,2.187,42,0,0,0,0,0.359,1.729,0.48,30,60,105,60,100,157,21.74
09:15:25:364,3.23921E+13,5.927,3,1200,3.546,25.841,7.178,0.838,7.901,2.195,42,0,0,0,0,0.306,1.739,0.483,30,60,105,60,100,112,24.636
09:15:25:396,3.23922E+13,5.959,3,1200,3.371,25.947,7.207,0.428,7.914,2.198,42,0,0,0,0,0.338,1.75,0.486,30,60,105,60,100,163,20.891
09:15:25:427,3.23923E+13,5.99,5,1200,3.59,26.059,7.239,0.737,7.937,2.205,42,0,0,0,0,0.32,1.76,0.489,30,60,105,60,100,68,58.617
09:15:25:458,3.23924E+13,6.022,3,1200,3.619,26.173,7.27,0.682,7.959,2.211,41,0,0,0,0,0.31,1.769,0.492,30,60,105,60,100,569,23.703
09:15:25:490,3.23925E+13,6.053,3,1300,2.94,26.265,7.296,0.233,7.966,2.213,41,0,0,0,0,0.331,1.78,0.494,30,60,105,60,100,98,26.006
09:15:25:521,3.23926E+13,6.084,3,1200,2.695,26.349,7.319,0.595,7.985,2.218,42,0,0,0,0,0.301,1.789,0.497,30,60,105,60,100,51,37.355
09:15:25:552,3.23927E+13,6.115,3,1200,3.506,26.459,7.35,0.655,8.005,2.224,42,0,0,0,0,0.324,1.799,0.5,30,60,105,60,100,579,22.195
09:15:25:584,3.23927E+13,6.147,3,1300,3.458,26.567,7.38,0.555,8.023,2.228,42,0,0,0,0,0.375,1.811,0.503,30,60,105,60,100,163,20.614
09:15:25:615,3.23928E+13,6.178,8,1300,3.66,26.682,7.412,1.017,8.055,2.237,41,0,0,0,0,0.175,1.817,0.505,30,60,105,60,100,113,27.129
09:15:25:646,3.23929E+13,6.209,5,1300,4.475,26.821,7.45,0.541,8.071,2.242,42,0,0,0,0,0.447,1.83,0.508,30,60,105,60,100,153,41.172
09:15:25:678,3.2393E+13,6.241,10,1200,3.863,26.945,7.485,0.69,8.094,2.248,41,0,0,0,0,0.293,1.84,0.511,30,60,105,60,100,235,22.734
09:15:25:726,3.23931E+13,6.289,18,1500,4.911,27.18,7.55,1.796,8.179,2.272,43,0,0,0,0,0.238,1.851,0.514,30,60,105,60,100,103,55.276
09:15:25:757,3.23932E+13,6.32,4,1300,4.37,27.317,7.588,1.359,8.222,2.284,42,0,0,0,0,0.326,1.861,0.517,30,60,105,60,100,146,73.018
09:15:25:789,3.23933E+13,6.352,4,1300,4.105,27.446,7.624,1.247,8.261,2.295,42,0,0,0,0,0.299,1.871,0.52,30,60,105,60,100,530,21.282
09:15:25:820,3.23934E+13,6.383,4,1300,4.315,27.582,7.662,1.002,8.293,2.304,42,0,0,0,0,0.271,1.879,0.522,30,60,105,60,100,99,24.953
09:15:25:852,3.23935E+13,6.415,3,1200,3.572,27.694,7.693,0.718,8.315,2.31,42,0,0,0,0,0.314,1.889,0.525,30,60,105,60,100,85,24.349
09:15:25:868,3.23935E+13,6.431,5,1300,3.779,27.755,7.71,1.17,8.334,2.315,42,0,0,0,0,0.355,1.895,0.526,30,60,105,60,100,85,22.495
09:15:25:899,3.23936E+13,6.462,3,1300,4.108,27.884,7.746,0.783,8.359,2.322,41,0,0,0,0,0.296,1.904,0.529,30,60,105,60,100,167,23.936
09:15:25:931,3.23937E+13,6.494,3,1200,3.801,28.003,7.779,0.951,8.389,2.33,41,0,0,0,0,0.312,1.914,0.532,30,60,105,60,100,47,33.283
09:15:25:962,3.23938E+13,6.525,6,1300,4.007,28.129,7.814,0.893,8.417,2.338,42,0,0,0,0,0.307,1.924,0.534,30,60,105,60,100,530,23.058
09:15:25:994,3.23939E+13,6.557,3,1200,2.723,28.215,7.837,0.397,8.429,2.341,43,0,0,0,0,0.405,1.936,0.538,30,60,105,60,100,85,25.42
09:15:26:025,3.2394E+13,6.588,3,1200,3.473,28.323,7.868,0.707,8.451,2.348,42,0,0,0,0,0.313,1.946,0.541,30,60,105,60,100,86,24.845
09:15:26:056,3.23941E+13,6.619,4,1200,3.479,28.433,7.898,0.548,8.468,2.352,43,0,0,0,0,0.326,1.956,0.543,30,60,105,60,100,87,27.487
09:15:26:088,3.23942E+13,6.651,7,1200,4.21,28.565,7.935,0.867,8.496,2.36,42,0,0,0,0,0.33,1.967,0.546,30,60,105,60,100,102,47.329
09:15:26:119,3.23942E+13,6.682,10,1300,4.908,28.718,7.977,1.971,8.557,2.377,42,0,0,0,0,0.242,1.974,0.548,30,60,105,60,100,518,12.639
09:15:26:150,3.23943E+13,6.713,5,1300,3.973,28.843,8.012,1.036,8.59,2.386,42,0,0,0,0,0.389,1.987,0.552,30,60,105,60,100,183,31.672
09:15:26:182,3.23944E+13,6.745,8,1300,4.083,28.974,8.048,0.949,8.62,2.394,42,0,0,0,0,0.278,1.995,0.554,30,60,105,60,100,233,25.88
09:15:26:216,3.23945E+13,6.779,12,1200,4.03,29.107,8.085,1.129,8.658,2.405,42,0,0,0,0,0.191,2.002,0.556,30,60,105,60,100,61,54.578
09:15:26:232,3.23946E+13,6.795,8,1300,3.581,29.168,8.102,0.449,8.665,2.407,42,0,0,0,0,0.449,2.009,0.558,30,60,105,60,100,583,23.359
09:15:26:264,3.23947E+13,6.827,3,1200,3.371,29.273,8.131,0.41,8.678,2.411,42,0,0,0,0,0.41,2.022,0.562,30,60,105,60,100,249,37.204
09:15:26:295,3.23947E+13,6.858,3,1200,3.553,29.385,8.162,0.578,8.696,2.416,42,0,0,0,0,0.392,2.035,0.565,30,60,105,60,100,109,40.689
09:15:26:326,3.23948E+13,6.889,3,1300,3.754,29.502,8.195,1.044,8.729,2.425,41,0,0,0,0,0.321,2.045,0.568,30,60,105,60,100,582,10.902
09:15:26:358,3.23949E+13,6.921,3,1200,3.125,29.601,8.222,0.414,8.742,2.428,42,0,0,0,0,0.345,2.055,0.571,30,60,105,60,100,113,24.79
09:15:26:389,3.2395E+13,6.952,4,1200,3.52,29.711,8.253,0.556,8.759,2.433,41,0,0,0,0,0.342,2.066,0.574,30,60,105,60,100,62,52.902
09:15:26:421,3.23951E+13,6.983,3,1300,4.048,29.838,8.288,0.875,8.787,2.441,42,0,0,0,0,0.316,2.076,0.577,30,60,105,60,100,570,21.393
09:15:26:452,3.23952E+13,7.015,3,1300,3.988,29.963,8.323,1.068,8.82,2.45,42,0,0,0,0,0.355,2.087,0.58,30,60,105,60,100,108,25.372
09:15:26:468,3.23952E+13,7.031,4,1300,4.312,30.032,8.342,1.431,8.843,2.456,41,0,0,0,0,0.324,2.092,0.581,30,60,105,60,100,94,22.972
09:15:26:499,3.23953E+13,7.062,3,1300,3.232,30.134,8.371,0.657,8.864,2.462,42,0,0,0,0,0.33,2.103,0.584,30,60,105,60,100,181,23.784
09:15:26:531,3.23954E+13,7.094,3,1300,4.303,30.268,8.408,0.887,8.892,2.47,41,0,0,0,0,0.305,2.112,0.587,30,60,105,60,100,51,53.099
09:15:26:562,3.23955E+13,7.125,14,1200,3.031,30.364,8.434,0.259,8.9,2.472,41,0,0,0,0,0.317,2.122,0.59,30,60,105,60,100,93,66.276
09:15:26:594,3.23956E+13,7.157,8,1400,4.602,30.508,8.475,2.219,8.969,2.491,42,0,0,0,0,0.167,2.128,0.591,30,60,105,60,100,578,23.484
09:15:26:614,3.23956E+13,7.177,8,1300,5.227,30.614,8.504,1.048,8.991,2.497,41,0,0,0,0,0.289,2.133,0.593,30,60,105,60,100,94,28.959
09:15:26:645,3.23957E+13,7.208,6,1300,3.873,30.735,8.538,1.02,9.022,2.506,42,0,0,0,0,0.273,2.142,0.595,30,60,105,60,100,63,33.934
09:15:26:661,3.23958E+13,7.224,7,1300,3.826,30.796,8.554,0.508,9.031,2.508,42,0,0,0,0,0.493,2.15,0.597,30,60,105,60,100,586,26.289
09:15:26:692,3.23959E+13,7.255,10,1300,3.791,30.915,8.587,0.68,9.052,2.514,42,0,0,0,0,0.334,2.16,0.6,30,60,105,60,100,206,24.09
09:15:26:742,3.2396E+13,7.305,20,1400,5.015,31.164,8.657,2.316,9.167,2.546,41,0,0,0,0,0.13,2.167,0.602,30,60,105,60,100,50,61.193
09:15:26:774,3.23961E+13,7.337,4,1200,4.88,31.32,8.7,1.367,9.211,2.559,42,0,0,0,0,0.431,2.181,0.606,30,60,105,60,100,41,85.888
09:15:26:805,3.23962E+13,7.368,3,1200,3.71,31.436,8.732,0.692,9.232,2.565,42,0,0,0,0,0.274,2.189,0.608,30,60,105,60,100,570,21.676
09:15:26:837,3.23963E+13,7.4,4,1300,3.487,31.547,8.763,0.706,9.255,2.571,41,0,0,0,0,0.292,2.198,0.611,30,60,105,60,100,98,24.108
09:15:26:869,3.23963E+13,7.432,4,1200,3.244,31.651,8.792,0.469,9.27,2.575,42,0,0,0,0,0.321,2.209,0.614,30,60,105,60,100,92,26.641
09:15:26:901,3.23964E+13,7.463,3,1200,3.517,31.761,8.823,0.529,9.286,2.58,41,0,0,0,0,0.315,2.219,0.616,30,60,105,60,100,91,21.831
09:15:26:932,3.23965E+13,7.495,3,1200,3.398,31.868,8.852,0.523,9.303,2.584,42,0,0,0,0,0.324,2.229,0.619,30,60,105,60,100,51,49.699
09:15:26:963,3.23966E+13,7.526,3,1200,3.954,31.992,8.887,0.834,9.329,2.591,41,0,0,0,0,0.33,2.239,0.622,30,60,105,60,100,191,30.346
09:15:26:995,3.23967E+13,7.558,4,1200,3.589,32.105,8.918,0.705,9.351,2.598,41,0,0,0,0,0.325,2.249,0.625,30,60,105,60,100,571,11.352
09:15:27:026,3.23968E+13,7.589,4,1200,3.315,32.208,8.947,0.513,9.367,2.602,42,0,0,0,0,0.376,2.261,0.628,30,60,105,60,100,122,48.465
09:15:27:058,3.23969E+13,7.621,3,1200,2.46,32.287,8.969,0.433,9.381,2.606,41,0,0,0,0,0.245,2.269,0.63,30,60,105,60,100,570,22.116
09:15:27:089,3.2397E+13,7.652,5,1200,3.489,32.397,8.999,0.66,9.402,2.612,42,0,0,0,0,0.322,2.279,0.633,30,60,105,60,100,106,23.344
09:15:27:121,3.23971E+13,7.683,6,1200,3.93,32.519,9.033,0.634,9.422,2.617,42,0,0,0,0,0.297,2.288,0.636,30,60,105,60,100,93,25.286
09:15:27:152,3.23971E+13,7.715,6,1300,3.554,32.63,9.064,0.732,9.444,2.623,42,0,0,0,0,0.243,2.296,0.638,30,60,105,60,100,94,24.956
09:15:27:168,3.23972E+13,7.731,5,1300,3.108,32.68,9.078,0.257,9.448,2.625,42,0,0,0,0,0.551,2.305,0.64,30,60,105,60,100,139,37.426
09:15:27:199,3.23973E+13,7.762,8,1200,3.844,32.801,9.111,0.623,9.468,2.63,41,0,0,0,0,0.401,2.317,0.644,30,60,105,60,100,223,22.756
09:15:27:233,3.23974E+13,7.796,13,1200,4.237,32.943,9.151,1.372,9.514,2.643,42,0,0,0,0,0.218,2.325,0.646,30,60,105,60,100,64,56.682
09:15:27:249,3.23974E+13,7.812,8,1300,3.951,33.009,9.169,0.966,9.53,2.647,42,0,0,0,0,0.302,2.33,0.647,30,60,105,60,100,226,66.598
09:15:27:266,3.23975E+13,7.829,5,1300,4.461,33.081,9.189,1.022,9.547,2.652,42,0,0,0,0,0.481,2.337,0.649,30,60,105,60,100,585,21.527
09:15:27:297,3.23975E+13,7.86,3,1300,4.142,33.211,9.225,1.557,9.596,2.665,41,0,0,0,0,0.241,2.345,0.651,30,60,105,60,100,214,25.269
09:15:27:328,3.23976E+13,7.891,3,1200,3.717,33.327,9.258,0.659,9.616,2.671,42,0,0,0,0,0.304,2.354,0.654,30,60,105,60,100,94,25.802
09:15:27:360,3.23977E+13,7.923,4,1200,3.069,33.424,9.284,0.393,9.629,2.675,41,0,0,0,0,0.39,2.367,0.657,30,60,105,60,100,112,46.154
09:15:27:391,3.23978E+13,7.954,3,1300,3.512,33.534,9.315,0.686,9.65,2.681,41,0,0,0,0,0.314,2.377,0.66,30,60,105,60,100,571,22.505
09:15:27:422,3.23979E+13,7.985,3,1200,3.685,33.649,9.347,0.662,9.671,2.686,42,0,0,0,0,0.305,2.386,0.663,30,60,105,60,100,107,26.553
09:15:27:454,3.2398E+13,8.016,3,1200,3.176,33.748,9.375,0.437,9.684,2.69,42,0,0,0,0,0.301,2.396,0.665,30,60,105,60,100,94,24.961
09:15:27:486,3.23981E+13,8.048,3,1200,3.32,33.855,9.404,0.35,9.696,2.693,42,0,0,0,0,0.331,2.406,0.668,30,60,105,60,100,51,37.518
09:15:27:517,3.23982E+13,8.08,3,1200,3.687,33.97,9.436,0.64,9.716,2.699,41,0,0,0,0,0.394,2.418,0.672,30,60,105,60,100,578,11.046
09:15:27:548,3.23983E+13,8.111,2,1200,3.574,34.082,9.467,0.637,9.736,2.704,41,0,0,0,0,0.316,2.428,0.675,30,60,105,60,100,112,25.017
09:15:27:564,3.23983E+13,8.127,11,1200,3.328,34.135,9.482,0.753,9.748,2.708,41,0,0,0,0,0.323,2.433,0.676,30,60,105,60,100,94,26.911
09:15:27:596,3.23984E+13,8.158,7,1300,4.14,34.265,9.518,1.492,9.794,2.721,42,0,0,0,0,0.218,2.44,0.678,30,60,105,60,100,185,21.87
09:15:27:627,3.23985E+13,8.19,6,1200,3.37,34.37,9.547,0.418,9.807,2.724,42,0,0,0,0,0.336,2.451,0.681,30,60,105,60,100,93,26.058
09:15:27:658,3.23986E+13,8.22,6,1200,2.592,34.45,9.569,0.336,9.818,2.727,41,0,0,0,0,0.348,2.462,0.684,30,60,105,60,100,105,46.584
09:15:27:689,3.23986E+13,8.252,5,1200,3.111,34.547,9.597,0.195,9.824,2.729,42,0,0,0,0,0.421,2.475,0.687,30,60,105,60,100,154,72.068
09:15:27:720,3.23987E+13,8.283,15,1300,4.38,34.684,9.634,1.57,9.873,2.742,42,0,0,0,0,0.192,2.481,0.689,30,60,105,60,100,577,12.219
09:15:27:736,3.23988E+13,8.299,12,1300,5.044,34.763,9.656,1.45,9.896,2.749,42,0,0,0,0,0.398,2.487,0.691,30,60,105,60,100,92,49.031
09:15:27:754,3.23988E+13,8.317,4,1300,4.811,34.852,9.681,0.869,9.912,2.753,41,0,0,0,0,0.395,2.494,0.693,30,60,105,60,100,587,26.86
09:15:27:771,3.23989E+13,8.333,7,1300,3.865,34.915,9.699,0.667,9.922,2.756,42,0,0,0,0,0.307,2.499,0.694,30,60,105,60,100,186,23.214
09:15:27:786,3.23989E+13,8.349,6,1300,4.733,34.989,9.719,1.007,9.938,2.761,42,0,0,0,0,0.589,2.509,0.697,30,60,105,60,100,239,36.21
09:15:27:818,3.2399E+13,8.38,3,1300,2.379,35.064,9.74,0.25,9.946,2.763,42,0,0,0,0,0.3,2.518,0.699,30,60,105,60,100,225,25.312
09:15:27:849,3.23991E+13,8.412,4,1300,3.33,35.168,9.769,0.544,9.963,2.768,41,0,0,0,0,0.28,2.527,0.702,30,60,105,60,100,93,27.734
09:15:27:881,3.23992E+13,8.443,3,1200,3.387,35.276,9.799,0.471,9.978,2.772,41,0,0,0,0,0.328,2.537,0.705,30,60,105,60,100,52,25.861
09:15:27:912,3.23993E+13,8.475,4,1300,3.7,35.391,9.831,0.651,9.998,2.777,41,0,0,0,0,0.317,2.547,0.707,30,60,105,60,100,580,12.507
09:15:27:943,3.23994E+13,8.506,3,1200,3.971,35.515,9.865,0.946,10.028,2.786,41,0,0,0,0,0.343,2.558,0.71,30,60,105,60,100,56,44.599
09:15:27:974,3.23994E+13,8.537,3,1200,3.73,35.631,9.897,0.594,10.047,2.791,41,0,0,0,0,0.331,2.568,0.713,30,60,105,60,100,577,22.235
09:15:28:005,3.23995E+13,8.568,8,1200,3.703,35.747,9.93,0.718,10.069,2.797,42,0,0,0,0,0.214,2.575,0.715,30,60,105,60,100,63,54.43
09:15:28:037,3.23996E+13,8.599,3,1300,3.614,35.859,9.961,0.62,10.088,2.802,42,0,0,0,0,0.329,2.585,0.718,30,60,105,60,100,569,23.282
09:15:28:068,3.23997E+13,8.631,3,1300,3.273,35.962,9.99,0.543,10.105,2.807,41,0,0,0,0,0.326,2.595,0.721,30,60,105,60,100,108,23.872
09:15:28:100,3.23998E+13,8.662,5,1300,4.059,36.09,10.025,0.651,10.126,2.813,42,0,0,0,0,0.331,2.606,0.724,30,60,105,60,100,161,19.052
09:15:28:131,3.23999E+13,8.694,6,1200,2.804,36.177,10.049,0.471,10.141,2.817,41,0,0,0,0,0.323,2.616,0.727,30,60,105,60,100,114,25.491
09:15:28:162,3.24E+13,8.725,6,1300,4.11,36.307,10.085,1.109,10.175,2.827,42,0,0,0,0,0.233,2.623,0.729,30,60,105,60,100,95,23.923
09:15:28:194,3.24001E+13,8.756,3,1300,3.951,36.431,10.12,0.63,10.195,2.832,42,0,0,0,0,0.424,2.636,0.732,30,60,105,60,100,134,41.859
09:15:28:225,3.24001E+13,8.788,12,1300,3.825,36.55,10.153,0.918,10.224,2.84,42,0,0,0,0,0.161,2.641,0.734,30,60,105,60,100,102,25.079
09:15:28:259,3.24002E+13,8.822,9,1300,3.804,36.679,10.189,0.682,10.247,2.846,43,0,0,0,0,0.42,2.656,0.738,30,60,105,60,100,128,46.308
09:15:28:291,3.24003E+13,8.853,3,1200,3.797,36.801,10.222,0.581,10.266,2.852,42,0,0,0,0,0.421,2.669,0.741,30,60,105,60,100,585,21.473
09:15:28:322,3.24004E+13,8.885,4,1200,4.429,36.939,10.261,0.915,10.294,2.859,42,0,0,0,0,0.301,2.678,0.744,30,60,105,60,100,65,55.758
09:15:28:353,3.24005E+13,8.916,4,1300,3.387,37.045,10.29,0.578,10.312,2.864,41,0,0,0,0,0.273,2.687,0.746,30,60,105,60,100,571,22.55
09:15:28:385,3.24006E+13,8.948,5,1300,4.119,37.176,10.327,0.936,10.342,2.873,41,0,0,0,0,0.233,2.694,0.748,30,60,105,60,100,54,49.837
09:15:28:417,3.24007E+13,8.979,3,1300,3.804,37.295,10.36,0.465,10.357,2.877,42,0,0,0,0,0.368,2.706,0.752,30,60,105,60,100,579,22.036
09:15:28:448,3.24008E+13,9.01,3,1200,4.116,37.424,10.396,0.85,10.383,2.884,42,0,0,0,0,0.312,2.716,0.754,30,60,105,60,100,94,25.184
09:15:28:479,3.24009E+13,9.042,3,1300,3.331,37.529,10.425,0.525,10.4,2.889,42,0,0,0,0,0.386,2.728,0.758,30,60,105,60,100,163,22.66
09:15:28:511,3.24009E+13,9.073,3,1300,3.236,37.631,10.453,0.426,10.413,2.893,42,0,0,0,0,0.355,2.739,0.761,30,60,105,60,100,114,45.954
09:15:28:542,3.2401E+13,9.105,3,1300,3.221,37.731,10.481,0.52,10.429,2.897,41,0,0,0,0,0.367,2.75,0.764,30,60,105,60,100,531,11.23
09:15:28:560,3.24011E+13,9.122,4,1200,2.842,37.782,10.495,0.268,10.434,2.898,42,0,0,0,0,0.384,2.757,0.766,30,60,105,60,100,117,26.905
09:15:28:589,3.24012E+13,9.152,9,1200,3.799,37.894,10.526,0.675,10.454,2.904,41,0,0,0,0,0.292,2.766,0.768,30,60,105,60,100,165,25.139
09:15:28:610,3.24012E+13,9.172,3,1300,3.549,37.966,10.546,0.762,10.47,2.908,42,0,0,0,0,0.468,2.776,0.771,30,60,105,60,100,66,48.67
09:15:28:641,3.24013E+13,9.204,9,1200,3.256,38.068,10.575,0.468,10.484,2.912,42,0,0,0,0,0.296,2.785,0.774,30,60,105,60,100,107,74.849
09:15:28:673,3.24014E+13,9.235,6,1300,3.406,38.177,10.605,0.815,10.51,2.919,42,0,0,0,0,0.284,2.794,0.776,30,60,105,60,100,217,34.133
09:15:28:704,3.24015E+13,9.267,5,1300,4.345,38.313,10.642,1.103,10.545,2.929,42,0,0,0,0,0.402,2.806,0.78,30,60,105,60,100,312,51.573
09:15:28:735,3.24016E+13,9.298,12,1300,3.98,38.437,10.677,1.168,10.581,2.939,41,0,0,0,0,0.141,2.811,0.781,30,60,105,60,100,219,22.755
09:15:28:753,3.24016E+13,9.315,10,1300,5.793,38.536,10.704,2.076,10.617,2.949,42,0,0,0,0,0.342,2.817,0.782,30,60,105,60,100,75,45.503
09:15:28:784,3.24017E+13,9.347,4,1300,4.523,38.679,10.744,0.9,10.645,2.957,42,0,0,0,0,0.527,2.833,0.787,30,60,105,60,100,349,45.707
