System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:29:23:076, 95288801260773,   91.711,    4.000, 1200,   4.116, 381.828, 106.063,   1.254, 124.785,  34.663, 40,  0,   0.000,   0.000,   0.000,   0.334,  25.808,   7.169,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  23.726
15:29:23:107, 95288888775032,   91.742,    4.000, 1200,   3.875, 381.949, 106.097,   0.966, 124.815,  34.671, 40,  0,   0.000,   0.000,   0.000,   0.352,  25.819,   7.172,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  31.389
15:29:23:139, 95288976860412,   91.773,    3.000, 1300,   4.693, 382.096, 106.138,   1.686, 124.868,  34.686, 40,  0,   0.000,   0.000,   0.000,   0.291,  25.828,   7.175,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.705
15:29:23:170, 95289065047334,   91.805,    4.000, 1200,   3.127, 382.195, 106.165,   0.493, 124.884,  34.690, 40,  0,   0.000,   0.000,   0.000,   0.353,  25.839,   7.178,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.658
15:29:23:201, 95289152505313,   91.836,    4.000, 1200,   3.431, 382.302, 106.195,   0.712, 124.906,  34.696, 40,  0,   0.000,   0.000,   0.000,   0.250,  25.847,   7.180,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.883
15:29:23:233, 95289240258196,   91.867,    4.000, 1200,   3.377, 382.407, 106.224,   0.721, 124.929,  34.702, 40,  0,   0.000,   0.000,   0.000,   0.308,  25.857,   7.182,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  26.581
15:29:23:249, 95289285846907,   91.884,    5.000, 1300,   2.845, 382.454, 106.237,   0.233, 124.932,  34.703, 40,  0,   0.000,   0.000,   0.000,   0.420,  25.864,   7.184,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  31.053
15:29:23:280, 95289373857081,   91.915,    3.000, 1200,   3.752, 382.572, 106.270,   1.135, 124.968,  34.713, 40,  0,   0.000,   0.000,   0.000,   0.330,  25.874,   7.187,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.550
15:29:23:311, 95289461352828,   91.946,    3.000, 1300,   3.545, 382.682, 106.301,   1.162, 125.004,  34.723, 40,  0,   0.000,   0.000,   0.000,   0.317,  25.884,   7.190,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.106
15:29:23:343, 95289549651152,   91.978,    4.000, 1200,   3.592, 382.795, 106.332,   1.132, 125.040,  34.733, 40,  0,   0.000,   0.000,   0.000,   0.310,  25.894,   7.193,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.139
15:29:23:375, 95289639195566,   92.010,    7.000, 1300,   3.970, 382.922, 106.367,   1.173, 125.078,  34.744, 40,  0,   0.000,   0.000,   0.000,   0.290,  25.903,   7.195,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.085
15:29:23:406, 95289726730515,   92.041,    4.000, 1300,   3.847, 383.042, 106.401,   0.821, 125.103,  34.751, 39,  0,   0.000,   0.000,   0.000,   0.289,  25.912,   7.198,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.973
15:29:23:437, 95289814614553,   92.072,    3.000, 1300,   3.901, 383.165, 106.435,   0.888, 125.131,  34.759, 40,  0,   0.000,   0.000,   0.000,   0.300,  25.922,   7.200,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  47.980
15:29:23:453, 95289859016442,   92.088,    6.000, 1300,   3.133, 383.214, 106.448,   0.701, 125.142,  34.762, 40,  0,   0.000,   0.000,   0.000,   0.378,  25.927,   7.202,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.181
15:29:23:485, 95289946392388,   92.119,   18.000, 1300,   3.597, 383.326, 106.480,   1.539, 125.190,  34.775, 41,  0,   0.000,   0.000,   0.000,   0.172,  25.933,   7.204,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  24.375
15:29:23:532, 95290078647720,   92.166,   12.000, 1300,   4.961, 383.560, 106.545,   2.147, 125.291,  34.803, 40,  0,   0.000,   0.000,   0.000,   0.163,  25.941,   7.206,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  64.400
15:29:23:548, 95290125721213,   92.183,    6.000, 1300,   4.242, 383.632, 106.564,   0.981, 125.308,  34.808, 41,  0,   0.000,   0.000,   0.000,   0.436,  25.948,   7.208,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  81.056
15:29:23:580, 95290213907119,   92.215,    4.000, 1300,   4.065, 383.760, 106.600,   0.958, 125.338,  34.816, 40,  0,   0.000,   0.000,   0.000,   0.287,  25.957,   7.210,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.547
15:29:23:611, 95290301538217,   92.246,    4.000, 1300,   3.829, 383.879, 106.633,   1.047, 125.371,  34.825, 40,  0,   0.000,   0.000,   0.000,   0.328,  25.967,   7.213,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  23.502
15:29:23:643, 95290389576158,   92.277,    7.000, 1200,   3.284, 383.982, 106.662,   0.770, 125.395,  34.832, 40,  0,   0.000,   0.000,   0.000,   0.350,  25.978,   7.216,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.839
15:29:23:674, 95290477724340,   92.309,    4.000, 1200,   3.286, 384.086, 106.690,   0.908, 125.423,  34.840, 39,  0,   0.000,   0.000,   0.000,   0.314,  25.988,   7.219,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.285
15:29:23:705, 95290565396837,   92.340,    4.000, 1300,   3.971, 384.210, 106.725,   1.354, 125.466,  34.852, 41,  0,   0.000,   0.000,   0.000,   0.347,  25.999,   7.222,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  25.183
15:29:23:737, 95290653144009,   92.371,    3.000, 1300,   3.188, 384.310, 106.753,   0.581, 125.484,  34.857, 40,  0,   0.000,   0.000,   0.000,   0.331,  26.009,   7.225,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.297
15:29:23:768, 95290741283522,   92.403,    3.000, 1200,   4.201, 384.442, 106.789,   1.557, 125.533,  34.870, 40,  0,   0.000,   0.000,   0.000,   0.318,  26.019,   7.228,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.445
15:29:23:799, 95290828748332,   92.434,    3.000, 1200,   2.948, 384.534, 106.815,   0.423, 125.546,  34.874, 40,  0,   0.000,   0.000,   0.000,   0.286,  26.028,   7.230,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.356
15:29:23:830, 95290916304436,   92.465,    5.000, 1300,   4.158, 384.664, 106.851,   1.321, 125.587,  34.885, 39,  0,   0.000,   0.000,   0.000,   0.281,  26.037,   7.232,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  47.271
15:29:23:863, 95291006210735,   92.497,    5.000, 1200,   3.774, 384.785, 106.885,   0.677, 125.609,  34.891, 40,  0,   0.000,   0.000,   0.000,   0.308,  26.047,   7.235,  30.000,  60.000, 105.000,  60.000, 100.000,  565,  21.795
15:29:23:894, 95291093753639,   92.529,    3.000, 1200,   3.962, 384.908, 106.919,   1.411, 125.653,  34.904, 40,  0,   0.000,   0.000,   0.000,   0.297,  26.056,   7.238,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  27.143
15:29:23:925, 95291181319288,   92.560,    3.000, 1200,   3.400, 385.015, 106.948,   0.922, 125.682,  34.912, 40,  0,   0.000,   0.000,   0.000,   0.352,  26.067,   7.241,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.470
15:29:23:956, 95291269425962,   92.591,    3.000, 1300,   3.396, 385.121, 106.978,   1.305, 125.723,  34.923, 39,  0,   0.000,   0.000,   0.000,   0.318,  26.077,   7.244,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.545
15:29:23:988, 95291357273669,   92.623,    8.000, 1200,   3.802, 385.240, 107.011,   1.110, 125.758,  34.933, 39,  0,   0.000,   0.000,   0.000,   0.339,  26.088,   7.247,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.911
15:29:24:038, 95291498042859,   92.673,   17.000, 1400,   6.117, 385.548, 107.097,   2.139, 125.865,  34.963, 40,  0,   0.000,   0.000,   0.000,   0.253,  26.100,   7.250,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  56.896
15:29:24:058, 95291553840708,   92.693,    4.000, 1300,   4.627, 385.640, 107.122,   1.509, 125.895,  34.971, 39,  0,   0.000,   0.000,   0.000,   0.460,  26.110,   7.253,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  26.529
15:29:24:089, 95291641445598,   92.724,    4.000, 1200,   3.449, 385.748, 107.152,   0.664, 125.916,  34.977, 39,  0,   0.000,   0.000,   0.000,   0.277,  26.118,   7.255,  30.000,  60.000, 105.000,  60.000, 100.000,  175,  26.391
15:29:24:120, 95291728999385,   92.755,    4.000, 1200,   3.791, 385.866, 107.185,   1.157, 125.952,  34.987, 39,  0,   0.000,   0.000,   0.000,   0.328,  26.129,   7.258,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.693
15:29:24:152, 95291817227547,   92.787,    4.000, 1200,   3.390, 385.973, 107.215,   0.621, 125.972,  34.992, 40,  0,   0.000,   0.000,   0.000,   0.349,  26.140,   7.261,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  55.884
15:29:24:183, 95291905358887,   92.818,    4.000, 1200,   3.999, 386.098, 107.250,   1.510, 126.019,  35.005, 39,  0,   0.000,   0.000,   0.000,   0.264,  26.148,   7.263,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  71.814
15:29:24:215, 95291992959047,   92.849,    3.000, 1200,   3.377, 386.204, 107.279,   1.020, 126.051,  35.014, 40,  0,   0.000,   0.000,   0.000,   0.340,  26.158,   7.266,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.491
15:29:24:246, 95292081017448,   92.881,    4.000, 1200,   3.517, 386.314, 107.310,   0.680, 126.072,  35.020, 40,  0,   0.000,   0.000,   0.000,   0.280,  26.167,   7.269,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.065
15:29:24:277, 95292169229862,   92.912,    4.000, 1200,   4.118, 386.444, 107.346,   1.579, 126.122,  35.034, 39,  0,   0.000,   0.000,   0.000,   0.318,  26.177,   7.271,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.020
15:29:24:309, 95292256660151,   92.943,    3.000, 1200,   2.384, 386.518, 107.366,   0.411, 126.135,  35.037, 39,  0,   0.000,   0.000,   0.000,   0.352,  26.188,   7.275,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  22.790
15:29:24:340, 95292344656138,   92.975,    3.000, 1300,   3.226, 386.620, 107.394,   0.665, 126.156,  35.043, 40,  0,   0.000,   0.000,   0.000,   0.377,  26.200,   7.278,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  21.559
15:29:24:372, 95292435153240,   93.007,    5.000, 1300,   3.622, 386.737, 107.427,   0.870, 126.184,  35.051, 39,  0,   0.000,   0.000,   0.000,   0.321,  26.210,   7.281,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  24.777
15:29:24:404, 95292522858370,   93.038,    3.000, 1200,   3.260, 386.839, 107.455,   0.753, 126.207,  35.058, 40,  0,   0.000,   0.000,   0.000,   0.371,  26.222,   7.284,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  27.435
15:29:24:435, 95292610771221,   93.070,    4.000, 1200,   2.699, 386.923, 107.479,   0.296, 126.217,  35.060, 39,  0,   0.000,   0.000,   0.000,   0.272,  26.231,   7.286,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  33.498
15:29:24:467, 95292700252483,   93.102,    4.000, 1300,   3.918, 387.048, 107.513,   1.384, 126.261,  35.072, 40,  0,   0.000,   0.000,   0.000,   0.310,  26.240,   7.289,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  76.760
15:29:24:498, 95292788010959,   93.133,    9.000, 1200,   3.344, 387.153, 107.542,   0.437, 126.275,  35.076, 39,  0,   0.000,   0.000,   0.000,   0.273,  26.249,   7.291,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  73.186
15:29:24:530, 95292876158701,   93.164,   10.000, 1300,   7.589, 387.392, 107.609,   3.983, 126.400,  35.111, 39,  0,   0.000,   0.000,   0.000,   0.571,  26.267,   7.296,  30.000,  60.000, 105.000,  60.000, 100.000,  346,  47.638
15:29:24:561, 95292964607159,   93.196,    3.000, 1300,   3.958, 387.516, 107.643,   0.929, 126.429,  35.119, 40,  0,   0.000,   0.000,   0.000,   0.414,  26.280,   7.300,  30.000,  60.000, 105.000,  60.000, 100.000,  267,  41.563
15:29:24:592, 95293052256254,   93.227,    4.000, 1200,   3.968, 387.641, 107.678,   0.722, 126.452,  35.125, 40,  0,   0.000,   0.000,   0.000,   0.250,  26.288,   7.302,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  25.673
15:29:24:624, 95293139837975,   93.259,    4.000, 1200,   4.579, 387.784, 107.718,   1.020, 126.484,  35.134, 40,  0,   0.000,   0.000,   0.000,   0.297,  26.297,   7.305,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.565
15:29:24:655, 95293228075740,   93.290,    4.000, 1300,   3.956, 387.908, 107.752,   0.795, 126.509,  35.141, 39,  0,   0.000,   0.000,   0.000,   0.291,  26.306,   7.307,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  46.843
15:29:24:686, 95293315645915,   93.321,    3.000, 1200,   4.388, 388.045, 107.790,   0.989, 126.539,  35.150, 40,  0,   0.000,   0.000,   0.000,   0.340,  26.317,   7.310,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.784
15:29:24:718, 95293403372968,   93.353,    3.000, 1200,   2.186, 388.114, 107.809,   0.160, 126.544,  35.151, 40,  0,   0.000,   0.000,   0.000,   0.324,  26.327,   7.313,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  22.122
15:29:24:749, 95293491316637,   93.384,    3.000, 1200,   3.856, 388.235, 107.843,   0.817, 126.570,  35.158, 40,  0,   0.000,   0.000,   0.000,   0.296,  26.336,   7.316,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  55.003
15:29:24:780, 95293579155593,   93.415,    4.000, 1200,   3.282, 388.337, 107.872,   0.362, 126.581,  35.162, 40,  0,   0.000,   0.000,   0.000,   0.323,  26.346,   7.318,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  75.577
15:29:24:812, 95293666966325,   93.447,    4.000, 1200,   3.462, 388.446, 107.902,   0.659, 126.602,  35.167, 40,  0,   0.000,   0.000,   0.000,   0.366,  26.358,   7.322,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  11.445
15:29:24:843, 95293755286506,   93.478,    4.000, 1200,   3.737, 388.564, 107.934,   0.852, 126.629,  35.175, 40,  0,   0.000,   0.000,   0.000,   0.329,  26.368,   7.325,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  19.452
15:29:24:875, 95293843145931,   93.509,    3.000, 1200,   3.904, 388.686, 107.968,   0.647, 126.649,  35.180, 39,  0,   0.000,   0.000,   0.000,   0.319,  26.378,   7.327,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  22.370
15:29:24:906, 95293930804702,   93.541,    3.000, 1300,   3.545, 388.797, 107.999,   0.507, 126.665,  35.185, 40,  0,   0.000,   0.000,   0.000,   0.312,  26.388,   7.330,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.069
15:29:24:937, 95294018496690,   93.572,    3.000, 1200,   3.678, 388.912, 108.031,   0.788, 126.690,  35.192, 40,  0,   0.000,   0.000,   0.000,   0.308,  26.398,   7.333,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.397
15:29:24:958, 95294077778036,   93.593,    4.000, 1200,   4.274, 389.002, 108.056,   0.941, 126.710,  35.197, 40,  0,   0.000,   0.000,   0.000,   0.317,  26.404,   7.335,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.767
15:29:24:989, 95294165135180,   93.624,    5.000, 1200,   3.373, 389.107, 108.085,   0.971, 126.740,  35.206, 40,  0,   0.000,   0.000,   0.000,   0.274,  26.413,   7.337,  30.000,  60.000, 105.000,  60.000, 100.000,  139,  25.168
15:29:25:010, 95294222469846,   93.645,   13.000, 1200,   4.348, 389.196, 108.110,   0.752, 126.755,  35.210, 39,  0,   0.000,   0.000,   0.000,   0.340,  26.420,   7.339,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.561
15:29:25:057, 95294355851805,   93.692,    8.000, 1300,   5.040, 389.436, 108.177,   1.542, 126.829,  35.230, 39,  0,   0.000,   0.000,   0.000,   0.218,  26.430,   7.342,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  57.269
15:29:25:089, 95294443277814,   93.723,    4.000, 1300,   3.253, 389.538, 108.205,   0.505, 126.844,  35.235, 40,  0,   0.000,   0.000,   0.000,   0.297,  26.440,   7.344,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  66.294
15:29:25:120, 95294531044381,   93.755,    4.000, 1200,   4.105, 389.666, 108.241,   0.955, 126.874,  35.243, 39,  0,   0.000,   0.000,   0.000,   0.335,  26.450,   7.347,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.788
15:29:25:151, 95294619181430,   93.786,    4.000, 1200,   3.644, 389.781, 108.272,   1.095, 126.909,  35.252, 40,  0,   0.000,   0.000,   0.000,   0.252,  26.458,   7.349,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  23.952
15:29:25:183, 95294707330303,   93.818,    5.000, 1200,   4.012, 389.907, 108.307,   1.351, 126.951,  35.264, 40,  0,   0.000,   0.000,   0.000,   0.311,  26.468,   7.352,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  24.835
15:29:25:214, 95294796037293,   93.849,    4.000, 1200,   3.703, 390.024, 108.340,   0.818, 126.977,  35.271, 39,  0,   0.000,   0.000,   0.000,   0.293,  26.477,   7.355,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.001
15:29:25:246, 95294884192416,   93.881,    3.000, 1200,   3.736, 390.141, 108.373,   1.071, 127.011,  35.281, 40,  0,   0.000,   0.000,   0.000,   0.311,  26.487,   7.357,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.058
15:29:25:277, 95294972164237,   93.912,    3.000, 1300,   3.773, 390.260, 108.406,   1.229, 127.049,  35.291, 40,  0,   0.000,   0.000,   0.000,   0.315,  26.497,   7.360,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.684
15:29:25:309, 95295059742848,   93.943,    3.000, 1200,   2.801, 390.347, 108.430,   0.922, 127.078,  35.299, 39,  0,   0.000,   0.000,   0.000,   0.309,  26.506,   7.363,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  28.326
15:29:25:340, 95295147502079,   93.975,    3.000, 1200,   3.205, 390.448, 108.458,   0.694, 127.100,  35.306, 39,  0,   0.000,   0.000,   0.000,   0.324,  26.516,   7.366,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  22.288
15:29:25:356, 95295193360003,   93.991,    5.000, 1300,   3.112, 390.499, 108.472,   0.761, 127.112,  35.309, 40,  0,   0.000,   0.000,   0.000,   0.291,  26.521,   7.367,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  21.926
15:29:25:388, 95295281635434,   94.023,    4.000, 1300,   3.675, 390.614, 108.504,   0.969, 127.143,  35.317, 40,  0,   0.000,   0.000,   0.000,   0.322,  26.531,   7.370,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  23.859
15:29:25:419, 95295369628139,   94.054,    4.000, 1200,   3.461, 390.723, 108.534,   0.821, 127.169,  35.325, 40,  0,   0.000,   0.000,   0.000,   0.311,  26.541,   7.373,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.316
15:29:25:451, 95295457994362,   94.085,    5.000, 1300,   3.127, 390.822, 108.562,   0.631, 127.188,  35.330, 39,  0,   0.000,   0.000,   0.000,   0.259,  26.549,   7.375,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.959
15:29:25:482, 95295545630133,   94.117,    7.000, 1300,   3.487, 390.931, 108.592,   0.672, 127.209,  35.336, 40,  0,   0.000,   0.000,   0.000,   0.340,  26.560,   7.378,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  19.309
15:29:25:514, 95295634818370,   94.149,    8.000, 1200,   3.716, 391.049, 108.625,   1.193, 127.247,  35.347, 40,  0,   0.000,   0.000,   0.000,   0.299,  26.569,   7.380,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  23.228
15:29:25:558, 95295759950961,   94.193,   17.000, 1300,   4.817, 391.264, 108.684,   1.687, 127.323,  35.367, 40,  0,   0.000,   0.000,   0.000,   0.205,  26.579,   7.383,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  47.507
15:29:25:590, 95295847941960,   94.225,    4.000, 1300,   3.601, 391.377, 108.716,   0.828, 127.349,  35.375, 40,  0,   0.000,   0.000,   0.000,   0.416,  26.592,   7.387,  30.000,  60.000, 105.000,  60.000, 100.000,  253,  42.622
15:29:25:621, 95295935349420,   94.256,    6.000, 1300,   4.236, 391.509, 108.752,   1.323, 127.390,  35.386, 39,  0,   0.000,   0.000,   0.000,   0.200,  26.598,   7.388,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  29.483
15:29:25:652, 95296023392527,   94.287,    8.000, 1200,   3.195, 391.609, 108.780,   1.034, 127.422,  35.395, 40,  0,   0.000,   0.000,   0.000,   0.233,  26.605,   7.390,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.640
15:29:25:668, 95296067809510,   94.303,    6.000, 1300,   5.088, 391.690, 108.803,   2.072, 127.455,  35.404, 40,  0,   0.000,   0.000,   0.000,   0.408,  26.612,   7.392,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.183
15:29:25:699, 95296155395957,   94.334,    3.000, 1300,   4.202, 391.821, 108.839,   1.094, 127.490,  35.414, 39,  0,   0.000,   0.000,   0.000,   0.305,  26.621,   7.395,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  27.364
15:29:25:731, 95296242949049,   94.365,    3.000, 1200,   3.396, 391.927, 108.869,   0.367, 127.501,  35.417, 40,  0,   0.000,   0.000,   0.000,   0.363,  26.633,   7.398,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.596
15:29:25:762, 95296331668413,   94.397,    4.000, 1200,   4.183, 392.060, 108.905,   0.953, 127.531,  35.425, 40,  0,   0.000,   0.000,   0.000,   0.324,  26.643,   7.401,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  45.197
15:29:25:794, 95296419248205,   94.428,    3.000, 1300,   3.618, 392.173, 108.937,   0.926, 127.560,  35.433, 40,  0,   0.000,   0.000,   0.000,   0.348,  26.654,   7.404,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.490
15:29:25:825, 95296507037058,   94.460,    3.000, 1200,   3.393, 392.279, 108.966,   0.491, 127.575,  35.438, 40,  0,   0.000,   0.000,   0.000,   0.363,  26.665,   7.407,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  28.749
15:29:25:857, 95296596113809,   94.491,    5.000, 1200,   3.945, 392.404, 109.001,   0.607, 127.595,  35.443, 40,  0,   0.000,   0.000,   0.000,   0.280,  26.674,   7.409,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  46.352
15:29:25:888, 95296684429325,   94.523,    3.000, 1200,   3.431, 392.512, 109.031,   0.504, 127.611,  35.447, 39,  0,   0.000,   0.000,   0.000,   0.325,  26.684,   7.412,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.775
15:29:25:919, 95296771684600,   94.554,    3.000, 1200,   2.810, 392.600, 109.056,   0.157, 127.615,  35.449, 40,  0,   0.000,   0.000,   0.000,   0.333,  26.695,   7.415,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.102
15:29:25:951, 95296859688132,   94.585,    3.000, 1200,   2.479, 392.678, 109.077,   0.299, 127.625,  35.451, 39,  0,   0.000,   0.000,   0.000,   0.311,  26.704,   7.418,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.301
15:29:25:982, 95296947917142,   94.617,    3.000, 1300,   3.908, 392.801, 109.111,   0.884, 127.653,  35.459, 40,  0,   0.000,   0.000,   0.000,   0.326,  26.715,   7.421,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  44.685
15:29:26:013, 95297035603128,   94.648,    7.000, 1300,   3.532, 392.911, 109.142,   0.601, 127.672,  35.464, 40,  0,   0.000,   0.000,   0.000,   0.312,  26.724,   7.423,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.880
15:29:26:044, 95297121921470,   94.679,   18.000, 3700,   3.621, 393.023, 109.173,   0.571, 127.689,  35.469, 40,  0,   0.000,   0.000,   0.000,   0.131,  26.728,   7.425,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  54.869
15:29:26:076, 95297210610837,   94.711,    7.000, 1300,   7.294, 393.253, 109.237,   3.542, 127.801,  35.500, 39,  0,   0.000,   0.000,   0.000,   0.621,  26.748,   7.430,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  92.825
15:29:26:107, 95297297880178,   94.742,    4.000, 1300,   4.784, 393.402, 109.278,   1.106, 127.836,  35.510, 39,  0,   0.000,   0.000,   0.000,   0.333,  26.758,   7.433,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  86.987
15:29:26:138, 95297385940151,   94.773,    4.000, 1200,   3.993, 393.528, 109.313,   0.890, 127.864,  35.518, 40,  0,   0.000,   0.000,   0.000,   0.245,  26.766,   7.435,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.336
15:29:26:155, 95297431629914,   94.790,    6.000, 1300,   3.093, 393.578, 109.327,   0.569, 127.873,  35.520, 40,  0,   0.000,   0.000,   0.000,   0.330,  26.771,   7.437,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  24.589
15:29:26:186, 95297519587708,   94.821,    3.000, 1200,   3.268, 393.681, 109.356,   0.459, 127.887,  35.524, 40,  0,   0.000,   0.000,   0.000,   0.350,  26.782,   7.440,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  43.801
15:29:26:217, 95297607285541,   94.852,    4.000, 1200,   4.007, 393.806, 109.391,   1.096, 127.922,  35.534, 40,  0,   0.000,   0.000,   0.000,   0.343,  26.793,   7.443,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  75.246
15:29:26:249, 95297695369845,   94.884,    4.000, 1200,   3.557, 393.918, 109.422,   0.307, 127.931,  35.536, 39,  0,   0.000,   0.000,   0.000,   0.299,  26.803,   7.445,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.682
15:29:26:280, 95297783480774,   94.915,    3.000, 1200,   3.608, 394.031, 109.453,   0.621, 127.951,  35.542, 40,  0,   0.000,   0.000,   0.000,   0.311,  26.812,   7.448,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  25.035
15:29:26:311, 95297871045676,   94.946,    3.000, 1200,   3.533, 394.142, 109.484,   0.711, 127.973,  35.548, 39,  0,   0.000,   0.000,   0.000,   0.309,  26.822,   7.451,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  41.545
