System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:46:07:763, 34074016408489,   36.367,   34.000, 2100,  13.228, 730.253, 202.848,   9.269, 590.737, 164.094, 59,  0,   0.000,   0.000,   0.000,   0.044,   3.505,   0.974,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  66.250
15:46:07:841, 34074237053385,   36.446,   33.000, 2100,   9.418, 730.994, 203.054,   5.757, 591.190, 164.219, 58,  0,   0.000,   0.000,   0.000,   0.175,   3.519,   0.977,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  73.427
15:46:07:888, 34074368393154,   36.493,   18.000, 2200,   9.124, 731.421, 203.173,   6.138, 591.477, 164.299, 58,  0,   0.000,   0.000,   0.000,   0.057,   3.522,   0.978,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  26.629
15:46:07:931, 34074487695838,   36.536,   25.000, 4000,  14.211, 732.026, 203.341,  10.687, 591.932, 164.426, 64,  0,   0.000,   0.000,   0.000,   0.072,   3.525,   0.979,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  37.444
15:46:07:962, 34074576046748,   36.567,   17.000, 4000,  16.426, 732.544, 203.484,  12.878, 592.338, 164.538, 64,  0,   0.000,   0.000,   0.000,   0.581,   3.543,   0.984,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  52.548
15:46:07:994, 34074663864683,   36.598,   17.000, 3400,   8.428, 732.808, 203.558,   6.059, 592.528, 164.591, 64,  0,   0.000,   0.000,   0.000,   0.144,   3.547,   0.985,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  37.281
15:46:08:041, 34074797068045,   36.646,   18.000, 4000,  13.898, 733.468, 203.741,  10.777, 593.040, 164.733, 65,  0,   0.000,   0.000,   0.000,   0.113,   3.553,   0.987,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  65.954
15:46:08:120, 34075017447526,   36.725,   22.000, 3800,  14.191, 734.584, 204.051,  11.159, 593.917, 164.977, 58,  0,   0.000,   0.000,   0.000,   0.043,   3.556,   0.988,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.147
15:46:08:135, 34075061241240,   36.740,   25.000, 3300,  25.140, 734.977, 204.160,  21.183, 594.248, 165.069, 58,  0,   0.000,   0.000,   0.000,   0.047,   3.557,   0.988,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  83.697
15:46:08:151, 34075105627308,   36.756,   16.000, 4100,  27.488, 735.412, 204.281,  23.305, 594.617, 165.171, 62,  0,   0.000,   0.000,   0.000,   0.162,   3.560,   0.989,  30.000,  60.000, 105.000,  60.000, 100.000,  206,  58.225
15:46:08:182, 34075193527419,   36.787,   17.000, 4000,  17.205, 735.951, 204.431,  14.120, 595.060, 165.294, 64,  0,   0.000,   0.000,   0.000,   0.117,   3.563,   0.990,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.249
15:46:08:214, 34075282828204,   36.819,   17.000, 1700,   4.943, 736.109, 204.475,   1.996, 595.124, 165.312, 61,  0,   0.000,   0.000,   0.000,   0.115,   3.567,   0.991,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  42.554
15:46:08:261, 34075414439401,   36.866,   16.000, 4000,  14.990, 736.813, 204.670,  11.918, 595.683, 165.468, 64,  0,   0.000,   0.000,   0.000,   0.148,   3.574,   0.993,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  46.247
15:46:08:324, 34075591143851,   36.929,   28.000, 4000,  14.101, 737.701, 204.917,  11.073, 596.381, 165.661, 64,  0,   0.000,   0.000,   0.000,   0.058,   3.578,   0.994,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  70.975
15:46:08:356, 34075679622346,   36.961,   23.000, 4000,  24.899, 738.487, 205.135,  20.088, 597.015, 165.838, 65,  0,   0.000,   0.000,   0.000,   0.220,   3.584,   0.996,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  20.996
15:46:08:403, 34075812202301,   37.008,   19.000, 3500,  13.428, 739.122, 205.312,  10.210, 597.498, 165.972, 61,  0,   0.000,   0.000,   0.000,   0.477,   3.607,   1.002,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  60.250
15:46:08:435, 34075900096435,   37.039,   20.000, 4000,  14.732, 739.584, 205.440,  11.598, 597.862, 166.073, 63,  0,   0.000,   0.000,   0.000,   0.097,   3.610,   1.003,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  36.990
15:46:08:477, 34076017622413,   37.081,   25.000, 4000,  18.649, 740.366, 205.657,  15.044, 598.493, 166.248, 62,  0,   0.000,   0.000,   0.000,   0.373,   3.626,   1.007,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  59.052
15:46:08:571, 34076282546211,   37.176,   30.000, 4000,  20.703, 742.323, 206.201,  17.475, 600.144, 166.707, 65,  0,   0.000,   0.000,   0.000,   0.079,   3.633,   1.009,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  79.399
15:46:08:603, 34076371361004,   37.207,   16.000, 3400,  14.126, 742.770, 206.325,  10.861, 600.488, 166.802, 65,  0,   0.000,   0.000,   0.000,   0.096,   3.636,   1.010,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  24.689
15:46:08:634, 34076459152193,   37.239,   18.000, 3600,  14.463, 743.223, 206.451,  12.266, 600.872, 166.909, 64,  0,   0.000,   0.000,   0.000,   0.136,   3.641,   1.011,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  59.119
15:46:08:665, 34076546712822,   37.270,   18.000, 4100,  13.954, 743.659, 206.572,  11.079, 601.218, 167.005, 61,  0,   0.000,   0.000,   0.000,   0.059,   3.642,   1.012,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  85.154
15:46:08:713, 34076679548851,   37.317,   16.000, 4000,  11.886, 744.222, 206.728,   8.898, 601.640, 167.122, 63,  0,   0.000,   0.000,   0.000,   0.183,   3.651,   1.014,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.294
15:46:08:760, 34076811329181,   37.364,   17.000, 4000,  11.908, 744.782, 206.884,   8.818, 602.055, 167.237, 64,  0,   0.000,   0.000,   0.000,   0.132,   3.657,   1.016,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  46.794
15:46:08:807, 34076943931355,   37.412,   17.000, 4000,  12.343, 745.366, 207.046,   9.404, 602.499, 167.361, 64,  0,   0.000,   0.000,   0.000,   0.054,   3.660,   1.017,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  61.921
15:46:08:854, 34077075459123,   37.459,   18.000, 4000,  14.193, 746.032, 207.231,  11.130, 603.022, 167.506, 63,  0,   0.000,   0.000,   0.000,   0.023,   3.661,   1.017,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  82.413
15:46:08:901, 34077208054093,   37.506,   23.000, 2000,   7.854, 746.404, 207.334,   4.483, 603.234, 167.565, 58,  0,   0.000,   0.000,   0.000,   0.320,   3.676,   1.021,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  63.536
15:46:08:932, 34077295652487,   37.537,   17.000, 3400,   5.037, 746.561, 207.378,   1.938, 603.294, 167.582, 59,  0,   0.000,   0.000,   0.000,   0.180,   3.682,   1.023,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.131
15:46:09:007, 34077504166041,   37.612,   22.000, 4000,  12.077, 747.459, 207.628,   8.937, 603.959, 167.766, 61,  0,   0.000,   0.000,   0.000,   0.335,   3.707,   1.030,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  56.852
15:46:09:038, 34077591701373,   37.643,   17.000, 3300,  18.682, 748.043, 207.790,  15.359, 604.439, 167.900, 62,  0,   0.000,   0.000,   0.000,   0.098,   3.710,   1.030,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  48.221
15:46:09:069, 34077679490175,   37.674,   16.000, 4100,  10.974, 748.386, 207.885,   7.804, 604.683, 167.967, 63,  0,   0.000,   0.000,   0.000,   0.105,   3.713,   1.031,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  61.014
15:46:09:100, 34077766900262,   37.705,   16.000, 4000,  10.409, 748.711, 207.975,   7.434, 604.915, 168.032, 64,  0,   0.000,   0.000,   0.000,   0.106,   3.716,   1.032,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  19.443
15:46:09:147, 34077898354024,   37.752,   21.000, 4100,  19.993, 749.648, 208.236,  16.886, 605.707, 168.252, 63,  0,   0.000,   0.000,   0.000,   0.146,   3.723,   1.034,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  64.284
15:46:09:179, 34077986631222,   37.784,   16.000, 4000,  14.340, 750.100, 208.361,  11.044, 606.054, 168.348, 64,  0,   0.000,   0.000,   0.000,   0.252,   3.731,   1.036,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  20.304
15:46:09:210, 34078074996007,   37.815,   15.000, 4100,  17.724, 750.659, 208.516,  14.851, 606.523, 168.478, 62,  0,   0.000,   0.000,   0.000,   0.081,   3.734,   1.037,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  41.135
15:46:09:257, 34078206465118,   37.862,   21.000, 2700,   8.112, 751.039, 208.622,   5.463, 606.779, 168.550, 61,  0,   0.000,   0.000,   0.000,   0.083,   3.737,   1.038,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  42.064
15:46:09:289, 34078294445128,   37.894,   16.000, 1700,  13.953, 751.477, 208.744,  10.641, 607.113, 168.642, 64,  0,   0.000,   0.000,   0.000,   0.105,   3.741,   1.039,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  35.931
15:46:09:320, 34078383362490,   37.925,   19.000, 4000,  13.850, 751.917, 208.866,  10.972, 607.461, 168.739, 64,  0,   0.000,   0.000,   0.000,   0.092,   3.744,   1.040,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  56.060
15:46:09:352, 34078470511528,   37.956,   16.000, 4100,  13.847, 752.347, 208.985,  10.605, 607.791, 168.831, 60,  0,   0.000,   0.000,   0.000,   0.079,   3.746,   1.041,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  84.607
15:46:09:399, 34078602140168,   38.003,   18.000, 4100,   9.951, 752.814, 209.115,   6.858, 608.113, 168.920, 62,  0,   0.000,   0.000,   0.000,   0.109,   3.751,   1.042,  30.000,  60.000, 105.000,  60.000, 100.000,  493,  29.546
15:46:09:430, 34078691252949,   38.035,   23.000, 4100,  11.472, 753.179, 209.216,   7.634, 608.355, 168.988, 65,  0,   0.000,   0.000,   0.000,   0.568,   3.769,   1.047,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  55.302
15:46:09:461, 34078778881945,   38.066,   17.000, 4000,  17.426, 753.724, 209.368,  13.949, 608.791, 169.109, 63,  0,   0.000,   0.000,   0.000,   0.125,   3.773,   1.048,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  24.558
15:46:09:521, 34078944326774,   38.125,   19.000, 3800,   9.519, 754.286, 209.524,   6.408, 609.169, 169.214, 60,  0,   0.000,   0.000,   0.000,   0.223,   3.786,   1.052,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  73.317
15:46:09:567, 34079075590507,   38.172,   16.000, 2800,  13.474, 754.916, 209.699,  10.190, 609.647, 169.346, 61,  0,   0.000,   0.000,   0.000,   0.094,   3.791,   1.053,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  86.806
15:46:09:630, 34079252329883,   38.235,   18.000, 4000,   8.638, 755.461, 209.850,   5.650, 610.003, 169.445, 61,  0,   0.000,   0.000,   0.000,   0.068,   3.795,   1.054,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.916
15:46:09:662, 34079340102406,   38.267,   16.000, 4000,  19.423, 756.069, 210.019,  16.164, 610.509, 169.586, 64,  0,   0.000,   0.000,   0.000,   0.133,   3.799,   1.055,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  52.848
15:46:09:725, 34079516257132,   38.329,   16.000, 4100,  15.882, 757.067, 210.296,  12.766, 611.311, 169.809, 63,  0,   0.000,   0.000,   0.000,   0.095,   3.805,   1.057,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  44.724
15:46:09:819, 34079780903096,   38.424,   19.000, 3600,  13.461, 758.338, 210.649,  10.442, 612.297, 170.082, 60,  0,   0.000,   0.000,   0.000,   0.034,   3.808,   1.058,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  71.849
15:46:09:866, 34079912278452,   38.471,   17.000, 4000,  12.702, 758.933, 210.815,  10.064, 612.769, 170.214, 65,  0,   0.000,   0.000,   0.000,   0.122,   3.814,   1.059,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.396
15:46:09:913, 34080045071278,   38.518,   17.000, 1700,  13.499, 759.573, 210.992,  10.496, 613.266, 170.352, 64,  0,   0.000,   0.000,   0.000,   0.062,   3.817,   1.060,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  48.375
15:46:09:976, 34080220608998,   38.581,   29.000, 2400,  12.444, 760.352, 211.209,   9.244, 613.845, 170.512, 56,  0,   0.000,   0.000,   0.000,   0.228,   3.831,   1.064,  30.000,  60.000, 105.000,  60.000, 100.000,   89,  55.159
15:46:10:002, 34080294888660,   38.607,   18.000, 2200,   8.168, 760.568, 211.269,   4.842, 613.973, 170.548, 57,  0,   0.000,   0.000,   0.000,   0.097,   3.834,   1.065,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  37.272
15:46:10:036, 34080388210617,   38.640,   15.000, 4000,   9.112, 760.872, 211.353,   6.116, 614.177, 170.605, 63,  0,   0.000,   0.000,   0.000,   0.139,   3.839,   1.066,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  61.860
15:46:10:098, 34080563346922,   38.703,   21.000, 1900,  13.637, 761.724, 211.590,  10.518, 614.834, 170.787, 57,  0,   0.000,   0.000,   0.000,   0.074,   3.843,   1.068,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  41.798
15:46:10:130, 34080652104217,   38.735,   16.000, 3100,   7.907, 761.974, 211.659,   5.151, 614.997, 170.832, 59,  0,   0.000,   0.000,   0.000,   0.127,   3.847,   1.069,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  50.318
15:46:10:161, 34080740025093,   38.766,   16.000, 4000,  17.086, 762.510, 211.808,  13.743, 615.428, 170.952, 63,  0,   0.000,   0.000,   0.000,   0.156,   3.852,   1.070,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  86.068
15:46:10:209, 34080873725414,   38.814,   23.000, 4000,  18.427, 763.389, 212.052,  15.249, 616.155, 171.154, 61,  0,   0.000,   0.000,   0.000,   0.084,   3.856,   1.071,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.853
15:46:10:240, 34080962260616,   38.845,   17.000, 4000,  17.464, 763.941, 212.206,  14.467, 616.612, 171.281, 65,  0,   0.000,   0.000,   0.000,   0.151,   3.861,   1.072,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  46.901
15:46:10:287, 34081094074817,   38.892,   15.000, 3400,   9.573, 764.391, 212.331,   6.633, 616.924, 171.368, 60,  0,   0.000,   0.000,   0.000,   0.044,   3.863,   1.073,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  44.019
15:46:10:334, 34081225751834,   38.939,   20.000, 2500,  10.805, 764.898, 212.472,   7.799, 617.290, 171.470, 58,  0,   0.000,   0.000,   0.000,   0.070,   3.866,   1.074,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  45.756
15:46:10:382, 34081358116578,   38.986,   17.000, 3300,   5.958, 765.180, 212.550,   3.653, 617.463, 171.517, 61,  0,   0.000,   0.000,   0.000,   0.132,   3.872,   1.076,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  41.001
15:46:10:413, 34081446682263,   39.018,   16.000, 4000,  13.448, 765.604, 212.668,  10.343, 617.790, 171.608, 62,  0,   0.000,   0.000,   0.000,   0.112,   3.876,   1.077,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  42.369
15:46:10:460, 34081578198537,   39.065,   20.000, 4100,  10.366, 766.091, 212.803,   7.374, 618.135, 171.704, 58,  0,   0.000,   0.000,   0.000,   0.086,   3.880,   1.078,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  45.330
15:46:10:491, 34081665869199,   39.096,   20.000, 4000,  13.743, 766.521, 212.922,  10.289, 618.457, 171.794, 61,  0,   0.000,   0.000,   0.000,   0.367,   3.891,   1.081,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  83.381
15:46:10:534, 34081786222582,   39.139,   21.000, 1700,  17.574, 767.275, 213.132,  13.744, 619.047, 171.958, 59,  0,   0.000,   0.000,   0.000,   0.199,   3.900,   1.083,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  90.233
15:46:10:566, 34081873769324,   39.170,   18.000, 3200,   6.942, 767.492, 213.192,   4.683, 619.194, 171.998, 58,  0,   0.000,   0.000,   0.000,   0.106,   3.903,   1.084,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.275
15:46:10:613, 34082006267113,   39.218,   19.000, 1700,  14.206, 768.163, 213.379,  11.198, 619.723, 172.145, 61,  0,   0.000,   0.000,   0.000,   0.098,   3.908,   1.086,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  41.094
15:46:10:675, 34082181352524,   39.280,   15.000, 4100,  13.747, 769.022, 213.617,  10.800, 620.397, 172.333, 63,  0,   0.000,   0.000,   0.000,   0.049,   3.911,   1.086,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  48.671
15:46:10:707, 34082270242226,   39.312,   14.000, 2400,  13.932, 769.464, 213.740,  10.663, 620.736, 172.427, 57,  0,   0.000,   0.000,   0.000,   0.115,   3.915,   1.087,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.200
15:46:10:770, 34082445580042,   39.374,   20.000, 2900,  11.558, 770.187, 213.941,   8.702, 621.280, 172.578, 59,  0,   0.000,   0.000,   0.000,   0.041,   3.917,   1.088,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  68.749
15:46:10:817, 34082577938187,   39.422,   15.000, 4100,  11.409, 770.725, 214.090,   7.697, 621.643, 172.679, 63,  0,   0.000,   0.000,   0.000,   0.173,   3.925,   1.090,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.491
15:46:10:895, 34082797344461,   39.500,   17.000, 3700,  16.877, 772.046, 214.457,  13.764, 622.721, 172.978, 61,  0,   0.000,   0.000,   0.000,   0.076,   3.931,   1.092,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  46.552
15:46:10:943, 34082931431852,   39.548,   18.000, 4000,  13.034, 772.670, 214.631,  10.210, 623.209, 173.114, 63,  0,   0.000,   0.000,   0.000,   0.168,   3.939,   1.094,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  62.602
15:46:10:974, 34083018638538,   39.579,   18.000, 4000,  11.766, 773.036, 214.732,   9.402, 623.501, 173.195, 63,  0,   0.000,   0.000,   0.000,   0.047,   3.941,   1.095,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  71.495
15:46:11:021, 34083151951269,   39.626,   26.000, 4000,  19.213, 773.950, 214.986,  15.901, 624.258, 173.405, 64,  0,   0.000,   0.000,   0.000,   0.305,   3.955,   1.099,  30.000,  60.000, 105.000,  60.000, 100.000,  172,  68.339
15:46:11:053, 34083239487876,   39.658,   17.000, 4000,  12.003, 774.324, 215.090,   8.592, 624.526, 173.479, 62,  0,   0.000,   0.000,   0.000,   0.289,   3.964,   1.101,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  23.001
15:46:11:100, 34083370632517,   39.704,   16.000, 4100,  18.049, 775.169, 215.325,  14.727, 625.215, 173.671, 64,  0,   0.000,   0.000,   0.000,   0.076,   3.968,   1.102,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  43.060
15:46:11:163, 34083547849697,   39.768,   17.000, 1700,  12.642, 775.968, 215.547,   9.531, 625.818, 173.838, 61,  0,   0.000,   0.000,   0.000,   0.052,   3.971,   1.103,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  41.391
15:46:11:226, 34083725366823,   39.831,   20.000, 4000,  11.841, 776.718, 215.755,   8.898, 626.381, 173.995, 61,  0,   0.000,   0.000,   0.000,   0.062,   3.975,   1.104,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  43.632
15:46:11:257, 34083813196441,   39.862,   17.000, 3300,  10.739, 777.054, 215.848,   7.667, 626.621, 174.061, 58,  0,   0.000,   0.000,   0.000,   0.082,   3.978,   1.105,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  63.939
15:46:11:304, 34083944781484,   39.909,   18.000, 2300,   9.229, 777.488, 215.969,   6.291, 626.917, 174.143, 57,  0,   0.000,   0.000,   0.000,   0.148,   3.985,   1.107,  30.000,  60.000, 105.000,  60.000, 100.000,  495,  30.056
15:46:11:336, 34084033402163,   39.941,   18.000, 4000,  12.541, 777.884, 216.079,   9.518, 627.217, 174.227, 62,  0,   0.000,   0.000,   0.000,   0.097,   3.988,   1.108,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  38.712
15:46:11:367, 34084121075407,   39.972,   20.000, 4000,  13.487, 778.306, 216.196,  10.452, 627.544, 174.318, 59,  0,   0.000,   0.000,   0.000,   0.176,   3.993,   1.109,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  42.376
15:46:11:399, 34084208583648,   40.003,   22.000, 2000,   4.757, 778.454, 216.237,   2.718, 627.629, 174.341, 58,  0,   0.000,   0.000,   0.000,   0.121,   3.997,   1.110,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  36.222
15:46:11:430, 34084297828210,   40.035,   18.000, 4100,   9.103, 778.744, 216.318,   6.185, 627.826, 174.396, 60,  0,   0.000,   0.000,   0.000,   0.096,   4.000,   1.111,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  59.291
15:46:11:462, 34084385452896,   40.066,   14.000, 3700,   9.903, 779.054, 216.404,   7.010, 628.045, 174.457, 60,  0,   0.000,   0.000,   0.000,   0.098,   4.003,   1.112,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  86.389
15:46:11:493, 34084473182683,   40.098,   14.000, 4000,   9.295, 779.345, 216.485,   5.621, 628.221, 174.506, 59,  0,   0.000,   0.000,   0.000,   0.480,   4.018,   1.116,  30.000,  60.000, 105.000,  60.000, 100.000,  329,  50.003
15:46:11:509, 34084518228817,   40.114,   21.000, 4000,  13.354, 779.559, 216.544,  10.354, 628.387, 174.552, 59,  0,   0.000,   0.000,   0.000,   0.319,   4.023,   1.118,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  38.650
15:46:11:538, 34084599912423,   40.143,   16.000, 4000,  15.818, 780.020, 216.672,  12.082, 628.740, 174.650, 61,  0,   0.000,   0.000,   0.000,   0.096,   4.026,   1.118,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  62.205
15:46:11:554, 34084643655569,   40.159,   15.000, 4000,  22.795, 780.376, 216.771,  19.150, 629.038, 174.733, 60,  0,   0.000,   0.000,   0.000,   0.430,   4.033,   1.120,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  26.311
15:46:11:569, 34084687282689,   40.174,   14.000, 4000,  11.863, 780.561, 216.822,   9.091, 629.180, 174.772, 59,  0,   0.000,   0.000,   0.000,   0.204,   4.036,   1.121,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  34.352
15:46:11:585, 34084731021576,   40.190,   17.000, 3800,   4.303, 780.628, 216.841,   1.424, 629.202, 174.778, 58,  0,   0.000,   0.000,   0.000,   0.235,   4.040,   1.122,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.557
15:46:11:600, 34084774965721,   40.205,   16.000, 4000,  12.124, 780.818, 216.894,   9.056, 629.344, 174.818, 60,  0,   0.000,   0.000,   0.000,   0.132,   4.042,   1.123,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  45.748
15:46:11:617, 34084819616018,   40.221,   28.000, 4100,  29.015, 781.280, 217.022,  25.628, 629.752, 174.931, 61,  0,   0.000,   0.000,   0.000,   0.291,   4.046,   1.124,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.212
15:46:11:632, 34084863421846,   40.237,   24.000, 4000,  30.551, 781.757, 217.155,  26.926, 630.173, 175.048, 63,  0,   0.000,   0.000,   0.000,   0.203,   4.050,   1.125,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.257
15:46:11:648, 34084907248418,   40.253,   27.000, 3900,  16.287, 782.012, 217.226,  14.671, 630.402, 175.112, 60,  0,   0.000,   0.000,   0.000,   0.109,   4.051,   1.125,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.433
15:46:11:663, 34084951039806,   40.268,   39.000, 3900,  22.786, 782.368, 217.324,  18.762, 630.695, 175.193, 61,  0,   0.000,   0.000,   0.000,   0.180,   4.054,   1.126,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.046
15:46:11:679, 34084994838020,   40.284,   30.000, 4000,  35.630, 782.925, 217.479,  31.587, 631.189, 175.330, 61,  0,   0.000,   0.000,   0.000,   0.125,   4.056,   1.127,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.128
15:46:11:695, 34085039604455,   40.300,   20.000, 4000,  13.640, 783.142, 217.540,  10.059, 631.350, 175.375, 61,  0,   0.000,   0.000,   0.000,   0.092,   4.057,   1.127,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.820
15:46:11:727, 34085128650883,   40.332,   11.000, 4000,  20.701, 783.800, 217.722,  16.881, 631.886, 175.524, 58,  0,   0.000,   0.000,   0.000,   0.054,   4.059,   1.128,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.983
15:46:11:742, 34085172331556,   40.347,   11.000, 4000,  18.241, 784.084, 217.801,  14.430, 632.111, 175.586, 58,  0,   0.000,   0.000,   0.000,   0.102,   4.061,   1.128,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  54.962
15:46:11:758, 34085215943314,   40.363,   12.000, 4000,  16.454, 784.340, 217.872,  12.766, 632.309, 175.641, 58,  0,   0.000,   0.000,   0.000,   0.016,   4.061,   1.128,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  85.609
15:46:11:773, 34085259946223,   40.378,   10.000, 4000,   8.624, 784.476, 217.910,   4.689, 632.383, 175.662, 58,  0,   0.000,   0.000,   0.000,   0.187,   4.064,   1.129,  30.000,  60.000, 105.000,  60.000, 100.000,  244,  43.616
15:46:11:789, 34085303606469,   40.394,   11.000, 4000,  11.560, 784.656, 217.960,   7.618, 632.502, 175.695, 58,  0,   0.000,   0.000,   0.000,   0.102,   4.066,   1.129,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.395
15:46:11:805, 34085347287839,   40.410,   26.000, 4000,  17.042, 784.921, 218.034,  13.255, 632.708, 175.752, 59,  0,   0.000,   0.000,   0.000,   0.102,   4.067,   1.130,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.629
15:46:11:821, 34085392386494,   40.426,   37.000, 4000,  26.416, 785.346, 218.152,  22.421, 633.069, 175.852, 61,  0,   0.000,   0.000,   0.000,   0.288,   4.072,   1.131,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.362
