System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:46:41:114, 34167507085605,    6.194,   19.000, 3900,   7.852, 109.449,  30.403,   3.952,  86.733,  24.092, 57,  0,   0.000,   0.000,   0.000,   0.286,   0.661,   0.184,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  70.028
15:46:41:145, 34167594772638,    6.226,   15.000, 3700,  10.374, 109.774,  30.493,   6.213,  86.927,  24.146, 55,  0,   0.000,   0.000,   0.000,   0.273,   0.670,   0.186,  30.000,  60.000, 105.000,  60.000, 100.000,  152,  73.227
15:46:41:193, 34167727760521,    6.273,   14.000, 3500,   9.825, 110.240,  30.622,   5.861,  87.205,  24.224, 55,  0,   0.000,   0.000,   0.000,   0.064,   0.673,   0.187,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.268
15:46:41:287, 34167991584807,    6.367,   46.000, 4000,  15.804, 111.727,  31.035,  12.100,  88.344,  24.540, 59,  0,   0.000,   0.000,   0.000,   0.053,   0.678,   0.188,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  47.520
15:46:41:365, 34168211798772,    6.446,   22.000, 4000,  16.614, 113.032,  31.398,  12.610,  89.335,  24.815, 58,  0,   0.000,   0.000,   0.000,   0.040,   0.681,   0.189,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  61.650
15:46:41:532, 34168678354866,    6.612,   15.000, 3000,  14.559, 115.456,  32.071,  11.372,  91.227,  25.341, 60,  0,   0.000,   0.000,   0.000,   0.024,   0.685,   0.190,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  71.762
15:46:41:610, 34168899172953,    6.691,   14.000, 3500,  15.657, 116.689,  32.414,  12.667,  92.225,  25.618, 62,  0,   0.000,   0.000,   0.000,   0.022,   0.687,   0.191,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  88.544
15:46:41:749, 34169288176059,    6.830,   18.000, 2900,  14.766, 118.738,  32.983,  11.185,  93.777,  26.049, 57,  0,   0.000,   0.000,   0.000,   0.143,   0.706,   0.196,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  78.408
15:46:41:812, 34169465563570,    6.893,   13.000, 1600,   7.611, 119.220,  33.117,   4.857,  94.085,  26.135, 54,  0,   0.000,   0.000,   0.000,   0.137,   0.715,   0.199,  30.000,  60.000, 105.000,  60.000, 100.000,  492,  30.021
15:46:41:907, 34169729862839,    6.987,   13.000, 2600,   9.695, 120.134,  33.370,   6.924,  94.737,  26.316, 62,  0,   0.000,   0.000,   0.000,   0.036,   0.718,   0.200,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  29.311
15:46:42:001, 34169994531707,    7.082,   15.000, 3200,  11.134, 121.185,  33.662,   8.100,  95.502,  26.528, 59,  0,   0.000,   0.000,   0.000,   0.034,   0.722,   0.200,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  37.325
15:46:42:080, 34170215372435,    7.160,   16.000, 3800,  11.655, 122.103,  33.918,   8.730,  96.190,  26.719, 61,  0,   0.000,   0.000,   0.000,   0.059,   0.726,   0.202,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  62.941
15:46:42:154, 34170423388198,    7.235,   17.000, 2800,  13.557, 123.109,  34.197,  10.487,  96.968,  26.936, 55,  0,   0.000,   0.000,   0.000,   0.294,   0.748,   0.208,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  91.252
15:46:42:201, 34170554662100,    7.281,   17.000, 3400,  12.625, 123.700,  34.361,   9.514,  97.414,  27.059, 59,  0,   0.000,   0.000,   0.000,   0.099,   0.753,   0.209,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  64.501
15:46:42:374, 34171040563263,    7.455,   35.000, 3600,  15.340, 126.359,  35.100,  11.731,  99.447,  27.624, 66,  0,   0.000,   0.000,   0.000,   0.019,   0.756,   0.210,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  80.285
15:46:42:421, 34171172004465,    7.502,   15.000, 3600,  14.575, 127.043,  35.290,  11.517,  99.987,  27.774, 65,  0,   0.000,   0.000,   0.000,   0.031,   0.757,   0.210,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  84.278
15:46:42:469, 34171304624802,    7.549,   13.000, 3700,  12.878, 127.652,  35.459,   9.838, 100.453,  27.904, 60,  0,   0.000,   0.000,   0.000,   0.095,   0.762,   0.212,  30.000,  60.000, 105.000,  60.000, 100.000,  507,  28.297
15:46:42:595, 34171658458580,    7.675,   17.000, 3500,  12.357, 129.212,  35.892,   9.418, 101.641,  28.234, 60,  0,   0.000,   0.000,   0.000,   0.032,   0.766,   0.213,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  77.401
15:46:42:687, 34171916669362,    7.767,   19.000, 3800,  15.149, 130.607,  36.280,  11.710, 102.720,  28.533, 57,  0,   0.000,   0.000,   0.000,   0.300,   0.794,   0.220,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  90.953
15:46:42:765, 34172136339153,    7.846,   13.000, 3000,   9.201, 131.328,  36.480,   5.173, 103.125,  28.646, 55,  0,   0.000,   0.000,   0.000,   0.078,   0.800,   0.222,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  46.177
15:46:42:812, 34172268032674,    7.893,   14.000, 3800,  10.685, 131.830,  36.619,   6.792, 103.445,  28.735, 55,  0,   0.000,   0.000,   0.000,   0.133,   0.806,   0.224,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  82.281
15:46:42:891, 34172488919653,    7.971,   15.000, 2800,  10.977, 132.695,  36.860,   7.070, 104.002,  28.889, 55,  0,   0.000,   0.000,   0.000,   0.014,   0.807,   0.224,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  89.920
15:46:42:953, 34172663913149,    8.034,   19.000, 2700,  10.122, 133.327,  37.035,   6.128, 104.384,  28.996, 54,  0,   0.000,   0.000,   0.000,   0.043,   0.810,   0.225,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  81.654
15:46:43:048, 34172928101183,    8.128,   42.000, 3800,  13.424, 134.592,  37.387,   9.348, 105.265,  29.240, 56,  0,   0.000,   0.000,   0.000,   0.051,   0.814,   0.226,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.181
15:46:43:141, 34173190286303,    8.222,   24.000, 4000,  13.684, 135.872,  37.742,   9.773, 106.179,  29.494, 56,  0,   0.000,   0.000,   0.000,   0.034,   0.818,   0.227,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  69.691
15:46:43:204, 34173366720892,    8.285,   30.000, 4100,  14.629, 136.793,  37.998,  10.780, 106.858,  29.683, 59,  0,   0.000,   0.000,   0.000,   0.233,   0.832,   0.231,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  55.524
15:46:43:408, 34173938619530,    8.489,  165.000, 4000,  20.332, 140.941,  39.150,  16.388, 110.201,  30.611, 66,  0,   0.000,   0.000,   0.000,   0.018,   0.836,   0.232,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  62.125
15:46:43:424, 34173982345001,    8.504,   29.000, 4000,  13.543, 141.152,  39.209,   9.806, 110.354,  30.654, 63,  0,   0.000,   0.000,   0.000,   0.329,   0.841,   0.234,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  81.527
15:46:43:439, 34174025937095,    8.520,   29.000, 4000,  10.126, 141.310,  39.253,   7.897, 110.477,  30.688, 62,  0,   0.000,   0.000,   0.000,   0.667,   0.851,   0.237,  30.000,  60.000, 105.000,  60.000, 100.000,  500,  28.337
15:46:43:455, 34174069749221,    8.535,   28.000, 4000,  10.056, 141.467,  39.296,   5.780, 110.567,  30.713, 64,  0,   0.000,   0.000,   0.000,   0.406,   0.858,   0.238,  30.000,  60.000, 105.000,  60.000, 100.000,  229,  36.690
15:46:43:471, 34174114858446,    8.552,   30.000, 4000,  16.571, 141.734,  39.370,  10.127, 110.730,  30.758, 63,  0,   0.000,   0.000,   0.000,   0.561,   0.867,   0.241,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.400
15:46:43:487, 34174158658091,    8.567,   29.000, 4000,  19.199, 142.034,  39.454,  15.031, 110.965,  30.824, 64,  0,   0.000,   0.000,   0.000,   0.211,   0.870,   0.242,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  58.971
15:46:43:502, 34174202479157,    8.583,   29.000, 4000,  22.806, 142.390,  39.553,  19.202, 111.265,  30.907, 65,  0,   0.000,   0.000,   0.000,   0.234,   0.874,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.046
15:46:43:518, 34174246471776,    8.598,   19.000, 4000,  13.783, 142.606,  39.613,   9.793, 111.419,  30.950, 62,  0,   0.000,   0.000,   0.000,   0.179,   0.877,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.183
15:46:43:612, 34174510325645,    8.693,   30.000, 3600,  12.816, 143.813,  39.948,   9.479, 112.311,  31.198, 60,  0,   0.000,   0.000,   0.000,   0.088,   0.885,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  80.086
15:46:43:706, 34174773819134,    8.787,   35.000, 4000,  16.685, 145.381,  40.384,  12.779, 113.512,  31.531, 62,  0,   0.000,   0.000,   0.000,   0.232,   0.907,   0.252,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  68.924
15:46:43:801, 34175039620369,    8.881,   27.000, 4000,  11.543, 146.475,  40.688,   8.309, 114.300,  31.750, 61,  0,   0.000,   0.000,   0.000,   0.035,   0.910,   0.253,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  77.350
15:46:43:880, 34175260434907,    8.960,   26.000, 4000,  17.552, 147.858,  41.072,  13.944, 115.399,  32.055, 63,  0,   0.000,   0.000,   0.000,   0.025,   0.912,   0.253,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  87.163
15:46:43:974, 34175525200475,    9.055,   23.000, 4000,  15.799, 149.350,  41.486,  12.149, 116.546,  32.374, 61,  0,   0.000,   0.000,   0.000,   0.050,   0.917,   0.255,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  83.547
15:46:44:052, 34175744497486,    9.133,   36.000, 3000,  17.368, 150.709,  41.864,  14.050, 117.645,  32.679, 56,  0,   0.000,   0.000,   0.000,   0.022,   0.918,   0.255,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  84.066
15:46:44:100, 34175877530866,    9.180,   21.000, 4000,  17.513, 151.540,  42.094,  14.083, 118.314,  32.865, 60,  0,   0.000,   0.000,   0.000,   0.268,   0.931,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  22.722
15:46:44:221, 34176217341221,    9.302,   23.000, 4000,  21.435, 154.138,  42.816,  17.775, 120.468,  33.463, 64,  0,   0.000,   0.000,   0.000,   0.111,   0.945,   0.262,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  78.439
15:46:44:489, 34176967217031,    9.569,  312.000, 3900,  23.236, 160.354,  44.543,  19.418, 125.663,  34.906, 66,  0,   0.000,   0.000,   0.000,   0.011,   0.948,   0.263,  30.000,  60.000, 105.000,  60.000, 100.000,    3,  88.340
15:46:44:504, 34177010757502,    9.585,   31.000, 4000,  20.610, 160.674,  44.632,  16.457, 125.918,  34.977, 64,  0,   0.000,   0.000,   0.000,   0.456,   0.955,   0.265,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  83.970
15:46:44:520, 34177054522078,    9.600,   27.000, 4000,  10.782, 160.843,  44.679,   7.459, 126.035,  35.010, 64,  0,   0.000,   0.000,   0.000,   0.516,   0.963,   0.267,  30.000,  60.000, 105.000,  60.000, 100.000,  504,  29.029
15:46:44:535, 34177098347426,    9.616,   27.000, 4000,  22.436, 161.194,  44.776,  18.942, 126.331,  35.092, 65,  0,   0.000,   0.000,   0.000,   0.273,   0.967,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,  229,  40.161
15:46:44:551, 34177142188062,    9.631,   27.000, 4000,  18.990, 161.491,  44.858,  15.470, 126.573,  35.159, 65,  0,   0.000,   0.000,   0.000,   0.203,   0.970,   0.270,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.388
15:46:44:567, 34177187134570,    9.648,   28.000, 4000,  11.591, 161.676,  44.910,   8.161, 126.704,  35.195, 64,  0,   0.000,   0.000,   0.000,   0.251,   0.974,   0.271,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.307
15:46:44:583, 34177230956188,    9.663,   27.000, 4000,  17.921, 161.957,  44.988,  14.056, 126.923,  35.257, 65,  0,   0.000,   0.000,   0.000,   0.211,   0.978,   0.272,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  38.910
15:46:44:598, 34177274659396,    9.679,   30.000, 4000,  15.115, 162.192,  45.053,  11.001, 127.095,  35.304, 64,  0,   0.000,   0.000,   0.000,   0.501,   0.985,   0.274,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.488
15:46:44:614, 34177318531686,    9.694,   28.000, 4000,  17.105, 162.460,  45.128,  12.830, 127.296,  35.360, 60,  0,   0.000,   0.000,   0.000,   0.195,   0.988,   0.275,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  60.028
15:46:44:630, 34177362283496,    9.710,   27.000, 4000,  13.511, 162.671,  45.186,   9.307, 127.441,  35.400, 62,  0,   0.000,   0.000,   0.000,   0.242,   0.992,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.600
15:46:44:693, 34177539530803,    9.773,   22.000, 2700,  18.859, 163.863,  45.518,  14.925, 128.385,  35.662, 57,  0,   0.000,   0.000,   0.000,   0.234,   1.007,   0.280,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  68.760
15:46:44:740, 34177671202132,    9.820,   26.000, 4000,  15.754, 164.603,  45.723,  12.243, 128.960,  35.822, 61,  0,   0.000,   0.000,   0.000,   0.286,   1.020,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  59.593
15:46:44:834, 34177936072098,    9.915,   28.000, 4000,  16.578, 166.170,  46.158,  13.137, 130.201,  36.167, 59,  0,   0.000,   0.000,   0.000,   0.035,   1.024,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  73.212
15:46:44:913, 34178156217713,    9.993,   32.000, 4000,  10.319, 166.980,  46.383,   7.243, 130.770,  36.325, 59,  0,   0.000,   0.000,   0.000,   0.085,   1.030,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  87.165
15:46:45:007, 34178420297657,   10.087,   19.000, 4000,  13.129, 168.217,  46.727,   9.330, 131.649,  36.569, 57,  0,   0.000,   0.000,   0.000,   0.069,   1.037,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  83.438
15:46:45:101, 34178684245148,   10.182,   35.000, 3800,   8.532, 169.020,  46.950,   4.579, 132.080,  36.689, 55,  0,   0.000,   0.000,   0.000,   0.006,   1.037,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.558
15:46:45:180, 34178904914417,   10.260,   24.000, 3500,  12.022, 169.967,  47.213,   8.053, 132.714,  36.865, 55,  0,   0.000,   0.000,   0.000,   0.076,   1.043,   0.290,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.156
15:46:45:270, 34179158296090,   10.351,   41.000, 3200,  13.410, 171.179,  47.550,   9.387, 133.563,  37.101, 61,  0,   0.000,   0.000,   0.000,   0.105,   1.053,   0.292,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  87.739
15:46:45:348, 34179377547304,   10.429,   45.000, 4000,  18.866, 172.654,  47.960,  14.705, 134.713,  37.420, 61,  0,   0.000,   0.000,   0.000,   0.053,   1.057,   0.294,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  83.185
15:46:45:521, 34179862484395,   10.602,   37.000, 3700,  18.579, 175.868,  48.852,  14.748, 137.264,  38.129, 59,  0,   0.000,   0.000,   0.000,   0.022,   1.061,   0.295,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  88.453
15:46:45:695, 34180347743894,   10.775,  106.000, 3900,  16.246, 178.681,  49.634,  12.116, 139.361,  38.711, 64,  0,   0.000,   0.000,   0.000,   0.042,   1.068,   0.297,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  87.448
15:46:45:728, 34180441885310,   10.809,   41.000, 3900,  15.922, 179.216,  49.782,  12.122, 139.768,  38.825, 64,  0,   0.000,   0.000,   0.000,   0.491,   1.085,   0.301,  30.000,  60.000, 105.000,  60.000, 100.000,  443,  34.405
15:46:45:744, 34180485762902,   10.824,   31.000, 3000,  14.911, 179.449,  49.847,  10.138, 139.927,  38.869, 56,  0,   0.000,   0.000,   0.000,   1.014,   1.101,   0.306,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  63.681
15:46:45:759, 34180529485842,   10.840,   29.000, 2100,  18.407, 179.736,  49.927,  14.471, 140.153,  38.931, 58,  0,   0.000,   0.000,   0.000,   0.243,   1.104,   0.307,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  37.002
15:46:45:775, 34180573101038,   10.855,   30.000, 3700,  14.055, 179.955,  49.987,   9.925, 140.307,  38.974, 60,  0,   0.000,   0.000,   0.000,   0.337,   1.110,   0.308,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.210
15:46:45:791, 34180617048130,   10.871,   28.000, 2700,  10.122, 180.113,  50.032,   6.603, 140.411,  39.003, 56,  0,   0.000,   0.000,   0.000,   0.265,   1.114,   0.309,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.904
15:46:45:869, 34180837774885,   10.950,   23.000, 4000,  14.608, 181.264,  50.351,  10.984, 141.276,  39.243, 63,  0,   0.000,   0.000,   0.000,   0.042,   1.117,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.564
15:46:45:964, 34181102004199,   11.044,   28.000, 2400,  13.891, 182.573,  50.715,  10.539, 142.269,  39.519, 57,  0,   0.000,   0.000,   0.000,   0.038,   1.121,   0.311,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  48.177
15:46:46:057, 34181364854691,   11.138,   28.000, 4000,  10.482, 183.556,  50.988,   7.440, 142.967,  39.713, 63,  0,   0.000,   0.000,   0.000,   0.030,   1.123,   0.312,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  61.306
15:46:46:152, 34181629118055,   11.232,   21.000, 4000,  19.160, 185.362,  51.489,  15.628, 144.440,  40.122, 60,  0,   0.000,   0.000,   0.000,   0.021,   1.125,   0.313,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.351
15:46:46:230, 34181849795220,   11.311,   30.000, 4000,  16.679, 186.675,  51.854,  12.963, 145.460,  40.406, 62,  0,   0.000,   0.000,   0.000,   0.042,   1.129,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  82.533
15:46:46:388, 34182291475309,   11.468,   49.000, 1700,  18.299, 189.558,  52.655,  14.587, 147.759,  41.044, 66,  0,   0.000,   0.000,   0.000,   0.055,   1.137,   0.316,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  84.594
15:46:46:498, 34182599494716,   11.578,   41.000, 4000,  17.689, 191.502,  53.195,  14.066, 149.304,  41.473, 64,  0,   0.000,   0.000,   0.000,   0.054,   1.143,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.771
15:46:46:560, 34182774792019,   11.641,   22.000, 3000,  14.354, 192.400,  53.444,  11.437, 150.020,  41.672, 58,  0,   0.000,   0.000,   0.000,   0.055,   1.147,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  50.320
15:46:46:747, 34183297309979,   11.827,   51.000, 3300,  15.059, 195.207,  54.224,  11.588, 152.179,  42.272, 59,  0,   0.000,   0.000,   0.000,   0.043,   1.155,   0.321,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  89.884
15:46:46:794, 34183430557621,   11.875,   20.000, 4000,  15.545, 195.945,  54.429,  12.162, 152.758,  42.433, 62,  0,   0.000,   0.000,   0.000,   0.262,   1.167,   0.324,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  87.586
15:46:46:889, 34183695532350,   11.969,   28.000, 4000,  17.294, 197.580,  54.883,  14.244, 154.104,  42.807, 61,  0,   0.000,   0.000,   0.000,   0.046,   1.172,   0.325,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  78.191
15:46:46:999, 34184003434451,   12.079,   39.000, 2300,  15.104, 199.239,  55.344,  11.851, 155.406,  43.168, 57,  0,   0.000,   0.000,   0.000,   0.013,   1.173,   0.326,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  87.415
15:46:47:030, 34184091281000,   12.110,   19.000, 2600,  12.494, 199.631,  55.453,   9.170, 155.693,  43.248, 59,  0,   0.000,   0.000,   0.000,   0.148,   1.178,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,  492,  31.189
15:46:47:124, 34184355949005,   12.205,   13.000, 3600,  12.985, 200.857,  55.794,   9.946, 156.632,  43.509, 62,  0,   0.000,   0.000,   0.000,   0.022,   1.180,   0.328,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  76.222
15:46:47:219, 34184620457737,   12.299,   28.000, 3700,  12.695, 202.055,  56.126,   9.638, 157.542,  43.762, 62,  0,   0.000,   0.000,   0.000,   0.005,   1.180,   0.328,  30.000,  60.000, 105.000,  60.000, 100.000,  257,  87.822
15:46:47:379, 34185069877663,   12.460,   25.000, 3800,  19.733, 205.218,  57.005,  16.200, 160.139,  44.483, 64,  0,   0.000,   0.000,   0.000,   0.127,   1.201,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  85.410
15:46:47:521, 34185466346405,   12.601,   37.000, 3900,  17.739, 207.727,  57.702,  14.206, 162.148,  45.041, 66,  0,   0.000,   0.000,   0.000,   0.009,   1.202,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  88.108
15:46:47:537, 34185511319987,   12.617,   41.000, 3800,  21.106, 208.066,  57.796,  17.979, 162.437,  45.121, 66,  0,   0.000,   0.000,   0.000,   0.555,   1.211,   0.336,  30.000,  60.000, 105.000,  60.000, 100.000,  244,  58.677
15:46:47:552, 34185555226719,   12.633,   41.000, 3800,  36.380, 208.636,  57.954,  32.624, 162.948,  45.263, 65,  0,   0.000,   0.000,   0.000,   0.094,   1.212,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  84.313
15:46:47:568, 34185600062950,   12.649,   41.000, 3900,  25.559, 209.045,  58.068,  22.270, 163.304,  45.362, 65,  0,   0.000,   0.000,   0.000,   0.259,   1.216,   0.338,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.748
15:46:47:584, 34185643900855,   12.664,   42.000, 3900,  37.206, 209.626,  58.230,  33.206, 163.823,  45.506, 66,  0,   0.000,   0.000,   0.000,   0.187,   1.219,   0.339,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  43.428
15:46:47:600, 34185687613294,   12.680,   37.000, 3800,  26.103, 210.033,  58.343,  22.874, 164.180,  45.605, 65,  0,   0.000,   0.000,   0.000,   0.211,   1.223,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.079
15:46:47:615, 34185731910103,   12.696,   15.000, 4100,  15.728, 210.282,  58.412,  12.337, 164.375,  45.660, 66,  0,   0.000,   0.000,   0.000,   0.672,   1.233,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.010
15:46:47:631, 34185775453384,   12.711,   26.000, 4000,  16.770, 210.542,  58.484,  13.328, 164.582,  45.717, 65,  0,   0.000,   0.000,   0.000,   0.417,   1.240,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.841
15:46:47:726, 34186042353630,   12.806,   44.000, 3500,  18.294, 212.284,  58.968,  15.035, 166.013,  46.115, 64,  0,   0.000,   0.000,   0.000,   0.036,   1.243,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  77.799
15:46:47:776, 34186181325608,   12.856,   29.000, 2800,  12.020, 212.880,  59.133,   8.552, 166.437,  46.233, 57,  0,   0.000,   0.000,   0.000,   0.217,   1.254,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  89.404
15:46:47:807, 34186268979979,   12.887,   23.000, 3500,  10.722, 213.215,  59.227,   7.246, 166.664,  46.295, 61,  0,   0.000,   0.000,   0.000,   0.187,   1.260,   0.350,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  83.923
15:46:47:839, 34186357624548,   12.919,   24.000, 3500,  19.857, 213.843,  59.401,  15.804, 167.163,  46.434, 57,  0,   0.000,   0.000,   0.000,   0.104,   1.263,   0.351,  30.000,  60.000, 105.000,  60.000, 100.000,  516,  26.649
15:46:47:902, 34186536294999,   12.983,   14.000, 3700,  12.163, 214.619,  59.616,   8.299, 167.692,  46.581, 57,  0,   0.000,   0.000,   0.000,   0.059,   1.267,   0.352,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  70.985
15:46:47:997, 34186801063285,   13.077,   17.000, 3800,  11.981, 215.750,  59.931,   8.076, 168.455,  46.793, 57,  0,   0.000,   0.000,   0.000,   0.016,   1.268,   0.352,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.492
15:46:48:091, 34187066539410,   13.172,   29.000, 3600,  18.719, 217.523,  60.423,  14.737, 169.851,  47.181, 56,  0,   0.000,   0.000,   0.000,   0.041,   1.272,   0.353,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  84.118
15:46:48:138, 34187198078029,   13.219,   39.000, 1500,  16.657, 218.305,  60.640,  13.312, 170.475,  47.354, 57,  0,   0.000,   0.000,   0.000,   0.146,   1.279,   0.355,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  86.473
15:46:48:170, 34187287978688,   13.251,   17.000, 3900,  23.835, 219.069,  60.853,  18.693, 171.075,  47.521, 59,  0,   0.000,   0.000,   0.000,   0.266,   1.288,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.799
15:46:48:547, 34188345147620,   13.628,   74.000, 1500,  16.517, 225.298,  62.583,  13.389, 176.124,  48.923, 57,  0,   0.000,   0.000,   0.000,   0.019,   1.295,   0.360,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  85.909
15:46:48:642, 34188609101246,   13.722,   23.000, 3100,  10.007, 226.240,  62.845,   7.535, 176.834,  49.120, 57,  0,   0.000,   0.000,   0.000,   0.049,   1.299,   0.361,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  79.774
15:46:48:923, 34189398674126,   14.004,   28.000, 3500,  13.770, 230.119,  63.922,  10.689, 179.844,  49.957, 60,  0,   0.000,   0.000,   0.000,   0.033,   1.309,   0.363,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  88.700
15:46:49:329, 34190535244758,   14.409,   77.000, 4000,  12.417, 235.153,  65.320,   9.360, 183.640,  51.011, 60,  0,   0.000,   0.000,   0.000,   0.038,   1.324,   0.368,  30.000,  60.000, 105.000,  60.000, 100.000,    4,  89.435
15:46:49:344, 34190579062372,   14.425,   17.000, 3800,  21.862, 235.495,  65.415,  17.735, 183.917,  51.088, 59,  0,   0.000,   0.000,   0.000,   0.000,   1.324,   0.368,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  80.832
