System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:52:53:073, 35210187526221,   34.548,   17.000, 4000,  13.227, 716.922, 199.145,   9.918, 587.120, 163.089, 64,  0,   0.000,   0.000,   0.000,   0.066,   3.247,   0.902,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  83.505
15:52:53:131, 35210350665309,   34.607,   30.000, 4000,  17.960, 717.967, 199.435,  14.637, 587.972, 163.326, 61,  0,   0.000,   0.000,   0.000,   0.214,   3.259,   0.905,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  74.414
15:52:53:163, 35210439624728,   34.638,   19.000, 1600,  16.592, 718.493, 199.581,  13.148, 588.389, 163.441, 64,  0,   0.000,   0.000,   0.000,   0.408,   3.272,   0.909,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  27.315
15:52:53:226, 35210616206920,   34.701,   23.000, 4100,  15.781, 719.487, 199.858,  12.363, 589.168, 163.658, 63,  0,   0.000,   0.000,   0.000,   0.306,   3.291,   0.914,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  54.205
15:52:53:258, 35210705225895,   34.733,   21.000, 4000,  22.799, 720.211, 200.059,  19.528, 589.788, 163.830, 64,  0,   0.000,   0.000,   0.000,   0.127,   3.295,   0.915,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  43.800
15:52:53:337, 35210925693101,   34.812,   29.000, 2700,  15.500, 721.430, 200.397,  12.417, 590.765, 164.101, 60,  0,   0.000,   0.000,   0.000,   0.095,   3.303,   0.917,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  24.733
15:52:53:431, 35211189514719,   34.906,   43.000, 4100,  19.605, 723.276, 200.910,  16.697, 592.336, 164.538, 65,  0,   0.000,   0.000,   0.000,   0.036,   3.306,   0.918,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  74.757
15:52:53:478, 35211321212812,   34.953,   15.000, 4000,  16.511, 724.051, 201.125,  13.334, 592.962, 164.712, 64,  0,   0.000,   0.000,   0.000,   0.161,   3.314,   0.921,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  22.559
15:52:53:572, 35211585780229,   35.047,   28.000, 4000,  12.948, 725.273, 201.465,   9.993, 593.906, 164.974, 61,  0,   0.000,   0.000,   0.000,   0.030,   3.317,   0.921,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  45.802
15:52:53:603, 35211673154389,   35.078,   27.000, 4000,   5.587, 725.447, 201.513,   3.380, 594.011, 165.003, 64,  0,   0.000,   0.000,   0.000,   0.247,   3.324,   0.923,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  54.300
15:52:53:630, 35211748335693,   35.105,   21.000, 4000,  15.568, 725.865, 201.629,  11.356, 594.315, 165.088, 64,  0,   0.000,   0.000,   0.000,   0.419,   3.336,   0.927,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  17.057
15:52:53:710, 35211973019513,   35.185,   37.000, 4000,  13.856, 726.976, 201.938,  10.495, 595.157, 165.321, 63,  0,   0.000,   0.000,   0.000,   0.137,   3.347,   0.930,  30.000,  60.000, 105.000,  60.000, 100.000,  239,  54.249
15:52:53:742, 35212061257473,   35.217,   18.000, 4000,  26.652, 727.814, 202.171,  22.907, 595.878, 165.522, 62,  0,   0.000,   0.000,   0.000,   0.384,   3.359,   0.933,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  45.001
15:52:53:789, 35212192846803,   35.264,   16.000, 4100,   7.514, 728.167, 202.269,   4.803, 596.103, 165.584, 62,  0,   0.000,   0.000,   0.000,   0.182,   3.367,   0.935,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  37.844
15:52:53:867, 35212413306813,   35.342,   20.000, 4100,  14.312, 729.293, 202.581,  11.480, 597.006, 165.835, 62,  0,   0.000,   0.000,   0.000,   0.098,   3.375,   0.937,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  40.891
15:52:53:962, 35212677680178,   35.437,   42.000, 4000,  20.468, 731.223, 203.118,  17.512, 598.658, 166.294, 68,  0,   0.000,   0.000,   0.000,   0.036,   3.378,   0.938,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  68.718
15:52:54:024, 35212853984293,   35.500,   45.000, 4000,  23.032, 732.672, 203.520,  19.974, 599.914, 166.643, 65,  0,   0.000,   0.000,   0.000,   0.068,   3.383,   0.940,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.128
15:52:54:087, 35213029423635,   35.562,   26.000, 4000,  18.636, 733.838, 203.844,  15.537, 600.886, 166.913, 63,  0,   0.000,   0.000,   0.000,   0.088,   3.388,   0.941,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  48.486
15:52:54:133, 35213158406957,   35.608,   35.000, 3900,  20.742, 734.792, 204.109,  17.589, 601.696, 167.138, 63,  0,   0.000,   0.000,   0.000,   0.308,   3.402,   0.945,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  66.456
15:52:54:164, 35213246540855,   35.640,   19.000, 4000,  21.286, 735.462, 204.295,  17.705, 602.252, 167.292, 64,  0,   0.000,   0.000,   0.000,   0.338,   3.413,   0.948,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  86.086
15:52:54:196, 35213335668381,   35.671,   18.000, 4100,  14.912, 735.936, 204.427,  11.645, 602.622, 167.395, 62,  0,   0.000,   0.000,   0.000,   0.150,   3.418,   0.949,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  23.137
15:52:54:228, 35213424925143,   35.703,   38.000, 4100,  16.842, 736.472, 204.576,  13.591, 603.055, 167.515, 62,  0,   0.000,   0.000,   0.000,   0.096,   3.421,   0.950,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  65.303
15:52:54:275, 35213557702742,   35.751,   17.000, 4100,  19.428, 737.392, 204.831,  16.241, 603.824, 167.729, 63,  0,   0.000,   0.000,   0.000,   0.216,   3.431,   0.953,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  23.667
15:52:54:322, 35213688634009,   35.797,   23.000, 4100,  15.556, 738.119, 205.033,  11.748, 604.373, 167.881, 63,  0,   0.000,   0.000,   0.000,   0.146,   3.438,   0.955,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  40.262
15:52:54:354, 35213778230719,   35.829,   17.000, 4100,  13.463, 738.549, 205.153,  10.255, 604.701, 167.972, 63,  0,   0.000,   0.000,   0.000,   0.130,   3.442,   0.956,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  46.750
15:52:54:385, 35213865824731,   35.861,   21.000, 4000,  15.005, 739.018, 205.283,  11.700, 605.067, 168.074, 60,  0,   0.000,   0.000,   0.000,   0.133,   3.446,   0.957,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  42.847
15:52:54:480, 35214130281645,   35.955,   40.000, 4100,  13.168, 740.260, 205.628,  10.001, 606.010, 168.336, 63,  0,   0.000,   0.000,   0.000,   0.035,   3.449,   0.958,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  77.159
15:52:54:511, 35214218087138,   35.986,   22.000, 4000,  17.050, 740.794, 205.776,  14.306, 606.458, 168.461, 63,  0,   0.000,   0.000,   0.000,   0.292,   3.458,   0.961,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  85.927
15:52:54:574, 35214394638116,   36.049,   46.000, 4100,  16.711, 741.847, 206.069,  13.790, 607.327, 168.702, 62,  0,   0.000,   0.000,   0.000,   0.068,   3.463,   0.962,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.574
15:52:54:605, 35214482540490,   36.081,   20.000, 4000,  19.591, 742.461, 206.239,  16.572, 607.846, 168.846, 61,  0,   0.000,   0.000,   0.000,   0.230,   3.470,   0.964,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  50.363
15:52:54:680, 35214692829003,   36.156,   31.000, 3800,  17.992, 743.811, 206.614,  14.925, 608.966, 169.157, 62,  0,   0.000,   0.000,   0.000,   0.205,   3.485,   0.968,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  71.557
15:52:54:743, 35214869215626,   36.218,   22.000, 4000,  16.446, 744.846, 206.902,  13.138, 609.793, 169.387, 64,  0,   0.000,   0.000,   0.000,   0.017,   3.486,   0.968,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  65.770
15:52:54:790, 35215000937442,   36.265,   29.000, 2100,  14.080, 745.507, 207.085,  10.690, 610.295, 169.526, 58,  0,   0.000,   0.000,   0.000,   0.177,   3.495,   0.971,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  88.300
15:52:54:822, 35215089021388,   36.297,   19.000, 4000,  14.945, 745.977, 207.216,  11.495, 610.656, 169.627, 62,  0,   0.000,   0.000,   0.000,   0.155,   3.500,   0.972,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  68.815
15:52:54:853, 35215177966679,   36.329,   18.000, 1700,  16.104, 746.488, 207.358,  13.104, 611.072, 169.742, 62,  0,   0.000,   0.000,   0.000,   0.235,   3.507,   0.974,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  85.844
15:52:54:885, 35215265547881,   36.360,   15.000, 4000,  15.372, 746.968, 207.491,  12.370, 611.458, 169.850, 63,  0,   0.000,   0.000,   0.000,   0.164,   3.512,   0.976,  30.000,  60.000, 105.000,  60.000, 100.000,  504,  27.885
15:52:54:963, 35215485973402,   36.438,   20.000, 3900,  12.904, 747.983, 207.773,  10.283, 612.267, 170.074, 62,  0,   0.000,   0.000,   0.000,   0.040,   3.515,   0.976,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  76.497
15:52:55:010, 35215617602600,   36.485,   19.000, 4000,   8.652, 748.389, 207.886,   5.576, 612.529, 170.147, 61,  0,   0.000,   0.000,   0.000,   0.075,   3.519,   0.977,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  85.335
15:52:55:058, 35215750511450,   36.533,   15.000, 4100,  11.682, 748.943, 208.040,   8.960, 612.954, 170.265, 63,  0,   0.000,   0.000,   0.000,   0.095,   3.523,   0.979,  30.000,  60.000, 105.000,  60.000, 100.000,  480,  32.073
15:52:55:152, 35216014777198,   36.627,   24.000, 2600,  12.183, 750.091, 208.359,   9.201, 613.821, 170.506, 57,  0,   0.000,   0.000,   0.000,   0.036,   3.527,   0.980,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  72.607
15:52:55:217, 35216197590351,   36.692,   25.000, 3500,  11.644, 750.851, 208.570,   7.753, 614.327, 170.646, 58,  0,   0.000,   0.000,   0.000,   0.382,   3.552,   0.987,  30.000,  60.000, 105.000,  60.000, 100.000,  327,  49.816
15:52:55:249, 35216286994536,   36.724,   16.000, 4000,  16.073, 751.364, 208.712,  12.849, 614.736, 170.760, 62,  0,   0.000,   0.000,   0.000,   0.122,   3.556,   0.988,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  43.418
15:52:55:328, 35216507898085,   36.803,   22.000, 4000,  17.027, 752.705, 209.085,  13.776, 615.822, 171.062, 59,  0,   0.000,   0.000,   0.000,   0.191,   3.571,   0.992,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  34.293
15:52:55:359, 35216595629422,   36.834,   14.000, 4100,   9.086, 752.990, 209.164,   6.104, 616.013, 171.115, 62,  0,   0.000,   0.000,   0.000,   0.121,   3.574,   0.993,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.781
15:52:55:438, 35216815514500,   36.913,   23.000, 4100,  15.233, 754.185, 209.496,  12.265, 616.975, 171.382, 62,  0,   0.000,   0.000,   0.000,   0.044,   3.578,   0.994,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  47.758
15:52:55:469, 35216903581881,   36.944,   17.000, 4000,  13.568, 754.611, 209.614,  10.510, 617.305, 171.474, 62,  0,   0.000,   0.000,   0.000,   0.105,   3.581,   0.995,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  52.129
15:52:55:516, 35217035376178,   36.991,   18.000, 4100,  10.848, 755.121, 209.756,   8.376, 617.699, 171.583, 63,  0,   0.000,   0.000,   0.000,   0.023,   3.582,   0.995,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  85.928
15:52:55:548, 35217124396618,   37.023,   19.000, 3900,  14.905, 755.594, 209.887,  11.916, 618.078, 171.688, 61,  0,   0.000,   0.000,   0.000,   0.161,   3.587,   0.997,  30.000,  60.000, 105.000,  60.000, 100.000,  489,  29.328
15:52:55:579, 35217211924987,   37.054,   15.000, 4000,  13.275, 756.009, 210.002,  10.137, 618.394, 171.776, 62,  0,   0.000,   0.000,   0.000,   0.235,   3.595,   0.999,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  43.650
15:52:55:671, 35217468598411,   37.146,   44.000, 3500,  15.541, 757.432, 210.398,  12.358, 619.526, 172.090, 63,  0,   0.000,   0.000,   0.000,   0.095,   3.603,   1.001,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  77.528
15:52:55:702, 35217556379733,   37.177,   24.000, 3600,  21.319, 758.099, 210.583,  17.791, 620.083, 172.245, 64,  0,   0.000,   0.000,   0.000,   0.234,   3.611,   1.003,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  89.470
15:52:55:796, 35217820923027,   37.271,   37.000, 1700,  15.835, 759.594, 210.998,  12.582, 621.270, 172.575, 64,  0,   0.000,   0.000,   0.000,   0.151,   3.625,   1.007,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  79.095
15:52:55:828, 35217909712279,   37.303,   16.000, 4000,  17.747, 760.156, 211.154,  14.368, 621.725, 172.701, 63,  0,   0.000,   0.000,   0.000,   0.104,   3.628,   1.008,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.851
15:52:55:922, 35218172554238,   37.397,   19.000, 2500,  13.879, 761.457, 211.516,  10.735, 622.732, 172.981, 58,  0,   0.000,   0.000,   0.000,   0.043,   3.632,   1.009,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  75.037
15:52:55:969, 35218304936436,   37.444,   18.000, 2100,   6.545, 761.766, 211.602,   3.846, 622.913, 173.032, 57,  0,   0.000,   0.000,   0.000,   0.075,   3.636,   1.010,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  25.300
15:52:56:016, 35218436526097,   37.491,   19.000, 4000,  11.521, 762.307, 211.752,   8.405, 623.308, 173.141, 59,  0,   0.000,   0.000,   0.000,   0.073,   3.639,   1.011,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  59.094
15:52:56:048, 35218525282504,   37.523,   18.000, 4100,  18.128, 762.881, 211.911,  15.344, 623.794, 173.276, 60,  0,   0.000,   0.000,   0.000,   0.058,   3.641,   1.011,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  88.035
15:52:56:079, 35218612775938,   37.554,   13.000, 3300,  11.408, 763.237, 212.010,   8.608, 624.063, 173.351, 58,  0,   0.000,   0.000,   0.000,   0.246,   3.649,   1.014,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  50.341
15:52:56:094, 35218656641062,   37.570,   15.000, 3400,   8.218, 763.366, 212.046,   5.515, 624.149, 173.375, 58,  0,   0.000,   0.000,   0.000,   0.203,   3.652,   1.014,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  26.213
15:52:56:173, 35218877148747,   37.648,   23.000, 2500,  13.310, 764.413, 212.337,  10.711, 624.991, 173.609, 57,  0,   0.000,   0.000,   0.000,   0.043,   3.655,   1.015,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.784
15:52:56:249, 35219090492310,   37.724,   58.000, 4000,  15.764, 765.612, 212.670,  12.089, 625.911, 173.864, 59,  0,   0.000,   0.000,   0.000,   0.191,   3.670,   1.019,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  48.967
15:52:56:265, 35219135147444,   37.740,   15.000, 4000,  10.107, 765.773, 212.715,   6.659, 626.017, 173.894, 59,  0,   0.000,   0.000,   0.000,   0.176,   3.673,   1.020,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  48.075
15:52:56:281, 35219178897595,   37.756,   15.000, 4100,  14.051, 765.993, 212.776,  10.176, 626.176, 173.938, 61,  0,   0.000,   0.000,   0.000,   0.227,   3.676,   1.021,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  39.149
15:52:56:329, 35219313069659,   37.804,   26.000, 4000,  11.644, 766.550, 212.931,   8.572, 626.587, 174.052, 62,  0,   0.000,   0.000,   0.000,   0.224,   3.687,   1.024,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  77.545
15:52:56:360, 35219400674912,   37.835,   14.000, 4100,   9.121, 766.835, 213.010,   6.172, 626.779, 174.105, 59,  0,   0.000,   0.000,   0.000,   0.062,   3.689,   1.025,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  78.839
15:52:56:375, 35219444157117,   37.850,   14.000, 4000,  14.138, 767.054, 213.071,  10.884, 626.948, 174.152, 59,  0,   0.000,   0.000,   0.000,   0.181,   3.692,   1.025,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.501
15:52:56:391, 35219488208286,   37.866,   13.000, 4000,  10.153, 767.214, 213.115,   7.543, 627.067, 174.185, 59,  0,   0.000,   0.000,   0.000,   0.218,   3.695,   1.026,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  48.696
15:52:56:407, 35219531893528,   37.882,   13.000, 4100,  13.160, 767.419, 213.172,  10.418, 627.229, 174.230, 59,  0,   0.000,   0.000,   0.000,   0.141,   3.697,   1.027,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.318
15:52:56:423, 35219576951314,   37.898,   14.000, 4000,  16.765, 767.689, 213.247,  13.921, 627.453, 174.292, 58,  0,   0.000,   0.000,   0.000,   0.220,   3.701,   1.028,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.128
15:52:56:439, 35219621928628,   37.914,   14.000, 4000,  15.562, 767.938, 213.316,  12.454, 627.653, 174.348, 58,  0,   0.000,   0.000,   0.000,   0.350,   3.707,   1.030,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  38.995
15:52:56:454, 35219665572944,   37.929,   14.000, 3400,  17.806, 768.215, 213.393,  14.826, 627.884, 174.412, 60,  0,   0.000,   0.000,   0.000,   0.172,   3.709,   1.030,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  48.396
15:52:56:470, 35219709390510,   37.945,   13.000, 4000,   8.668, 768.351, 213.431,   7.146, 627.995, 174.443, 60,  0,   0.000,   0.000,   0.000,   0.195,   3.712,   1.031,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.294
15:52:56:486, 35219753332263,   37.961,   13.000, 4000,   9.594, 768.501, 213.473,   6.557, 628.098, 174.472, 58,  0,   0.000,   0.000,   0.000,   0.421,   3.719,   1.033,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.829
15:52:56:501, 35219797160022,   37.976,   13.000, 4000,  18.051, 768.784, 213.551,  14.959, 628.332, 174.537, 57,  0,   0.000,   0.000,   0.000,   0.312,   3.724,   1.034,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.608
15:52:56:533, 35219885877680,   38.008,   16.000, 2300,  10.196, 769.106, 213.641,   7.502, 628.569, 174.603, 57,  0,   0.000,   0.000,   0.000,   0.162,   3.729,   1.036,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.231
15:52:56:564, 35219973218477,   38.039,   15.000, 2700,   5.273, 769.271, 213.686,   2.206, 628.638, 174.622, 56,  0,   0.000,   0.000,   0.000,   0.106,   3.732,   1.037,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  40.547
15:52:56:580, 35220017097780,   38.055,   15.000, 4000,  10.832, 769.440, 213.733,   7.658, 628.758, 174.655, 57,  0,   0.000,   0.000,   0.000,   0.203,   3.735,   1.038,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.461
15:52:56:595, 35220061037058,   38.071,   13.000, 3400,  12.133, 769.630, 213.786,   9.361, 628.905, 174.696, 56,  0,   0.000,   0.000,   0.000,   0.148,   3.738,   1.038,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.879
15:52:56:611, 35220104789810,   38.086,   14.000, 3200,  10.382, 769.792, 213.831,   7.602, 629.023, 174.729, 56,  0,   0.000,   0.000,   0.000,   0.164,   3.740,   1.039,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.846
15:52:56:627, 35220148679199,   38.102,   15.000, 2200,   6.764, 769.898, 213.861,   4.031, 629.086, 174.746, 57,  0,   0.000,   0.000,   0.000,   0.242,   3.744,   1.040,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.075
15:52:56:643, 35220193327195,   38.118,   21.000, 2600,   4.932, 769.977, 213.882,   2.184, 629.121, 174.756, 56,  0,   0.000,   0.000,   0.000,   0.146,   3.746,   1.041,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  55.406
15:52:56:674, 35220281989611,   38.149,   16.000, 4100,   9.257, 770.270, 213.964,   6.256, 629.319, 174.811, 58,  0,   0.000,   0.000,   0.000,   0.096,   3.749,   1.041,  30.000,  60.000, 105.000,  60.000, 100.000,  288,  90.513
15:52:56:701, 35220357017164,   38.176,   21.000, 4100,  22.346, 770.868, 214.130,  18.599, 629.817, 174.949, 57,  0,   0.000,   0.000,   0.000,   0.338,   3.758,   1.044,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  46.623
15:52:56:717, 35220400977117,   38.192,   16.000, 3400,  11.408, 771.047, 214.180,   8.150, 629.945, 174.985, 58,  0,   0.000,   0.000,   0.000,   0.140,   3.761,   1.045,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.131
15:52:56:733, 35220445796192,   38.208,   16.000, 4000,  14.636, 771.281, 214.245,  11.269, 630.125, 175.035, 59,  0,   0.000,   0.000,   0.000,   0.389,   3.767,   1.046,  30.000,  60.000, 105.000,  60.000, 100.000,  243,  53.450
15:52:56:748, 35220490069328,   38.224,   22.000, 4000,  21.862, 771.626, 214.341,  18.519, 630.417, 175.116, 59,  0,   0.000,   0.000,   0.000,   0.162,   3.769,   1.047,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  43.381
15:52:56:764, 35220533983841,   38.239,   26.000, 3000,  12.666, 771.824, 214.396,   9.288, 630.563, 175.156, 57,  0,   0.000,   0.000,   0.000,   0.156,   3.772,   1.048,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.578
15:52:56:780, 35220577632530,   38.255,   14.000, 2800,   7.710, 771.944, 214.429,   4.594, 630.634, 175.176, 57,  0,   0.000,   0.000,   0.000,   0.220,   3.775,   1.049,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.585
15:52:56:795, 35220621632902,   38.271,   17.000, 2900,  11.537, 772.125, 214.479,   8.119, 630.762, 175.212, 56,  0,   0.000,   0.000,   0.000,   0.412,   3.782,   1.050,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.297
15:52:56:811, 35220665425633,   38.286,   16.000, 4000,  11.010, 772.297, 214.527,   7.759, 630.883, 175.245, 57,  0,   0.000,   0.000,   0.000,   0.336,   3.787,   1.052,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  60.437
15:52:56:827, 35220709231356,   38.302,   14.000, 4000,  17.670, 772.574, 214.604,  14.217, 631.105, 175.307, 57,  0,   0.000,   0.000,   0.000,   0.477,   3.794,   1.054,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  24.515
15:52:56:843, 35220754118747,   38.318,   15.000, 2800,  15.475, 772.821, 214.673,  11.869, 631.295, 175.360, 57,  0,   0.000,   0.000,   0.000,   0.152,   3.797,   1.055,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  43.327
15:52:56:858, 35220797784922,   38.333,   17.000, 2500,  11.006, 772.993, 214.720,   7.625, 631.414, 175.393, 56,  0,   0.000,   0.000,   0.000,   0.172,   3.800,   1.055,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  38.495
15:52:56:890, 35220885289233,   38.365,   16.000, 2000,   6.697, 773.202, 214.778,   3.684, 631.529, 175.425, 56,  0,   0.000,   0.000,   0.000,   0.059,   3.801,   1.056,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  34.725
15:52:56:905, 35220929092228,   38.380,   14.000, 2700,   3.730, 773.260, 214.794,   1.109, 631.546, 175.430, 56,  0,   0.000,   0.000,   0.000,   0.281,   3.806,   1.057,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  32.203
15:52:56:921, 35220973128854,   38.396,   15.000, 2700,   8.684, 773.397, 214.832,   6.014, 631.641, 175.456, 56,  0,   0.000,   0.000,   0.000,   0.350,   3.811,   1.059,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  35.940
15:52:56:937, 35221017964598,   38.412,   15.000, 2200,   5.755, 773.489, 214.858,   3.205, 631.692, 175.470, 56,  0,   0.000,   0.000,   0.000,   0.183,   3.814,   1.060,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  36.191
15:52:56:952, 35221061879449,   38.428,   16.000, 3200,   6.199, 773.586, 214.885,   3.569, 631.748, 175.486, 56,  0,   0.000,   0.000,   0.000,   0.187,   3.817,   1.060,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  55.290
15:52:56:984, 35221149227451,   38.459,   15.000, 3200,   8.513, 773.851, 214.959,   5.477, 631.919, 175.533, 56,  0,   0.000,   0.000,   0.000,   0.165,   3.822,   1.062,  30.000,  60.000, 105.000,  60.000, 100.000,  456,  33.516
15:52:56:999, 35221193193887,   38.474,   12.000, 4000,  14.410, 774.077, 215.021,  11.558, 632.100, 175.583, 57,  0,   0.000,   0.000,   0.000,   0.342,   3.828,   1.063,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  45.229
15:52:57:015, 35221237057231,   38.490,   13.000, 3300,   8.667, 774.213, 215.059,   7.310, 632.214, 175.615, 56,  0,   0.000,   0.000,   0.000,   0.148,   3.830,   1.064,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.464
15:52:57:031, 35221281697195,   38.506,   13.000, 3700,  13.625, 774.430, 215.119,  10.931, 632.388, 175.663, 57,  0,   0.000,   0.000,   0.000,   0.207,   3.833,   1.065,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  33.630
15:52:57:047, 35221326215253,   38.522,   15.000, 3200,  12.156, 774.623, 215.173,   8.916, 632.530, 175.703, 56,  0,   0.000,   0.000,   0.000,   0.184,   3.836,   1.066,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  52.420
15:52:57:078, 35221413506885,   38.553,   19.000, 2000,   7.652, 774.861, 215.239,   4.747, 632.678, 175.744, 55,  0,   0.000,   0.000,   0.000,   0.122,   3.840,   1.067,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  43.393
15:52:57:109, 35221501074416,   38.584,   26.000, 1800,   6.360, 775.060, 215.294,   3.353, 632.783, 175.773, 56,  0,   0.000,   0.000,   0.000,   0.094,   3.843,   1.067,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  34.801
15:52:57:125, 35221544799434,   38.600,   16.000, 2900,   7.204, 775.172, 215.326,   4.296, 632.850, 175.792, 56,  0,   0.000,   0.000,   0.000,   0.172,   3.846,   1.068,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  31.965
