System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:42:15:603, 33423223081533,   98.074,   18.000, 3900,  11.986,1761.707, 489.363,   7.842,1391.045, 386.401, 54,  0,   0.000,   0.000,   0.000,   0.172,  13.662,   3.795,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.108
15:42:15:618, 33423266707172,   98.089,   18.000, 3900,  13.170,1761.912, 489.420,   9.240,1391.188, 386.441, 54,  0,   0.000,   0.000,   0.000,   0.133,  13.665,   3.796,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.888
15:42:15:634, 33423312064165,   98.106,   21.000, 3500,  17.062,1762.188, 489.497,  13.120,1391.401, 386.500, 54,  0,   0.000,   0.000,   0.000,   0.121,  13.667,   3.796,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.813
15:42:15:650, 33423355755139,   98.121,   21.000, 4000,  15.327,1762.427, 489.563,  11.482,1391.580, 386.550, 54,  0,   0.000,   0.000,   0.000,   0.125,  13.668,   3.797,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  39.594
15:42:15:666, 33423399699753,   98.137,   20.000, 3700,   8.024,1762.553, 489.598,   4.073,1391.644, 386.568, 54,  0,   0.000,   0.000,   0.000,   0.171,  13.671,   3.798,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  58.092
15:42:15:681, 33423443524288,   98.152,   22.000, 4000,  20.828,1762.879, 489.688,  16.912,1391.908, 386.641, 55,  0,   0.000,   0.000,   0.000,   0.133,  13.673,   3.798,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.407
15:42:15:697, 33423487416567,   98.168,   22.000, 3500,  12.524,1763.075, 489.743,   8.490,1392.041, 386.678, 54,  0,   0.000,   0.000,   0.000,   0.133,  13.675,   3.799,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.754
15:42:15:712, 33423530810549,   98.184,   25.000, 3700,  14.561,1763.300, 489.806,  10.535,1392.204, 386.723, 55,  0,   0.000,   0.000,   0.000,   0.142,  13.677,   3.799,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.881
15:42:15:744, 33423619699263,   98.215,   25.000, 3400,  13.414,1763.725, 489.924,   9.270,1392.498, 386.805, 53,  0,   0.000,   0.000,   0.000,   0.173,  13.683,   3.801,  30.000,  60.000, 105.000,  60.000, 100.000,  167,  58.127
15:42:15:761, 33423666649131,   98.232,   19.000, 3800,  16.865,1764.008, 490.002,  12.900,1392.714, 386.865, 54,  0,   0.000,   0.000,   0.000,   0.430,  13.690,   3.803,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  22.338
15:42:15:776, 33423710384838,   98.248,   22.000, 3500,  16.614,1764.267, 490.074,  12.518,1392.909, 386.919, 55,  0,   0.000,   0.000,   0.000,   0.344,  13.696,   3.804,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  61.430
15:42:15:808, 33423797955354,   98.279,   20.000, 3500,  16.728,1764.790, 490.219,  12.774,1393.308, 387.030, 54,  0,   0.000,   0.000,   0.000,   0.047,  13.697,   3.805,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  82.170
15:42:15:823, 33423841940612,   98.295,   18.000, 3700,  17.279,1765.061, 490.295,  13.008,1393.512, 387.087, 53,  0,   0.000,   0.000,   0.000,   0.381,  13.703,   3.806,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.179
15:42:15:839, 33423886973444,   98.311,   28.000, 4100,   7.264,1765.177, 490.327,   3.495,1393.569, 387.102, 53,  0,   0.000,   0.000,   0.000,   0.129,  13.705,   3.807,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.451
15:42:15:855, 33423931154125,   98.326,   25.000, 3400,  22.163,1765.527, 490.424,  18.155,1393.855, 387.182, 54,  0,   0.000,   0.000,   0.000,   0.178,  13.708,   3.808,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  40.908
15:42:15:871, 33423975011886,   98.342,   19.000, 4100,  13.049,1765.731, 490.481,   8.957,1393.995, 387.221, 54,  0,   0.000,   0.000,   0.000,   0.257,  13.712,   3.809,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.350
15:42:15:886, 33424018813724,   98.358,   21.000, 3500,   5.804,1765.822, 490.506,   1.687,1394.021, 387.228, 54,  0,   0.000,   0.000,   0.000,   0.156,  13.714,   3.810,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.820
15:42:15:902, 33424062620286,   98.373,   18.000, 3500,  14.260,1766.044, 490.568,  10.545,1394.186, 387.274, 54,  0,   0.000,   0.000,   0.000,   0.141,  13.717,   3.810,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.786
15:42:15:918, 33424106491330,   98.389,   23.000, 3700,  10.803,1766.214, 490.615,   6.934,1394.295, 387.304, 54,  0,   0.000,   0.000,   0.000,   0.101,  13.718,   3.811,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.942
15:42:15:934, 33424152701128,   98.405,   19.000, 3500,  13.444,1766.435, 490.676,   9.812,1394.456, 387.349, 54,  0,   0.000,   0.000,   0.000,   0.200,  13.721,   3.812,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.214
15:42:15:950, 33424196403375,   98.421,   20.000, 3900,  12.536,1766.631, 490.731,   8.738,1394.593, 387.387, 54,  0,   0.000,   0.000,   0.000,   0.141,  13.724,   3.812,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  38.202
15:42:15:966, 33424240328125,   98.437,   18.000, 4100,   5.340,1766.714, 490.754,   1.683,1394.619, 387.394, 54,  0,   0.000,   0.000,   0.000,   0.148,  13.726,   3.813,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  26.967
15:42:15:981, 33424284189459,   98.452,   18.000, 4100,  11.418,1766.893, 490.804,   9.354,1394.765, 387.435, 54,  0,   0.000,   0.000,   0.000,   0.117,  13.728,   3.813,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.766
15:42:15:997, 33424328273390,   98.468,   22.000, 3500,  21.490,1767.231, 490.897,  15.726,1395.013, 387.503, 55,  0,   0.000,   0.000,   0.000,   0.217,  13.731,   3.814,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.364
15:42:16:012, 33424372067815,   98.484,   33.000, 3300,   2.145,1767.264, 490.907,   0.234,1395.016, 387.505, 56,  0,   0.000,   0.000,   0.000,   0.125,  13.733,   3.815,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.399
15:42:16:028, 33424415614319,   98.499,   21.000, 3600,  22.875,1767.620, 491.005,  18.466,1395.303, 387.584, 55,  0,   0.000,   0.000,   0.000,   0.181,  13.736,   3.816,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.351
15:42:16:044, 33424460583042,   98.515,   19.000, 4100,   9.516,1767.772, 491.048,   5.547,1395.392, 387.609, 54,  0,   0.000,   0.000,   0.000,   0.167,  13.739,   3.816,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.409
15:42:16:060, 33424504596863,   98.531,   20.000, 3500,  14.041,1767.993, 491.109,  10.122,1395.551, 387.653, 54,  0,   0.000,   0.000,   0.000,   0.148,  13.741,   3.817,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  44.283
15:42:16:075, 33424548263320,   98.547,   18.000, 3500,  18.878,1768.287, 491.191,  14.897,1395.783, 387.718, 54,  0,   0.000,   0.000,   0.000,   0.392,  13.747,   3.819,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.391
15:42:16:091, 33424592038335,   98.562,   21.000, 3800,  13.394,1768.496, 491.249,   9.326,1395.929, 387.758, 54,  0,   0.000,   0.000,   0.000,   0.109,  13.749,   3.819,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  62.436
15:42:16:107, 33424635749354,   98.578,   20.000, 3600,  15.993,1768.745, 491.318,  12.189,1396.119, 387.811, 54,  0,   0.000,   0.000,   0.000,   0.070,  13.750,   3.819,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  84.785
15:42:16:122, 33424679588965,   98.593,   20.000, 3600,  16.395,1769.002, 491.389,  12.208,1396.310, 387.864, 54,  0,   0.000,   0.000,   0.000,   0.164,  13.752,   3.820,  30.000,  60.000, 105.000,  60.000, 100.000,  492,  30.372
15:42:16:138, 33424724722562,   98.609,   20.000, 3500,  10.535,1769.172, 491.437,   6.839,1396.420, 387.894, 54,  0,   0.000,   0.000,   0.000,   0.144,  13.755,   3.821,  30.000,  60.000, 105.000,  60.000, 100.000,  234,  40.530
15:42:16:154, 33424768411117,   98.625,   21.000, 4000,  18.128,1769.454, 491.515,  13.910,1396.637, 387.955, 55,  0,   0.000,   0.000,   0.000,   0.149,  13.757,   3.821,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.240
15:42:16:170, 33424812295588,   98.641,   26.000, 3900,  17.127,1769.722, 491.589,  13.108,1396.842, 388.012, 55,  0,   0.000,   0.000,   0.000,   0.172,  13.760,   3.822,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  44.971
15:42:16:185, 33424856294160,   98.656,   24.000, 4000,  27.738,1770.158, 491.710,  23.200,1397.206, 388.113, 53,  0,   0.000,   0.000,   0.000,   0.132,  13.762,   3.823,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.597
15:42:16:201, 33424899879425,   98.672,   29.000, 3900,  14.108,1770.377, 491.771,  10.214,1397.365, 388.157, 55,  0,   0.000,   0.000,   0.000,   0.369,  13.768,   3.824,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.633
15:42:16:218, 33424948811364,   98.689,   43.000, 3300,  12.504,1770.595, 491.832,   8.672,1397.516, 388.199, 54,  0,   0.000,   0.000,   0.000,   0.308,  13.773,   3.826,  30.000,  60.000, 105.000,  60.000, 100.000,  167,  55.916
15:42:16:237, 33425000610673,   98.708,   31.000, 3500,  16.188,1770.894, 491.915,  12.532,1397.748, 388.263, 55,  0,   0.000,   0.000,   0.000,   0.396,  13.780,   3.828,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  23.593
15:42:16:252, 33425044449758,   98.724,   35.000, 3400,  16.158,1771.147, 491.985,  11.021,1397.920, 388.311, 54,  0,   0.000,   0.000,   0.000,   0.375,  13.786,   3.829,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  47.721
15:42:16:268, 33425088473604,   98.739,   34.000, 3500,  21.639,1771.487, 492.080,  17.442,1398.194, 388.387, 54,  0,   0.000,   0.000,   0.000,   0.179,  13.789,   3.830,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  51.236
15:42:16:284, 33425132030701,   98.755,   33.000, 3500,  28.667,1771.932, 492.203,  24.267,1398.571, 388.492, 55,  0,   0.000,   0.000,   0.000,   0.228,  13.792,   3.831,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.302
15:42:16:299, 33425176164923,   98.771,   41.000, 3500,  27.532,1772.366, 492.324,  23.059,1398.934, 388.593, 55,  0,   0.000,   0.000,   0.000,   0.202,  13.796,   3.832,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.425
15:42:16:315, 33425219950496,   98.786,   32.000, 3600,  26.016,1772.772, 492.437,  21.648,1399.272, 388.687, 55,  0,   0.000,   0.000,   0.000,   0.195,  13.799,   3.833,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  41.318
15:42:16:331, 33425264043080,   98.802,   28.000, 3500,  20.892,1773.101, 492.528,  16.872,1399.538, 388.760, 55,  0,   0.000,   0.000,   0.000,   0.147,  13.801,   3.834,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.051
15:42:16:347, 33425308690794,   98.818,   34.000, 4000,  25.449,1773.506, 492.641,  21.260,1399.876, 388.855, 55,  0,   0.000,   0.000,   0.000,   0.268,  13.805,   3.835,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  44.947
15:42:16:362, 33425352840742,   98.834,   36.000, 3000,  20.927,1773.836, 492.732,  16.679,1400.139, 388.927, 55,  0,   0.000,   0.000,   0.000,   0.132,  13.807,   3.835,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.203
15:42:16:394, 33425440330849,   98.865,   33.000, 3500,   9.743,1774.140, 492.817,   5.761,1400.319, 388.977, 55,  0,   0.000,   0.000,   0.000,   0.188,  13.813,   3.837,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  69.541
15:42:16:409, 33425484051508,   98.880,   34.000, 3000,  15.348,1774.379, 492.883,  11.599,1400.500, 389.028, 54,  0,   0.000,   0.000,   0.000,   0.078,  13.814,   3.837,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  83.885
15:42:16:425, 33425527794347,   98.896,   44.000, 2900,  15.207,1774.616, 492.949,  11.398,1400.677, 389.077, 54,  0,   0.000,   0.000,   0.000,   0.211,  13.818,   3.838,  30.000,  60.000, 105.000,  60.000, 100.000,  485,  30.966
15:42:16:441, 33425572589114,   98.912,   14.000, 2300,   9.950,1774.775, 492.993,   6.371,1400.779, 389.105, 54,  0,   0.000,   0.000,   0.000,   0.214,  13.821,   3.839,  30.000,  60.000, 105.000,  60.000, 100.000,  239,  30.043
15:42:16:456, 33425616623758,   98.928,   13.000, 2500,   3.757,1774.834, 493.010,   1.119,1400.797, 389.110, 54,  0,   0.000,   0.000,   0.000,   0.140,  13.823,   3.840,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  38.073
15:42:16:472, 33425660356613,   98.943,   18.000, 2200,   6.940,1774.943, 493.040,   4.030,1400.860, 389.128, 54,  0,   0.000,   0.000,   0.000,   0.149,  13.826,   3.840,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  41.799
15:42:16:503, 33425747881747,   98.974,   13.000, 1900,   5.127,1775.103, 493.084,   2.236,1400.930, 389.147, 52,  0,   0.000,   0.000,   0.000,   0.082,  13.828,   3.841,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  24.767
15:42:16:519, 33425791617379,   98.990,   18.000, 1700,   5.203,1775.184, 493.107,   2.152,1400.963, 389.156, 52,  0,   0.000,   0.000,   0.000,   0.188,  13.831,   3.842,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  31.726
15:42:16:534, 33425835421625,   99.006,   27.000, 2100,   6.679,1775.288, 493.136,   3.781,1401.022, 389.173, 52,  0,   0.000,   0.000,   0.000,   0.172,  13.834,   3.843,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.683
15:42:16:550, 33425880433693,   99.022,   28.000, 1700,   9.925,1775.448, 493.180,   6.971,1401.134, 389.204, 53,  0,   0.000,   0.000,   0.000,   0.137,  13.836,   3.843,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.645
15:42:16:566, 33425924204980,   99.037,   28.000, 2100,   6.864,1775.555, 493.210,   4.245,1401.200, 389.222, 52,  0,   0.000,   0.000,   0.000,   0.188,  13.839,   3.844,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  28.809
15:42:16:582, 33425968325013,   99.053,   31.000, 1800,   9.109,1775.698, 493.250,   5.701,1401.290, 389.247, 52,  0,   0.000,   0.000,   0.000,   0.209,  13.842,   3.845,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.164
15:42:16:613, 33426055501281,   99.084,   25.000, 3300,  13.791,1776.127, 493.369,  10.327,1401.611, 389.336, 54,  0,   0.000,   0.000,   0.000,   0.204,  13.849,   3.847,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  39.265
15:42:16:629, 33426099386488,   99.100,   26.000, 3100,  11.053,1776.300, 493.417,   9.100,1401.754, 389.376, 54,  0,   0.000,   0.000,   0.000,   0.164,  13.851,   3.848,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  49.368
15:42:16:644, 33426143352101,   99.116,   24.000, 1600,   8.639,1776.436, 493.454,   4.888,1401.830, 389.397, 54,  0,   0.000,   0.000,   0.000,   0.148,  13.854,   3.848,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  53.078
15:42:16:660, 33426187356996,   99.131,   27.000, 2200,  18.982,1776.734, 493.537,  15.319,1402.071, 389.464, 53,  0,   0.000,   0.000,   0.000,   0.179,  13.856,   3.849,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.350
15:42:16:676, 33426231233433,   99.147,   14.000, 4000,  15.087,1776.970, 493.603,  11.488,1402.251, 389.514, 54,  0,   0.000,   0.000,   0.000,   0.140,  13.859,   3.850,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.895
15:42:16:691, 33426274878784,   99.162,   15.000, 4000,  10.792,1777.138, 493.649,   7.487,1402.367, 389.546, 55,  0,   0.000,   0.000,   0.000,   0.149,  13.861,   3.850,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.848
15:42:16:707, 33426318686079,   99.178,   20.000, 4100,   8.487,1777.270, 493.686,   5.452,1402.453, 389.570, 55,  0,   0.000,   0.000,   0.000,   0.141,  13.863,   3.851,  30.000,  60.000, 105.000,  60.000, 100.000,  128,  61.334
15:42:16:735, 33426397746042,   99.206,   19.000, 4000,  11.554,1777.596, 493.777,   7.635,1402.668, 389.630, 57,  0,   0.000,   0.000,   0.000,   0.320,  13.872,   3.853,  30.000,  60.000, 105.000,  60.000, 100.000,  281,  55.148
15:42:16:751, 33426442570507,   99.222,   14.000, 4000,   6.695,1777.703, 493.806,   3.710,1402.727, 389.646, 57,  0,   0.000,   0.000,   0.000,   0.244,  13.876,   3.854,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  23.603
15:42:16:767, 33426486535467,   99.238,   14.000, 4000,  17.189,1777.973, 493.881,  13.916,1402.945, 389.707, 55,  0,   0.000,   0.000,   0.000,   0.405,  13.882,   3.856,  30.000,  60.000, 105.000,  60.000, 100.000,  209,  45.618
15:42:16:782, 33426530338143,   99.254,   13.000, 4100,  14.710,1778.203, 493.945,  11.577,1403.126, 389.757, 55,  0,   0.000,   0.000,   0.000,   0.156,  13.885,   3.857,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.725
15:42:16:798, 33426573967410,   99.269,   16.000, 4000,  19.455,1778.506, 494.029,  16.439,1403.382, 389.828, 56,  0,   0.000,   0.000,   0.000,   0.165,  13.887,   3.858,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  54.510
15:42:16:814, 33426618230501,   99.285,   15.000, 4100,  18.747,1778.802, 494.112,  15.114,1403.621, 389.895, 57,  0,   0.000,   0.000,   0.000,   0.170,  13.890,   3.858,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  23.067
15:42:16:829, 33426661723030,   99.300,   14.000, 4000,   9.835,1778.954, 494.154,   6.845,1403.727, 389.924, 56,  0,   0.000,   0.000,   0.000,   0.157,  13.892,   3.859,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.508
15:42:16:845, 33426706625649,   99.316,   14.000, 4100,  15.283,1779.199, 494.222,  12.483,1403.927, 389.980, 55,  0,   0.000,   0.000,   0.000,   0.152,  13.895,   3.860,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.633
15:42:16:861, 33426750646379,   99.332,   14.000, 4100,  16.689,1779.461, 494.295,  13.440,1404.138, 390.038, 55,  0,   0.000,   0.000,   0.000,   0.311,  13.900,   3.861,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  45.118
15:42:16:877, 33426794181343,   99.348,   17.000, 4000,  15.366,1779.700, 494.361,  12.277,1404.329, 390.091, 54,  0,   0.000,   0.000,   0.000,   0.141,  13.902,   3.862,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  37.466
15:42:16:892, 33426837919450,   99.363,   14.000, 4000,  11.282,1779.876, 494.410,   9.482,1404.477, 390.132, 54,  0,   0.000,   0.000,   0.000,   0.125,  13.904,   3.862,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.210
15:42:16:908, 33426882000494,   99.379,   17.000, 4100,  18.596,1780.168, 494.491,  14.408,1404.703, 390.195, 55,  0,   0.000,   0.000,   0.000,   0.132,  13.906,   3.863,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.095
15:42:16:923, 33426925790534,   99.395,   14.000, 4100,   3.817,1780.228, 494.508,   1.930,1404.733, 390.204, 55,  0,   0.000,   0.000,   0.000,   0.414,  13.912,   3.865,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  31.883
15:42:16:939, 33426970726122,   99.411,   14.000, 4100,  14.800,1780.465, 494.574,  12.062,1404.927, 390.257, 55,  0,   0.000,   0.000,   0.000,   0.244,  13.916,   3.866,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  23.811
15:42:16:955, 33427014935423,   99.426,   15.000, 4100,  14.292,1780.690, 494.636,  11.301,1405.105, 390.307, 54,  0,   0.000,   0.000,   0.000,   0.124,  13.918,   3.866,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  46.336
15:42:16:971, 33427058723280,   99.442,   15.000, 4000,   7.592,1780.809, 494.669,   4.118,1405.169, 390.325, 54,  0,   0.000,   0.000,   0.000,   0.359,  13.924,   3.868,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  32.468
15:42:16:987, 33427102572148,   99.458,   14.000, 4000,  13.017,1781.013, 494.726,   9.965,1405.325, 390.368, 55,  0,   0.000,   0.000,   0.000,   0.156,  13.926,   3.868,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.047
15:42:17:002, 33427146415378,   99.473,   14.000, 4000,   4.769,1781.087, 494.746,   1.928,1405.355, 390.376, 54,  0,   0.000,   0.000,   0.000,   0.453,  13.933,   3.870,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.164
15:42:17:018, 33427189870834,   99.489,   18.000, 4000,   7.500,1781.204, 494.779,   4.654,1405.427, 390.397, 55,  0,   0.000,   0.000,   0.000,   0.134,  13.936,   3.871,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  59.350
15:42:17:033, 33427233867165,   99.505,   15.000, 4100,   9.796,1781.357, 494.821,   6.743,1405.533, 390.426, 55,  0,   0.000,   0.000,   0.000,   0.109,  13.937,   3.871,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  83.118
15:42:17:049, 33427278883935,   99.521,   14.000, 4000,  20.486,1781.686, 494.913,  17.681,1405.817, 390.505, 55,  0,   0.000,   0.000,   0.000,   0.175,  13.940,   3.872,  30.000,  60.000, 105.000,  60.000, 100.000,  498,  28.430
15:42:17:065, 33427322743514,   99.536,   14.000, 4100,  14.340,1781.911, 494.975,  11.500,1405.997, 390.555, 54,  0,   0.000,   0.000,   0.000,   0.125,  13.942,   3.873,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  58.340
15:42:17:081, 33427366514105,   99.552,   14.000, 4000,  14.303,1782.134, 495.037,  10.249,1406.157, 390.599, 55,  0,   0.000,   0.000,   0.000,   0.219,  13.945,   3.874,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.889
15:42:17:096, 33427410159426,   99.567,   15.000, 4100,  16.284,1782.388, 495.108,  12.623,1406.354, 390.654, 55,  0,   0.000,   0.000,   0.000,   0.165,  13.948,   3.874,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.814
15:42:17:112, 33427454152972,   99.583,   14.000, 4000,  17.610,1782.664, 495.184,  14.382,1406.579, 390.717, 54,  0,   0.000,   0.000,   0.000,   0.117,  13.950,   3.875,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  43.075
15:42:17:128, 33427497962877,   99.599,   16.000, 4000,  23.956,1783.038, 495.288,  20.386,1406.898, 390.805, 55,  0,   0.000,   0.000,   0.000,   0.211,  13.953,   3.876,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.533
15:42:17:144, 33427542685238,   99.615,   14.000, 4100,  14.186,1783.265, 495.351,  10.850,1407.071, 390.853, 55,  0,   0.000,   0.000,   0.000,   0.337,  13.958,   3.877,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  45.063
15:42:17:159, 33427586701460,   99.630,   13.000, 4000,  15.634,1783.510, 495.419,  12.478,1407.267, 390.908, 55,  0,   0.000,   0.000,   0.000,   0.124,  13.960,   3.878,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.113
15:42:17:175, 33427630509062,   99.646,   13.000, 3900,  12.970,1783.713, 495.476,  10.209,1407.427, 390.952, 54,  0,   0.000,   0.000,   0.000,   0.234,  13.964,   3.879,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.722
15:42:17:190, 33427674265429,   99.662,   12.000, 4000,   7.292,1783.827, 495.507,   4.661,1407.499, 390.972, 55,  0,   0.000,   0.000,   0.000,   0.133,  13.966,   3.879,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.707
15:42:17:206, 33427718088787,   99.677,   13.000, 4000,  10.311,1783.988, 495.552,   7.691,1407.620, 391.005, 55,  0,   0.000,   0.000,   0.000,   0.078,  13.967,   3.880,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.785
15:42:17:222, 33427761924202,   99.693,   16.000, 4000,  10.058,1784.145, 495.596,   7.463,1407.736, 391.038, 57,  0,   0.000,   0.000,   0.000,   0.101,  13.969,   3.880,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.823
15:42:17:251, 33427845118988,   99.723,   22.000, 4000,  12.660,1784.521, 495.700,   9.501,1408.018, 391.116, 56,  0,   0.000,   0.000,   0.000,   0.160,  13.974,   3.882,  30.000,  60.000, 105.000,  60.000, 100.000,  172,  59.624
15:42:17:267, 33427889140344,   99.738,   15.000, 3900,  14.991,1784.756, 495.766,  10.401,1408.182, 391.162, 55,  0,   0.000,   0.000,   0.000,   0.521,  13.982,   3.884,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  26.178
15:42:17:283, 33427933042157,   99.754,   14.000, 4000,  13.399,1784.966, 495.824,  10.476,1408.346, 391.207, 55,  0,   0.000,   0.000,   0.000,   0.148,  13.984,   3.885,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  41.362
15:42:17:298, 33427976505655,   99.769,   14.000, 4000,  18.537,1785.253, 495.904,  15.329,1408.583, 391.273, 54,  0,   0.000,   0.000,   0.000,   0.118,  13.986,   3.885,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.747
15:42:17:314, 33428020320608,   99.785,   15.000, 3400,  11.969,1785.441, 495.956,   9.091,1408.725, 391.313, 55,  0,   0.000,   0.000,   0.000,   0.367,  13.992,   3.887,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  43.331
15:42:17:330, 33428064326209,   99.801,   16.000, 3700,   8.853,1785.580, 495.994,   5.793,1408.816, 391.338, 55,  0,   0.000,   0.000,   0.000,   0.124,  13.994,   3.887,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  59.099
15:42:17:346, 33428109261811,   99.817,   18.000, 3700,  12.889,1785.786, 496.052,   9.953,1408.976, 391.382, 55,  0,   0.000,   0.000,   0.000,   0.221,  13.997,   3.888,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  86.079
15:42:17:361, 33428153099585,   99.832,   27.000, 3800,  23.101,1786.147, 496.152,  19.616,1409.283, 391.467, 55,  0,   0.000,   0.000,   0.000,   0.250,  14.001,   3.889,  30.000,  60.000, 105.000,  60.000, 100.000,  492,  31.914
